AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
25.7, None,2021-06-22 14:00:00, None, None,25
24.2, None,2021-06-22 15:00:00, None, None,25
24.2, None,2021-06-22 16:00:00, None, None,25
23.3, None,2021-06-22 17:00:00, None, None,25
20.6, None,2021-06-22 18:00:00, None, None,25
19.2, None,2021-06-22 19:00:00, None, None,25
17.9, None,2021-06-22 20:00:00, None, None,25
16.5, None,2021-06-22 21:00:00, None, None,25
14.9, None,2021-06-22 22:00:00, None, None,25
13.9, None,2021-06-22 23:00:00, None, None,25
13.2, 0.0,2021-06-23 00:00:00, 12.9, 20.8,25
12.9, None,2021-06-23 01:00:00, None, None,25
13.1, None,2021-06-23 02:00:00, None, None,25
14.9, None,2021-06-23 03:00:00, None, None,25
14.6, None,2021-06-23 04:00:00, None, None,25
14.2, None,2021-06-23 05:00:00, None, None,25
14.3, None,2021-06-23 06:00:00, None, None,25
15.2, None,2021-06-23 07:00:00, None, None,25
15.7, None,2021-06-23 08:00:00, None, None,25
15.8, None,2021-06-23 09:00:00, None, None,25
16.8, None,2021-06-23 10:00:00, None, None,25
17.7, None,2021-06-23 11:00:00, None, None,25
19.7, None,2021-06-23 12:00:00, None, None,25
19.8, None,2021-06-23 13:00:00, None, None,25
20.8, None,2021-06-23 14:00:00, None, None,25
20.5, None,2021-06-23 15:00:00, None, None,25
20.4, None,2021-06-23 16:00:00, None, None,25
19.3, None,2021-06-23 17:00:00, None, None,25
18.3, None,2021-06-23 18:00:00, None, None,25
16.9, None,2021-06-23 19:00:00, None, None,25
16.3, None,2021-06-23 20:00:00, None, None,25
14.7, None,2021-06-23 21:00:00, None, None,25
13.8, None,2021-06-23 22:00:00, None, None,25
13.3, None,2021-06-23 23:00:00, None, None,25
12.9, 0.0,2021-06-24 00:00:00, 12.8, 25.0,25
12.8, None,2021-06-24 01:00:00, None, None,25
14.4, None,2021-06-24 02:00:00, None, None,25
14.5, None,2021-06-24 03:00:00, None, None,25
14.3, None,2021-06-24 04:00:00, None, None,25
14.4, None,2021-06-24 05:00:00, None, None,25
14.8, None,2021-06-24 06:00:00, None, None,25
16.7, None,2021-06-24 07:00:00, None, None,25
19.2, None,2021-06-24 08:00:00, None, None,25
21.3, None,2021-06-24 09:00:00, None, None,25
20.6, None,2021-06-24 10:00:00, None, None,25
22.4, None,2021-06-24 11:00:00, None, None,25
22.7, None,2021-06-24 12:00:00, None, None,25
24.4, None,2021-06-24 13:00:00, None, None,25
24.5, None,2021-06-24 14:00:00, None, None,25
25.0, None,2021-06-24 15:00:00, None, None,25
24.4, None,2021-06-24 16:00:00, None, None,25
23.0, None,2021-06-24 17:00:00, None, None,25
21.3, None,2021-06-24 18:00:00, None, None,25
20.0, None,2021-06-24 19:00:00, None, None,25
18.3, None,2021-06-24 20:00:00, None, None,25
17.2, None,2021-06-24 21:00:00, None, None,25
16.4, None,2021-06-24 22:00:00, None, None,25
17.2, None,2021-06-24 23:00:00, None, None,25
