AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
22.0, None,2021-06-19 16:00:00, None, None,25
23.5, None,2021-06-19 17:00:00, None, None,25
25.7, None,2021-06-19 18:00:00, None, None,25
24.6, None,2021-06-19 19:00:00, None, None,25
19.1, None,2021-06-19 20:00:00, None, None,25
16.0, None,2021-06-19 21:00:00, None, None,25
13.3, None,2021-06-19 22:00:00, None, None,25
11.3, None,2021-06-19 23:00:00, None, None,25
10.1, 0.0,2021-06-20 00:00:00, 6.7, 31.4,25
9.2, None,2021-06-20 01:00:00, None, None,25
8.6, None,2021-06-20 02:00:00, None, None,25
7.9, None,2021-06-20 03:00:00, None, None,25
7.2, None,2021-06-20 04:00:00, None, None,25
6.7, None,2021-06-20 05:00:00, None, None,25
6.9, None,2021-06-20 06:00:00, None, None,25
8.2, None,2021-06-20 07:00:00, None, None,25
10.2, None,2021-06-20 08:00:00, None, None,25
13.4, None,2021-06-20 09:00:00, None, None,25
17.3, None,2021-06-20 10:00:00, None, None,25
20.8, None,2021-06-20 11:00:00, None, None,25
26.2, None,2021-06-20 12:00:00, None, None,25
25.5, None,2021-06-20 13:00:00, None, None,25
27.1, None,2021-06-20 14:00:00, None, None,25
31.4, None,2021-06-20 15:00:00, None, None,25
29.3, None,2021-06-20 16:00:00, None, None,25
27.3, None,2021-06-20 17:00:00, None, None,25
30.4, None,2021-06-20 18:00:00, None, None,25
25.0, None,2021-06-20 19:00:00, None, None,25
23.0, None,2021-06-20 20:00:00, None, None,25
20.0, None,2021-06-20 21:00:00, None, None,25
18.1, None,2021-06-20 22:00:00, None, None,25
16.2, None,2021-06-20 23:00:00, None, None,25
14.3, 0.0,2021-06-21 00:00:00, 10.5, 39.8,25
13.7, None,2021-06-21 01:00:00, None, None,25
12.7, None,2021-06-21 02:00:00, None, None,25
11.9, None,2021-06-21 03:00:00, None, None,25
10.8, None,2021-06-21 04:00:00, None, None,25
10.5, None,2021-06-21 05:00:00, None, None,25
10.9, None,2021-06-21 06:00:00, None, None,25
11.5, None,2021-06-21 07:00:00, None, None,25
13.7, None,2021-06-21 08:00:00, None, None,25
16.6, None,2021-06-21 09:00:00, None, None,25
21.0, None,2021-06-21 10:00:00, None, None,25
25.7, None,2021-06-21 11:00:00, None, None,25
28.2, None,2021-06-21 12:00:00, None, None,25
27.2, None,2021-06-21 13:00:00, None, None,25
34.6, None,2021-06-21 14:00:00, None, None,25
30.3, None,2021-06-21 15:00:00, None, None,25
33.1, None,2021-06-21 16:00:00, None, None,25
31.4, None,2021-06-21 17:00:00, None, None,25
39.8, None,2021-06-21 18:00:00, None, None,25
31.3, None,2021-06-21 19:00:00, None, None,25
23.5, None,2021-06-21 20:00:00, None, None,25
20.8, None,2021-06-21 21:00:00, None, None,25
19.3, None,2021-06-21 22:00:00, None, None,25
18.4, None,2021-06-21 23:00:00, None, None,25
17.5, 0.0,2021-06-22 00:00:00, 10.7, 26.9,25
15.7, None,2021-06-22 01:00:00, None, None,25
14.5, None,2021-06-22 02:00:00, None, None,25
13.3, None,2021-06-22 03:00:00, None, None,25
12.2, None,2021-06-22 04:00:00, None, None,25
11.4, None,2021-06-22 05:00:00, None, None,25
11.1, None,2021-06-22 06:00:00, None, None,25
12.9, None,2021-06-22 07:00:00, None, None,25
15.8, None,2021-06-22 08:00:00, None, None,25
19.0, None,2021-06-22 09:00:00, None, None,25
21.3, None,2021-06-22 10:00:00, None, None,25
23.3, None,2021-06-22 11:00:00, None, None,25
26.9, None,2021-06-22 12:00:00, None, None,25
23.7, None,2021-06-22 13:00:00, None, None,25
25.8, None,2021-06-22 14:00:00, None, None,25
26.2, None,2021-06-22 15:00:00, None, None,25
17.2, None,2021-06-22 16:00:00, None, None,25
18.5, None,2021-06-22 17:00:00, None, None,25
19.7, None,2021-06-22 18:00:00, None, None,25
23.4, None,2021-06-22 19:00:00, None, None,25
16.3, None,2021-06-22 20:00:00, None, None,25
14.0, None,2021-06-22 21:00:00, None, None,25
12.8, None,2021-06-22 22:00:00, None, None,25
11.6, None,2021-06-22 23:00:00, None, None,25
10.7, 0.5,2021-06-23 00:00:00, 8.0, 25.1,25
9.9, None,2021-06-23 01:00:00, None, None,25
9.3, None,2021-06-23 02:00:00, None, None,25
8.6, None,2021-06-23 03:00:00, None, None,25
8.0, None,2021-06-23 04:00:00, None, None,25
8.8, None,2021-06-23 05:00:00, None, None,25
9.7, None,2021-06-23 06:00:00, None, None,25
11.0, None,2021-06-23 07:00:00, None, None,25
12.3, None,2021-06-23 08:00:00, None, None,25
13.4, None,2021-06-23 09:00:00, None, None,25
15.6, None,2021-06-23 10:00:00, None, None,25
21.2, None,2021-06-23 11:00:00, None, None,25
24.3, None,2021-06-23 12:00:00, None, None,25
23.2, None,2021-06-23 13:00:00, None, None,25
21.7, None,2021-06-23 14:00:00, None, None,25
22.3, None,2021-06-23 15:00:00, None, None,25
25.1, None,2021-06-23 16:00:00, None, None,25
23.0, None,2021-06-23 17:00:00, None, None,25
24.1, None,2021-06-23 18:00:00, None, None,25
22.8, None,2021-06-23 19:00:00, None, None,25
20.5, None,2021-06-23 20:00:00, None, None,25
18.3, None,2021-06-23 21:00:00, None, None,25
17.0, None,2021-06-23 22:00:00, None, None,25
14.8, None,2021-06-23 23:00:00, None, None,25
13.1, 0.6,2021-06-24 00:00:00, 9.7, 31.0,25
11.9, None,2021-06-24 01:00:00, None, None,25
10.9, None,2021-06-24 02:00:00, None, None,25
10.0, None,2021-06-24 03:00:00, None, None,25
9.7, None,2021-06-24 04:00:00, None, None,25
9.7, None,2021-06-24 05:00:00, None, None,25
10.4, None,2021-06-24 06:00:00, None, None,25
12.0, None,2021-06-24 07:00:00, None, None,25
13.8, None,2021-06-24 08:00:00, None, None,25
16.7, None,2021-06-24 09:00:00, None, None,25
17.6, None,2021-06-24 10:00:00, None, None,25
22.8, None,2021-06-24 11:00:00, None, None,25
22.7, None,2021-06-24 12:00:00, None, None,25
24.2, None,2021-06-24 13:00:00, None, None,25
24.4, None,2021-06-24 14:00:00, None, None,25
29.2, None,2021-06-24 15:00:00, None, None,25
28.6, None,2021-06-24 16:00:00, None, None,25
26.8, None,2021-06-24 17:00:00, None, None,25
26.1, None,2021-06-24 18:00:00, None, None,25
31.0, None,2021-06-24 19:00:00, None, None,25
24.0, None,2021-06-24 20:00:00, None, None,25
21.9, None,2021-06-24 21:00:00, None, None,25
18.1, None,2021-06-24 22:00:00, None, None,25
16.5, None,2021-06-24 23:00:00, None, None,25
