AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
23.0, None,2021-06-23 16:15:00, None, None,25
22.3, None,2021-06-23 17:15:00, None, None,25
18.5, None,2021-06-23 18:15:00, None, None,25
16.8, None,2021-06-23 19:15:00, None, None,25
15.6, None,2021-06-23 20:15:00, None, None,25
14.6, None,2021-06-23 21:15:00, None, None,25
13.9, None,2021-06-23 22:15:00, None, None,25
13.3, None,2021-06-23 23:15:00, None, None,25
None, 0.0,2021-06-24 00:00:00, 11.0, 29.5,25
12.6, None,2021-06-24 00:15:00, None, None,25
12.2, None,2021-06-24 01:15:00, None, None,25
11.6, None,2021-06-24 02:15:00, None, None,25
11.3, None,2021-06-24 03:15:00, None, None,25
11.1, None,2021-06-24 04:15:00, None, None,25
11.0, None,2021-06-24 05:15:00, None, None,25
11.1, None,2021-06-24 06:15:00, None, None,25
11.5, None,2021-06-24 07:15:00, None, None,25
12.5, None,2021-06-24 08:15:00, None, None,25
16.8, None,2021-06-24 09:15:00, None, None,25
22.6, None,2021-06-24 10:15:00, None, None,25
24.9, None,2021-06-24 11:15:00, None, None,25
27.1, None,2021-06-24 12:15:00, None, None,25
28.8, None,2021-06-24 13:15:00, None, None,25
29.5, None,2021-06-24 14:15:00, None, None,25
26.6, None,2021-06-24 15:15:00, None, None,25
27.1, None,2021-06-24 16:15:00, None, None,25
21.2, None,2021-06-24 17:15:00, None, None,25
19.6, None,2021-06-24 18:15:00, None, None,25
17.8, None,2021-06-24 19:15:00, None, None,25
16.8, None,2021-06-24 20:15:00, None, None,25
15.7, None,2021-06-24 21:15:00, None, None,25
14.8, None,2021-06-24 22:15:00, None, None,25
14.3, None,2021-06-24 23:15:00, None, None,25
