TempC,time,RH,week_of_year
-1.299,2020-12-19 08:00:00,77.6,51
0.19,2020-12-19 09:00:00,79.2,51
1.425,2020-12-19 10:00:00,71.7,51
0.989,2020-12-19 11:00:00,70.7,51
1.398,2020-12-19 12:00:00,69.3,51
2.182,2020-12-19 13:00:00,66.7,51
1.534,2020-12-19 14:00:00,70.6,51
0.605,2020-12-19 15:00:00,77.3,51
-0.004,2020-12-19 16:00:00,91.9,51
-0.06,2020-12-19 17:00:00,94.2,51
0.107,2020-12-19 18:00:00,96.8,51
0.384,2020-12-19 19:00:00,96.7,51
0.962,2020-12-19 20:00:00,94.9,51
2.69,2020-12-19 21:00:00,89.0,51
3.88,2020-12-19 22:00:00,76.2,51
3.985,2020-12-19 23:00:00,72.4,51
4.688,2020-12-20 00:00:00,69.4,51
4.558,2020-12-20 01:00:00,67.2,51
4.298,2020-12-20 02:00:00,65.2,51
3.932,2020-12-20 03:00:00,63.9,51
2.396,2020-12-20 04:00:00,63.3,51
2.61,2020-12-20 05:00:00,62.1,51
1.507,2020-12-20 06:00:00,64.6,51
-0.902,2020-12-20 07:00:00,73.7,51
-0.395,2020-12-20 08:00:00,77.2,51
0.715,2020-12-20 09:00:00,83.7,51
2.557,2020-12-20 10:00:00,71.3,51
0.797,2020-12-20 11:00:00,75.9,51
0.907,2020-12-20 12:00:00,90.0,51
3.063,2020-12-20 13:00:00,81.5,51
3.116,2020-12-20 14:00:00,68.4,51
2.93,2020-12-20 15:00:00,66.9,51
0.329,2020-12-20 16:00:00,89.6,51
1.017,2020-12-20 17:00:00,93.8,51
0.907,2020-12-20 18:00:00,81.7,51
-0.507,2020-12-20 19:00:00,82.9,51
-0.507,2020-12-20 20:00:00,77.2,51
0.356,2020-12-20 21:00:00,69.7,51
-0.676,2020-12-20 22:00:00,66.5,51
-2.363,2020-12-20 23:00:00,76.1,51
-4.167,2020-12-21 00:00:00,83.2,51
-5.141,2020-12-21 01:00:00,88.9,51
-2.247,2020-12-21 02:00:00,84.6,51
-1.727,2020-12-21 03:00:00,75.2,51
-1.242,2020-12-21 04:00:00,73.5,51
-0.902,2020-12-21 05:00:00,71.0,51
-1.213,2020-12-21 06:00:00,70.1,51
-1.441,2020-12-21 07:00:00,71.8,51
-1.584,2020-12-21 08:00:00,73.2,51
-1.27,2020-12-21 09:00:00,72.1,51
-0.339,2020-12-21 10:00:00,68.9,51
-0.032,2020-12-21 11:00:00,68.7,51
0.107,2020-12-21 12:00:00,68.1,51
0.329,2020-12-21 13:00:00,67.5,51
0.163,2020-12-21 14:00:00,68.8,51
-1.015,2020-12-21 15:00:00,77.3,51
-1.356,2020-12-21 16:00:00,79.9,51
-2.218,2020-12-21 17:00:00,82.8,51
-3.777,2020-12-21 18:00:00,87.8,51
-4.137,2020-12-21 19:00:00,92.4,51
-3.508,2020-12-21 20:00:00,92.7,51
-6.042,2020-12-21 21:00:00,93.7,51
-3.866,2020-12-21 22:00:00,96.3,51
-4.439,2020-12-21 23:00:00,93.9,51
-5.791,2020-12-22 00:00:00,92.5,51
-5.854,2020-12-22 01:00:00,93.2,51
-5.11,2020-12-22 02:00:00,92.5,51
-4.743,2020-12-22 03:00:00,92.0,51
-4.348,2020-12-22 04:00:00,90.7,51
-4.408,2020-12-22 05:00:00,88.9,51
-4.53,2020-12-22 06:00:00,88.8,51
-4.834,2020-12-22 07:00:00,88.4,51
-5.018,2020-12-22 08:00:00,89.2,51
-4.865,2020-12-22 09:00:00,89.9,51
-4.408,2020-12-22 10:00:00,88.4,51
-3.986,2020-12-22 11:00:00,86.1,51
-3.747,2020-12-22 12:00:00,82.2,51
-3.183,2020-12-22 13:00:00,80.1,51
-2.947,2020-12-22 14:00:00,75.1,51
-3.006,2020-12-22 15:00:00,74.2,51
-4.56,2020-12-22 16:00:00,76.2,51
-6.579,2020-12-22 17:00:00,86.2,51
-8.63,2020-12-22 18:00:00,92.7,51
-10.127,2020-12-22 19:00:00,94.0,51
-11.254,2020-12-22 20:00:00,93.8,51
-11.903,2020-12-22 21:00:00,93.6,51
-12.049,2020-12-22 22:00:00,93.7,51
-11.903,2020-12-22 23:00:00,93.6,51
