TempC,time,RH,week_of_year
9.04,2021-07-21 02:00:00,95.1,29
7.92,2021-07-21 03:00:00,96.0,29
8.22,2021-07-21 04:00:00,96.4,29
8.891,2021-07-21 05:00:00,96.8,29
10.198,2021-07-21 06:00:00,97.1,29
12.703,2021-07-21 07:00:00,96.9,29
13.546,2021-07-21 08:00:00,92.0,29
15.055,2021-07-21 09:00:00,84.6,29
12.316,2021-07-21 10:00:00,84.2,29
12.147,2021-07-21 11:00:00,92.0,29
13.233,2021-07-21 12:00:00,88.9,29
15.891,2021-07-21 13:00:00,78.0,29
15.796,2021-07-21 14:00:00,70.6,29
16.677,2021-07-21 15:00:00,59.0,29
15.867,2021-07-21 16:00:00,58.1,29
9.163,2021-07-21 17:00:00,74.8,29
9.238,2021-07-21 18:00:00,92.5,29
9.336,2021-07-21 19:00:00,95.0,29
8.145,2021-07-21 20:00:00,95.1,29
7.645,2021-07-21 21:00:00,95.9,29
7.945,2021-07-21 22:00:00,96.6,29
7.995,2021-07-21 23:00:00,96.4,29
6.839,2021-07-22 00:00:00,96.2,29
6.433,2021-07-22 01:00:00,96.9,29
5.668,2021-07-22 02:00:00,97.3,29
5.872,2021-07-22 03:00:00,97.5,29
6.382,2021-07-22 04:00:00,97.9,29
6.914,2021-07-22 05:00:00,97.9,29
7.619,2021-07-22 06:00:00,97.7,29
8.866,2021-07-22 07:00:00,96.1,29
10.565,2021-07-22 08:00:00,89.6,29
11.88,2021-07-22 09:00:00,82.2,29
12.316,2021-07-22 10:00:00,74.8,29
11.807,2021-07-22 11:00:00,74.2,29
10.614,2021-07-22 12:00:00,86.4,29
12.171,2021-07-22 13:00:00,89.5,29
14.314,2021-07-22 14:00:00,76.2,29
13.305,2021-07-22 15:00:00,76.4,29
13.064,2021-07-22 16:00:00,88.2,29
13.57,2021-07-22 17:00:00,86.1,29
14.29,2021-07-22 18:00:00,82.5,29
14.05,2021-07-22 19:00:00,80.7,29
12.389,2021-07-22 20:00:00,84.1,29
10.883,2021-07-22 21:00:00,88.0,29
8.866,2021-07-22 22:00:00,92.7,29
7.268,2021-07-22 23:00:00,94.5,29
