pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.11, 79.03, None, None, None, None, 7.0, 10.1, 8.1, 1012.1, 0.0, 7.0, 879.0, 10.0, 79.0, None,2021-06-19 07:00:00, None, None, 879.0,25
None, 13.14, 61.37, None, None, None, None, 6.0, 13.1, 8.1, 1011.8, 0.0, 6.0, 879.0, 13.1, 61.0, None,2021-06-19 08:00:00, None, None, 879.0,25
None, 17.48, 42.97, None, None, None, None, 5.0, 17.5, 8.1, 1010.3, 0.0, 5.0, 878.0, 17.8, 43.0, None,2021-06-19 09:00:00, None, None, 878.0,25
None, 18.11, 42.76, None, None, None, None, 6.0, 18.1, 8.1, 1010.5, 0.0, 6.0, 878.0, 18.2, 43.0, None,2021-06-19 10:00:00, None, None, 878.0,25
None, 18.7, 39.63, None, None, None, None, 5.0, 18.7, 8.1, 1010.6, 0.0, 5.0, 878.0, 18.7, 40.0, None,2021-06-19 11:00:00, None, None, 878.0,25
None, 19.45, 38.55, None, None, None, None, 5.0, 19.5, 8.1, 1010.6, 0.0, 5.0, 878.0, 19.8, 39.0, None,2021-06-19 12:00:00, None, None, 878.0,25
None, 17.73, 49.39, None, None, None, None, 6.0, 17.7, 8.1, 1011.0, 0.0, 6.0, 878.0, 19.8, 49.0, None,2021-06-19 13:00:00, None, None, 878.0,25
None, 18.51, 42.44, None, None, None, None, 6.0, 18.5, 8.1, 1011.0, 0.0, 6.0, 878.0, 19.8, 42.0, None,2021-06-19 14:00:00, None, None, 878.0,25
None, 17.07, 59.47, None, None, None, None, 9.0, 17.1, 8.1, 1011.3, 0.0, 9.0, 878.0, 19.8, 59.0, None,2021-06-19 15:00:00, None, None, 878.0,25
None, 18.32, 48.45, None, None, None, None, 7.0, 18.3, 8.1, 1012.4, 0.0, 7.0, 879.0, 19.8, 48.0, None,2021-06-19 16:00:00, None, None, 879.0,25
None, 17.62, 51.99, None, None, None, None, 8.0, 17.6, 8.1, 1011.4, 0.0, 8.0, 878.0, 19.8, 52.0, None,2021-06-19 17:00:00, None, None, 878.0,25
0.0, 15.39, 61.58, None, None, None, None, 8.0, 15.4, 8.1, 1012.7, 0.0, 8.0, 879.0, 19.8, 62.0, None,2021-06-19 18:00:00, None, None, 879.0,25
0.0, 14.58, 66.29, None, None, None, None, 8.0, 14.6, 14.5, 1012.6, 0.0, 8.0, 879.0, 15.4, 66.0, None,2021-06-19 19:00:00, None, None, 879.0,25
0.0, 12.86, 85.9, None, None, None, None, 11.0, 12.9, 12.9, 1013.5, 0.0, 11.0, 880.0, 15.4, 86.0, None,2021-06-19 20:00:00, None, None, 880.0,25
1.0, 11.7, 92.5, None, None, None, None, 11.0, 11.7, 11.7, 1013.1, 1.0, 11.0, 880.0, 15.4, 93.0, None,2021-06-19 21:00:00, None, None, 880.0,25
2.0, 11.37, 94.9, None, None, None, None, 11.0, 11.4, 11.4, 1014.2, 1.0, 11.0, 881.0, 15.4, 95.0, None,2021-06-19 22:00:00, None, None, 881.0,25
3.0, 10.84, 95.6, None, None, None, None, 10.0, 10.8, 10.8, 1014.2, 1.0, 10.0, 881.0, 15.4, 96.0, None,2021-06-19 23:00:00, None, None, 881.0,25
3.0, 10.22, 95.9, None, None, None, None, 10.0, 10.2, 10.2, 1015.3, 0.0, 10.0, 882.0, 15.4, 96.0, None,2021-06-20 00:00:00, None, None, 882.0,25
3.0, 9.17, 96.1, None, None, None, None, 9.0, 9.2, 9.2, 1016.9, 0.0, 9.0, 883.0, 15.4, 96.0, None,2021-06-20 01:00:00, None, None, 883.0,25
3.0, 8.82, 96.2, None, None, None, None, 8.0, 8.8, 8.8, 1017.9, 0.0, 8.0, 884.0, 15.4, 96.0, None,2021-06-20 02:00:00, None, None, 884.0,25
3.0, 7.558, 96.0, None, None, None, None, 7.0, 7.6, 7.6, 1018.3, 0.0, 7.0, 884.0, 15.4, 96.0, None,2021-06-20 03:00:00, None, None, 884.0,25
3.0, 6.208, 96.2, None, None, None, None, 6.0, 6.2, 6.2, 1019.5, 0.0, 6.0, 885.0, 15.4, 96.0, None,2021-06-20 04:00:00, None, None, 885.0,25
3.0, 5.733, 96.4, None, None, None, None, 5.0, 5.7, 5.5, 1020.8, 0.0, 5.0, 886.0, 15.4, 96.0, None,2021-06-20 05:00:00, None, None, 886.0,25
3.0, 6.695, 96.6, None, None, None, None, 6.0, 6.7, 5.5, 1021.0, 0.0, 6.0, 886.0, 15.4, 97.0, None,2021-06-20 06:00:00, None, None, 886.0,25
3.0, 8.14, 96.8, None, None, None, None, 8.0, 8.1, 6.7, 1022.1, 0.0, 8.0, 887.0, 8.1, 97.0, None,2021-06-20 07:00:00, None, None, 887.0,25
3.0, 11.36, 96.8, None, None, None, None, 11.0, 11.4, 6.7, 1021.8, 0.0, 11.0, 887.0, 11.5, 97.0, None,2021-06-20 08:00:00, None, None, 887.0,25
3.0, 14.53, 80.2, None, None, None, None, 11.0, 14.5, 6.7, 1021.6, 0.0, 11.0, 887.0, 14.4, 80.0, None,2021-06-20 09:00:00, None, None, 887.0,25
3.0, 17.54, 54.73, None, None, None, None, 8.0, 17.5, 6.7, 1021.2, 0.0, 8.0, 887.0, 17.5, 55.0, None,2021-06-20 10:00:00, None, None, 887.0,25
3.0, 19.73, 34.75, None, None, None, None, 5.0, 19.7, 6.7, 1020.9, 0.0, 5.0, 887.0, 19.7, 35.0, None,2021-06-20 11:00:00, None, None, 887.0,25
3.0, 21.12, 33.71, None, None, None, None, 5.0, 21.1, 6.7, 1020.8, 0.0, 5.0, 887.0, 21.3, 34.0, None,2021-06-20 12:00:00, None, None, 887.0,25
3.0, 20.45, 34.3, None, None, None, None, 4.0, 20.5, 6.7, 1021.0, 0.0, 4.0, 887.0, 21.3, 34.0, None,2021-06-20 13:00:00, None, None, 887.0,25
3.0, 22.19, 29.42, None, None, None, None, 3.0, 22.2, 6.7, 1020.8, 0.0, 3.0, 887.0, 22.0, 29.0, None,2021-06-20 14:00:00, None, None, 887.0,25
3.0, 21.63, 29.71, None, None, None, None, 4.0, 21.6, 6.7, 1020.0, 0.0, 4.0, 886.0, 22.9, 30.0, None,2021-06-20 15:00:00, None, None, 886.0,25
3.0, 23.34, 27.66, None, None, None, None, 5.0, 23.3, 6.7, 1019.9, 0.0, 5.0, 886.0, 23.3, 28.0, None,2021-06-20 16:00:00, None, None, 886.0,25
None, 21.42, 30.09, None, None, None, None, 3.0, 21.4, 6.7, 1019.1, -0.4, 3.0, 885.0, 23.4, 30.0, None,2021-06-20 17:00:00, None, None, 885.0,25
None, 17.15, 50.28, None, None, None, None, 7.0, 17.2, 6.7, 1019.6, -0.6, 7.0, 885.0, 23.4, 50.0, None,2021-06-20 18:00:00, None, None, 885.0,25
None, 15.64, 57.42, None, None, None, None, 7.0, 15.6, 15.7, 1019.6, 0.0, 7.0, 885.0, 17.2, 57.0, None,2021-06-20 19:00:00, None, None, 885.0,25
None, 14.23, 61.45, None, None, None, None, 7.0, 14.2, 14.3, 1019.3, 0.0, 7.0, 885.0, 17.2, 61.0, None,2021-06-20 20:00:00, None, None, 885.0,25
None, 11.97, 71.84, None, None, None, None, 7.0, 12.0, 12.0, 1019.2, 0.0, 7.0, 885.0, 17.2, 72.0, None,2021-06-20 21:00:00, None, None, 885.0,25
None, 9.74, 78.59, None, None, None, None, 6.0, 9.7, 9.8, 1019.1, 0.0, 6.0, 885.0, 17.2, 79.0, None,2021-06-20 22:00:00, None, None, 885.0,25
None, 8.56, 81.2, None, None, None, None, 5.0, 8.6, 8.6, 1020.1, 0.0, 5.0, 886.0, 17.2, 81.0, None,2021-06-20 23:00:00, None, None, 886.0,25
None, 7.696, 84.1, None, None, None, None, 5.0, 7.7, 7.7, 1020.0, 0.0, 5.0, 886.0, 17.2, 84.0, None,2021-06-21 00:00:00, None, None, 886.0,25
None, 7.084, 86.9, None, None, None, None, 5.0, 7.1, 7.1, 1020.2, 0.0, 5.0, 886.0, 17.2, 87.0, None,2021-06-21 01:00:00, None, None, 886.0,25
None, 6.12, 88.6, None, None, None, None, 4.0, 6.1, 6.2, 1019.0, 0.0, 4.0, 885.0, 17.2, 89.0, None,2021-06-21 02:00:00, None, None, 885.0,25
None, 5.749, 91.2, None, None, None, None, 4.0, 5.7, 5.7, 1019.1, 1.0, 4.0, 885.0, 17.2, 91.0, None,2021-06-21 03:00:00, None, None, 885.0,25
None, 4.805, 93.3, None, None, None, None, 4.0, 4.8, 4.7, 1019.0, 0.0, 4.0, 885.0, 17.2, 93.0, None,2021-06-21 04:00:00, None, None, 885.0,25
None, 4.065, 94.1, None, None, None, None, 3.0, 4.1, 4.1, 1019.4, 0.0, 3.0, 885.0, 17.2, 94.0, None,2021-06-21 05:00:00, None, None, 885.0,25
None, 4.655, 95.1, None, None, None, None, 4.0, 4.7, 4.0, 1019.9, 0.0, 4.0, 885.0, 17.2, 95.0, None,2021-06-21 06:00:00, None, None, 885.0,25
None, 9.38, 77.42, None, None, None, None, 6.0, 9.4, 4.6, 1019.4, 0.0, 6.0, 885.0, 9.3, 77.0, None,2021-06-21 07:00:00, None, None, 885.0,25
None, 14.27, 60.74, None, None, None, None, 7.0, 14.3, 4.6, 1017.8, 0.0, 7.0, 884.0, 14.2, 61.0, None,2021-06-21 08:00:00, None, None, 884.0,25
None, 18.66, 42.85, None, None, None, None, 5.0, 18.7, 4.6, 1016.3, 0.0, 5.0, 883.0, 18.7, 43.0, None,2021-06-21 09:00:00, None, None, 883.0,25
None, 19.45, 41.7, None, None, None, None, 6.0, 19.5, 4.6, 1015.4, 0.0, 6.0, 882.0, 19.4, 42.0, None,2021-06-21 10:00:00, None, None, 882.0,25
None, 21.98, 33.95, None, None, None, None, 5.0, 22.0, 4.6, 1014.0, 0.0, 5.0, 881.0, 21.9, 34.0, None,2021-06-21 11:00:00, None, None, 881.0,25
None, 23.11, 33.09, None, None, None, None, 6.0, 23.1, 4.6, 1012.8, 0.0, 6.0, 880.0, 23.0, 33.0, None,2021-06-21 12:00:00, None, None, 880.0,25
None, 24.25, 30.82, None, None, None, None, 7.0, 24.3, 4.6, 1011.6, 0.0, 7.0, 879.0, 24.1, 31.0, None,2021-06-21 13:00:00, None, None, 879.0,25
None, 24.24, 30.38, None, None, None, None, 6.0, 24.2, 4.6, 1011.7, 0.0, 6.0, 879.0, 24.4, 30.0, None,2021-06-21 14:00:00, None, None, 879.0,25
None, 24.55, 29.26, None, None, None, None, 6.0, 24.6, 4.6, 1010.6, 0.0, 6.0, 878.0, 24.5, 29.0, None,2021-06-21 15:00:00, None, None, 878.0,25
None, 24.92, 29.75, None, None, None, None, 6.0, 24.9, 4.6, 1010.7, 0.0, 6.0, 878.0, 25.1, 30.0, None,2021-06-21 16:00:00, None, None, 878.0,25
None, 24.49, 26.04, None, None, None, None, 3.0, 24.5, 4.6, 1010.8, 0.0, 3.0, 878.0, 25.1, 26.0, None,2021-06-21 17:00:00, None, None, 878.0,25
1.0, 22.94, 31.75, None, None, None, None, 5.0, 22.9, 4.6, 1009.8, 0.0, 5.0, 877.0, 25.1, 32.0, None,2021-06-21 18:00:00, None, None, 877.0,25
None, 20.09, 43.56, None, None, None, None, 7.0, 20.1, 20.1, 1009.6, -1.0, 7.0, 877.0, 23.0, 44.0, None,2021-06-21 19:00:00, None, None, 877.0,25
None, 18.3, 51.67, None, None, None, None, 8.0, 18.3, 18.3, 1009.1, 0.0, 8.0, 877.0, 23.0, 52.0, None,2021-06-21 20:00:00, None, None, 877.0,25
None, 15.43, 61.25, None, None, None, None, 8.0, 15.4, 15.5, 1008.9, 0.0, 8.0, 877.0, 23.0, 61.0, None,2021-06-21 21:00:00, None, None, 877.0,25
None, 12.86, 70.71, None, None, None, None, 8.0, 12.9, 12.9, 1009.1, 0.0, 8.0, 877.0, 23.0, 71.0, None,2021-06-21 22:00:00, None, None, 877.0,25
None, 11.08, 76.98, None, None, None, None, 7.0, 11.1, 11.1, 1010.2, 0.0, 7.0, 878.0, 23.0, 77.0, None,2021-06-21 23:00:00, None, None, 878.0,25
None, 9.55, 81.0, None, None, None, None, 6.0, 9.6, 9.6, 1010.3, 0.0, 6.0, 878.0, 23.0, 81.0, None,2021-06-22 00:00:00, None, None, 878.0,25
None, 8.66, 83.5, None, None, None, None, 6.0, 8.7, 8.7, 1010.2, 0.0, 6.0, 878.0, 23.0, 84.0, None,2021-06-22 01:00:00, None, None, 878.0,25
None, 7.75, 86.5, None, None, None, None, 6.0, 7.8, 7.7, 1010.4, 0.0, 6.0, 878.0, 23.0, 87.0, None,2021-06-22 02:00:00, None, None, 878.0,25
None, 7.059, 88.4, None, None, None, None, 5.0, 7.1, 7.1, 1010.4, 0.0, 5.0, 878.0, 23.0, 88.0, None,2021-06-22 03:00:00, None, None, 878.0,25
None, 6.405, 90.0, None, None, None, None, 5.0, 6.4, 6.4, 1010.5, 0.0, 5.0, 878.0, 23.0, 90.0, None,2021-06-22 04:00:00, None, None, 878.0,25
None, 5.667, 91.4, None, None, None, None, 4.0, 5.7, 5.6, 1009.5, 0.0, 4.0, 877.0, 23.0, 91.0, None,2021-06-22 05:00:00, None, None, 877.0,25
None, 6.761, 92.9, None, None, None, None, 6.0, 6.8, 5.6, 1009.5, 0.0, 6.0, 877.0, 23.0, 93.0, None,2021-06-22 06:00:00, None, None, 877.0,25
None, 11.94, 73.25, None, None, None, None, 7.0, 11.9, 6.6, 1009.2, 1.0, 7.0, 877.0, 11.8, 73.0, None,2021-06-22 07:00:00, None, None, 877.0,25
None, 16.93, 53.54, None, None, None, None, 7.0, 16.9, 6.6, 1008.7, 0.0, 7.0, 877.0, 16.9, 54.0, None,2021-06-22 08:00:00, None, None, 877.0,25
None, 22.15, 36.42, None, None, None, None, 7.0, 22.2, 6.6, 1007.3, 0.0, 7.0, 876.0, 22.1, 36.0, None,2021-06-22 09:00:00, None, None, 876.0,25
None, 22.88, 36.63, None, None, None, None, 7.0, 22.9, 6.6, 1006.4, 0.0, 7.0, 875.0, 23.0, 37.0, None,2021-06-22 10:00:00, None, None, 875.0,25
None, 25.22, 29.07, None, None, None, None, 6.0, 25.2, 6.6, 1005.1, 0.0, 6.0, 874.0, 26.0, 29.0, None,2021-06-22 11:00:00, None, None, 874.0,25
None, 28.15, 23.55, None, None, None, None, 5.0, 28.2, 6.6, 1004.9, 0.2, 5.0, 874.0, 28.1, 24.0, None,2021-06-22 12:00:00, None, None, 874.0,25
None, 29.33, 22.51, None, None, None, None, 7.0, 29.3, 6.6, 1003.7, -0.2, 7.0, 873.0, 29.3, 23.0, None,2021-06-22 13:00:00, None, None, 873.0,25
None, 29.82, 21.19, None, None, None, None, 6.0, 29.8, 6.6, 1003.8, -0.1, 6.0, 873.0, 30.1, 21.0, None,2021-06-22 14:00:00, None, None, 873.0,25
None, 30.17, 18.85, None, None, None, None, 3.0, 30.2, 6.6, 1003.8, 0.2, 3.0, 873.0, 30.9, 19.0, None,2021-06-22 15:00:00, None, None, 873.0,25
None, 30.15, 18.36, None, None, None, None, 3.0, 30.2, 6.6, 1002.8, 0.0, 3.0, 872.0, 30.9, 18.0, None,2021-06-22 16:00:00, None, None, 872.0,25
None, 26.95, 23.85, None, None, None, None, 3.0, 27.0, 6.6, 1003.3, -1.0, 3.0, 872.0, 30.9, 24.0, None,2021-06-22 17:00:00, None, None, 872.0,25
None, 25.42, 26.6, None, None, None, None, 5.0, 25.4, 6.6, 1003.4, 0.0, 5.0, 872.0, 30.9, 27.0, None,2021-06-22 18:00:00, None, None, 872.0,25
None, 22.03, 41.1, None, None, None, None, 8.0, 22.0, 22.1, 1003.2, 0.0, 8.0, 872.0, 25.7, 41.0, None,2021-06-22 19:00:00, None, None, 872.0,25
None, 19.92, 48.7, None, None, None, None, 9.0, 19.9, 19.9, 1002.8, 0.0, 9.0, 872.0, 25.7, 49.0, None,2021-06-22 20:00:00, None, None, 872.0,25
None, 17.85, 57.22, None, None, None, None, 9.0, 17.9, 17.9, 1003.5, 0.0, 9.0, 873.0, 25.7, 57.0, None,2021-06-22 21:00:00, None, None, 873.0,25
None, 15.36, 66.51, None, None, None, None, 9.0, 15.4, 15.3, 1003.7, 0.0, 9.0, 873.0, 25.7, 67.0, None,2021-06-22 22:00:00, None, None, 873.0,25
None, 12.99, 73.1, None, None, None, None, 8.0, 13.0, 13.0, 1004.9, 0.0, 8.0, 874.0, 25.7, 73.0, None,2021-06-22 23:00:00, None, None, 874.0,25
None, 11.64, 76.37, None, None, None, None, 8.0, 11.6, 11.7, 1004.7, 0.0, 8.0, 874.0, 25.7, 76.0, None,2021-06-23 00:00:00, None, None, 874.0,25
None, 10.52, 81.1, None, None, None, None, 7.0, 10.5, 10.6, 1005.8, 0.0, 7.0, 875.0, 25.7, 81.0, None,2021-06-23 01:00:00, None, None, 875.0,25
None, 9.99, 82.7, None, None, None, None, 7.0, 10.0, 9.7, 1005.8, 0.0, 7.0, 875.0, 25.7, 83.0, None,2021-06-23 02:00:00, None, None, 875.0,25
None, 8.6, 87.8, None, None, None, None, 7.0, 8.6, 8.6, 1006.0, 0.0, 7.0, 875.0, 25.7, 88.0, None,2021-06-23 03:00:00, None, None, 875.0,25
None, 7.988, 88.4, None, None, None, None, 6.0, 8.0, 8.0, 1007.2, 0.0, 6.0, 876.0, 25.7, 88.0, None,2021-06-23 04:00:00, None, None, 876.0,25
None, 7.578, 88.6, None, None, None, None, 6.0, 7.6, 7.3, 1007.7, 0.0, 6.0, 876.0, 25.7, 89.0, None,2021-06-23 05:00:00, None, None, 876.0,25
None, 7.936, 91.7, None, None, None, None, 7.0, 7.9, 7.3, 1007.9, 0.0, 7.0, 876.0, 25.7, 92.0, None,2021-06-23 06:00:00, None, None, 876.0,25
None, 12.57, 75.98, None, None, None, None, 8.0, 12.6, 7.9, 1007.7, 0.1, 8.0, 876.0, 12.7, 76.0, None,2021-06-23 07:00:00, None, None, 876.0,25
None, 18.51, 50.8, None, None, None, None, 9.0, 18.5, 7.9, 1007.1, -0.1, 9.0, 876.0, 18.3, 51.0, None,2021-06-23 08:00:00, None, None, 876.0,25
None, 23.05, 33.66, None, None, None, None, 7.0, 23.1, 7.9, 1006.8, 1.0, 7.0, 876.0, 23.6, 34.0, None,2021-06-23 09:00:00, None, None, 876.0,25
None, 24.32, 30.61, None, None, None, None, 6.0, 24.3, 7.9, 1007.0, -0.1, 6.0, 876.0, 24.3, 31.0, None,2021-06-23 10:00:00, None, None, 876.0,25
None, 23.69, 33.77, None, None, None, None, 7.0, 23.7, 7.9, 1006.2, -0.2, 7.0, 875.0, 25.2, 34.0, None,2021-06-23 11:00:00, None, None, 875.0,25
None, 26.76, 27.68, None, None, None, None, 6.0, 26.8, 7.9, 1006.0, 0.3, 6.0, 875.0, 26.7, 28.0, None,2021-06-23 12:00:00, None, None, 875.0,25
None, 25.26, 31.46, None, None, None, None, 7.0, 25.3, 7.9, 1006.4, -0.4, 7.0, 875.0, 27.1, 31.0, None,2021-06-23 13:00:00, None, None, 875.0,25
None, 26.73, 28.35, None, None, None, None, 8.0, 26.7, 7.9, 1006.2, 0.4, 8.0, 875.0, 27.1, 28.0, None,2021-06-23 14:00:00, None, None, 875.0,25
None, 26.13, 29.52, None, None, None, None, 7.0, 26.1, 7.9, 1006.5, -0.7, 7.0, 875.0, 27.4, 30.0, None,2021-06-23 15:00:00, None, None, 875.0,25
None, 26.5, 28.37, None, None, None, None, 7.0, 26.5, 7.9, 1006.5, -0.2, 7.0, 875.0, 27.4, 28.0, None,2021-06-23 16:00:00, None, None, 875.0,25
None, 26.5, 26.02, None, None, None, None, 6.0, 26.5, 7.9, 1006.6, 0.0, 6.0, 875.0, 27.4, 26.0, None,2021-06-23 17:00:00, None, None, 875.0,25
None, 24.23, 27.85, None, None, None, None, 5.0, 24.2, 7.9, 1006.9, -0.3, 5.0, 875.0, 27.4, 28.0, None,2021-06-23 18:00:00, None, None, 875.0,25
None, 15.78, 79.94, None, None, None, None, 12.0, 15.8, 16.2, 1010.0, 0.9, 12.0, 878.0, 24.2, 80.0, None,2021-06-23 20:00:00, None, None, 878.0,25
None, 13.22, 95.0, None, None, None, None, 12.0, 13.2, 13.2, 1010.9, 1.1, 12.0, 879.0, 24.2, 95.0, None,2021-06-23 21:00:00, None, None, 879.0,25
None, 12.91, 95.7, None, None, None, None, 12.0, 12.9, 12.9, 1010.8, 0.0, 12.0, 879.0, 24.2, 96.0, None,2021-06-23 22:00:00, None, None, 879.0,25
None, 12.81, 96.0, None, None, None, None, 12.0, 12.8, 12.7, 1012.0, 0.0, 12.0, 880.0, 24.2, 96.0, None,2021-06-23 23:00:00, None, None, 880.0,25
None, 12.57, 96.2, None, None, None, None, 12.0, 12.6, 12.6, 1010.5, 0.0, 12.0, 879.0, 24.2, 96.0, None,2021-06-24 00:00:00, None, None, 879.0,25
None, 12.79, 96.3, None, None, None, None, 12.0, 12.8, 12.6, 1012.9, 2.0, 12.0, 881.0, 24.2, 96.0, None,2021-06-24 01:00:00, None, None, 881.0,25
None, 12.56, 96.3, None, None, None, None, 12.0, 12.6, 12.6, 1012.8, 1.0, 12.0, 881.0, 24.2, 96.0, None,2021-06-24 02:00:00, None, None, 881.0,25
