pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 17.0, 16.96, 17.1, -0.1, 20.1, -6999.0,2021-06-18 21:00:00, -6999.0,25
None, 15.7, 15.67, 15.7, -0.1, 20.1, -6999.0,2021-06-18 22:00:00, -6999.0,25
None, 15.0, 15.02, 15.1, 0.0, 20.1, -6999.0,2021-06-18 23:00:00, -6999.0,25
None, 14.8, 14.77, 14.7, -0.1, 20.1, -6999.0,2021-06-19 00:00:00, -6999.0,25
None, 13.7, 13.67, 13.6, -0.4, 20.1, -6999.0,2021-06-19 03:00:00, -6999.0,25
None, 15.1, 15.12, 14.0, 0.1, 15.1, -6999.0,2021-06-19 08:00:00, -6999.0,25
None, 15.3, 15.34, 14.0, 0.3, 15.4, -6999.0,2021-06-19 09:00:00, -6999.0,25
None, 16.7, 16.74, 14.0, 0.0, 16.7, -6999.0,2021-06-19 10:00:00, -6999.0,25
None, 17.6, 17.56, 14.0, -0.1, 17.7, -6999.0,2021-06-19 11:00:00, -6999.0,25
None, 17.8, 17.84, 14.0, -0.1, 18.6, -6999.0,2021-06-19 12:00:00, -6999.0,25
None, 19.1, 19.13, 14.0, -0.4, 20.1, -6999.0,2021-06-19 14:00:00, -6999.0,25
None, 19.2, 19.21, 14.0, 0.1, 20.1, -6999.0,2021-06-19 15:00:00, -6999.0,25
None, 19.6, 19.55, 14.0, 0.1, 20.1, -6999.0,2021-06-19 16:00:00, -6999.0,25
None, 21.3, 21.28, 14.0, -0.2, 21.3, -6999.0,2021-06-19 17:00:00, -6999.0,25
None, 20.8, 20.8, 14.0, -0.1, 21.3, -6999.0,2021-06-19 18:00:00, -6999.0,25
None, 19.7, 19.71, 19.8, 0.0, 20.9, -6999.0,2021-06-19 19:00:00, -6999.0,25
None, 18.7, 18.65, 18.6, -0.1, 20.9, -6999.0,2021-06-19 20:00:00, -6999.0,25
None, 17.9, 17.86, 17.9, 0.0, 20.9, -6999.0,2021-06-19 21:00:00, -6999.0,25
None, 14.9, 14.85, 14.7, -0.1, 20.9, -6999.0,2021-06-20 00:00:00, -6999.0,25
None, 14.6, 14.58, 14.4, -0.1, 20.9, -6999.0,2021-06-20 01:00:00, -6999.0,25
None, 14.1, 14.06, 13.9, -0.1, 20.9, -6999.0,2021-06-20 02:00:00, -6999.0,25
None, 13.7, 13.74, 13.7, -0.1, 20.9, -6999.0,2021-06-20 03:00:00, -6999.0,25
None, 13.6, 13.56, 13.4, -0.5, 20.9, -6999.0,2021-06-20 04:00:00, -6999.0,25
None, 14.3, 14.33, 13.4, 0.8, 20.9, -6999.0,2021-06-20 05:00:00, -6999.0,25
None, 15.4, 15.35, 13.4, 0.0, 20.9, -6999.0,2021-06-20 06:00:00, -6999.0,25
None, 14.8, 14.78, 13.9, -0.4, 15.7, -6999.0,2021-06-20 07:00:00, -6999.0,25
None, 14.2, 14.23, 13.9, 0.0, 15.7, -6999.0,2021-06-20 08:00:00, -6999.0,25
None, 18.8, 18.77, 13.9, 1.5, 18.9, -6999.0,2021-06-20 09:00:00, -6999.0,25
None, 21.1, 21.1, 13.9, -0.2, 21.8, -6999.0,2021-06-20 10:00:00, -6999.0,25
None, 22.0, 22.01, 13.9, -0.4, 24.3, -6999.0,2021-06-20 11:00:00, -6999.0,25
None, 23.8, 23.82, 13.9, 0.0, 24.5, -6999.0,2021-06-20 12:00:00, -6999.0,25
None, 23.5, 23.47, 13.9, -0.9, 24.8, -6999.0,2021-06-20 13:00:00, -6999.0,25
None, 24.6, 24.6, 13.9, 0.4, 25.2, -6999.0,2021-06-20 14:00:00, -6999.0,25
None, 24.6, 24.63, 13.9, 0.1, 25.2, -6999.0,2021-06-20 15:00:00, -6999.0,25
None, 26.7, 26.67, 13.9, 0.2, 26.8, -6999.0,2021-06-20 16:00:00, -6999.0,25
None, 25.2, 25.2, 13.9, -0.2, 27.0, -6999.0,2021-06-20 17:00:00, -6999.0,25
None, 24.5, 24.54, 13.9, -0.2, 27.0, -6999.0,2021-06-20 18:00:00, -6999.0,25
None, 25.1, 25.11, 23.8, 0.0, 25.0, -6999.0,2021-06-20 19:00:00, -6999.0,25
None, 22.7, 22.67, 22.5, -0.2, 25.5, -6999.0,2021-06-20 20:00:00, -6999.0,25
None, 19.2, 19.17, 19.2, -0.1, 25.5, -6999.0,2021-06-20 22:00:00, -6999.0,25
None, 18.5, 18.45, 17.8, 0.0, 25.5, -6999.0,2021-06-21 01:00:00, -6999.0,25
None, 17.7, 17.7, 17.6, -0.1, 25.5, -6999.0,2021-06-21 02:00:00, -6999.0,25
None, 17.8, 17.77, 17.1, 0.2, 25.5, -6999.0,2021-06-21 03:00:00, -6999.0,25
None, 16.7, 16.72, 16.6, -0.1, 25.5, -6999.0,2021-06-21 04:00:00, -6999.0,25
None, 16.2, 16.17, 16.2, -0.1, 25.5, -6999.0,2021-06-21 05:00:00, -6999.0,25
None, 17.6, 17.57, 16.1, 0.1, 25.5, -6999.0,2021-06-21 06:00:00, -6999.0,25
None, 16.8, 16.84, 16.7, 0.1, 17.7, -6999.0,2021-06-21 07:00:00, -6999.0,25
None, 21.4, 21.41, 16.6, 0.6, 21.4, -6999.0,2021-06-21 09:00:00, -6999.0,25
None, 23.6, 23.61, 16.6, 0.0, 23.4, -6999.0,2021-06-21 10:00:00, -6999.0,25
None, 23.0, 22.98, 16.6, -0.2, 25.6, -6999.0,2021-06-21 11:00:00, -6999.0,25
None, 26.4, 26.4, 16.6, 0.1, 26.3, -6999.0,2021-06-21 12:00:00, -6999.0,25
None, 26.7, 26.72, 16.6, -0.1, 27.6, -6999.0,2021-06-21 13:00:00, -6999.0,25
None, 26.8, 26.84, 16.6, -0.1, 27.6, -6999.0,2021-06-21 14:00:00, -6999.0,25
None, 28.8, 28.8, 16.6, -0.2, 29.4, -6999.0,2021-06-21 15:00:00, -6999.0,25
None, 28.8, 28.8, 16.6, -0.1, 29.4, -6999.0,2021-06-21 16:00:00, -6999.0,25
None, 27.7, 27.72, 16.6, -0.6, 29.4, -6999.0,2021-06-21 17:00:00, -6999.0,25
None, 25.4, 25.38, 16.6, 0.2, 29.4, -6999.0,2021-06-21 18:00:00, -6999.0,25
None, 26.0, 26.02, 25.3, -0.1, 26.8, -6999.0,2021-06-21 19:00:00, -6999.0,25
None, 24.3, 24.3, 24.4, -0.1, 26.8, -6999.0,2021-06-21 20:00:00, -6999.0,25
None, 21.6, 21.62, 21.7, -0.3, 26.8, -6999.0,2021-06-21 21:00:00, -6999.0,25
None, 20.4, 20.38, 20.3, 0.0, 26.8, -6999.0,2021-06-21 22:00:00, -6999.0,25
None, 19.6, 19.62, 19.5, 0.0, 26.8, -6999.0,2021-06-21 23:00:00, -6999.0,25
None, 19.3, 19.26, 18.9, -0.1, 26.8, -6999.0,2021-06-22 00:00:00, -6999.0,25
None, 18.6, 18.59, 18.4, 0.0, 26.8, -6999.0,2021-06-22 01:00:00, -6999.0,25
None, 17.7, 17.73, 17.7, 0.0, 26.8, -6999.0,2021-06-22 02:00:00, -6999.0,25
None, 17.5, 17.46, 17.3, 0.0, 26.8, -6999.0,2021-06-22 03:00:00, -6999.0,25
None, 16.9, 16.91, 16.9, 0.1, 26.8, -6999.0,2021-06-22 04:00:00, -6999.0,25
None, 16.6, 16.62, 16.6, 0.0, 26.8, -6999.0,2021-06-22 05:00:00, -6999.0,25
None, 16.5, 16.53, 16.3, 0.0, 26.8, -6999.0,2021-06-22 06:00:00, -6999.0,25
None, 16.5, 16.48, 16.2, -0.1, 16.6, -6999.0,2021-06-22 07:00:00, -6999.0,25
None, 21.1, 21.09, 16.2, 0.9, 21.2, -6999.0,2021-06-22 09:00:00, -6999.0,25
None, 23.5, 23.46, 16.2, 0.0, 23.4, -6999.0,2021-06-22 10:00:00, -6999.0,25
None, 24.0, 24.03, 16.2, 0.0, 23.9, -6999.0,2021-06-22 11:00:00, -6999.0,25
None, 24.6, 24.61, 16.2, -0.3, 26.3, -6999.0,2021-06-22 12:00:00, -6999.0,25
None, 23.6, 23.62, 16.2, -0.3, 26.3, -6999.0,2021-06-22 13:00:00, -6999.0,25
None, 25.6, 25.55, 16.2, -0.3, 26.3, -6999.0,2021-06-22 14:00:00, -6999.0,25
None, 26.3, 26.3, 16.2, 0.1, 26.6, -6999.0,2021-06-22 15:00:00, -6999.0,25
None, 24.8, 24.75, 16.2, -0.3, 26.6, -6999.0,2021-06-22 16:00:00, -6999.0,25
None, 24.8, 24.79, 16.2, 0.0, 26.6, -6999.0,2021-06-22 17:00:00, -6999.0,25
None, 23.5, 23.46, 16.2, 0.1, 26.6, -6999.0,2021-06-22 18:00:00, -6999.0,25
None, 22.1, 22.11, 22.0, 0.1, 23.6, -6999.0,2021-06-22 19:00:00, -6999.0,25
None, 21.9, 21.91, 21.7, -0.1, 23.6, -6999.0,2021-06-22 20:00:00, -6999.0,25
None, 20.0, 20.0, 19.9, 0.0, 23.6, -6999.0,2021-06-22 21:00:00, -6999.0,25
None, 19.0, 18.99, 19.0, -0.1, 23.6, -6999.0,2021-06-22 22:00:00, -6999.0,25
None, 18.3, 18.27, 18.3, -0.1, 23.6, -6999.0,2021-06-22 23:00:00, -6999.0,25
None, 17.9, 17.87, 17.7, 0.0, 23.6, -6999.0,2021-06-23 00:00:00, -6999.0,25
None, 17.4, 17.37, 17.2, -0.1, 23.6, -6999.0,2021-06-23 01:00:00, -6999.0,25
None, 16.8, 16.84, 16.8, 0.0, 23.6, -6999.0,2021-06-23 02:00:00, -6999.0,25
None, 16.5, 16.45, 16.4, -0.1, 23.6, -6999.0,2021-06-23 03:00:00, -6999.0,25
None, 16.2, 16.2, 16.1, 0.0, 23.6, -6999.0,2021-06-23 04:00:00, -6999.0,25
None, 15.8, 15.81, 15.7, -0.1, 23.6, -6999.0,2021-06-23 05:00:00, -6999.0,25
None, 15.5, 15.54, 15.5, 0.0, 23.6, -6999.0,2021-06-23 06:00:00, -6999.0,25
None, 15.6, 15.64, 15.5, 0.1, 15.7, -6999.0,2021-06-23 07:00:00, -6999.0,25
None, 15.9, 15.9, 15.5, 0.1, 16.0, -6999.0,2021-06-23 08:00:00, -6999.0,25
None, 20.1, 20.05, 15.5, 1.2, 20.0, -6999.0,2021-06-23 09:00:00, -6999.0,25
None, 21.7, 21.72, 15.5, 0.0, 21.9, -6999.0,2021-06-23 10:00:00, -6999.0,25
None, 20.8, 20.79, 15.5, -0.4, 22.2, -6999.0,2021-06-23 11:00:00, -6999.0,25
None, 21.0, 20.95, 15.5, -0.2, 22.2, -6999.0,2021-06-23 12:00:00, -6999.0,25
None, 21.5, 21.51, 15.5, 0.1, 22.2, -6999.0,2021-06-23 13:00:00, -6999.0,25
None, 22.0, 22.0, 15.5, -0.4, 22.3, -6999.0,2021-06-23 14:00:00, -6999.0,25
None, 20.8, 20.79, 15.5, 0.3, 23.3, -6999.0,2021-06-23 15:00:00, -6999.0,25
None, 22.6, 22.63, 15.5, 0.0, 23.3, -6999.0,2021-06-23 16:00:00, -6999.0,25
None, 22.7, 22.66, 15.5, 0.0, 23.3, -6999.0,2021-06-23 17:00:00, -6999.0,25
None, 21.1, 21.12, 15.5, -0.1, 23.3, -6999.0,2021-06-23 18:00:00, -6999.0,25
None, 21.1, None, 20.8, -0.2, 21.5, -6999.0,2021-06-23 19:00:00, -6999.0,25
None, 20.6, 20.61, 20.3, 0.2, 21.5, -6999.0,2021-06-23 20:00:00, -6999.0,25
None, 18.5, 18.54, 18.6, -0.2, 21.5, -6999.0,2021-06-23 21:00:00, -6999.0,25
None, 17.8, 17.75, 17.7, -0.1, 21.5, -6999.0,2021-06-23 22:00:00, -6999.0,25
None, 17.0, 16.97, 17.0, -0.1, 21.5, -6999.0,2021-06-23 23:00:00, -6999.0,25
None, 16.6, 16.63, 16.6, -0.1, 21.5, -6999.0,2021-06-24 00:00:00, -6999.0,25
None, 16.2, 16.15, 16.1, -0.1, 21.5, -6999.0,2021-06-24 01:00:00, -6999.0,25
None, 15.9, 15.91, 15.9, 0.0, 21.5, -6999.0,2021-06-24 02:00:00, -6999.0,25
None, 15.7, 15.66, 15.6, 0.0, 21.5, -6999.0,2021-06-24 03:00:00, -6999.0,25
None, 15.7, 15.69, 15.5, -0.1, 21.5, -6999.0,2021-06-24 04:00:00, -6999.0,25
None, 15.3, 15.26, 15.2, 0.1, 21.5, -6999.0,2021-06-24 05:00:00, -6999.0,25
None, 15.5, 15.5, 15.2, -0.1, 21.5, -6999.0,2021-06-24 06:00:00, -6999.0,25
None, 15.7, 15.69, 15.5, 0.4, 16.0, -6999.0,2021-06-24 07:00:00, -6999.0,25
None, 16.1, 16.08, 15.5, -0.2, 16.0, -6999.0,2021-06-24 08:00:00, -6999.0,25
None, 20.1, 20.14, 15.5, 1.3, 21.2, -6999.0,2021-06-24 09:00:00, -6999.0,25
None, 22.5, 22.48, 15.5, 0.0, 22.4, -6999.0,2021-06-24 10:00:00, -6999.0,25
None, 23.2, 23.16, 15.5, 0.0, 23.1, -6999.0,2021-06-24 11:00:00, -6999.0,25
None, 22.7, 22.71, 15.5, -0.3, 23.8, -6999.0,2021-06-24 12:00:00, -6999.0,25
None, 24.0, 24.0, 15.5, 0.0, 24.5, -6999.0,2021-06-24 13:00:00, -6999.0,25
None, 24.8, 24.81, 15.5, 0.0, 24.7, -6999.0,2021-06-24 14:00:00, -6999.0,25
None, 25.5, 25.54, 15.5, -0.4, 26.1, -6999.0,2021-06-24 15:00:00, -6999.0,25
None, 26.1, 26.09, 15.5, 0.3, 26.1, -6999.0,2021-06-24 16:00:00, -6999.0,25
None, 24.4, 24.35, 15.5, 0.1, 26.9, -6999.0,2021-06-24 17:00:00, -6999.0,25
None, 25.1, 25.14, 15.5, -0.4, 26.9, -6999.0,2021-06-24 18:00:00, -6999.0,25
None, 23.8, 23.76, 23.7, 0.0, 25.1, -6999.0,2021-06-24 19:00:00, -6999.0,25
None, 22.6, 22.57, 22.5, -0.1, 25.1, -6999.0,2021-06-24 20:00:00, -6999.0,25
None, 21.4, 21.43, 21.4, -0.2, 25.1, -6999.0,2021-06-24 21:00:00, -6999.0,25
None, 20.3, 20.3, 20.3, -0.1, 25.1, -6999.0,2021-06-24 22:00:00, -6999.0,25
None, 19.9, 19.85, 19.7, 0.0, 25.1, -6999.0,2021-06-24 23:00:00, -6999.0,25
