pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.7, 39.61, 22.2, 40.0, 6.0, 20.7, 20.5, 6.0, -0.4, None,2021-06-20 20:00:00, None, None,25
None, 16.15, 65.49, 22.2, 65.0, 10.0, 16.2, 16.2, 10.0, -0.4, None,2021-06-20 21:00:00, None, None,25
None, 12.78, 75.98, 22.2, 76.0, 8.0, 12.8, 12.9, 8.0, -0.3, None,2021-06-20 22:00:00, None, None,25
None, 10.91, 75.99, 22.2, 76.0, 7.0, 10.9, 10.8, 7.0, -0.3, None,2021-06-20 23:00:00, None, None,25
None, 8.83, 83.4, 22.2, 83.0, 6.0, 8.8, 8.9, 6.0, -0.2, None,2021-06-21 00:00:00, None, None,25
None, 7.255, 87.8, 22.2, 88.0, 5.0, 7.3, 7.3, 5.0, -0.2, None,2021-06-21 01:00:00, None, None,25
None, 6.186, 90.3, 22.2, 90.0, 5.0, 6.2, 6.2, 5.0, -0.1, None,2021-06-21 02:00:00, None, None,25
None, 5.759, 91.1, 22.2, 91.0, 4.0, 5.8, 5.6, 4.0, 0.0, None,2021-06-21 03:00:00, None, None,25
None, 4.681, 93.3, 22.2, 93.0, 4.0, 4.7, 4.3, 4.0, 0.0, None,2021-06-21 04:00:00, None, None,25
None, 3.414, 95.5, 22.2, 96.0, 3.0, 3.4, 3.4, 3.0, -0.1, None,2021-06-21 05:00:00, None, None,25
None, 5.363, 93.9, 22.2, 94.0, 4.0, 5.4, 3.4, 4.0, 0.0, None,2021-06-21 06:00:00, None, None,25
None, 8.06, 90.7, 8.2, 91.0, 6.0, 8.1, 5.3, 6.0, 0.6, None,2021-06-21 07:00:00, None, None,25
None, 9.78, 87.0, 9.8, 87.0, 8.0, 9.8, 5.3, 8.0, 0.1, None,2021-06-21 08:00:00, None, None,25
None, 14.63, 68.52, 14.6, 69.0, 9.0, 14.6, 5.3, 9.0, 0.3, None,2021-06-21 09:00:00, None, None,25
None, 18.65, 54.27, 19.7, 54.0, 10.0, 18.7, 5.3, 10.0, 0.4, None,2021-06-21 10:00:00, None, None,25
None, 23.25, 31.17, 23.2, 31.0, 7.0, 23.3, 5.3, 7.0, 0.4, None,2021-06-21 11:00:00, None, None,25
None, 24.64, 25.76, 24.8, 26.0, 4.0, 24.6, 5.3, 4.0, -0.3, None,2021-06-21 12:00:00, None, None,25
None, 25.25, 26.44, 25.5, 26.0, 5.0, 25.3, 5.3, 5.0, -0.4, None,2021-06-21 13:00:00, None, None,25
None, 25.51, 26.19, 26.0, 26.0, 4.0, 25.5, 5.3, 4.0, -0.4, None,2021-06-21 14:00:00, None, None,25
None, 25.74, 26.49, 26.3, 26.0, 6.0, 25.7, 5.3, 6.0, -0.7, None,2021-06-21 15:00:00, None, None,25
None, 25.57, 24.49, 26.5, 24.0, 4.0, 25.6, 5.3, 4.0, -0.3, None,2021-06-21 16:00:00, None, None,25
None, 25.49, 25.57, 26.5, 26.0, 4.0, 25.5, 5.3, 4.0, -0.2, None,2021-06-21 17:00:00, None, None,25
None, 24.91, 30.4, 26.5, 30.0, 7.0, 24.9, 5.3, 7.0, -0.6, None,2021-06-21 18:00:00, None, None,25
None, 24.58, 31.06, 25.0, 31.0, 6.0, 24.6, 23.8, 6.0, -0.5, None,2021-06-21 19:00:00, None, None,25
None, 21.19, 51.96, 25.0, 52.0, 11.0, 21.2, 21.3, 11.0, -0.3, None,2021-06-21 20:00:00, None, None,25
None, 17.72, 64.3, 25.0, 64.0, 11.0, 17.7, 17.7, 11.0, -0.2, None,2021-06-21 21:00:00, None, None,25
None, 14.92, 72.04, 25.0, 72.0, 9.0, 14.9, 15.0, 9.0, -0.3, None,2021-06-21 22:00:00, None, None,25
None, 13.89, 75.12, 25.0, 75.0, 10.0, 13.9, 13.9, 10.0, -0.2, None,2021-06-21 23:00:00, None, None,25
None, 12.22, 79.6, 25.0, 80.0, 9.0, 12.2, 12.2, 9.0, -0.2, None,2021-06-22 00:00:00, None, None,25
None, 10.4, 84.8, 25.0, 85.0, 8.0, 10.4, 10.4, 8.0, -0.2, None,2021-06-22 01:00:00, None, None,25
None, 9.61, 86.2, 25.0, 86.0, 7.0, 9.6, 9.7, 7.0, -0.1, None,2021-06-22 02:00:00, None, None,25
None, 8.8, 87.7, 25.0, 88.0, 7.0, 8.8, 8.7, 7.0, -0.1, None,2021-06-22 03:00:00, None, None,25
None, 7.481, 89.4, 25.0, 89.0, 6.0, 7.5, 7.5, 6.0, -0.1, None,2021-06-22 04:00:00, None, None,25
None, 7.09, 91.6, 25.0, 92.0, 6.0, 7.1, 6.9, 6.0, 0.0, None,2021-06-22 05:00:00, None, None,25
None, 8.09, 90.6, 25.0, 91.0, 7.0, 8.1, 6.9, 7.0, 0.0, None,2021-06-22 06:00:00, None, None,25
None, 10.42, 86.5, 10.4, 87.0, 8.0, 10.4, 8.0, 8.0, 0.4, None,2021-06-22 07:00:00, None, None,25
None, 14.08, 63.18, 14.1, 63.0, 7.0, 14.1, 8.0, 7.0, 0.5, None,2021-06-22 08:00:00, None, None,25
None, 16.1, 54.97, 16.0, 55.0, 7.0, 16.1, 8.0, 7.0, -0.1, None,2021-06-22 09:00:00, None, None,25
None, 18.05, 45.46, 17.8, 45.0, 6.0, 18.1, 8.0, 6.0, 0.3, None,2021-06-22 10:00:00, None, None,25
None, 19.89, 32.02, 19.9, 32.0, 2.0, 19.9, 8.0, 2.0, 0.0, None,2021-06-22 11:00:00, None, None,25
None, 21.15, 31.66, 21.3, 32.0, 4.0, 21.2, 8.0, 4.0, 0.0, None,2021-06-22 12:00:00, None, None,25
None, 21.82, 35.61, 22.8, 36.0, 6.0, 21.8, 8.0, 6.0, -0.3, None,2021-06-22 13:00:00, None, None,25
None, 22.42, 30.47, 22.8, 30.0, 4.0, 22.4, 8.0, 4.0, -0.4, None,2021-06-22 14:00:00, None, None,25
None, 22.88, 27.53, 23.2, 28.0, 3.0, 22.9, 8.0, 3.0, -0.4, None,2021-06-22 15:00:00, None, None,25
None, 23.29, 28.59, 23.9, 29.0, 4.0, 23.3, 8.0, 4.0, -0.5, None,2021-06-22 16:00:00, None, None,25
None, 22.98, 30.48, 23.9, 30.0, 5.0, 23.0, 8.0, 5.0, -0.3, None,2021-06-22 17:00:00, None, None,25
None, 22.25, 33.69, 23.9, 34.0, 6.0, 22.3, 8.0, 6.0, -0.6, None,2021-06-22 18:00:00, None, None,25
None, 21.81, 27.8, 22.8, 28.0, 3.0, 21.8, 21.8, 3.0, -0.3, None,2021-06-22 19:00:00, None, None,25
None, 20.76, 31.48, 22.8, 31.0, 3.0, 20.8, 20.8, 3.0, -0.3, None,2021-06-22 20:00:00, None, None,25
None, 16.79, 52.55, 22.8, 53.0, 7.0, 16.8, 16.8, 7.0, -0.3, None,2021-06-22 21:00:00, None, None,25
None, 13.51, 63.12, 22.8, 63.0, 7.0, 13.5, 13.6, 7.0, -0.4, None,2021-06-22 22:00:00, None, None,25
None, 11.15, 70.66, 22.8, 71.0, 6.0, 11.2, 11.2, 6.0, -0.3, None,2021-06-22 23:00:00, None, None,25
None, 9.19, 75.59, 22.8, 76.0, 5.0, 9.2, 9.3, 5.0, -0.2, None,2021-06-23 00:00:00, None, None,25
None, 8.49, 78.09, 22.8, 78.0, 5.0, 8.5, 8.4, 5.0, -0.2, None,2021-06-23 01:00:00, None, None,25
None, 8.26, 78.21, 22.8, 78.0, 5.0, 8.3, 8.0, 5.0, -0.2, None,2021-06-23 02:00:00, None, None,25
None, 8.39, 76.95, 22.8, 77.0, 5.0, 8.4, 8.0, 5.0, 0.0, None,2021-06-23 03:00:00, None, None,25
None, 8.39, 78.35, 22.8, 78.0, 5.0, 8.4, 8.0, 5.0, 0.0, None,2021-06-23 04:00:00, None, None,25
None, 8.06, 80.6, 22.8, 81.0, 5.0, 8.1, 7.7, 5.0, -0.1, None,2021-06-23 05:00:00, None, None,25
None, 9.54, 77.36, 22.8, 77.0, 6.0, 9.5, 7.7, 6.0, 0.1, None,2021-06-23 06:00:00, None, None,25
None, 12.47, 70.29, 12.4, 70.0, 7.0, 12.5, 9.5, 7.0, 0.5, None,2021-06-23 07:00:00, None, None,25
None, 14.87, 57.61, 14.8, 58.0, 7.0, 14.9, 9.5, 7.0, 0.4, None,2021-06-23 08:00:00, None, None,25
None, 16.42, 46.61, 16.4, 47.0, 4.0, 16.4, 9.5, 4.0, 0.1, None,2021-06-23 09:00:00, None, None,25
None, 16.25, 51.66, 16.4, 52.0, 7.0, 16.3, 9.5, 7.0, 0.1, None,2021-06-23 10:00:00, None, None,25
None, 17.02, 48.5, 17.2, 49.0, 6.0, 17.0, 9.5, 6.0, 0.1, None,2021-06-23 11:00:00, None, None,25
None, 14.0, 70.65, 17.2, 71.0, 9.0, 14.0, 9.5, 9.0, -0.2, None,2021-06-23 12:00:00, None, None,25
None, 12.22, 88.8, 17.2, 89.0, 11.0, 12.2, 9.5, 11.0, 0.8, None,2021-06-23 13:00:00, None, None,25
None, 12.34, 84.0, 17.2, 84.0, 10.0, 12.3, 9.5, 10.0, 0.7, None,2021-06-23 14:00:00, None, None,25
None, 12.98, 88.7, 17.2, 89.0, 11.0, 13.0, 9.5, 11.0, 0.5, None,2021-06-23 15:00:00, None, None,25
None, 12.92, 89.1, 17.2, 89.0, 11.0, 12.9, 9.5, 11.0, 0.1, None,2021-06-23 16:00:00, None, None,25
None, 12.34, 88.0, 17.2, 88.0, 10.0, 12.3, 9.5, 10.0, -0.1, None,2021-06-23 17:00:00, None, None,25
None, 11.96, 90.1, 17.2, 90.0, 11.0, 12.0, 9.5, 11.0, -0.1, None,2021-06-23 18:00:00, None, None,25
None, 12.1, 90.5, 12.7, 91.0, 11.0, 12.1, 12.0, 11.0, 0.0, None,2021-06-23 20:00:00, None, None,25
None, 11.69, 93.6, 12.7, 94.0, 11.0, 11.7, 11.7, 11.0, -0.1, None,2021-06-23 21:00:00, None, None,25
None, 11.24, 93.6, 12.7, 94.0, 10.0, 11.2, 11.2, 10.0, 0.0, None,2021-06-23 22:00:00, None, None,25
None, 9.18, 94.2, 12.7, 94.0, 8.0, 9.2, 9.2, 8.0, -0.1, None,2021-06-23 23:00:00, None, None,25
None, 7.319, 96.0, 12.7, 96.0, 6.0, 7.3, 7.3, 6.0, -0.2, None,2021-06-24 00:00:00, None, None,25
None, 6.053, 96.7, 12.7, 97.0, 5.0, 6.1, 6.0, 5.0, -0.1, None,2021-06-24 01:00:00, None, None,25
None, 5.537, 97.5, 12.7, 98.0, 5.0, 5.5, 5.6, 5.0, -0.1, None,2021-06-24 02:00:00, None, None,25
None, 5.838, 98.6, 12.7, 99.0, 6.0, 5.8, 5.2, 6.0, None, None,2021-06-24 03:00:00, None, None,25
None, 6.599, 98.8, 12.7, 99.0, 7.0, 6.6, 5.2, 7.0, 0.0, None,2021-06-24 04:00:00, None, None,25
None, 6.599, 97.6, 12.7, 98.0, 6.0, 6.6, 5.2, 6.0, 0.1, None,2021-06-24 05:00:00, None, None,25
None, 7.576, 97.9, 12.7, 98.0, 7.0, 7.6, 5.2, 7.0, 0.2, None,2021-06-24 06:00:00, None, None,25
None, 8.81, 97.8, 8.9, 98.0, 8.0, 8.8, 7.6, 8.0, 0.2, None,2021-06-24 07:00:00, None, None,25
None, 10.29, 93.3, 10.3, 93.0, 9.0, 10.3, 7.6, 9.0, 0.2, None,2021-06-24 08:00:00, None, None,25
None, 12.94, 82.1, 12.9, 82.0, 10.0, 12.9, 7.6, 10.0, 0.3, None,2021-06-24 09:00:00, None, None,25
None, 14.79, 80.8, 14.7, 81.0, 11.0, 14.8, 7.6, 11.0, 0.1, None,2021-06-24 10:00:00, None, None,25
None, 14.65, 83.4, 14.9, 83.0, 12.0, 14.7, 7.6, 12.0, -0.1, None,2021-06-24 11:00:00, None, None,25
None, 15.98, 66.3, 16.2, 66.0, 10.0, 16.0, 7.6, 10.0, 0.1, None,2021-06-24 12:00:00, None, None,25
None, 16.86, 60.96, 17.6, 61.0, 9.0, 16.9, 7.6, 9.0, 0.1, None,2021-06-24 13:00:00, None, None,25
None, 17.89, 55.98, 17.8, 56.0, 9.0, 17.9, 7.6, 9.0, -0.1, None,2021-06-24 14:00:00, None, None,25
None, 17.66, 56.49, 18.7, 56.0, 9.0, 17.7, 7.6, 9.0, -0.1, None,2021-06-24 15:00:00, None, None,25
None, 18.05, 56.81, 18.8, 57.0, 9.0, 18.1, 7.6, 9.0, 0.0, None,2021-06-24 16:00:00, None, None,25
None, 17.72, 55.76, 18.8, 56.0, 9.0, 17.7, 7.6, 9.0, -0.2, None,2021-06-24 17:00:00, None, None,25
None, 17.85, 55.16, 18.8, 55.0, 9.0, 17.9, 7.6, 9.0, 0.0, None,2021-06-24 18:00:00, None, None,25
None, 16.63, 74.19, 17.9, 74.0, 12.0, 16.6, 16.6, 12.0, -0.1, None,2021-06-24 19:00:00, None, None,25
None, 16.93, 68.6, 17.9, 69.0, 12.0, 16.9, 16.3, 12.0, -0.3, None,2021-06-24 20:00:00, None, None,25
None, 14.73, 81.7, 17.9, 82.0, 12.0, 14.7, 14.7, 12.0, -0.2, None,2021-06-24 21:00:00, None, None,25
None, 13.62, 81.8, 17.9, 82.0, 11.0, 13.6, 13.6, 11.0, -0.2, None,2021-06-24 22:00:00, None, None,25
None, 11.83, 88.3, 17.9, 88.0, 10.0, 11.8, 11.8, 10.0, -0.2, None,2021-06-24 23:00:00, None, None,25
