pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.94, 39.82, 15.1, None, 22.83, 4.937, 180.0, 1.0, None, 14.9, 6.2, 1.0, 0.0, None, 0.0, 40.0,2021-06-18 10:00:00, -6999.0, -6999.0,25
None, 18.01, 33.28, 17.9, None, 29.1, 4.221, 179.2, 1.0, None, 18.0, 6.2, 1.0, 0.0, None, 0.0, 33.0,2021-06-18 11:00:00, -6999.0, -6999.0,25
None, 19.22, 33.7, 19.2, None, 74.55, 6.145, 6.416, 3.0, None, 19.2, 6.2, 3.0, 0.0, None, 0.0, 34.0,2021-06-18 12:00:00, -6999.0, -6999.0,25
None, 20.02, 24.91, 20.6, None, 44.31, 8.68, 355.6, 0.0, None, 20.0, 6.2, 0.0, 0.0, None, 0.0, 25.0,2021-06-18 13:00:00, -6999.0, -6999.0,25
None, 19.79, 28.38, 20.6, None, 29.15, 10.89, 354.4, 1.0, None, 19.8, 6.2, 1.0, 0.0, None, 0.0, 28.0,2021-06-18 14:00:00, -6999.0, -6999.0,25
None, 19.91, 30.09, 20.6, None, 27.19, 9.19, 349.9, 2.0, None, 19.9, 6.2, 2.0, 0.0, None, 0.0, 30.0,2021-06-18 15:00:00, -6999.0, -6999.0,25
None, 19.6, 30.89, 20.6, None, 28.49, 8.18, 352.5, 2.0, None, 19.6, 6.2, 2.0, 0.0, None, 0.0, 31.0,2021-06-18 16:00:00, -6999.0, -6999.0,25
None, 19.02, 36.33, 20.6, None, 47.61, 6.956, 10.57, 4.0, None, 19.0, 6.2, 4.0, 0.0, None, 0.0, 36.0,2021-06-18 17:00:00, -6999.0, -6999.0,25
None, 18.76, 35.63, 20.6, None, 22.89, 7.58, 347.7, 3.0, None, 18.8, 6.2, 3.0, 0.0, None, 0.0, 36.0,2021-06-18 18:00:00, -6999.0, -6999.0,25
None, 18.54, 36.21, 19.2, None, 21.13, 6.941, 349.3, 3.0, None, 18.5, 18.5, 3.0, 0.0, None, 0.0, 36.0,2021-06-18 19:00:00, -6999.0, -6999.0,25
None, 18.19, 40.29, 19.2, None, 19.25, 4.778, 346.2, 5.0, None, 18.2, 18.1, 5.0, 0.0, None, 0.0, 40.0,2021-06-18 20:00:00, -6999.0, -6999.0,25
None, 15.21, 51.69, 19.2, None, 73.83, 2.025, 335.2, 6.0, None, 15.2, 15.4, 6.0, 0.0, None, 0.0, 52.0,2021-06-18 21:00:00, -6999.0, -6999.0,25
None, 11.93, 64.52, 19.2, None, 71.86, 0.229, 348.8, 6.0, None, 11.9, 12.0, 6.0, 0.0, None, 0.0, 65.0,2021-06-18 22:00:00, -6999.0, -6999.0,25
None, 11.27, 63.98, 19.2, None, 35.06, 3.682, 339.2, 4.0, None, 11.3, 11.1, 4.0, 0.0, None, 0.0, 64.0,2021-06-18 23:00:00, -6999.0, -6999.0,25
None, 10.24, 70.4, 19.2, None, 53.41, 1.054, 344.1, 5.0, None, 10.2, 10.1, 5.0, 0.0, None, 0.0, 70.0,2021-06-19 00:00:00, -6999.0, -6999.0,25
None, 10.13, 72.29, 19.2, None, 23.69, 3.405, 333.3, 5.0, None, 10.1, 9.8, 5.0, 0.0, None, 0.0, 72.0,2021-06-19 01:00:00, -6999.0, -6999.0,25
None, 9.64, 73.31, 19.2, None, 51.36, 0.347, 185.2, 5.0, None, 9.6, 9.6, 5.0, 0.0, None, 0.0, 73.0,2021-06-19 02:00:00, -6999.0, -6999.0,25
None, 10.32, 71.45, 19.2, None, 70.04, 2.458, 200.6, 5.0, None, 10.3, 9.6, 5.0, 0.0, None, 0.0, 71.0,2021-06-19 03:00:00, -6999.0, -6999.0,25
None, 9.63, 74.07, 19.2, None, 54.5, 1.301, 166.0, 5.0, None, 9.6, 9.5, 5.0, 0.0, None, 0.0, 74.0,2021-06-19 04:00:00, -6999.0, -6999.0,25
None, 9.27, 76.2, 19.2, None, 63.21, 0.373, 210.0, 5.0, None, 9.3, 9.0, 5.0, 0.0, None, 0.0, 76.0,2021-06-19 05:00:00, -6999.0, -6999.0,25
None, 9.67, 77.44, 19.2, None, 58.77, 0.515, 141.0, 6.0, None, 9.7, 8.9, 6.0, 0.0, None, 0.0, 77.0,2021-06-19 06:00:00, -6999.0, -6999.0,25
None, 10.66, 66.99, 10.7, None, 47.39, 3.631, 351.4, 5.0, None, 10.7, 9.5, 5.0, 0.0, None, 0.0, 67.0,2021-06-19 07:00:00, -6999.0, -6999.0,25
None, 12.58, 66.66, 12.6, None, 62.62, 2.944, 0.706, 7.0, None, 12.6, 9.5, 7.0, 0.0, None, 0.0, 67.0,2021-06-19 08:00:00, -6999.0, -6999.0,25
None, 14.65, 53.53, 14.6, None, 56.55, 3.288, 4.608, 5.0, None, 14.7, 9.5, 5.0, 0.0, None, 0.0, 54.0,2021-06-19 09:00:00, -6999.0, -6999.0,25
None, 15.32, 50.54, 15.2, None, 19.56, 8.64, 340.9, 5.0, None, 15.3, 9.5, 5.0, 0.0, None, 0.0, 51.0,2021-06-19 10:00:00, -6999.0, -6999.0,25
None, 15.53, 47.05, 16.1, None, 24.56, 8.32, 342.6, 4.0, None, 15.5, 9.5, 4.0, 0.0, None, 0.0, 47.0,2021-06-19 11:00:00, -6999.0, -6999.0,25
None, 13.45, 68.73, 16.1, None, 38.56, 7.707, 340.4, 8.0, None, 13.5, 9.5, 8.0, 0.0, None, 0.0, 69.0,2021-06-19 12:00:00, -6999.0, -6999.0,25
None, 12.73, 73.19, 16.1, None, 20.19, 12.53, 345.7, 8.0, None, 12.7, 9.5, 8.0, 0.0, None, 0.0, 73.0,2021-06-19 13:00:00, -6999.0, -6999.0,25
None, 12.02, 81.6, 16.1, None, 17.89, 13.78, 349.5, 9.0, None, 12.0, 9.5, 9.0, 0.0, None, 0.0, 82.0,2021-06-19 14:00:00, -6999.0, -6999.0,25
None, 11.66, 85.1, 16.1, None, 18.37, 9.89, 352.1, 9.0, None, 11.7, 9.5, 9.0, 0.0, None, 0.0, 85.0,2021-06-19 15:00:00, -6999.0, -6999.0,25
None, 11.58, 87.3, 16.1, None, 24.17, 7.05, 349.7, 10.0, None, 11.6, 9.5, 10.0, 0.0, None, 0.0, 87.0,2021-06-19 16:00:00, -6999.0, -6999.0,25
None, 10.63, 93.8, 16.1, None, 25.37, 4.265, 4.821, 10.0, None, 10.6, 9.5, 10.0, 0.0, None, 0.0, 94.0,2021-06-19 17:00:00, -6999.0, -6999.0,25
None, 10.12, 95.5, 16.1, None, 53.39, 1.437, 6.167, 9.0, None, 10.1, 9.5, 9.0, 0.0, None, 0.0, 96.0,2021-06-19 18:00:00, -6999.0, -6999.0,25
None, 9.79, 96.0, 10.1, None, 57.62, 1.685, 349.4, 9.0, None, 9.8, 9.6, 9.0, 0.0, None, 0.0, 96.0,2021-06-19 19:00:00, -6999.0, -6999.0,25
None, 6.464, 94.6, 6.4, None, 34.52, 4.085, 347.5, 6.0, None, 6.5, 5.9, 6.0, 0.0, None, 0.0, 95.0,2021-06-20 07:00:00, -6999.0, -6999.0,25
None, 6.685, 92.3, 6.9, None, 31.57, 4.292, 351.3, 5.0, None, 6.7, 5.9, 5.0, 0.0, None, 0.0, 92.0,2021-06-20 08:00:00, -6999.0, -6999.0,25
None, 7.766, 91.1, 7.8, None, 60.12, 2.0, 349.7, 6.0, None, 7.8, 5.9, 6.0, 0.0, None, 0.0, 91.0,2021-06-20 09:00:00, -6999.0, -6999.0,25
None, 11.5, 78.39, 11.5, None, 64.64, 2.074, 158.9, 8.0, None, 11.5, 5.9, 8.0, 0.0, None, 0.0, 78.0,2021-06-20 10:00:00, -6999.0, -6999.0,25
None, 14.61, 69.79, 14.3, None, 39.67, 3.99, 153.6, 9.0, None, 14.6, 5.9, 9.0, 0.0, None, 0.0, 70.0,2021-06-20 11:00:00, -6999.0, -6999.0,25
None, 17.33, 46.5, 17.3, None, 79.24, 3.784, 149.6, 5.0, None, 17.3, 5.9, 5.0, 0.0, None, 0.0, 47.0,2021-06-20 12:00:00, -6999.0, -6999.0,25
None, 18.92, 37.5, 19.3, None, 59.25, 6.043, 344.7, 4.0, None, 18.9, 5.9, 4.0, 0.0, None, 0.0, 38.0,2021-06-20 13:00:00, -6999.0, -6999.0,25
None, 19.89, 38.23, 20.1, None, 40.9, 8.01, 339.4, 5.0, None, 19.9, 5.9, 5.0, 0.0, None, 0.0, 38.0,2021-06-20 14:00:00, -6999.0, -6999.0,25
None, 21.41, 28.95, 21.4, None, 34.55, 7.632, 342.6, 2.0, None, 21.4, 5.9, 2.0, 0.0, None, 0.0, 29.0,2021-06-20 15:00:00, -6999.0, -6999.0,25
None, 21.59, 28.35, 22.1, None, 43.24, 8.4, 345.5, 2.0, None, 21.6, 5.9, 2.0, 0.0, None, 0.0, 28.0,2021-06-20 16:00:00, -6999.0, -6999.0,25
None, 21.92, 28.13, 22.3, None, 24.43, 10.24, 347.0, 3.0, None, 21.9, 5.9, 3.0, 0.0, None, 0.0, 28.0,2021-06-20 17:00:00, -6999.0, -6999.0,25
None, 22.39, 30.09, 22.4, None, 26.02, 8.8, 344.9, 3.0, None, 22.4, 5.9, 3.0, 0.0, None, 0.0, 30.0,2021-06-20 18:00:00, -6999.0, -6999.0,25
None, 21.56, 30.88, 22.4, None, 20.35, 11.32, 349.4, 4.0, None, 21.6, 21.4, 4.0, 0.0, None, 0.0, 31.0,2021-06-20 19:00:00, -6999.0, -6999.0,25
None, 20.1, 42.77, 22.4, None, 28.69, 5.778, 355.2, 6.0, None, 20.1, 19.8, 6.0, 0.0, None, 0.0, 43.0,2021-06-20 20:00:00, -6999.0, -6999.0,25
None, 15.42, 56.65, 22.4, None, 43.02, 3.428, 337.8, 7.0, None, 15.4, 15.5, 7.0, 0.0, None, 0.0, 57.0,2021-06-20 21:00:00, -6999.0, -6999.0,25
None, 12.81, 65.88, 22.4, None, 14.62, 7.796, 332.7, 7.0, None, 12.8, 12.7, 7.0, 0.0, None, 0.0, 66.0,2021-06-20 22:00:00, -6999.0, -6999.0,25
None, 10.41, 74.35, 22.4, None, 79.75, 1.054, 357.8, 6.0, None, 10.4, 10.4, 6.0, 0.0, None, 0.0, 74.0,2021-06-20 23:00:00, -6999.0, -6999.0,25
None, 8.51, 78.85, 22.4, None, 73.61, 0.233, 269.2, 5.0, None, 8.5, 8.6, 5.0, 0.0, None, 0.0, 79.0,2021-06-21 00:00:00, -6999.0, -6999.0,25
None, 7.855, 82.8, 22.4, None, 66.83, 0.165, 314.3, 5.0, None, 7.9, 7.8, 5.0, 0.0, None, 0.0, 83.0,2021-06-21 01:00:00, -6999.0, -6999.0,25
None, 7.051, 85.7, 22.4, None, 53.15, 0.051, 284.0, 5.0, None, 7.1, 6.9, 5.0, 0.0, None, 0.0, 86.0,2021-06-21 02:00:00, -6999.0, -6999.0,25
None, 6.456, 86.6, 22.4, None, 17.6, 0.15, 166.4, 5.0, None, 6.5, 6.3, 5.0, 0.0, None, 0.0, 87.0,2021-06-21 03:00:00, -6999.0, -6999.0,25
None, 5.115, 89.2, 22.4, None, 42.59, 0.067, 146.3, 3.0, None, 5.1, 5.1, 3.0, 0.0, None, 0.0, 89.0,2021-06-21 04:00:00, -6999.0, -6999.0,25
None, 4.75, 90.3, 22.4, None, 30.58, 0.136, 122.0, 4.0, None, 4.8, 4.5, 4.0, 0.0, None, 0.0, 90.0,2021-06-21 05:00:00, -6999.0, -6999.0,25
None, 6.741, 87.2, 22.4, None, 76.86, 0.739, 83.9, 5.0, None, 6.7, 4.5, 5.0, 0.0, None, 0.0, 87.0,2021-06-21 06:00:00, -6999.0, -6999.0,25
None, 9.61, 72.54, 9.6, None, 49.25, 0.676, 9.3, 5.0, None, 9.6, 6.7, 5.0, 0.0, None, 0.0, 73.0,2021-06-21 07:00:00, -6999.0, -6999.0,25
None, 12.37, 61.37, 12.3, None, 27.08, 0.995, 338.2, 6.0, None, 12.4, 6.7, 6.0, 0.0, None, 0.0, 61.0,2021-06-21 08:00:00, -6999.0, -6999.0,25
None, 15.8, 47.14, 16.0, None, 48.18, 2.456, 351.8, 5.0, None, 15.8, 6.7, 5.0, 0.0, None, 0.0, 47.0,2021-06-21 09:00:00, -6999.0, -6999.0,25
None, 20.32, 35.36, 20.3, None, 50.89, 5.249, 344.0, 4.0, None, 20.3, 6.7, 4.0, 0.0, None, 0.0, 35.0,2021-06-21 10:00:00, -6999.0, -6999.0,25
None, 21.7, 30.84, 21.8, None, 21.47, 10.77, 352.4, 4.0, None, 21.7, 6.7, 4.0, 0.0, None, 0.0, 31.0,2021-06-21 11:00:00, -6999.0, -6999.0,25
None, 23.11, 27.1, 23.3, None, 27.35, 10.98, 359.6, 3.0, None, 23.1, 6.7, 3.0, 0.0, None, 0.0, 27.0,2021-06-21 12:00:00, -6999.0, -6999.0,25
None, 24.72, 25.15, 24.5, None, 38.95, 10.53, 358.6, 2.0, None, 24.7, 6.7, 2.0, 0.0, None, 0.0, 25.0,2021-06-21 13:00:00, -6999.0, -6999.0,25
None, 24.13, 23.02, 25.2, None, 71.98, 8.47, 54.88, 2.0, None, 24.1, 6.7, 2.0, 0.0, None, 0.0, 23.0,2021-06-21 14:00:00, -6999.0, -6999.0,25
None, 25.39, 23.69, 25.4, None, 72.67, 8.1, 67.55, 3.0, None, 25.4, 6.7, 3.0, 0.0, None, 0.0, 24.0,2021-06-21 15:00:00, -6999.0, -6999.0,25
None, 25.73, 23.6, 26.1, None, 48.56, 11.07, 354.1, 4.0, None, 25.7, 6.7, 4.0, 0.0, None, 0.0, 24.0,2021-06-21 16:00:00, -6999.0, -6999.0,25
None, 26.41, 21.2, 26.4, None, 27.29, 11.88, 352.1, 3.0, None, 26.4, 6.7, 3.0, 0.0, None, 0.0, 21.0,2021-06-21 17:00:00, -6999.0, -6999.0,25
None, 25.37, 21.57, 26.5, None, 48.99, 8.95, 14.11, 2.0, None, 25.4, 6.7, 2.0, 0.0, None, 0.0, 22.0,2021-06-21 18:00:00, -6999.0, -6999.0,25
None, 24.6, 22.65, 25.9, None, 30.64, 9.9, 11.06, 2.0, None, 24.6, 24.6, 2.0, 0.0, None, 0.0, 23.0,2021-06-21 19:00:00, -6999.0, -6999.0,25
None, 24.2, 27.13, 25.9, None, 43.1, 3.647, 9.32, 4.0, None, 24.2, 23.2, 4.0, 0.0, None, 0.0, 27.0,2021-06-21 20:00:00, -6999.0, -6999.0,25
None, 18.72, 46.59, 25.9, None, 64.81, 0.458, 317.0, 7.0, None, 18.7, 18.8, 7.0, 0.0, None, 0.0, 47.0,2021-06-21 21:00:00, -6999.0, -6999.0,25
None, 15.53, 58.95, 25.9, None, 66.2, 0.307, 58.71, 7.0, None, 15.5, 15.7, 7.0, 0.0, None, 0.0, 59.0,2021-06-21 22:00:00, -6999.0, -6999.0,25
None, 13.51, 61.84, 25.9, None, 67.8, 0.46, 164.2, 6.0, None, 13.5, 13.5, 6.0, 0.0, None, 0.0, 62.0,2021-06-21 23:00:00, -6999.0, -6999.0,25
None, 12.21, 65.65, 25.9, None, 30.6, 1.412, 171.0, 6.0, None, 12.2, 12.0, 6.0, 0.0, None, 0.0, 66.0,2021-06-22 00:00:00, -6999.0, -6999.0,25
None, 10.61, 71.14, 25.9, None, 52.07, 0.779, 158.9, 5.0, None, 10.6, 10.6, 5.0, 0.0, None, 0.0, 71.0,2021-06-22 01:00:00, -6999.0, -6999.0,25
None, 9.38, 74.31, 25.9, None, 37.48, 0.836, 157.7, 5.0, None, 9.4, 9.4, 5.0, 0.0, None, 0.0, 74.0,2021-06-22 02:00:00, -6999.0, -6999.0,25
None, 8.51, 77.98, 25.9, None, 21.91, 1.317, 161.6, 5.0, None, 8.5, 8.5, 5.0, 0.0, None, 0.0, 78.0,2021-06-22 03:00:00, -6999.0, -6999.0,25
None, 7.606, 81.4, 25.9, None, 13.05, 1.661, 165.6, 5.0, None, 7.6, 7.5, 5.0, 0.0, None, 0.0, 81.0,2021-06-22 04:00:00, -6999.0, -6999.0,25
None, 6.924, 84.0, 25.9, None, 24.38, 1.165, 163.1, 4.0, None, 6.9, 6.9, 4.0, 0.0, None, 0.0, 84.0,2021-06-22 05:00:00, -6999.0, -6999.0,25
None, 6.63, 85.4, 25.9, None, 74.21, 0.402, 123.3, 4.0, None, 6.6, 6.5, 4.0, 0.0, None, 0.0, 85.0,2021-06-22 06:00:00, -6999.0, -6999.0,25
None, 8.94, 79.74, 9.0, None, 43.66, 1.024, 341.4, 6.0, None, 8.9, 6.6, 6.0, 0.0, None, 0.0, 80.0,2021-06-22 07:00:00, -6999.0, -6999.0,25
None, 14.02, 61.3, 14.0, None, 44.62, 1.449, 353.3, 7.0, None, 14.0, 6.6, 7.0, 0.0, None, 0.0, 61.0,2021-06-22 08:00:00, -6999.0, -6999.0,25
None, 16.35, 51.7, 16.4, None, 67.02, 4.292, 133.4, 6.0, None, 16.4, 6.6, 6.0, 0.0, None, 0.0, 52.0,2021-06-22 09:00:00, -6999.0, -6999.0,25
None, 18.44, 47.87, 18.9, None, 16.77, 13.0, 350.0, 7.0, None, 18.4, 6.6, 7.0, 0.0, None, 0.0, 48.0,2021-06-22 10:00:00, -6999.0, -6999.0,25
None, 21.97, 37.07, 21.9, None, 44.13, 5.339, 353.7, 6.0, None, 22.0, 6.6, 6.0, 0.0, None, 0.0, 37.0,2021-06-22 11:00:00, -6999.0, -6999.0,25
None, 25.5, 27.97, 25.5, None, 65.5, 9.94, 18.51, 6.0, None, 25.5, 6.6, 6.0, 0.0, None, 0.0, 28.0,2021-06-22 12:00:00, -6999.0, -6999.0,25
None, 26.12, 26.43, 26.2, None, 70.69, 9.54, 36.25, 5.0, None, 26.1, 6.6, 5.0, 0.0, None, 0.0, 26.0,2021-06-22 13:00:00, -6999.0, -6999.0,25
None, 26.16, 25.56, 26.5, None, 70.81, 8.07, 67.16, 5.0, None, 26.2, 6.6, 5.0, 0.0, None, 0.0, 26.0,2021-06-22 14:00:00, -6999.0, -6999.0,25
None, 26.17, 21.45, 26.7, None, 65.67, 10.0, 121.7, 3.0, None, 26.2, 6.6, 3.0, 0.0, None, 0.0, 21.0,2021-06-22 15:00:00, -6999.0, -6999.0,25
None, 25.55, 19.22, 26.7, None, 29.43, 15.76, 359.9, 0.0, None, 25.6, 6.6, 0.0, 0.0, None, 0.0, 19.0,2021-06-22 16:00:00, -6999.0, -6999.0,25
None, 26.34, 17.44, 26.7, None, 32.75, 15.56, 357.6, -1.0, None, 26.3, 6.6, -1.0, 0.0, None, 0.0, 17.0,2021-06-22 17:00:00, -6999.0, -6999.0,25
None, 25.97, 18.94, 26.7, None, 23.0, 18.28, 348.5, 0.0, None, 26.0, 6.6, 0.0, 0.0, None, 0.0, 19.0,2021-06-22 18:00:00, -6999.0, -6999.0,25
None, 25.44, 17.78, 26.2, None, 27.29, 14.46, 352.4, 0.0, None, 25.4, 25.4, 0.0, 0.0, None, 0.0, 18.0,2021-06-22 19:00:00, -6999.0, -6999.0,25
None, 24.38, 18.14, 26.2, None, 21.37, 11.6, 341.5, -2.0, None, 24.4, 24.4, -2.0, 0.0, None, 0.0, 18.0,2021-06-22 20:00:00, -6999.0, -6999.0,25
None, 20.74, 29.28, 26.2, None, 29.06, 4.483, 336.8, 1.0, None, 20.7, 20.9, 1.0, 0.0, None, 0.0, 29.0,2021-06-22 21:00:00, -6999.0, -6999.0,25
None, 19.1, 36.35, 26.2, None, 67.09, 2.56, 290.7, 4.0, None, 19.1, 19.1, 4.0, 0.0, None, 0.0, 36.0,2021-06-22 22:00:00, -6999.0, -6999.0,25
None, 18.44, 34.08, 26.2, None, 25.12, 3.829, 342.1, 3.0, None, 18.4, 17.7, 3.0, 0.0, None, 0.0, 34.0,2021-06-22 23:00:00, -6999.0, -6999.0,25
None, 16.32, 46.75, 26.2, None, 64.17, 1.569, 294.8, 5.0, None, 16.3, 16.3, 5.0, 0.0, None, 0.0, 47.0,2021-06-23 00:00:00, -6999.0, -6999.0,25
None, 14.32, 54.96, 26.2, None, 40.35, 3.73, 333.4, 6.0, None, 14.3, 14.4, 6.0, 0.0, None, 0.0, 55.0,2021-06-23 01:00:00, -6999.0, -6999.0,25
None, 14.32, 53.7, 26.2, None, 20.77, 5.872, 330.1, 5.0, None, 14.3, 14.2, 5.0, 0.0, None, 0.0, 54.0,2021-06-23 02:00:00, -6999.0, -6999.0,25
None, 14.37, 53.67, 26.2, None, 31.57, 6.63, 333.7, 5.0, None, 14.4, 14.2, 5.0, 0.0, None, 0.0, 54.0,2021-06-23 03:00:00, -6999.0, -6999.0,25
None, 12.89, 59.92, 26.2, None, 38.08, 1.394, 173.2, 5.0, None, 12.9, 12.9, 5.0, 0.0, None, 0.0, 60.0,2021-06-23 04:00:00, -6999.0, -6999.0,25
None, 12.01, 64.7, 26.2, None, 35.33, 1.045, 159.9, 6.0, None, 12.0, 11.9, 6.0, 0.0, None, 0.0, 65.0,2021-06-23 05:00:00, -6999.0, -6999.0,25
None, 13.56, 60.3, 26.2, None, 20.82, 1.866, 167.9, 6.0, None, 13.6, 11.8, 6.0, 0.0, None, 0.0, 60.0,2021-06-23 06:00:00, -6999.0, -6999.0,25
None, 16.38, 45.02, 16.4, None, 15.94, 4.006, 159.7, 4.0, None, 16.4, 13.5, 4.0, 0.0, None, 0.0, 45.0,2021-06-23 07:00:00, -6999.0, -6999.0,25
None, 18.34, 39.4, 18.4, None, 18.1, 7.355, 159.3, 5.0, None, 18.3, 13.5, 5.0, 0.0, None, 0.0, 39.0,2021-06-23 08:00:00, -6999.0, -6999.0,25
None, 19.91, 37.73, 19.9, None, 21.79, 6.744, 158.2, 5.0, None, 19.9, 13.5, 5.0, 0.0, None, 0.0, 38.0,2021-06-23 09:00:00, -6999.0, -6999.0,25
None, 19.51, 37.24, 20.2, None, 21.65, 7.425, 157.9, 5.0, None, 19.5, 13.5, 5.0, 0.0, None, 0.0, 37.0,2021-06-23 10:00:00, -6999.0, -6999.0,25
None, 22.09, 29.99, 22.1, None, 23.65, 6.058, 153.0, 4.0, None, 22.1, 13.5, 4.0, 0.0, None, 0.0, 30.0,2021-06-23 11:00:00, -6999.0, -6999.0,25
None, 22.1, 30.65, 23.6, None, 59.78, 5.602, 15.96, 4.0, None, 22.1, 13.5, 4.0, 0.0, None, 0.0, 31.0,2021-06-23 12:00:00, -6999.0, -6999.0,25
None, 22.73, 25.08, 23.6, None, 50.46, 8.23, 7.497, 1.0, None, 22.7, 13.5, 1.0, 0.0, None, 0.0, 25.0,2021-06-23 13:00:00, -6999.0, -6999.0,25
None, 21.42, 30.94, 23.6, None, 67.56, 6.54, 34.12, 4.0, None, 21.4, 13.5, 4.0, 0.0, None, 0.0, 31.0,2021-06-23 14:00:00, -6999.0, -6999.0,25
None, 19.9, 39.08, 23.6, None, 76.68, 6.59, 12.45, 6.0, None, 19.9, 13.5, 6.0, 0.0, None, 0.0, 39.0,2021-06-23 15:00:00, -6999.0, -6999.0,25
None, 18.7, 49.1, 23.6, None, 57.05, 6.467, 2.427, 8.0, None, 18.7, 13.5, 8.0, 0.0, None, 0.0, 49.0,2021-06-23 16:00:00, -6999.0, -6999.0,25
None, 17.62, 55.25, 23.6, None, 70.0, 5.093, 70.44, 8.0, None, 17.6, 13.5, 8.0, 0.0, None, 0.0, 55.0,2021-06-23 17:00:00, -6999.0, -6999.0,25
None, 15.22, 69.87, 23.6, None, 47.15, 5.497, 358.8, 10.0, None, 15.2, 13.5, 10.0, 0.0, None, 0.0, 70.0,2021-06-23 18:00:00, -6999.0, -6999.0,25
None, 13.25, 87.1, 15.3, None, 43.37, 4.101, 1.314, 11.0, None, 13.3, 13.3, 11.0, 0.0, None, 0.0, 87.0,2021-06-23 20:00:00, -6999.0, -6999.0,25
None, 12.71, 93.7, 15.3, None, 52.3, 0.734, 339.5, 12.0, None, 12.7, 12.7, 12.0, 0.0, None, 0.0, 94.0,2021-06-23 21:00:00, -6999.0, -6999.0,25
None, 11.97, 94.6, 15.3, None, 70.64, 0.638, 37.17, 11.0, None, 12.0, 12.0, 11.0, 0.0, None, 0.0, 95.0,2021-06-23 22:00:00, -6999.0, -6999.0,25
None, 11.94, 96.0, 15.3, None, 66.89, 0.702, 32.6, 12.0, None, 11.9, 11.9, 12.0, 0.0, None, 0.0, 96.0,2021-06-23 23:00:00, -6999.0, -6999.0,25
None, 11.77, 94.8, 15.3, None, 41.82, 4.081, 339.5, 11.0, None, 11.8, 11.7, 11.0, 0.0, None, 0.0, 95.0,2021-06-24 00:00:00, -6999.0, -6999.0,25
None, 11.73, 95.1, 15.3, None, 42.87, 5.281, 349.5, 11.0, None, 11.7, 11.7, 11.0, 0.0, None, 0.0, 95.0,2021-06-24 01:00:00, -6999.0, -6999.0,25
