pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,20.6,14.2, 0.0, 0.0,21.7, -6999.0,2021-06-19 17:00:00, -6999.0, -6999.0,25
0.0,20.8,14.2, 0.0, 0.0,21.7, -6999.0,2021-06-19 18:00:00, -6999.0, -6999.0,25
0.0,21.4,20.6, 0.0, 0.0,21.5, -6999.0,2021-06-19 19:00:00, -6999.0, -6999.0,25
0.0,21.2,20.6, 0.0, 0.0,21.5, -6999.0,2021-06-19 20:00:00, -6999.0, -6999.0,25
0.0,19.4,19.4, 0.0, 0.0,21.5, -6999.0,2021-06-19 21:00:00, -6999.0, -6999.0,25
0.0,18.2,18.2, 0.0, 0.0,21.5, -6999.0,2021-06-19 22:00:00, -6999.0, -6999.0,25
0.0,17.7,17.5, 0.0, 0.0,21.5, -6999.0,2021-06-19 23:00:00, -6999.0, -6999.0,25
0.0,17.3,17.0, 0.0, 0.0,21.5, -6999.0,2021-06-20 00:00:00, -6999.0, -6999.0,25
0.0,16.4,16.4, 0.0, 0.0,21.5, -6999.0,2021-06-20 01:00:00, -6999.0, -6999.0,25
0.0,15.9,15.7, 0.0, 0.0,21.5, -6999.0,2021-06-20 02:00:00, -6999.0, -6999.0,25
0.0,15.5,15.1, 0.0, 0.0,21.5, -6999.0,2021-06-20 03:00:00, -6999.0, -6999.0,25
0.0,14.8,14.8, 0.0, 0.0,21.5, -6999.0,2021-06-20 04:00:00, -6999.0, -6999.0,25
0.0,14.5,14.4, 0.0, 0.0,21.5, -6999.0,2021-06-20 05:00:00, -6999.0, -6999.0,25
0.0,15.7,14.4, 0.0, 0.0,21.5, -6999.0,2021-06-20 06:00:00, -6999.0, -6999.0,25
0.0,18.0,15.7, 0.0, 0.0,18.3, -6999.0,2021-06-20 07:00:00, -6999.0, -6999.0,25
0.0,18.6,15.7, 0.0, 0.0,18.8, -6999.0,2021-06-20 08:00:00, -6999.0, -6999.0,25
0.0,20.7,15.7, 0.0, 0.0,21.1, -6999.0,2021-06-20 09:00:00, -6999.0, -6999.0,25
0.0,22.3,15.7, 0.0, 0.0,22.7, -6999.0,2021-06-20 10:00:00, -6999.0, -6999.0,25
0.0,22.7,15.7, 0.0, 0.0,23.2, -6999.0,2021-06-20 11:00:00, -6999.0, -6999.0,25
0.0,22.8,15.7, 0.0, 0.0,23.2, -6999.0,2021-06-20 12:00:00, -6999.0, -6999.0,25
0.0,23.1,15.7, 0.0, 0.0,23.9, -6999.0,2021-06-20 13:00:00, -6999.0, -6999.0,25
0.0,24.6,15.7, 0.0, 0.0,25.1, -6999.0,2021-06-20 14:00:00, -6999.0, -6999.0,25
0.0,26.0,15.7, 0.0, 0.0,26.4, -6999.0,2021-06-20 15:00:00, -6999.0, -6999.0,25
0.0,27.2,15.7, 0.0, 0.0,27.8, -6999.0,2021-06-20 16:00:00, -6999.0, -6999.0,25
0.0,27.1,15.7, 0.0, 0.0,27.8, -6999.0,2021-06-20 17:00:00, -6999.0, -6999.0,25
0.0,27.1,15.7, 0.0, 0.0,27.8, -6999.0,2021-06-20 18:00:00, -6999.0, -6999.0,25
0.0,27.8,26.8, 0.0, 0.0,27.8, -6999.0,2021-06-20 19:00:00, -6999.0, -6999.0,25
0.0,25.1,25.2, 0.0, 0.0,28.4, -6999.0,2021-06-20 20:00:00, -6999.0, -6999.0,25
0.0,23.7,23.8, 0.0, 0.0,28.4, -6999.0,2021-06-20 21:00:00, -6999.0, -6999.0,25
0.0,21.9,21.9, 0.0, 0.0,28.4, -6999.0,2021-06-20 22:00:00, -6999.0, -6999.0,25
0.0,21.0,20.4, 0.0, 0.0,28.4, -6999.0,2021-06-20 23:00:00, -6999.0, -6999.0,25
0.0,20.0,20.0, 0.0, 0.0,28.4, -6999.0,2021-06-21 00:00:00, -6999.0, -6999.0,25
0.0,19.0,18.9, 0.0, 0.0,28.4, -6999.0,2021-06-21 01:00:00, -6999.0, -6999.0,25
0.0,18.3,18.4, 0.0, 0.0,28.4, -6999.0,2021-06-21 02:00:00, -6999.0, -6999.0,25
0.0,18.1,18.0, 0.0, 0.0,28.4, -6999.0,2021-06-21 03:00:00, -6999.0, -6999.0,25
0.0,18.2,18.0, 0.0, 0.0,28.4, -6999.0,2021-06-21 04:00:00, -6999.0, -6999.0,25
0.0,17.4,17.0, 0.0, 0.0,28.4, -6999.0,2021-06-21 05:00:00, -6999.0, -6999.0,25
0.0,18.6,17.0, 0.0, 0.0,28.4, -6999.0,2021-06-21 06:00:00, -6999.0, -6999.0,25
0.0,19.7,18.6, 0.0, 0.0,19.8, -6999.0,2021-06-21 07:00:00, -6999.0, -6999.0,25
0.0,21.3,18.6, 0.0, 0.0,21.2, -6999.0,2021-06-21 08:00:00, -6999.0, -6999.0,25
0.0,23.6,18.6, 0.0, 0.0,23.8, -6999.0,2021-06-21 09:00:00, -6999.0, -6999.0,25
0.0,24.3,18.6, 0.0, 0.0,24.8, -6999.0,2021-06-21 10:00:00, -6999.0, -6999.0,25
0.0,25.8,18.6, 0.0, 0.0,25.8, -6999.0,2021-06-21 11:00:00, -6999.0, -6999.0,25
0.0,25.8,18.6, 0.0, 0.0,26.1, -6999.0,2021-06-21 12:00:00, -6999.0, -6999.0,25
0.0,26.2,18.6, 0.0, 0.0,26.6, -6999.0,2021-06-21 13:00:00, -6999.0, -6999.0,25
0.0,26.9,18.6, 0.0, 0.0,27.1, -6999.0,2021-06-21 14:00:00, -6999.0, -6999.0,25
0.0,28.3,18.6, 0.0, 0.0,28.7, -6999.0,2021-06-21 15:00:00, -6999.0, -6999.0,25
0.0,29.8,18.6, 0.0, 0.0,29.9, -6999.0,2021-06-21 16:00:00, -6999.0, -6999.0,25
0.0,28.7,18.6, 0.0, 0.0,29.9, -6999.0,2021-06-21 17:00:00, -6999.0, -6999.0,25
0.0,28.3,18.6, 0.0, 0.0,29.9, -6999.0,2021-06-21 18:00:00, -6999.0, -6999.0,25
0.0,27.3,26.9, 0.0, 0.0,28.9, -6999.0,2021-06-21 19:00:00, -6999.0, -6999.0,25
0.0,27.1,26.7, 0.0, 0.0,28.9, -6999.0,2021-06-21 20:00:00, -6999.0, -6999.0,25
0.0,25.0,25.0, 0.0, 0.0,28.9, -6999.0,2021-06-21 21:00:00, -6999.0, -6999.0,25
0.0,23.2,23.2, 0.0, 0.0,28.9, -6999.0,2021-06-21 22:00:00, -6999.0, -6999.0,25
0.0,21.8,21.9, 0.0, 0.0,28.9, -6999.0,2021-06-21 23:00:00, -6999.0, -6999.0,25
0.0,20.8,20.9, 0.0, 0.0,28.9, -6999.0,2021-06-22 00:00:00, -6999.0, -6999.0,25
0.0,20.1,19.9, 0.0, 0.0,28.9, -6999.0,2021-06-22 01:00:00, -6999.0, -6999.0,25
0.0,19.6,19.6, 0.0, 0.0,28.9, -6999.0,2021-06-22 02:00:00, -6999.0, -6999.0,25
0.0,18.3,18.4, 0.0, 0.0,28.9, -6999.0,2021-06-22 03:00:00, -6999.0, -6999.0,25
0.0,18.3,18.0, 0.0, 0.0,28.9, -6999.0,2021-06-22 04:00:00, -6999.0, -6999.0,25
0.0,17.8,17.8, 0.0, 0.0,28.9, -6999.0,2021-06-22 05:00:00, -6999.0, -6999.0,25
0.0,18.5,17.3, 0.0, 0.0,28.9, -6999.0,2021-06-22 06:00:00, -6999.0, -6999.0,25
0.0,19.1,18.4, 0.0, 0.0,19.5, -6999.0,2021-06-22 07:00:00, -6999.0, -6999.0,25
0.0,20.7,18.4, 0.0, 0.0,20.5, -6999.0,2021-06-22 08:00:00, -6999.0, -6999.0,25
0.0,22.1,18.4, 0.0, 0.0,21.9, -6999.0,2021-06-22 09:00:00, -6999.0, -6999.0,25
0.0,23.3,18.4, 0.0, 0.0,23.7, -6999.0,2021-06-22 10:00:00, -6999.0, -6999.0,25
0.0,24.0,18.4, 0.0, 0.0,25.0, -6999.0,2021-06-22 11:00:00, -6999.0, -6999.0,25
0.0,24.7,18.4, 0.0, 0.0,25.0, -6999.0,2021-06-22 12:00:00, -6999.0, -6999.0,25
0.0,24.4,18.4, 0.0, 0.0,25.5, -6999.0,2021-06-22 13:00:00, -6999.0, -6999.0,25
0.0,24.2,18.4, 0.0, 0.0,25.5, -6999.0,2021-06-22 14:00:00, -6999.0, -6999.0,25
0.0,25.2,18.4, 0.0, 0.0,25.5, -6999.0,2021-06-22 15:00:00, -6999.0, -6999.0,25
0.0,25.0,18.4, 0.0, 0.0,25.7, -6999.0,2021-06-22 16:00:00, -6999.0, -6999.0,25
0.0,24.7,18.4, 0.0, 0.0,25.7, -6999.0,2021-06-22 17:00:00, -6999.0, -6999.0,25
0.0,24.7,18.4, 0.0, 0.0,25.7, -6999.0,2021-06-22 18:00:00, -6999.0, -6999.0,25
0.0,23.9,23.7, 0.0, 0.0,25.3, -6999.0,2021-06-22 19:00:00, -6999.0, -6999.0,25
0.0,23.1,23.1, 0.0, 0.0,25.3, -6999.0,2021-06-22 20:00:00, -6999.0, -6999.0,25
0.0,22.3,22.3, 0.0, 0.0,25.3, -6999.0,2021-06-22 21:00:00, -6999.0, -6999.0,25
0.0,20.1,20.1, 0.0, 0.0,25.3, -6999.0,2021-06-22 22:00:00, -6999.0, -6999.0,25
0.0,19.0,19.0, 0.0, 0.0,25.3, -6999.0,2021-06-22 23:00:00, -6999.0, -6999.0,25
0.0,17.8,17.8, 0.0, 0.0,25.3, -6999.0,2021-06-23 00:00:00, -6999.0, -6999.0,25
0.0,17.2,17.2, 0.0, 0.0,25.3, -6999.0,2021-06-23 01:00:00, -6999.0, -6999.0,25
0.0,16.0,16.0, 0.0, 0.0,25.3, -6999.0,2021-06-23 02:00:00, -6999.0, -6999.0,25
0.0,15.3,15.3, 0.0, 0.0,25.3, -6999.0,2021-06-23 03:00:00, -6999.0, -6999.0,25
0.0,15.6,15.0, 0.0, 0.0,25.3, -6999.0,2021-06-23 04:00:00, -6999.0, -6999.0,25
0.0,15.1,15.0, 0.0, 0.0,25.3, -6999.0,2021-06-23 05:00:00, -6999.0, -6999.0,25
0.0,14.9,14.5, 0.0, 0.0,25.3, -6999.0,2021-06-23 06:00:00, -6999.0, -6999.0,25
0.0,15.6,14.9, 0.0, 0.0,15.6, -6999.0,2021-06-23 07:00:00, -6999.0, -6999.0,25
0.0,17.3,14.9, 0.0, 0.0,17.3, -6999.0,2021-06-23 08:00:00, -6999.0, -6999.0,25
0.0,17.8,14.9, 0.0, 0.0,18.6, -6999.0,2021-06-23 09:00:00, -6999.0, -6999.0,25
0.0,18.3,14.9, 0.0, 0.0,18.6, -6999.0,2021-06-23 10:00:00, -6999.0, -6999.0,25
0.0,18.2,14.9, 0.0, 0.0,18.6, -6999.0,2021-06-23 11:00:00, -6999.0, -6999.0,25
0.0,19.0,14.9, 0.0, 0.0,19.6, -6999.0,2021-06-23 12:00:00, -6999.0, -6999.0,25
0.0,20.0,14.9, 0.0, 0.0,20.0, -6999.0,2021-06-23 13:00:00, -6999.0, -6999.0,25
0.0,20.7,14.9, 0.0, 0.0,21.0, -6999.0,2021-06-23 14:00:00, -6999.0, -6999.0,25
0.0,21.1,14.9, 0.0, 0.0,21.5, -6999.0,2021-06-23 15:00:00, -6999.0, -6999.0,25
0.0,21.3,14.9, 0.0, 0.0,22.0, -6999.0,2021-06-23 16:00:00, -6999.0, -6999.0,25
0.0,21.7,14.9, 0.0, 0.0,22.1, -6999.0,2021-06-23 17:00:00, -6999.0, -6999.0,25
0.0,21.9,14.9, 0.0, 0.0,22.7, -6999.0,2021-06-23 18:00:00, -6999.0, -6999.0,25
0.0,21.0,20.9, 0.0, 0.0,21.9, -6999.0,2021-06-23 19:00:00, -6999.0, -6999.0,25
0.0,20.7,20.6, 0.0, 0.0,21.9, -6999.0,2021-06-23 20:00:00, -6999.0, -6999.0,25
0.0,19.7,19.7, 0.0, 0.0,21.9, -6999.0,2021-06-23 21:00:00, -6999.0, -6999.0,25
0.0,19.3,19.4, 0.0, 0.0,21.9, -6999.0,2021-06-23 22:00:00, -6999.0, -6999.0,25
0.0,19.4,19.3, 0.0, 0.0,21.9, -6999.0,2021-06-23 23:00:00, -6999.0, -6999.0,25
0.0,18.0,18.0, 0.0, 0.0,21.9, -6999.0,2021-06-24 00:00:00, -6999.0, -6999.0,25
0.0,17.3,17.4, 0.0, 0.0,21.9, -6999.0,2021-06-24 01:00:00, -6999.0, -6999.0,25
0.0,16.9,16.9, 0.0, 0.0,21.9, -6999.0,2021-06-24 02:00:00, -6999.0, -6999.0,25
0.0,16.7,16.5, 0.0, 0.0,21.9, -6999.0,2021-06-24 03:00:00, -6999.0, -6999.0,25
0.0,16.3,16.3, 0.0, 0.0,21.9, -6999.0,2021-06-24 04:00:00, -6999.0, -6999.0,25
0.0,15.8,15.8, 0.0, 0.0,21.9, -6999.0,2021-06-24 05:00:00, -6999.0, -6999.0,25
0.0,16.3,15.8, 0.0, 0.0,21.9, -6999.0,2021-06-24 06:00:00, -6999.0, -6999.0,25
0.0,18.1,16.3, 0.0, 0.0,18.0, -6999.0,2021-06-24 07:00:00, -6999.0, -6999.0,25
0.0,19.0,16.3, 0.0, 0.0,19.0, -6999.0,2021-06-24 08:00:00, -6999.0, -6999.0,25
0.0,19.8,16.3, 0.0, 0.0,19.9, -6999.0,2021-06-24 09:00:00, -6999.0, -6999.0,25
0.0,21.0,16.3, 0.0, 0.0,21.1, -6999.0,2021-06-24 10:00:00, -6999.0, -6999.0,25
0.0,21.9,16.3, 0.0, 0.0,22.1, -6999.0,2021-06-24 11:00:00, -6999.0, -6999.0,25
0.0,23.3,16.3, 0.0, 0.0,23.7, -6999.0,2021-06-24 12:00:00, -6999.0, -6999.0,25
0.0,24.0,16.3, 0.0, 0.0,24.6, -6999.0,2021-06-24 13:00:00, -6999.0, -6999.0,25
0.0,25.7,16.3, 0.0, 0.0,25.5, -6999.0,2021-06-24 14:00:00, -6999.0, -6999.0,25
0.0,26.8,16.3, 0.0, 0.0,26.7, -6999.0,2021-06-24 15:00:00, -6999.0, -6999.0,25
0.0,26.0,16.3, 0.0, 0.0,26.9, -6999.0,2021-06-24 16:00:00, -6999.0, -6999.0,25
0.0,26.2,16.3, 0.0, 0.0,26.9, -6999.0,2021-06-24 17:00:00, -6999.0, -6999.0,25
0.0,26.1,16.3, 0.0, 0.0,26.9, -6999.0,2021-06-24 18:00:00, -6999.0, -6999.0,25
0.0,24.7,24.6, 0.0, 0.0,26.1, -6999.0,2021-06-24 19:00:00, -6999.0, -6999.0,25
0.0,24.8,24.1, 0.0, 0.0,26.1, -6999.0,2021-06-24 20:00:00, -6999.0, -6999.0,25
0.0,23.5,23.5, 0.0, 0.0,26.1, -6999.0,2021-06-24 21:00:00, -6999.0, -6999.0,25
0.0,22.7,22.6, 0.0, 0.0,26.1, -6999.0,2021-06-24 22:00:00, -6999.0, -6999.0,25
0.0,21.8,21.7, 0.0, 0.0,26.1, -6999.0,2021-06-24 23:00:00, -6999.0, -6999.0,25
