station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 5.6, 2023-09-29 00:00:00, 1.9, 10.8
None, 5.7, 2023-09-30 00:00:00, -1.7, 12.1
None, 5.1, 2023-10-01 00:00:00, -3.0, 12.7
None, 8.1, 2023-10-02 00:00:00, 0.5, 10.0
None, 4.9, 2023-10-03 00:00:00, -1.5, 15.7
None, 4.7, 2023-10-04 00:00:00, 6.9, 14.8
None, 3.7, 2023-10-05 00:00:00, 3.2, 19.8
None, 2.4, 2023-10-06 00:00:00, -0.7, 19.0
None, 5.6, 2023-10-07 00:00:00, -1.6, 21.2
None, 5.4, 2023-10-08 00:00:00, 1.6, 18.7
None, 7.9, 2023-10-09 00:00:00, 7.6, 14.5
None, 4.7, 2023-10-10 00:00:00, 2.2, 9.7
None, 0.5, 2023-10-11 00:00:00, -0.7, 14.8
None, 3.0, 2023-10-12 00:00:00, -2.8, 9.5
None, 2.4, 2023-10-13 00:00:00, -3.7, 9.2
None, 3.3, 2023-10-14 00:00:00, 5.9, 11.6
None, 3.2, 2023-10-15 00:00:00, 5.6, 12.9
None, 19.7, 2023-10-16 00:00:00, 3.1, 9.0
None, 2.9, 2023-10-17 00:00:00, -0.7, 6.2
None, 35.6, 2023-10-18 00:00:00, 5.2, 8.7
None, 3.2, 2023-10-19 00:00:00, 7.7, 15.0
None, 0.3, 2023-10-20 00:00:00, 1.8, 12.2
None, 5.6, 2023-10-21 00:00:00, -0.6, 10.4
None, 5.9, 2023-10-22 00:00:00, -2.7, 11.2
None, 14.7, 2023-10-23 00:00:00, -1.9, 9.1
None, 13.4, 2023-10-24 00:00:00, -4.3, -1.4
None, 6.6, 2023-10-25 00:00:00, -8.1, 1.3
None, 5.4, 2023-10-26 00:00:00, -10.0, 1.1
None, 6.1, 2023-10-27 00:00:00, -14.0, 2.1
None, 5.9, 2023-10-28 00:00:00, -14.3, 3.3
None, 6.8, 2023-10-29 00:00:00, -11.5, 5.6
None, 4.9, 2023-10-30 00:00:00, -11.4, 6.6
None, 5.9, 2023-10-31 00:00:00, -11.1, 6.3
None, 1.9, 2023-11-01 00:00:00, -5.5, 4.3
None, 34.6, 2023-11-02 00:00:00, -0.3, 4.1
None, 8.1, 2023-11-03 00:00:00, -0.4, 7.0
None, 30.4, 2023-11-04 00:00:00, 2.3, 7.3
None, 7.3, 2023-11-05 00:00:00, 2.3, 7.2
None, 5.7, 2023-11-06 00:00:00, -1.2, 5.8
None, 4.6, 2023-11-07 00:00:00, -2.2, 6.3
None, 4.4, 2023-11-08 00:00:00, 0.4, 6.8
None, 8.5, 2023-11-09 00:00:00, -1.7, 7.9
None, 0.5, 2023-11-10 00:00:00, -0.1, 4.6
None, 33.3, 2023-11-11 00:00:00, -0.9, 2.2
None, 9.3, 2023-11-12 00:00:00, -2.9, 0.6
None, 8.6, 2023-11-13 00:00:00, -4.3, 1.0
None, 5.1, 2023-11-14 00:00:00, -5.4, 1.0
None, 5.9, 2023-11-15 00:00:00, -8.3, 1.3
None, 5.2, 2023-11-16 00:00:00, -10.6, -1.1
None, 4.7, 2023-11-17 00:00:00, -6.7, 1.4
None, 5.1, 2023-11-18 00:00:00, -3.1, 2.1
None, 6.6, 2023-11-19 00:00:00, -1.5, 3.9
None, 6.1, 2023-11-20 00:00:00, -1.5, 4.7
None, 1.4, 2023-11-21 00:00:00, -0.2, 4.5
