TempC,time,RH,week_of_year
-18.252,2019-02-18 03:00:00,87.8,7
-18.742,2019-02-18 04:00:00,87.5,7
-18.787,2019-02-18 05:00:00,87.3,7
-18.164,2019-02-18 06:00:00,87.3,7
-17.727,2019-02-18 07:00:00,87.6,7
-17.125,2019-02-18 08:00:00,87.7,7
-14.12,2019-02-18 09:00:00,87.5,7
-11.758,2019-02-18 10:00:00,85.3,7
-9.919,2019-02-18 11:00:00,82.6,7
-8.864,2019-02-18 12:00:00,81.3,7
-8.597,2019-02-18 13:00:00,79.9,7
-8.033,2019-02-18 14:00:00,78.9,7
-7.968,2019-02-18 15:00:00,81.0,7
-7.771,2019-02-18 16:00:00,82.8,7
-8.099,2019-02-18 17:00:00,83.6,7
-8.697,2019-02-18 18:00:00,88.2,7
-9.202,2019-02-18 19:00:00,88.8,7
-9.066,2019-02-18 20:00:00,89.6,7
-8.331,2019-02-18 21:00:00,86.9,7
-8.132,2019-02-18 22:00:00,85.8,7
-8.264,2019-02-18 23:00:00,85.9,7
