pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.983, None, None,2017-03-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.1,9
None, None, -3.887, None, None,2017-03-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.1,9
None, None, -3.762, None, None,2017-03-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.6,9
None, None, -2.96, None, None,2017-03-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.0,9
None, None, -2.723, None, None,2017-03-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.1,9
None, None, -2.342, None, None,2017-03-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.8,9
None, None, -2.134, None, None,2017-03-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.2,9
None, None, -1.756, None, None,2017-03-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.5,9
None, None, -1.633, None, None,2017-03-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.1,9
None, None, -1.37, None, None,2017-03-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.1,9
None, None, -1.096, None, None,2017-03-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.3,9
None, None, -0.898, None, None,2017-03-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.7,9
None, None, -0.595, None, None,2017-03-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.8,9
None, None, -0.349, None, None,2017-03-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.0,9
None, None, -0.207, None, None,2017-03-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.3,9
None, None, -2.034, None, None,2017-03-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.6,9
None, None, -3.081, None, None,2017-03-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.3,9
None, None, -3.408, None, None,2017-03-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.1,9
None, None, -3.523, None, None,2017-03-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.4,9
None, None, -3.676, None, None,2017-03-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.6,9
None, None, -5.27, None, None,2017-03-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.3,9
None, None, -5.862, None, None,2017-03-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.9,9
None, None, -6.799, None, None,2017-03-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.7,9
None, None, -7.43, None, None,2017-03-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.8,9
None, None, -8.04, None, None,2017-03-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.5,9
None, None, -7.3, None, None,2017-03-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.8,9
None, None, -6.318, None, None,2017-03-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.8,9
None, None, -6.552, None, None,2017-03-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.9,9
None, None, -6.356, None, None,2017-03-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.3,9
None, None, -6.933, None, None,2017-03-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.5,9
None, None, -6.748, None, None,2017-03-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.5,9
None, None, -4.858, None, None,2017-03-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.5,9
None, None, -4.298, None, None,2017-03-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.1,9
None, None, -4.498, None, None,2017-03-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.8,9
None, None, -3.772, None, None,2017-03-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.4,9
None, None, -5.253, None, None,2017-03-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.8,9
None, None, -6.455, None, None,2017-03-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.2,9
None, None, -7.06, None, None,2017-03-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.1,9
None, None, -7.62, None, None,2017-03-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.3,9
None, None, -8.45, None, None,2017-03-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.1,9
None, None, -8.99, None, None,2017-03-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.3,9
None, None, -9.44, None, None,2017-03-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.8,9
None, None, -9.95, None, None,2017-03-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.7,9
None, None, -10.42, None, None,2017-03-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.5,9
None, None, -10.76, None, None,2017-03-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.3,9
None, None, -11.21, None, None,2017-03-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 124.0,9
None, None, -13.05, None, None,2017-03-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.4,9
None, None, -13.0, None, None,2017-03-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.4,9
None, None, -12.7, None, None,2017-03-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.3,9
None, None, -12.46, None, None,2017-03-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.1,9
None, None, -11.41, None, None,2017-03-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.8,9
None, None, -11.01, None, None,2017-03-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 123.0,9
None, None, -11.19, None, None,2017-03-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.9,9
None, None, -10.75, None, None,2017-03-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.7,9
None, None, -10.72, None, None,2017-03-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.6,9
None, None, -11.01, None, None,2017-03-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.3,9
None, None, -12.22, None, None,2017-03-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 122.1,9
None, None, -12.73, None, None,2017-03-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.9,9
None, None, -12.45, None, None,2017-03-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.9,9
None, None, -12.21, None, None,2017-03-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.7,9
None, None, -12.11, None, None,2017-03-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 121.6,9
