CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-15.46,83.5, None, None, None,21.25,7.33,212.8, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-27 12:00:00, None, None, None, None,9
-15.31,83.6, None, None, None,16.85,8.45,222.8, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-27 13:00:00, None, None, None, None,9
-14.49,84.1, None, None, None,17.41,6.62,238.2, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-02-27 15:00:00, None, None, None, None,9
-14.67,85.0, None, None, None,20.23,4.708,222.1, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-02-27 16:00:00, None, None, None, None,9
-15.34,84.2, None, None, None,20.62,2.502,182.1, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-27 17:00:00, None, None, None, None,9
-17.22,83.0, None, None, None,40.95,0.987,198.3, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-27 18:00:00, None, None, None, None,9
-17.36,83.4, None, None, None,16.61,2.725,100.2, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-27 19:00:00, None, None, None, None,9
-17.45,83.4, None, None, None,13.06,1.512,81.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-27 20:00:00, None, None, None, None,9
-17.98,82.8, None, None, None,14.84,1.529,177.2, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-02-27 21:00:00, None, None, None, None,9
-17.64,84.1, None, None, None,0.0,0.366,187.1, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-27 22:00:00, None, None, None, None,9
-17.5,84.0, None, None, None,0.308,1.769,186.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-27 23:00:00, None, None, None, None,9
-17.69,83.8, None, None, None,24.07,5.141,85.1, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-02-28 00:00:00, None, None, None, None,9
-17.83,83.4, None, None, None,8.55,5.804,84.5, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-02-28 01:00:00, None, None, None, None,9
-18.11,82.7, None, None, None,18.41,3.259,83.2, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-02-28 02:00:00, None, None, None, None,9
-18.74,82.6, None, None, None,0.137,2.206,181.6, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-28 03:00:00, None, None, None, None,9
-18.35,83.0, None, None, None,20.09,5.052,213.7, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-02-28 04:00:00, None, None, None, None,9
-18.7,82.8, None, None, None,13.74,6.756,240.0, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-28 05:00:00, None, None, None, None,9
-18.84,82.8, None, None, None,15.97,7.41,220.9, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-28 06:00:00, None, None, None, None,9
-18.84,83.0, None, None, None,10.31,9.52,200.0, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-02-28 07:00:00, None, None, None, None,9
-15.59,83.8, None, None, None,11.13,9.48,181.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-28 08:00:00, None, None, None, None,9
-16.73,82.4, None, None, None,17.37,8.57,178.7, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 09:00:00, None, None, None, None,9
-16.69,82.5, None, None, None,14.53,10.02,194.8, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 10:00:00, None, None, None, None,9
-17.42,83.2, None, None, None,13.36,12.74,200.5, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 11:00:00, None, None, None, None,9
-16.05,83.5, None, None, None,17.38,10.97,213.7, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-28 12:00:00, None, None, None, None,9
-16.41,82.2, None, None, None,14.84,17.42,227.7, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-28 13:00:00, None, None, None, None,9
-16.37,83.5, None, None, None,15.94,21.71,225.3, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-28 14:00:00, None, None, None, None,9
-16.85,82.7, None, None, None,14.74,23.4,224.9, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 15:00:00, None, None, None, None,9
-16.74,83.9, None, None, None,15.33,22.83,219.4, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 16:00:00, None, None, None, None,9
-16.78,84.2, None, None, None,23.19,14.6,215.4, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 17:00:00, None, None, None, None,9
-16.82,83.7, None, None, None,25.85,10.08,195.3, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-02-28 18:00:00, None, None, None, None,9
-16.52,84.5, None, None, None,19.75,12.04,175.6, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-28 19:00:00, None, None, None, None,9
-15.99,85.0, None, None, None,22.98,10.34,168.1, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-02-28 20:00:00, None, None, None, None,9
-15.5,85.2, None, None, None,27.71,8.02,179.9, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-28 21:00:00, None, None, None, None,9
-15.25,85.5, None, None, None,41.38,4.128,197.5, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-28 22:00:00, None, None, None, None,9
-15.11,85.6, None, None, None,38.19,3.406,234.0, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-02-28 23:00:00, None, None, None, None,9
-14.53,86.1, None, None, None,33.69,5.082,203.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-03-01 00:00:00, None, None, None, None,9
-14.1,86.7, None, None, None,20.27,10.98,208.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-03-01 01:00:00, None, None, None, None,9
-13.76,87.0, None, None, None,23.44,12.41,205.1, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-01 02:00:00, None, None, None, None,9
-13.52,87.3, None, None, None,16.39,15.02,202.6, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-01 03:00:00, None, None, None, None,9
-13.42,87.2, None, None, None,20.78,11.97,193.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-01 04:00:00, None, None, None, None,9
-13.38,87.3, None, None, None,20.48,12.58,194.8, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-01 05:00:00, None, None, None, None,9
-13.13,87.6, None, None, None,19.08,17.99,198.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-01 06:00:00, None, None, None, None,9
-13.03,87.8, None, None, None,12.78,22.15,202.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 07:00:00, None, None, None, None,9
-12.6,88.0, None, None, None,12.83,20.79,202.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 08:00:00, None, None, None, None,9
-12.35,88.2, None, None, None,12.79,23.25,205.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 09:00:00, None, None, None, None,9
-12.42,87.7, None, None, None,14.71,25.65,210.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 10:00:00, None, None, None, None,9
-12.52,87.6, None, None, None,13.62,32.85,217.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 11:00:00, None, None, None, None,9
-11.8,86.1, None, None, None,11.62,36.7,220.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-01 12:00:00, None, None, None, None,9
-12.25,87.1, None, None, None,11.66,34.31,221.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 13:00:00, None, None, None, None,9
-12.1,86.3, None, None, None,10.88,36.68,220.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 14:00:00, None, None, None, None,9
-11.66,87.6, None, None, None,12.31,33.31,219.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-01 15:00:00, None, None, None, None,9
-11.57,86.9, None, None, None,15.01,26.5,214.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-01 16:00:00, None, None, None, None,9
-12.39,86.2, None, None, None,18.04,20.95,207.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 17:00:00, None, None, None, None,9
-12.62,86.0, None, None, None,16.46,19.54,205.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 18:00:00, None, None, None, None,9
-12.61,86.4, None, None, None,16.9,16.73,202.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 19:00:00, None, None, None, None,9
-12.55,87.0, None, None, None,23.45,8.13,198.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 20:00:00, None, None, None, None,9
-12.3,88.0, None, None, None,33.77,5.766,179.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-01 21:00:00, None, None, None, None,9
-11.77,87.8, None, None, None,24.03,8.87,189.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-01 22:00:00, None, None, None, None,9
-11.82,88.3, None, None, None,23.99,7.95,193.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-01 23:00:00, None, None, None, None,9
-11.09,88.6, None, None, None,29.25,8.1,194.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 00:00:00, None, None, None, None,9
-10.9,89.3, None, None, None,23.86,9.35,199.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 01:00:00, None, None, None, None,9
-10.67,89.1, None, None, None,33.51,5.652,200.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 02:00:00, None, None, None, None,9
-10.62,89.1, None, None, None,26.81,7.55,203.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 03:00:00, None, None, None, None,9
-10.77,88.9, None, None, None,28.24,5.025,191.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 04:00:00, None, None, None, None,9
-10.62,89.1, None, None, None,29.35,4.41,189.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 05:00:00, None, None, None, None,9
-10.33,89.4, None, None, None,31.36,5.698,193.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-02 06:00:00, None, None, None, None,9
-9.94,89.4, None, None, None,32.14,4.037,203.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-03-02 07:00:00, None, None, None, None,9
-9.21,89.6, None, None, None,31.14,5.023,197.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-03-02 08:00:00, None, None, None, None,9
-8.09,89.8, None, None, None,28.92,5.68,191.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 09:00:00, None, None, None, None,9
-7.62,88.6, None, None, None,26.34,7.25,191.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 10:00:00, None, None, None, None,9
-6.818,88.7, None, None, None,25.8,6.921,183.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-02 11:00:00, None, None, None, None,9
-5.897,88.0, None, None, None,36.26,3.474,194.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-02 12:00:00, None, None, None, None,9
-6.939,88.2, None, None, None,32.01,5.492,187.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-02 13:00:00, None, None, None, None,9
-6.939,88.6, None, None, None,27.59,8.54,180.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-02 14:00:00, None, None, None, None,9
-7.51,89.3, None, None, None,27.26,9.4,191.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 15:00:00, None, None, None, None,9
-7.99,89.6, None, None, None,24.09,13.33,198.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 16:00:00, None, None, None, None,9
-8.22,90.2, None, None, None,24.79,14.47,201.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 17:00:00, None, None, None, None,9
-8.35,90.6, None, None, None,24.48,11.0,201.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 18:00:00, None, None, None, None,9
-8.26,90.5, None, None, None,23.49,12.24,200.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 19:00:00, None, None, None, None,9
-8.26,90.7, None, None, None,33.41,5.565,191.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 20:00:00, None, None, None, None,9
-8.16,91.0, None, None, None,29.65,8.29,177.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 21:00:00, None, None, None, None,9
-8.01,90.9, None, None, None,27.3,10.44,178.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 22:00:00, None, None, None, None,9
-7.91,90.7, None, None, None,24.38,10.62,180.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-02 23:00:00, None, None, None, None,9
-7.92,91.2, None, None, None,24.66,11.09,175.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 00:00:00, None, None, None, None,9
-7.82,91.1, None, None, None,21.23,12.77,174.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 01:00:00, None, None, None, None,9
-7.77,91.3, None, None, None,28.35,9.17,176.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 02:00:00, None, None, None, None,9
-7.82,91.4, None, None, None,28.08,9.89,173.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 03:00:00, None, None, None, None,9
-7.96,91.7, None, None, None,28.7,8.29,168.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 04:00:00, None, None, None, None,9
-7.82,91.6, None, None, None,24.39,12.35,163.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 05:00:00, None, None, None, None,9
-7.48,91.6, None, None, None,26.18,13.27,169.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-03 06:00:00, None, None, None, None,9
-7.62,91.7, None, None, None,30.6,10.68,185.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-03 07:00:00, None, None, None, None,9
-7.33,91.8, None, None, None,30.09,12.83,185.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-03 08:00:00, None, None, None, None,9
-7.09,91.5, None, None, None,33.66,12.08,174.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-03 10:00:00, None, None, None, None,9
-6.994,91.5, None, None, None,29.74,13.08,173.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-03 11:00:00, None, None, None, None,9
-6.57,92.1, None, None, None,28.51,14.63,171.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-03-03 12:00:00, None, None, None, None,9
-6.138,92.3, None, None, None,29.78,10.76,180.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 13:00:00, None, None, None, None,9
-6.187,92.3, None, None, None,28.43,11.66,180.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 14:00:00, None, None, None, None,9
-5.992,92.5, None, None, None,35.8,8.17,188.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 15:00:00, None, None, None, None,9
-6.041,92.6, None, None, None,39.19,5.4,196.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 16:00:00, None, None, None, None,9
-6.382,92.3, None, None, None,41.74,4.608,171.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 17:00:00, None, None, None, None,9
-6.51,92.5, None, None, None,44.66,5.227,181.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 18:00:00, None, None, None, None,9
-6.456,92.4, None, None, None,43.33,5.518,186.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 19:00:00, None, None, None, None,9
-6.456,92.7, None, None, None,38.41,6.497,149.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 20:00:00, None, None, None, None,9
-6.456,92.7, None, None, None,50.54,4.91,166.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 21:00:00, None, None, None, None,9
-6.262,93.0, None, None, None,38.59,8.26,171.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 22:00:00, None, None, None, None,9
-6.213,92.9, None, None, None,32.96,10.54,161.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-03 23:00:00, None, None, None, None,9
-6.31,93.1, None, None, None,33.61,12.45,166.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-04 00:00:00, None, None, None, None,9
-6.408,92.9, None, None, None,27.27,17.27,184.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-04 01:00:00, None, None, None, None,9
-6.408,93.1, None, None, None,37.04,10.49,198.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-03-04 02:00:00, None, None, None, None,9
-8.35,91.8, None, None, None,16.86,35.07,215.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-03-04 03:00:00, None, None, None, None,9
-10.1,90.3, None, None, None,25.23,27.89,211.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-03-04 04:00:00, None, None, None, None,9
-10.77,89.9, None, None, None,27.18,22.42,200.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-04 05:00:00, None, None, None, None,9
-11.25,89.7, None, None, None,24.77,17.64,202.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-04 06:00:00, None, None, None, None,9
-11.5,89.4, None, None, None,19.86,23.1,213.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 07:00:00, None, None, None, None,9
-11.69,89.2, None, None, None,23.88,16.54,201.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 08:00:00, None, None, None, None,9
-11.45,89.5, None, None, None,19.55,15.22,210.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 09:00:00, None, None, None, None,9
-10.77,89.8, None, None, None,24.58,11.0,207.8, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-04 10:00:00, None, None, None, None,9
-11.08,89.7, None, None, None,22.57,12.08,213.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-04 11:00:00, None, None, None, None,9
-11.32,89.3, None, None, None,13.76,14.58,225.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 12:00:00, None, None, None, None,9
-11.32,88.9, None, None, None,23.89,11.42,202.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 13:00:00, None, None, None, None,9
-10.74,89.3, None, None, None,24.77,9.44,196.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-04 14:00:00, None, None, None, None,9
-10.99,89.4, None, None, None,16.09,12.38,220.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-03-04 15:00:00, None, None, None, None,9
-11.29,88.5, None, None, None,15.4,10.3,220.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 16:00:00, None, None, None, None,9
-11.71,88.2, None, None, None,23.48,5.344,212.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-03-04 17:00:00, None, None, None, None,9
-12.23,88.3, None, None, None,17.96,5.059,213.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-04 18:00:00, None, None, None, None,9
-12.67,87.9, None, None, None,18.28,4.574,199.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-03-04 19:00:00, None, None, None, None,9
-13.14,87.6, None, None, None,11.43,3.156,175.6, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-04 20:00:00, None, None, None, None,9
-13.08,87.6, None, None, None,20.95,2.544,162.6, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-04 21:00:00, None, None, None, None,9
-13.23,87.5, None, None, None,18.8,4.361,193.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-04 22:00:00, None, None, None, None,9
-13.57,87.5, None, None, None,20.28,3.952,179.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-03-04 23:00:00, None, None, None, None,9
