pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -5.835, 89.4, -5.1, None, 65.48, 2.19, 123.7, -7.0, None, -5.8, -6.6, -7.0, 0.0, None, 0.0, 89.0,2021-11-18 02:00:00, None,46
0.0, -5.707, 87.8, -5.1, None, 63.44, 1.625, 152.4, -7.0, None, -5.7, -6.6, -7.0, 0.0, None, 0.0, 88.0,2021-11-18 03:00:00, None,46
0.0, -5.433, 88.7, -5.1, None, 51.73, 0.939, 109.7, -7.0, None, -5.4, -6.6, -7.0, 0.0, None, 0.0, 89.0,2021-11-18 04:00:00, None,46
0.0, -5.126, 87.0, -4.7, None, 71.04, 1.157, 140.3, -7.0, None, -5.1, -6.6, -7.0, 0.0, None, 0.0, 87.0,2021-11-18 05:00:00, None,46
0.0, -4.916, 88.3, -4.7, None, 71.85, 0.596, 88.0, -7.0, None, -4.9, -6.6, -7.0, 0.0, None, 0.0, 88.0,2021-11-18 06:00:00, None,46
0.0, -4.752, 86.3, -4.0, None, 63.45, 1.709, 154.6, -7.0, None, -4.8, -5.2, -7.0, 0.0, None, 0.0, 86.0,2021-11-18 07:00:00, None,46
0.0, -4.613, 85.9, -4.0, None, 67.98, 0.925, 188.4, -6.0, None, -4.6, -5.2, -6.0, 0.0, None, 0.0, 86.0,2021-11-18 08:00:00, None,46
0.0, -4.363, 89.1, -4.0, None, 61.71, 0.536, 12.69, -5.0, None, -4.4, -5.2, -5.0, 0.0, None, 0.0, 89.0,2021-11-18 09:00:00, None,46
0.0, -3.937, 89.0, -3.7, None, 43.57, 1.15, 357.3, -6.0, None, -3.9, -5.2, -6.0, 0.0, None, 0.0, 89.0,2021-11-18 10:00:00, None,46
0.0, -3.929, 90.3, -3.7, None, 24.88, 1.518, 343.5, -5.0, None, -3.9, -5.2, -5.0, 0.1, None, 0.0, 90.0,2021-11-18 11:00:00, None,46
0.4, -3.947, 92.3, -3.5, None, 25.02, 1.68, 351.8, -5.0, None, -3.9, -5.2, -5.0, 0.4, None, 0.0, 92.0,2021-11-18 12:00:00, None,46
0.7, -3.644, 90.4, -3.4, None, 26.75, 1.63, 349.9, -5.0, None, -3.6, -5.2, -5.0, 0.3, None, 0.0, 90.0,2021-11-18 13:00:00, None,46
0.7, -3.37, 90.9, -3.0, None, 33.62, 1.661, 331.9, -4.0, None, -3.4, -5.2, -4.0, 0.1, None, 0.0, 91.0,2021-11-18 14:00:00, None,46
0.7, -3.414, 92.9, -2.9, None, 24.61, 1.575, 320.5, -4.0, None, -3.4, -5.2, -4.0, 0.1, None, 0.0, 93.0,2021-11-18 15:00:00, None,46
0.9, -3.822, 94.1, -2.9, None, 39.03, 0.931, 333.1, -5.0, None, -3.8, -5.2, -5.0, 0.2, None, 0.0, 94.0,2021-11-18 16:00:00, None,46
1.2, -3.999, 94.9, -2.9, None, 33.32, 0.706, 296.9, -5.0, None, -4.0, -5.2, -5.0, 0.3, None, 0.0, 95.0,2021-11-18 17:00:00, None,46
1.9, -3.786, 95.0, -2.9, None, 19.11, 0.902, 284.9, -4.0, None, -3.8, -5.2, -4.0, 0.7, None, 1.0, 95.0,2021-11-18 18:00:00, None,46
2.3, -3.798, 94.9, -3.5, None, 63.12, 0.091, 313.9, -5.0, None, -3.8, -3.9, -5.0, 0.4, None, 0.0, 95.0,2021-11-18 19:00:00, None,46
2.5, -3.767, 94.9, -3.5, None, 48.87, 0.315, 266.4, -5.0, None, -3.8, -4.1, -5.0, 0.2, None, 0.0, 95.0,2021-11-18 20:00:00, None,46
2.7, -3.869, 95.5, -3.5, None, 63.09, 0.563, 11.15, -5.0, None, -3.9, -4.1, -5.0, 0.2, None, 0.0, 96.0,2021-11-18 21:00:00, None,46
2.7, -3.802, 96.4, -3.5, None, 66.68, 0.987, 284.3, -5.0, None, -3.8, -4.1, -5.0, 0.1, None, 0.0, 96.0,2021-11-18 22:00:00, None,46
2.7, -3.885, 96.4, -3.5, None, 40.0, 2.107, 285.3, -4.0, None, -3.9, -4.2, -4.0, 0.0, None, 0.0, 96.0,2021-11-18 23:00:00, None,46
