RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.4, None, None, None, 4.077, 169.6, 1.0, -0.1, None, 819.0, None, None, 45.0, None, 44.69, None, None, 0.846, None, 1.7, 99.0, 38.05, None, 0.8, 1016.2, 1.4, 0.0,2021-11-12 17:00:00, 819.0,46
99.5, None, None, None, 3.242, 152.3, 1.0, -0.1, None, 819.0, None, None, 45.0, None, 44.51, None, None, 1.372, None, 1.7, 100.0, 31.4, None, 1.4, 1016.0, 0.0, 0.0,2021-11-12 18:00:00, 819.0,46
99.5, None, None, None, 4.306, 181.4, 1.0, 0.6, None, 819.0, None, None, 44.0, None, 44.47, None, None, 0.671, None, 1.4, 100.0, 38.81, None, 0.7, 1016.2, 0.0, 0.0,2021-11-12 19:00:00, 819.0,46
99.5, None, None, None, 4.011, 168.3, 0.0, 0.4, None, 819.0, None, None, 44.0, None, 44.33, None, None, 0.453, None, 1.4, 100.0, 40.57, None, 0.5, 1016.2, 0.0, 0.0,2021-11-12 20:00:00, 819.0,46
99.5, None, None, None, 4.464, 184.1, 0.0, 0.4, None, 820.0, None, None, 44.0, None, 44.18, None, None, 0.388, None, 1.4, 100.0, 41.86, None, 0.4, 1017.5, 0.1, 0.0,2021-11-12 21:00:00, 820.0,46
99.4, None, None, None, 5.021, 191.1, 0.0, 0.1, None, 821.0, None, None, 44.0, None, 43.91, None, None, 0.133, None, 1.4, 99.0, 43.58, None, 0.1, 1018.7, 0.2, 0.0,2021-11-12 22:00:00, 821.0,46
99.5, None, None, None, 5.695, 185.0, 0.0, -0.4, None, 821.0, None, None, 44.0, None, 43.82, None, None, -0.24, None, 1.4, 100.0, 47.36, None, -0.2, 1018.7, 0.0, 0.0,2021-11-12 23:00:00, 821.0,46
99.5, None, None, None, 5.214, 195.4, -1.0, -0.8, None, 821.0, None, None, 44.0, None, 43.69, None, None, -0.724, None, 1.4, 100.0, 43.08, None, -0.7, 1018.7, 0.0, 0.0,2021-11-13 00:00:00, 821.0,46
99.5, None, None, None, 6.872, 187.8, -2.0, -1.6, None, 822.0, None, None, 44.0, None, 43.71, 23.0, None, -1.603, None, 1.4, 100.0, 40.45, None, -1.6, 1020.2, 0.0, 0.0,2021-11-13 01:00:00, 822.0,46
99.5, None, None, None, 4.239, 170.5, -2.0, -2.1, None, 823.0, None, None, 43.0, None, 43.48, 22.1, None, -2.118, None, 1.4, 100.0, 40.61, None, -2.1, 1021.6, 0.0, 0.0,2021-11-13 02:00:00, 823.0,46
97.9, None, None, None, 5.825, 181.5, -3.0, -2.8, None, 823.0, None, None, 43.0, None, 43.45, 22.1, None, -2.851, None, 1.4, 98.0, 40.72, None, -2.9, 1021.8, 0.1, 0.0,2021-11-13 03:00:00, 823.0,46
97.8, None, None, None, 3.084, 166.9, -3.0, -3.0, None, 823.0, None, None, 43.0, None, 43.39, 20.9, None, -2.994, None, 1.4, 98.0, 45.01, None, -3.0, 1021.9, 0.1, 0.0,2021-11-13 04:00:00, 823.0,46
97.5, None, None, None, 3.204, 167.8, -4.0, -3.3, None, 824.0, None, None, 43.0, None, 43.32, 17.9, None, -3.247, None, 1.4, 98.0, 41.5, None, -3.2, 1023.2, 0.0, 0.0,2021-11-13 05:00:00, 824.0,46
95.9, None, None, None, 2.894, 158.8, -4.0, -3.7, None, 824.0, None, None, 43.0, None, 43.3, 16.4, None, -3.731, None, 1.4, 96.0, 42.14, None, -3.7, 1023.2, 0.0, 0.0,2021-11-13 06:00:00, 824.0,46
96.0, None, None, None, 1.994, 152.0, -4.0, -3.9, None, 824.0, None, None, 43.0, None, 43.1, 16.4, None, -3.903, None, -3.7, 96.0, 51.74, None, -3.9, 1023.4, 0.0, 0.0,2021-11-13 07:00:00, 824.0,46
95.5, None, None, None, 0.944, 144.8, -5.0, -4.3, None, 825.0, None, None, 43.0, None, 42.97, 14.9, None, -4.206, None, -3.7, 96.0, 41.71, None, -4.2, 1024.8, 0.0, 0.0,2021-11-13 08:00:00, 825.0,46
95.3, None, None, None, 2.818, 183.2, -4.0, -4.3, None, 825.0, None, None, 43.0, None, 42.95, None, None, -3.232, None, -3.2, 95.0, 30.99, None, -3.2, 1024.6, -0.1, 0.0,2021-11-13 09:00:00, 825.0,46
93.8, None, None, None, 7.603, 203.3, -3.0, -4.3, None, 825.0, None, None, 43.0, None, 42.89, None, None, -2.638, None, -2.7, 94.0, 24.85, None, -2.6, 1024.5, 0.0, 0.0,2021-11-13 10:00:00, 825.0,46
93.3, None, None, None, 8.31, 209.8, -3.0, -4.3, None, 825.0, None, None, 43.0, None, 42.97, None, None, -2.503, None, -2.4, 93.0, 24.55, None, -2.5, 1024.5, -0.1, 0.0,2021-11-13 11:00:00, 825.0,46
91.8, None, None, None, 7.551, 208.7, -3.0, -4.3, None, 825.0, None, None, 43.0, None, 42.88, None, None, -1.961, None, -2.0, 92.0, 24.97, None, -2.0, 1024.5, 0.0, 0.0,2021-11-13 12:00:00, 825.0,46
89.9, None, None, None, 7.003, 202.2, -3.0, -4.3, None, 825.0, None, None, 43.0, None, 42.84, None, None, -1.984, None, -1.9, 90.0, 27.93, None, -2.0, 1024.7, 0.0, 0.0,2021-11-13 13:00:00, 825.0,46
88.4, None, None, None, 3.6, 188.1, -3.0, -4.3, None, 825.0, None, None, 43.0, None, 42.81, None, None, -1.918, None, -1.7, 88.0, 32.12, None, -1.9, 1024.8, 0.0, 0.0,2021-11-13 14:00:00, 825.0,46
92.0, None, None, None, 2.999, 178.1, -3.0, -4.3, None, 824.0, None, None, 43.0, None, 42.86, None, None, -2.456, None, -1.7, 92.0, 36.58, None, -2.5, 1023.9, 0.1, 0.0,2021-11-13 15:00:00, 824.0,46
92.0, None, None, None, 3.504, 160.3, -4.0, -4.3, None, 824.0, None, None, 43.0, None, 42.97, None, None, -3.205, None, -1.7, 92.0, 39.44, None, -3.2, 1024.1, 0.0, 0.0,2021-11-13 16:00:00, 824.0,46
94.9, None, None, None, 2.032, 169.9, -4.0, -4.3, None, 823.0, None, None, 43.0, None, 42.89, None, None, -3.349, None, -1.7, 95.0, 33.02, None, -3.3, 1022.9, 0.4, 0.0,2021-11-13 17:00:00, 823.0,46
95.8, None, None, None, 3.439, 194.0, -4.0, -4.3, None, 823.0, None, None, 42.0, None, 42.18, None, None, -3.293, None, -1.7, 96.0, 32.9, None, -3.3, 1023.1, 0.8, -1.0,2021-11-13 18:00:00, 823.0,46
96.3, None, None, None, 3.201, 181.7, -4.0, -3.3, None, 822.0, None, None, 44.0, None, 44.19, None, None, -3.077, None, -3.1, 96.0, 35.32, None, -3.1, 1021.8, 1.2, 3.0,2021-11-13 19:00:00, 822.0,46
95.7, None, None, None, 5.837, 208.3, -4.0, -3.3, None, 821.0, None, None, 45.0, None, 44.99, None, None, -2.937, None, -2.9, 96.0, 32.43, None, -2.9, 1020.6, 1.1, 1.0,2021-11-13 20:00:00, 821.0,46
96.8, None, None, None, 5.445, 189.2, -3.0, -3.3, None, 820.0, None, None, 46.0, None, 46.25, None, None, -2.734, None, -2.7, 97.0, 41.78, None, -2.7, 1019.1, 1.5, 2.0,2021-11-13 21:00:00, 820.0,46
97.3, None, None, None, 4.234, 179.7, -3.0, -3.3, None, 819.0, None, None, 49.0, None, 48.85, None, None, -2.636, None, -2.6, 97.0, 40.5, None, -2.6, 1017.7, 3.6, 3.0,2021-11-13 22:00:00, 819.0,46
97.1, None, None, None, 3.258, 168.9, -3.0, -3.3, None, 818.0, None, None, 52.0, None, 52.35, None, None, -2.599, None, -2.5, 97.0, 36.34, None, -2.6, 1016.4, 2.8, 4.0,2021-11-13 23:00:00, 818.0,46
95.2, None, None, None, 3.303, 201.4, -3.0, -3.3, None, 817.0, None, None, 54.0, None, 54.0, None, None, -2.534, None, -2.5, 95.0, 34.82, None, -2.5, 1015.0, 1.7, -1.0,2021-11-14 00:00:00, 817.0,46
96.8, None, None, None, 5.746, 207.3, -3.0, -3.3, None, 816.0, None, None, 56.0, None, 56.12, None, None, -2.135, None, -2.1, 97.0, 35.46, None, -2.1, 1013.7, 0.8, 3.0,2021-11-14 01:00:00, 816.0,46
99.5, None, None, None, 6.405, 176.5, -1.0, -3.3, None, 816.0, None, None, 57.0, None, 56.54, None, None, -1.127, None, -1.1, 100.0, 42.5, None, -1.1, 1013.4, 0.5, 1.0,2021-11-14 02:00:00, 816.0,46
99.5, None, None, None, 7.61, 181.6, -1.0, -3.3, None, 815.0, None, None, 56.0, None, 56.47, None, None, -0.677, None, -0.7, 100.0, 39.72, None, -0.7, 1012.2, 0.2, 0.0,2021-11-14 03:00:00, 815.0,46
99.5, None, None, None, 2.843, 177.8, 0.0, -3.3, None, 815.0, None, None, 56.0, None, 56.42, None, None, -0.21, None, -0.2, 100.0, 36.12, None, -0.2, 1012.3, 0.1, 0.0,2021-11-14 04:00:00, 815.0,46
99.5, None, None, None, 0.0, 178.4, 0.0, -3.3, None, 815.0, None, None, 56.0, None, 56.19, None, None, 0.031, None, 0.1, 100.0, 13.47, None, 0.0, 1012.3, 0.5, 0.0,2021-11-14 05:00:00, 815.0,46
99.5, None, None, None, 0.0, 177.6, 0.0, -3.3, None, 815.0, None, None, 56.0, None, 56.1, None, None, 0.208, None, 0.2, 100.0, 0.252, None, 0.2, 1012.2, 0.4, 0.0,2021-11-14 06:00:00, 815.0,46
99.5, None, None, None, 0.0, 172.4, 0.0, 0.2, None, 814.0, None, None, 56.0, None, 55.99, None, None, 0.317, None, 0.4, 100.0, 28.63, None, 0.3, 1010.9, 0.4, 0.0,2021-11-14 07:00:00, 814.0,46
99.5, None, None, None, 4.229, 179.8, 0.0, 0.2, None, 814.0, None, None, 56.0, None, 55.91, None, None, 0.552, None, 0.7, 100.0, 41.18, None, 0.6, 1010.8, 0.5, 0.0,2021-11-14 08:00:00, 814.0,46
99.4, None, None, None, 6.672, 183.7, 1.0, 0.2, None, 814.0, None, None, None, None, 55.56, None, None, 1.155, None, 1.4, 99.0, 38.6, None, 1.2, None, None, None,2021-11-14 09:00:00, None,46
99.4, None, None, None, 10.66, 202.1, 2.0, 0.2, None, 814.0, None, None, 56.0, None, 55.81, None, None, 2.377, None, 2.6, 99.0, 33.96, None, 2.4, 1010.3, 0.6, 0.0,2021-11-14 10:00:00, 814.0,46
99.4, None, None, None, 15.09, 213.1, 4.0, 0.2, None, 814.0, None, None, 55.0, None, 55.45, None, None, 3.952, None, 4.3, 99.0, 26.21, None, 4.0, 1009.9, 1.1, 0.0,2021-11-14 11:00:00, 814.0,46
99.4, None, None, None, 16.16, 210.3, 5.0, 0.2, None, 813.0, None, None, 54.0, None, 53.67, None, None, 4.669, None, 4.7, 99.0, 30.91, None, 4.7, 1008.5, 0.3, -2.0,2021-11-14 12:00:00, 813.0,46
99.4, None, None, None, 17.59, 211.3, 5.0, 0.2, None, 813.0, None, None, 53.0, None, 53.14, None, None, 4.863, None, 5.1, 99.0, 30.62, None, 4.9, 1008.4, 0.3, -1.0,2021-11-14 13:00:00, 813.0,46
99.4, None, None, None, 19.54, 211.2, 5.0, 0.2, None, 813.0, None, None, 51.0, None, 51.39, None, None, 4.988, None, 5.2, 99.0, 29.47, None, 5.0, 1008.1, 0.2, -2.0,2021-11-14 14:00:00, 813.0,46
99.4, None, None, None, 16.95, 208.0, 5.0, 0.2, None, 813.0, None, None, 48.0, None, 48.39, None, None, 5.273, None, 5.5, 99.0, 32.72, None, 5.3, 1008.0, -0.1, -3.0,2021-11-14 15:00:00, 813.0,46
95.8, None, None, None, 20.29, 207.9, 5.0, 0.2, None, 813.0, None, None, 47.0, None, 46.95, None, None, 5.78, None, 5.9, 96.0, 30.98, None, 5.8, 1007.7, 0.1, -1.0,2021-11-14 16:00:00, 813.0,46
93.1, None, None, None, 20.06, 208.5, 5.0, 0.2, None, 812.0, None, None, 46.0, None, 46.26, None, None, 5.757, None, 6.1, 93.0, 29.73, None, 5.8, 1006.4, 0.0, -1.0,2021-11-14 17:00:00, 812.0,46
90.6, None, None, None, 18.1, 206.6, 5.0, 0.2, None, 812.0, None, None, 44.0, None, 43.68, None, None, 6.176, None, 6.5, 91.0, 28.97, None, 6.2, 1006.3, 0.0, -3.0,2021-11-14 18:00:00, 812.0,46
93.8, None, None, None, 17.5, 211.0, 5.0, 5.1, None, 813.0, None, None, 45.0, None, 44.77, None, None, 5.437, None, 6.4, 94.0, 28.4, None, 5.4, 1007.7, 0.0, 2.0,2021-11-14 19:00:00, 813.0,46
92.4, None, None, None, 19.3, 211.3, 5.0, 5.1, None, 813.0, None, None, 43.0, None, 43.25, None, None, 5.983, None, 6.4, 92.0, 27.87, None, 6.0, 1007.5, 0.7, -2.0,2021-11-14 20:00:00, 813.0,46
94.4, None, None, None, 18.12, 208.2, 5.0, 5.1, None, 813.0, None, None, 44.0, None, 43.74, None, None, 5.692, None, 6.4, 94.0, 31.3, None, 5.7, 1007.4, 0.3, 1.0,2021-11-14 21:00:00, 813.0,46
96.8, None, None, None, 17.17, 209.0, 5.0, 4.9, None, 813.0, None, None, 43.0, None, 43.02, None, None, 5.092, None, 6.4, 97.0, 27.75, None, 5.1, 1007.3, 0.5, -1.0,2021-11-14 22:00:00, 813.0,46
98.6, None, None, None, 14.87, 209.8, 4.0, 4.4, None, 813.0, None, None, 42.0, None, 42.27, None, None, 4.764, None, 6.4, 99.0, 26.45, None, 4.8, 1007.0, 1.4, -1.0,2021-11-14 23:00:00, 813.0,46
99.4, None, None, None, 11.37, 200.0, 4.0, 3.9, None, 814.0, None, None, 42.0, None, 42.12, None, None, 4.572, None, 6.4, 99.0, 35.03, None, 4.6, 1008.1, 1.0, 0.0,2021-11-15 00:00:00, 814.0,46
99.4, None, None, None, 10.81, 195.5, 4.0, 3.8, None, 814.0, None, None, 41.0, None, 41.15, None, None, 3.992, None, 6.4, 99.0, 37.22, None, 4.0, 1008.2, 2.5, -1.0,2021-11-15 01:00:00, 814.0,46
99.4, None, None, None, 9.02, 198.7, 3.0, 3.4, None, 814.0, None, None, 42.0, None, 41.52, None, None, 3.505, None, 6.4, 99.0, 35.18, None, 3.5, 1008.3, 0.3, 1.0,2021-11-15 02:00:00, 814.0,46
99.4, None, None, None, 10.83, 212.2, 4.0, 3.4, None, 814.0, None, None, 41.0, None, 41.15, None, None, 4.114, None, 6.4, 99.0, 26.38, None, 4.1, 1008.1, 1.0, 0.0,2021-11-15 03:00:00, 814.0,46
98.6, None, None, None, 14.56, 217.9, 4.0, 3.4, None, 813.0, None, None, 40.0, None, 40.03, None, None, 3.703, None, 6.4, 99.0, 25.04, None, 3.7, 1006.9, 0.2, -1.0,2021-11-15 04:00:00, 813.0,46
99.3, None, None, None, 17.65, 220.2, 3.0, 3.2, None, 813.0, None, None, 40.0, None, 39.94, None, None, 3.475, None, 6.4, 99.0, 22.36, None, 3.5, 1006.9, 0.0, 0.0,2021-11-15 05:00:00, 813.0,46
95.8, None, None, None, 13.73, 214.1, 3.0, 3.1, None, 813.0, None, None, 40.0, None, 40.48, None, None, 3.332, None, 6.4, 96.0, 26.85, None, 3.3, 1006.9, 0.1, 1.0,2021-11-15 06:00:00, 813.0,46
95.4, None, None, None, 13.02, 211.9, 2.0, 2.6, None, 812.0, None, None, 41.0, None, 40.64, None, None, 2.633, None, 3.4, 95.0, 27.63, None, 2.6, 1006.0, 0.0, 0.0,2021-11-15 07:00:00, 812.0,46
95.7, None, None, None, 15.25, 219.0, 2.0, 2.1, None, 812.0, None, None, 41.0, None, 40.95, None, None, 2.566, None, 3.4, 96.0, 25.15, None, 2.6, 1005.8, 0.0, 1.0,2021-11-15 08:00:00, 812.0,46
96.0, None, None, None, 9.97, 216.0, 2.0, 2.1, None, 811.0, None, None, 41.0, None, 40.82, None, None, 2.331, None, 3.4, 96.0, 40.48, None, 2.3, 1004.7, 0.0, 0.0,2021-11-15 09:00:00, 811.0,46
95.6, None, None, None, 13.66, 223.3, 2.0, 2.1, None, 810.0, None, None, 40.0, None, 40.31, None, None, 2.317, None, 3.4, 96.0, 39.52, None, 2.3, 1003.6, 0.0, -1.0,2021-11-15 10:00:00, 810.0,46
96.1, None, None, None, 14.78, 227.3, 2.0, 2.0, None, 809.0, None, None, 41.0, None, 40.84, None, None, 2.142, None, 3.4, 96.0, 36.99, None, 2.1, 1002.5, 0.1, 1.0,2021-11-15 11:00:00, 809.0,46
94.2, None, None, None, 16.67, 229.8, 1.0, 2.0, None, 808.0, None, None, 41.0, None, 40.59, None, None, 2.205, None, 3.4, 94.0, 32.18, None, 2.2, 1001.3, 0.0, 0.0,2021-11-15 12:00:00, 808.0,46
91.3, None, None, None, 18.52, 227.4, 1.0, 2.0, None, 807.0, None, None, 41.0, None, 40.62, None, None, 2.182, None, 3.4, 91.0, 27.35, None, 2.2, 1000.2, 0.1, 0.0,2021-11-15 13:00:00, 807.0,46
90.6, None, None, None, 15.46, 227.8, 1.0, 1.9, None, 805.0, None, None, 40.0, None, 39.83, None, None, 2.278, None, 3.4, 91.0, 26.75, None, 2.3, 997.8, 0.0, -1.0,2021-11-15 14:00:00, 805.0,46
92.5, None, None, None, 15.41, 213.0, 1.0, 1.6, None, 803.0, None, None, 40.0, None, 40.12, 8.8, None, 1.562, None, 3.4, 93.0, 30.3, None, 1.6, 995.3, 0.9, 1.0,2021-11-15 15:00:00, 803.0,46
95.8, None, None, None, 17.08, 211.6, 1.0, 1.3, None, 802.0, None, None, 40.0, None, 40.27, 10.4, None, 1.718, None, 3.4, 96.0, 28.34, None, 1.7, 994.1, 1.6, 0.0,2021-11-15 16:00:00, 802.0,46
95.1, None, None, None, 17.33, 208.6, 1.0, 1.3, None, 801.0, None, None, 40.0, None, 39.76, 11.4, None, 2.131, None, 3.4, 95.0, 30.58, None, 2.1, 992.9, 1.0, -1.0,2021-11-15 17:00:00, 801.0,46
96.5, None, None, None, 18.63, 200.6, 1.0, 0.9, None, 800.0, None, None, 40.0, None, 39.83, 13.2, None, 1.553, None, 3.4, 97.0, 36.61, None, 1.6, 991.8, 1.8, 0.0,2021-11-15 18:00:00, 800.0,46
99.3, None, None, None, 21.05, 194.7, 0.0, 0.2, None, 800.0, None, None, 40.0, None, 40.07, 17.4, None, 0.263, None, 1.6, 99.0, 38.89, None, 0.3, 992.2, 4.2, 0.0,2021-11-15 19:00:00, 800.0,46
85.8, None, None, None, 23.69, 194.8, -4.0, -1.8, None, 802.0, None, None, 40.0, None, 40.26, None, None, -1.794, None, 1.6, 86.0, 36.48, None, -1.8, 995.2, -0.1, 0.0,2021-11-15 20:00:00, 802.0,46
81.0, None, None, None, 22.29, 192.5, -6.0, -3.7, None, 803.0, None, None, 40.0, None, 40.32, None, None, -3.661, None, 1.6, 81.0, 35.83, None, -3.7, 996.9, 0.0, 0.0,2021-11-15 21:00:00, 803.0,46
76.4, None, None, None, 18.08, 195.1, -7.0, -4.4, None, 805.0, None, None, 40.0, None, 40.25, None, None, -4.28, None, 1.6, 76.0, 36.29, None, -4.3, 999.5, 0.0, 0.0,2021-11-15 22:00:00, 805.0,46
73.2, None, None, None, 12.76, 191.3, -8.0, -4.8, None, 807.0, None, None, 40.0, None, 39.69, None, None, -4.747, None, 1.6, 73.0, 37.85, None, -4.7, 1002.2, 0.3, -1.0,2021-11-15 23:00:00, 807.0,46
83.1, None, None, None, 15.89, 192.5, -8.0, -5.3, None, 808.0, None, None, 40.0, None, 40.15, None, None, -5.361, None, 1.6, 83.0, 35.89, None, -5.4, 1003.5, 0.2, 1.0,2021-11-16 00:00:00, 808.0,46
77.1, None, None, None, 13.24, 186.1, -9.0, -5.7, None, 809.0, None, None, 40.0, None, 40.46, None, None, -5.763, None, 1.6, 77.0, 38.57, None, -5.8, 1004.9, 0.1, 1.0,2021-11-16 01:00:00, 809.0,46
66.02, None, None, None, 11.39, 202.3, -11.0, -6.4, None, 811.0, None, None, 40.0, None, 39.7, None, None, -6.387, None, 1.6, 66.0, 42.39, None, -6.4, 1007.5, 0.3, -1.0,2021-11-16 02:00:00, 811.0,46
65.69, None, None, None, 11.36, 211.8, -12.0, -7.1, None, 812.0, None, None, 40.0, None, 39.68, None, None, -7.095, None, 1.6, 66.0, 47.2, None, -7.1, 1009.0, 0.0, 0.0,2021-11-16 03:00:00, 812.0,46
71.98, None, None, None, 10.41, 205.1, -11.0, -7.4, None, 813.0, None, None, 40.0, None, 39.71, None, None, -7.29, None, 1.6, 72.0, 43.72, None, -7.3, 1010.3, -0.1, 0.0,2021-11-16 04:00:00, 813.0,46
78.85, None, None, None, 9.82, 192.2, -10.0, -7.4, None, 814.0, None, None, 39.0, None, 39.49, None, None, -7.406, None, 1.6, 79.0, 40.3, None, -7.4, 1011.5, 0.0, 0.0,2021-11-16 05:00:00, 814.0,46
77.88, None, None, None, 10.91, 203.6, -10.0, -7.6, None, 815.0, None, None, 39.0, None, 39.33, None, None, -7.55, None, 1.6, 78.0, 40.24, None, -7.6, 1012.9, 0.0, 0.0,2021-11-16 06:00:00, 815.0,46
80.3, None, None, None, 9.6, 208.9, -10.0, -7.6, None, 816.0, None, None, 39.0, None, 39.17, None, None, -7.505, None, -7.4, 80.0, 36.45, None, -7.5, 1014.4, 0.0, 0.0,2021-11-16 07:00:00, 816.0,46
81.3, None, None, None, 8.47, 208.6, -10.0, -7.6, None, 817.0, None, None, 39.0, None, 38.82, None, None, -7.395, None, -7.4, 81.0, 40.81, None, -7.4, 1016.1, 0.0, 0.0,2021-11-16 08:00:00, 817.0,46
78.97, None, None, None, 9.04, 206.2, -10.0, -7.6, None, 818.0, None, None, 39.0, None, 39.01, None, None, -7.029, None, -7.0, 79.0, 33.94, None, -7.0, 1017.7, 0.0, 0.0,2021-11-16 09:00:00, 818.0,46
75.47, None, None, None, 8.89, 208.5, -9.0, -7.6, None, 818.0, None, None, 39.0, None, 38.88, None, None, -6.111, None, -6.2, 75.0, 34.0, None, -6.1, 1017.7, 0.0, 0.0,2021-11-16 10:00:00, 818.0,46
76.79, None, None, None, 10.8, 198.0, -9.0, -7.6, None, 819.0, None, None, 39.0, None, 38.59, None, None, -6.14, None, -5.7, 77.0, 36.0, None, -6.1, 1019.0, 0.0, 0.0,2021-11-16 11:00:00, 819.0,46
