air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
2.0, 1.986, 68.13, 7.6, 68.0, 2.0,2021-11-15 18:00:00, -3.0,46
1.4, 1.428, 65.22, 2.1, 65.0, 1.3,2021-11-15 19:00:00, -4.0,46
0.6, 0.584, 64.03, 2.1, 64.0, 0.6,2021-11-15 20:00:00, -5.0,46
0.0, -0.034, 68.62, 2.1, 69.0, -0.2,2021-11-15 21:00:00, -5.0,46
-2.2, -2.155, 92.1, 2.1, 92.0, -2.2,2021-11-15 22:00:00, -3.0,46
-2.0, -2.04, 93.5, 2.1, 94.0, -2.3,2021-11-15 23:00:00, -3.0,46
-1.6, -1.589, 74.61, 2.1, 75.0, -2.5,2021-11-16 00:00:00, -5.0,46
-1.5, -1.483, 67.71, 2.1, 68.0, -2.5,2021-11-16 01:00:00, -6.0,46
-1.0, -1.035, 64.12, 2.1, 64.0, -2.5,2021-11-16 02:00:00, -6.0,46
-1.6, -1.554, 67.25, 2.1, 67.0, -2.5,2021-11-16 03:00:00, -7.0,46
-1.0, -1.047, 63.57, 2.1, 64.0, -2.5,2021-11-16 04:00:00, -6.0,46
-1.1, -1.121, 64.74, 2.1, 65.0, -2.5,2021-11-16 05:00:00, -6.0,46
-1.6, -1.63, 69.84, 2.1, 70.0, -2.5,2021-11-16 06:00:00, -6.0,46
-1.7, -1.739, 72.53, -1.5, 73.0, -1.9,2021-11-16 07:00:00, -6.0,46
-2.3, -2.29, 83.1, -1.5, 83.0, -2.4,2021-11-16 08:00:00, -4.0,46
-1.1, -1.115, 73.4, -1.1, 73.0, -2.4,2021-11-16 09:00:00, -5.0,46
-0.5, -0.514, 68.64, -0.4, 69.0, -2.4,2021-11-16 10:00:00, -5.0,46
-0.7, -0.666, 72.63, 1.9, 73.0, -2.4,2021-11-16 11:00:00, -4.0,46
-1.1, -1.064, 76.4, 1.9, 76.0, -2.4,2021-11-16 12:00:00, -4.0,46
-1.1, -1.105, 76.77, 1.9, 77.0, -2.4,2021-11-16 13:00:00, -4.0,46
-0.8, -0.75, 81.3, 1.9, 81.0, -2.4,2021-11-16 14:00:00, -3.0,46
-2.2, -2.235, 88.7, 1.9, 89.0, -2.4,2021-11-16 15:00:00, -4.0,46
-2.9, -2.929, 89.7, 1.9, 90.0, -2.9,2021-11-16 16:00:00, -4.0,46
-3.3, -3.255, 83.1, 1.9, 83.0, -3.6,2021-11-16 17:00:00, -5.0,46
-3.9, -3.881, 86.5, 1.9, 87.0, -3.9,2021-11-16 18:00:00, -6.0,46
-4.6, -4.563, 87.6, -3.9, 88.0, -4.5,2021-11-16 19:00:00, -6.0,46
-4.9, -4.888, 88.2, -3.9, 88.0, -5.0,2021-11-16 20:00:00, -6.0,46
-5.5, -5.539, 90.8, -3.9, 91.0, -5.6,2021-11-16 21:00:00, -7.0,46
-5.7, -5.744, 92.5, -3.9, 93.0, -5.9,2021-11-16 22:00:00, -7.0,46
-6.2, -6.212, 93.6, -3.9, 94.0, -6.2,2021-11-16 23:00:00, -7.0,46
-6.6, -6.582, 94.5, -3.9, 95.0, -6.8,2021-11-17 00:00:00, -7.0,46
-7.1, -7.053, 93.6, -3.9, 94.0, -7.1,2021-11-17 01:00:00, -8.0,46
-7.3, -7.298, 93.4, -3.9, 93.0, -7.5,2021-11-17 02:00:00, -8.0,46
-6.7, -6.66, 93.5, -3.9, 94.0, -7.5,2021-11-17 03:00:00, -7.0,46
-6.8, -6.823, 93.8, -3.9, 94.0, -7.5,2021-11-17 04:00:00, -8.0,46
-7.0, -7.016, 93.5, -3.9, 94.0, -7.5,2021-11-17 05:00:00, -8.0,46
-7.0, -7.033, 93.5, -3.9, 94.0, -7.5,2021-11-17 06:00:00, -8.0,46
-7.0, -7.046, 93.5, -7.0, 94.0, -7.3,2021-11-17 07:00:00, -8.0,46
-6.9, -6.927, 93.6, -6.9, 94.0, -7.3,2021-11-17 08:00:00, -8.0,46
-7.0, -7.042, 93.3, -6.9, 93.0, -7.3,2021-11-17 09:00:00, -8.0,46
-6.8, -6.768, 93.6, -6.6, 94.0, -7.3,2021-11-17 10:00:00, -8.0,46
-6.1, -6.145, 93.9, -6.2, 94.0, -7.3,2021-11-17 11:00:00, -7.0,46
-5.6, -5.578, 94.4, -5.7, 94.0, -7.3,2021-11-17 12:00:00, -6.0,46
-5.0, -5.028, 93.7, -4.8, 94.0, -7.3,2021-11-17 13:00:00, -6.0,46
-4.2, -4.208, 81.0, -4.1, 81.0, -7.3,2021-11-17 14:00:00, -7.0,46
-4.2, -4.164, 81.9, -3.9, 82.0, -7.3,2021-11-17 15:00:00, -7.0,46
-4.1, -4.144, 83.7, -3.9, 84.0, -7.3,2021-11-17 16:00:00, -6.0,46
-5.0, -4.972, 88.8, -3.9, 89.0, -7.3,2021-11-17 17:00:00, -6.0,46
-5.1, -5.142, 90.3, -3.9, 90.0, -7.3,2021-11-17 18:00:00, -6.0,46
-5.4, -5.432, 91.3, -5.1, 91.0, -5.6,2021-11-17 19:00:00, -6.0,46
-5.7, -5.717, 92.2, -5.1, 92.0, -5.8,2021-11-17 20:00:00, -7.0,46
-5.7, -5.685, 92.4, -5.1, 92.0, -5.8,2021-11-17 21:00:00, -7.0,46
-5.7, -5.685, 92.2, -5.1, 92.0, -5.8,2021-11-17 22:00:00, -7.0,46
-5.5, -5.519, 92.3, -5.1, 92.0, -5.8,2021-11-17 23:00:00, -7.0,46
-5.7, -5.689, 92.3, -5.1, 92.0, -6.1,2021-11-18 00:00:00, -7.0,46
-5.4, -5.42, 91.9, -5.1, 92.0, -6.1,2021-11-18 01:00:00, -6.0,46
-5.4, -5.404, 90.9, -5.1, 91.0, -6.1,2021-11-18 02:00:00, -6.0,46
-5.1, -5.063, 90.0, -5.1, 90.0, -6.1,2021-11-18 03:00:00, -6.0,46
-5.0, -4.976, 88.4, -4.9, 88.0, -6.1,2021-11-18 04:00:00, -6.0,46
-4.8, -4.754, 87.6, -4.7, 88.0, -6.1,2021-11-18 05:00:00, -6.0,46
-4.6, -4.587, 86.7, -4.5, 87.0, -6.1,2021-11-18 06:00:00, -6.0,46
-4.5, -4.512, 87.7, -4.3, 88.0, -4.6,2021-11-18 07:00:00, -6.0,46
-4.3, -4.309, 86.3, -4.2, 86.0, -4.6,2021-11-18 08:00:00, -6.0,46
-3.9, -3.889, 83.3, -3.9, 83.0, -4.6,2021-11-18 09:00:00, -6.0,46
-4.1, -4.143, 85.5, -3.8, 86.0, -4.6,2021-11-18 10:00:00, -6.0,46
-4.1, -4.101, 89.8, -3.8, 90.0, -4.6,2021-11-18 11:00:00, -6.0,46
-3.7, -3.664, 92.6, -3.6, 93.0, -4.6,2021-11-18 12:00:00, -5.0,46
-3.1, -3.094, 92.0, -3.1, 92.0, -4.6,2021-11-18 13:00:00, -4.0,46
-3.2, -3.182, 92.3, -3.0, 92.0, -4.6,2021-11-18 14:00:00, -4.0,46
-3.4, -3.403, 93.9, -3.0, 94.0, -4.6,2021-11-18 15:00:00, -4.0,46
-3.3, -3.337, 95.1, -3.0, 95.0, -4.6,2021-11-18 16:00:00, -4.0,46
-3.4, -3.367, 95.6, -3.0, 96.0, -4.6,2021-11-18 17:00:00, -4.0,46
-3.4, -3.415, 95.8, -3.0, 96.0, -4.6,2021-11-18 18:00:00, -4.0,46
-3.4, -3.423, 96.0, -3.2, 96.0, -3.4,2021-11-18 19:00:00, -4.0,46
-3.4, -3.382, 96.1, -3.2, 96.0, -3.4,2021-11-18 20:00:00, -4.0,46
-3.3, -3.339, 96.1, -3.2, 96.0, -3.5,2021-11-18 21:00:00, -4.0,46
-3.4, -3.409, 95.8, -3.2, 96.0, -3.5,2021-11-18 22:00:00, -4.0,46
-3.4, -3.393, 95.5, -3.2, 96.0, -3.5,2021-11-18 23:00:00, -4.0,46
