WDIR_VECT,time,week_of_year
192.9,2021-03-07 12:00:00,10
161.4,2021-03-07 13:00:00,10
153.6,2021-03-07 14:00:00,10
191.5,2021-03-07 15:00:00,10
200.7,2021-03-07 16:00:00,10
176.0,2021-03-07 17:00:00,10
152.6,2021-03-07 18:00:00,10
151.1,2021-03-07 19:00:00,10
144.1,2021-03-07 20:00:00,10
149.6,2021-03-07 21:00:00,10
145.8,2021-03-07 22:00:00,10
142.4,2021-03-07 23:00:00,10
140.5,2021-03-08 00:00:00,10
138.6,2021-03-08 01:00:00,10
135.2,2021-03-08 02:00:00,10
144.8,2021-03-08 03:00:00,10
142.3,2021-03-08 04:00:00,10
145.5,2021-03-08 05:00:00,10
153.4,2021-03-08 06:00:00,10
143.2,2021-03-08 07:00:00,10
168.5,2021-03-08 08:00:00,10
163.4,2021-03-08 09:00:00,10
162.1,2021-03-08 10:00:00,10
154.0,2021-03-08 11:00:00,10
145.6,2021-03-08 12:00:00,10
149.4,2021-03-08 13:00:00,10
120.9,2021-03-08 14:00:00,10
31.3,2021-03-08 15:00:00,10
34.1,2021-03-08 16:00:00,10
305.3,2021-03-08 17:00:00,10
304.4,2021-03-08 18:00:00,10
320.3,2021-03-08 19:00:00,10
358.3,2021-03-08 20:00:00,10
304.9,2021-03-08 21:00:00,10
244.5,2021-03-08 22:00:00,10
181.8,2021-03-08 23:00:00,10
205.5,2021-03-09 00:00:00,10
167.5,2021-03-09 01:00:00,10
225.3,2021-03-09 02:00:00,10
174.2,2021-03-09 03:00:00,10
40.0,2021-03-09 04:00:00,10
216.9,2021-03-09 05:00:00,10
187.2,2021-03-09 06:00:00,10
153.3,2021-03-09 07:00:00,10
123.2,2021-03-09 08:00:00,10
129.3,2021-03-09 09:00:00,10
120.0,2021-03-09 10:00:00,10
135.7,2021-03-09 11:00:00,10
132.9,2021-03-09 12:00:00,10
157.0,2021-03-09 13:00:00,10
95.2,2021-03-09 14:00:00,10
112.2,2021-03-09 15:00:00,10
339.2,2021-03-09 16:00:00,10
356.8,2021-03-09 17:00:00,10
350.9,2021-03-09 18:00:00,10
241.2,2021-03-09 19:00:00,10
223.4,2021-03-09 20:00:00,10
250.8,2021-03-09 21:00:00,10
249.9,2021-03-09 22:00:00,10
233.7,2021-03-09 23:00:00,10
203.6,2021-03-10 00:00:00,10
210.7,2021-03-10 01:00:00,10
207.6,2021-03-10 02:00:00,10
192.8,2021-03-10 03:00:00,10
208.3,2021-03-10 04:00:00,10
221.0,2021-03-10 05:00:00,10
168.1,2021-03-10 06:00:00,10
174.1,2021-03-10 07:00:00,10
145.9,2021-03-10 08:00:00,10
211.0,2021-03-10 09:00:00,10
329.1,2021-03-10 10:00:00,10
349.8,2021-03-10 11:00:00,10
351.4,2021-03-10 12:00:00,10
2.2,2021-03-10 13:00:00,10
6.4,2021-03-10 14:00:00,10
7.8,2021-03-10 15:00:00,10
359.9,2021-03-10 16:00:00,10
354.1,2021-03-10 17:00:00,10
9.9,2021-03-10 18:00:00,10
25.7,2021-03-10 19:00:00,10
235.5,2021-03-10 20:00:00,10
233.9,2021-03-10 21:00:00,10
201.6,2021-03-10 22:00:00,10
196.2,2021-03-10 23:00:00,10
188.7,2021-03-11 00:00:00,10
230.3,2021-03-11 01:00:00,10
241.9,2021-03-11 02:00:00,10
204.8,2021-03-11 03:00:00,10
168.8,2021-03-11 04:00:00,10
208.5,2021-03-11 05:00:00,10
200.2,2021-03-11 06:00:00,10
203.9,2021-03-11 07:00:00,10
209.6,2021-03-11 08:00:00,10
241.6,2021-03-11 09:00:00,10
8.3,2021-03-11 10:00:00,10
354.9,2021-03-11 11:00:00,10
6.2,2021-03-11 12:00:00,10
38.1,2021-03-11 13:00:00,10
73.3,2021-03-11 14:00:00,10
20.5,2021-03-11 15:00:00,10
137.5,2021-03-11 16:00:00,10
136.7,2021-03-11 17:00:00,10
147.2,2021-03-11 18:00:00,10
141.6,2021-03-11 19:00:00,10
155.8,2021-03-11 20:00:00,10
166.9,2021-03-11 21:00:00,10
154.8,2021-03-11 22:00:00,10
168.7,2021-03-11 23:00:00,10
