air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-2.8, -2.7, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-20 17:00:00,8
-2.7, -2.6, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-20 18:00:00,8
-2.6, -2.2, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-20 19:00:00,8
-2.2, -1.7, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-20 20:00:00,8
-1.7, -1.1, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-20 21:00:00,8
None, -1.0, None, None, 100.0, None, None, None, 0.0,2021-02-20 22:00:00,8
-1.0, -0.9, -1.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-20 23:00:00,8
-0.9, -0.8, -0.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 00:00:00,8
-0.8, -0.7, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 01:00:00,8
-0.7, -0.6, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 02:00:00,8
-0.6, -0.6, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 03:00:00,8
-0.6, -0.3, -0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 04:00:00,8
-0.3, -0.2, -0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 05:00:00,8
-0.2, -0.4, -0.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 06:00:00,8
None, -0.2, None, None, 100.0, None, None, None, 0.0,2021-02-21 07:00:00,8
-0.2, -0.2, -0.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 08:00:00,8
-0.2, 0.2, -0.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 09:00:00,8
0.2, 0.3, 0.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 10:00:00,8
0.3, 0.3, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 11:00:00,8
0.3, 0.3, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 12:00:00,8
0.3, 0.3, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 13:00:00,8
0.3, 0.4, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 14:00:00,8
0.4, 0.3, 0.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 15:00:00,8
None, 0.3, None, None, 100.0, None, None, None, 0.0,2021-02-21 16:00:00,8
None, 0.3, None, None, 100.0, None, None, None, 0.0,2021-02-21 17:00:00,8
0.3, 0.5, 0.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 18:00:00,8
0.5, 0.6, 0.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 19:00:00,8
0.6, 0.8, 0.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 20:00:00,8
0.8, 0.9, 0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 21:00:00,8
0.9, 1.1, 0.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 22:00:00,8
1.1, 0.9, 1.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-21 23:00:00,8
None, 0.5, None, None, 100.0, None, None, None, 0.0,2021-02-22 00:00:00,8
0.5, 0.3, 0.5, 100.0, 100.0, None, 0.0, None, 0.0,2021-02-22 01:00:00,8
None, -0.2, None, None, 100.0, None, None, None, 0.0,2021-02-22 02:00:00,8
-0.2, -0.9, -0.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 03:00:00,8
-0.9, -1.5, -0.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 04:00:00,8
-1.5, -1.7, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 05:00:00,8
-1.7, -2.4, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 06:00:00,8
-2.4, -2.8, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 07:00:00,8
-2.8, -2.4, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 08:00:00,8
-2.4, -2.0, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 09:00:00,8
-2.0, -1.9, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 10:00:00,8
-1.9, -2.7, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 11:00:00,8
-2.7, -2.4, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 12:00:00,8
-2.4, -2.3, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 13:00:00,8
-2.3, -1.5, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 14:00:00,8
-1.5, -3.3, -1.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 15:00:00,8
-3.3, -3.5, -3.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 16:00:00,8
-3.5, -4.1, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 17:00:00,8
-4.1, -4.7, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 18:00:00,8
-4.7, -4.7, -4.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 19:00:00,8
-4.7, -4.4, -4.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 20:00:00,8
None, -4.4, None, None, 100.0, None, None, None, 0.0,2021-02-22 21:00:00,8
-4.4, -4.4, -4.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 22:00:00,8
-4.4, -4.4, -4.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-22 23:00:00,8
-4.4, -4.4, -4.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 00:00:00,8
-4.4, -4.3, -4.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 01:00:00,8
-4.3, -4.3, -4.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 02:00:00,8
-4.3, -4.3, -4.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 03:00:00,8
None, -4.4, None, None, 100.0, None, None, None, 0.0,2021-02-23 04:00:00,8
-4.4, -4.5, -4.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 05:00:00,8
-4.5, -4.5, -4.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 06:00:00,8
-4.5, -6.0, -4.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 07:00:00,8
-6.0, -5.2, -6.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 08:00:00,8
-5.2, -5.3, -5.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 09:00:00,8
-5.3, -4.9, -5.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 10:00:00,8
-4.9, -4.8, -4.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-23 11:00:00,8
-4.8, -5.8, -4.8, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 12:00:00,8
None, -5.2, None, None, 99.0, None, None, None, 0.0,2021-02-23 13:00:00,8
-5.2, -5.3, -5.3, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-23 14:00:00,8
-5.3, -5.8, -5.6, 98.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 15:00:00,8
-5.8, -6.4, -5.9, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 16:00:00,8
-6.4, -7.3, -6.5, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 17:00:00,8
-7.3, -8.0, -7.4, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 18:00:00,8
-8.0, -8.9, -8.1, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-23 19:00:00,8
-8.9, -7.6, -9.2, 98.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-23 20:00:00,8
-7.6, -7.6, -7.9, 98.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 21:00:00,8
-7.6, -7.6, -7.7, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 22:00:00,8
-7.6, -7.9, -7.7, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-23 23:00:00,8
-7.9, -8.7, -8.0, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-02-24 00:00:00,8
-8.7, -9.5, -8.8, 99.0, 97.0, 0.0, 0.0, None, 0.0,2021-02-24 01:00:00,8
-9.5, -9.8, -9.9, 97.0, 97.0, 0.0, 0.0, None, 0.0,2021-02-24 02:00:00,8
-9.8, -9.5, -10.2, 97.0, 98.0, 0.0, 0.0, None, 0.0,2021-02-24 03:00:00,8
-9.5, -9.5, -9.8, 98.0, 97.0, 0.0, 0.0, None, 0.0,2021-02-24 04:00:00,8
None, -8.5, None, None, 97.0, None, None, None, 0.0,2021-02-24 05:00:00,8
-8.5, -8.0, -8.9, 97.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-24 06:00:00,8
-8.0, -7.2, -8.5, 96.0, 96.0, 0.0, 0.0, None, 0.0,2021-02-24 07:00:00,8
-7.2, -6.0, -7.7, 96.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-24 08:00:00,8
-6.0, -4.6, -6.8, 94.0, 92.0, 0.0, 0.0, None, 0.0,2021-02-24 09:00:00,8
-4.6, -3.8, -5.7, 92.0, 87.0, 0.0, 0.0, None, 0.0,2021-02-24 10:00:00,8
-3.8, -3.3, -5.6, 87.0, 86.0, 0.0, 0.0, None, 0.0,2021-02-24 11:00:00,8
None, -3.2, None, None, 87.0, None, None, None, 0.0,2021-02-24 12:00:00,8
-3.2, -3.4, -5.1, 87.0, 83.0, 0.0, 0.0, None, 0.0,2021-02-24 13:00:00,8
-3.4, -4.0, -5.9, 83.0, 83.0, 0.0, 0.0, None, 0.0,2021-02-24 14:00:00,8
-4.0, -5.1, -6.5, 83.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-24 15:00:00,8
-5.1, -4.4, -5.9, 94.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-24 16:00:00,8
None, -4.1, None, None, 93.0, None, None, None, 0.0,2021-02-24 17:00:00,8
-4.1, -3.9, -5.1, 93.0, 94.0, 0.0, 0.0, None, 0.0,2021-02-24 18:00:00,8
-3.9, -3.0, -4.7, 94.0, 93.0, 0.0, 0.0, None, 0.0,2021-02-24 19:00:00,8
-3.0, -3.1, -4.0, 93.0, 95.0, 0.0, 0.0, None, 0.0,2021-02-24 20:00:00,8
-3.1, -3.5, -3.8, 95.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-24 21:00:00,8
-3.5, -3.1, -3.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-24 22:00:00,8
-3.1, -2.8, -3.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-24 23:00:00,8
-2.8, -2.9, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 00:00:00,8
-2.9, -2.8, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 01:00:00,8
-2.8, -2.9, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 02:00:00,8
-2.9, -2.9, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 03:00:00,8
-2.9, -3.1, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 04:00:00,8
-3.1, -3.4, -3.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 05:00:00,8
-3.4, -3.7, -3.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 06:00:00,8
-3.7, -3.7, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 07:00:00,8
-3.7, -3.6, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 08:00:00,8
-3.6, -3.3, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 09:00:00,8
-3.3, -3.3, -3.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 10:00:00,8
None, -2.9, None, None, 100.0, None, None, None, 0.0,2021-02-25 11:00:00,8
-2.9, -2.9, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 12:00:00,8
-2.9, -2.8, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 13:00:00,8
-2.8, -3.0, -2.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 14:00:00,8
-3.0, -2.9, -3.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 15:00:00,8
None, -3.2, None, None, 100.0, None, None, None, 0.0,2021-02-25 16:00:00,8
-3.2, -3.6, -3.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 17:00:00,8
-3.6, -3.9, -3.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 18:00:00,8
-3.9, -4.1, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 19:00:00,8
-4.1, -4.1, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 20:00:00,8
-4.1, -4.1, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 21:00:00,8
-4.1, -4.7, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 22:00:00,8
-4.7, -4.8, -4.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-02-25 23:00:00,8
