TempC,time,RH,week_of_year
-0.732,2022-02-27 23:00:00,98.1,9
0.079,2022-02-28 00:00:00,98.2,9
-0.339,2022-02-28 01:00:00,96.7,9
-0.62,2022-02-28 02:00:00,96.5,9
-0.171,2022-02-28 03:00:00,97.0,9
-0.367,2022-02-28 04:00:00,97.3,9
-0.789,2022-02-28 05:00:00,97.7,9
-0.93,2022-02-28 06:00:00,97.9,9
-0.76,2022-02-28 07:00:00,98.1,9
-0.563,2022-02-28 08:00:00,98.2,9
0.495,2022-02-28 09:00:00,97.9,9
1.425,2022-02-28 10:00:00,97.2,9
1.94,2022-02-28 11:00:00,95.7,9
2.61,2022-02-28 12:00:00,95.7,9
3.643,2022-02-28 13:00:00,94.6,9
4.506,2022-02-28 14:00:00,93.1,9
3.485,2022-02-28 15:00:00,90.4,9
2.717,2022-02-28 16:00:00,93.0,9
1.18,2022-02-28 17:00:00,95.2,9
0.412,2022-02-28 18:00:00,96.4,9
-0.088,2022-02-28 19:00:00,97.2,9
-0.004,2022-02-28 20:00:00,97.6,9
0.024,2022-02-28 21:00:00,97.8,9
-0.004,2022-02-28 22:00:00,98.2,9
-1.015,2022-02-28 23:00:00,98.4,9
-0.93,2022-03-01 00:00:00,98.4,9
-0.93,2022-03-01 01:00:00,98.6,9
-1.327,2022-03-01 02:00:00,98.7,9
-1.071,2022-03-01 03:00:00,98.8,9
-0.845,2022-03-01 04:00:00,98.7,9
-1.384,2022-03-01 05:00:00,98.6,9
-1.213,2022-03-01 06:00:00,98.6,9
-0.789,2022-03-01 07:00:00,98.5,9
-0.116,2022-03-01 08:00:00,97.0,9
1.071,2022-03-01 09:00:00,97.1,9
1.534,2022-03-01 10:00:00,95.9,9
2.396,2022-03-01 11:00:00,94.1,9
4.194,2022-03-01 12:00:00,92.7,9
3.036,2022-03-01 13:00:00,91.8,9
2.823,2022-03-01 14:00:00,91.1,9
4.089,2022-03-01 15:00:00,91.6,9
2.074,2022-03-01 16:00:00,92.3,9
0.77,2022-03-01 17:00:00,95.1,9
-0.507,2022-03-01 18:00:00,96.3,9
-1.071,2022-03-01 19:00:00,97.2,9
-0.507,2022-03-01 20:00:00,97.7,9
-0.143,2022-03-01 21:00:00,98.3,9
0.051,2022-03-01 22:00:00,97.1,9
0.55,2022-03-01 23:00:00,95.3,9
0.577,2022-03-02 00:00:00,93.1,9
0.024,2022-03-02 01:00:00,93.1,9
-0.06,2022-03-02 02:00:00,93.3,9
0.356,2022-03-02 03:00:00,92.8,9
0.439,2022-03-02 04:00:00,92.3,9
-0.143,2022-03-02 05:00:00,92.2,9
0.051,2022-03-02 06:00:00,94.1,9
0.55,2022-03-02 07:00:00,93.2,9
0.962,2022-03-02 08:00:00,93.0,9
2.128,2022-03-02 09:00:00,92.1,9
3.643,2022-03-02 10:00:00,89.8,9
6.357,2022-03-02 11:00:00,80.5,9
8.369,2022-03-02 12:00:00,69.7,9
4.688,2022-03-02 13:00:00,72.2,9
3.617,2022-03-02 14:00:00,84.4,9
4.037,2022-03-02 15:00:00,86.7,9
2.823,2022-03-02 16:00:00,88.2,9
2.37,2022-03-02 17:00:00,92.3,9
0.412,2022-03-02 18:00:00,95.1,9
-0.367,2022-03-02 19:00:00,96.3,9
-0.76,2022-03-02 20:00:00,97.0,9
-0.367,2022-03-02 21:00:00,97.5,9
-1.242,2022-03-02 22:00:00,97.6,9
-1.67,2022-03-02 23:00:00,97.9,9
-2.218,2022-03-03 00:00:00,97.9,9
-1.157,2022-03-03 01:00:00,98.0,9
-0.873,2022-03-03 02:00:00,98.4,9
-1.699,2022-03-03 03:00:00,98.4,9
-2.742,2022-03-03 04:00:00,98.3,9
-3.657,2022-03-03 05:00:00,98.0,9
-3.926,2022-03-03 06:00:00,97.6,9
-3.124,2022-03-03 07:00:00,97.5,9
-1.9,2022-03-03 08:00:00,97.5,9
-0.479,2022-03-03 09:00:00,97.1,9
1.344,2022-03-03 10:00:00,95.2,9
0.962,2022-03-03 11:00:00,92.5,9
0.852,2022-03-03 12:00:00,92.7,9
1.044,2022-03-03 13:00:00,92.1,9
1.453,2022-03-03 14:00:00,91.0,9
1.859,2022-03-03 15:00:00,90.2,9
1.235,2022-03-03 16:00:00,89.1,9
0.467,2022-03-03 17:00:00,91.0,9
0.024,2022-03-03 18:00:00,92.6,9
-0.311,2022-03-03 19:00:00,93.9,9
-0.423,2022-03-03 20:00:00,94.9,9
-0.563,2022-03-03 21:00:00,95.3,9
-0.563,2022-03-03 22:00:00,96.1,9
-0.62,2022-03-03 23:00:00,96.6,9
-0.591,2022-03-04 00:00:00,96.6,9
-0.62,2022-03-04 01:00:00,96.7,9
-0.845,2022-03-04 02:00:00,96.7,9
-0.732,2022-03-04 03:00:00,97.0,9
-0.789,2022-03-04 04:00:00,97.2,9
-0.704,2022-03-04 05:00:00,97.4,9
-0.535,2022-03-04 06:00:00,97.6,9
-0.451,2022-03-04 07:00:00,97.0,9
-0.116,2022-03-04 08:00:00,96.4,9
-0.255,2022-03-04 09:00:00,95.3,9
-0.032,2022-03-04 10:00:00,94.0,9
0.77,2022-03-04 11:00:00,91.2,9
1.48,2022-03-04 12:00:00,86.1,9
1.751,2022-03-04 13:00:00,83.5,9
1.805,2022-03-04 14:00:00,82.1,9
1.453,2022-03-04 15:00:00,81.9,9
0.907,2022-03-04 16:00:00,78.8,9
-0.535,2022-03-04 17:00:00,82.4,9
-1.842,2022-03-04 18:00:00,87.1,9
-2.363,2022-03-04 19:00:00,90.8,9
-2.363,2022-03-04 20:00:00,92.8,9
-2.421,2022-03-04 21:00:00,93.7,9
-1.9,2022-03-04 22:00:00,94.0,9
-2.073,2022-03-04 23:00:00,93.8,9
