RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,25.3,2017-06-25 21:00:00, 0.0,26
None,25.3,2017-06-25 21:15:00, 0.0,26
None,25.7,2017-06-25 21:30:00, 0.0,26
None,25.4,2017-06-25 21:45:00, 0.0,26
None,25.5,2017-06-25 22:00:00, 0.0,26
None,25.3,2017-06-25 22:15:00, 0.0,26
None,23.4,2017-06-25 22:30:00, 0.0,26
None,20.5,2017-06-25 22:45:00, 0.0,26
None,22.3,2017-06-25 23:00:00, 0.0,26
None,23.3,2017-06-25 23:15:00, 0.0,26
None,23.8,2017-06-25 23:30:00, 0.0,26
None,24.0,2017-06-25 23:45:00, 0.0,26
None,23.8,2017-06-26 00:00:00, 0.0,26
None,22.3,2017-06-26 00:15:00, 0.0,26
None,20.9,2017-06-26 00:30:00, 0.0,26
None,21.4,2017-06-26 00:45:00, 0.0,26
None,21.6,2017-06-26 01:00:00, 0.0,26
None,19.8,2017-06-26 01:15:00, 0.0,26
None,18.5,2017-06-26 01:30:00, 0.0,26
None,17.7,2017-06-26 01:45:00, 0.0,26
None,18.8,2017-06-26 02:00:00, 0.0,26
None,19.2,2017-06-26 02:15:00, 0.0,26
None,17.6,2017-06-26 02:30:00, 0.0,26
None,20.2,2017-06-26 02:45:00, 0.0,26
None,18.9,2017-06-26 03:00:00, 0.0,26
None,16.6,2017-06-26 03:15:00, 0.0,26
None,14.1,2017-06-26 03:30:00, 0.0,26
None,16.0,2017-06-26 03:45:00, 0.0,26
None,16.6,2017-06-26 04:00:00, 0.0,26
None,14.0,2017-06-26 04:15:00, 0.0,26
None,15.5,2017-06-26 04:30:00, 0.0,26
None,16.4,2017-06-26 04:45:00, 0.0,26
None,16.7,2017-06-26 05:00:00, 0.0,26
None,18.8,2017-06-26 05:15:00, 0.0,26
None,19.1,2017-06-26 05:30:00, 0.0,26
None,15.3,2017-06-26 05:45:00, 0.0,26
None,16.8,2017-06-26 06:00:00, 0.0,26
None,17.0,2017-06-26 06:15:00, 0.0,26
None,17.5,2017-06-26 06:30:00, 0.0,26
None,18.0,2017-06-26 06:45:00, 0.0,26
None,19.2,2017-06-26 07:00:00, 0.0,26
None,18.4,2017-06-26 07:15:00, 0.0,26
None,19.4,2017-06-26 07:30:00, 0.0,26
None,19.9,2017-06-26 07:45:00, 0.0,26
None,19.5,2017-06-26 08:00:00, 0.0,26
None,20.1,2017-06-26 08:15:00, 0.0,26
None,19.7,2017-06-26 08:30:00, 0.0,26
None,20.4,2017-06-26 08:45:00, 0.0,26
None,21.7,2017-06-26 09:00:00, 0.0,26
None,22.0,2017-06-26 09:15:00, 0.0,26
None,22.0,2017-06-26 09:30:00, 0.0,26
None,21.7,2017-06-26 09:45:00, 0.0,26
None,21.5,2017-06-26 10:00:00, 0.0,26
None,21.0,2017-06-26 10:15:00, 0.0,26
None,21.8,2017-06-26 10:30:00, 0.0,26
None,22.3,2017-06-26 10:45:00, 0.0,26
None,22.4,2017-06-26 11:00:00, 0.0,26
None,22.1,2017-06-26 11:15:00, 0.0,26
None,23.4,2017-06-26 11:30:00, 0.0,26
None,24.0,2017-06-26 11:45:00, 0.0,26
None,23.6,2017-06-26 12:00:00, 0.0,26
None,23.7,2017-06-26 12:15:00, 0.0,26
None,22.1,2017-06-26 12:30:00, 0.0,26
None,22.7,2017-06-26 12:45:00, 0.0,26
None,23.1,2017-06-26 13:00:00, 0.0,26
None,23.2,2017-06-26 13:15:00, 0.0,26
None,23.6,2017-06-26 13:30:00, 0.0,26
None,23.2,2017-06-26 13:45:00, 0.0,26
None,23.7,2017-06-26 14:00:00, 0.0,26
None,23.3,2017-06-26 14:15:00, 0.0,26
None,23.0,2017-06-26 14:30:00, 0.0,26
None,22.3,2017-06-26 14:45:00, 0.0,26
None,22.6,2017-06-26 15:00:00, 0.0,26
None,22.2,2017-06-26 15:15:00, 0.0,26
None,21.2,2017-06-26 15:30:00, 0.0,26
None,20.9,2017-06-26 15:45:00, 0.0,26
None,21.2,2017-06-26 16:00:00, 0.0,26
None,21.9,2017-06-26 16:15:00, 0.0,26
None,21.4,2017-06-26 16:30:00, 0.0,26
None,21.1,2017-06-26 16:45:00, 0.0,26
None,20.2,2017-06-26 17:00:00, 0.0,26
None,19.8,2017-06-26 17:15:00, 0.0,26
None,19.9,2017-06-26 17:30:00, 0.0,26
None,19.9,2017-06-26 17:45:00, 0.0,26
None,18.8,2017-06-26 18:00:00, 0.0,26
None,17.7,2017-06-26 18:15:00, 0.0,26
None,16.9,2017-06-26 18:30:00, 0.0,26
None,16.6,2017-06-26 18:45:00, 0.0,26
None,16.7,2017-06-26 19:00:00, 0.0,26
None,16.4,2017-06-26 19:15:00, 0.0,26
None,14.6,2017-06-26 19:30:00, 0.0,26
None,13.1,2017-06-26 19:45:00, 0.0,26
None,13.1,2017-06-26 20:00:00, 0.0,26
None,14.7,2017-06-26 20:15:00, 0.0,26
None,15.4,2017-06-26 20:30:00, 0.0,26
None,14.1,2017-06-26 20:45:00, 0.0,26
None,11.7,2017-06-26 21:00:00, 0.0,26
None,13.0,2017-06-26 21:15:00, 0.0,26
None,13.0,2017-06-26 21:30:00, 0.0,26
None,11.9,2017-06-26 21:45:00, 0.0,26
None,13.3,2017-06-26 22:00:00, 0.0,26
None,13.9,2017-06-26 22:15:00, 0.0,26
None,14.7,2017-06-26 22:30:00, 0.0,26
None,15.2,2017-06-26 22:45:00, 0.0,26
None,15.4,2017-06-26 23:00:00, 0.0,26
None,15.9,2017-06-26 23:15:00, 0.0,26
None,15.7,2017-06-26 23:30:00, 0.0,26
None,16.1,2017-06-26 23:45:00, 0.0,26
None,15.9,2017-06-27 00:00:00, 0.0,26
None,15.8,2017-06-27 00:15:00, 0.0,26
None,15.4,2017-06-27 00:30:00, 0.0,26
None,15.8,2017-06-27 00:45:00, 0.0,26
None,16.0,2017-06-27 01:00:00, 0.0,26
None,15.1,2017-06-27 01:15:00, 0.0,26
None,14.2,2017-06-27 01:30:00, 0.0,26
None,13.4,2017-06-27 01:45:00, 0.0,26
None,12.8,2017-06-27 02:00:00, 0.0,26
None,12.1,2017-06-27 02:15:00, 0.0,26
None,11.8,2017-06-27 02:30:00, 0.0,26
None,11.7,2017-06-27 02:45:00, 0.0,26
None,11.7,2017-06-27 03:00:00, 0.0,26
None,11.6,2017-06-27 03:15:00, 0.0,26
None,11.6,2017-06-27 03:30:00, 0.0,26
None,11.4,2017-06-27 03:45:00, 0.0,26
None,11.4,2017-06-27 04:00:00, 0.0,26
None,11.6,2017-06-27 04:15:00, 0.0,26
None,11.7,2017-06-27 04:30:00, 0.0,26
None,12.1,2017-06-27 04:45:00, 0.0,26
None,12.2,2017-06-27 05:00:00, 0.0,26
None,13.0,2017-06-27 05:15:00, 0.0,26
None,13.8,2017-06-27 05:30:00, 0.0,26
None,14.2,2017-06-27 05:45:00, 0.0,26
None,14.4,2017-06-27 06:00:00, 0.0,26
None,14.3,2017-06-27 06:15:00, 0.0,26
None,15.2,2017-06-27 06:30:00, 0.0,26
None,15.1,2017-06-27 06:45:00, 0.0,26
None,13.9,2017-06-27 07:00:00, 0.0,26
None,13.6,2017-06-27 07:15:00, 0.0,26
None,14.6,2017-06-27 07:30:00, 0.0,26
None,14.6,2017-06-27 07:45:00, 0.0,26
None,14.9,2017-06-27 08:00:00, 0.0,26
None,14.8,2017-06-27 08:15:00, 0.0,26
None,15.2,2017-06-27 08:30:00, 0.0,26
None,14.7,2017-06-27 08:45:00, 0.0,26
None,15.3,2017-06-27 09:00:00, 0.0,26
None,15.4,2017-06-27 09:15:00, 0.0,26
None,15.2,2017-06-27 09:30:00, 0.0,26
None,15.6,2017-06-27 09:45:00, 0.0,26
None,15.5,2017-06-27 10:00:00, 0.0,26
None,15.4,2017-06-27 10:15:00, 0.0,26
None,15.6,2017-06-27 10:30:00, 0.0,26
None,16.0,2017-06-27 10:45:00, 0.0,26
None,16.0,2017-06-27 11:00:00, 0.0,26
None,15.7,2017-06-27 11:15:00, 0.0,26
None,16.5,2017-06-27 11:30:00, 0.0,26
None,16.1,2017-06-27 11:45:00, 0.0,26
None,15.7,2017-06-27 12:00:00, 0.0,26
None,14.7,2017-06-27 12:15:00, 0.0,26
None,14.9,2017-06-27 12:30:00, 0.0,26
None,15.5,2017-06-27 12:45:00, 0.0,26
None,16.5,2017-06-27 13:00:00, 0.0,26
None,16.0,2017-06-27 13:15:00, 0.0,26
None,16.0,2017-06-27 13:30:00, 0.0,26
None,16.5,2017-06-27 13:45:00, 0.0,26
None,16.8,2017-06-27 14:00:00, 0.0,26
None,16.9,2017-06-27 14:15:00, 0.0,26
None,17.1,2017-06-27 14:30:00, 0.0,26
None,18.3,2017-06-27 14:45:00, 0.0,26
None,19.5,2017-06-27 15:00:00, 0.0,26
None,19.2,2017-06-27 15:15:00, 0.0,26
None,20.5,2017-06-27 15:30:00, 0.0,26
None,21.1,2017-06-27 15:45:00, 0.0,26
None,21.0,2017-06-27 16:00:00, 0.0,26
None,21.3,2017-06-27 16:15:00, 0.0,26
None,21.5,2017-06-27 16:30:00, 0.0,26
None,21.2,2017-06-27 16:45:00, 0.0,26
None,19.4,2017-06-27 17:00:00, 0.0,26
None,19.3,2017-06-27 17:15:00, 0.0,26
None,19.9,2017-06-27 17:30:00, 0.0,26
None,19.4,2017-06-27 17:45:00, 0.0,26
None,18.6,2017-06-27 18:00:00, 0.0,26
None,17.8,2017-06-27 18:15:00, 0.0,26
None,17.5,2017-06-27 18:30:00, 0.0,26
None,17.2,2017-06-27 18:45:00, 0.0,26
None,16.8,2017-06-27 19:00:00, 0.0,26
None,16.3,2017-06-27 19:15:00, 0.0,26
None,15.9,2017-06-27 19:30:00, 0.0,26
None,15.3,2017-06-27 19:45:00, 0.0,26
None,15.2,2017-06-27 20:00:00, 0.0,26
None,15.3,2017-06-27 20:15:00, 0.0,26
None,15.5,2017-06-27 20:30:00, 0.0,26
None,15.3,2017-06-27 20:45:00, 0.0,26
None,15.5,2017-06-27 21:00:00, 0.0,26
None,15.5,2017-06-27 21:15:00, 0.0,26
None,15.5,2017-06-27 21:30:00, 0.0,26
None,15.5,2017-06-27 21:45:00, 0.0,26
None,15.7,2017-06-27 22:00:00, 0.0,26
None,15.5,2017-06-27 22:15:00, 0.0,26
None,15.4,2017-06-27 22:30:00, 0.0,26
None,15.3,2017-06-27 22:45:00, 0.0,26
None,15.4,2017-06-27 23:00:00, 0.0,26
None,15.2,2017-06-27 23:15:00, 0.0,26
None,14.8,2017-06-27 23:30:00, 0.0,26
None,14.6,2017-06-27 23:45:00, 0.0,26
None,15.0,2017-06-28 00:00:00, 0.0,26
None,14.3,2017-06-28 00:15:00, 0.0,26
None,14.0,2017-06-28 00:30:00, 0.0,26
None,13.7,2017-06-28 00:45:00, 0.0,26
None,13.5,2017-06-28 01:00:00, 0.0,26
None,13.6,2017-06-28 01:15:00, 0.0,26
None,14.1,2017-06-28 01:30:00, 0.0,26
None,14.3,2017-06-28 01:45:00, 0.0,26
None,14.4,2017-06-28 02:00:00, 0.0,26
None,14.6,2017-06-28 02:15:00, 0.0,26
None,14.5,2017-06-28 02:30:00, 0.0,26
None,14.4,2017-06-28 02:45:00, 0.0,26
None,14.2,2017-06-28 03:00:00, 0.0,26
None,13.9,2017-06-28 03:15:00, 0.0,26
None,13.6,2017-06-28 03:30:00, 0.0,26
None,13.5,2017-06-28 03:45:00, 0.0,26
None,13.1,2017-06-28 04:00:00, 0.0,26
None,12.5,2017-06-28 04:15:00, 0.0,26
None,12.4,2017-06-28 04:30:00, 0.0,26
None,12.5,2017-06-28 04:45:00, 0.0,26
None,12.5,2017-06-28 05:00:00, 0.0,26
None,13.5,2017-06-28 05:15:00, 0.0,26
None,14.3,2017-06-28 05:30:00, 0.0,26
None,14.9,2017-06-28 05:45:00, 0.0,26
None,15.2,2017-06-28 06:00:00, 0.0,26
None,15.5,2017-06-28 06:15:00, 0.0,26
None,15.8,2017-06-28 06:30:00, 0.0,26
None,16.3,2017-06-28 06:45:00, 0.0,26
None,16.0,2017-06-28 07:00:00, 0.0,26
None,16.1,2017-06-28 07:15:00, 0.0,26
None,16.2,2017-06-28 07:30:00, 0.0,26
None,16.0,2017-06-28 07:45:00, 0.0,26
None,15.6,2017-06-28 08:00:00, 0.0,26
None,16.0,2017-06-28 08:15:00, 0.0,26
None,15.9,2017-06-28 08:30:00, 0.0,26
None,16.4,2017-06-28 08:45:00, 0.0,26
None,16.4,2017-06-28 09:00:00, 0.0,26
None,17.1,2017-06-28 09:15:00, 0.0,26
None,17.5,2017-06-28 09:30:00, 0.0,26
None,17.1,2017-06-28 09:45:00, 0.0,26
None,16.5,2017-06-28 10:00:00, 0.0,26
None,17.5,2017-06-28 10:15:00, 0.0,26
None,17.1,2017-06-28 10:30:00, 0.0,26
None,18.2,2017-06-28 10:45:00, 0.0,26
None,17.6,2017-06-28 11:00:00, 0.0,26
None,17.3,2017-06-28 11:15:00, 0.0,26
None,17.3,2017-06-28 11:30:00, 0.0,26
None,17.4,2017-06-28 11:45:00, 0.0,26
None,17.5,2017-06-28 12:00:00, 0.0,26
None,17.7,2017-06-28 12:15:00, 0.0,26
None,17.0,2017-06-28 12:30:00, 0.0,26
None,17.6,2017-06-28 12:45:00, 0.0,26
None,17.4,2017-06-28 13:00:00, 0.0,26
None,17.7,2017-06-28 13:15:00, 0.0,26
None,19.5,2017-06-28 13:30:00, 0.0,26
None,19.4,2017-06-28 13:45:00, 0.0,26
None,20.2,2017-06-28 14:00:00, 0.0,26
None,20.5,2017-06-28 14:15:00, 0.0,26
None,20.5,2017-06-28 14:30:00, 0.0,26
None,20.5,2017-06-28 14:45:00, 0.0,26
None,20.4,2017-06-28 15:00:00, 0.0,26
None,20.6,2017-06-28 15:15:00, 0.0,26
None,20.6,2017-06-28 15:30:00, 0.0,26
None,21.2,2017-06-28 15:45:00, 0.0,26
None,21.0,2017-06-28 16:00:00, 0.0,26
None,21.2,2017-06-28 16:15:00, 0.0,26
None,21.7,2017-06-28 16:30:00, 0.0,26
None,21.5,2017-06-28 16:45:00, 0.0,26
None,21.2,2017-06-28 17:00:00, 0.0,26
None,20.9,2017-06-28 17:15:00, 0.0,26
None,19.9,2017-06-28 17:30:00, 0.0,26
None,18.9,2017-06-28 17:45:00, 0.0,26
None,18.3,2017-06-28 18:00:00, 0.0,26
None,18.0,2017-06-28 18:15:00, 0.0,26
None,17.5,2017-06-28 18:30:00, 0.0,26
None,17.3,2017-06-28 18:45:00, 0.0,26
None,16.9,2017-06-28 19:00:00, 0.0,26
None,16.4,2017-06-28 19:15:00, 0.0,26
None,15.7,2017-06-28 19:30:00, 0.0,26
None,15.2,2017-06-28 19:45:00, 0.0,26
None,14.9,2017-06-28 20:00:00, 0.0,26
None,14.7,2017-06-28 20:15:00, 0.0,26
None,14.4,2017-06-28 20:30:00, 0.0,26
None,14.2,2017-06-28 20:45:00, 0.0,26
None,14.5,2017-06-28 21:00:00, 0.0,26
None,14.6,2017-06-28 21:15:00, 0.0,26
None,14.6,2017-06-28 21:30:00, 0.0,26
None,14.4,2017-06-28 21:45:00, 0.0,26
None,14.4,2017-06-28 22:00:00, 0.0,26
None,14.2,2017-06-28 22:15:00, 0.0,26
None,14.4,2017-06-28 22:30:00, 0.0,26
None,14.9,2017-06-28 22:45:00, 0.0,26
None,14.6,2017-06-28 23:00:00, 0.0,26
None,14.2,2017-06-28 23:15:00, 0.0,26
None,14.4,2017-06-28 23:30:00, 0.0,26
None,14.8,2017-06-28 23:45:00, 0.0,26
None,14.9,2017-06-29 00:00:00, 0.0,26
None,15.1,2017-06-29 00:15:00, 0.0,26
None,15.2,2017-06-29 00:30:00, 0.0,26
None,15.0,2017-06-29 00:45:00, 0.0,26
None,14.7,2017-06-29 01:00:00, 0.0,26
None,14.4,2017-06-29 01:15:00, 0.0,26
None,14.1,2017-06-29 01:30:00, 0.0,26
None,13.8,2017-06-29 01:45:00, 0.0,26
None,13.6,2017-06-29 02:00:00, 0.0,26
None,13.3,2017-06-29 02:15:00, 0.0,26
None,13.1,2017-06-29 02:30:00, 0.0,26
None,13.0,2017-06-29 02:45:00, 0.0,26
None,13.0,2017-06-29 03:00:00, 0.0,26
None,12.9,2017-06-29 03:15:00, 0.0,26
None,12.9,2017-06-29 03:30:00, 0.0,26
None,12.9,2017-06-29 03:45:00, 0.0,26
None,13.0,2017-06-29 04:00:00, 0.0,26
None,12.8,2017-06-29 04:15:00, 0.0,26
None,12.9,2017-06-29 04:30:00, 0.0,26
None,13.1,2017-06-29 04:45:00, 0.0,26
None,13.2,2017-06-29 05:00:00, 0.0,26
None,13.7,2017-06-29 05:15:00, 0.0,26
None,14.2,2017-06-29 05:30:00, 0.0,26
None,14.6,2017-06-29 05:45:00, 0.0,26
None,15.1,2017-06-29 06:00:00, 0.0,26
None,15.7,2017-06-29 06:15:00, 0.0,26
None,15.9,2017-06-29 06:30:00, 0.0,26
None,16.2,2017-06-29 06:45:00, 0.0,26
None,16.3,2017-06-29 07:00:00, 0.0,26
None,16.4,2017-06-29 07:15:00, 0.0,26
None,16.6,2017-06-29 07:30:00, 0.0,26
None,16.1,2017-06-29 07:45:00, 0.0,26
None,16.0,2017-06-29 08:00:00, 0.0,26
None,16.4,2017-06-29 08:15:00, 0.0,26
None,16.8,2017-06-29 08:30:00, 0.0,26
None,17.7,2017-06-29 08:45:00, 0.0,26
None,18.1,2017-06-29 09:00:00, 0.0,26
None,17.8,2017-06-29 09:15:00, 0.0,26
None,18.0,2017-06-29 09:30:00, 0.0,26
None,18.3,2017-06-29 09:45:00, 0.0,26
None,18.6,2017-06-29 10:00:00, 0.0,26
None,18.6,2017-06-29 10:15:00, 0.0,26
None,18.6,2017-06-29 10:30:00, 0.0,26
None,18.6,2017-06-29 10:45:00, 0.0,26
None,18.9,2017-06-29 11:00:00, 0.0,26
None,18.9,2017-06-29 11:15:00, 0.0,26
None,20.6,2017-06-29 11:30:00, 0.0,26
None,20.5,2017-06-29 11:45:00, 0.0,26
None,21.4,2017-06-29 12:00:00, 0.0,26
None,21.6,2017-06-29 12:15:00, 0.0,26
None,22.6,2017-06-29 12:30:00, 0.0,26
None,22.3,2017-06-29 12:45:00, 0.0,26
None,22.0,2017-06-29 13:00:00, 0.0,26
None,22.8,2017-06-29 13:15:00, 0.0,26
None,23.5,2017-06-29 13:30:00, 0.0,26
None,23.1,2017-06-29 13:45:00, 0.0,26
None,24.2,2017-06-29 14:00:00, 0.0,26
None,24.7,2017-06-29 14:15:00, 0.0,26
None,24.3,2017-06-29 14:30:00, 0.0,26
None,23.5,2017-06-29 14:45:00, 0.0,26
None,23.7,2017-06-29 15:00:00, 0.0,26
None,24.0,2017-06-29 15:15:00, 0.0,26
None,23.1,2017-06-29 15:30:00, 0.0,26
None,23.2,2017-06-29 15:45:00, 0.0,26
None,23.1,2017-06-29 16:00:00, 0.0,26
None,23.6,2017-06-29 16:15:00, 0.0,26
None,23.0,2017-06-29 16:30:00, 0.0,26
None,22.9,2017-06-29 16:45:00, 0.0,26
None,22.4,2017-06-29 17:00:00, 0.0,26
None,21.8,2017-06-29 17:15:00, 0.0,26
None,22.1,2017-06-29 17:30:00, 0.0,26
None,21.6,2017-06-29 17:45:00, 0.0,26
None,21.7,2017-06-29 18:00:00, 0.0,26
None,21.4,2017-06-29 18:15:00, 0.0,26
None,20.5,2017-06-29 18:30:00, 0.0,26
None,20.2,2017-06-29 18:45:00, 0.0,26
None,19.9,2017-06-29 19:00:00, 0.0,26
None,19.8,2017-06-29 19:15:00, 0.0,26
None,19.5,2017-06-29 19:30:00, 0.0,26
None,19.4,2017-06-29 19:45:00, 0.0,26
None,19.4,2017-06-29 20:00:00, 0.0,26
None,19.3,2017-06-29 20:15:00, 0.0,26
None,19.2,2017-06-29 20:30:00, 0.0,26
None,19.4,2017-06-29 20:45:00, 0.0,26
None,19.5,2017-06-29 21:00:00, 0.0,26
None,19.7,2017-06-29 21:15:00, 0.0,26
None,19.9,2017-06-29 21:30:00, 0.0,26
None,19.9,2017-06-29 21:45:00, 0.0,26
None,20.1,2017-06-29 22:00:00, 0.0,26
None,20.2,2017-06-29 22:15:00, 0.0,26
None,20.3,2017-06-29 22:30:00, 0.0,26
None,20.0,2017-06-29 22:45:00, 0.0,26
None,20.3,2017-06-29 23:00:00, 0.0,26
None,20.4,2017-06-29 23:15:00, 0.0,26
None,20.4,2017-06-29 23:30:00, 0.0,26
None,20.1,2017-06-29 23:45:00, 0.0,26
None,20.0,2017-06-30 00:00:00, 0.0,26
None,19.2,2017-06-30 00:15:00, 0.0,26
None,18.9,2017-06-30 00:30:00, 0.0,26
None,18.6,2017-06-30 00:45:00, 0.0,26
None,18.4,2017-06-30 01:00:00, 0.0,26
None,18.3,2017-06-30 01:15:00, 0.0,26
None,18.3,2017-06-30 01:30:00, 0.0,26
None,18.5,2017-06-30 01:45:00, 0.0,26
None,18.6,2017-06-30 02:00:00, 0.0,26
None,18.8,2017-06-30 02:15:00, 0.0,26
None,18.7,2017-06-30 02:30:00, 0.0,26
None,18.1,2017-06-30 02:45:00, 0.0,26
None,18.1,2017-06-30 03:00:00, 0.0,26
None,17.8,2017-06-30 03:15:00, 0.0,26
None,17.6,2017-06-30 03:30:00, 0.0,26
None,17.7,2017-06-30 03:45:00, 0.0,26
None,17.6,2017-06-30 04:00:00, 0.0,26
None,17.2,2017-06-30 04:15:00, 0.0,26
None,17.0,2017-06-30 04:30:00, 0.0,26
None,16.7,2017-06-30 04:45:00, 0.0,26
None,16.3,2017-06-30 05:00:00, 0.0,26
None,16.8,2017-06-30 05:15:00, 0.0,26
None,17.3,2017-06-30 05:30:00, 0.0,26
None,17.5,2017-06-30 05:45:00, 0.0,26
None,18.3,2017-06-30 06:00:00, 0.0,26
None,19.1,2017-06-30 06:15:00, 0.0,26
None,19.2,2017-06-30 06:30:00, 0.0,26
None,19.3,2017-06-30 06:45:00, 0.0,26
None,19.4,2017-06-30 07:00:00, 0.0,26
None,19.3,2017-06-30 07:15:00, 0.0,26
None,19.7,2017-06-30 07:30:00, 0.0,26
None,19.7,2017-06-30 07:45:00, 0.0,26
None,19.8,2017-06-30 08:00:00, 0.0,26
None,19.6,2017-06-30 08:15:00, 0.0,26
None,19.5,2017-06-30 08:30:00, 0.0,26
None,20.0,2017-06-30 08:45:00, 0.0,26
None,20.3,2017-06-30 09:00:00, 0.0,26
None,20.6,2017-06-30 09:15:00, 0.0,26
None,21.0,2017-06-30 09:30:00, 0.0,26
None,20.5,2017-06-30 09:45:00, 0.0,26
None,21.3,2017-06-30 10:00:00, 0.0,26
None,21.6,2017-06-30 10:15:00, 0.0,26
None,22.1,2017-06-30 10:30:00, 0.0,26
None,23.4,2017-06-30 10:45:00, 0.0,26
None,24.0,2017-06-30 11:00:00, 0.0,26
None,24.4,2017-06-30 11:15:00, 0.0,26
None,23.7,2017-06-30 11:30:00, 0.0,26
None,24.6,2017-06-30 11:45:00, 0.0,26
None,25.3,2017-06-30 12:00:00, 0.0,26
None,25.0,2017-06-30 12:15:00, 0.0,26
None,24.8,2017-06-30 12:30:00, 0.0,26
None,25.4,2017-06-30 12:45:00, 0.0,26
None,24.8,2017-06-30 13:00:00, 0.0,26
None,24.8,2017-06-30 13:15:00, 0.0,26
None,24.8,2017-06-30 13:30:00, 0.0,26
None,25.1,2017-06-30 13:45:00, 0.0,26
