WDIR_VECT,time,HUMIDITY,week_of_year
51.1,2021-02-09 07:00:00,68.3,6
54.5,2021-02-09 08:00:00,68.7,6
55.4,2021-02-09 09:00:00,67.2,6
97.0,2021-02-09 10:00:00,56.4,6
90.9,2021-02-09 11:00:00,50.4,6
115.9,2021-02-09 12:00:00,44.5,6
116.5,2021-02-09 13:00:00,39.8,6
106.0,2021-02-09 14:00:00,37.5,6
72.8,2021-02-09 15:00:00,36.6,6
76.6,2021-02-09 16:00:00,35.0,6
86.0,2021-02-09 17:00:00,43.3,6
94.5,2021-02-09 18:00:00,45.5,6
71.9,2021-02-09 19:00:00,53.2,6
55.3,2021-02-09 20:00:00,63.2,6
48.5,2021-02-09 21:00:00,65.0,6
54.5,2021-02-09 22:00:00,67.0,6
52.5,2021-02-09 23:00:00,66.2,6
52.3,2021-02-10 00:00:00,65.6,6
68.5,2021-02-10 01:00:00,63.1,6
76.6,2021-02-10 02:00:00,60.8,6
75.1,2021-02-10 03:00:00,60.9,6
29.0,2021-02-10 04:00:00,66.8,6
66.4,2021-02-10 05:00:00,68.3,6
73.9,2021-02-10 06:00:00,71.4,6
86.3,2021-02-10 07:00:00,69.3,6
87.4,2021-02-10 08:00:00,68.7,6
80.1,2021-02-10 09:00:00,70.7,6
117.4,2021-02-10 10:00:00,65.8,6
89.2,2021-02-10 11:00:00,60.1,6
62.9,2021-02-10 12:00:00,53.4,6
62.9,2021-02-10 13:00:00,50.5,6
62.6,2021-02-10 14:00:00,45.1,6
53.1,2021-02-10 15:00:00,45.1,6
64.8,2021-02-10 16:00:00,42.9,6
47.9,2021-02-10 17:00:00,40.0,6
41.6,2021-02-10 18:00:00,39.6,6
75.0,2021-02-10 19:00:00,42.1,6
65.9,2021-02-10 20:00:00,51.9,6
58.1,2021-02-10 21:00:00,60.0,6
49.2,2021-02-10 22:00:00,64.7,6
53.5,2021-02-10 23:00:00,68.3,6
66.7,2021-02-11 00:00:00,69.7,6
54.9,2021-02-11 01:00:00,72.0,6
47.1,2021-02-11 02:00:00,70.7,6
50.5,2021-02-11 03:00:00,73.3,6
42.4,2021-02-11 04:00:00,73.1,6
28.0,2021-02-11 05:00:00,73.3,6
45.0,2021-02-11 06:00:00,77.7,6
67.2,2021-02-11 07:00:00,77.7,6
59.1,2021-02-11 08:00:00,73.1,6
261.4,2021-02-11 09:00:00,77.1,6
85.9,2021-02-11 10:00:00,73.6,6
123.0,2021-02-11 11:00:00,48.1,6
88.4,2021-02-11 12:00:00,41.6,6
37.5,2021-02-11 13:00:00,36.3,6
84.9,2021-02-11 14:00:00,29.3,6
89.4,2021-02-11 15:00:00,26.2,6
82.1,2021-02-11 16:00:00,26.6,6
78.7,2021-02-11 17:00:00,28.7,6
103.4,2021-02-11 18:00:00,28.9,6
69.1,2021-02-11 19:00:00,38.7,6
59.7,2021-02-11 20:00:00,44.3,6
66.0,2021-02-11 21:00:00,46.2,6
64.6,2021-02-11 22:00:00,48.2,6
49.8,2021-02-11 23:00:00,54.3,6
