TempC,time,RH,week_of_year
18.699,2022-08-16 14:00:00,80.2,33
19.365,2022-08-16 15:00:00,78.1,33
19.127,2022-08-16 16:00:00,76.7,33
19.746,2022-08-16 17:00:00,73.7,33
19.008,2022-08-16 18:00:00,77.8,33
17.391,2022-08-16 19:00:00,85.8,33
15.366,2022-08-16 20:00:00,92.2,33
13.81,2022-08-16 21:00:00,94.7,33
12.63,2022-08-16 22:00:00,95.7,33
11.71,2022-08-16 23:00:00,96.2,33
10.761,2022-08-17 00:00:00,96.6,33
10.173,2022-08-17 01:00:00,96.9,33
10.075,2022-08-17 02:00:00,97.2,33
10.173,2022-08-17 03:00:00,97.6,33
9.854,2022-08-17 04:00:00,97.8,33
9.336,2022-08-17 05:00:00,98.0,33
10.1,2022-08-17 06:00:00,98.2,33
12.195,2022-08-17 07:00:00,98.0,33
15.175,2022-08-17 08:00:00,91.7,33
18.39,2022-08-17 09:00:00,83.0,33
20.936,2022-08-17 10:00:00,73.2,33
23.232,2022-08-17 11:00:00,65.2,33
23.761,2022-08-17 12:00:00,57.3,33
23.881,2022-08-17 13:00:00,57.2,33
24.05,2022-08-17 14:00:00,55.1,33
24.992,2022-08-17 15:00:00,53.5,33
24.605,2022-08-17 16:00:00,53.3,33
23.93,2022-08-17 17:00:00,53.9,33
21.987,2022-08-17 18:00:00,60.8,33
19.127,2022-08-17 19:00:00,76.0,33
16.701,2022-08-17 20:00:00,84.3,33
14.768,2022-08-17 21:00:00,90.0,33
13.137,2022-08-17 22:00:00,92.7,33
11.904,2022-08-17 23:00:00,94.0,33
10.956,2022-08-18 00:00:00,94.8,33
10.956,2022-08-18 01:00:00,95.5,33
11.297,2022-08-18 02:00:00,96.1,33
11.637,2022-08-18 03:00:00,96.4,33
11.273,2022-08-18 04:00:00,96.8,33
10.687,2022-08-18 05:00:00,97.0,33
10.932,2022-08-18 06:00:00,97.3,33
13.714,2022-08-18 07:00:00,96.3,33
16.725,2022-08-18 08:00:00,87.8,33
19.96,2022-08-18 09:00:00,80.7,33
22.992,2022-08-18 10:00:00,69.5,33
27.087,2022-08-18 11:00:00,58.6,33
27.653,2022-08-18 12:00:00,47.7,33
28.196,2022-08-18 13:00:00,42.3,33
28.419,2022-08-18 14:00:00,41.3,33
28.866,2022-08-18 15:00:00,37.5,33
28.493,2022-08-18 16:00:00,36.0,33
27.161,2022-08-18 17:00:00,39.2,33
24.677,2022-08-18 18:00:00,47.1,33
21.437,2022-08-18 19:00:00,63.8,33
18.485,2022-08-18 20:00:00,74.6,33
16.272,2022-08-18 21:00:00,83.0,33
14.673,2022-08-18 22:00:00,88.4,33
13.305,2022-08-18 23:00:00,90.1,33
13.522,2022-08-19 00:00:00,89.6,33
13.978,2022-08-19 01:00:00,88.7,33
14.625,2022-08-19 02:00:00,85.9,33
15.103,2022-08-19 03:00:00,83.5,33
14.385,2022-08-19 04:00:00,83.2,33
13.738,2022-08-19 05:00:00,84.4,33
14.505,2022-08-19 06:00:00,86.6,33
16.606,2022-08-19 07:00:00,83.3,33
18.889,2022-08-19 08:00:00,75.1,33
22.345,2022-08-19 09:00:00,68.0,33
25.04,2022-08-19 10:00:00,58.3,33
26.695,2022-08-19 11:00:00,52.2,33
28.369,2022-08-19 12:00:00,52.3,33
28.221,2022-08-19 13:00:00,49.4,33
27.481,2022-08-19 14:00:00,43.2,33
27.456,2022-08-19 15:00:00,42.5,33
25.671,2022-08-19 16:00:00,48.1,33
25.744,2022-08-19 17:00:00,55.1,33
23.689,2022-08-19 18:00:00,61.9,33
22.585,2022-08-19 19:00:00,73.5,33
20.984,2022-08-19 20:00:00,73.1,33
20.15,2022-08-19 21:00:00,72.9,33
19.294,2022-08-19 22:00:00,71.6,33
19.722,2022-08-19 23:00:00,67.7,33
