TempC,time,RH,week_of_year
19.674,2022-08-16 18:00:00,76.8,33
17.439,2022-08-16 19:00:00,85.1,33
15.079,2022-08-16 20:00:00,94.0,33
14.002,2022-08-16 21:00:00,96.4,33
12.751,2022-08-16 22:00:00,97.5,33
12.05,2022-08-16 23:00:00,98.0,33
11.394,2022-08-17 00:00:00,98.5,33
12.05,2022-08-17 01:00:00,99.0,33
10.883,2022-08-17 02:00:00,99.0,33
9.952,2022-08-17 03:00:00,99.2,33
9.46,2022-08-17 04:00:00,99.4,33
9.485,2022-08-17 05:00:00,99.5,33
11.248,2022-08-17 06:00:00,99.8,33
14.218,2022-08-17 07:00:00,97.7,33
17.034,2022-08-17 08:00:00,87.9,33
20.103,2022-08-17 09:00:00,77.8,33
22.369,2022-08-17 10:00:00,67.6,33
23.208,2022-08-17 11:00:00,59.1,33
24.219,2022-08-17 12:00:00,55.1,33
25.065,2022-08-17 13:00:00,49.9,33
26.085,2022-08-17 14:00:00,47.3,33
26.158,2022-08-17 15:00:00,46.2,33
24.702,2022-08-17 16:00:00,47.0,33
22.561,2022-08-17 17:00:00,53.0,33
19.508,2022-08-17 18:00:00,71.5,33
16.844,2022-08-17 19:00:00,85.2,33
14.361,2022-08-17 20:00:00,91.2,33
13.305,2022-08-17 21:00:00,95.1,33
12.968,2022-08-17 22:00:00,96.7,33
12.389,2022-08-17 23:00:00,97.5,33
11.71,2022-08-18 00:00:00,97.9,33
11.419,2022-08-18 01:00:00,98.3,33
11.005,2022-08-18 02:00:00,98.7,33
9.534,2022-08-18 03:00:00,98.9,33
8.593,2022-08-18 04:00:00,98.9,33
9.188,2022-08-18 05:00:00,99.2,33
12.05,2022-08-18 06:00:00,99.6,33
15.891,2022-08-18 07:00:00,96.3,33
18.39,2022-08-18 08:00:00,80.8,33
22.13,2022-08-18 09:00:00,71.6,33
24.026,2022-08-18 10:00:00,62.0,33
25.866,2022-08-18 11:00:00,57.8,33
27.727,2022-08-18 12:00:00,52.7,33
28.816,2022-08-18 13:00:00,46.2,33
29.464,2022-08-18 14:00:00,41.9,33
29.69,2022-08-18 15:00:00,37.2,33
28.369,2022-08-18 16:00:00,33.8,33
25.355,2022-08-18 17:00:00,35.7,33
20.746,2022-08-18 18:00:00,62.2,33
17.701,2022-08-18 19:00:00,72.9,33
14.816,2022-08-18 20:00:00,83.8,33
13.738,2022-08-18 21:00:00,92.1,33
12.896,2022-08-18 22:00:00,94.3,33
12.364,2022-08-18 23:00:00,95.6,33
11.734,2022-08-19 00:00:00,96.3,33
11.516,2022-08-19 01:00:00,96.9,33
11.904,2022-08-19 02:00:00,97.3,33
11.029,2022-08-19 03:00:00,96.9,33
10.81,2022-08-19 04:00:00,97.5,33
9.336,2022-08-19 05:00:00,97.9,33
11.516,2022-08-19 06:00:00,98.5,33
18.224,2022-08-19 07:00:00,91.1,33
20.579,2022-08-19 08:00:00,73.3,33
23.472,2022-08-19 09:00:00,63.4,33
25.768,2022-08-19 10:00:00,57.5,33
26.573,2022-08-19 11:00:00,51.4,33
28.642,2022-08-19 12:00:00,50.1,33
29.414,2022-08-19 13:00:00,44.4,33
30.672,2022-08-19 14:00:00,39.1,33
28.642,2022-08-19 15:00:00,37.6,33
27.924,2022-08-19 16:00:00,36.7,33
24.363,2022-08-19 17:00:00,58.4,33
21.915,2022-08-19 18:00:00,74.3,33
18.723,2022-08-19 19:00:00,80.9,33
18.675,2022-08-19 20:00:00,86.6,33
18.628,2022-08-19 21:00:00,84.0,33
16.725,2022-08-19 22:00:00,91.5,33
16.249,2022-08-19 23:00:00,89.2,33
