wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
214.0, None, None,0.0, None,16.4, None,18.6, None, None, None,17.0,2017-05-23 16:00:00,21,
211.0, None, None,0.0, None,15.5, None,15.0, None, None, None,27.0,2017-05-23 17:00:00,21,
208.0, None, None,0.0, None,16.3, None,12.4, None, None, None,40.0,2017-05-23 18:00:00,21,
208.0, None, None,0.0, None,19.2, None,10.2, None, None, None,53.0,2017-05-23 19:00:00,21,
232.0, None, None,0.0, None,13.5, None,8.4, None, None, None,58.0,2017-05-23 20:00:00,21,
313.0, None, None,0.2, None,19.4, None,1.1, None, None, None,93.0,2017-05-23 21:00:00,21,
311.0, None, None,0.0, None,26.8, None,-0.1, None, None, None,95.0,2017-05-23 22:00:00,21,
282.0, None, None,0.0, None,12.3, None,-0.5, None, None, None,94.0,2017-05-23 23:00:00,21,
302.0, None, None,0.0, None,12.1, None,-0.9, None, None, None,91.0,2017-05-24 00:00:00,21,
304.0, None, None,0.0, None,13.3, None,-1.4, None, None, None,86.0,2017-05-24 01:00:00,21,
293.0, None, None,0.0, None,17.7, None,-1.8, None, None, None,87.0,2017-05-24 02:00:00,21,
293.0, None, None,0.0, None,19.0, None,-2.2, None, None, None,86.0,2017-05-24 03:00:00,21,
294.0, None, None,0.0, None,11.6, None,-2.1, None, None, None,89.0,2017-05-24 04:00:00,21,
290.0, None, None,0.0, None,15.0, None,-2.0, None, None, None,90.0,2017-05-24 05:00:00,21,
288.0, None, None,0.0, None,15.5, None,-1.1, None, None, None,89.0,2017-05-24 06:00:00,21,
278.0, None, None,0.0, None,13.0, None,-0.6, None, None, None,91.0,2017-05-24 07:00:00,21,
281.0, None, None,0.0, None,8.0, None,-0.6, None, None, None,95.0,2017-05-24 08:00:00,21,
284.0, None, None,0.0, None,12.9, None,-0.2, None, None, None,95.0,2017-05-24 09:00:00,21,
286.0, None, None,0.0, None,12.1, None,1.4, None, None, None,91.0,2017-05-24 10:00:00,21,
290.0, None, None,0.2, None,17.2, None,1.9, None, None, None,88.0,2017-05-24 11:00:00,21,
293.0, None, None,2.2, None,17.6, None,3.3, None, None, None,87.0,2017-05-24 12:00:00,21,
296.0, None, None,3.2, None,16.7, None,3.3, None, None, None,89.0,2017-05-24 13:00:00,21,
302.0, None, None,1.6, None,13.2, None,2.9, None, None, None,91.0,2017-05-24 14:00:00,21,
301.0, None, None,1.8, None,15.6, None,3.8, None, None, None,91.0,2017-05-24 15:00:00,21,
305.0, None, None,2.4, None,14.4, None,5.6, None, None, None,87.0,2017-05-24 16:00:00,21,
300.0, None, None,0.8, None,10.3, None,5.2, None, None, None,90.0,2017-05-24 17:00:00,21,
300.0, None, None,0.0, None,13.2, None,5.8, None, None, None,87.0,2017-05-24 18:00:00,21,
308.0, None, None,0.0, None,11.3, None,5.7, None, None, None,86.0,2017-05-24 19:00:00,21,
310.0, None, None,0.0, None,8.9, None,4.1, None, None, None,91.0,2017-05-24 20:00:00,21,
305.0, None, None,0.0, None,8.6, None,3.2, None, None, None,93.0,2017-05-24 21:00:00,21,
309.0, None, None,0.0, None,10.0, None,3.3, None, None, None,91.0,2017-05-24 22:00:00,21,
320.0, None, None,0.0, None,10.6, None,3.9, None, None, None,91.0,2017-05-24 23:00:00,21,
324.0, None, None,0.0, None,14.9, None,4.3, None, None, None,88.0,2017-05-25 00:00:00,21,
322.0, None, None,0.0, None,10.1, None,4.3, None, None, None,86.0,2017-05-25 01:00:00,21,
333.0, None, None,0.0, None,11.9, None,4.1, None, None, None,88.0,2017-05-25 02:00:00,21,
327.0, None, None,0.0, None,11.3, None,4.1, None, None, None,87.0,2017-05-25 03:00:00,21,
320.0, None, None,0.0, None,8.6, None,4.1, None, None, None,86.0,2017-05-25 04:00:00,21,
132.0, None, None,0.0, None,2.9, None,3.6, None, None, None,90.0,2017-05-25 05:00:00,21,
288.0, None, None,0.0, None,5.7, None,4.2, None, None, None,87.0,2017-05-25 06:00:00,21,
135.0, None, None,0.0, None,1.8, None,6.4, None, None, None,81.0,2017-05-25 07:00:00,21,
336.0, None, None,0.0, None,8.3, None,10.0, None, None, None,60.0,2017-05-25 08:00:00,21,
350.0, None, None,0.0, None,6.6, None,11.8, None, None, None,48.0,2017-05-25 09:00:00,21,
335.0, None, None,0.0, None,7.0, None,12.7, None, None, None,46.0,2017-05-25 10:00:00,21,
323.0, None, None,0.0, None,8.6, None,11.7, None, None, None,49.0,2017-05-25 11:00:00,21,
6.0, None, None,0.0, None,6.9, None,13.6, None, None, None,38.0,2017-05-25 12:00:00,21,
6.0, None, None,0.0, None,6.9, None,12.9, None, None, None,42.0,2017-05-25 13:00:00,21,
102.0, None, None,0.0, None,5.4, None,13.2, None, None, None,41.0,2017-05-25 14:00:00,21,
271.0, None, None,0.0, None,6.7, None,14.2, None, None, None,37.0,2017-05-25 15:00:00,21,
334.0, None, None,0.0, None,11.4, None,15.7, None, None, None,34.0,2017-05-25 16:00:00,21,
306.0, None, None,0.0, None,6.4, None,14.8, None, None, None,31.0,2017-05-25 17:00:00,21,
303.0, None, None,0.0, None,5.7, None,14.2, None, None, None,34.0,2017-05-25 18:00:00,21,
314.0, None, None,0.0, None,5.1, None,8.9, None, None, None,57.0,2017-05-25 19:00:00,21,
359.0, None, None,0.0, None,6.3, None,5.6, None, None, None,67.0,2017-05-25 20:00:00,21,
353.0, None, None,0.0, None,7.5, None,4.8, None, None, None,67.0,2017-05-25 21:00:00,21,
3.0, None, None,0.0, None,7.0, None,4.7, None, None, None,70.0,2017-05-25 22:00:00,21,
9.0, None, None,0.0, None,4.7, None,4.8, None, None, None,67.0,2017-05-25 23:00:00,21,
8.0, None, None,0.0, None,5.7, None,4.6, None, None, None,64.0,2017-05-26 00:00:00,21,
3.0, None, None,0.0, None,6.7, None,3.5, None, None, None,68.0,2017-05-26 01:00:00,21,
6.0, None, None,0.0, None,5.9, None,3.4, None, None, None,68.0,2017-05-26 02:00:00,21,
344.0, None, None,0.0, None,5.0, None,3.4, None, None, None,63.0,2017-05-26 03:00:00,21,
343.0, None, None,0.0, None,6.3, None,4.0, None, None, None,57.0,2017-05-26 04:00:00,21,
331.0, None, None,0.0, None,4.3, None,4.1, None, None, None,64.0,2017-05-26 05:00:00,21,
262.0, None, None,0.0, None,1.2, None,6.8, None, None, None,54.0,2017-05-26 06:00:00,21,
246.0, None, None,0.0, None,1.8, None,11.8, None, None, None,43.0,2017-05-26 07:00:00,21,
239.0, None, None,0.0, None,4.6, None,14.6, None, None, None,35.0,2017-05-26 08:00:00,21,
182.0, None, None,0.0, None,4.8, None,14.8, None, None, None,45.0,2017-05-26 09:00:00,21,
151.0, None, None,0.0, None,3.2, None,13.4, None, None, None,49.0,2017-05-26 10:00:00,21,
133.0, None, None,0.0, None,4.8, None,15.6, None, None, None,36.0,2017-05-26 11:00:00,21,
315.0, None, None,0.0, None,13.7, None,16.9, None, None, None,30.0,2017-05-26 12:00:00,21,
120.0, None, None,0.0, None,4.9, None,16.3, None, None, None,43.0,2017-05-26 13:00:00,21,
181.0, None, None,0.0, None,11.1, None,15.4, None, None, None,40.0,2017-05-26 14:00:00,21,
168.0, None, None,0.0, None,8.0, None,15.6, None, None, None,39.0,2017-05-26 15:00:00,21,
150.0, None, None,0.0, None,4.7, None,15.8, None, None, None,38.0,2017-05-26 16:00:00,21,
165.0, None, None,0.0, None,5.8, None,16.4, None, None, None,36.0,2017-05-26 17:00:00,21,
169.0, None, None,0.0, None,3.8, None,16.7, None, None, None,38.0,2017-05-26 18:00:00,21,
210.0, None, None,0.0, None,0.5, None,13.0, None, None, None,52.0,2017-05-26 19:00:00,21,
341.0, None, None,0.0, None,5.2, None,9.6, None, None, None,63.0,2017-05-26 20:00:00,21,
317.0, None, None,0.0, None,4.0, None,9.1, None, None, None,60.0,2017-05-26 21:00:00,21,
319.0, None, None,0.0, None,4.9, None,9.4, None, None, None,57.0,2017-05-26 22:00:00,21,
334.0, None, None,0.0, None,5.6, None,9.4, None, None, None,57.0,2017-05-26 23:00:00,21,
355.0, None, None,0.0, None,3.7, None,7.8, None, None, None,68.0,2017-05-27 00:00:00,21,
79.0, None, None,0.0, None,0.0, None,7.9, None, None, None,67.0,2017-05-27 01:00:00,21,
347.0, None, None,0.0, None,4.8, None,7.4, None, None, None,68.0,2017-05-27 02:00:00,21,
323.0, None, None,0.0, None,6.5, None,8.9, None, None, None,59.0,2017-05-27 03:00:00,21,
326.0, None, None,0.0, None,5.9, None,8.3, None, None, None,63.0,2017-05-27 04:00:00,21,
310.0, None, None,0.0, None,3.9, None,8.5, None, None, None,68.0,2017-05-27 05:00:00,21,
329.0, None, None,0.0, None,0.4, None,8.5, None, None, None,72.0,2017-05-27 06:00:00,21,
252.0, None, None,0.0, None,2.9, None,14.0, None, None, None,48.0,2017-05-27 07:00:00,21,
225.0, None, None,0.0, None,3.7, None,17.9, None, None, None,37.0,2017-05-27 08:00:00,21,
157.0, None, None,0.0, None,5.9, None,17.8, None, None, None,43.0,2017-05-27 09:00:00,21,
166.0, None, None,0.0, None,6.7, None,18.9, None, None, None,42.0,2017-05-27 10:00:00,21,
146.0, None, None,0.0, None,8.7, None,19.6, None, None, None,43.0,2017-05-27 11:00:00,21,
140.0, None, None,0.0, None,9.3, None,19.9, None, None, None,40.0,2017-05-27 12:00:00,21,
147.0, None, None,0.0, None,6.4, None,18.9, None, None, None,40.0,2017-05-27 13:00:00,21,
109.0, None, None,0.0, None,4.6, None,18.0, None, None, None,31.0,2017-05-27 14:00:00,21,
151.0, None, None,0.0, None,8.8, None,21.3, None, None, None,27.0,2017-05-27 15:00:00,21,
160.0, None, None,0.0, None,6.0, None,21.9, None, None, None,22.0,2017-05-27 16:00:00,21,
143.0, None, None,0.0, None,4.8, None,18.0, None, None, None,29.0,2017-05-27 17:00:00,21,
148.0, None, None,0.0, None,5.3, None,19.2, None, None, None,25.0,2017-05-27 18:00:00,21,
50.0, None, None,0.0, None,2.8, None,14.9, None, None, None,42.0,2017-05-27 19:00:00,21,
45.0, None, None,0.0, None,0.0, None,11.8, None, None, None,45.0,2017-05-27 20:00:00,21,
30.0, None, None,0.0, None,3.2, None,11.5, None, None, None,49.0,2017-05-27 21:00:00,21,
40.0, None, None,0.0, None,0.0, None,10.9, None, None, None,55.0,2017-05-27 22:00:00,21,
16.0, None, None,0.0, None,3.2, None,11.1, None, None, None,55.0,2017-05-27 23:00:00,21,
290.0, None, None,0.0, None,2.3, None,10.4, None, None, None,68.0,2017-05-21 00:00:00,21, None
295.0, None, None,0.0, None,3.1, None,9.2, None, None, None,73.0,2017-05-21 01:00:00,21, None
291.0, None, None,0.0, None,5.2, None,8.8, None, None, None,73.0,2017-05-21 02:00:00,21, None
286.0, None, None,0.0, None,3.1, None,8.1, None, None, None,78.0,2017-05-21 03:00:00,21, None
273.0, None, None,0.0, None,2.3, None,7.1, None, None, None,82.0,2017-05-21 04:00:00,21, None
244.0, None, None,0.0, None,3.0, None,7.3, None, None, None,81.0,2017-05-21 05:00:00,21, None
309.0, None, None,0.0, None,4.7, None,10.9, None, None, None,68.0,2017-05-21 06:00:00,21, None
209.0, None, None,0.0, None,3.5, None,13.8, None, None, None,56.0,2017-05-21 07:00:00,21, None
275.0, None, None,0.0, None,6.9, None,16.9, None, None, None,46.0,2017-05-21 08:00:00,21, None
157.0, None, None,0.0, None,7.2, None,19.9, None, None, None,44.0,2017-05-21 09:00:00,21, None
269.0, None, None,0.0, None,7.6, None,21.0, None, None, None,39.0,2017-05-21 10:00:00,21, None
236.0, None, None,0.0, None,5.5, None,23.6, None, None, None,31.0,2017-05-21 11:00:00,21, None
249.0, None, None,0.0, None,6.7, None,25.4, None, None, None,25.0,2017-05-21 12:00:00,21, None
302.0, None, None,0.0, None,8.2, None,26.2, None, None, None,24.0,2017-05-21 13:00:00,21, None
300.0, None, None,0.0, None,6.6, None,27.1, None, None, None,22.0,2017-05-21 14:00:00,21, None
293.0, None, None,0.0, None,5.5, None,27.7, None, None, None,26.0,2017-05-21 15:00:00,21, None
241.0, None, None,0.0, None,5.5, None,27.2, None, None, None,19.0,2017-05-21 16:00:00,21, None
253.0, None, None,0.0, None,5.9, None,27.5, None, None, None,20.0,2017-05-21 17:00:00,21, None
316.0, None, None,0.0, None,5.3, None,24.5, None, None, None,30.0,2017-05-21 18:00:00,21, None
329.0, None, None,0.0, None,5.9, None,21.8, None, None, None,34.0,2017-05-21 19:00:00,21, None
325.0, None, None,0.0, None,3.0, None,17.8, None, None, None,47.0,2017-05-21 20:00:00,21, None
36.0, None, None,0.0, None,3.1, None,15.5, None, None, None,52.0,2017-05-21 21:00:00,21, None
280.0, None, None,0.0, None,7.1, None,15.8, None, None, None,50.0,2017-05-21 22:00:00,21, None
332.0, None, None,0.0, None,3.0, None,13.4, None, None, None,57.0,2017-05-21 23:00:00,21, None
294.0, None, None,0.0, None,3.6, None,13.1, None, None, None,60.0,2017-05-22 00:00:00,21, None
301.0, None, None,0.0, None,4.1, None,11.5, None, None, None,65.0,2017-05-22 01:00:00,21, None
270.0, None, None,0.0, None,3.2, None,11.1, None, None, None,68.0,2017-05-22 02:00:00,21, None
302.0, None, None,0.0, None,4.3, None,9.6, None, None, None,73.0,2017-05-22 03:00:00,21, None
294.0, None, None,0.0, None,3.7, None,9.0, None, None, None,76.0,2017-05-22 04:00:00,21, None
289.0, None, None,0.0, None,3.4, None,8.8, None, None, None,81.0,2017-05-22 05:00:00,21, None
266.0, None, None,0.0, None,4.5, None,11.4, None, None, None,72.0,2017-05-22 06:00:00,21, None
301.0, None, None,0.0, None,6.2, None,15.3, None, None, None,53.0,2017-05-22 07:00:00,21, None
206.0, None, None,0.0, None,5.4, None,18.1, None, None, None,49.0,2017-05-22 08:00:00,21, None
232.0, None, None,0.0, None,6.1, None,20.7, None, None, None,40.0,2017-05-22 09:00:00,21, None
187.0, None, None,0.0, None,6.7, None,22.0, None, None, None,37.0,2017-05-22 10:00:00,21, None
259.0, None, None,0.0, None,6.1, None,24.2, None, None, None,33.0,2017-05-22 11:00:00,21, None
161.0, None, None,0.0, None,7.2, None,25.2, None, None, None,28.0,2017-05-22 12:00:00,21, None
170.0, None, None,0.0, None,10.6, None,27.5, None, None, None,21.0,2017-05-22 13:00:00,21, None
158.0, None, None,0.0, None,10.3, None,28.1, None, None, None,22.0,2017-05-22 14:00:00,21, None
157.0, None, None,0.0, None,6.5, None,29.0, None, None, None,18.0,2017-05-22 15:00:00,21, None
138.0, None, None,0.0, None,8.5, None,28.6, None, None, None,19.0,2017-05-22 16:00:00,21, None
112.0, None, None,0.0, None,6.7, None,28.9, None, None, None,18.0,2017-05-22 17:00:00,21, None
66.0, None, None,0.0, None,8.6, None,27.8, None, None, None,19.0,2017-05-22 18:00:00,21, None
28.0, None, None,0.0, None,8.5, None,22.7, None, None, None,30.0,2017-05-22 19:00:00,21, None
21.0, None, None,0.0, None,2.8, None,19.2, None, None, None,42.0,2017-05-22 20:00:00,21, None
275.0, None, None,0.0, None,1.8, None,17.1, None, None, None,50.0,2017-05-22 21:00:00,21, None
137.0, None, None,0.0, None,3.2, None,15.8, None, None, None,60.0,2017-05-22 22:00:00,21, None
293.0, None, None,0.0, None,4.3, None,16.0, None, None, None,52.0,2017-05-22 23:00:00,21, None
300.0, None, None,0.0, None,2.3, None,15.2, None, None, None,52.0,2017-05-23 00:00:00,21, None
293.0, None, None,0.0, None,5.3, None,14.1, None, None, None,58.0,2017-05-23 01:00:00,21, None
317.0, None, None,0.0, None,2.1, None,12.8, None, None, None,63.0,2017-05-23 02:00:00,21, None
348.0, None, None,0.0, None,1.9, None,11.7, None, None, None,69.0,2017-05-23 03:00:00,21, None
309.0, None, None,0.0, None,3.7, None,10.9, None, None, None,67.0,2017-05-23 04:00:00,21, None
19.0, None, None,0.0, None,1.7, None,10.7, None, None, None,76.0,2017-05-23 05:00:00,21, None
266.0, None, None,0.0, None,1.9, None,13.6, None, None, None,72.0,2017-05-23 06:00:00,21, None
196.0, None, None,0.0, None,2.7, None,16.8, None, None, None,59.0,2017-05-23 07:00:00,21, None
161.0, None, None,0.0, None,6.0, None,19.7, None, None, None,51.0,2017-05-23 08:00:00,21, None
161.0, None, None,0.0, None,6.7, None,22.7, None, None, None,36.0,2017-05-23 09:00:00,21, None
177.0, None, None,0.0, None,6.3, None,24.9, None, None, None,34.0,2017-05-23 10:00:00,21, None
167.0, None, None,0.0, None,9.2, None,25.2, None, None, None,31.0,2017-05-23 11:00:00,21, None
307.0, None, None,0.0, None,6.1, None,26.7, None, None, None,23.0,2017-05-23 12:00:00,21, None
289.0, None, None,0.0, None,7.5, None,25.1, None, None, None,26.0,2017-05-23 13:00:00,21, None
247.0, None, None,0.0, None,8.2, None,26.5, None, None, None,21.0,2017-05-23 14:00:00,21, None
263.0, None, None,0.0, None,15.5, None,28.0, None, None, None,15.0,2017-05-23 15:00:00,21, None
253.0, None, None,0.0, None,21.0, None,26.8, None, None, None,11.0,2017-05-23 16:00:00,21, None
230.0, None, None,0.0, None,15.4, None,23.0, None, None, None,17.0,2017-05-23 17:00:00,21, None
264.0, None, None,0.0, None,23.8, None,21.8, None, None, None,24.0,2017-05-23 18:00:00,21, None
269.0, None, None,0.0, None,14.9, None,18.9, None, None, None,37.0,2017-05-23 19:00:00,21, None
237.0, None, None,0.0, None,14.5, None,17.1, None, None, None,36.0,2017-05-23 20:00:00,21, None
338.0, None, None,0.0, None,16.6, None,12.5, None, None, None,53.0,2017-05-23 21:00:00,21, None
266.0, None, None,0.6, None,7.6, None,7.3, None, None, None,72.0,2017-05-23 22:00:00,21, None
306.0, None, None,0.2, None,5.8, None,6.8, None, None, None,62.0,2017-05-23 23:00:00,21, None
193.0, None, None,0.0, None,8.8, None,6.8, None, None, None,66.0,2017-05-24 00:00:00,21, None
211.0, None, None,0.0, None,6.9, None,5.7, None, None, None,71.0,2017-05-24 01:00:00,21, None
312.0, None, None,0.0, None,6.0, None,5.7, None, None, None,71.0,2017-05-24 02:00:00,21, None
257.0, None, None,0.0, None,7.8, None,5.8, None, None, None,62.0,2017-05-24 03:00:00,21, None
227.0, None, None,0.0, None,6.8, None,5.7, None, None, None,62.0,2017-05-24 04:00:00,21, None
237.0, None, None,0.0, None,9.5, None,5.4, None, None, None,63.0,2017-05-24 05:00:00,21, None
229.0, None, None,0.0, None,10.2, None,6.1, None, None, None,64.0,2017-05-24 06:00:00,21, None
220.0, None, None,0.0, None,10.7, None,6.8, None, None, None,66.0,2017-05-24 07:00:00,21, None
217.0, None, None,0.0, None,12.1, None,7.3, None, None, None,65.0,2017-05-24 08:00:00,21, None
239.0, None, None,0.0, None,10.9, None,6.3, None, None, None,77.0,2017-05-24 09:00:00,21, None
243.0, None, None,0.0, None,11.0, None,7.9, None, None, None,71.0,2017-05-24 10:00:00,21, None
210.0, None, None,0.0, None,10.1, None,8.1, None, None, None,75.0,2017-05-24 11:00:00,21, None
207.0, None, None,0.2, None,10.2, None,9.1, None, None, None,69.0,2017-05-24 12:00:00,21, None
209.0, None, None,0.0, None,8.2, None,10.4, None, None, None,63.0,2017-05-24 13:00:00,21, None
224.0, None, None,0.0, None,7.5, None,11.0, None, None, None,63.0,2017-05-24 14:00:00,21, None
268.0, None, None,0.0, None,4.7, None,12.1, None, None, None,58.0,2017-05-24 15:00:00,21, None
222.0, None, None,0.0, None,6.9, None,14.5, None, None, None,51.0,2017-05-24 16:00:00,21, None
280.0, None, None,0.0, None,7.6, None,14.2, None, None, None,57.0,2017-05-24 17:00:00,21, None
200.0, None, None,0.0, None,6.0, None,14.7, None, None, None,54.0,2017-05-24 18:00:00,21, None
303.0, None, None,0.0, None,4.1, None,13.3, None, None, None,64.0,2017-05-24 19:00:00,21, None
97.0, None, None,0.0, None,4.0, None,10.0, None, None, None,78.0,2017-05-24 20:00:00,21, None
10.0, None, None,0.0, None,2.8, None,8.1, None, None, None,88.0,2017-05-24 21:00:00,21, None
52.0, None, None,0.0, None,3.4, None,6.5, None, None, None,92.0,2017-05-24 22:00:00,21, None
319.0, None, None,0.0, None,4.9, None,5.9, None, None, None,94.0,2017-05-24 23:00:00,21, None
280.0, None, None,0.0, None,2.7, None,5.4, None, None, None,96.0,2017-05-25 00:00:00,21, None
327.0, None, None,0.0, None,2.2, None,5.7, None, None, None,96.0,2017-05-25 01:00:00,21, None
215.0, None, None,0.0, None,1.6, None,5.4, None, None, None,96.0,2017-05-25 02:00:00,21, None
285.0, None, None,0.0, None,0.0, None,5.1, None, None, None,97.0,2017-05-25 03:00:00,21, None
301.0, None, None,0.0, None,1.8, None,5.0, None, None, None,97.0,2017-05-25 04:00:00,21, None
243.0, None, None,0.0, None,1.6, None,4.8, None, None, None,97.0,2017-05-25 05:00:00,21, None
217.0, None, None,0.0, None,1.8, None,7.1, None, None, None,93.0,2017-05-25 06:00:00,21, None
151.0, None, None,0.0, None,3.2, None,9.4, None, None, None,83.0,2017-05-25 07:00:00,21, None
