ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,863.0,772.0, None, None,2017-05-23 01:00:00,19.7, None, None, None,21
,863.0,766.0, None, None,2017-05-23 02:00:00,18.3, None, None, None,21
,863.0,761.0, None, None,2017-05-23 03:00:00,16.4, None, None, None,21
,863.0,757.0, None, None,2017-05-23 04:00:00,12.0, None, None, None,21
,863.0,755.0, None, None,2017-05-23 05:00:00,11.5, None, None, None,21
,864.0,752.0, None, None,2017-05-23 06:00:00,13.3, None, None, None,21
,864.0,751.0, None, None,2017-05-23 07:00:00,10.1, None, None, None,21
,864.0,749.0, None, None,2017-05-23 08:00:00,10.1, None, None, None,21
,864.0,747.0, None, None,2017-05-23 09:00:00,9.7, None, None, None,21
,864.0,746.0, None, None,2017-05-23 10:00:00,11.8, None, None, None,21
,864.0,745.0, None, None,2017-05-23 11:00:00,10.7, None, None, None,21
,864.0,745.0, None, None,2017-05-23 12:00:00,11.1, None, None, None,21
,864.0,744.0, None, None,2017-05-23 13:00:00,10.9, None, None, None,21
,864.0,744.0, None, None,2017-05-23 14:00:00,11.3, None, None, None,21
,864.0,744.0, None, None,2017-05-23 15:00:00,13.2, None, None, None,21
,864.0,744.0, None, None,2017-05-23 16:00:00,14.5, None, None, None,21
,864.0,746.0, None, None,2017-05-23 17:00:00,15.5, None, None, None,21
,864.0,749.0, None, None,2017-05-23 18:00:00,16.2, None, None, None,21
,863.0,753.0, None, None,2017-05-23 19:00:00,16.6, None, None, None,21
,863.0,756.0, None, None,2017-05-23 20:00:00,18.0, None, None, None,21
,863.0,757.0, None, None,2017-05-23 21:00:00,18.7, None, None, None,21
,862.0,758.0, None, None,2017-05-23 22:00:00,19.6, None, None, None,21
,862.0,759.0, None, None,2017-05-23 23:00:00,19.2, None, None, None,21
,862.0,759.0, None, None,2017-05-24 00:00:00,18.6, None, None, None,21
,862.0,759.0, None, None,2017-05-24 01:00:00,17.3, None, None, None,21
,862.0,758.0, None, None,2017-05-24 02:00:00,15.4, None, None, None,21
,862.0,757.0, None, None,2017-05-24 03:00:00,14.2, None, None, None,21
,862.0,754.0, None, None,2017-05-24 04:00:00,9.7, None, None, None,21
,862.0,752.0, None, None,2017-05-24 05:00:00,8.5, None, None, None,21
,863.0,749.0, None, None,2017-05-24 06:00:00,6.9, None, None, None,21
,863.0,743.0, None, None,2017-05-24 07:00:00,4.0, None, None, None,21
,863.0,736.0, None, None,2017-05-24 08:00:00,1.7, None, None, None,21
,863.0,730.0, None, None,2017-05-24 09:00:00,-1.7, None, None, None,21
,863.0,726.0, None, None,2017-05-24 10:00:00,-3.2, None, None, None,21
,864.0,722.0, None, None,2017-05-24 11:00:00,-3.7, None, None, None,21
,864.0,718.0, None, None,2017-05-24 12:00:00,-4.0, None, None, None,21
,864.0,715.0, None, None,2017-05-24 13:00:00,-4.1, None, None, None,21
,865.0,713.0, None, None,2017-05-24 14:00:00,-4.2, None, None, None,21
,865.0,713.0, None, None,2017-05-24 15:00:00,-3.9, None, None, None,21
,865.0,712.0, None, None,2017-05-24 16:00:00,-3.4, None, None, None,21
,865.0,712.0, None, None,2017-05-24 17:00:00,-3.1, None, None, None,21
,866.0,712.0, None, None,2017-05-24 18:00:00,-2.3, None, None, None,21
,866.0,713.0, None, None,2017-05-24 19:00:00,-1.5, None, None, None,21
,867.0,715.0, None, None,2017-05-24 20:00:00,-1.2, None, None, None,21
,868.0,718.0, None, None,2017-05-24 21:00:00,-0.6, None, None, None,21
,870.0,722.0, None, None,2017-05-24 22:00:00,-0.7, None, None, None,21
,871.0,726.0, None, None,2017-05-24 23:00:00,-0.7, None, None, None,21
,872.0,728.0, None, None,2017-05-25 00:00:00,-0.3, None, None, None,21
,873.0,729.0, None, None,2017-05-25 01:00:00,-0.1, None, None, None,21
,873.0,730.0, None, None,2017-05-25 02:00:00,0.1, None, None, None,21
,873.0,730.0, None, None,2017-05-25 03:00:00,0.1, None, None, None,21
,873.0,730.0, None, None,2017-05-25 04:00:00,0.2, None, None, None,21
,873.0,730.0, None, None,2017-05-25 05:00:00,0.3, None, None, None,21
,873.0,730.0, None, None,2017-05-25 06:00:00,0.8, None, None, None,21
,873.0,730.0, None, None,2017-05-25 07:00:00,0.6, None, None, None,21
,873.0,730.0, None, None,2017-05-25 08:00:00,0.3, None, None, None,21
,873.0,730.0, None, None,2017-05-25 09:00:00,0.2, None, None, None,21
,873.0,730.0, None, None,2017-05-25 10:00:00,0.7, None, None, None,21
,873.0,730.0, None, None,2017-05-25 11:00:00,0.6, None, None, None,21
,873.0,730.0, None, None,2017-05-25 12:00:00,0.7, None, None, None,21
,873.0,730.0, None, None,2017-05-25 13:00:00,1.0, None, None, None,21
,874.0,730.0, None, None,2017-05-25 14:00:00,1.5, None, None, None,21
,873.0,731.0, None, None,2017-05-25 15:00:00,3.1, None, None, None,21
,874.0,732.0, None, None,2017-05-25 16:00:00,3.1, None, None, None,21
,874.0,733.0, None, None,2017-05-25 17:00:00,5.7, None, None, None,21
,874.0,736.0, None, None,2017-05-25 18:00:00,7.4, None, None, None,21
,874.0,739.0, None, None,2017-05-25 19:00:00,7.1, None, None, None,21
,874.0,742.0, None, None,2017-05-25 20:00:00,8.4, None, None, None,21
,874.0,743.0, None, None,2017-05-25 21:00:00,7.0, None, None, None,21
,873.0,743.0, None, None,2017-05-25 22:00:00,8.7, None, None, None,21
,874.0,743.0, None, None,2017-05-25 23:00:00,7.8, None, None, None,21
,873.0,743.0, None, None,2017-05-26 00:00:00,10.2, None, None, None,21
,874.0,741.0, None, None,2017-05-26 01:00:00,6.8, None, None, None,21
,873.0,736.0, None, None,2017-05-26 02:00:00,7.6, None, None, None,21
,874.0,730.0, None, None,2017-05-26 03:00:00,6.9, None, None, None,21
,874.0,726.0, None, None,2017-05-26 04:00:00,4.3, None, None, None,21
,873.0,721.0, None, None,2017-05-26 05:00:00,3.2, None, None, None,21
,873.0,717.0, None, None,2017-05-26 06:00:00,2.7, None, None, None,21
,873.0,714.0, None, None,2017-05-26 07:00:00,2.6, None, None, None,21
,874.0,713.0, None, None,2017-05-26 08:00:00,2.3, None, None, None,21
,874.0,711.0, None, None,2017-05-26 09:00:00,2.2, None, None, None,21
,874.0,710.0, None, None,2017-05-26 10:00:00,2.0, None, None, None,21
,874.0,709.0, None, None,2017-05-26 11:00:00,2.4, None, None, None,21
,874.0,708.0, None, None,2017-05-26 12:00:00,2.3, None, None, None,21
,874.0,707.0, None, None,2017-05-26 13:00:00,2.5, None, None, None,21
,874.0,707.0, None, None,2017-05-26 14:00:00,3.9, None, None, None,21
,874.0,707.0, None, None,2017-05-26 15:00:00,5.8, None, None, None,21
,874.0,707.0, None, None,2017-05-26 16:00:00,9.5, None, None, None,21
,874.0,708.0, None, None,2017-05-26 17:00:00,8.7, None, None, None,21
,874.0,710.0, None, None,2017-05-26 18:00:00,9.8, None, None, None,21
,874.0,712.0, None, None,2017-05-26 19:00:00,9.9, None, None, None,21
,873.0,713.0, None, None,2017-05-26 20:00:00,11.8, None, None, None,21
,873.0,714.0, None, None,2017-05-26 21:00:00,11.5, None, None, None,21
,873.0,715.0, None, None,2017-05-26 22:00:00,12.4, None, None, None,21
,872.0,713.0, None, None,2017-05-26 23:00:00,13.8, None, None, None,21
,873.0,710.0, None, None,2017-05-27 00:00:00,14.0, None, None, None,21
,872.0,704.0, None, None,2017-05-27 01:00:00,14.6, None, None, None,21
,872.0,698.0, None, None,2017-05-27 02:00:00,13.5, None, None, None,21
,872.0,692.0, None, None,2017-05-27 03:00:00,9.9, None, None, None,21
,872.0,685.0, None, None,2017-05-27 04:00:00,7.3, None, None, None,21
,872.0,680.0, None, None,2017-05-27 05:00:00,7.1, None, None, None,21
,872.0,676.0, None, None,2017-05-27 06:00:00,7.1, None, None, None,21
,872.0,673.0, None, None,2017-05-27 07:00:00,7.2, None, None, None,21
,872.0,670.0, None, None,2017-05-27 08:00:00,7.4, None, None, None,21
,873.0,668.0, None, None,2017-05-27 09:00:00,6.4, None, None, None,21
,873.0,667.0, None, None,2017-05-27 10:00:00,6.1, None, None, None,21
,873.0,666.0, None, None,2017-05-27 11:00:00,6.4, None, None, None,21
,873.0,665.0, None, None,2017-05-27 12:00:00,5.7, None, None, None,21
,873.0,664.0, None, None,2017-05-27 13:00:00,5.9, None, None, None,21
,873.0,664.0, None, None,2017-05-27 14:00:00,7.0, None, None, None,21
,873.0,664.0, None, None,2017-05-27 15:00:00,10.4, None, None, None,21
,872.0,664.0, None, None,2017-05-27 16:00:00,13.2, None, None, None,21
,873.0,665.0, None, None,2017-05-27 17:00:00,13.7, None, None, None,21
,872.0,668.0, None, None,2017-05-27 18:00:00,14.4, None, None, None,21
,872.0,671.0, None, None,2017-05-27 19:00:00,15.5, None, None, None,21
,872.0,674.0, None, None,2017-05-27 20:00:00,16.1, None, None, None,21
,872.0,675.0, None, None,2017-05-27 21:00:00,18.1, None, None, None,21
,871.0,675.0, None, None,2017-05-27 22:00:00,18.5, None, None, None,21
,871.0,670.0, None, None,2017-05-27 23:00:00,18.3, None, None, None,21
