ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-05-21 17:00:00,,,21,, None,2.019, None,29.61,25.97
,,,,2017-05-21 18:00:00,,,21,, None,1.48, None,28.05,25.82
,,,,2017-05-21 19:00:00,,,21,, None,0.582, None,30.41,25.3
,,,,2017-05-21 20:00:00,,,21,, None,0.722, None,39.05,23.16
,,,,2017-05-21 21:00:00,,,21,, None,1.246, None,56.11,19.68
,,,,2017-05-21 22:00:00,,,21,, None,1.216, None,58.14,17.59
,,,,2017-05-21 23:00:00,,,21,, None,1.035, None,55.48,17.04
,,,,2017-05-22 00:00:00,,,21,, None,0.833998, None,51.23,16.88
,,,,2017-05-22 01:00:00,,,21,, None,0.925, None,59.46,14.88
,,,,2017-05-22 02:00:00,,,21,, None,0.640999, None,65.95,13.47
,,,,2017-05-22 03:00:00,,,21,, None,1.108, None,72.41,12.07
,,,,2017-05-22 04:00:00,,,21,, None,0.962998, None,75.93,11.23
,,,,2017-05-22 05:00:00,,,21,, None,1.112, None,78.07,10.61
,,,,2017-05-22 06:00:00,,,21,, None,0.824, None,68.81,12.61
,,,,2017-05-22 07:00:00,,,21,, None,0.922999, None,59.28,14.83
,,,,2017-05-22 08:00:00,,,21,, None,1.61, None,51.41,16.89
,,,,2017-05-22 09:00:00,,,21,, None,1.271, None,42.73,19.0
,,,,2017-05-22 10:00:00,,,21,, None,1.431, None,37.15,20.64
,,,,2017-05-22 11:00:00,,,21,, None,1.231, None,33.47,22.33
,,,,2017-05-22 12:00:00,,,21,, None,1.233, None,28.91,24.65
,,,,2017-05-22 13:00:00,,,21,, None,1.205, None,24.86,26.74
,,,,2017-05-22 14:00:00,,,21,, None,1.369, None,19.87,28.2
,,,,2017-05-22 15:00:00,,,21,, None,1.885, None,23.7,28.11
,,,,2017-05-22 16:00:00,,,21,, None,1.967, None,24.97,28.24
,,,,2017-05-22 17:00:00,,,21,, None,1.679, None,21.16,29.43
,,,,2017-05-22 18:00:00,,,21,, None,2.379, None,14.89,29.7
,,,,2017-05-22 19:00:00,,,21,, None,1.401, None,22.62,28.44
,,,,2017-05-22 20:00:00,,,21,, None,0.856998, None,34.37,24.91
,,,,2017-05-22 21:00:00,,,21,, None,0.990998, None,48.07,21.28
,,,,2017-05-22 22:00:00,,,21,, None,0.919, None,51.79,19.2
,,,,2017-05-22 23:00:00,,,21,, None,1.003, None,43.15,19.45
,,,,2017-05-23 00:00:00,,,21,, None,0.616998, None,47.49,18.34
,,,,2017-05-23 01:00:00,,,21,, None,0.61, None,47.08,18.11
,,,,2017-05-23 02:00:00,,,21,, None,0.648998, None,51.57,16.74
,,,,2017-05-23 03:00:00,,,21,, None,0.592, None,56.25,15.7
,,,,2017-05-23 04:00:00,,,21,, None,0.547999, None,57.91,15.27
,,,,2017-05-23 05:00:00,,,21,, None,0.712, None,56.16,15.4
,,,,2017-05-23 06:00:00,,,21,, None,0.444, None,58.19,15.75
,,,,2017-05-23 07:00:00,,,21,, None,0.922999, None,50.11,17.18
,,,,2017-05-23 08:00:00,,,21,, None,0.712998, None,47.45,18.52
,,,,2017-05-23 09:00:00,,,21,, None,1.009, None,40.47,20.65
,,,,2017-05-23 10:00:00,,,21,, None,1.249, None,39.14,22.12
,,,,2017-05-23 11:00:00,,,21,, None,1.282, None,38.42,23.57
,,,,2017-05-23 12:00:00,,,21,, None,1.186, None,31.95,26.3
,,,,2017-05-23 13:00:00,,,21,, None,3.14, None,20.78,29.49
,,,,2017-05-23 14:00:00,,,21,, None,4.826, None,15.28,30.61
,,,,2017-05-23 15:00:00,,,21,, None,4.21, None,14.63,30.58
,,,,2017-05-23 16:00:00,,,21,, None,4.216, None,12.86,29.99
,,,,2017-05-23 17:00:00,,,21,, None,2.86, None,14.66,30.13
,,,,2017-05-23 18:00:00,,,21,, None,4.78, None,15.16,28.06
,,,,2017-05-23 19:00:00,,,21,, None,4.698, None,20.31,25.05
,,,,2017-05-23 20:00:00,,,21,, None,4.412, None,32.15,21.52
,,,,2017-05-23 21:00:00,,,21,, None,4.81, None,28.39,20.12
,,,,2017-05-23 22:00:00,,,21,, None,4.922, None,21.41,18.19
,,,,2017-05-23 23:00:00,,,21,, None,7.268, None,37.32,14.22
,,,,2017-05-24 00:00:00,,,21,, None,5.073, None,53.92,10.11
,,,,2017-05-24 01:00:00,,,21,, None,4.522, None,50.82,9.75
,,,,2017-05-24 02:00:00,,,21,, None,2.605, None,48.34,9.58
,,,,2017-05-24 03:00:00,,,21,, None,1.306, None,47.61,9.56
,,,,2017-05-24 04:00:00,,,21,, None,3.179, None,42.93,9.87
,,,,2017-05-24 05:00:00,,,21,, None,3.263, None,40.0,9.91
,,,,2017-05-24 06:00:00,,,21,, None,1.437, None,44.23,9.67
,,,,2017-05-24 07:00:00,,,21,, None,1.809, None,45.95,10.03
,,,,2017-05-24 08:00:00,,,21,, None,2.381, None,46.86,10.31
,,,,2017-05-24 09:00:00,,,21,, None,2.356, None,49.21,10.36
,,,,2017-05-24 10:00:00,,,21,, None,2.993, None,52.42,10.45
,,,,2017-05-24 11:00:00,,,21,, None,2.472, None,57.86,10.38
,,,,2017-05-24 12:00:00,,,21,, None,2.35, None,56.55,11.07
,,,,2017-05-24 13:00:00,,,21,, None,1.767, None,54.91,11.73
,,,,2017-05-24 14:00:00,,,21,, None,1.44, None,53.05,12.22
,,,,2017-05-24 15:00:00,,,21,, None,1.057, None,54.19,12.69
,,,,2017-05-24 16:00:00,,,21,, None,0.739, None,52.22,13.28
,,,,2017-05-24 17:00:00,,,21,, None,0.811999, None,50.41,14.13
,,,,2017-05-24 18:00:00,,,21,, None,1.579, None,49.58,14.35
,,,,2017-05-24 19:00:00,,,21,, None,1.252, None,55.07,14.0
,,,,2017-05-24 20:00:00,,,21,, None,0.591, None,58.73,13.65
,,,,2017-05-24 21:00:00,,,21,, None,0.483999, None,65.66,12.41
,,,,2017-05-24 22:00:00,,,21,, None,0.568, None,75.91,10.52
,,,,2017-05-24 23:00:00,,,21,, None,1.066, None,78.31,9.44
,,,,2017-05-25 00:00:00,,,21,, None,1.258, None,82.5,9.04
,,,,2017-05-25 01:00:00,,,21,, None,1.058, None,83.6,8.68
,,,,2017-05-25 02:00:00,,,21,, None,1.251, None,86.3,8.75
,,,,2017-05-25 03:00:00,,,21,, None,0.700999, None,87.7,8.33
,,,,2017-05-25 04:00:00,,,21,, None,0.625, None,89.6,7.248
,,,,2017-05-25 05:00:00,,,21,, None,1.049, None,90.1,6.917
,,,,2017-05-25 06:00:00,,,21,, None,1.182, None,87.7,7.523
,,,,2017-05-25 07:00:00,,,21,, None,0.837998, None,82.6,9.1
,,,,2017-05-25 08:00:00,,,21,, None,1.096, None,71.7,11.27
,,,,2017-05-25 09:00:00,,,21,, None,0.811999, None,64.44,13.29
,,,,2017-05-25 10:00:00,,,21,, None,1.004, None,56.22,15.32
,,,,2017-05-25 11:00:00,,,21,, None,1.217, None,49.63,17.48
,,,,2017-05-25 12:00:00,,,21,, None,2.396, None,43.42,19.01
,,,,2017-05-25 13:00:00,,,21,, None,3.229, None,31.88,20.75
,,,,2017-05-25 14:00:00,,,21,, None,2.485, None,35.34,21.22
,,,,2017-05-25 15:00:00,,,21,, None,4.404, None,35.29,21.38
,,,,2017-05-25 16:00:00,,,21,, None,4.042, None,34.12,20.19
,,,,2017-05-25 17:00:00,,,21,, None,1.865, None,28.9,22.21
,,,,2017-05-25 18:00:00,,,21,, None,1.935, None,28.08,22.36
,,,,2017-05-25 19:00:00,,,21,, None,2.215, None,37.06,19.89
,,,,2017-05-25 20:00:00,,,21,, None,1.236, None,49.72,17.81
,,,,2017-05-25 21:00:00,,,21,, None,0.656, None,51.74,16.86
,,,,2017-05-25 22:00:00,,,21,, None,1.128, None,62.52,13.6
,,,,2017-05-25 23:00:00,,,21,, None,1.399, None,67.52,12.0
,,,,2017-05-26 00:00:00,,,21,, None,0.833, None,70.88,11.12
,,,,2017-05-26 01:00:00,,,21,, 11.1,0.83, 70.9,72.05,10.51
,,,,2017-05-26 02:00:00,,,21,, 10.5,0.93, 72.1,73.4,9.85
,,,,2017-05-26 03:00:00,,,21,, 9.9,1.16, 73.4,77.46,8.89
,,,,2017-05-26 04:00:00,,,21,, 8.9,0.96, 77.5,80.8,8.2
,,,,2017-05-26 05:00:00,,,21,, 8.2,0.97, 80.8,82.1,7.808
,,,,2017-05-26 06:00:00,,,21,, 7.8,0.87, 82.1,75.2,9.37
,,,,2017-05-26 07:00:00,,,21,, 9.4,0.88, 75.2,67.11,12.25
,,,,2017-05-26 08:00:00,,,21,, 12.3,0.45, 67.1,57.93,14.14
,,,,2017-05-26 09:00:00,,,21,, 14.1,0.71, 57.9,50.59,16.03
,,,,2017-05-26 10:00:00,,,21,, 16.0,0.82, 50.6,43.41,18.03
,,,,2017-05-26 11:00:00,,,21,, 18.0,1.0, 43.4,38.72,19.97
,,,,2017-05-26 12:00:00,,,21,, 20.0,1.05, 38.7,35.6,21.97
,,,,2017-05-26 13:00:00,,,21,, 22.0,1.13, 35.6,30.02,23.61
,,,,2017-05-26 14:00:00,,,21,, 23.6,1.21, 30.0,23.78,25.22
,,,,2017-05-26 15:00:00,,,21,, 25.2,1.55, 23.8,21.75,25.84
,,,,2017-05-26 16:00:00,,,21,, 25.8,2.23, 21.8,21.68,25.95
,,,,2017-05-26 17:00:00,,,21,, 26.0,2.07, 21.7,20.95,26.66
,,,,2017-05-26 18:00:00,,,21,, 26.7,1.51, 21.0,26.12,25.54
,,,,2017-05-26 19:00:00,,,21,, 25.5,1.84, 26.1,27.33,24.47
,,,,2017-05-26 20:00:00,,,21,, 24.5,1.43, 27.3,34.58,22.55
,,,,2017-05-26 21:00:00,,,21,, 22.6,0.46, 34.6,45.83,19.19
,,,,2017-05-26 22:00:00,,,21,, 19.2,1.02, 45.8,54.57,17.08
,,,,2017-05-26 23:00:00,,,21,, 17.1,0.99, 54.6,54.39,16.27
,,,,2017-05-27 00:00:00,,,21,, 16.3,0.96, 54.4,47.93,16.81
,,,,2017-05-27 01:00:00,,,21,, 16.8,0.99, 47.9,54.35,15.22
,,,,2017-05-27 02:00:00,,,21,, 15.2,0.7, 54.4,62.4,13.41
,,,,2017-05-27 03:00:00,,,21,, 13.4,0.75, 62.4,68.67,12.08
,,,,2017-05-27 04:00:00,,,21,, 12.1,0.8, 68.7,73.09,11.0
,,,,2017-05-27 05:00:00,,,21,, 11.0,0.91, 73.1,73.77,10.66
,,,,2017-05-27 06:00:00,,,21,, 10.7,0.74, 73.8,66.42,12.19
,,,,2017-05-27 07:00:00,,,21,, 12.2,0.67, 66.4,58.27,14.82
,,,,2017-05-27 08:00:00,,,21,, 14.8,0.54, 58.3,52.26,16.81
,,,,2017-05-27 09:00:00,,,21,, 16.8,0.72, 52.3,45.3,19.03
,,,,2017-05-27 10:00:00,,,21,, 19.0,0.89, 45.3,37.04,21.27
,,,,2017-05-27 11:00:00,,,21,, 21.3,0.86, 37.0,34.6,22.98
,,,,2017-05-27 12:00:00,,,21,, 23.0,1.13, 34.6,32.11,24.56
,,,,2017-05-27 13:00:00,,,21,, 24.6,1.44, 32.1,31.29,25.88
,,,,2017-05-27 14:00:00,,,21,, 25.9,1.63, 31.3,28.6,27.3
,,,,2017-05-27 15:00:00,,,21,, 27.3,1.6, 28.6,24.4,29.08
,,,,2017-05-27 16:00:00,,,21,, 29.1,1.45, 24.4,16.1,30.51
,,,,2017-05-27 17:00:00,,,21,, 30.5,1.64, 16.1,15.56,30.45
,,,,2017-05-27 18:00:00,,,21,, 30.5,2.1, 15.6,15.89,30.1
,,,,2017-05-27 19:00:00,,,21,, 30.1,2.21, 15.9,20.17,29.85
,,,,2017-05-27 20:00:00,,,21,, 29.9,0.94, 20.2,32.61,25.93
,,,,2017-05-27 21:00:00,,,21,, 25.9,0.85, 32.6,46.58,21.98
,,,,2017-05-27 22:00:00,,,21,, 22.0,0.74, 46.6,50.55,19.45
,,,,2017-05-27 23:00:00,,,21,, 19.5,1.13, 50.6,48.66,18.55
