WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 4.7, 5.451, None,2018-03-27 11:00:00, 5.604,13
None, 5.6, 5.39, None,2018-03-27 12:00:00, 6.295,13
None, 6.3, 5.98, None,2018-03-27 13:00:00, 6.517,13
None, 6.5, 5.959, None,2018-03-27 14:00:00, 6.974,13
None, 7.0, 5.592, None,2018-03-27 15:00:00, 6.868,13
None, 6.9, 5.723, None,2018-03-27 16:00:00, 6.637,13
None, 6.6, 4.714, None,2018-03-27 17:00:00, 6.368,13
None, 6.4, 4.989, None,2018-03-27 18:00:00, 5.453,13
None, 5.5, 3.829, None,2018-03-27 19:00:00, 4.427,13
None, 4.4, 3.05, None,2018-03-27 20:00:00, 3.936,13
None, 3.9, 3.43, None,2018-03-27 21:00:00, 3.427,13
None, 3.4, 3.209, None,2018-03-27 22:00:00, 2.596,13
None, 2.6, 2.866, None,2018-03-27 23:00:00, 1.662,13
None, 1.7, 3.87, None,2018-03-28 00:00:00, 1.066,13
None, 1.1, 3.882, None,2018-03-28 01:00:00, 0.404,13
None, 0.4, 3.661, None,2018-03-28 02:00:00, -0.123,13
None, -0.1, 3.13, None,2018-03-28 03:00:00, -0.646,13
None, -0.6, 3.42, None,2018-03-28 04:00:00, -0.938,13
None, -0.9, 3.051, None,2018-03-28 05:00:00, -1.218,13
None, -1.2, 3.424, None,2018-03-28 06:00:00, -1.249,13
None, -1.2, 3.36, None,2018-03-28 07:00:00, -1.08,13
None, -1.1, 3.758, None,2018-03-28 08:00:00, -0.108998,13
None, -0.1, 4.247, None,2018-03-28 09:00:00, 0.762,13
None, 0.8, 4.821, None,2018-03-28 10:00:00, 1.641,13
None, 1.6, 4.643, None,2018-03-28 11:00:00, 2.307,13
None, 2.3, 4.022, None,2018-03-28 12:00:00, 2.904,13
None, 2.9, 3.951, None,2018-03-28 13:00:00, 3.483,13
None, 3.5, 3.662, None,2018-03-28 14:00:00, 3.605,13
None, 3.6, 4.047, None,2018-03-28 15:00:00, 3.92,13
None, 3.9, 3.468, None,2018-03-28 16:00:00, 4.185,13
None, 4.2, 3.307, None,2018-03-28 17:00:00, 4.019,13
None, 4.0, 2.751, None,2018-03-28 18:00:00, 3.98,13
None, 4.0, 1.92, None,2018-03-28 19:00:00, 3.643,13
None, 3.6, 0.280999, None,2018-03-28 20:00:00, 2.966,13
None, 3.0, 0.691999, None,2018-03-28 21:00:00, 2.73,13
None, 2.7, 1.416, None,2018-03-28 22:00:00, 2.457,13
None, 2.5, 2.068, None,2018-03-28 23:00:00, 1.794,13
None, 1.8, 2.084, None,2018-03-29 00:00:00, 1.448,13
None, 1.4, 2.38, None,2018-03-29 01:00:00, 1.033,13
None, 1.0, 1.998, None,2018-03-29 02:00:00, 0.130998,13
None, 0.1, 2.439, None,2018-03-29 03:00:00, -0.786,13
None, -0.8, 2.471, None,2018-03-29 04:00:00, -1.403,13
None, -1.4, 2.266, None,2018-03-29 05:00:00, -1.716,13
None, -1.7, 1.824, None,2018-03-29 06:00:00, -1.893,13
None, -1.9, 1.359, None,2018-03-29 07:00:00, -2.303,13
None, -2.3, 1.788, None,2018-03-29 08:00:00, -1.849,13
None, -1.8, 1.974, None,2018-03-29 09:00:00, -0.703,13
None, -0.7, 1.972, None,2018-03-29 10:00:00, 0.493,13
None, 0.5, 2.726, None,2018-03-29 11:00:00, 1.315,13
None, 1.3, 2.656, None,2018-03-29 12:00:00, 1.602,13
None, 1.6, 3.085, None,2018-03-29 13:00:00, 2.22,13
None, 2.2, 3.947, None,2018-03-29 14:00:00, 1.837,13
None, 1.8, 3.273, None,2018-03-29 15:00:00, 0.263,13
None, 0.3, 2.217, None,2018-03-29 16:00:00, -0.507,13
None, -0.5, 1.381, None,2018-03-29 17:00:00, -0.398999,13
None, -0.4, 1.65, None,2018-03-29 18:00:00, -0.499,13
None, -0.5, 1.892, None,2018-03-29 19:00:00, -0.495,13
None, -0.5, 1.63, None,2018-03-29 20:00:00, -0.694998,13
None, -0.7, 1.93, None,2018-03-29 21:00:00, -0.744,13
None, -0.7, 1.334, None,2018-03-29 22:00:00, -0.781,13
None, -0.8, 0.73, None,2018-03-29 23:00:00, -0.768998,13
None, -0.8, None, None,2018-03-30 00:00:00, -0.686999,13
None, -0.7, None, None,2018-03-30 01:00:00, -0.769999,13
None, -0.8, 3.12, None,2018-03-30 02:00:00, -2.548,13
None, -2.5, 5.235, None,2018-03-30 03:00:00, -5.365,13
None, -5.4, 5.83, None,2018-03-30 04:00:00, -6.944,13
None, -6.9, 6.045, None,2018-03-30 05:00:00, -8.02,13
None, -8.0, 5.303, None,2018-03-30 06:00:00, -8.72,13
None, -8.7, 5.075, None,2018-03-30 07:00:00, -9.1,13
None, -9.1, 5.085, None,2018-03-30 08:00:00, -9.1,13
None, -9.1, 5.2, None,2018-03-30 09:00:00, -8.57,13
None, -8.6, 5.323, None,2018-03-30 10:00:00, -8.07,13
None, -8.1, 4.872, None,2018-03-30 11:00:00, -7.28,13
None, -7.3, 4.712, None,2018-03-30 12:00:00, -6.774,13
None, -6.8, 4.653, None,2018-03-30 13:00:00, -6.184,13
None, -6.2, 3.649, None,2018-03-30 14:00:00, -5.525,13
None, -5.5, 3.325, None,2018-03-30 15:00:00, -5.108,13
None, -5.1, 2.849, None,2018-03-30 16:00:00, -4.864,13
None, -4.9, 2.738, None,2018-03-30 17:00:00, -4.801,13
None, -4.8, 3.142, None,2018-03-30 18:00:00, -5.096,13
None, -5.1, 2.502, None,2018-03-30 19:00:00, -6.251,13
None, -6.3, 2.242, None,2018-03-30 20:00:00, -7.7,13
None, -7.7, 2.169, None,2018-03-30 21:00:00, -9.0,13
None, -9.0, 2.074, None,2018-03-30 22:00:00, -10.28,13
None, -10.3, 2.056, None,2018-03-30 23:00:00, -11.42,13
None, -11.4, 2.143, None,2018-03-31 00:00:00, -12.32,13
None, -12.3, 2.081, None,2018-03-31 01:00:00, -13.0,13
None, -13.0, 1.825, None,2018-03-31 02:00:00, -13.85,13
None, -13.9, 1.777, None,2018-03-31 03:00:00, -14.52,13
None, -14.5, 1.59, None,2018-03-31 04:00:00, -15.06,13
None, -15.1, 1.879, None,2018-03-31 05:00:00, -15.39,13
None, -15.4, 1.469, None,2018-03-31 06:00:00, -15.81,13
None, -15.8, 0.742999, None,2018-03-31 07:00:00, -15.67,13
None, -15.7, 1.91, None,2018-03-31 08:00:00, -14.25,13
None, -14.3, 1.978, None,2018-03-31 09:00:00, -12.77,13
None, -12.8, 1.228, None,2018-03-31 10:00:00, -10.85,13
None, -10.9, 1.247, None,2018-03-31 11:00:00, -8.6,13
None, -8.6, 1.184, None,2018-03-31 12:00:00, -6.767,13
None, -6.8, 1.197, None,2018-03-31 13:00:00, -5.379,13
None, -5.4, 1.173, None,2018-03-31 14:00:00, -4.101,13
None, -4.1, 1.522, None,2018-03-31 15:00:00, -3.586,13
None, -3.6, 1.398, None,2018-03-31 16:00:00, -2.834,13
None, -2.8, 1.795, None,2018-03-31 17:00:00, -2.777,13
None, -2.8, 1.758, None,2018-03-31 18:00:00, -2.898,13
None, -2.9, 1.608, None,2018-03-31 19:00:00, -3.525,13
None, -3.5, 1.775, None,2018-03-31 20:00:00, -4.447,13
None, -4.4, 1.41, None,2018-03-31 21:00:00, -4.837,13
None, -4.8, 1.478, None,2018-03-31 22:00:00, -5.355,13
None, -5.4, 1.604, None,2018-03-31 23:00:00, -6.028,13
None, -6.0, 1.882, None,2018-04-01 00:00:00, -6.422,13
None, -6.4, 2.269, None,2018-04-01 01:00:00, -7.01,13
None, -7.0, 2.235, None,2018-04-01 02:00:00, -7.45,13
None, -7.4, 2.659, None,2018-04-01 03:00:00, -7.6,13
None, -7.6, 3.139, None,2018-04-01 04:00:00, -7.65,13
None, -7.7, 3.29, None,2018-04-01 05:00:00, -7.7,13
None, -7.7, 4.087, None,2018-04-01 06:00:00, -7.71,13
None, -7.7, 4.431, None,2018-04-01 07:00:00, -7.74,13
None, -7.7, 4.37, None,2018-04-01 08:00:00, -7.31,13
None, -7.3, 4.236, None,2018-04-01 09:00:00, -5.868,13
None, -5.9, 4.738, None,2018-04-01 10:00:00, -4.284,13
None, -4.3, 4.924, None,2018-04-01 11:00:00, -2.951,13
None, -3.0, 4.297, None,2018-04-01 12:00:00, -1.298,13
None, -1.3, 4.463, None,2018-04-01 13:00:00, -0.054999,13
None, -0.1, 4.784, None,2018-04-01 14:00:00, 0.432,13
None, 0.4, 4.861, None,2018-04-01 15:00:00, 0.726,13
None, 0.7, 4.192, None,2018-04-01 16:00:00, 0.859,13
None, 0.9, 4.103, None,2018-04-01 17:00:00, 0.704999,13
None, 0.7, 4.145, None,2018-04-01 18:00:00, -0.076999,13
None, -0.1, 3.375, None,2018-04-01 19:00:00, -1.527,13
None, -1.5, 3.278, None,2018-04-01 20:00:00, -2.815,13
None, -2.8, 3.362, None,2018-04-01 21:00:00, -3.825,13
None, -3.8, 3.431, None,2018-04-01 22:00:00, -4.758,13
None, -4.8, 3.516, None,2018-04-01 23:00:00, -5.529,13
