WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.8, 37.5,35.44,2018-03-28 15:00:00,5.334,13
None, 5.3, 35.4,34.37,2018-03-28 16:00:00,6.076,13
None, 6.1, 34.4,33.4,2018-03-28 17:00:00,5.701,13
None, 5.7, 33.4,33.85,2018-03-28 18:00:00,5.464,13
None, 5.5, 33.9,37.97,2018-03-28 19:00:00,4.224,13
None, 4.2, 38.0,41.12,2018-03-28 20:00:00,3.342,13
None, 3.3, 41.1,46.03,2018-03-28 21:00:00,2.3,13
None, 2.3, 46.0,54.22,2018-03-28 22:00:00,0.612999,13
None, 0.6, 54.2,62.96,2018-03-28 23:00:00,-1.134,13
None, -1.1, 63.0,68.26,2018-03-29 00:00:00,-2.056,13
None, -2.1, 68.3,71.9,2018-03-29 01:00:00,-2.784,13
None, -2.8, 71.9,75.05,2018-03-29 02:00:00,-3.53,13
None, -3.5, 75.1,77.63,2018-03-29 03:00:00,-4.183,13
None, -4.2, 77.6,79.05,2018-03-29 04:00:00,-4.287,13
None, -4.3, 79.1,81.3,2018-03-29 05:00:00,-4.741,13
None, -4.7, 81.3,80.6,2018-03-29 06:00:00,-4.934,13
None, -4.9, 80.6,80.0,2018-03-29 07:00:00,-4.52,13
None, -4.5, 80.0,77.37,2018-03-29 08:00:00,-3.901,13
None, -3.9, 77.4,72.05,2018-03-29 09:00:00,-2.618,13
None, -2.6, 72.1,65.24,2018-03-29 10:00:00,-1.295,13
None, -1.3, 65.2,70.28,2018-03-29 11:00:00,-0.391,13
None, -0.4, 70.3,78.74,2018-03-29 12:00:00,-0.629998,13
None, -0.6, 78.7,87.4,2018-03-29 13:00:00,-0.939,13
None, -0.9, 87.4,91.8,2018-03-29 14:00:00,-0.676998,13
None, -0.7, 91.8,93.4,2018-03-29 15:00:00,-0.666,13
None, -0.7, 93.4,94.5,2018-03-29 16:00:00,-0.583998,13
None, -0.6, 94.5,94.9,2018-03-29 17:00:00,-0.441,13
None, -0.4, 94.9,95.0,2018-03-29 18:00:00,-0.448,13
None, -0.4, 95.0,95.1,2018-03-29 19:00:00,-0.483,13
None, -0.5, 95.1,95.4,2018-03-29 20:00:00,-0.504998,13
None, -0.5, 95.4,95.8,2018-03-29 21:00:00,-0.451,13
None, -0.5, 95.8,95.8,2018-03-29 22:00:00,-0.370999,13
None, -0.4, 95.8,95.8,2018-03-29 23:00:00,-0.284999,13
None, -0.3, 95.8,95.8,2018-03-30 00:00:00,-0.197999,13
None, -0.2, 95.8,96.0,2018-03-30 01:00:00,-0.245,13
None, -0.2, 96.0,95.9,2018-03-30 02:00:00,-1.042,13
None, -1.0, 95.9,93.0,2018-03-30 03:00:00,-3.37,13
None, -3.4, 93.0,88.6,2018-03-30 04:00:00,-4.549,13
None, -4.5, 88.6,86.7,2018-03-30 05:00:00,-5.526,13
None, -5.5, 86.7,87.2,2018-03-30 06:00:00,-6.357,13
None, -6.4, 87.2,83.0,2018-03-30 07:00:00,-7.03,13
None, -7.0, 83.0,78.89,2018-03-30 08:00:00,-7.006,13
None, -7.0, 78.9,75.03,2018-03-30 09:00:00,-6.768,13
None, -6.8, 75.0,71.28,2018-03-30 10:00:00,-6.386,13
None, -6.4, 71.3,65.31,2018-03-30 11:00:00,-5.243,13
None, -5.2, 65.3,58.73,2018-03-30 12:00:00,-4.83,13
None, -4.8, 58.7,55.71,2018-03-30 13:00:00,-4.476,13
None, -4.5, 55.7,54.38,2018-03-30 14:00:00,-3.864,13
None, -3.9, 54.4,56.04,2018-03-30 15:00:00,-3.905,13
None, -3.9, 56.0,55.87,2018-03-30 16:00:00,-3.725,13
None, -3.7, 55.9,56.74,2018-03-30 17:00:00,-3.648,13
None, -3.6, 56.7,58.67,2018-03-30 18:00:00,-3.996,13
None, -4.0, 58.7,61.54,2018-03-30 19:00:00,-4.341,13
None, -4.3, 61.5,64.37,2018-03-30 20:00:00,-4.956,13
None, -5.0, 64.4,72.65,2018-03-30 21:00:00,-6.216,13
None, -6.2, 72.7,81.0,2018-03-30 22:00:00,-8.71,13
None, -8.7, 81.0,83.1,2018-03-30 23:00:00,-10.5,13
None, -10.5, 83.1,83.1,2018-03-31 00:00:00,-12.15,13
None, -12.2, 83.1,82.0,2018-03-31 01:00:00,-13.43,13
None, -13.4, 82.0,81.2,2018-03-31 02:00:00,-14.42,13
None, -14.4, 81.2,78.79,2018-03-31 03:00:00,-15.06,13
None, -15.1, 78.8,78.07,2018-03-31 04:00:00,-16.24,13
None, -16.2, 78.1,77.77,2018-03-31 05:00:00,-17.22,13
None, -17.2, 77.8,76.91,2018-03-31 06:00:00,-17.78,13
None, -17.8, 76.9,74.62,2018-03-31 07:00:00,-17.91,13
None, -17.9, 74.6,72.54,2018-03-31 08:00:00,-15.5,13
None, -15.5, 72.5,63.55,2018-03-31 09:00:00,-12.14,13
None, -12.1, 63.6,51.08,2018-03-31 10:00:00,-9.6,13
None, -9.6, 51.1,43.35,2018-03-31 11:00:00,-7.654,13
None, -7.7, 43.4,41.35,2018-03-31 12:00:00,-6.469,13
None, -6.5, 41.4,39.77,2018-03-31 13:00:00,-5.471,13
None, -5.5, 39.8,39.81,2018-03-31 14:00:00,-4.624,13
None, -4.6, 39.8,39.01,2018-03-31 15:00:00,-4.188,13
None, -4.2, 39.0,38.8,2018-03-31 16:00:00,-3.735,13
None, -3.7, 38.8,41.91,2018-03-31 17:00:00,-3.459,13
None, -3.5, 41.9,43.73,2018-03-31 18:00:00,-3.588,13
None, -3.6, 43.7,45.6,2018-03-31 19:00:00,-4.304,13
None, -4.3, 45.6,51.99,2018-03-31 20:00:00,-4.965,13
None, -5.0, 52.0,64.59,2018-03-31 21:00:00,-6.247,13
None, -6.2, 64.6,73.27,2018-03-31 22:00:00,-8.03,13
None, -8.0, 73.3,77.84,2018-03-31 23:00:00,-9.35,13
None, -9.4, 77.8,77.97,2018-04-01 00:00:00,-9.23,13
None, -9.2, 78.0,76.12,2018-04-01 01:00:00,-8.61,13
None, -8.6, 76.1,75.59,2018-04-01 02:00:00,-8.12,13
None, -8.1, 75.6,75.6,2018-04-01 03:00:00,-8.09,13
None, -8.1, 75.6,76.03,2018-04-01 04:00:00,-8.23,13
None, -8.2, 76.0,75.01,2018-04-01 05:00:00,-8.04,13
None, -8.0, 75.0,77.48,2018-04-01 06:00:00,-8.17,13
None, -8.2, 77.5,71.59,2018-04-01 07:00:00,-7.368,13
None, -7.4, 71.6,53.36,2018-04-01 08:00:00,-5.775,13
None, -5.8, 53.4,43.47,2018-04-01 09:00:00,-4.822,13
None, -4.8, 43.5,37.3,2018-04-01 10:00:00,-4.194,13
None, -4.2, 37.3,35.08,2018-04-01 11:00:00,-3.034,13
None, -3.0, 35.1,33.22,2018-04-01 12:00:00,-2.176,13
None, -2.2, 33.2,32.16,2018-04-01 13:00:00,-1.756,13
None, -1.8, 32.2,30.24,2018-04-01 14:00:00,-0.428999,13
None, -0.4, 30.2,30.46,2018-04-01 15:00:00,0.587998,13
None, 0.6, 30.5,29.06,2018-04-01 16:00:00,1.024,13
None, 1.0, 29.1,25.95,2018-04-01 17:00:00,1.554,13
None, 1.6, 26.0,24.83,2018-04-01 18:00:00,1.661,13
None, 1.7, 24.8,27.38,2018-04-01 19:00:00,0.488,13
None, 0.5, 27.4,44.01,2018-04-01 20:00:00,-2.496,13
None, -2.5, 44.0,59.74,2018-04-01 21:00:00,-5.039,13
None, -5.0, 59.7,66.82,2018-04-01 22:00:00,-6.937,13
None, -6.9, 66.8,73.19,2018-04-01 23:00:00,-9.01,13
