WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
17.5, -21.4, 5.94, None,2019-02-03 13:00:00, -21.39,5
17.1, -20.8, 6.236, None,2019-02-03 14:00:00, -20.82,5
15.8, -20.7, 5.832, None,2019-02-03 15:00:00, -20.66,5
11.7, -20.9, 5.499, None,2019-02-03 16:00:00, -20.85,5
8.6, -21.4, 4.678, None,2019-02-03 17:00:00, -21.42,5
6.6, -22.1, 4.432, None,2019-02-03 18:00:00, -22.13,5
4.9, -22.6, 4.989, None,2019-02-03 19:00:00, -22.57,5
2.8, -23.0, 4.357, None,2019-02-03 20:00:00, -22.99,5
3.1, -23.3, 4.345, None,2019-02-03 21:00:00, -23.34,5
1.4, -23.6, 3.878, None,2019-02-03 22:00:00, -23.58,5
358.2, -23.8, 3.468, None,2019-02-03 23:00:00, -23.81,5
357.5, -24.1, 3.476, None,2019-02-04 00:00:00, -24.08,5
355.6, -24.3, 3.344, None,2019-02-04 01:00:00, -24.31,5
350.6, -24.4, 3.517, None,2019-02-04 02:00:00, -24.41,5
347.1, -24.5, 3.268, None,2019-02-04 03:00:00, -24.5,5
336.9, -24.6, 2.17, None,2019-02-04 04:00:00, -24.64,5
336.3, -24.8, 1.415, None,2019-02-04 05:00:00, -24.78,5
308.5, -25.3, 1.282, None,2019-02-04 06:00:00, -25.25,5
309.6, -25.8, 1.397, None,2019-02-04 07:00:00, -25.79,5
210.4, -26.4, 0.684, None,2019-02-04 08:00:00, -26.42,5
203.4, -26.1, 0.545, None,2019-02-04 09:00:00, -26.08,5
180.9, -26.1, 1.056, None,2019-02-04 10:00:00, -26.11,5
126.5, -23.4, 0.699998, None,2019-02-04 11:00:00, -23.39,5
185.8, -23.0, 1.23, None,2019-02-04 12:00:00, -23.03,5
190.8, -21.7, 0.79, None,2019-02-04 13:00:00, -21.73,5
172.3, -21.0, 1.031, None,2019-02-04 14:00:00, -21.02,5
143.6, -20.6, 1.114, None,2019-02-04 15:00:00, -20.61,5
118.2, -21.1, 1.141, None,2019-02-04 16:00:00, -21.1,5
120.7, -21.8, 0.721, None,2019-02-04 17:00:00, -21.81,5
122.2, -22.8, 0.323, None,2019-02-04 18:00:00, -22.79,5
57.9, -23.3, 0.469998, None,2019-02-04 19:00:00, -23.32,5
346.4, -23.7, 0.805, None,2019-02-04 20:00:00, -23.68,5
358.4, -23.9, 0.813, None,2019-02-04 21:00:00, -23.86,5
356.8, -24.1, 1.014, None,2019-02-04 22:00:00, -24.14,5
341.4, -24.4, 0.971, None,2019-02-04 23:00:00, -24.35,5
