station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-8.63, 0.6, 90.4, 0.25, 897.55, 0.0, 1.01, 2021-04-12 03:00:00, 216.2, -9.9
-8.264, 0.6, 90.8, 0.0, 898.05, 0.0, 0.76, 2021-04-12 04:00:00, 214.8, -9.5
-8.033, 8.1, 90.7, 0.25, 898.35, 0.0, 1.26, 2021-04-12 05:00:00, 202.2, -9.3
-5.791, 88.1, 89.8, 0.25, 898.45, 0.0, 2.01, 2021-04-12 06:00:00, 192.3, -7.2
-3.687, 261.9, 88.5, 0.76, 898.55, 0.0, 2.52, 2021-04-12 07:00:00, 190.9, -5.3
-0.845, 414.4, 80.4, 1.51, 898.75, 0.0, 4.03, 2021-04-12 08:00:00, 176.9, -3.8
1.398, 561.9, 64.3, 1.51, 898.85, 0.0, 5.04, 2021-04-12 09:00:00, 158.6, -4.6
4.194, 479.4, 52.9, 1.51, 898.75, 0.0, 4.03, 2021-04-12 10:00:00, 168.5, -4.6
3.089, 465.6, 44.7, 1.01, 898.65, 0.0, 4.78, 2021-04-12 11:00:00, 183.9, -7.8
4.869, 773.1, 39.3, 1.01, 898.35, 0.0, 5.79, 2021-04-12 12:00:00, 192.3, -7.8
5.693, 759.4, 34.5, 1.01, 898.15, 0.0, 4.03, 2021-04-12 13:00:00, 179.7, -8.7
6.077, 699.4, 31.0, 1.26, 897.85, 0.0, 7.3, 2021-04-12 14:00:00, 193.7, -9.8
6.788, 591.9, 28.5, 1.26, 897.65, 0.0, 4.78, 2021-04-12 15:00:00, 212.0, -10.2
5.36, 270.6, 31.8, 1.26, 897.55, 0.0, 4.53, 2021-04-12 16:00:00, 228.8, -10.1
5.668, 304.4, 35.1, 1.01, 897.45, 0.0, 4.03, 2021-04-12 17:00:00, 244.3, -8.6
4.115, 130.6, 36.9, 1.26, 897.25, 0.0, 3.27, 2021-04-12 18:00:00, 241.5, -9.3
-0.648, 0.6, 45.6, 0.5, 897.15, 0.0, 3.02, 2021-04-12 19:00:00, 226.0, -10.9
-1.67, 0.6, 55.5, 0.76, 897.45, 0.0, 1.76, 2021-04-12 20:00:00, 230.2, -9.4
-2.218, 0.6, 59.1, 0.5, 897.45, 0.0, 1.76, 2021-04-12 21:00:00, 219.0, -9.1
-3.33, 0.6, 60.3, 0.5, 897.35, 0.0, 1.26, 2021-04-12 22:00:00, 212.0, -9.9
-3.777, 0.6, 62.9, 0.76, 897.25, 0.0, 1.51, 2021-04-12 23:00:00, 210.6, -9.8
-4.287, 0.6, 65.4, 1.01, 896.85, 0.0, 1.76, 2021-04-13 00:00:00, 200.8, -9.8
-4.016, 0.6, 64.5, 1.26, 896.55, 0.0, 2.52, 2021-04-13 01:00:00, 220.4, -9.7
-4.137, 0.6, 60.6, 1.26, 896.35, 0.0, 2.77, 2021-04-13 02:00:00, 214.8, -10.6
-4.076, 0.6, 59.3, 0.76, 896.45, 0.0, 2.77, 2021-04-13 03:00:00, 219.0, -10.8
-4.016, 0.6, 56.8, 1.51, 896.15, 0.0, 3.78, 2021-04-13 04:00:00, 214.8, -11.3
-3.094, 10.6, 58.9, 1.01, 895.95, 0.0, 4.03, 2021-04-13 05:00:00, 224.6, -10.0
-0.958, 110.6, 54.4, 2.01, 895.95, 0.0, 4.53, 2021-04-13 06:00:00, 228.8, -9.0
2.343, 268.1, 45.7, 1.51, 895.85, 0.0, 4.28, 2021-04-13 07:00:00, 228.8, -8.2
4.324, 433.1, 36.9, 3.02, 895.85, 0.0, 7.3, 2021-04-13 08:00:00, 240.1, -9.1
6.153, 556.9, 33.5, 3.27, 895.85, 0.0, 7.05, 2021-04-13 09:00:00, 238.7, -8.7
7.845, 681.9, 30.9, 2.77, 895.85, 0.0, 5.79, 2021-04-13 10:00:00, 235.9, -8.3
9.336, 696.9, 28.3, 2.52, 895.55, 0.0, 5.04, 2021-04-13 11:00:00, 241.5, -8.1
11.005, 744.4, 25.6, 2.52, 895.55, 0.0, 5.79, 2021-04-13 12:00:00, 241.5, -7.9
10.81, 656.9, 24.7, 2.27, 895.35, 0.0, 6.55, 2021-04-13 13:00:00, 259.7, -8.6
10.492, 588.1, 24.7, 2.01, 895.35, 0.0, 5.29, 2021-04-13 14:00:00, 262.5, -8.8
8.693, 233.1, 27.2, 2.01, 895.35, 0.0, 4.78, 2021-04-13 15:00:00, 261.1, -9.2
9.163, 265.6, 28.6, 1.76, 895.45, 0.0, 4.03, 2021-04-13 16:00:00, 227.4, -8.1
8.27, 179.4, 29.7, 2.01, 895.35, 0.0, 4.78, 2021-04-13 17:00:00, 219.0, -8.4
6.357, 58.1, 32.7, 1.26, 895.05, 0.0, 4.78, 2021-04-13 18:00:00, 233.1, -8.8
4.324, 0.6, 35.6, 1.51, 895.05, 0.0, 4.03, 2021-04-13 19:00:00, 235.9, -9.6
3.009, 0.6, 41.2, 0.25, 895.35, 0.0, 2.01, 2021-04-13 20:00:00, 259.7, -8.9
3.696, 0.6, 42.5, 1.51, 895.35, 0.0, 3.53, 2021-04-13 21:00:00, 247.1, -7.9
3.564, 0.6, 43.4, 1.76, 895.25, 0.0, 4.28, 2021-04-13 22:00:00, 247.1, -7.7
3.142, 0.6, 45.3, 1.76, 895.05, 0.0, 4.28, 2021-04-13 23:00:00, 241.5, -7.6
3.985, 0.6, 48.4, 1.26, 895.05, 0.0, 3.02, 2021-04-14 00:00:00, 237.3, -5.9
3.512, 0.6, 47.6, 1.51, 895.25, 0.0, 3.53, 2021-04-14 01:00:00, 245.7, -6.6
2.717, 0.6, 51.1, 1.01, 895.55, 0.0, 3.78, 2021-04-14 02:00:00, 244.3, -6.4
3.116, 0.6, 50.3, 1.01, 895.65, 0.0, 3.02, 2021-04-14 03:00:00, 259.7, -6.2
3.221, 0.6, 50.3, 1.01, 895.85, 0.0, 2.77, 2021-04-14 04:00:00, 265.3, -6.1
3.063, 11.9, 48.7, 1.01, 896.15, 0.0, 3.02, 2021-04-14 05:00:00, 251.3, -6.7
5.076, 108.1, 46.5, 1.01, 896.25, 0.0, 3.02, 2021-04-14 06:00:00, 259.7, -5.4
7.469, 253.1, 41.4, 0.76, 896.35, 0.0, 2.77, 2021-04-14 07:00:00, 289.2, -4.8
8.469, 398.1, 39.7, 1.26, 896.35, 0.0, 3.78, 2021-04-14 08:00:00, 317.3, -4.4
9.682, 554.4, 38.9, 1.51, 896.45, 0.0, 4.03, 2021-04-14 09:00:00, 341.2, -3.6
10.883, 671.9, 37.9, 1.01, 896.15, 0.0, 3.53, 2021-04-14 10:00:00, 339.7, -2.9
11.492, 719.4, 36.6, 0.76, 896.05, 0.0, 3.78, 2021-04-14 11:00:00, 30.9, -2.8
12.195, 765.6, 36.2, 1.26, 895.85, 0.0, 4.28, 2021-04-14 12:00:00, 353.8, -2.3
13.209, 751.9, 34.8, 1.01, 895.85, 0.0, 3.78, 2021-04-14 13:00:00, 345.4, -2.0
13.618, 685.6, 33.7, 0.76, 895.45, 0.0, 3.27, 2021-04-14 14:00:00, 335.5, -2.1
13.473, 583.1, 33.4, 0.76, 895.05, 0.0, 3.78, 2021-04-14 15:00:00, 67.4, -2.3
13.449, 450.6, 32.9, 0.5, 894.75, 0.0, 3.02, 2021-04-14 16:00:00, 11.2, -2.5
13.281, 280.6, 32.8, 0.5, 894.45, 0.0, 3.27, 2021-04-14 17:00:00, 355.2, -2.7
11.71, 121.9, 34.0, 0.76, 894.25, 0.0, 2.77, 2021-04-14 18:00:00, 36.5, -3.6
7.217, 4.4, 40.4, 0.25, 894.25, 0.0, 2.77, 2021-04-14 19:00:00, 51.9, -5.3
5.719, 0.6, 48.9, 0.0, 894.45, 0.0, 1.26, 2021-04-14 20:00:00, 61.8, -4.2
5.231, 0.6, 50.7, 0.25, 894.45, 0.0, 1.51, 2021-04-14 21:00:00, 110.9, -4.2
4.61, 0.6, 52.7, 0.25, 894.45, 0.0, 1.26, 2021-04-14 22:00:00, 140.4, -4.2
5.205, 0.6, 53.8, 0.5, 894.35, 0.0, 1.51, 2021-04-14 23:00:00, 169.9, -3.4
4.402, 0.6, 55.8, 0.76, 894.35, 0.0, 2.77, 2021-04-15 00:00:00, 176.9, -3.6
2.182, 0.6, 59.4, 0.5, 894.05, 0.0, 2.01, 2021-04-15 01:00:00, 181.1, -4.9
2.101, 0.6, 62.7, 0.25, 893.75, 0.0, 1.26, 2021-04-15 02:00:00, 183.9, -4.3
2.396, 0.6, 66.7, 0.25, 893.65, 0.0, 1.51, 2021-04-15 03:00:00, 207.8, -3.2
1.534, 0.6, 66.4, 0.5, 893.55, 0.0, 1.76, 2021-04-15 04:00:00, 212.0, -4.0
0.797, 11.9, 70.0, 0.0, 893.55, 0.0, 0.76, 2021-04-15 05:00:00, 212.0, -4.0
5.616, 115.6, 62.8, 0.0, 893.55, 0.0, 1.01, 2021-04-15 06:00:00, 212.0, -0.9
9.163, 269.4, 49.8, 0.0, 893.45, 0.0, 1.01, 2021-04-15 07:00:00, 178.3, -0.8
10.858, 424.4, 43.8, 1.01, 893.35, 0.0, 3.27, 2021-04-15 08:00:00, 91.3, -1.0
13.305, 565.6, 38.8, 1.26, 893.25, 0.0, 3.53, 2021-04-15 09:00:00, 103.9, -0.4
13.882, 678.1, 35.7, 1.26, 893.15, 0.0, 4.78, 2021-04-15 10:00:00, 96.9, -1.0
14.409, 749.4, 33.0, 1.01, 893.05, 0.0, 4.03, 2021-04-15 11:00:00, 92.7, -1.6
15.461, 769.4, 30.8, 1.26, 892.95, 0.0, 4.78, 2021-04-15 12:00:00, 81.4, -1.7
15.366, 751.9, 30.0, 1.76, 892.85, 0.0, 4.28, 2021-04-15 13:00:00, 39.3, -2.1
16.058, 696.9, 28.6, 1.26, 892.85, 0.0, 4.28, 2021-04-15 14:00:00, 56.2, -2.1
16.463, 546.9, 27.9, 1.01, 892.85, 0.0, 4.53, 2021-04-15 15:00:00, 42.1, -2.1
16.296, 454.4, 27.8, 1.01, 892.85, 0.0, 4.03, 2021-04-15 16:00:00, 46.3, -2.3
15.986, 296.9, 28.2, 1.01, 892.85, 0.0, 3.78, 2021-04-15 17:00:00, 59.0, -2.4
13.858, 131.9, 30.5, 1.01, 892.95, 0.0, 3.27, 2021-04-15 18:00:00, 82.8, -3.2
9.089, 3.1, 37.3, 0.25, 893.25, 0.0, 2.27, 2021-04-15 19:00:00, 115.1, -4.7
8.668, 0.6, 43.3, 0.76, 893.65, 0.0, 2.52, 2021-04-15 20:00:00, 144.6, -3.1
8.295, 0.6, 45.2, 0.76, 893.95, 0.0, 2.77, 2021-04-15 21:00:00, 162.9, -2.9
6.661, 0.6, 47.4, 1.01, 894.15, 0.0, 2.27, 2021-04-15 22:00:00, 176.9, -3.7
7.695, 0.6, 47.9, 1.26, 894.25, 0.0, 2.77, 2021-04-15 23:00:00, 185.3, -2.6
6.611, 0.6, 47.6, 1.01, 894.25, 0.0, 2.01, 2021-04-16 00:00:00, 189.5, -3.7
5.668, 0.6, 48.1, 0.76, 894.25, 0.0, 1.51, 2021-04-16 01:00:00, 192.3, -4.4
5.668, 0.6, 49.1, 0.0, 894.25, 0.0, 0.76, 2021-04-16 02:00:00, 196.5, -4.2
5.385, 0.6, 51.1, 0.0, 894.45, 0.0, 0.76, 2021-04-16 03:00:00, 196.5, -3.9
4.714, 0.6, 49.7, 0.0, 894.55, 0.0, 0.5, 2021-04-16 04:00:00, 196.5, -4.9
5.385, 13.1, 49.1, 0.0, 894.65, 0.0, 0.5, 2021-04-16 05:00:00, 196.5, -4.4
9.04, 125.6, 44.6, 0.0, 894.75, 0.0, 0.25, 2021-04-16 06:00:00, 199.4, -2.4
10.785, 276.9, 39.8, 0.0, 894.85, 0.0, 1.26, 2021-04-16 07:00:00, 304.7, -2.3
13.594, 433.1, 35.4, 0.25, 894.85, 0.0, 2.52, 2021-04-16 08:00:00, 30.9, -1.4
14.266, 574.4, 30.2, 1.26, 894.95, 0.0, 3.53, 2021-04-16 09:00:00, 57.6, -3.0
15.247, 683.1, 29.7, 1.51, 894.85, 0.0, 4.03, 2021-04-16 10:00:00, 46.3, -2.3
16.677, 750.6, 28.5, 1.26, 894.65, 0.0, 4.28, 2021-04-16 11:00:00, 53.3, -1.7
16.32, 773.1, 26.4, 1.26, 894.65, 0.0, 3.78, 2021-04-16 12:00:00, 32.3, -3.0
17.13, 753.1, 24.3, 1.01, 894.55, 0.0, 3.53, 2021-04-16 13:00:00, 29.5, -3.4
17.677, 689.4, 23.5, 1.01, 894.35, 0.0, 3.27, 2021-04-16 14:00:00, 329.9, -3.4
18.319, 588.1, 23.0, 0.76, 894.15, 0.0, 3.53, 2021-04-16 15:00:00, 332.7, -3.2
17.772, 451.9, 23.0, 0.76, 893.85, 0.0, 3.27, 2021-04-16 16:00:00, 21.1, -3.6
17.867, 298.1, 23.1, 0.5, 893.65, 0.0, 2.77, 2021-04-16 17:00:00, 64.6, -3.5
15.533, 131.9, 26.4, 1.01, 893.55, 0.0, 3.78, 2021-04-16 18:00:00, 22.5, -3.7
11.005, 3.1, 33.9, 0.25, 893.85, 0.0, 3.02, 2021-04-16 19:00:00, 51.9, -4.3
9.238, 0.6, 41.2, 0.0, 894.45, 0.0, 0.5, 2021-04-16 20:00:00, 25.3, -3.3
8.245, 0.6, 44.7, 0.5, 894.55, 0.0, 2.27, 2021-04-16 21:00:00, 157.2, -3.1
8.195, 0.6, 46.8, 0.76, 894.55, 0.0, 1.76, 2021-04-16 22:00:00, 196.5, -2.5
7.945, 0.6, 47.9, 0.25, 894.35, 0.0, 1.01, 2021-04-16 23:00:00, 207.8, -2.4
6.99, 0.6, 49.1, 0.0, 894.35, 0.0, 0.76, 2021-04-17 00:00:00, 207.8, -3.0
6.331, 0.6, 50.1, 0.0, 894.25, 0.0, 1.51, 2021-04-17 01:00:00, 207.8, -3.3
6.636, 0.6, 53.1, 0.5, 893.95, 0.0, 1.51, 2021-04-17 02:00:00, 210.6, -2.2
6.204, 0.6, 53.6, 0.76, 893.95, 0.0, 2.01, 2021-04-17 03:00:00, 217.6, -2.5
6.763, 0.6, 50.9, 1.01, 893.85, 0.0, 1.76, 2021-04-17 04:00:00, 220.4, -2.7
6.889, 10.6, 50.6, 1.01, 893.55, 0.0, 2.01, 2021-04-17 05:00:00, 221.8, -2.6
9.977, 138.1, 47.6, 0.5, 893.45, 0.0, 2.01, 2021-04-17 06:00:00, 230.2, -0.6
12.775, 285.6, 42.4, 0.0, 893.15, 0.0, 1.26, 2021-04-17 07:00:00, 207.8, 0.3
15.724, 425.6, 37.5, 0.0, 892.85, 0.0, 1.26, 2021-04-17 08:00:00, 71.6, 1.3
15.867, 556.9, 32.7, 0.76, 892.75, 0.0, 4.03, 2021-04-17 09:00:00, 22.5, -0.5
15.39, 655.6, 33.1, 1.76, 892.85, 0.0, 3.78, 2021-04-17 10:00:00, 329.9, -0.7
15.318, 725.6, 33.9, 2.27, 893.05, 0.0, 5.54, 2021-04-17 11:00:00, 327.1, -0.5
15.748, 793.1, 31.7, 2.77, 893.15, 0.0, 6.04, 2021-04-17 12:00:00, 320.1, -1.0
13.81, 574.4, 33.9, 2.77, 893.45, 0.0, 6.04, 2021-04-17 13:00:00, 335.5, -1.8
14.146, 675.6, 35.2, 3.02, 893.65, 0.0, 6.55, 2021-04-17 14:00:00, 348.2, -1.0
13.305, 468.1, 36.4, 3.02, 893.75, 0.0, 6.8, 2021-04-17 15:00:00, 351.0, -1.3
11.856, 310.6, 38.0, 3.02, 894.15, 0.0, 7.3, 2021-04-17 16:00:00, 348.2, -2.0
9.952, 133.1, 41.7, 2.77, 894.75, 0.0, 7.05, 2021-04-17 17:00:00, 4.2, -2.5
8.195, 45.6, 46.4, 2.52, 895.35, 0.0, 6.55, 2021-04-17 18:00:00, 2.8, -2.6
6.914, 0.6, 50.6, 1.76, 896.15, 0.0, 5.54, 2021-04-17 19:00:00, 5.6, -2.6
5.821, 0.6, 52.8, 1.51, 897.05, 0.0, 5.79, 2021-04-17 20:00:00, 355.2, -3.1
4.194, 0.6, 60.6, 2.52, 897.95, 0.0, 8.06, 2021-04-17 21:00:00, 355.2, -2.7
1.48, 0.6, 70.9, 2.52, 898.95, 0.0, 6.04, 2021-04-17 22:00:00, 29.5, -3.2
0.024, 0.6, 88.3, 1.76, 899.75, 0.0, 5.04, 2021-04-17 23:00:00, 25.3, -1.7
-0.986, 0.6, 91.3, 2.27, 900.05, 0.0, 5.79, 2021-04-18 00:00:00, 30.9, -2.2
-1.356, 0.6, 91.8, 2.27, 900.85, 0.0, 5.04, 2021-04-18 01:00:00, 32.3, -2.5
-1.871, 0.6, 92.0, 2.52, 901.55, 0.0, 8.06, 2021-04-18 02:00:00, 32.3, -3.0
-2.363, 0.6, 91.7, 2.27, 902.05, 0.0, 6.55, 2021-04-18 03:00:00, 37.9, -3.5
-2.625, 0.6, 91.3, 0.76, 902.45, 0.0, 3.02, 2021-04-18 04:00:00, 37.9, -3.9
-2.625, 19.4, 91.5, 1.01, 902.65, 0.0, 4.28, 2021-04-18 05:00:00, 18.3, -3.8
-2.683, 50.6, 91.2, 1.51, 903.05, 0.0, 3.78, 2021-04-18 06:00:00, 29.5, -3.9
-1.958, 371.9, 89.4, 1.76, 903.25, 0.0, 4.53, 2021-04-18 07:00:00, 37.9, -3.5
-0.255, 483.1, 84.6, 1.76, 903.15, 0.0, 5.04, 2021-04-18 08:00:00, 61.8, -2.5
-0.789, 600.6, 81.5, 1.76, 903.35, 2.2, 4.28, 2021-04-18 09:00:00, 53.3, -3.6
2.236, 793.1, 73.7, 2.27, 903.35, 0.8, 5.54, 2021-04-18 10:00:00, 57.6, -2.0
3.116, 979.4, 67.2, 2.27, 903.35, 0.0, 5.79, 2021-04-18 11:00:00, 78.6, -2.4
1.913, 304.4, 65.4, 1.76, 903.05, 0.0, 5.79, 2021-04-18 12:00:00, 54.8, -3.9
2.37, 359.4, 61.6, 1.51, 902.95, 0.0, 4.03, 2021-04-18 13:00:00, 59.0, -4.2
2.236, 313.1, 58.4, 2.01, 902.75, 0.0, 4.28, 2021-04-18 14:00:00, 29.5, -5.1
3.801, 283.1, 50.4, 1.51, 902.45, 0.0, 4.28, 2021-04-18 15:00:00, 50.5, -5.6
3.327, 195.6, 49.2, 1.51, 902.05, 0.0, 5.04, 2021-04-18 16:00:00, 26.7, -6.3
4.037, 386.9, 50.9, 1.01, 901.75, 0.0, 3.78, 2021-04-18 17:00:00, 33.7, -5.2
2.823, 165.6, 50.7, 1.01, 901.25, 0.0, 3.27, 2021-04-18 18:00:00, 16.8, -6.4
-0.563, 4.4, 56.4, 0.25, 900.95, 0.0, 2.27, 2021-04-18 19:00:00, 28.1, -8.2
-1.814, 0.6, 65.1, 0.0, 901.05, 0.0, 0.0, 2021-04-18 20:00:00, 30.9, -7.5
-2.742, 0.6, 71.5, 0.0, 900.95, 0.0, 1.26, 2021-04-18 21:00:00, 53.3, -7.2
-2.947, 0.6, 71.5, 0.76, 900.65, 0.0, 1.26, 2021-04-18 22:00:00, 171.3, -7.4
-2.888, 0.6, 70.6, 0.5, 900.35, 0.0, 1.26, 2021-04-18 23:00:00, 182.5, -7.5
-2.859, 0.6, 70.8, 0.76, 900.25, 0.0, 1.51, 2021-04-19 00:00:00, 183.9, -7.4
-3.006, 0.6, 69.8, 0.76, 899.95, 0.0, 1.26, 2021-04-19 01:00:00, 192.3, -7.7
-3.153, 0.6, 70.7, 0.76, 899.75, 0.0, 1.51, 2021-04-19 02:00:00, 205.0, -7.7
-3.419, 0.6, 73.3, 0.76, 899.45, 0.0, 1.51, 2021-04-19 03:00:00, 207.8, -7.5
-4.348, 0.6, 71.8, 0.76, 899.35, 0.0, 1.51, 2021-04-19 04:00:00, 216.2, -8.7
-3.124, 15.6, 71.5, 0.5, 899.15, 0.0, 1.26, 2021-04-19 05:00:00, 217.6, -7.5
0.19, 153.1, 64.6, 0.25, 898.75, 0.0, 1.01, 2021-04-19 06:00:00, 217.6, -5.7
1.697, 304.4, 58.4, 0.25, 898.45, 0.0, 2.77, 2021-04-19 07:00:00, 126.4, -5.6
3.221, 459.4, 52.0, 1.51, 898.35, 0.0, 4.03, 2021-04-19 08:00:00, 99.7, -5.7
4.532, 596.9, 46.1, 1.51, 898.15, 0.0, 4.78, 2021-04-19 09:00:00, 119.3, -6.1
6.179, 705.6, 42.9, 1.26, 897.95, 0.0, 5.04, 2021-04-19 10:00:00, 117.9, -5.5
6.585, 773.1, 39.1, 1.51, 897.55, 0.0, 4.53, 2021-04-19 11:00:00, 89.9, -6.3
8.145, 795.6, 36.0, 1.51, 897.15, 0.0, 4.03, 2021-04-19 12:00:00, 89.9, -6.0
8.668, 775.6, 32.2, 1.01, 896.75, 0.0, 4.53, 2021-04-19 13:00:00, 74.4, -7.0
9.262, 709.4, 30.4, 0.76, 896.35, 0.0, 3.02, 2021-04-19 14:00:00, 105.3, -7.2
9.657, 603.1, 29.3, 1.01, 895.65, 0.0, 4.03, 2021-04-19 15:00:00, 42.1, -7.4
9.583, 468.1, 29.4, 0.76, 895.25, 0.0, 4.28, 2021-04-19 16:00:00, 134.8, -7.4
9.583, 306.9, 29.7, 0.76, 894.85, 0.0, 3.53, 2021-04-19 17:00:00, 36.5, -7.3
7.92, 145.6, 32.1, 1.01, 894.45, 0.0, 3.02, 2021-04-19 18:00:00, 91.3, -7.7
4.141, 6.9, 38.8, 0.76, 894.25, 0.0, 3.27, 2021-04-19 19:00:00, 109.5, -8.6
2.877, 0.6, 44.9, 0.5, 894.45, 0.0, 1.76, 2021-04-19 20:00:00, 136.2, -7.9
2.717, 0.6, 45.3, 1.01, 894.35, 0.0, 3.27, 2021-04-19 21:00:00, 172.7, -7.9
1.262, 0.6, 47.5, 1.01, 894.25, 0.0, 2.77, 2021-04-19 22:00:00, 188.1, -8.7
0.163, 0.6, 53.5, 0.5, 894.05, 0.0, 2.27, 2021-04-19 23:00:00, 209.2, -8.2
0.246, 0.6, 56.4, 0.5, 893.85, 0.0, 2.01, 2021-04-20 00:00:00, 203.6, -7.4
-0.227, 0.6, 58.3, 0.76, 893.35, 0.0, 1.51, 2021-04-20 01:00:00, 186.7, -7.4
0.412, 0.6, 58.0, 1.26, 892.85, 0.0, 3.02, 2021-04-20 02:00:00, 198.0, -6.9
-0.704, 0.6, 58.4, 1.01, 892.35, 0.0, 2.77, 2021-04-20 03:00:00, 209.2, -7.8
-1.356, 0.6, 61.7, 0.0, 891.95, 0.0, 0.76, 2021-04-20 04:00:00, 213.4, -7.8
0.218, 26.9, 58.8, 1.01, 891.45, 0.0, 2.77, 2021-04-20 05:00:00, 212.0, -6.9
3.775, 170.6, 54.0, 1.26, 891.05, 0.0, 3.02, 2021-04-20 06:00:00, 216.2, -4.7
6.712, 323.1, 43.1, 1.51, 890.85, 0.0, 3.27, 2021-04-20 07:00:00, 216.2, -4.9
9.312, 438.1, 35.4, 1.76, 890.35, 0.0, 3.53, 2021-04-20 08:00:00, 212.0, -5.2
10.932, 585.6, 30.8, 1.76, 890.05, 0.0, 4.03, 2021-04-20 09:00:00, 219.0, -5.6
12.316, 716.9, 28.6, 1.51, 889.65, 0.0, 5.54, 2021-04-20 10:00:00, 252.7, -5.4
12.847, 783.1, 27.3, 2.01, 889.35, 0.0, 5.79, 2021-04-20 11:00:00, 262.5, -5.5
13.978, 804.4, 25.9, 1.51, 888.75, 0.0, 5.54, 2021-04-20 12:00:00, 251.3, -5.3
15.438, 781.9, 24.6, 1.51, 888.15, 0.0, 6.04, 2021-04-20 13:00:00, 242.9, -4.7
15.605, 715.6, 22.9, 2.27, 887.65, 0.0, 7.05, 2021-04-20 14:00:00, 242.9, -5.5
15.461, 610.6, 22.3, 2.77, 887.25, 0.0, 6.55, 2021-04-20 15:00:00, 240.1, -6.0
15.031, 475.6, 23.1, 3.02, 886.75, 0.0, 6.55, 2021-04-20 16:00:00, 238.7, -5.9
14.17, 316.9, 23.5, 2.52, 886.55, 0.0, 5.79, 2021-04-20 17:00:00, 269.6, -6.4
12.268, 154.4, 26.1, 2.52, 886.25, 0.0, 6.3, 2021-04-20 18:00:00, 265.3, -6.6
8.767, 6.9, 30.2, 2.01, 885.85, 0.0, 4.78, 2021-04-20 19:00:00, 248.5, -7.8
7.066, 0.6, 36.8, 1.26, 885.55, 0.0, 3.02, 2021-04-20 20:00:00, 213.4, -6.7
8.22, 0.6, 36.3, 1.76, 885.15, 0.0, 5.79, 2021-04-20 21:00:00, 228.8, -5.8
6.509, 0.6, 35.1, 2.27, 884.55, 0.0, 5.29, 2021-04-20 22:00:00, 240.1, -7.8
5.334, 0.6, 38.0, 2.01, 884.15, 0.0, 4.53, 2021-04-20 23:00:00, 238.7, -7.8
4.584, 0.6, 42.7, 1.26, 883.65, 0.0, 3.02, 2021-04-21 00:00:00, 223.2, -7.0
7.242, 0.6, 41.4, 1.76, 883.05, 0.0, 5.04, 2021-04-21 01:00:00, 228.8, -5.0
6.281, 0.6, 37.8, 2.01, 882.45, 0.0, 5.54, 2021-04-21 02:00:00, 256.9, -7.1
6.433, 0.6, 40.8, 1.26, 882.15, 0.0, 4.53, 2021-04-21 03:00:00, 268.1, -5.9
5.437, 0.6, 40.9, 2.01, 882.15, 0.0, 4.28, 2021-04-21 04:00:00, 255.5, -6.8
6.255, 10.6, 41.4, 1.51, 882.25, 0.0, 4.03, 2021-04-21 05:00:00, 262.5, -5.9
7.72, 174.4, 39.8, 2.27, 881.75, 0.0, 5.79, 2021-04-21 06:00:00, 244.3, -5.1
7.594, 139.4, 38.1, 1.01, 882.05, 0.0, 3.78, 2021-04-21 07:00:00, 296.2, -5.8
9.04, 474.4, 39.7, 1.01, 882.05, 0.0, 3.27, 2021-04-21 08:00:00, 300.4, -3.9
9.262, 590.6, 44.8, 1.76, 882.05, 0.0, 4.78, 2021-04-21 09:00:00, 339.7, -2.1
8.17, 146.9, 45.1, 1.76, 881.75, 0.0, 5.04, 2021-04-21 10:00:00, 4.2, -3.0
8.145, 286.9, 49.0, 2.01, 882.05, 0.0, 5.29, 2021-04-21 11:00:00, 349.6, -1.9
6.839, 451.9, 53.8, 2.27, 882.35, 0.0, 6.3, 2021-04-21 12:00:00, 8.4, -1.9
4.298, 85.6, 62.4, 2.77, 882.85, 0.0, 7.05, 2021-04-21 13:00:00, 8.4, -2.2
0.88, 125.6, 84.1, 3.02, 883.65, 0.8, 8.06, 2021-04-21 14:00:00, 352.4, -1.5
-0.676, 118.1, 90.0, 3.78, 884.65, 0.4, 10.07, 2021-04-21 15:00:00, 345.4, -2.1
-2.044, 146.9, 90.1, 3.78, 885.75, 0.0, 8.56, 2021-04-21 16:00:00, 344.0, -3.5
-3.36, 66.9, 89.3, 3.78, 886.95, 0.0, 10.07, 2021-04-21 17:00:00, 345.4, -4.9
-5.141, 30.6, 89.3, 3.27, 887.85, 0.0, 8.81, 2021-04-21 18:00:00, 341.2, -6.6
-6.01, 6.9, 88.1, 3.27, 888.75, 0.0, 9.82, 2021-04-21 19:00:00, 349.6, -7.7
-6.136, 0.6, 88.8, 2.27, 889.85, 0.0, 6.04, 2021-04-21 20:00:00, 351.0, -7.7
-6.834, 0.6, 87.8, 2.52, 890.65, 0.0, 6.55, 2021-04-21 21:00:00, 346.8, -8.5
-6.834, 0.6, 87.0, 2.27, 890.95, 0.0, 5.79, 2021-04-21 22:00:00, 346.8, -8.6
-7.445, 0.6, 85.7, 2.01, 891.15, 0.0, 6.55, 2021-04-21 23:00:00, 355.2, -9.4
-7.64, 0.6, 85.3, 1.26, 891.15, 0.0, 3.53, 2021-04-22 00:00:00, 355.2, -9.7
-7.771, 0.6, 84.4, 1.51, 890.85, 0.0, 4.78, 2021-04-22 01:00:00, 0.0, -10.0
