station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-1.043, 85.6, 89.8, 100.0, 1.01, 936.85, 0.0, 3.52, 2021-03-23 10:00:00, 99.7, -2.5
-0.648, 63.1, 92.8, 100.0, 1.01, 936.15, 0.0, 3.02, 2021-03-23 11:00:00, 98.3, -1.7
-0.311, 78.1, 93.2, 100.0, 1.01, 935.35, 0.0, 3.52, 2021-03-23 12:00:00, 98.3, -1.3
-0.171, 66.9, 93.5, 100.0, 1.51, 934.35, 0.0, 4.03, 2021-03-23 13:00:00, 95.5, -1.1
0.19, 84.4, 92.9, 100.0, 1.51, 933.75, 0.0, 5.03, 2021-03-23 14:00:00, 109.5, -0.8
0.687, 129.4, 92.4, 52.94, 1.51, 932.45, 0.0, 5.03, 2021-03-23 15:00:00, 103.9, -0.4
0.852, 103.1, 91.3, 15.29, 1.51, 931.55, 0.2, 6.04, 2021-03-23 16:00:00, 117.9, -0.4
0.301, 49.4, 93.1, 95.29, 2.01, 930.25, 1.0, 5.03, 2021-03-23 17:00:00, 98.3, -0.7
0.135, 6.9, 94.2, 100.0, 1.51, 928.95, 0.2, 5.54, 2021-03-23 18:00:00, 95.5, -0.7
0.079, 0.6, 95.2, 100.0, 1.51, 927.55, 0.0, 5.03, 2021-03-23 19:00:00, 91.3, -0.6
0.107, 0.6, 95.8, 100.0, 1.51, 926.35, 0.0, 4.03, 2021-03-23 20:00:00, 88.4, -0.5
0.079, 0.6, 96.1, 100.0, 1.51, 925.25, 0.0, 5.03, 2021-03-23 21:00:00, 88.4, -0.5
0.079, 0.6, 96.4, 100.0, 1.01, 923.95, 0.0, 4.03, 2021-03-23 22:00:00, 87.0, -0.4
0.051, 0.6, 96.4, 100.0, 1.01, 922.85, 0.0, 4.03, 2021-03-23 23:00:00, 92.7, -0.5
0.024, 0.6, 96.5, 100.0, 0.0, 921.55, 0.0, 2.52, 2021-03-24 00:00:00, 85.6, -0.5
0.024, 0.6, 96.7, 100.0, 0.0, 920.55, 0.0, 0.0, 2021-03-24 01:00:00, 80.0, -0.4
0.107, 0.6, 96.7, 100.0, 0.0, 919.65, 0.0, 0.0, 2021-03-24 02:00:00, 80.0, -0.4
0.107, 0.6, 96.8, 100.0, 0.0, 919.05, 0.0, 0.0, 2021-03-24 03:00:00, 80.0, -0.3
0.024, 0.6, 96.8, 100.0, 0.0, 918.85, 0.0, 0.0, 2021-03-24 04:00:00, 80.0, -0.4
-0.088, 0.6, 97.0, 100.0, 0.0, 919.35, 0.0, 0.0, 2021-03-24 05:00:00, 80.0, -0.5
-1.27, 0.6, 96.2, 100.0, 0.0, 920.15, 0.0, 0.0, 2021-03-24 06:00:00, 307.5, -1.8
-2.363, 20.6, 93.3, 100.0, 0.0, 920.85, 0.0, 0.0, 2021-03-24 07:00:00, 290.6, -3.3
-2.771, 54.4, 89.8, 100.0, 0.0, 921.85, 0.0, 0.0, 2021-03-24 08:00:00, 296.2, -4.2
-2.131, 94.4, 88.4, 100.0, 0.0, 923.15, 0.0, 0.0, 2021-03-24 09:00:00, 286.4, -3.8
1.724, 479.4, 84.3, 67.65, 0.0, 922.95, 0.0, 1.01, 2021-03-24 10:00:00, 290.6, -0.6
0.384, 406.9, 82.0, 5.29, 0.5, 923.35, 0.2, 4.03, 2021-03-24 11:00:00, 251.3, -2.3
1.886, 409.4, 79.2, 5.29, 0.5, 923.35, 0.0, 3.02, 2021-03-24 12:00:00, 310.3, -1.3
2.823, 354.4, 74.4, 5.29, 0.0, 922.45, 2.0, 2.52, 2021-03-24 13:00:00, 2.8, -1.3
1.94, 304.4, 78.1, 5.29, 0.0, 922.35, 4.0, 2.01, 2021-03-24 14:00:00, 244.3, -1.5
2.477, 264.4, 78.8, 4.71, 0.0, 922.15, 4.0, 1.51, 2021-03-24 15:00:00, 238.7, -0.8
1.643, 138.1, 79.7, 4.71, 0.0, 921.75, 0.6, 2.01, 2021-03-24 16:00:00, 251.3, -1.5
1.588, 79.4, 81.0, 5.29, 0.0, 921.65, 0.0, 1.01, 2021-03-24 17:00:00, 256.9, -1.3
0.797, 40.6, 85.0, 12.94, 0.0, 921.55, 0.0, 1.01, 2021-03-24 18:00:00, 130.6, -1.4
-0.367, 0.6, 89.5, 81.76, 0.0, 921.85, 0.0, 2.01, 2021-03-24 19:00:00, 57.6, -1.9
-0.704, 0.6, 92.9, 92.35, 0.0, 922.05, 0.0, 0.5, 2021-03-24 20:00:00, 80.0, -1.7
-0.704, 0.6, 93.4, 92.35, 0.0, 922.25, 0.0, 2.01, 2021-03-24 21:00:00, 63.2, -1.6
-0.817, 0.6, 94.1, 94.71, 0.0, 922.35, 0.0, 0.0, 2021-03-24 22:00:00, 60.4, -1.7
-1.157, 0.6, 94.7, 95.29, 0.0, 922.45, 0.0, 0.5, 2021-03-24 23:00:00, 60.4, -1.9
-1.327, 0.6, 95.1, 94.71, 0.0, 922.75, 0.0, 0.5, 2021-03-25 00:00:00, 60.4, -2.0
-1.842, 0.6, 93.9, 86.47, 0.5, 923.35, 0.0, 3.52, 2021-03-25 01:00:00, 285.0, -2.7
-2.363, 0.6, 92.9, 78.24, 0.5, 924.15, 0.0, 3.52, 2021-03-25 02:00:00, 297.6, -3.4
-2.888, 0.6, 93.1, 61.18, 0.5, 924.75, 0.0, 3.52, 2021-03-25 03:00:00, 282.2, -3.9
-3.094, 0.6, 92.3, 52.94, 0.5, 925.55, 0.0, 3.02, 2021-03-25 04:00:00, 279.4, -4.2
-3.33, 0.6, 88.9, 32.94, 0.5, 926.45, 0.0, 4.03, 2021-03-25 05:00:00, 301.8, -4.9
-3.598, 1.9, 86.2, 28.24, 1.01, 927.35, 0.0, 3.52, 2021-03-25 06:00:00, 310.3, -5.6
-3.419, 75.6, 84.0, 20.0, 1.01, 928.15, 0.0, 4.03, 2021-03-25 07:00:00, 310.3, -5.7
-3.006, 95.6, 80.6, 21.76, 0.5, 928.85, 0.0, 4.03, 2021-03-25 08:00:00, 303.2, -5.9
-2.247, 241.9, 76.0, 5.29, 1.51, 929.45, 0.0, 4.53, 2021-03-25 09:00:00, 315.9, -5.9
-0.255, 534.4, 75.2, 4.71, 1.51, 929.85, 0.0, 5.03, 2021-03-25 10:00:00, 296.2, -4.1
-0.479, 409.4, 71.6, 4.71, 2.01, 930.35, 1.2, 5.03, 2021-03-25 11:00:00, 287.8, -5.0
1.18, 639.4, 67.5, 4.71, 1.51, 930.55, 0.2, 5.03, 2021-03-25 12:00:00, 280.8, -4.2
2.047, 624.4, 61.8, 4.71, 2.01, 930.45, 0.0, 5.54, 2021-03-25 13:00:00, 287.8, -4.5
1.994, 606.9, 57.2, 4.71, 2.01, 930.35, 0.0, 5.54, 2021-03-25 14:00:00, 289.2, -5.6
3.38, 471.9, 57.3, 4.71, 1.01, 929.85, 0.0, 4.03, 2021-03-25 15:00:00, 314.5, -4.3
3.617, 343.1, 56.0, 4.71, 0.5, 929.45, 0.0, 3.02, 2021-03-25 16:00:00, 231.6, -4.3
3.327, 186.9, 56.8, 4.71, 0.0, 929.05, 0.0, 2.01, 2021-03-25 17:00:00, 190.9, -4.4
0.66, 31.9, 64.4, 4.12, 0.0, 928.65, 0.0, 2.01, 2021-03-25 18:00:00, 110.9, -5.3
-3.006, 0.6, 80.8, 50.0, 0.0, 928.65, 0.0, 1.51, 2021-03-25 19:00:00, 87.0, -5.8
-1.929, 0.6, 84.0, 8.24, 0.0, 928.45, 0.0, 2.01, 2021-03-25 20:00:00, 82.8, -4.3
-1.842, 0.6, 83.8, 8.24, 0.5, 928.35, 0.0, 2.52, 2021-03-25 21:00:00, 89.9, -4.2
-2.83, 0.6, 85.1, 12.35, 0.5, 928.25, 0.0, 2.52, 2021-03-25 22:00:00, 89.9, -5.0
-5.916, 0.6, 88.9, 22.94, 0.0, 928.45, 0.0, 2.01, 2021-03-25 23:00:00, 96.9, -7.5
-7.09, 0.6, 93.1, 30.0, 0.0, 928.55, 0.0, 0.5, 2021-03-26 00:00:00, 96.9, -8.0
-6.642, 0.6, 93.3, 42.35, 0.0, 928.75, 0.0, 1.01, 2021-03-26 01:00:00, 96.9, -7.6
-8.132, 0.6, 92.9, 42.35, 0.0, 928.95, 0.0, 1.51, 2021-03-26 02:00:00, 143.2, -9.1
-9.713, 0.6, 92.5, 41.76, 0.0, 929.35, 0.0, 0.0, 2021-03-26 03:00:00, 146.0, -10.7
-10.722, 0.6, 91.9, 41.76, 0.0, 929.85, 0.0, 0.5, 2021-03-26 04:00:00, 132.0, -11.8
-9.782, 0.6, 91.9, 47.06, 0.0, 930.25, 0.0, 1.51, 2021-03-26 05:00:00, 74.4, -10.9
-10.934, 6.9, 91.5, 46.47, 0.0, 930.45, 0.0, 1.01, 2021-03-26 06:00:00, 82.8, -12.1
-6.834, 159.4, 91.4, 90.0, 0.0, 930.85, 0.0, 1.01, 2021-03-26 07:00:00, 91.3, -8.0
-5.11, 119.4, 90.9, 13.53, 0.0, 930.85, 0.0, 2.01, 2021-03-26 08:00:00, 122.1, -6.4
-2.131, 276.9, 88.2, 5.29, 0.0, 931.25, 0.0, 2.52, 2021-03-26 09:00:00, 102.5, -3.8
1.615, 556.9, 77.8, 5.29, 1.01, 931.15, 0.0, 4.03, 2021-03-26 10:00:00, 105.3, -1.8
4.895, 615.6, 67.5, 5.29, 1.01, 930.75, 0.0, 3.52, 2021-03-26 11:00:00, 95.5, -0.6
4.792, 275.6, 60.8, 4.71, 0.5, 930.85, 0.0, 4.03, 2021-03-26 12:00:00, 148.8, -2.1
5.488, 308.1, 60.9, 4.71, 0.0, 930.85, 0.0, 3.02, 2021-03-26 13:00:00, 178.3, -1.4
4.921, 214.4, 63.7, 4.71, 1.01, 930.95, 0.0, 4.53, 2021-03-26 14:00:00, 179.7, -1.4
4.298, 90.6, 66.4, 4.71, 0.5, 931.25, 0.0, 4.03, 2021-03-26 15:00:00, 154.4, -1.4
4.298, 75.6, 68.1, 4.71, 0.5, 931.05, 0.0, 2.52, 2021-03-26 16:00:00, 115.1, -1.1
4.558, 56.9, 65.1, 4.71, 1.01, 931.05, 0.0, 4.53, 2021-03-26 17:00:00, 179.7, -1.4
3.985, 18.1, 65.9, 4.71, 1.51, 930.95, 0.0, 4.53, 2021-03-26 18:00:00, 176.9, -1.8
3.775, 0.6, 67.6, 4.71, 1.51, 931.15, 0.0, 5.54, 2021-03-26 19:00:00, 189.5, -1.7
3.274, 0.6, 69.2, 4.71, 1.01, 931.35, 0.0, 5.03, 2021-03-26 20:00:00, 198.0, -1.8
2.503, 0.6, 72.7, 4.71, 0.5, 931.85, 0.0, 3.52, 2021-03-26 21:00:00, 140.4, -1.9
2.316, 0.6, 77.3, 5.29, 0.0, 932.45, 0.0, 2.52, 2021-03-26 22:00:00, 205.0, -1.2
1.126, 0.6, 80.7, 5.29, 0.0, 932.65, 0.0, 2.52, 2021-03-26 23:00:00, 178.3, -1.8
1.778, 0.6, 84.4, 5.88, 0.0, 932.65, 0.0, 4.53, 2021-03-27 00:00:00, 88.4, -0.6
1.967, 0.6, 83.9, 5.88, 0.5, 932.75, 0.0, 3.02, 2021-03-27 01:00:00, 116.5, -0.5
1.886, 0.6, 82.3, 5.88, 0.5, 932.95, 0.0, 3.52, 2021-03-27 02:00:00, 147.4, -0.8
1.886, 0.6, 81.8, 5.88, 0.5, 933.05, 0.0, 4.53, 2021-03-27 03:00:00, 150.2, -0.9
2.503, 0.6, 80.5, 5.88, 0.5, 932.85, 0.0, 3.02, 2021-03-27 04:00:00, 133.4, -0.5
2.128, 0.6, 78.9, 5.88, 0.5, 932.55, 0.0, 4.53, 2021-03-27 05:00:00, 116.5, -1.1
1.751, 0.6, 81.0, 5.88, 0.0, 932.05, 0.0, 3.02, 2021-03-27 06:00:00, 108.1, -1.2
2.182, 23.1, 81.6, 5.88, 0.0, 931.85, 0.0, 2.52, 2021-03-27 07:00:00, 91.3, -0.6
3.009, 38.1, 77.1, 5.29, 1.01, 931.25, 0.0, 6.04, 2021-03-27 08:00:00, 115.1, -0.6
3.775, 55.6, 73.6, 5.29, 1.01, 930.65, 0.0, 5.54, 2021-03-27 09:00:00, 126.4, -0.5
3.985, 90.6, 74.0, 16.47, 2.01, 930.05, 0.0, 6.04, 2021-03-27 10:00:00, 115.1, -0.2
1.534, 65.6, 86.1, 100.0, 2.52, 929.25, 0.2, 7.55, 2021-03-27 11:00:00, 103.9, -0.5
1.534, 59.4, 92.6, 100.0, 2.01, 927.75, 0.6, 5.54, 2021-03-27 12:00:00, 94.1, 0.5
3.195, 203.1, 92.8, 23.53, 1.51, 926.25, 0.0, 5.03, 2021-03-27 13:00:00, 102.5, 2.1
3.538, 140.6, 89.9, 54.71, 2.01, 924.95, 0.0, 6.04, 2021-03-27 14:00:00, 116.5, 2.0
3.354, 75.6, 91.5, 100.0, 2.01, 923.95, 0.4, 5.03, 2021-03-27 15:00:00, 116.5, 2.1
3.142, 50.6, 91.6, 100.0, 2.01, 923.25, 0.4, 6.54, 2021-03-27 16:00:00, 139.0, 1.9
3.009, 30.6, 91.8, 100.0, 1.51, 922.45, 0.4, 5.03, 2021-03-27 17:00:00, 144.6, 1.8
2.77, 15.6, 90.8, 21.18, 1.01, 921.45, 0.0, 5.03, 2021-03-27 18:00:00, 143.2, 1.4
2.53, 0.6, 89.0, 57.06, 0.0, 920.35, 0.0, 3.02, 2021-03-27 19:00:00, 103.9, 0.9
2.637, 0.6, 86.9, 100.0, 1.01, 920.05, 0.2, 6.04, 2021-03-27 20:00:00, 157.2, 0.7
3.168, 0.6, 86.8, 11.18, 0.5, 919.05, 0.0, 4.03, 2021-03-27 21:00:00, 109.5, 1.2
3.301, 0.6, 80.5, 8.24, 1.01, 918.25, 0.0, 5.03, 2021-03-27 22:00:00, 136.2, 0.3
3.168, 0.6, 78.5, 7.65, 0.5, 917.65, 0.0, 4.53, 2021-03-27 23:00:00, 120.7, -0.2
3.617, 0.6, 75.1, 7.06, 1.51, 917.15, 0.0, 5.54, 2021-03-28 00:00:00, 150.2, -0.4
3.749, 0.6, 74.5, 7.06, 1.01, 916.95, 0.0, 5.54, 2021-03-28 01:00:00, 153.0, -0.4
3.327, 0.6, 75.2, 7.06, 1.01, 916.45, 0.0, 4.53, 2021-03-28 02:00:00, 157.2, -0.6
1.099, 0.6, 77.5, 8.24, 1.01, 916.25, 0.0, 5.03, 2021-03-28 03:00:00, 205.0, -2.4
1.859, 0.6, 83.4, 6.47, 0.5, 916.25, 0.0, 5.03, 2021-03-28 04:00:00, 259.7, -0.7
1.235, 0.6, 74.5, 5.88, 1.01, 916.15, 0.0, 5.54, 2021-03-28 05:00:00, 193.7, -2.8
-0.76, 3.1, 78.2, 7.06, 0.0, 915.35, 0.0, 1.51, 2021-03-28 06:00:00, 313.1, -4.1
0.852, 33.1, 75.2, 5.88, 0.5, 914.95, 0.0, 4.53, 2021-03-28 07:00:00, 151.6, -3.0
0.66, 103.1, 68.8, 5.29, 1.51, 915.25, 0.0, 8.56, 2021-03-28 08:00:00, 233.1, -4.4
1.317, 221.9, 63.9, 4.71, 1.51, 915.25, 0.0, 5.54, 2021-03-28 09:00:00, 256.9, -4.8
3.168, 371.9, 57.2, 4.71, 2.01, 915.45, 0.0, 9.06, 2021-03-28 10:00:00, 251.3, -4.5
2.77, 223.1, 53.9, 4.71, 1.51, 915.55, 0.0, 6.04, 2021-03-28 11:00:00, 272.4, -5.6
3.248, 683.1, 52.1, 4.12, 2.01, 916.05, 0.0, 7.05, 2021-03-28 12:00:00, 258.3, -5.6
3.327, 259.4, 44.6, 4.12, 1.51, 916.25, 0.0, 5.54, 2021-03-28 13:00:00, 252.7, -7.6
4.506, 646.9, 43.5, 4.71, 1.51, 916.75, 0.0, 5.54, 2021-03-28 14:00:00, 234.5, -6.8
2.584, 266.9, 46.5, 4.12, 2.52, 917.35, 0.0, 7.05, 2021-03-28 15:00:00, 263.9, -7.7
-1.327, 98.1, 78.5, 5.29, 2.52, 919.25, 0.0, 8.56, 2021-03-28 16:00:00, 303.2, -4.6
-3.538, 168.1, 81.8, 4.71, 2.01, 921.15, 0.0, 7.05, 2021-03-28 17:00:00, 315.9, -6.2
-4.987, 38.1, 66.0, 4.12, 2.52, 923.95, 0.0, 9.06, 2021-03-28 18:00:00, 352.4, -10.4
-5.729, 0.6, 61.1, 3.53, 1.51, 926.25, 0.0, 6.04, 2021-03-28 19:00:00, 334.1, -12.0
-6.231, 0.6, 59.7, 3.53, 2.01, 927.85, 0.0, 7.05, 2021-03-28 20:00:00, 324.3, -12.8
-6.962, 0.6, 60.9, 3.53, 1.01, 929.35, 0.0, 4.03, 2021-03-28 21:00:00, 293.4, -13.2
-7.804, 0.6, 66.4, 3.53, 0.0, 930.75, 0.0, 2.01, 2021-03-28 22:00:00, 303.2, -13.0
-10.301, 0.6, 75.3, 4.71, 0.0, 932.05, 0.0, 1.51, 2021-03-28 23:00:00, 344.0, -13.8
-10.581, 0.6, 82.1, 5.88, 0.0, 933.25, 0.0, 1.51, 2021-03-29 00:00:00, 345.4, -13.1
-11.04, 0.6, 81.2, 6.47, 0.0, 934.65, 0.0, 1.51, 2021-03-29 01:00:00, 242.9, -13.6
-9.954, 0.6, 83.8, 6.47, 0.0, 936.05, 0.0, 1.51, 2021-03-29 02:00:00, 82.8, -12.2
-8.932, 0.6, 82.8, 5.29, 0.0, 936.95, 0.0, 0.5, 2021-03-29 03:00:00, 73.0, -11.3
-11.111, 0.6, 84.6, 7.06, 0.0, 937.85, 0.0, 1.01, 2021-03-29 04:00:00, 73.0, -13.2
-12.049, 0.6, 88.2, 9.41, 0.0, 939.05, 0.0, 0.0, 2021-03-29 05:00:00, 73.0, -13.6
-10.406, 8.1, 87.6, 10.0, 0.0, 939.95, 0.0, 0.5, 2021-03-29 06:00:00, 63.2, -12.1
-11.111, 35.6, 86.3, 11.18, 0.0, 940.55, 0.0, 1.01, 2021-03-29 07:00:00, 315.9, -13.0
-5.823, 296.9, 75.5, 4.12, 0.0, 940.55, 0.0, 2.52, 2021-03-29 08:00:00, 61.8, -9.5
-4.743, 269.4, 63.2, 4.12, 1.01, 940.25, 0.0, 3.52, 2021-03-29 09:00:00, 87.0, -10.7
-2.888, 500.6, 60.7, 4.71, 1.01, 940.55, 0.0, 3.52, 2021-03-29 10:00:00, 84.2, -9.4
-0.032, 771.9, 56.0, 4.12, 1.01, 939.85, 0.0, 4.03, 2021-03-29 11:00:00, 178.3, -7.8
-0.199, 603.1, 50.3, 4.12, 1.51, 939.25, 0.0, 5.03, 2021-03-29 12:00:00, 168.5, -9.3
1.886, 784.4, 50.3, 4.12, 1.01, 938.65, 0.0, 5.03, 2021-03-29 13:00:00, 195.1, -7.4
1.778, 388.1, 45.8, 4.12, 1.01, 938.05, 0.0, 4.53, 2021-03-29 14:00:00, 127.8, -8.7
2.074, 364.4, 38.7, 4.12, 0.5, 937.35, 0.0, 4.53, 2021-03-29 15:00:00, 303.2, -10.5
3.142, 406.9, 33.6, 4.12, 1.01, 936.85, 0.0, 5.03, 2021-03-29 16:00:00, 240.1, -11.3
2.664, 216.9, 32.6, 3.53, 1.51, 936.35, 0.0, 6.54, 2021-03-29 17:00:00, 245.7, -12.1
1.208, 60.6, 36.0, 3.53, 0.5, 936.15, 0.0, 4.53, 2021-03-29 18:00:00, 237.3, -12.2
-4.318, 0.6, 48.2, 2.94, 0.0, 935.85, 0.0, 2.01, 2021-03-29 19:00:00, 254.1, -13.6
-4.378, 0.6, 63.7, 3.53, 0.0, 936.05, 0.0, 2.52, 2021-03-29 20:00:00, 251.3, -10.2
-4.046, 0.6, 69.4, 3.53, 0.0, 936.35, 0.0, 1.51, 2021-03-29 21:00:00, 247.1, -8.8
-5.48, 0.6, 67.9, 4.12, 0.0, 936.55, 0.0, 1.51, 2021-03-29 22:00:00, 221.8, -10.5
-7.251, 0.6, 76.0, 5.29, 0.0, 936.75, 0.0, 1.01, 2021-03-29 23:00:00, 334.1, -10.8
-9.269, 0.6, 84.2, 10.59, 0.0, 937.05, 0.0, 1.01, 2021-03-30 00:00:00, 349.6, -11.5
-9.679, 0.6, 84.8, 14.71, 0.0, 937.25, 0.0, 1.51, 2021-03-30 01:00:00, 303.2, -11.8
-10.934, 0.6, 88.6, 19.41, 0.0, 937.75, 0.0, 0.5, 2021-03-30 02:00:00, 254.1, -12.5
-11.326, 0.6, 89.6, 24.71, 0.0, 938.05, 0.0, 1.51, 2021-03-30 03:00:00, 230.2, -12.7
-11.29, 0.6, 88.8, 29.41, 0.0, 938.35, 0.0, 1.51, 2021-03-30 04:00:00, 80.0, -12.8
-9.679, 0.6, 88.3, 35.29, 0.5, 938.45, 0.0, 2.01, 2021-03-30 05:00:00, 98.3, -11.3
-9.269, 18.1, 85.7, 38.24, 0.5, 938.65, 0.0, 2.01, 2021-03-30 06:00:00, 102.5, -11.2
-7.381, 53.1, 83.1, 39.41, 0.5, 938.45, 0.0, 3.02, 2021-03-30 07:00:00, 108.1, -9.8
-4.773, 166.9, 78.6, 4.71, 1.51, 938.65, 0.0, 4.53, 2021-03-30 08:00:00, 102.5, -7.9
-2.131, 325.6, 72.8, 4.71, 2.01, 938.35, 0.0, 5.03, 2021-03-30 09:00:00, 94.1, -6.4
0.495, 528.1, 67.8, 4.71, 2.01, 937.95, 0.0, 5.54, 2021-03-30 10:00:00, 89.9, -4.8
1.832, 373.1, 63.4, 4.71, 2.01, 937.75, 0.0, 5.03, 2021-03-30 11:00:00, 82.8, -4.4
2.903, 276.9, 62.7, 4.71, 1.51, 937.65, 0.0, 5.54, 2021-03-30 12:00:00, 81.4, -3.5
4.246, 166.9, 60.3, 4.71, 1.01, 937.35, 0.0, 4.03, 2021-03-30 13:00:00, 150.2, -2.8
5.024, 223.1, 59.2, 4.71, 1.51, 936.85, 0.0, 4.53, 2021-03-30 14:00:00, 134.8, -2.3
6.153, 179.4, 57.3, 4.71, 1.51, 936.25, 0.0, 5.54, 2021-03-30 15:00:00, 126.4, -1.7
7.368, 173.1, 50.7, 4.71, 1.51, 935.95, 0.0, 6.04, 2021-03-30 16:00:00, 160.0, -2.2
6.661, 70.6, 52.2, 4.12, 1.01, 935.85, 0.0, 4.03, 2021-03-30 17:00:00, 190.9, -2.4
5.949, 13.1, 54.4, 4.12, 1.51, 935.75, 0.0, 6.54, 2021-03-30 18:00:00, 224.6, -2.5
5.076, 0.6, 57.9, 4.12, 1.01, 935.95, 0.0, 7.55, 2021-03-30 19:00:00, 233.1, -2.5
4.766, 0.6, 61.5, 4.71, 0.0, 936.05, 0.0, 3.02, 2021-03-30 20:00:00, 221.8, -2.0
2.983, 0.6, 65.0, 4.71, 0.0, 935.95, 0.0, 4.03, 2021-03-30 21:00:00, 195.1, -2.9
3.775, 0.6, 64.6, 4.71, 0.5, 935.95, 0.0, 5.03, 2021-03-30 22:00:00, 183.9, -2.3
3.564, 0.6, 66.4, 4.71, 0.5, 936.05, 0.0, 3.02, 2021-03-30 23:00:00, 172.7, -2.1
3.063, 0.6, 69.2, 4.71, 0.5, 935.85, 0.0, 3.02, 2021-03-31 00:00:00, 157.2, -2.0
3.248, 0.6, 68.2, 4.71, 0.5, 935.85, 0.0, 4.03, 2021-03-31 01:00:00, 181.1, -2.0
2.717, 0.6, 67.5, 4.71, 0.5, 935.95, 0.0, 3.52, 2021-03-31 02:00:00, 190.9, -2.7
2.557, 0.6, 69.5, 4.71, 2.52, 935.45, 0.0, 7.05, 2021-03-31 03:00:00, 188.1, -2.5
2.155, 0.6, 70.4, 4.71, 2.01, 935.45, 0.0, 8.05, 2021-03-31 04:00:00, 181.1, -2.7
1.94, 0.6, 70.7, 4.71, 1.01, 935.45, 0.0, 5.54, 2021-03-31 05:00:00, 169.9, -2.8
1.751, 3.1, 71.3, 4.71, 1.01, 935.35, 0.0, 6.04, 2021-03-31 06:00:00, 165.7, -2.9
2.128, 46.9, 71.4, 4.71, 0.5, 935.65, 0.0, 4.03, 2021-03-31 07:00:00, 137.6, -2.5
3.009, 146.9, 69.0, 4.71, 1.51, 935.75, 0.0, 6.04, 2021-03-31 08:00:00, 176.9, -2.1
4.662, 243.1, 64.2, 4.71, 1.01, 935.75, 0.0, 4.03, 2021-03-31 09:00:00, 141.8, -1.5
5.128, 321.9, 58.3, 4.71, 1.01, 935.45, 0.0, 4.53, 2021-03-31 10:00:00, 185.3, -2.4
5.565, 320.6, 53.1, 4.71, 1.51, 934.85, 0.0, 6.04, 2021-03-31 11:00:00, 185.3, -3.2
6.0, 333.1, 50.7, 4.71, 2.01, 934.25, 0.0, 6.54, 2021-03-31 12:00:00, 171.3, -3.4
6.23, 341.9, 48.9, 4.71, 2.52, 933.65, 0.0, 7.05, 2021-03-31 13:00:00, 168.5, -3.7
5.539, 168.1, 50.3, 4.12, 2.52, 933.25, 0.0, 8.05, 2021-03-31 14:00:00, 167.1, -4.0
5.437, 118.1, 50.7, 4.12, 2.01, 932.45, 0.0, 6.04, 2021-03-31 15:00:00, 162.9, -4.0
4.714, 78.1, 53.1, 4.12, 1.51, 931.75, 0.0, 6.54, 2021-03-31 16:00:00, 171.3, -4.0
4.532, 81.9, 63.0, 4.12, 1.01, 930.45, 0.0, 7.55, 2021-03-31 17:00:00, 141.8, -1.9
4.246, 21.9, 60.9, 4.12, 1.51, 929.15, 0.0, 4.53, 2021-03-31 18:00:00, 110.9, -2.6
3.617, 0.6, 59.6, 4.12, 0.5, 927.95, 0.0, 3.52, 2021-03-31 19:00:00, 102.5, -3.5
3.749, 0.6, 62.2, 4.12, 1.01, 927.15, 0.0, 4.53, 2021-03-31 20:00:00, 89.9, -2.8
3.722, 0.6, 62.5, 4.12, 1.01, 926.05, 0.0, 3.52, 2021-03-31 21:00:00, 82.8, -2.8
3.354, 0.6, 64.5, 4.12, 1.01, 924.85, 0.0, 4.03, 2021-03-31 22:00:00, 92.7, -2.7
3.116, 0.6, 65.0, 4.12, 1.01, 923.85, 0.0, 3.52, 2021-03-31 23:00:00, 77.2, -2.8
2.637, 0.6, 67.3, 4.12, 0.5, 922.85, 0.0, 3.52, 2021-04-01 00:00:00, 84.2, -2.8
2.182, 0.6, 69.5, 4.71, 0.5, 922.05, 0.0, 2.52, 2021-04-01 01:00:00, 82.8, -2.8
2.45, 0.6, 71.2, 4.12, 0.5, 921.15, 0.0, 5.03, 2021-04-01 02:00:00, 84.2, -2.2
2.557, 0.6, 69.3, 4.71, 1.01, 920.55, 0.0, 5.54, 2021-04-01 03:00:00, 139.0, -2.5
0.218, 0.6, 81.6, 100.0, 0.5, 920.45, 0.0, 5.03, 2021-04-01 04:00:00, 223.2, -2.6
0.024, 0.6, 92.9, 100.0, 0.0, 919.55, 0.0, 2.52, 2021-04-01 05:00:00, 96.9, -1.0
0.024, 4.4, 93.1, 100.0, 1.51, 917.95, 0.0, 5.03, 2021-04-01 06:00:00, 70.2, -1.0
0.079, 14.4, 92.8, 100.0, 1.01, 917.05, 0.0, 3.02, 2021-04-01 07:00:00, 101.1, -1.0
3.195, 325.6, 90.9, 82.35, 0.0, 916.55, 0.0, 2.52, 2021-04-01 08:00:00, 78.6, 1.9
4.662, 593.1, 71.4, 4.71, 2.52, 916.55, 1.4, 8.05, 2021-04-01 09:00:00, 167.1, -0.1
4.506, 605.6, 61.1, 4.71, 3.02, 917.65, 0.0, 9.06, 2021-04-01 10:00:00, 217.6, -2.3
4.089, 779.4, 50.3, 4.12, 3.02, 919.05, 0.0, 11.07, 2021-04-01 11:00:00, 234.5, -5.3
2.128, 133.1, 50.6, 4.12, 3.52, 920.05, 0.0, 10.57, 2021-04-01 12:00:00, 245.7, -7.1
