station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-6.674, 0.6, 94.2, None, 828.15, None, None, 2021-03-22 20:00:00, 261.1, -7.464
-6.547, 0.6, 92.1, None, 828.65, None, None, 2021-03-22 21:00:00, 262.5, -7.629
-6.61, 0.6, 91.3, None, 828.95, None, None, 2021-03-22 22:00:00, 252.7, -7.803
-6.674, 0.6, 91.2, None, 829.25, None, None, 2021-03-22 23:00:00, 258.3, -7.881
-6.42, 0.6, 92.6, None, 829.25, None, None, 2021-03-23 00:00:00, 262.5, -7.433
-6.547, 0.6, 90.3, None, 829.45, None, None, 2021-03-23 01:00:00, 266.7, -7.883
-6.452, 0.6, 88.2, None, 829.45, None, None, 2021-03-23 02:00:00, 275.2, -8.091
-6.579, 0.6, 88.4, None, 829.35, None, None, 2021-03-23 03:00:00, 256.9, -8.188
-7.026, 0.6, 94.0, None, 829.05, None, None, 2021-03-23 04:00:00, 240.1, -7.841
-6.738, 0.6, 96.3, None, 828.35, None, None, 2021-03-23 05:00:00, 240.1, -7.243
-6.994, 0.6, 95.9, None, 828.05, None, None, 2021-03-23 06:00:00, 237.3, -7.552
-6.93, 43.1, 97.1, None, 827.15, None, None, 2021-03-23 07:00:00, 220.4, -7.327
-6.262, 160.6, 97.3, None, 826.45, None, None, 2021-03-23 08:00:00, 212.0, -6.634
-5.295, 310.6, 97.8, None, 824.95, None, None, 2021-03-23 09:00:00, 231.6, -5.601
-4.56, 301.9, 97.0, None, 824.25, None, None, 2021-03-23 10:00:00, 234.5, -4.975
-3.449, 354.4, 96.5, None, 823.55, None, None, 2021-03-23 11:00:00, 217.6, -3.935
-2.479, 534.4, 93.2, None, 823.25, None, None, 2021-03-23 12:00:00, 213.4, -3.433
-2.859, 433.1, 93.3, None, 823.25, None, None, 2021-03-23 13:00:00, 217.6, -3.797
-2.859, 271.9, 95.7, None, 822.05, None, None, 2021-03-23 14:00:00, 230.2, -3.458
-3.124, 180.6, 97.5, None, 820.85, None, None, 2021-03-23 15:00:00, 240.1, -3.473
-2.45, 90.6, 97.7, None, 820.45, None, None, 2021-03-23 16:00:00, 231.6, -2.772
-2.508, 50.6, 97.5, None, 819.05, None, None, 2021-03-23 17:00:00, 223.2, -2.858
-2.683, 10.6, 98.7, None, 818.25, None, None, 2021-03-23 18:00:00, 223.2, -2.868
-2.947, 0.6, 99.7, None, 816.65, None, None, 2021-03-23 19:00:00, 216.2, -2.997
-3.153, 0.6, 99.9, None, 815.45, None, None, 2021-03-23 20:00:00, 216.2, -3.176
-3.33, 0.6, 99.9, None, 814.95, None, None, 2021-03-23 21:00:00, 219.0, -3.354
-3.657, 0.6, 99.7, None, 815.15, None, None, 2021-03-23 22:00:00, 237.3, -3.708
-3.896, 0.6, 98.7, None, 814.45, None, None, 2021-03-23 23:00:00, 244.3, -4.081
-4.257, 0.6, 98.8, None, 814.55, None, None, 2021-03-24 00:00:00, 248.5, -4.429
-4.56, 0.6, 98.1, None, 814.55, None, None, 2021-03-24 01:00:00, 259.7, -4.826
-4.621, 0.6, 97.0, None, 814.65, None, None, 2021-03-24 02:00:00, 263.9, -5.036
-4.834, 0.6, 97.5, None, 815.05, None, None, 2021-03-24 03:00:00, 263.9, -5.181
-5.202, 0.6, 97.6, None, 815.45, None, None, 2021-03-24 04:00:00, 266.7, -5.535
-5.233, 0.6, 98.8, None, 815.45, None, None, 2021-03-24 05:00:00, 268.1, -5.405
-5.295, 4.4, 98.7, None, 816.15, None, None, 2021-03-24 06:00:00, 275.2, -5.48
-5.202, 160.6, 98.5, None, 816.55, None, None, 2021-03-24 07:00:00, 303.2, -5.414
-5.018, 173.1, 98.2, None, 816.65, None, None, 2021-03-24 08:00:00, 279.4, -5.27
-5.018, 280.6, 98.6, None, 816.95, None, None, 2021-03-24 09:00:00, 273.8, -5.217
-4.804, 430.6, 98.5, None, 817.15, None, None, 2021-03-24 10:00:00, 271.0, -5.016
-4.773, 399.4, 98.6, None, 816.85, None, None, 2021-03-24 11:00:00, 259.7, -4.972
-4.621, 265.6, 98.7, None, 816.85, None, None, 2021-03-24 12:00:00, 256.9, -4.806
-4.59, 248.1, 97.4, None, 816.05, None, None, 2021-03-24 13:00:00, 273.8, -4.951
-4.469, 365.6, 97.1, None, 816.15, None, None, 2021-03-24 14:00:00, 269.6, -4.87
-4.469, 388.1, 96.8, None, 815.45, None, None, 2021-03-24 15:00:00, 268.1, -4.911
-4.56, 264.4, 96.8, None, 815.35, None, None, 2021-03-24 16:00:00, 272.4, -5.002
-4.773, 175.6, 97.9, None, 815.85, None, None, 2021-03-24 17:00:00, 276.6, -5.066
-4.804, 33.1, 97.9, None, 815.95, None, None, 2021-03-24 18:00:00, 273.8, -5.097
-5.233, 0.6, 96.2, None, 816.65, None, None, 2021-03-24 19:00:00, 273.8, -5.755
-5.729, 0.6, 98.3, None, 817.35, None, None, 2021-03-24 20:00:00, 269.6, -5.968
-5.574, 0.6, 96.7, None, 817.65, None, None, 2021-03-24 21:00:00, 297.6, -6.028
-6.294, 0.6, 94.9, None, 817.85, None, None, 2021-03-24 22:00:00, 293.4, -6.99
-6.802, 0.6, 94.7, None, 818.25, None, None, 2021-03-24 23:00:00, 272.4, -7.523
-6.738, 0.6, 97.7, None, 818.85, None, None, 2021-03-25 00:00:00, 240.1, -7.056
-7.445, 0.6, 97.5, None, 819.35, None, None, 2021-03-25 01:00:00, 303.2, -7.788
-6.834, 0.6, 96.9, None, 819.65, None, None, 2021-03-25 02:00:00, 324.3, -7.258
-7.575, 0.6, 93.9, None, 820.45, None, None, 2021-03-25 03:00:00, 331.3, -8.401
-7.673, 0.6, 91.0, None, 821.25, None, None, 2021-03-25 04:00:00, 268.1, -8.899
-7.316, 0.6, 89.7, None, 821.95, None, None, 2021-03-25 05:00:00, 29.5, -8.729
-8.463, 4.4, 89.7, None, 821.95, None, None, 2021-03-25 06:00:00, 212.0, -9.864
-7.348, 121.9, 91.0, None, 822.45, None, None, 2021-03-25 07:00:00, 296.2, -8.577
-5.667, 263.1, 85.0, None, 822.95, None, None, 2021-03-25 08:00:00, 123.5, -7.793
-7.348, 419.4, 88.7, None, 823.35, None, None, 2021-03-25 09:00:00, 251.3, -8.904
-6.642, 558.1, 90.3, None, 823.75, None, None, 2021-03-25 10:00:00, 258.3, -7.977
-6.073, 666.9, 92.5, None, 823.85, None, None, 2021-03-25 11:00:00, 237.3, -7.102
-5.542, 703.1, 89.5, None, 824.15, None, None, 2021-03-25 12:00:00, 255.5, -7.003
-4.59, 420.6, 84.9, None, 824.25, None, None, 2021-03-25 13:00:00, 276.6, -6.749
-4.106, 629.4, 83.1, None, 823.75, None, None, 2021-03-25 14:00:00, 234.5, -6.552
-4.743, 124.4, 84.1, None, 823.65, None, None, 2021-03-25 15:00:00, 255.5, -7.022
-4.834, 336.9, 87.2, None, 823.65, None, None, 2021-03-25 16:00:00, 269.6, -6.642
-5.48, 94.4, 89.2, None, 823.15, None, None, 2021-03-25 17:00:00, 278.0, -6.985
-5.791, 14.4, 91.0, None, 822.95, None, None, 2021-03-25 18:00:00, 279.4, -7.034
-5.823, 0.6, 95.6, None, 822.25, None, None, 2021-03-25 19:00:00, 278.0, -6.425
-5.542, 0.6, 95.7, None, 822.25, None, None, 2021-03-25 20:00:00, 279.4, -6.131
-5.948, 0.6, 96.6, None, 821.95, None, None, 2021-03-25 21:00:00, 273.8, -6.414
-5.979, 0.6, 97.4, None, 822.25, None, None, 2021-03-25 22:00:00, 278.0, -6.338
-6.105, 0.6, 97.1, None, 821.95, None, None, 2021-03-25 23:00:00, 276.6, -6.504
-6.136, 0.6, 97.4, None, 821.95, None, None, 2021-03-26 00:00:00, 271.0, -6.494
-6.231, 0.6, 97.2, None, 821.75, None, None, 2021-03-26 01:00:00, 268.1, -6.616
-6.452, 0.6, 97.0, None, 821.75, None, None, 2021-03-26 02:00:00, 266.7, -6.863
-6.579, 0.6, 97.5, None, 822.25, None, None, 2021-03-26 03:00:00, 266.7, -6.923
-6.515, 0.6, 97.2, None, 822.45, None, None, 2021-03-26 04:00:00, 265.3, -6.9
-6.547, 0.6, 97.0, None, 822.35, None, None, 2021-03-26 05:00:00, 263.9, -6.958
-6.452, 0.6, 96.5, None, 822.75, None, None, 2021-03-26 06:00:00, 263.9, -6.93
-6.262, 50.6, 96.1, None, 823.05, None, None, 2021-03-26 07:00:00, 258.3, -6.795
-6.325, 148.1, 95.5, None, 823.45, None, None, 2021-03-26 08:00:00, 265.3, -6.939
-6.168, 333.1, 96.1, None, 823.45, None, None, 2021-03-26 09:00:00, 258.3, -6.701
-5.823, 485.6, 94.9, None, 823.95, None, None, 2021-03-26 10:00:00, 258.3, -6.521
-5.141, 499.4, 90.9, None, 824.25, None, None, 2021-03-26 11:00:00, 269.6, -6.404
-4.743, 429.4, 92.8, None, 824.75, None, None, 2021-03-26 12:00:00, 259.7, -5.739
-4.59, 338.1, 94.3, None, 825.45, None, None, 2021-03-26 13:00:00, 237.3, -5.377
-3.956, 325.6, 93.7, None, 825.65, None, None, 2021-03-26 14:00:00, 241.5, -4.83
-3.836, 149.4, 91.4, None, 825.55, None, None, 2021-03-26 15:00:00, 245.7, -5.039
-3.896, 149.4, 91.6, None, 825.55, None, None, 2021-03-26 16:00:00, 251.3, -5.07
-4.046, 85.6, 95.0, None, 825.55, None, None, 2021-03-26 17:00:00, 252.7, -4.738
-3.986, 25.6, 96.8, None, 825.45, None, None, 2021-03-26 18:00:00, 249.9, -4.429
-3.896, 0.6, 95.9, None, 825.05, None, None, 2021-03-26 19:00:00, 245.7, -4.463
-3.538, 0.6, 96.0, None, 825.05, None, None, 2021-03-26 20:00:00, 241.5, -4.093
-3.242, 0.6, 96.9, None, 824.85, None, None, 2021-03-26 21:00:00, 240.1, -3.673
-3.035, 0.6, 97.1, None, 824.85, None, None, 2021-03-26 22:00:00, 240.1, -3.439
-2.8, 0.6, 94.7, None, 824.55, None, None, 2021-03-26 23:00:00, 244.3, -3.539
-2.508, 0.6, 93.8, None, 824.25, None, None, 2021-03-27 00:00:00, 241.5, -3.376
-2.566, 0.6, 93.3, None, 824.85, None, None, 2021-03-27 01:00:00, 238.7, -3.505
-2.508, 0.6, 93.5, None, 823.95, None, None, 2021-03-27 02:00:00, 233.1, -3.419
-2.625, 0.6, 93.4, None, 823.45, None, None, 2021-03-27 03:00:00, 233.1, -3.55
-3.065, 0.6, 94.1, None, 823.45, None, None, 2021-03-27 04:00:00, 227.4, -3.888
-3.242, 0.6, 95.8, None, 823.05, None, None, 2021-03-27 05:00:00, 226.0, -3.825
-3.124, 0.6, 95.9, None, 822.45, None, None, 2021-03-27 06:00:00, 219.0, -3.694
-3.271, 44.4, 94.6, None, 821.05, None, None, 2021-03-27 07:00:00, 212.0, -4.022
-3.538, 113.1, 98.9, None, 821.35, None, None, 2021-03-27 08:00:00, 196.5, -3.696
-3.36, 135.6, 99.4, None, 820.35, None, None, 2021-03-27 09:00:00, 205.0, -3.451
-3.301, 183.1, 99.6, None, 819.15, None, None, 2021-03-27 10:00:00, 193.7, -3.365
-3.035, 243.1, 99.7, None, 817.75, None, None, 2021-03-27 11:00:00, 210.6, -3.085
-3.33, 209.4, 99.7, None, 816.45, None, None, 2021-03-27 12:00:00, 214.8, -3.381
-3.717, 223.1, 99.6, None, 815.55, None, None, 2021-03-27 13:00:00, 212.0, -3.781
-4.016, 300.6, 99.4, None, 815.45, None, None, 2021-03-27 14:00:00, 213.4, -4.107
-4.227, 195.6, 99.2, None, 814.45, None, None, 2021-03-27 15:00:00, 213.4, -4.345
-4.197, 115.6, 99.3, None, 813.75, None, None, 2021-03-27 16:00:00, 210.6, -4.302
-4.227, 60.6, 99.3, None, 813.45, None, None, 2021-03-27 17:00:00, 212.0, -4.332
-4.469, 28.1, 99.3, None, 812.45, None, None, 2021-03-27 18:00:00, 199.4, -4.574
-4.682, 0.6, 99.2, None, 810.95, None, None, 2021-03-27 19:00:00, 185.3, -4.801
-4.743, 0.6, 99.2, None, 810.85, None, None, 2021-03-27 20:00:00, 181.1, -4.862
-4.651, 0.6, 99.2, None, 810.65, None, None, 2021-03-27 21:00:00, 176.9, -4.77
-5.141, 0.6, 99.3, None, 810.55, None, None, 2021-03-27 22:00:00, 176.9, -5.247
-6.262, 0.6, 98.7, None, 809.95, None, None, 2021-03-27 23:00:00, 176.9, -6.448
-7.316, 0.6, 98.0, None, 810.25, None, None, 2021-03-28 00:00:00, 178.3, -7.594
-7.219, 0.6, 97.8, None, 810.65, None, None, 2021-03-28 01:00:00, 186.7, -7.523
-8.898, 0.6, 97.1, None, 810.25, None, None, 2021-03-28 02:00:00, 186.7, -9.292
-9.439, 0.6, 96.7, None, 810.45, None, None, 2021-03-28 03:00:00, 186.7, -9.884
-10.162, 0.6, 96.2, None, 810.25, None, None, 2021-03-28 04:00:00, 186.7, -10.671
-10.127, 0.6, 96.0, None, 810.75, None, None, 2021-03-28 05:00:00, 186.7, -10.662
-10.441, 0.6, 96.1, None, 811.25, None, None, 2021-03-28 06:00:00, 186.7, -10.962
-11.04, 21.9, 95.5, None, 811.05, None, None, 2021-03-28 07:00:00, 186.7, -11.637
-11.218, 75.6, 95.4, None, 811.75, None, None, 2021-03-28 08:00:00, 186.7, -11.828
-11.505, 121.9, 95.1, None, 811.75, None, None, 2021-03-28 09:00:00, 186.7, -12.153
-10.616, 275.6, 95.5, None, 812.45, None, None, 2021-03-28 10:00:00, 186.7, -11.215
-10.406, 444.4, 95.7, None, 812.55, None, None, 2021-03-28 11:00:00, 186.7, -10.979
-10.266, 336.9, 95.9, None, 813.05, None, None, 2021-03-28 12:00:00, 186.7, -10.814
-9.816, 270.6, 96.1, None, 813.45, None, None, 2021-03-28 13:00:00, 186.7, -10.339
-9.713, 499.4, 96.3, None, 814.75, None, None, 2021-03-28 14:00:00, 186.7, -10.21
-9.816, 254.4, 97.0, None, 815.75, None, None, 2021-03-28 15:00:00, 186.7, -10.221
-9.542, 179.4, 96.9, None, 816.95, None, None, 2021-03-28 16:00:00, 186.7, -9.961
-9.202, 89.4, 97.0, None, 818.05, None, None, 2021-03-28 17:00:00, 275.2, -9.608
-8.764, 25.6, 96.2, None, 818.75, None, None, 2021-03-28 18:00:00, 307.5, -9.277
-9.542, 0.6, 95.6, None, 819.65, None, None, 2021-03-28 19:00:00, 300.4, -10.131
-9.576, 0.6, 95.3, None, 820.95, None, None, 2021-03-28 20:00:00, 300.4, -10.205
-9.542, 0.6, 95.1, None, 822.35, None, None, 2021-03-28 21:00:00, 301.8, -10.198
-10.231, 0.6, 94.8, None, 823.35, None, None, 2021-03-28 22:00:00, 299.0, -10.923
-10.757, 0.6, 93.7, None, 824.25, None, None, 2021-03-28 23:00:00, 313.1, -11.593
-10.757, 0.6, 92.3, None, 825.25, None, None, 2021-03-29 00:00:00, 304.7, -11.78
-11.147, 0.6, 90.1, None, 826.15, None, None, 2021-03-29 01:00:00, 299.0, -12.466
-10.863, 0.6, 86.1, None, 827.25, None, None, 2021-03-29 02:00:00, 108.1, -12.746
-10.969, 0.6, 75.8, None, 828.05, None, None, 2021-03-29 03:00:00, 334.1, -14.408
-11.505, 0.6, 72.9, None, 828.85, None, None, 2021-03-29 04:00:00, 335.5, -15.4
-11.469, 0.6, 78.6, None, 829.05, None, None, 2021-03-29 05:00:00, 283.6, -14.455
-11.794, 10.6, 83.4, None, 829.35, None, None, 2021-03-29 06:00:00, 273.8, -14.052
-11.831, 130.6, 87.6, None, 829.65, None, None, 2021-03-29 07:00:00, 282.2, -13.488
-11.218, 315.6, 89.6, None, 829.65, None, None, 2021-03-29 08:00:00, 273.8, -12.605
-10.651, 409.4, 85.6, None, 829.75, None, None, 2021-03-29 09:00:00, 276.6, -12.609
-10.511, 460.6, 84.5, None, 830.05, None, None, 2021-03-29 10:00:00, 271.0, -12.63
-9.885, 286.9, 85.4, None, 829.75, None, None, 2021-03-29 11:00:00, 265.3, -11.884
-9.747, 466.9, 92.2, None, 830.05, None, None, 2021-03-29 12:00:00, 275.2, -10.791
-9.1, 624.4, 92.8, None, 830.35, None, None, 2021-03-29 13:00:00, 287.8, -10.067
-9.134, 430.6, 93.4, None, 830.35, None, None, 2021-03-29 14:00:00, 282.2, -10.019
-9.202, 471.9, 93.5, None, 830.35, None, None, 2021-03-29 15:00:00, 278.0, -10.073
-9.405, 239.4, 94.4, None, 830.45, None, None, 2021-03-29 16:00:00, 273.8, -10.154
-9.473, 80.6, 94.8, None, 830.15, None, None, 2021-03-29 17:00:00, 278.0, -10.169
-9.269, 23.1, 94.6, None, 830.25, None, None, 2021-03-29 18:00:00, 283.6, -9.992
-8.999, 0.6, 95.2, None, 830.05, None, None, 2021-03-29 19:00:00, 283.6, -9.643
-8.797, 0.6, 95.2, None, 829.85, None, None, 2021-03-29 20:00:00, 283.6, -9.442
-8.563, 0.6, 94.7, None, 830.15, None, None, 2021-03-29 21:00:00, 285.0, -9.276
-7.902, 0.6, 95.1, None, 830.25, None, None, 2021-03-29 22:00:00, 285.0, -8.564
-7.935, 0.6, 95.6, None, 829.55, None, None, 2021-03-29 23:00:00, 273.8, -8.53
-7.706, 0.6, 96.5, None, 829.25, None, None, 2021-03-30 00:00:00, 272.4, -8.181
-7.348, 0.6, 96.5, None, 829.65, None, None, 2021-03-30 01:00:00, 275.2, -7.824
-7.122, 0.6, 96.7, None, 829.75, None, None, 2021-03-30 02:00:00, 278.0, -7.572
-7.09, 0.6, 97.2, None, 829.75, None, None, 2021-03-30 03:00:00, 276.6, -7.474
-6.866, 0.6, 97.2, None, 829.65, None, None, 2021-03-30 04:00:00, 273.8, -7.25
-6.61, 0.6, 97.2, None, 829.65, None, None, 2021-03-30 05:00:00, 271.0, -6.994
-6.388, 8.1, 97.0, None, 829.55, None, None, 2021-03-30 06:00:00, 272.4, -6.8
-5.979, 96.9, 96.1, None, 829.45, None, None, 2021-03-30 07:00:00, 273.8, -6.513
-5.823, 245.6, 95.0, None, 829.55, None, None, 2021-03-30 08:00:00, 271.0, -6.507
-5.823, 403.1, 95.4, None, 829.65, None, None, 2021-03-30 09:00:00, 273.8, -6.452
-5.264, 566.9, 94.5, None, 829.65, None, None, 2021-03-30 10:00:00, 271.0, -6.019
-4.53, 624.4, 92.9, None, 829.75, None, None, 2021-03-30 11:00:00, 272.4, -5.513
-3.986, 694.4, 92.2, None, 830.15, None, None, 2021-03-30 12:00:00, 276.6, -5.073
-3.956, 416.9, 92.9, None, 830.85, None, None, 2021-03-30 13:00:00, 282.2, -4.943
-3.866, 265.6, 93.3, None, 831.25, None, None, 2021-03-30 14:00:00, 275.2, -4.797
-3.926, 223.1, 92.6, None, 831.95, None, None, 2021-03-30 15:00:00, 276.6, -4.956
-4.137, 130.6, 94.3, None, 831.75, None, None, 2021-03-30 16:00:00, 251.3, -4.926
-4.257, 70.6, 94.9, None, 831.95, None, None, 2021-03-30 17:00:00, 248.5, -4.962
-4.712, 18.1, 96.1, None, 831.55, None, None, 2021-03-30 18:00:00, 242.9, -5.249
-4.621, 0.6, 96.3, None, 830.75, None, None, 2021-03-30 19:00:00, 249.9, -5.131
-4.743, 0.6, 93.2, None, 829.95, None, None, 2021-03-30 20:00:00, 241.5, -5.683
-5.357, 0.6, 95.6, None, 829.85, None, None, 2021-03-30 21:00:00, 233.1, -5.961
-5.264, 0.6, 96.9, None, 828.95, None, None, 2021-03-30 22:00:00, 231.6, -5.691
-5.388, 0.6, 98.0, None, 828.65, None, None, 2021-03-30 23:00:00, 224.6, -5.667
-5.667, 0.6, 98.3, None, 827.85, None, None, 2021-03-31 00:00:00, 227.4, -5.906
-5.76, 0.6, 97.1, None, 827.85, None, None, 2021-03-31 01:00:00, 234.5, -6.159
-6.294, 0.6, 97.5, None, 827.65, None, None, 2021-03-31 02:00:00, 228.8, -6.639
-6.738, 0.6, 95.1, None, 827.35, None, None, 2021-03-31 03:00:00, 238.7, -7.405
-6.866, 0.6, 92.5, None, 827.15, None, None, 2021-03-31 04:00:00, 244.3, -7.889
-7.608, 0.6, 93.4, None, 827.05, None, None, 2021-03-31 05:00:00, 241.5, -8.502
-7.348, 9.4, 93.9, None, 826.85, None, None, 2021-03-31 06:00:00, 241.5, -8.175
-7.251, 80.6, 92.8, None, 826.65, None, None, 2021-03-31 07:00:00, 249.9, -8.23
-6.834, 189.4, 92.2, None, 826.75, None, None, 2021-03-31 08:00:00, 240.1, -7.899
-6.262, 151.9, 91.5, None, 826.35, None, None, 2021-03-31 09:00:00, 226.0, -7.43
-5.542, 346.9, 88.7, None, 825.85, None, None, 2021-03-31 10:00:00, 207.8, -7.119
-4.773, 545.6, 91.0, None, 825.75, None, None, 2021-03-31 11:00:00, 193.7, -6.025
-4.895, 459.4, 94.2, None, 824.85, None, None, 2021-03-31 12:00:00, 189.5, -5.694
-4.926, 341.9, 96.7, None, 823.65, None, None, 2021-03-31 13:00:00, 202.2, -5.381
-4.743, 338.1, 94.1, None, 822.95, None, None, 2021-03-31 14:00:00, 206.4, -5.557
-4.59, 235.6, 91.7, None, 822.15, None, None, 2021-03-31 15:00:00, 210.6, -5.744
-5.049, 169.4, 91.3, None, 821.35, None, None, 2021-03-31 16:00:00, 214.8, -6.256
-5.141, 109.4, 91.8, None, 820.45, None, None, 2021-03-31 17:00:00, 216.2, -6.276
-5.605, 30.6, 94.1, None, 819.55, None, None, 2021-03-31 18:00:00, 213.4, -6.414
-5.885, 0.6, 94.4, None, 818.75, None, None, 2021-03-31 19:00:00, 196.5, -6.651
-6.262, 0.6, 97.2, None, 817.55, None, None, 2021-03-31 20:00:00, 206.4, -6.647
-6.357, 0.6, 97.7, None, 816.35, None, None, 2021-03-31 21:00:00, 190.9, -6.675
-6.452, 0.6, 97.7, None, 815.35, None, None, 2021-03-31 22:00:00, 190.9, -6.77
-6.61, 0.6, 97.8, None, 814.45, None, None, 2021-03-31 23:00:00, 186.7, -6.915
-6.834, 0.6, 97.7, None, 813.15, None, None, 2021-04-01 00:00:00, 178.3, -7.152
-6.962, 0.6, 97.6, None, 811.95, None, None, 2021-04-01 01:00:00, 186.7, -7.293
-7.09, 0.6, 97.6, None, 810.55, None, None, 2021-04-01 02:00:00, 189.5, -7.421
-7.058, 0.6, 97.6, None, 809.15, None, None, 2021-04-01 03:00:00, 188.1, -7.389
-6.93, 0.6, 97.6, None, 808.55, None, None, 2021-04-01 04:00:00, 193.7, -7.261
-7.706, 0.6, 97.5, None, 808.95, None, None, 2021-04-01 05:00:00, 224.6, -8.049
-9.066, 9.4, 96.9, None, 809.25, None, None, 2021-04-01 06:00:00, 255.5, -9.486
-9.816, 73.1, 96.3, None, 810.05, None, None, 2021-04-01 07:00:00, 248.5, -10.313
-9.816, 413.1, 95.7, None, 811.25, None, None, 2021-04-01 08:00:00, 242.9, -10.391
-9.954, 523.1, 95.5, None, 812.25, None, None, 2021-04-01 09:00:00, 238.7, -10.555
-9.235, 534.4, 92.4, None, 813.15, None, None, 2021-04-01 10:00:00, 240.1, -10.255
-7.836, 441.9, 84.8, None, 813.15, None, None, 2021-04-01 11:00:00, 220.4, -9.956
-7.902, 854.4, 83.6, None, 813.35, None, None, 2021-04-01 12:00:00, 209.2, -10.201
-8.43, 646.9, 87.0, None, 813.65, None, None, 2021-04-01 13:00:00, 202.2, -10.218
-8.0, 393.1, 93.4, None, 814.05, None, None, 2021-04-01 14:00:00, 205.0, -8.892
-8.397, 284.4, 95.7, None, 814.35, None, None, 2021-04-01 15:00:00, 220.4, -8.977
-8.463, 263.1, 95.7, None, 814.65, None, None, 2021-04-01 16:00:00, 254.1, -9.043
-8.331, 121.9, 92.8, None, 814.05, None, None, 2021-04-01 17:00:00, 226.0, -9.303
-8.764, 18.1, 92.7, None, 814.45, None, None, 2021-04-01 18:00:00, 226.0, -9.747
-8.864, 0.6, 91.4, None, 814.15, None, None, 2021-04-01 19:00:00, 221.8, -10.024
-9.508, 0.6, 90.5, None, 814.85, None, None, 2021-04-01 20:00:00, 238.7, -10.787
-9.473, 0.6, 91.0, None, 815.85, None, None, 2021-04-01 21:00:00, 241.5, -10.683
-9.576, 0.6, 88.7, None, 816.45, None, None, 2021-04-01 22:00:00, 234.5, -11.106
-10.162, 0.6, 91.9, None, 817.15, None, None, 2021-04-01 23:00:00, 209.2, -11.243
-10.058, 0.6, 95.2, None, 817.25, None, None, 2021-04-02 00:00:00, 221.8, -10.698
-9.989, 0.6, 95.5, None, 817.25, None, None, 2021-04-02 01:00:00, 216.2, -10.59
-9.919, 0.6, 95.4, None, 817.55, None, None, 2021-04-02 02:00:00, 206.4, -10.533
-9.851, 0.6, 95.5, None, 817.75, None, None, 2021-04-02 03:00:00, 188.1, -10.453
-9.644, 0.6, 95.8, None, 818.05, None, None, 2021-04-02 04:00:00, 186.7, -10.207
-9.61, 0.6, 95.8, None, 818.45, None, None, 2021-04-02 05:00:00, 150.2, -10.173
-9.508, 10.6, 95.9, None, 818.65, None, None, 2021-04-02 06:00:00, 162.9, -10.058
-9.1, 66.9, 96.1, None, 818.95, None, None, 2021-04-02 07:00:00, 158.6, -9.625
-8.63, 201.9, 96.5, None, 819.15, None, None, 2021-04-02 08:00:00, 161.5, -9.103
-8.099, 215.6, 96.8, None, 819.55, None, None, 2021-04-02 09:00:00, 132.0, -8.534
-6.962, 319.4, 97.1, None, 819.95, None, None, 2021-04-02 10:00:00, 146.0, -7.359
-6.294, 449.4, 97.5, None, 820.25, None, None, 2021-04-02 11:00:00, 146.0, -6.639
-5.76, 469.4, 98.0, None, 820.45, None, None, 2021-04-02 12:00:00, 153.0, -6.039
-4.957, 518.1, 98.1, None, 820.75, None, None, 2021-04-02 13:00:00, 160.0, -5.223
-4.773, 473.1, 98.1, None, 821.05, None, None, 2021-04-02 14:00:00, 171.3, -5.039
-5.233, 249.4, 98.2, None, 821.25, None, None, 2021-04-02 15:00:00, 168.5, -5.485
-5.295, 235.6, 98.5, None, 821.35, None, None, 2021-04-02 16:00:00, 185.3, -5.507
-5.295, 123.1, 98.7, None, 821.35, None, None, 2021-04-02 17:00:00, 189.5, -5.48
-5.542, 40.6, 98.7, None, 821.65, None, None, 2021-04-02 18:00:00, 185.3, -5.728
-5.823, 0.6, 98.6, None, 821.75, None, None, 2021-04-02 19:00:00, 186.7, -6.022
-5.948, 0.6, 98.5, None, 822.05, None, None, 2021-04-02 20:00:00, 189.5, -6.16
-6.136, 0.6, 98.3, None, 822.45, None, None, 2021-04-02 21:00:00, 190.9, -6.375
-6.294, 0.6, 98.3, None, 822.45, None, None, 2021-04-02 22:00:00, 190.9, -6.533
-6.357, 0.6, 98.2, None, 822.55, None, None, 2021-04-02 23:00:00, 190.9, -6.609
-6.452, 0.6, 98.2, None, 822.65, None, None, 2021-04-03 00:00:00, 189.5, -6.704
-6.42, 0.6, 98.1, None, 822.75, None, None, 2021-04-03 01:00:00, 190.9, -6.685
-6.515, 0.6, 98.1, None, 822.75, None, None, 2021-04-03 02:00:00, 188.1, -6.78
-6.642, 0.6, 98.0, None, 822.45, None, None, 2021-04-03 03:00:00, 182.5, -6.92
-6.706, 0.6, 98.0, None, 822.25, None, None, 2021-04-03 04:00:00, 183.9, -6.984
-6.962, 0.6, 97.9, None, 822.15, None, None, 2021-04-03 05:00:00, 181.1, -7.253
-6.898, 10.6, 97.8, None, 822.15, None, None, 2021-04-03 06:00:00, 183.9, -7.202
-6.898, 58.1, 97.8, None, 822.35, None, None, 2021-04-03 07:00:00, 183.9, -7.202
-6.325, 163.1, 98.0, None, 822.45, None, None, 2021-04-03 08:00:00, 175.5, -6.603
-6.01, 176.9, 98.3, None, 822.45, None, None, 2021-04-03 09:00:00, 165.7, -6.249
