station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
17.011, 0.6, 70.8, 4.12, 0.37, 943.95, 0.0, 1.86, 2021-08-09 01:00:00, 313.1, 11.689
14.745, 0.6, 73.4, 4.12, 0.19, 944.55, 0.0, 1.67, 2021-08-09 02:00:00, 352.4, 10.052
11.759, 0.6, 82.0, 7.06, 0.0, 944.85, 0.0, 0.74, 2021-08-09 03:00:00, 219.0, 8.8
10.173, 0.6, 90.5, 92.94, 0.0, 945.15, 0.0, 0.37, 2021-08-09 04:00:00, 219.0, 8.699
9.78, 8.1, 93.4, 94.71, 0.0, 945.75, 0.0, 0.74, 2021-08-09 05:00:00, 219.0, 8.776
12.847, 30.6, 91.2, 5.88, 0.0, 945.95, 0.0, 0.93, 2021-08-09 06:00:00, 224.6, 11.462
14.385, 56.9, 84.0, 4.71, 0.0, 945.75, 0.0, 1.3, 2021-08-09 07:00:00, 223.2, 11.732
16.558, 145.6, 77.1, 37.06, 0.37, 945.95, 0.0, 1.67, 2021-08-09 08:00:00, 96.9, 12.548
16.296, 93.1, 76.1, 4.71, 0.37, 945.55, 0.0, 1.86, 2021-08-09 09:00:00, 108.1, 12.095
15.676, 134.4, 84.0, 19.41, 0.37, 945.65, 0.2, 2.23, 2021-08-09 10:00:00, 175.5, 12.998
17.32, 259.4, 80.0, 13.53, 0.56, 945.35, 0.0, 2.23, 2021-08-09 11:00:00, 134.8, 13.855
18.224, 178.1, 72.1, 4.12, 0.93, 944.45, 0.0, 2.97, 2021-08-09 12:00:00, 126.4, 13.132
20.15, 246.9, 66.6, 4.12, 0.93, 943.55, 0.0, 3.34, 2021-08-09 13:00:00, 139.0, 13.757
21.246, 538.1, 62.8, 4.12, 0.93, 942.65, 0.0, 3.34, 2021-08-09 14:00:00, 137.6, 13.891
23.136, 173.1, 59.9, 4.12, 0.74, 942.35, 0.0, 3.15, 2021-08-09 15:00:00, 221.8, 14.94
22.321, 116.9, 54.3, 4.12, 0.74, 942.35, 0.0, 2.6, 2021-08-09 16:00:00, 226.0, 12.667
21.939, 75.6, 54.4, 4.12, 0.56, 942.35, 0.0, 2.6, 2021-08-09 17:00:00, 228.8, 12.34
20.936, 60.6, 51.7, 3.53, 0.56, 942.25, 0.0, 2.41, 2021-08-09 18:00:00, 252.7, 10.641
17.796, 16.9, 65.4, 4.12, 0.0, 942.35, 0.0, 0.74, 2021-08-09 19:00:00, 351.0, 11.24
16.296, 0.6, 73.3, 3.53, 0.0, 942.75, 0.0, 0.93, 2021-08-09 20:00:00, 9.8, 11.527
15.366, 0.6, 76.6, 3.53, 0.0, 943.25, 0.0, 1.11, 2021-08-09 21:00:00, 16.8, 11.293
16.487, 0.6, 56.9, 3.53, 0.19, 943.55, 0.0, 1.86, 2021-08-09 22:00:00, 14.0, 7.931
17.225, 0.6, 56.4, 3.53, 0.37, 944.05, 0.0, 1.86, 2021-08-09 23:00:00, 331.3, 8.491
16.844, 0.6, 51.9, 3.53, 0.56, 944.65, 0.0, 2.23, 2021-08-10 00:00:00, 271.0, 6.917
16.654, 0.6, 53.5, 3.53, 0.56, 945.15, 0.0, 2.04, 2021-08-10 01:00:00, 233.1, 7.184
16.177, 0.6, 54.3, 3.53, 0.37, 945.45, 0.0, 2.04, 2021-08-10 02:00:00, 233.1, 6.958
15.748, 0.6, 57.3, 2.94, 0.19, 945.85, 0.0, 1.67, 2021-08-10 03:00:00, 273.8, 7.343
15.796, 0.6, 59.6, 3.53, 0.19, 946.45, 0.0, 1.67, 2021-08-10 04:00:00, 199.4, 7.965
14.984, 1.9, 62.4, 2.94, 0.0, 946.75, 0.0, 1.11, 2021-08-10 05:00:00, 263.9, 7.874
14.457, 15.6, 72.0, 3.53, 0.0, 946.85, 0.0, 1.11, 2021-08-10 06:00:00, 286.4, 9.487
15.509, 45.6, 63.6, 3.53, 0.19, 947.05, 0.0, 1.48, 2021-08-10 07:00:00, 4.2, 8.652
15.939, 155.6, 70.4, 37.06, 0.0, 948.05, 0.0, 0.74, 2021-08-10 08:00:00, 317.3, 10.575
15.915, 98.1, 69.7, 3.53, 0.19, 948.15, 0.0, 1.67, 2021-08-10 09:00:00, 181.1, 10.402
15.103, 56.9, 74.4, 55.29, 0.19, 948.35, 0.0, 1.11, 2021-08-10 10:00:00, 167.1, 10.6
16.034, 84.4, 78.1, 4.12, 0.19, 948.45, 0.0, 1.3, 2021-08-10 11:00:00, 153.0, 12.236
17.534, 204.4, 72.3, 4.12, 0.56, 948.15, 0.0, 2.23, 2021-08-10 12:00:00, 94.1, 12.511
21.223, 289.4, 64.1, 4.12, 0.56, 947.25, 0.0, 2.04, 2021-08-10 13:00:00, 150.2, 14.186
21.843, 260.6, 58.7, 4.12, 0.56, 946.25, 0.0, 1.67, 2021-08-10 14:00:00, 132.0, 13.414
21.557, 126.9, 58.4, 4.12, 0.56, 945.45, 0.0, 2.6, 2021-08-10 15:00:00, 134.8, 13.067
22.657, 108.1, 61.0, 4.12, 0.19, 944.65, 0.0, 1.48, 2021-08-10 16:00:00, 105.3, 14.772
24.267, 73.1, 58.5, 4.12, 0.37, 943.85, 0.0, 1.67, 2021-08-10 17:00:00, 157.2, 15.632
23.954, 38.1, 59.0, 4.12, 0.19, 943.55, 0.0, 1.48, 2021-08-10 18:00:00, 137.6, 15.472
22.274, 20.6, 69.6, 4.12, 0.19, 943.05, 0.0, 1.48, 2021-08-10 19:00:00, 25.3, 16.47
22.25, 0.6, 67.0, 4.12, 0.19, 943.45, 0.0, 2.23, 2021-08-10 20:00:00, 244.3, 15.85
20.531, 0.6, 61.1, 3.53, 0.37, 944.35, 0.0, 2.23, 2021-08-10 21:00:00, 196.5, 12.795
21.246, 0.6, 59.4, 3.53, 0.74, 944.85, 0.0, 3.34, 2021-08-10 22:00:00, 195.1, 13.036
18.842, 0.6, 61.7, 3.53, 0.37, 945.55, 0.0, 2.97, 2021-08-10 23:00:00, 12.6, 11.351
18.533, 0.6, 65.6, 3.53, 0.37, 946.55, 0.0, 2.6, 2021-08-11 00:00:00, 266.7, 11.986
16.701, 0.6, 69.3, 3.53, 0.37, 947.15, 0.0, 1.48, 2021-08-11 01:00:00, 212.0, 11.069
17.51, 0.6, 69.3, 3.53, 0.56, 947.55, 0.0, 2.23, 2021-08-11 02:00:00, 224.6, 11.843
13.185, 0.6, 75.8, 4.12, 0.0, 948.35, 0.0, 0.93, 2021-08-11 03:00:00, 338.3, 9.023
11.516, 0.6, 87.3, 15.29, 0.0, 949.05, 0.0, 1.48, 2021-08-11 04:00:00, 252.7, 9.491
9.977, 3.1, 90.9, 94.12, 0.0, 949.55, 0.0, 0.74, 2021-08-11 05:00:00, 220.4, 8.57
10.345, 10.6, 92.9, 92.35, 0.0, 950.25, 0.0, 0.56, 2021-08-11 06:00:00, 220.4, 9.258
15.605, 59.4, 85.3, 4.12, 0.19, 950.85, 0.0, 2.6, 2021-08-11 07:00:00, 224.6, 13.164
17.13, 441.9, 63.2, 4.12, 0.93, 951.15, 0.0, 3.9, 2021-08-11 08:00:00, 254.1, 10.093
18.366, 268.1, 55.6, 3.53, 0.93, 951.65, 0.0, 3.34, 2021-08-11 09:00:00, 272.4, 9.344
19.722, 84.4, 49.7, 3.53, 0.93, 951.85, 0.0, 2.78, 2021-08-11 10:00:00, 252.7, 8.934
20.269, 395.6, 45.6, 3.53, 0.93, 952.15, 0.0, 2.97, 2021-08-11 11:00:00, 299.0, 8.163
21.748, 60.6, 43.1, 3.53, 0.93, 951.95, 0.0, 2.6, 2021-08-11 12:00:00, 259.7, 8.671
22.944, 616.9, 40.1, 3.53, 0.74, 951.65, 0.0, 2.6, 2021-08-11 13:00:00, 228.8, 8.679
24.146, 734.4, 36.2, 3.53, 0.93, 951.25, 0.0, 4.08, 2021-08-11 14:00:00, 276.6, 8.238
24.412, 75.6, 34.2, 3.53, 0.93, 950.95, 0.0, 3.15, 2021-08-11 15:00:00, 320.1, 7.636
24.823, 500.6, 32.7, 3.53, 0.74, 950.55, 0.0, 4.45, 2021-08-11 16:00:00, 272.4, 7.339
24.677, 38.1, 31.7, 3.53, 0.74, 950.35, 0.0, 3.9, 2021-08-11 17:00:00, 314.5, 6.759
24.098, 28.1, 32.1, 2.94, 0.56, 950.35, 0.0, 2.97, 2021-08-11 18:00:00, 283.6, 6.437
19.222, 13.1, 42.1, 2.94, 0.19, 950.45, 0.0, 1.48, 2021-08-11 19:00:00, 301.8, 6.049
14.768, 0.6, 66.1, 2.94, 0.0, 950.75, 0.0, 0.56, 2021-08-11 20:00:00, 307.5, 8.517
12.485, 0.6, 76.6, 3.53, 0.0, 951.55, 0.0, 0.0, 2021-08-11 21:00:00, 307.5, 8.5
10.883, 0.6, 82.6, 4.12, 0.0, 952.05, 0.0, 0.37, 2021-08-11 22:00:00, 307.5, 8.051
9.903, 0.6, 86.8, 10.59, 0.0, 952.45, 0.0, 0.37, 2021-08-11 23:00:00, 307.5, 7.817
9.262, 0.6, 90.3, 85.29, 0.0, 953.05, 0.0, 0.56, 2021-08-12 00:00:00, 307.5, 7.765
8.817, 0.6, 91.6, 91.76, 0.0, 953.55, 0.0, 0.74, 2021-08-12 01:00:00, 307.5, 7.534
7.82, 0.6, 92.3, 94.71, 0.0, 953.95, 0.0, 0.74, 2021-08-12 02:00:00, 307.5, 6.657
7.72, 0.6, 93.7, 94.12, 0.0, 954.45, 0.0, 0.93, 2021-08-12 03:00:00, 322.9, 6.776
7.318, 0.6, 94.4, 95.29, 0.0, 954.85, 0.0, 0.74, 2021-08-12 04:00:00, 352.4, 6.485
7.091, 3.1, 95.0, 96.47, 0.0, 955.15, 0.0, 0.74, 2021-08-12 05:00:00, 352.4, 6.351
7.594, 19.4, 95.4, 98.24, 0.0, 955.45, 0.0, 0.37, 2021-08-12 06:00:00, 352.4, 6.913
11.734, 35.6, 95.2, 95.88, 0.0, 955.95, 0.0, 0.74, 2021-08-12 07:00:00, 352.4, 11.004
17.344, 426.9, 77.4, 4.12, 0.19, 956.05, 0.0, 1.48, 2021-08-12 08:00:00, 71.6, 13.37
20.507, 185.6, 61.4, 3.53, 0.56, 955.85, 0.0, 2.23, 2021-08-12 09:00:00, 96.9, 12.847
22.776, 134.4, 52.8, 3.53, 0.56, 955.55, 0.0, 1.86, 2021-08-12 10:00:00, 106.7, 12.661
25.065, 228.1, 48.5, 4.12, 0.74, 955.35, 0.0, 1.86, 2021-08-12 11:00:00, 73.0, 13.465
26.549, 54.4, 44.2, 4.12, 0.93, 954.65, 0.0, 3.9, 2021-08-12 12:00:00, 75.8, 13.389
27.801, 703.1, 39.6, 4.12, 0.74, 953.95, 0.0, 2.41, 2021-08-12 13:00:00, 242.9, 12.829
28.692, 728.1, 37.1, 4.12, 0.56, 953.05, 0.0, 2.23, 2021-08-12 14:00:00, 296.2, 12.623
29.215, 114.4, 34.5, 4.12, 0.74, 952.45, 0.0, 2.41, 2021-08-12 15:00:00, 282.2, 11.977
29.54, 516.9, 33.4, 3.53, 0.56, 951.75, 0.0, 2.41, 2021-08-12 16:00:00, 259.7, 11.77
29.34, 35.6, 33.1, 3.53, 0.37, 951.25, 0.0, 2.23, 2021-08-12 17:00:00, 325.7, 11.459
27.284, 25.6, 37.3, 3.53, 0.19, 950.35, 0.0, 1.48, 2021-08-12 18:00:00, 275.2, 11.459
21.342, 10.6, 56.9, 3.53, 0.0, 949.85, 0.0, 0.74, 2021-08-12 19:00:00, 7.0, 12.469
17.653, 0.6, 70.5, 3.53, 0.0, 949.95, 0.0, 0.19, 2021-08-12 20:00:00, 5.6, 12.241
15.509, 0.6, 79.2, 4.12, 0.0, 950.25, 0.0, 0.0, 2021-08-12 21:00:00, 5.6, 11.938
14.026, 0.6, 84.8, 5.29, 0.0, 950.25, 0.0, 0.0, 2021-08-12 22:00:00, 5.6, 11.524
12.968, 0.6, 88.1, 20.59, 0.0, 950.25, 0.0, 0.0, 2021-08-12 23:00:00, 5.6, 11.059
11.71, 0.6, 90.3, 92.35, 0.0, 950.25, 0.0, 0.0, 2021-08-13 00:00:00, 5.6, 10.187
10.858, 0.6, 92.2, 97.65, 0.0, 950.15, 0.0, 0.0, 2021-08-13 01:00:00, 5.6, 9.654
10.59, 0.6, 93.7, 97.65, 0.0, 949.85, 0.0, 0.0, 2021-08-13 02:00:00, 5.6, 9.629
10.271, 0.6, 94.4, 98.24, 0.0, 949.75, 0.0, 0.56, 2021-08-13 03:00:00, 5.6, 9.422
9.534, 0.6, 94.8, 97.65, 0.0, 949.85, 0.0, 0.56, 2021-08-13 04:00:00, 5.6, 8.752
9.04, 4.4, 95.3, 98.82, 0.0, 949.85, 0.0, 0.19, 2021-08-13 05:00:00, 5.6, 8.338
9.657, 28.1, 95.7, 100.0, 0.0, 949.95, 0.0, 0.0, 2021-08-13 06:00:00, 5.6, 9.014
12.944, 51.9, 96.1, 100.0, 0.0, 950.05, 0.0, 0.37, 2021-08-13 07:00:00, 5.6, 12.352
18.889, 363.1, 79.9, 4.12, 0.19, 949.65, 0.0, 1.3, 2021-08-13 08:00:00, 47.7, 15.364
22.298, 175.6, 61.6, 4.12, 0.37, 949.35, 0.0, 2.04, 2021-08-13 09:00:00, 103.9, 14.586
26.231, 104.4, 50.5, 4.12, 0.56, 948.75, 0.0, 2.23, 2021-08-13 10:00:00, 101.1, 15.159
29.389, 348.1, 40.8, 4.12, 0.74, 948.15, 0.0, 3.15, 2021-08-13 11:00:00, 115.1, 14.706
31.128, 59.4, 35.4, 4.12, 0.93, 947.45, 0.0, 2.23, 2021-08-13 12:00:00, 134.8, 14.05
33.261, 396.9, 32.0, 4.12, 0.74, 946.55, 0.0, 2.23, 2021-08-13 13:00:00, 129.2, 14.349
34.281, 713.1, 28.0, 4.71, 0.93, 945.55, 0.0, 2.97, 2021-08-13 14:00:00, 127.8, 13.169
34.492, 160.6, 23.8, 4.12, 0.74, 944.95, 0.0, 2.23, 2021-08-13 15:00:00, 203.6, 10.878
30.142, 105.6, 31.7, 3.53, 0.19, 944.25, 0.0, 1.48, 2021-08-13 16:00:00, 280.8, 11.502
30.596, 73.1, 41.4, 4.12, 0.0, 943.95, 0.0, 1.11, 2021-08-13 17:00:00, 293.4, 16.014
24.702, 28.1, 59.8, 3.53, 0.0, 943.65, 0.0, 0.37, 2021-08-13 18:00:00, 293.4, 16.385
21.008, 5.6, 68.8, 3.53, 0.0, 943.45, 0.0, 0.37, 2021-08-13 19:00:00, 293.4, 15.079
19.008, 0.6, 75.5, 3.53, 0.0, 943.75, 0.0, 0.0, 2021-08-13 20:00:00, 293.4, 14.599
18.366, 0.6, 77.3, 3.53, 0.0, 944.05, 0.0, 0.56, 2021-08-13 21:00:00, 293.4, 14.342
19.246, 0.6, 69.1, 3.53, 0.0, 944.25, 0.0, 1.3, 2021-08-13 22:00:00, 249.9, 13.461
17.272, 0.6, 72.5, 3.53, 0.0, 944.65, 0.0, 0.93, 2021-08-13 23:00:00, 240.1, 12.301
17.13, 0.6, 79.6, 3.53, 0.0, 945.05, 0.0, 0.93, 2021-08-14 00:00:00, 240.1, 13.593
15.509, 0.6, 83.2, 4.12, 0.0, 945.25, 0.0, 0.93, 2021-08-14 01:00:00, 240.1, 12.688
14.505, 0.6, 85.3, 4.71, 0.0, 945.35, 0.0, 0.74, 2021-08-14 02:00:00, 240.1, 12.083
14.218, 0.6, 87.6, 4.71, 0.0, 945.15, 0.0, 0.56, 2021-08-14 03:00:00, 240.1, 12.205
14.074, 0.6, 87.4, 4.71, 0.0, 945.15, 0.0, 0.0, 2021-08-14 04:00:00, 240.1, 12.029
13.69, 3.1, 88.7, 5.29, 0.0, 945.05, 0.0, 0.0, 2021-08-14 05:00:00, 240.1, 11.874
14.745, 9.4, 88.9, 4.71, 0.0, 945.25, 0.0, 0.0, 2021-08-14 06:00:00, 240.1, 12.95
16.487, 80.6, 84.6, 4.12, 0.0, 945.45, 0.0, 0.56, 2021-08-14 07:00:00, 240.1, 13.903
17.463, 54.4, 76.5, 4.12, 0.0, 945.65, 0.0, 0.74, 2021-08-14 08:00:00, 240.1, 13.306
16.892, 50.6, 80.9, 100.0, 0.0, 946.05, 0.2, 0.93, 2021-08-14 09:00:00, 241.5, 13.61
16.749, 165.6, 90.1, 81.76, 0.0, 945.75, 0.2, 0.37, 2021-08-14 10:00:00, 263.9, 15.137
20.031, 225.6, 84.1, 12.35, 0.19, 944.95, 0.0, 1.48, 2021-08-14 11:00:00, 39.3, 17.286
23.208, 289.4, 68.9, 4.12, 0.37, 944.65, 0.0, 2.23, 2021-08-14 12:00:00, 96.9, 17.204
22.011, 11.9, 60.4, 4.12, 0.19, 944.65, 0.0, 2.23, 2021-08-14 13:00:00, 137.6, 14.011
20.341, 16.9, 77.0, 4.12, 0.0, 945.45, 0.0, 1.67, 2021-08-14 14:00:00, 148.8, 16.197
22.298, 163.1, 75.6, 4.71, 0.0, 945.85, 0.0, 0.93, 2021-08-14 15:00:00, 352.4, 17.802
22.369, 79.4, 64.4, 4.12, 0.0, 945.75, 0.0, 0.74, 2021-08-14 16:00:00, 271.0, 15.344
21.175, 23.1, 70.9, 4.12, 0.0, 945.35, 0.0, 0.93, 2021-08-14 17:00:00, 247.1, 15.708
19.984, 20.6, 81.0, 14.12, 0.0, 945.15, 0.0, 0.37, 2021-08-14 18:00:00, 230.2, 16.646
18.961, 6.9, 85.6, 5.88, 0.0, 944.85, 0.0, 0.56, 2021-08-14 19:00:00, 230.2, 16.515
17.938, 0.6, 87.8, 24.71, 0.0, 944.95, 0.0, 0.19, 2021-08-14 20:00:00, 230.2, 15.907
16.963, 0.6, 89.8, 9.41, 0.0, 944.75, 0.0, 0.0, 2021-08-14 21:00:00, 230.2, 15.296
16.129, 0.6, 90.4, 90.0, 0.0, 944.35, 0.0, 0.0, 2021-08-14 22:00:00, 230.2, 14.575
16.058, 0.6, 92.5, 100.0, 0.0, 943.95, 0.0, 0.0, 2021-08-14 23:00:00, 230.2, 14.861
15.652, 0.6, 94.5, 100.0, 0.0, 943.45, 0.2, 0.0, 2021-08-15 00:00:00, 230.2, 14.79
15.438, 0.6, 95.4, 100.0, 0.0, 942.45, 0.0, 0.0, 2021-08-15 01:00:00, 230.2, 14.725
15.796, 0.6, 96.0, 100.0, 0.0, 941.95, 1.4, 0.0, 2021-08-15 02:00:00, 230.2, 15.179
15.605, 0.6, 96.4, 100.0, 0.0, 941.45, 1.0, 0.0, 2021-08-15 03:00:00, 230.2, 15.053
15.557, 0.6, 96.6, 100.0, 0.0, 941.55, 2.2, 1.3, 2021-08-15 04:00:00, 228.8, 15.038
15.414, 0.6, 96.8, 100.0, 0.19, 941.55, 1.8, 0.93, 2021-08-15 05:00:00, 88.4, 14.927
15.27, 15.6, 96.7, 100.0, 0.19, 941.45, 0.8, 1.3, 2021-08-15 06:00:00, 106.7, 14.767
15.318, 16.9, 96.6, 100.0, 0.37, 941.05, 0.0, 2.23, 2021-08-15 07:00:00, 109.5, 14.799
15.366, 11.9, 95.2, 100.0, 0.37, 940.75, 0.2, 1.86, 2021-08-15 08:00:00, 161.5, 14.62
15.414, 36.9, 96.0, 100.0, 0.37, 940.25, 0.8, 1.86, 2021-08-15 09:00:00, 49.1, 14.798
16.225, 81.9, 96.0, 24.12, 0.37, 939.65, 0.0, 2.04, 2021-08-15 10:00:00, 71.6, 15.606
17.177, 116.9, 91.4, 15.88, 0.37, 939.25, 0.0, 1.67, 2021-08-15 11:00:00, 169.9, 15.784
19.08, 200.6, 85.7, 5.29, 0.56, 938.85, 0.0, 2.97, 2021-08-15 12:00:00, 160.0, 16.65
19.365, 66.9, 79.7, 5.29, 0.74, 938.45, 0.0, 4.08, 2021-08-15 13:00:00, 160.0, 15.789
20.222, 374.4, 82.8, 5.29, 0.74, 938.45, 0.4, 2.97, 2021-08-15 14:00:00, 162.9, 17.226
21.557, 158.1, 79.1, 4.71, 0.74, 937.85, 0.0, 2.6, 2021-08-15 15:00:00, 137.6, 17.803
23.737, 155.6, 59.4, 4.12, 0.93, 937.55, 0.0, 3.53, 2021-08-15 16:00:00, 192.3, 15.374
23.737, 89.4, 38.1, 4.12, 0.93, 937.25, 0.0, 4.45, 2021-08-15 17:00:00, 195.1, 8.63
22.537, 40.6, 38.4, 3.53, 0.74, 937.05, 0.0, 3.71, 2021-08-15 18:00:00, 196.5, 7.678
20.579, 15.6, 39.6, 3.53, 0.56, 937.35, 0.0, 3.71, 2021-08-15 19:00:00, 200.8, 6.38
15.008, 0.6, 53.3, 3.53, 0.19, 937.85, 0.0, 1.3, 2021-08-15 20:00:00, 209.2, 5.602
14.002, 0.6, 74.9, 3.53, 0.0, 938.95, 0.0, 1.11, 2021-08-15 21:00:00, 227.4, 9.636
13.882, 0.6, 67.9, 3.53, 0.19, 939.55, 0.0, 1.11, 2021-08-15 22:00:00, 261.1, 8.068
12.413, 0.6, 68.8, 3.53, 0.19, 940.15, 0.0, 1.3, 2021-08-15 23:00:00, 336.9, 6.855
10.296, 0.6, 73.4, 3.53, 0.0, 941.05, 0.0, 0.93, 2021-08-16 00:00:00, 242.9, 5.759
8.519, 0.6, 78.7, 3.53, 0.0, 941.65, 0.0, 0.74, 2021-08-16 01:00:00, 242.9, 5.04
6.56, 0.6, 86.3, 4.12, 0.0, 942.05, 0.0, 0.74, 2021-08-16 02:00:00, 242.9, 4.443
6.255, 0.6, 80.9, 4.12, 0.0, 942.35, 0.0, 0.93, 2021-08-16 03:00:00, 252.7, 3.225
4.818, 0.6, 88.7, 9.41, 0.0, 942.75, 0.0, 0.56, 2021-08-16 04:00:00, 255.5, 3.115
5.334, 3.1, 88.4, 4.71, 0.0, 943.05, 0.0, 0.74, 2021-08-16 05:00:00, 269.6, 3.576
5.282, 26.9, 88.6, 5.29, 0.0, 943.45, 0.0, 0.37, 2021-08-16 06:00:00, 310.3, 3.557
9.78, 58.1, 87.9, 4.12, 0.0, 943.65, 0.0, 0.93, 2021-08-16 07:00:00, 301.8, 7.881
12.727, 308.1, 70.2, 3.53, 0.37, 943.75, 0.0, 1.67, 2021-08-16 08:00:00, 73.0, 7.451
13.786, 154.4, 61.6, 3.53, 0.37, 943.95, 0.0, 2.04, 2021-08-16 09:00:00, 329.9, 6.553
15.055, 200.6, 56.1, 3.53, 0.56, 943.95, 0.0, 2.04, 2021-08-16 10:00:00, 339.7, 6.386
15.223, 195.6, 54.0, 3.53, 0.56, 943.65, 0.0, 2.04, 2021-08-16 11:00:00, 290.6, 5.99
16.915, 295.6, 51.3, 3.53, 0.74, 943.55, 0.0, 2.23, 2021-08-16 12:00:00, 276.6, 6.813
16.582, 309.4, 49.4, 3.53, 0.74, 943.45, 0.0, 2.04, 2021-08-16 13:00:00, 56.2, 5.959
17.201, 270.6, 49.4, 3.53, 0.56, 943.15, 0.0, 1.86, 2021-08-16 14:00:00, 42.1, 6.528
17.915, 184.4, 48.0, 3.53, 0.74, 943.05, 0.0, 2.04, 2021-08-16 15:00:00, 11.2, 6.765
17.368, 175.6, 48.1, 2.94, 0.19, 942.95, 0.0, 1.48, 2021-08-16 16:00:00, 336.9, 6.294
17.058, 95.6, 48.6, 2.94, 0.19, 942.65, 0.0, 1.3, 2021-08-16 17:00:00, 7.0, 6.16
16.225, 59.4, 55.3, 3.53, 0.19, 942.65, 0.0, 1.3, 2021-08-16 18:00:00, 339.7, 7.269
13.473, 16.9, 76.2, 3.53, 0.0, 942.65, 0.0, 0.0, 2021-08-16 19:00:00, 341.2, 9.38
10.834, 0.6, 84.0, 4.12, 0.0, 942.85, 0.0, 0.0, 2021-08-16 20:00:00, 341.2, 8.25
8.941, 0.6, 88.4, 25.88, 0.0, 943.15, 0.0, 0.0, 2021-08-16 21:00:00, 341.2, 7.137
7.494, 0.6, 91.4, 91.18, 0.0, 943.35, 0.0, 0.0, 2021-08-16 22:00:00, 341.2, 6.191
6.99, 0.6, 93.1, 91.76, 0.0, 943.85, 0.0, 0.0, 2021-08-16 23:00:00, 341.2, 5.958
6.204, 0.6, 93.8, 91.76, 0.0, 943.95, 0.0, 0.0, 2021-08-17 00:00:00, 341.2, 5.285
5.179, 0.6, 94.4, 92.35, 0.0, 944.25, 0.0, 0.56, 2021-08-17 01:00:00, 341.2, 4.357
4.869, 0.6, 94.9, 92.94, 0.0, 944.65, 0.0, 0.0, 2021-08-17 02:00:00, 341.2, 4.124
4.037, 0.6, 95.2, 93.53, 0.0, 944.95, 0.0, 0.0, 2021-08-17 03:00:00, 341.2, 3.34
3.248, 0.6, 95.4, 94.12, 0.0, 945.55, 0.0, 0.0, 2021-08-17 04:00:00, 341.2, 2.584
2.77, 1.9, 95.6, 95.29, 0.0, 946.05, 0.0, 0.0, 2021-08-17 05:00:00, 341.2, 2.137
3.168, 25.6, 95.8, 96.47, 0.0, 946.65, 0.0, 0.0, 2021-08-17 06:00:00, 341.2, 2.563
6.712, 59.4, 96.4, 99.41, 0.0, 947.15, 0.0, 0.56, 2021-08-17 07:00:00, 341.2, 6.185
11.953, 339.4, 94.5, 4.12, 0.19, 947.65, 0.0, 0.93, 2021-08-17 08:00:00, 1.4, 11.111
15.39, 109.4, 77.8, 4.12, 0.56, 947.95, 0.0, 2.6, 2021-08-17 09:00:00, 14.0, 11.552
17.748, 111.9, 64.1, 4.12, 0.74, 947.85, 0.0, 2.6, 2021-08-17 10:00:00, 324.3, 10.891
19.698, 514.4, 54.0, 4.12, 0.74, 947.45, 0.0, 2.23, 2021-08-17 11:00:00, 351.0, 10.148
20.77, 83.1, 48.8, 3.53, 0.93, 947.25, 0.0, 2.41, 2021-08-17 12:00:00, 352.4, 9.625
21.604, 601.9, 45.9, 3.53, 0.93, 946.95, 0.0, 2.6, 2021-08-17 13:00:00, 336.9, 9.474
22.513, 116.9, 43.4, 3.53, 0.74, 946.85, 0.0, 2.6, 2021-08-17 14:00:00, 342.6, 9.465
22.657, 168.1, 43.2, 3.53, 0.74, 946.45, 0.0, 2.41, 2021-08-17 15:00:00, 341.2, 9.526
22.705, 316.9, 40.3, 3.53, 0.56, 945.95, 0.0, 2.78, 2021-08-17 16:00:00, 22.5, 8.539
22.465, 48.1, 39.2, 3.53, 0.37, 945.75, 0.0, 1.86, 2021-08-17 17:00:00, 210.6, 7.917
19.912, 38.1, 46.0, 3.53, 0.19, 945.65, 0.0, 1.67, 2021-08-17 18:00:00, 5.6, 7.966
15.199, 14.4, 71.0, 3.53, 0.0, 945.75, 0.0, 0.0, 2021-08-17 19:00:00, 8.4, 9.992
13.209, 0.6, 79.3, 4.12, 0.0, 945.85, 0.0, 0.0, 2021-08-17 20:00:00, 8.4, 9.718
11.637, 0.6, 83.5, 4.12, 0.0, 945.95, 0.0, 0.0, 2021-08-17 21:00:00, 8.4, 8.949
10.051, 0.6, 86.1, 5.88, 0.0, 945.75, 0.0, 0.0, 2021-08-17 22:00:00, 8.4, 7.844
8.99, 0.6, 90.0, 91.18, 0.0, 945.65, 0.0, 0.0, 2021-08-17 23:00:00, 8.4, 7.447
8.618, 0.6, 92.5, 95.88, 0.0, 945.85, 0.0, 0.0, 2021-08-18 00:00:00, 8.4, 7.48
8.618, 0.6, 93.2, 92.94, 0.0, 946.05, 0.0, 0.74, 2021-08-18 01:00:00, 8.4, 7.59
9.435, 0.6, 93.2, 24.12, 0.0, 946.25, 0.0, 0.37, 2021-08-18 02:00:00, 8.4, 8.402
9.731, 0.6, 92.0, 13.53, 0.0, 946.15, 0.0, 0.56, 2021-08-18 03:00:00, 8.4, 8.504
9.509, 0.6, 90.9, 12.94, 0.0, 946.45, 0.0, 0.0, 2021-08-18 04:00:00, 8.4, 8.107
9.509, 0.6, 90.3, 10.59, 0.0, 946.35, 0.0, 0.37, 2021-08-18 05:00:00, 8.4, 8.009
