station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-0.648, 0.6, 95.1, 88.82, 0.0, 918.55, 0.0, 0.76, 2021-06-07 00:00:00, 57.6, -1.34
0.55, 0.6, 95.6, 90.59, 0.0, 918.35, 0.0, 0.25, 2021-06-07 01:00:00, 28.1, -0.075
0.605, 0.6, 95.8, 90.59, 0.0, 918.65, 0.0, 0.5, 2021-06-07 02:00:00, 25.3, 0.009
-1.498, 0.6, 95.8, 62.94, 0.0, 918.95, 0.0, 0.76, 2021-06-07 03:00:00, 25.3, -2.087
-1.356, 8.1, 95.9, 66.47, 0.0, 919.25, 0.0, 0.76, 2021-06-07 04:00:00, 25.3, -1.931
0.687, 85.6, 96.1, 64.71, 0.0, 919.55, 0.0, 0.5, 2021-06-07 05:00:00, 25.3, 0.134
4.48, 245.6, 93.6, 4.71, 0.0, 920.45, 0.0, 1.76, 2021-06-07 06:00:00, 11.2, 3.541
7.544, 380.6, 86.4, 4.12, 0.25, 920.65, 0.0, 2.01, 2021-06-07 07:00:00, 336.9, 5.428
11.807, 524.4, 76.3, 4.12, 0.25, 921.05, 0.0, 1.76, 2021-06-07 08:00:00, 321.5, 7.785
13.161, 659.4, 64.5, 4.12, 0.5, 920.95, 0.0, 2.77, 2021-06-07 09:00:00, 248.5, 6.629
16.034, 816.9, 54.0, 4.12, 0.76, 920.65, 0.0, 3.02, 2021-06-07 10:00:00, 286.4, 6.744
16.392, 908.1, 52.1, 4.12, 1.01, 920.85, 0.0, 4.03, 2021-06-07 11:00:00, 329.9, 6.555
17.891, 850.6, 42.6, 4.12, 1.26, 920.85, 0.0, 5.04, 2021-06-07 12:00:00, 352.4, 5.018
16.82, 555.6, 43.7, 4.12, 1.26, 920.85, 0.0, 5.04, 2021-06-07 13:00:00, 344.0, 4.414
20.341, 999.4, 38.6, 4.71, 1.01, 920.65, 0.0, 4.28, 2021-06-07 14:00:00, 314.5, 5.797
12.025, 119.4, 51.2, 90.59, 1.26, 921.05, 0.6, 5.79, 2021-06-07 15:00:00, 190.9, 2.266
13.762, 185.6, 64.3, 4.12, 1.26, 921.25, 0.2, 4.03, 2021-06-07 16:00:00, 285.0, 7.155
14.385, 339.4, 61.3, 4.12, 0.25, 921.35, 0.0, 3.27, 2021-06-07 17:00:00, 325.7, 7.047
14.361, 63.1, 56.6, 78.82, 1.01, 921.55, 0.2, 4.53, 2021-06-07 18:00:00, 317.3, 5.866
13.305, 86.9, 68.0, 4.12, 0.5, 921.75, 0.0, 3.53, 2021-06-07 19:00:00, 321.5, 7.538
13.016, 6.9, 56.8, 4.12, 2.01, 922.65, 0.0, 6.04, 2021-06-07 20:00:00, 44.9, 4.659
11.394, 0.6, 59.0, 4.12, 1.26, 922.75, 0.0, 5.29, 2021-06-07 21:00:00, 49.1, 3.679
9.854, 0.6, 64.3, 4.12, 0.25, 923.35, 0.0, 2.27, 2021-06-07 22:00:00, 328.5, 3.443
9.139, 0.6, 69.1, 4.12, 0.0, 923.55, 0.0, 1.51, 2021-06-07 23:00:00, 322.9, 3.782
7.845, 0.6, 74.9, 4.12, 0.0, 924.05, 0.0, 1.76, 2021-06-08 00:00:00, 315.9, 3.68
6.458, 0.6, 79.7, 4.12, 0.0, 924.45, 0.0, 1.26, 2021-06-08 01:00:00, 98.3, 3.212
3.854, 0.6, 86.8, 63.53, 0.0, 925.05, 0.0, 0.5, 2021-06-08 02:00:00, 89.9, 1.86
1.643, 0.6, 92.6, 87.65, 0.0, 925.15, 0.0, 0.0, 2021-06-08 03:00:00, 89.9, 0.573
0.852, 18.1, 94.3, 88.24, 0.0, 925.15, 0.0, 0.76, 2021-06-08 04:00:00, 89.9, 0.038
2.744, 60.6, 94.9, 75.88, 0.0, 925.15, 0.0, 0.5, 2021-06-08 05:00:00, 89.9, 2.008
6.763, 126.9, 92.1, 4.71, 0.0, 925.75, 0.0, 0.76, 2021-06-08 06:00:00, 109.5, 5.577
10.858, 536.9, 80.4, 4.71, 0.25, 925.95, 0.0, 2.27, 2021-06-08 07:00:00, 165.7, 7.63
12.413, 558.1, 72.0, 4.12, 1.01, 925.65, 0.0, 3.02, 2021-06-08 08:00:00, 234.5, 7.52
12.171, 239.4, 67.7, 4.12, 1.01, 925.55, 0.0, 3.53, 2021-06-08 09:00:00, 220.4, 6.39
13.064, 331.9, 60.9, 4.12, 1.26, 925.45, 0.0, 4.03, 2021-06-08 10:00:00, 186.7, 5.706
12.582, 246.9, 62.1, 4.12, 2.01, 925.75, 0.0, 5.79, 2021-06-08 11:00:00, 171.3, 5.532
11.904, 300.6, 61.9, 4.12, 2.27, 926.85, 0.0, 6.3, 2021-06-08 12:00:00, 136.2, 4.844
11.224, 381.9, 63.7, 4.12, 4.03, 927.05, 0.0, 10.07, 2021-06-08 13:00:00, 116.5, 4.61
12.485, 225.6, 62.1, 3.53, 1.76, 926.75, 0.0, 6.04, 2021-06-08 14:00:00, 120.7, 5.44
15.27, 880.6, 55.3, 4.12, 1.01, 925.95, 0.0, 3.53, 2021-06-08 15:00:00, 119.3, 6.379
14.673, 324.4, 51.3, 3.53, 2.77, 926.05, 0.0, 7.3, 2021-06-08 16:00:00, 89.9, 4.742
16.534, 551.9, 47.1, 4.12, 2.52, 925.55, 0.0, 5.79, 2021-06-08 17:00:00, 77.2, 5.227
15.772, 354.4, 45.9, 4.12, 2.27, 925.15, 0.0, 6.55, 2021-06-08 18:00:00, 82.8, 4.162
12.871, 209.4, 61.9, 4.12, 2.27, 926.05, 0.0, 8.56, 2021-06-08 19:00:00, 160.0, 5.758
9.485, 36.9, 72.6, 3.53, 0.5, 925.85, 0.0, 3.78, 2021-06-08 20:00:00, 151.6, 4.819
8.817, 0.6, 84.3, 4.12, 0.0, 925.65, 0.0, 1.51, 2021-06-08 21:00:00, 40.7, 6.323
5.385, 0.6, 89.6, 90.59, 0.0, 926.15, 0.0, 1.76, 2021-06-08 22:00:00, 168.5, 3.818
3.801, 0.6, 93.4, 90.59, 0.0, 926.55, 0.0, 0.0, 2021-06-08 23:00:00, 148.8, 2.836
3.485, 0.6, 94.8, 91.18, 0.0, 926.25, 0.0, 0.76, 2021-06-09 00:00:00, 133.4, 2.731
2.823, 0.6, 95.3, 92.35, 0.0, 926.05, 0.0, 0.5, 2021-06-09 01:00:00, 106.7, 2.146
2.503, 0.6, 95.7, 92.94, 0.0, 925.85, 0.0, 0.25, 2021-06-09 02:00:00, 98.3, 1.886
1.289, 0.6, 95.8, 92.94, 0.0, 926.15, 0.0, 0.0, 2021-06-09 03:00:00, 98.3, 0.691
3.116, 10.6, 96.2, 94.71, 0.0, 925.95, 0.0, 0.0, 2021-06-09 04:00:00, 98.3, 2.57
4.35, 60.6, 96.3, 95.88, 0.0, 926.25, 0.0, 0.0, 2021-06-09 05:00:00, 96.9, 3.815
6.737, 119.4, 95.6, 84.71, 0.0, 926.35, 0.0, 1.26, 2021-06-09 06:00:00, 124.9, 6.09
8.717, 253.1, 91.1, 4.71, 0.0, 926.35, 0.0, 0.76, 2021-06-09 07:00:00, 102.5, 7.355
12.243, 271.9, 77.3, 4.12, 0.5, 925.75, 0.0, 3.27, 2021-06-09 08:00:00, 172.7, 8.399
13.978, 505.6, 68.1, 4.12, 0.76, 925.25, 0.0, 4.28, 2021-06-09 09:00:00, 151.6, 8.203
13.137, 355.6, 64.1, 4.12, 1.51, 925.05, 0.0, 5.04, 2021-06-09 10:00:00, 169.9, 6.516
13.04, 376.9, 65.0, 4.12, 1.76, 924.95, 0.0, 5.29, 2021-06-09 11:00:00, 179.7, 6.627
13.064, 473.1, 65.8, 4.12, 2.01, 924.85, 0.0, 6.04, 2021-06-09 12:00:00, 186.7, 6.828
12.05, 314.4, 67.6, 4.12, 2.27, 924.75, 0.0, 6.3, 2021-06-09 13:00:00, 171.3, 6.252
13.209, 515.6, 70.4, 4.12, 2.52, 925.35, 0.0, 6.8, 2021-06-09 14:00:00, 126.4, 7.955
13.57, 85.6, 62.8, 4.12, 2.27, 924.95, 0.0, 5.54, 2021-06-09 15:00:00, 122.1, 6.629
10.932, 213.1, 65.5, 3.53, 2.77, 925.45, 0.0, 8.06, 2021-06-09 16:00:00, 216.2, 4.731
11.078, 336.9, 71.7, 4.12, 1.76, 925.05, 0.0, 5.29, 2021-06-09 17:00:00, 195.1, 6.174
11.127, 160.6, 67.9, 4.12, 1.26, 924.75, 0.0, 5.04, 2021-06-09 18:00:00, 165.7, 5.434
10.198, 45.6, 68.1, 3.53, 1.51, 924.85, 0.0, 4.53, 2021-06-09 19:00:00, 182.5, 4.588
9.534, 33.1, 76.7, 4.12, 1.01, 924.85, 0.0, 4.03, 2021-06-09 20:00:00, 181.1, 5.656
8.767, 0.6, 82.3, 4.12, 0.76, 924.75, 0.0, 3.53, 2021-06-09 21:00:00, 182.5, 5.927
8.22, 0.6, 87.5, 6.47, 1.26, 925.15, 0.0, 4.28, 2021-06-09 22:00:00, 169.9, 6.276
7.594, 0.6, 91.2, 93.53, 0.5, 924.85, 0.0, 2.77, 2021-06-09 23:00:00, 151.6, 6.258
7.293, 0.6, 91.9, 95.88, 0.5, 925.05, 0.0, 2.77, 2021-06-10 00:00:00, 168.5, 6.071
7.116, 0.6, 92.7, 97.06, 0.5, 924.85, 0.2, 3.02, 2021-06-10 01:00:00, 171.3, 6.021
6.94, 0.6, 93.7, 80.0, 1.01, 924.55, 0.0, 3.78, 2021-06-10 02:00:00, 164.3, 6.001
7.041, 0.6, 94.4, 74.71, 0.76, 924.55, 0.0, 3.27, 2021-06-10 03:00:00, 162.9, 6.209
6.763, 1.9, 94.6, 71.76, 0.76, 924.65, 0.0, 3.53, 2021-06-10 04:00:00, 160.0, 5.963
6.737, 19.4, 94.5, 51.76, 1.26, 924.85, 0.0, 4.53, 2021-06-10 05:00:00, 171.3, 5.922
6.889, 35.6, 93.8, 17.06, 1.01, 924.85, 0.0, 4.28, 2021-06-10 06:00:00, 167.1, 5.966
7.82, 188.1, 91.8, 6.47, 1.26, 924.95, 0.0, 4.03, 2021-06-10 07:00:00, 185.3, 6.578
7.945, 125.6, 88.7, 6.47, 1.51, 925.15, 0.2, 4.53, 2021-06-10 08:00:00, 176.9, 6.203
9.114, 259.4, 86.5, 5.29, 1.51, 925.35, 0.0, 5.04, 2021-06-10 09:00:00, 199.4, 6.99
10.418, 324.4, 78.6, 4.71, 2.01, 925.05, 0.0, 5.54, 2021-06-10 10:00:00, 207.8, 6.87
13.329, 1146.9, 67.4, 4.71, 1.76, 924.05, 0.0, 6.04, 2021-06-10 11:00:00, 214.8, 7.431
14.84, 1034.4, 53.9, 4.71, 2.52, 923.95, 0.0, 6.8, 2021-06-10 12:00:00, 219.0, 5.607
15.819, 1103.1, 46.3, 4.71, 2.77, 923.55, 0.0, 7.55, 2021-06-10 13:00:00, 237.3, 4.329
14.505, 318.1, 55.2, 4.12, 3.02, 923.35, 0.0, 8.06, 2021-06-10 14:00:00, 193.7, 5.639
15.294, 798.1, 55.7, 4.71, 2.52, 923.45, 0.0, 6.8, 2021-06-10 15:00:00, 178.3, 6.506
14.721, 645.6, 56.6, 4.12, 3.02, 923.35, 0.0, 7.81, 2021-06-10 16:00:00, 193.7, 6.203
15.294, 565.6, 57.2, 4.71, 2.52, 923.35, 0.0, 6.8, 2021-06-10 17:00:00, 212.0, 6.892
13.882, 76.9, 52.6, 3.53, 2.52, 923.75, 0.0, 6.8, 2021-06-10 18:00:00, 203.6, 4.368
12.316, 16.9, 56.9, 3.53, 1.76, 923.65, 0.0, 6.3, 2021-06-10 19:00:00, 206.4, 4.029
10.443, 16.9, 64.4, 3.53, 0.5, 923.35, 0.0, 3.53, 2021-06-10 20:00:00, 202.2, 4.024
8.742, 0.6, 75.2, 94.12, 0.5, 923.95, 0.2, 3.27, 2021-06-10 21:00:00, 329.9, 4.605
7.519, 0.6, 89.0, 88.82, 0.5, 923.95, 0.2, 2.77, 2021-06-10 22:00:00, 96.9, 5.831
6.914, 0.6, 91.2, 85.88, 0.0, 924.45, 0.0, 1.76, 2021-06-10 23:00:00, 186.7, 5.585
7.494, 0.6, 85.7, 12.35, 0.25, 924.75, 0.0, 2.77, 2021-06-11 00:00:00, 161.5, 5.262
7.745, 0.6, 84.7, 8.82, 0.5, 924.85, 0.0, 3.27, 2021-06-11 01:00:00, 157.2, 5.339
7.091, 0.6, 82.4, 8.82, 0.76, 924.75, 0.0, 3.78, 2021-06-11 02:00:00, 167.1, 4.304
5.821, 0.6, 84.5, 12.94, 0.5, 924.65, 0.0, 3.78, 2021-06-11 03:00:00, 161.5, 3.416
4.194, 9.4, 89.5, 94.12, 0.0, 924.15, 0.0, 1.76, 2021-06-11 04:00:00, 136.2, 2.625
6.737, 124.4, 91.2, 4.71, 0.0, 923.95, 0.0, 1.76, 2021-06-11 05:00:00, 157.2, 5.409
8.99, 246.9, 83.7, 4.71, 1.01, 923.95, 0.0, 4.03, 2021-06-11 06:00:00, 161.5, 6.389
9.78, 383.1, 77.2, 4.71, 1.76, 922.85, 0.0, 4.53, 2021-06-11 07:00:00, 175.5, 5.989
11.71, 523.1, 69.3, 4.12, 1.51, 923.15, 0.0, 5.04, 2021-06-11 08:00:00, 181.1, 6.287
13.522, 673.1, 64.7, 4.12, 1.51, 922.65, 0.0, 5.04, 2021-06-11 09:00:00, 179.7, 7.017
13.69, 166.9, 58.6, 4.12, 1.76, 922.25, 0.0, 5.29, 2021-06-11 10:00:00, 189.5, 5.739
16.01, 966.9, 50.7, 4.12, 1.76, 921.55, 0.0, 5.54, 2021-06-11 11:00:00, 193.7, 5.807
16.844, 990.6, 45.0, 4.12, 1.76, 920.55, 0.0, 5.54, 2021-06-11 12:00:00, 198.0, 4.855
17.296, 498.1, 44.4, 4.12, 2.27, 919.95, 0.0, 5.54, 2021-06-11 13:00:00, 164.3, 5.073
15.294, 230.6, 45.4, 4.12, 1.76, 919.65, 0.0, 5.29, 2021-06-11 14:00:00, 185.3, 3.571
16.773, 820.6, 56.1, 4.71, 1.26, 919.75, 0.0, 6.55, 2021-06-11 15:00:00, 130.6, 7.99
16.773, 405.6, 44.0, 4.12, 1.26, 919.35, 0.0, 5.79, 2021-06-11 16:00:00, 182.5, 4.469
12.606, 214.4, 57.3, 7.65, 2.01, 920.05, 0.0, 8.31, 2021-06-11 17:00:00, 185.3, 4.4
13.425, 118.1, 60.7, 3.53, 0.25, 920.95, 0.0, 2.52, 2021-06-11 18:00:00, 261.1, 5.999
11.419, 31.9, 62.7, 3.53, 1.26, 921.05, 0.0, 5.54, 2021-06-11 19:00:00, 227.4, 4.569
11.54, 14.4, 53.6, 3.53, 0.76, 920.05, 0.0, 6.3, 2021-06-11 20:00:00, 161.5, 2.46
9.583, 0.6, 68.9, 3.53, 0.25, 920.25, 0.0, 1.76, 2021-06-11 21:00:00, 203.6, 4.166
9.064, 0.6, 77.1, 3.53, 0.25, 920.35, 0.0, 1.76, 2021-06-11 22:00:00, 207.8, 5.275
7.393, 0.6, 79.6, 4.12, 0.0, 920.15, 0.0, 1.26, 2021-06-11 23:00:00, 214.8, 4.106
6.128, 0.6, 85.2, 6.47, 0.0, 920.45, 0.0, 1.76, 2021-06-12 00:00:00, 198.0, 3.835
6.051, 0.6, 89.3, 5.29, 0.0, 920.45, 0.0, 0.76, 2021-06-12 01:00:00, 137.6, 4.429
5.024, 0.6, 89.6, 50.0, 0.0, 920.65, 0.0, 1.01, 2021-06-12 02:00:00, 2.8, 3.461
4.636, 0.6, 92.8, 33.53, 0.0, 920.95, 0.0, 0.0, 2021-06-12 03:00:00, 303.2, 3.574
5.257, 3.1, 93.4, 15.29, 0.0, 920.95, 0.0, 0.0, 2021-06-12 04:00:00, 303.2, 4.283
5.975, 19.4, 93.6, 9.41, 0.0, 921.25, 0.0, 0.0, 2021-06-12 05:00:00, 303.2, 5.027
10.173, 106.9, 88.5, 4.71, 0.0, 921.75, 0.0, 1.76, 2021-06-12 06:00:00, 293.4, 8.369
11.807, 224.4, 71.9, 4.71, 1.01, 922.65, 0.0, 4.78, 2021-06-12 07:00:00, 165.7, 6.916
12.243, 374.4, 66.1, 4.12, 2.01, 922.45, 0.0, 7.55, 2021-06-12 08:00:00, 175.5, 6.112
12.243, 300.6, 68.9, 4.12, 2.01, 922.95, 0.0, 5.79, 2021-06-12 09:00:00, 176.9, 6.714
14.337, 635.6, 63.9, 4.12, 2.01, 923.15, 0.0, 5.29, 2021-06-12 10:00:00, 174.1, 7.609
16.082, 1079.4, 57.4, 4.12, 2.27, 923.05, 0.0, 6.3, 2021-06-12 11:00:00, 162.9, 7.681
15.414, 253.1, 59.0, 11.18, 1.26, 922.85, 0.0, 5.29, 2021-06-12 12:00:00, 171.3, 7.457
17.486, 860.6, 53.5, 4.71, 2.27, 923.05, 0.0, 7.3, 2021-06-12 13:00:00, 169.9, 7.956
15.485, 218.1, 49.0, 4.12, 2.27, 922.95, 0.0, 7.81, 2021-06-12 14:00:00, 168.5, 4.833
14.697, 294.4, 55.9, 6.47, 1.76, 923.85, 0.2, 8.06, 2021-06-12 15:00:00, 205.0, 6.0
12.799, 681.9, 59.6, 15.88, 1.51, 924.55, 0.0, 5.79, 2021-06-12 16:00:00, 182.5, 5.145
17.701, 464.4, 55.8, 4.71, 1.51, 923.75, 0.0, 6.04, 2021-06-12 17:00:00, 155.8, 8.777
18.937, 460.6, 44.6, 4.12, 1.76, 922.75, 0.0, 6.3, 2021-06-12 18:00:00, 209.2, 6.628
17.225, 179.4, 47.0, 4.12, 1.51, 922.75, 0.0, 5.79, 2021-06-12 19:00:00, 176.9, 5.828
14.577, 64.4, 49.8, 3.53, 2.01, 922.95, 0.0, 7.3, 2021-06-12 20:00:00, 210.6, 4.23
11.321, 0.6, 59.6, 3.53, 0.25, 923.45, 0.0, 2.52, 2021-06-12 21:00:00, 165.7, 3.754
8.742, 0.6, 78.5, 4.71, 0.0, 923.25, 0.0, 0.0, 2021-06-12 22:00:00, 137.6, 5.221
5.205, 0.6, 87.6, 91.76, 0.0, 922.95, 0.0, 0.0, 2021-06-12 23:00:00, 137.6, 3.32
4.74, 0.6, 92.0, 93.53, 0.0, 922.95, 0.0, 0.76, 2021-06-13 00:00:00, 153.0, 3.555
4.063, 0.6, 92.2, 93.53, 0.0, 921.85, 0.0, 0.25, 2021-06-13 01:00:00, 299.0, 2.914
4.22, 0.6, 94.2, 94.12, 0.0, 921.55, 0.0, 1.26, 2021-06-13 02:00:00, 310.3, 3.373
3.617, 0.6, 95.1, 94.71, 0.0, 922.05, 0.0, 1.26, 2021-06-13 03:00:00, 46.3, 2.907
5.076, 6.9, 95.4, 96.47, 0.0, 922.35, 0.0, 1.01, 2021-06-13 04:00:00, 0.0, 4.405
9.657, 36.9, 89.7, 25.88, 0.0, 923.15, 0.2, 2.27, 2021-06-13 05:00:00, 160.0, 8.058
9.509, 59.4, 84.3, 17.65, 1.26, 923.25, 0.0, 4.53, 2021-06-13 06:00:00, 108.1, 7.002
10.394, 134.4, 86.3, 7.06, 0.76, 922.85, 0.0, 3.27, 2021-06-13 07:00:00, 85.6, 8.216
12.654, 191.9, 82.2, 5.29, 0.0, 922.55, 0.0, 1.76, 2021-06-13 08:00:00, 14.0, 9.711
14.745, 415.6, 71.7, 4.71, 1.26, 921.45, 0.0, 5.04, 2021-06-13 09:00:00, 160.0, 9.702
15.796, 1000.6, 66.6, 4.71, 2.52, 921.15, 0.0, 7.81, 2021-06-13 10:00:00, 132.0, 9.608
16.415, 324.4, 64.4, 4.71, 3.27, 920.85, 0.0, 8.06, 2021-06-13 11:00:00, 126.4, 9.697
17.962, 344.4, 59.8, 4.71, 3.27, 920.75, 0.0, 8.06, 2021-06-13 12:00:00, 140.4, 10.052
19.793, 254.4, 58.1, 4.71, 2.77, 920.45, 0.0, 8.81, 2021-06-13 13:00:00, 139.0, 11.337
18.461, 194.4, 55.5, 4.12, 3.02, 920.35, 0.0, 8.06, 2021-06-13 14:00:00, 126.4, 9.406
19.318, 104.4, 55.8, 4.12, 3.27, 920.25, 0.0, 8.06, 2021-06-13 15:00:00, 124.9, 10.285
20.031, 231.9, 52.9, 4.12, 3.53, 919.65, 0.0, 7.81, 2021-06-13 16:00:00, 122.1, 10.148
19.698, 259.4, 54.5, 4.12, 3.27, 919.35, 0.0, 8.81, 2021-06-13 17:00:00, 120.7, 10.286
14.792, 16.9, 61.0, 80.59, 3.27, 919.45, 1.2, 8.56, 2021-06-13 18:00:00, 143.2, 7.36
15.199, 141.9, 82.3, 5.29, 0.5, 920.45, 0.0, 2.27, 2021-06-13 19:00:00, 9.8, 12.219
15.008, 26.9, 82.4, 5.29, 0.0, 920.75, 0.0, 2.01, 2021-06-13 20:00:00, 221.8, 12.051
12.268, 0.6, 83.8, 44.71, 0.0, 921.25, 0.2, 3.53, 2021-06-13 21:00:00, 189.5, 9.621
12.147, 0.6, 90.3, 22.35, 0.25, 921.35, 0.0, 1.76, 2021-06-13 22:00:00, 282.2, 10.619
11.224, 0.6, 88.2, 10.59, 0.5, 921.75, 0.0, 3.27, 2021-06-13 23:00:00, 282.2, 9.356
11.102, 0.6, 88.2, 8.24, 0.25, 921.65, 0.0, 2.52, 2021-06-14 00:00:00, 301.8, 9.235
8.965, 0.6, 90.0, 92.35, 0.0, 921.75, 0.0, 1.01, 2021-06-14 01:00:00, 287.8, 7.422
7.695, 0.6, 94.8, 97.06, 0.0, 921.85, 0.0, 1.26, 2021-06-14 02:00:00, 174.1, 6.921
7.318, 0.6, 95.8, 97.65, 0.0, 922.05, 0.0, 0.76, 2021-06-14 03:00:00, 137.6, 6.699
7.444, 10.6, 96.3, 98.24, 0.0, 922.05, 0.0, 0.5, 2021-06-14 04:00:00, 136.2, 6.9
9.608, 51.9, 96.4, 84.12, 0.0, 922.15, 0.0, 1.51, 2021-06-14 05:00:00, 95.5, 9.073
10.32, 30.6, 93.1, 10.0, 0.0, 922.45, 0.0, 1.51, 2021-06-14 06:00:00, 322.9, 9.265
11.224, 108.1, 92.7, 7.06, 0.0, 923.05, 0.0, 1.01, 2021-06-14 07:00:00, 318.7, 10.098
12.485, 166.9, 91.0, 7.06, 0.0, 922.85, 0.0, 1.51, 2021-06-14 08:00:00, 311.7, 11.07
16.534, 655.6, 82.4, 5.29, 0.5, 922.75, 0.0, 2.77, 2021-06-14 09:00:00, 325.7, 13.543
18.699, 440.6, 69.0, 5.29, 1.51, 922.85, 0.0, 5.04, 2021-06-14 10:00:00, 146.0, 12.915
19.222, 448.1, 61.3, 4.71, 2.01, 922.55, 0.0, 6.3, 2021-06-14 11:00:00, 154.4, 11.611
20.793, 958.1, 56.9, 4.71, 2.01, 922.45, 0.0, 6.3, 2021-06-14 12:00:00, 158.6, 11.956
17.653, 341.9, 59.2, 4.71, 2.52, 922.65, 0.0, 9.32, 2021-06-14 13:00:00, 251.3, 9.611
17.058, 255.6, 62.4, 4.71, 1.51, 923.05, 0.0, 5.54, 2021-06-14 14:00:00, 183.9, 9.835
20.531, 754.4, 63.3, 5.29, 1.76, 923.45, 0.0, 4.28, 2021-06-14 15:00:00, 132.0, 13.337
20.317, 513.1, 50.8, 4.71, 1.01, 923.35, 0.0, 4.53, 2021-06-14 16:00:00, 241.5, 9.807
20.222, 269.4, 47.8, 4.12, 0.5, 923.45, 0.0, 3.02, 2021-06-14 17:00:00, 188.1, 8.815
17.891, 135.6, 54.3, 4.12, 1.01, 923.45, 0.0, 4.53, 2021-06-14 18:00:00, 325.7, 8.551
16.558, 46.9, 67.2, 4.12, 0.76, 923.85, 0.0, 3.78, 2021-06-14 19:00:00, 310.3, 10.469
15.223, 18.1, 72.5, 4.12, 0.25, 924.05, 0.0, 2.77, 2021-06-14 20:00:00, 313.1, 10.328
12.437, 0.6, 79.1, 6.47, 0.0, 924.85, 0.0, 2.01, 2021-06-14 21:00:00, 157.2, 8.928
11.953, 0.6, 86.4, 41.18, 0.25, 925.05, 0.0, 2.52, 2021-06-14 22:00:00, 287.8, 9.767
10.956, 0.6, 87.8, 11.18, 0.0, 924.95, 0.0, 2.01, 2021-06-14 23:00:00, 328.5, 9.024
10.687, 0.6, 90.6, 10.59, 0.0, 924.95, 0.0, 1.51, 2021-06-15 00:00:00, 321.5, 9.224
10.222, 0.6, 89.9, 11.76, 0.0, 924.75, 0.0, 1.51, 2021-06-15 01:00:00, 278.0, 8.649
9.386, 0.6, 92.7, 92.94, 0.0, 924.25, 0.0, 0.5, 2021-06-15 02:00:00, 266.7, 8.274
7.242, 0.6, 95.1, 97.65, 0.0, 923.75, 0.0, 0.5, 2021-06-15 03:00:00, 266.7, 6.516
5.796, 9.4, 96.0, 98.24, 0.0, 923.75, 0.0, 0.25, 2021-06-15 04:00:00, 266.7, 5.212
6.889, 39.4, 96.5, 99.41, 0.0, 924.15, 0.0, 1.51, 2021-06-15 05:00:00, 84.2, 6.377
9.682, 76.9, 96.8, 72.94, 0.0, 924.25, 0.0, 1.01, 2021-06-15 06:00:00, 103.9, 9.209
12.147, 119.4, 94.1, 5.88, 0.0, 924.15, 0.0, 1.01, 2021-06-15 07:00:00, 95.5, 11.24
13.666, 273.1, 85.1, 5.29, 1.26, 923.75, 0.0, 4.28, 2021-06-15 08:00:00, 192.3, 11.223
12.389, 141.9, 82.7, 5.88, 2.01, 924.25, 0.0, 6.04, 2021-06-15 09:00:00, 205.0, 9.543
14.146, 346.9, 80.4, 5.29, 1.51, 924.65, 0.0, 5.54, 2021-06-15 10:00:00, 202.2, 10.837
16.034, 428.1, 69.1, 4.71, 2.01, 924.55, 0.0, 5.04, 2021-06-15 11:00:00, 234.5, 10.386
15.438, 285.6, 64.2, 4.71, 2.52, 924.45, 0.0, 6.55, 2021-06-15 12:00:00, 259.7, 8.723
17.415, 241.9, 57.2, 4.71, 3.02, 924.55, 0.0, 8.31, 2021-06-15 13:00:00, 261.1, 8.877
17.701, 1028.1, 52.0, 4.71, 3.02, 924.75, 0.0, 7.3, 2021-06-15 14:00:00, 268.1, 7.738
18.295, 938.1, 50.3, 4.71, 2.77, 924.95, 0.0, 8.81, 2021-06-15 15:00:00, 265.3, 7.798
18.414, 695.6, 49.2, 4.71, 3.27, 925.25, 0.0, 7.81, 2021-06-15 16:00:00, 263.9, 7.583
18.39, 570.6, 48.1, 4.12, 2.77, 925.25, 0.0, 6.55, 2021-06-15 17:00:00, 269.6, 7.23
16.534, 123.1, 47.1, 3.53, 2.77, 925.35, 0.0, 6.8, 2021-06-15 18:00:00, 268.1, 5.227
16.701, 204.4, 51.7, 4.12, 2.77, 925.85, 0.0, 6.8, 2021-06-15 19:00:00, 258.3, 6.729
14.816, 63.1, 50.6, 3.53, 2.77, 926.15, 0.0, 7.3, 2021-06-15 20:00:00, 271.0, 4.677
12.992, 3.1, 57.5, 3.53, 1.51, 926.95, 0.0, 5.04, 2021-06-15 21:00:00, 268.1, 4.812
11.151, 0.6, 65.2, 3.53, 0.76, 927.55, 0.0, 3.53, 2021-06-15 22:00:00, 248.5, 4.874
10.32, 0.6, 67.9, 3.53, 0.76, 928.15, 0.0, 2.77, 2021-06-15 23:00:00, 237.3, 4.662
9.78, 0.6, 74.3, 3.53, 0.5, 928.65, 0.0, 3.27, 2021-06-16 00:00:00, 228.8, 5.436
8.841, 0.6, 71.7, 3.53, 1.26, 929.65, 0.0, 5.29, 2021-06-16 01:00:00, 240.1, 4.02
8.866, 0.6, 74.5, 4.12, 0.76, 930.15, 0.0, 5.54, 2021-06-16 02:00:00, 219.0, 4.591
8.17, 0.6, 77.2, 4.12, 0.5, 930.65, 0.0, 2.77, 2021-06-16 03:00:00, 202.2, 4.425
