station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.886, 0.6, 90.6, 2.01, 905.95, 0.0, 6.04, 2021-01-02 03:00:00, 143.2, 0.512
1.751, 0.6, 89.0, 2.52, 905.65, 0.0, 6.04, 2021-01-02 04:00:00, 153.0, 0.132
1.859, 0.6, 89.1, 1.51, 905.55, 0.0, 5.03, 2021-01-02 05:00:00, 147.4, 0.254
2.021, 0.6, 85.9, 2.01, 904.75, 0.0, 6.04, 2021-01-02 06:00:00, 141.8, -0.09
1.778, 0.6, 85.5, 1.01, 903.65, 0.0, 4.53, 2021-01-02 07:00:00, 129.2, -0.393
2.61, 0.6, 84.2, 1.01, 902.85, 0.0, 4.53, 2021-01-02 08:00:00, 116.5, 0.214
2.396, 11.9, 81.4, 1.51, 902.65, 0.0, 6.54, 2021-01-02 09:00:00, 124.9, -0.461
2.823, 39.4, 79.3, 1.51, 901.95, 0.0, 5.54, 2021-01-02 10:00:00, 122.1, -0.402
3.775, 35.6, 76.0, 1.51, 901.55, 0.0, 5.54, 2021-01-02 11:00:00, 136.2, -0.06
5.128, 261.9, 70.0, 2.01, 901.25, 0.0, 7.55, 2021-01-02 12:00:00, 144.6, 0.114
5.128, 120.6, 66.6, 1.01, 900.85, 0.0, 6.04, 2021-01-02 13:00:00, 136.2, -0.57
4.662, 14.4, 68.0, 1.01, 900.55, 0.0, 7.05, 2021-01-02 14:00:00, 148.8, -0.731
2.396, 38.1, 84.9, 2.01, 901.05, 0.8, 8.56, 2021-01-02 15:00:00, 192.3, 0.118
1.208, 4.4, 93.5, 0.0, 901.05, 0.0, 2.01, 2021-01-02 16:00:00, 99.7, 0.274
-0.789, 0.6, 94.3, 0.0, 901.65, 0.0, 3.02, 2021-01-02 17:00:00, 178.3, -1.595
1.588, 0.6, 94.9, 0.0, 901.85, 0.0, 3.52, 2021-01-02 18:00:00, 214.8, 0.858
0.715, 0.6, 87.6, 0.0, 901.85, 0.0, 4.53, 2021-01-02 19:00:00, 221.8, -1.108
0.024, 0.6, 91.6, 0.0, 903.05, 0.0, 2.52, 2021-01-02 20:00:00, 268.1, -1.183
1.371, 0.6, 85.4, 0.5, 903.65, 0.0, 5.03, 2021-01-02 21:00:00, 231.6, -0.809
-0.227, 0.6, 82.2, 0.0, 904.15, 0.0, 3.52, 2021-01-02 22:00:00, 193.7, -2.895
-0.06, 0.6, 81.5, 0.0, 904.65, 0.0, 3.02, 2021-01-02 23:00:00, 196.5, -2.846
-0.227, 0.6, 78.4, 0.0, 905.45, 0.0, 3.02, 2021-01-03 00:00:00, 189.5, -3.529
-0.171, 0.6, 74.2, 0.0, 906.25, 0.0, 4.03, 2021-01-03 01:00:00, 193.7, -4.208
-0.395, 0.6, 75.1, 0.0, 907.15, 0.0, 3.52, 2021-01-03 02:00:00, 202.2, -4.265
-0.676, 0.6, 71.0, 0.5, 907.85, 0.0, 4.53, 2021-01-03 03:00:00, 200.8, -5.278
-0.76, 0.6, 71.7, 0.0, 908.55, 0.0, 3.02, 2021-01-03 04:00:00, 206.4, -5.23
-0.845, 0.6, 71.2, 0.0, 909.45, 0.0, 3.52, 2021-01-03 05:00:00, 193.7, -5.404
-1.641, 0.6, 73.1, 0.0, 910.05, 0.0, 2.52, 2021-01-03 06:00:00, 169.9, -5.826
-0.732, 0.6, 70.2, 0.5, 910.55, 0.0, 3.52, 2021-01-03 07:00:00, 161.5, -5.481
-0.62, 0.6, 68.9, 0.5, 911.25, 0.0, 3.52, 2021-01-03 08:00:00, 165.7, -5.619
-0.395, 16.9, 66.5, 0.5, 912.15, 0.0, 4.03, 2021-01-03 09:00:00, 186.7, -5.868
0.051, 89.4, 65.2, 0.5, 913.05, 0.0, 4.03, 2021-01-03 10:00:00, 175.5, -5.701
1.697, 236.9, 62.1, 0.5, 913.95, 0.0, 3.52, 2021-01-03 11:00:00, 185.3, -4.777
1.48, 164.4, 58.4, 1.01, 914.85, 0.0, 5.03, 2021-01-03 12:00:00, 175.5, -5.79
1.044, 68.1, 59.6, 0.5, 915.65, 0.0, 4.03, 2021-01-03 13:00:00, 181.1, -5.935
0.687, 84.4, 61.2, 0.0, 916.15, 0.0, 3.02, 2021-01-03 14:00:00, 185.3, -5.926
1.099, 34.4, 61.5, 0.0, 917.25, 0.0, 3.52, 2021-01-03 15:00:00, 154.4, -5.471
-1.527, 4.4, 66.2, 0.0, 918.15, 0.0, 2.52, 2021-01-03 16:00:00, 164.3, -7.009
-2.16, 0.6, 75.1, 0.0, 918.95, 0.0, 0.5, 2021-01-03 17:00:00, 160.0, -5.976
-0.902, 0.6, 76.3, 0.0, 919.75, 0.0, 3.02, 2021-01-03 18:00:00, 179.7, -4.546
-0.311, 0.6, 66.8, 0.5, 920.25, 0.0, 3.02, 2021-01-03 19:00:00, 220.4, -5.729
-2.102, 0.6, 64.2, 0.0, 920.85, 0.0, 3.02, 2021-01-03 20:00:00, 193.7, -7.954
-4.408, 0.6, 74.0, 0.0, 920.65, 0.0, 1.01, 2021-01-03 21:00:00, 157.2, -8.345
-7.869, 0.6, 84.4, 0.0, 920.55, 0.0, 1.01, 2021-01-03 22:00:00, 115.1, -10.048
-10.301, 0.6, 90.9, 0.0, 920.95, 0.0, 1.01, 2021-01-03 23:00:00, 123.5, -11.518
-11.361, 0.6, 91.8, 0.0, 920.95, 0.0, 1.01, 2021-01-04 00:00:00, 123.5, -12.447
-11.794, 0.6, 91.8, 0.0, 920.45, 0.0, 1.01, 2021-01-04 01:00:00, 117.9, -12.876
-10.441, 0.6, 91.8, 0.0, 919.95, 0.0, 2.01, 2021-01-04 02:00:00, 80.0, -11.534
-10.023, 0.6, 92.1, 0.0, 919.05, 0.0, 1.01, 2021-01-04 03:00:00, 98.3, -11.078
-8.932, 0.6, 93.0, 0.0, 917.55, 0.0, 1.01, 2021-01-04 04:00:00, 106.7, -9.873
-3.986, 0.6, 92.8, 0.0, 916.05, 0.0, 2.52, 2021-01-04 05:00:00, 139.0, -4.987
-3.866, 0.6, 87.3, 0.5, 914.75, 0.0, 3.52, 2021-01-04 06:00:00, 136.2, -5.672
-2.8, 0.6, 84.2, 0.5, 913.55, 0.0, 3.02, 2021-01-04 07:00:00, 130.6, -5.098
-2.742, 0.6, 89.2, 1.01, 912.65, 0.0, 4.03, 2021-01-04 08:00:00, 117.9, -4.278
-2.859, 6.9, 94.7, 1.51, 911.85, 0.0, 4.53, 2021-01-04 09:00:00, 124.9, -3.598
-2.392, 19.4, 95.8, 0.5, 911.35, 0.0, 3.52, 2021-01-04 10:00:00, 130.6, -2.978
-1.986, 34.4, 96.5, 0.5, 911.05, 0.0, 2.52, 2021-01-04 11:00:00, 116.5, -2.475
-1.641, 19.4, 97.1, 0.5, 910.75, 0.0, 3.02, 2021-01-04 12:00:00, 113.7, -2.047
-1.128, 23.1, 97.7, 0.0, 910.45, 0.0, 0.5, 2021-01-04 13:00:00, 109.5, -1.452
-0.732, 24.4, 97.8, 0.0, 910.65, 0.0, 0.0, 2021-01-04 14:00:00, 108.1, -1.042
-0.732, 9.4, 98.0, 0.0, 911.45, 0.0, 0.5, 2021-01-04 15:00:00, 108.1, -1.014
-1.556, 0.6, 98.2, 0.0, 912.55, 0.0, 0.5, 2021-01-04 16:00:00, 108.1, -1.81
-2.918, 0.6, 98.3, 0.0, 913.75, 0.0, 0.0, 2021-01-04 17:00:00, 108.1, -3.158
-2.918, 0.6, 98.7, 0.0, 914.45, 0.0, 0.0, 2021-01-04 18:00:00, 108.1, -3.103
-3.508, 0.6, 98.2, 0.0, 915.45, 0.0, 0.0, 2021-01-04 19:00:00, 108.1, -3.761
-6.262, 0.6, 97.2, 0.0, 916.45, 0.0, 1.01, 2021-01-04 20:00:00, 308.9, -6.647
-10.441, 0.6, 95.1, 0.0, 917.45, 0.0, 0.0, 2021-01-04 21:00:00, 46.3, -11.093
-11.94, 0.6, 94.2, 0.0, 918.05, 0.0, 1.01, 2021-01-04 22:00:00, 21.1, -12.703
-13.428, 0.6, 93.1, 0.0, 918.95, 0.0, 0.5, 2021-01-04 23:00:00, 235.9, -14.327
-14.042, 0.6, 93.1, 0.0, 919.85, 0.0, 0.5, 2021-01-05 00:00:00, 278.0, -14.937
-13.201, 0.6, 92.9, 0.0, 920.55, 0.0, 0.0, 2021-01-05 01:00:00, 283.6, -14.128
-12.159, 0.6, 93.4, 0.0, 921.35, 0.0, 0.0, 2021-01-05 02:00:00, 256.9, -13.026
-4.408, 0.6, 96.9, 0.5, 921.55, 0.0, 3.02, 2021-01-05 03:00:00, 119.3, -4.837
-6.452, 0.6, 96.6, 0.5, 921.65, 0.0, 3.02, 2021-01-05 04:00:00, 103.9, -6.917
-6.834, 0.6, 96.2, 0.0, 921.65, 0.0, 2.01, 2021-01-05 05:00:00, 85.6, -7.352
-4.227, 0.6, 95.7, 1.51, 921.15, 0.0, 4.03, 2021-01-05 06:00:00, 117.9, -4.821
-4.016, 0.6, 94.8, 1.01, 920.55, 0.0, 4.03, 2021-01-05 07:00:00, 122.1, -4.736
-3.627, 0.6, 93.9, 2.01, 920.15, 0.0, 5.03, 2021-01-05 08:00:00, 143.2, -4.475
-2.8, 1.9, 93.2, 2.52, 919.55, 0.0, 6.04, 2021-01-05 09:00:00, 126.4, -3.752
-2.508, 10.6, 91.9, 2.52, 919.25, 0.0, 6.04, 2021-01-05 10:00:00, 127.8, -3.65
-2.102, 21.9, 90.3, 3.02, 918.95, 0.0, 7.05, 2021-01-05 11:00:00, 129.2, -3.482
-2.218, 29.4, 91.9, 3.52, 918.15, 0.0, 7.55, 2021-01-05 12:00:00, 129.2, -3.362
-1.384, 24.4, 92.4, 4.53, 916.65, 0.0, 9.56, 2021-01-05 13:00:00, 132.0, -2.462
-0.732, 16.9, 91.0, 4.53, 915.35, 0.0, 9.56, 2021-01-05 14:00:00, 120.7, -2.021
-0.171, 9.4, 89.1, 4.53, 914.55, 0.0, 11.07, 2021-01-05 15:00:00, 115.1, -1.752
0.135, 0.6, 87.7, 4.03, 913.75, 0.0, 9.06, 2021-01-05 16:00:00, 119.3, -1.665
0.605, 0.6, 86.3, 4.53, 912.55, 0.0, 9.56, 2021-01-05 17:00:00, 117.9, -1.42
1.317, 0.6, 84.7, 4.53, 911.95, 0.0, 10.57, 2021-01-05 18:00:00, 127.8, -0.975
1.099, 0.6, 82.1, 4.53, 911.25, 0.2, 12.08, 2021-01-05 19:00:00, 132.0, -1.613
1.561, 0.6, 81.0, 4.53, 911.05, 0.0, 11.58, 2021-01-05 20:00:00, 133.4, -1.344
1.778, 0.6, 79.4, 4.53, 910.75, 0.0, 11.58, 2021-01-05 21:00:00, 139.0, -1.404
1.371, 0.6, 79.5, 4.03, 910.75, 0.0, 9.56, 2021-01-05 22:00:00, 141.8, -1.784
1.371, 0.6, 80.1, 3.52, 910.65, 0.0, 9.56, 2021-01-05 23:00:00, 143.2, -1.682
1.044, 0.6, 80.4, 3.02, 910.95, 0.0, 8.05, 2021-01-06 00:00:00, 140.4, -1.95
0.797, 0.6, 79.7, 1.51, 911.15, 0.0, 6.54, 2021-01-06 01:00:00, 134.8, -2.31
0.19, 0.6, 80.4, 1.01, 912.05, 0.0, 4.53, 2021-01-06 02:00:00, 122.1, -2.784
0.66, 0.6, 86.7, 0.5, 912.65, 0.0, 4.53, 2021-01-06 03:00:00, 112.3, -1.303
-0.311, 0.6, 83.8, 0.5, 912.95, 0.0, 3.52, 2021-01-06 04:00:00, 89.9, -2.718
-2.976, 0.6, 87.2, 0.0, 913.55, 0.0, 3.02, 2021-01-06 05:00:00, 81.4, -4.81
1.859, 0.6, 85.9, 1.01, 914.55, 0.0, 6.04, 2021-01-06 06:00:00, 117.9, -0.249
2.85, 0.6, 75.3, 2.01, 915.85, 0.2, 9.06, 2021-01-06 07:00:00, 179.7, -1.084
2.236, 0.6, 72.2, 0.5, 917.85, 0.0, 7.05, 2021-01-06 08:00:00, 195.1, -2.248
2.236, 35.6, 75.9, 0.0, 919.75, 0.0, 4.03, 2021-01-06 09:00:00, 193.7, -1.571
2.236, 138.1, 67.6, 0.5, 921.25, 0.0, 4.03, 2021-01-06 10:00:00, 228.8, -3.134
3.433, 200.6, 62.0, 0.0, 922.65, 0.0, 3.52, 2021-01-06 11:00:00, 212.0, -3.153
4.037, 229.4, 57.4, 0.5, 923.25, 1.8, 3.52, 2021-01-06 12:00:00, 188.1, -3.614
3.88, 220.6, 52.7, 0.5, 923.65, 0.4, 3.02, 2021-01-06 13:00:00, 189.5, -4.895
2.823, 71.9, 54.3, 0.0, 924.15, 0.0, 4.03, 2021-01-06 14:00:00, 212.0, -5.486
1.561, 49.4, 62.4, 0.0, 924.25, 0.0, 1.51, 2021-01-06 15:00:00, 235.9, -4.842
-3.035, 6.9, 81.0, 0.0, 924.95, 0.0, 0.5, 2021-01-06 16:00:00, 155.8, -5.838
-3.926, 0.6, 90.3, 0.0, 926.15, 0.0, 1.51, 2021-01-06 17:00:00, 176.9, -5.288
-7.09, 0.6, 91.0, 0.0, 926.75, 0.0, 1.51, 2021-01-06 18:00:00, 109.5, -8.322
-7.219, 0.6, 93.6, 0.0, 927.25, 0.0, 1.01, 2021-01-06 19:00:00, 108.1, -8.088
-10.301, 0.6, 93.5, 0.0, 928.15, 0.0, 1.01, 2021-01-06 20:00:00, 106.7, -11.166
-8.463, 0.6, 92.9, 0.0, 928.75, 0.0, 1.51, 2021-01-06 21:00:00, 82.8, -9.42
-7.869, 0.6, 92.4, 0.0, 929.05, 0.0, 0.0, 2021-01-06 22:00:00, 85.6, -8.899
-3.212, 0.6, 90.1, 0.0, 929.75, 0.0, 2.01, 2021-01-06 23:00:00, 280.8, -4.61
-5.449, 0.6, 88.1, 0.0, 930.25, 0.0, 1.51, 2021-01-07 00:00:00, 278.0, -7.115
-9.816, 0.6, 91.0, 0.0, 931.15, 0.0, 1.01, 2021-01-07 01:00:00, 217.6, -11.023
-11.722, 0.6, 93.4, 0.0, 931.65, 0.0, 0.5, 2021-01-07 02:00:00, 127.8, -12.592
-12.454, 0.6, 93.7, 0.0, 932.35, 0.0, 1.01, 2021-01-07 03:00:00, 127.8, -13.28
-14.197, 0.6, 92.9, 0.0, 932.85, 0.0, 1.01, 2021-01-07 04:00:00, 122.1, -15.117
-14.432, 0.6, 92.4, 0.0, 933.65, 0.0, 0.5, 2021-01-07 05:00:00, 117.9, -15.416
-15.954, 0.6, 91.5, 0.0, 934.15, 0.0, 0.5, 2021-01-07 06:00:00, 119.3, -17.043
-11.218, 0.6, 91.9, 0.0, 934.05, 0.0, 1.01, 2021-01-07 07:00:00, 112.3, -12.291
-9.919, 0.6, 93.0, 0.0, 933.95, 0.0, 1.51, 2021-01-07 08:00:00, 88.4, -10.853
-5.511, 23.1, 93.8, 1.01, 934.15, 0.0, 3.52, 2021-01-07 09:00:00, 99.7, -6.362
-2.976, 44.4, 91.8, 1.51, 934.05, 0.0, 6.04, 2021-01-07 10:00:00, 94.1, -4.128
-3.035, 219.4, 88.7, 2.52, 934.25, 0.0, 6.04, 2021-01-07 11:00:00, 115.1, -4.642
-1.071, 233.1, 83.7, 1.01, 934.75, 0.0, 4.03, 2021-01-07 12:00:00, 112.3, -3.48
-0.311, 179.4, 78.0, 2.01, 934.55, 0.0, 5.03, 2021-01-07 13:00:00, 117.9, -3.679
0.329, 146.9, 76.1, 1.51, 934.45, 0.0, 4.53, 2021-01-07 14:00:00, 137.6, -3.386
-0.06, 43.1, 75.4, 1.51, 934.65, 0.0, 4.03, 2021-01-07 15:00:00, 132.0, -3.887
-0.535, 4.4, 77.5, 1.51, 934.45, 0.0, 4.53, 2021-01-07 16:00:00, 141.8, -3.982
-1.157, 0.6, 79.2, 1.51, 934.65, 0.0, 4.03, 2021-01-07 17:00:00, 130.6, -4.3
-0.507, 0.6, 80.0, 2.01, 934.35, 0.0, 6.04, 2021-01-07 18:00:00, 132.0, -3.532
-1.641, 0.6, 80.2, 1.51, 934.45, 0.0, 5.03, 2021-01-07 19:00:00, 119.3, -4.606
-2.8, 0.6, 85.3, 1.01, 934.05, 0.0, 4.03, 2021-01-07 20:00:00, 120.7, -4.927
-3.508, 0.6, 88.8, 0.5, 933.65, 0.0, 3.02, 2021-01-07 21:00:00, 81.4, -5.095
-3.449, 0.6, 88.6, 0.5, 933.05, 0.0, 4.53, 2021-01-07 22:00:00, 132.0, -5.066
-4.167, 0.6, 91.0, 0.0, 932.75, 0.0, 2.52, 2021-01-07 23:00:00, 147.4, -5.425
-7.673, 0.6, 93.4, 0.0, 932.25, 0.0, 2.01, 2021-01-08 00:00:00, 124.9, -8.567
-7.413, 0.6, 94.2, 0.0, 931.35, 0.0, 2.01, 2021-01-08 01:00:00, 126.4, -8.199
-5.357, 0.6, 93.4, 0.0, 930.65, 0.0, 2.52, 2021-01-08 02:00:00, 123.5, -6.265
-5.823, 0.6, 91.6, 0.0, 930.05, 0.0, 3.02, 2021-01-08 03:00:00, 115.1, -6.981
-7.64, 0.6, 92.5, 0.0, 929.45, 0.0, 1.51, 2021-01-08 04:00:00, 141.8, -8.658
-5.202, 0.6, 89.7, 0.0, 928.75, 0.0, 3.02, 2021-01-08 05:00:00, 127.8, -6.638
-4.287, 0.6, 88.6, 0.0, 927.85, 0.0, 1.51, 2021-01-08 06:00:00, 112.3, -5.894
-4.378, 0.6, 88.4, 0.0, 928.15, 0.0, 1.01, 2021-01-08 07:00:00, 282.2, -6.014
-2.596, 0.6, 89.9, 0.0, 928.75, 0.0, 2.01, 2021-01-08 08:00:00, 123.5, -4.03
0.825, 20.6, 75.9, 2.01, 929.35, 0.0, 7.05, 2021-01-08 09:00:00, 147.4, -2.94
1.208, 80.6, 72.1, 3.02, 929.75, 0.0, 8.56, 2021-01-08 10:00:00, 136.2, -3.258
1.48, 94.4, 71.1, 2.01, 930.45, 0.0, 6.04, 2021-01-08 11:00:00, 146.0, -3.183
2.182, 71.9, 70.3, 1.51, 930.95, 0.0, 6.04, 2021-01-08 12:00:00, 147.4, -2.66
2.074, 64.4, 69.5, 0.5, 931.45, 0.0, 3.52, 2021-01-08 13:00:00, 144.6, -2.917
2.182, 63.1, 69.7, 0.5, 932.05, 0.0, 4.03, 2021-01-08 14:00:00, 137.6, -2.775
2.021, 38.1, 70.4, 0.5, 932.75, 0.0, 3.52, 2021-01-08 15:00:00, 146.0, -2.795
1.099, 4.4, 72.0, 0.0, 933.85, 0.0, 2.52, 2021-01-08 16:00:00, 153.0, -3.382
-0.958, 0.6, 84.3, 0.0, 934.95, 0.0, 0.0, 2021-01-08 17:00:00, 151.6, -3.273
-0.62, 0.6, 85.2, 0.0, 935.75, 0.0, 0.0, 2021-01-08 18:00:00, 151.6, -2.799
-2.247, 0.6, 85.0, 0.0, 936.15, 0.0, 0.5, 2021-01-08 19:00:00, 212.0, -4.43
-3.419, 0.6, 88.3, 0.0, 936.55, 0.0, 1.01, 2021-01-08 20:00:00, 179.7, -5.081
-4.834, 0.6, 91.4, 0.0, 937.45, 0.0, 1.51, 2021-01-08 21:00:00, 227.4, -6.028
-7.026, 0.6, 93.0, 0.0, 937.95, 0.0, 0.0, 2021-01-08 22:00:00, 289.2, -7.979
-9.405, 0.6, 95.0, 0.0, 938.85, 0.0, 0.0, 2021-01-08 23:00:00, 289.2, -10.074
-10.863, 0.6, 94.8, 0.0, 939.15, 0.0, 0.5, 2021-01-09 00:00:00, 196.5, -11.553
-12.491, 0.6, 94.1, 0.0, 939.25, 0.0, 1.01, 2021-01-09 01:00:00, 136.2, -13.265
-13.811, 0.6, 92.9, 0.0, 939.65, 0.0, 1.01, 2021-01-09 02:00:00, 105.3, -14.734
-14.432, 0.6, 92.2, 0.0, 939.95, 0.0, 1.01, 2021-01-09 03:00:00, 115.1, -15.442
-15.425, 0.6, 91.4, 0.0, 940.05, 0.0, 0.5, 2021-01-09 04:00:00, 117.9, -16.532
-16.367, 0.6, 90.9, 0.0, 939.65, 0.0, 1.01, 2021-01-09 05:00:00, 117.9, -17.531
-17.082, 0.6, 90.3, 0.0, 939.55, 0.0, 1.01, 2021-01-09 06:00:00, 117.9, -18.317
-17.381, 0.6, 89.9, 0.0, 939.35, 0.0, 1.01, 2021-01-09 07:00:00, 117.9, -18.665
-17.553, 0.6, 89.6, 0.0, 939.05, 0.0, 1.01, 2021-01-09 08:00:00, 117.9, -18.875
-16.202, 25.6, 89.8, 0.0, 938.75, 0.0, 1.51, 2021-01-09 09:00:00, 117.9, -17.511
-14.984, 69.4, 90.5, 0.0, 938.15, 0.0, 1.01, 2021-01-09 10:00:00, 110.9, -16.212
-8.0, 116.9, 92.6, 0.0, 937.25, 0.0, 2.01, 2021-01-09 11:00:00, 87.0, -9.002
-4.59, 130.6, 92.9, 1.01, 936.05, 0.0, 2.52, 2021-01-09 12:00:00, 103.9, -5.573
-2.508, 248.1, 90.8, 1.51, 934.55, 0.0, 5.54, 2021-01-09 13:00:00, 119.3, -3.81
-2.044, 84.4, 89.1, 2.01, 933.55, 0.0, 5.54, 2021-01-09 14:00:00, 129.2, -3.603
-1.871, 36.9, 89.3, 1.01, 932.75, 0.0, 4.53, 2021-01-09 15:00:00, 115.1, -3.402
-2.044, 6.9, 89.5, 1.01, 931.45, 0.0, 4.03, 2021-01-09 16:00:00, 112.3, -3.543
-2.305, 0.6, 90.3, 1.01, 930.75, 0.0, 4.03, 2021-01-09 17:00:00, 113.7, -3.683
-2.218, 0.6, 90.1, 0.5, 929.45, 0.0, 3.02, 2021-01-09 18:00:00, 119.3, -3.626
-1.929, 0.6, 88.9, 1.01, 928.45, 0.0, 4.03, 2021-01-09 19:00:00, 120.7, -3.52
-1.413, 0.6, 86.9, 1.01, 927.75, 0.0, 3.52, 2021-01-09 20:00:00, 109.5, -3.315
-1.327, 0.6, 82.1, 0.5, 927.15, 0.0, 3.02, 2021-01-09 21:00:00, 106.7, -3.988
0.273, 0.6, 81.7, 0.5, 927.25, 0.0, 4.53, 2021-01-09 22:00:00, 66.0, -2.487
0.88, 0.6, 71.4, 3.52, 925.95, 0.0, 8.56, 2021-01-09 23:00:00, 130.6, -3.705
1.153, 0.6, 71.0, 3.02, 925.55, 0.0, 8.56, 2021-01-10 00:00:00, 140.4, -3.517
1.344, 0.6, 69.8, 3.02, 925.25, 0.0, 7.05, 2021-01-10 01:00:00, 139.0, -3.561
1.643, 0.6, 68.3, 3.02, 925.05, 0.0, 9.06, 2021-01-10 02:00:00, 148.8, -3.564
1.643, 0.6, 67.0, 3.02, 925.05, 0.0, 10.57, 2021-01-10 03:00:00, 160.0, -3.82
1.534, 0.6, 68.1, 3.02, 925.35, 0.0, 7.55, 2021-01-10 04:00:00, 151.6, -3.707
1.48, 0.6, 69.0, 3.02, 925.55, 0.0, 8.56, 2021-01-10 05:00:00, 157.2, -3.584
0.77, 0.6, 70.4, 2.52, 926.05, 0.0, 7.55, 2021-01-10 06:00:00, 160.0, -3.999
0.605, 0.6, 72.4, 2.52, 926.45, 0.0, 7.05, 2021-01-10 07:00:00, 153.0, -3.784
0.439, 0.6, 74.0, 3.52, 926.55, 0.0, 8.56, 2021-01-10 08:00:00, 153.0, -3.653
0.825, 10.6, 74.6, 4.03, 926.85, 0.0, 9.56, 2021-01-10 09:00:00, 153.0, -3.172
1.099, 93.1, 74.3, 3.52, 926.85, 0.0, 8.56, 2021-01-10 10:00:00, 154.4, -2.961
2.236, 206.9, 71.9, 3.02, 926.65, 0.0, 8.05, 2021-01-10 11:00:00, 154.4, -2.304
2.61, 126.9, 68.7, 3.02, 926.45, 0.0, 7.05, 2021-01-10 12:00:00, 158.6, -2.558
2.823, 121.9, 69.2, 3.02, 926.15, 0.0, 6.04, 2021-01-10 13:00:00, 150.2, -2.256
2.823, 39.4, 68.4, 2.52, 925.95, 0.0, 6.04, 2021-01-10 14:00:00, 153.0, -2.413
2.664, 14.4, 69.6, 3.02, 925.75, 0.0, 8.05, 2021-01-10 15:00:00, 146.0, -2.331
2.744, 3.1, 70.4, 2.52, 925.85, 0.0, 5.54, 2021-01-10 16:00:00, 132.0, -2.1
2.823, 0.6, 70.4, 2.52, 925.95, 0.0, 6.54, 2021-01-10 17:00:00, 134.8, -2.024
2.717, 0.6, 71.5, 2.01, 925.65, 0.0, 4.53, 2021-01-10 18:00:00, 127.8, -1.916
3.089, 0.6, 71.8, 1.51, 925.05, 0.0, 4.03, 2021-01-10 19:00:00, 127.8, -1.501
