ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2016-12-25 08:00:00,,,52,310.0, None, None,0.0, None,5.3, None,-7.4, None, None, None,71.0, None
,,,,2016-12-25 09:00:00,,,52,296.0, None, None,0.0, None,5.2, None,-7.1, None, None, None,70.0, None
,,,,2016-12-25 10:00:00,,,52,225.0, None, None,0.0, None,2.0, None,-6.5, None, None, None,80.0, None
,,,,2016-12-25 11:00:00,,,52,255.0, None, None,0.0, None,2.7, None,-6.1, None, None, None,71.0, None
,,,,2016-12-25 12:00:00,,,52,271.0, None, None,0.0, None,3.1, None,-5.6, None, None, None,63.0, None
,,,,2016-12-25 13:00:00,,,52,247.0, None, None,0.0, None,2.2, None,-5.0, None, None, None,62.0, None
,,,,2016-12-25 14:00:00,,,52,224.0, None, None,0.0, None,2.2, None,-5.9, None, None, None,74.0, None
,,,,2016-12-25 15:00:00,,,52,210.0, None, None,0.0, None,1.7, None,-6.5, None, None, None,78.0, None
,,,,2016-12-25 16:00:00,,,52,313.0, None, None,0.0, None,3.7, None,-7.2, None, None, None,82.0, None
,,,,2016-12-25 17:00:00,,,52,243.0, None, None,0.0, None,0.0, None,-7.7, None, None, None,81.0, None
,,,,2016-12-25 18:00:00,,,52,31.0, None, None,0.0, None,0.0, None,-7.8, None, None, None,85.0, None
,,,,2016-12-25 19:00:00,,,52,279.0, None, None,0.0, None,3.6, None,-8.0, None, None, None,84.0, None
,,,,2016-12-25 20:00:00,,,52,54.0, None, None,0.0, None,2.3, None,-8.2, None, None, None,86.0, None
,,,,2016-12-25 21:00:00,,,52,330.0, None, None,0.0, None,3.5, None,-8.6, None, None, None,85.0, None
,,,,2016-12-25 22:00:00,,,52,321.0, None, None,0.0, None,2.8, None,-9.2, None, None, None,86.0, None
,,,,2016-12-25 23:00:00,,,52,53.0, None, None,0.0, None,2.2, None,-10.1, None, None, None,86.0, None
,,,,2016-12-26 00:00:00,,,52,317.0, None, None,0.0, None,1.7, None,-10.6, None, None, None,88.0, None
,,,,2016-12-26 01:00:00,,,52,289.0, None, None,0.0, None,2.3, None,-11.0, None, None, None,89.0, None
,,,,2016-12-26 02:00:00,,,52,283.0, None, None,0.0, None,2.7, None,-11.2, None, None, None,89.0, None
,,,,2016-12-26 03:00:00,,,52,294.0, None, None,0.0, None,2.8, None,-11.1, None, None, None,87.0, None
,,,,2016-12-26 04:00:00,,,52,330.0, None, None,0.0, None,2.9, None,-10.8, None, None, None,87.0, None
,,,,2016-12-26 05:00:00,,,52,283.0, None, None,0.0, None,5.3, None,-10.1, None, None, None,85.0, None
,,,,2016-12-26 06:00:00,,,52,357.0, None, None,0.0, None,1.7, None,-10.4, None, None, None,90.0, None
,,,,2016-12-26 07:00:00,,,52,291.0, None, None,0.0, None,2.2, None,-10.7, None, None, None,88.0, None
,,,,2016-12-26 08:00:00,,,52,202.0, None, None,0.0, None,2.2, None,-10.9, None, None, None,88.0, None
,,,,2016-12-26 09:00:00,,,52,50.0, None, None,0.0, None,2.4, None,-10.6, None, None, None,88.0, None
,,,,2016-12-26 10:00:00,,,52,141.0, None, None,0.0, None,2.0, None,-9.0, None, None, None,83.0, None
,,,,2016-12-26 11:00:00,,,52,105.0, None, None,0.0, None,0.0, None,-7.7, None, None, None,81.0, None
,,,,2016-12-26 12:00:00,,,52,127.0, None, None,0.0, None,2.7, None,-7.2, None, None, None,83.0, None
,,,,2016-12-26 13:00:00,,,52,188.0, None, None,0.0, None,0.0, None,-6.6, None, None, None,83.0, None
,,,,2016-12-26 14:00:00,,,52,269.0, None, None,0.0, None,1.6, None,-6.8, None, None, None,90.0, None
,,,,2016-12-26 15:00:00,,,52,304.0, None, None,0.0, None,1.8, None,-6.9, None, None, None,91.0, None
,,,,2016-12-26 16:00:00,,,52,309.0, None, None,0.0, None,2.3, None,-6.8, None, None, None,92.0, None
,,,,2016-12-26 17:00:00,,,52,270.0, None, None,0.0, None,3.0, None,-6.6, None, None, None,90.0, None
,,,,2016-12-26 18:00:00,,,52,0.0, None, None,0.0, None,1.9, None,-6.2, None, None, None,91.0, None
,,,,2016-12-26 19:00:00,,,52,308.0, None, None,0.0, None,4.7, None,-6.4, None, None, None,92.0, None
,,,,2016-12-26 20:00:00,,,52,242.0, None, None,0.0, None,3.1, None,-6.1, None, None, None,91.0, None
,,,,2016-12-26 21:00:00,,,52,282.0, None, None,0.0, None,4.7, None,-5.7, None, None, None,92.0, None
,,,,2016-12-26 22:00:00,,,52,285.0, None, None,0.0, None,4.2, None,-5.4, None, None, None,91.0, None
,,,,2016-12-26 23:00:00,,,52,103.0, None, None,0.0, None,3.6, None,-5.3, None, None, None,92.0, None
,,,,2016-12-27 00:00:00,,,52,341.0, None, None,0.0, None,3.9, None,-5.3, None, None, None,92.0, None
,,,,2016-12-27 01:00:00,,,52,80.0, None, None,0.0, None,4.3, None,-5.2, None, None, None,93.0, None
,,,,2016-12-27 02:00:00,,,52,330.0, None, None,0.0, None,2.3, None,-4.9, None, None, None,91.0, None
,,,,2016-12-27 03:00:00,,,52,324.0, None, None,0.0, None,3.3, None,-4.7, None, None, None,92.0, None
,,,,2016-12-27 04:00:00,,,52,298.0, None, None,0.0, None,3.7, None,-4.8, None, None, None,92.0, None
,,,,2016-12-27 05:00:00,,,52,98.0, None, None,0.0, None,3.5, None,-5.0, None, None, None,93.0, None
,,,,2016-12-27 06:00:00,,,52,88.0, None, None,0.0, None,1.9, None,-5.0, None, None, None,94.0, None
,,,,2016-12-27 07:00:00,,,52,73.0, None, None,0.0, None,2.1, None,-5.0, None, None, None,94.0, None
,,,,2016-12-27 08:00:00,,,52,270.0, None, None,0.0, None,2.1, None,-4.9, None, None, None,93.0, None
,,,,2016-12-27 09:00:00,,,52,330.0, None, None,0.0, None,0.0, None,-4.5, None, None, None,93.0, None
,,,,2016-12-27 10:00:00,,,52,28.0, None, None,0.0, None,1.7, None,-3.9, None, None, None,92.0, None
,,,,2016-12-27 11:00:00,,,52,149.0, None, None,0.0, None,2.7, None,-3.3, None, None, None,90.0, None
,,,,2016-12-27 12:00:00,,,52,230.0, None, None,0.0, None,1.6, None,-1.9, None, None, None,86.0, None
,,,,2016-12-27 13:00:00,,,52,221.0, None, None,0.0, None,2.3, None,-1.8, None, None, None,87.0, None
,,,,2016-12-27 14:00:00,,,52,166.0, None, None,0.0, None,1.7, None,-1.4, None, None, None,86.0, None
,,,,2016-12-27 15:00:00,,,52,156.0, None, None,0.0, None,1.7, None,-2.3, None, None, None,90.0, None
,,,,2016-12-27 16:00:00,,,52,359.0, None, None,0.0, None,2.1, None,-3.0, None, None, None,93.0, None
,,,,2016-12-27 17:00:00,,,52,30.0, None, None,0.0, None,2.4, None,-3.6, None, None, None,93.0, None
,,,,2016-12-27 18:00:00,,,52,278.0, None, None,0.0, None,3.3, None,-3.8, None, None, None,94.0, None
,,,,2016-12-27 19:00:00,,,52,117.0, None, None,0.0, None,1.7, None,-4.2, None, None, None,94.0, None
,,,,2016-12-27 20:00:00,,,52,71.0, None, None,0.0, None,2.7, None,-4.9, None, None, None,94.0, None
,,,,2016-12-27 21:00:00,,,52,208.0, None, None,0.0, None,2.4, None,-5.1, None, None, None,95.0, None
,,,,2016-12-27 22:00:00,,,52,310.0, None, None,0.0, None,8.4, None,-2.3, None, None, None,80.0, None
,,,,2016-12-27 23:00:00,,,52,303.0, None, None,0.0, None,7.5, None,-1.7, None, None, None,77.0, None
,,,,2016-12-28 00:00:00,,,52,302.0, None, None,0.0, None,7.6, None,-2.1, None, None, None,78.0, None
,,,,2016-12-28 01:00:00,,,52,307.0, None, None,0.0, None,9.2, None,-2.6, None, None, None,78.0, None
,,,,2016-12-28 02:00:00,,,52,306.0, None, None,0.0, None,8.2, None,-2.4, None, None, None,75.0, None
,,,,2016-12-28 03:00:00,,,52,314.0, None, None,0.0, None,6.6, None,-2.2, None, None, None,75.0, None
,,,,2016-12-28 04:00:00,,,52,297.0, None, None,0.0, None,11.4, None,-1.6, None, None, None,69.0, None
,,,,2016-12-28 05:00:00,,,52,310.0, None, None,0.0, None,8.1, None,-3.8, None, None, None,80.0, None
,,,,2016-12-28 06:00:00,,,52,306.0, None, None,0.0, None,9.6, None,-2.1, None, None, None,69.0, None
,,,,2016-12-28 07:00:00,,,52,351.0, None, None,0.0, None,3.0, None,-3.7, None, None, None,79.0, None
,,,,2016-12-28 08:00:00,,,52,300.0, None, None,0.0, None,8.8, None,-3.8, None, None, None,72.0, None
,,,,2016-12-28 09:00:00,,,52,65.0, None, None,0.0, None,2.8, None,-4.4, None, None, None,83.0, None
,,,,2016-12-28 10:00:00,,,52,114.0, None, None,0.0, None,5.2, None,-1.4, None, None, None,76.0, None
,,,,2016-12-28 11:00:00,,,52,119.0, None, None,0.2, None,3.1, None,0.0, None, None, None,71.0, None
,,,,2016-12-28 12:00:00,,,52,151.0, None, None,0.8, None,4.6, None,-0.1, None, None, None,73.0, None
,,,,2016-12-28 13:00:00,,,52,133.0, None, None,1.0, None,3.2, None,0.8, None, None, None,72.0, None
,,,,2016-12-28 14:00:00,,,52,132.0, None, None,0.2, None,4.6, None,-1.0, None, None, None,80.0, None
,,,,2016-12-28 15:00:00,,,52,143.0, None, None,0.2, None,1.9, None,-1.6, None, None, None,83.0, None
,,,,2016-12-28 16:00:00,,,52,77.0, None, None,0.0, None,2.8, None,-3.9, None, None, None,91.0, None
,,,,2016-12-28 17:00:00,,,52,317.0, None, None,0.0, None,3.7, None,-4.3, None, None, None,91.0, None
,,,,2016-12-28 18:00:00,,,52,58.0, None, None,0.0, None,2.8, None,-5.0, None, None, None,92.0, None
,,,,2016-12-28 19:00:00,,,52,159.0, None, None,0.0, None,0.0, None,-5.9, None, None, None,93.0, None
,,,,2016-12-28 20:00:00,,,52,295.0, None, None,0.0, None,1.9, None,-5.8, None, None, None,94.0, None
,,,,2016-12-28 21:00:00,,,52,103.0, None, None,0.0, None,2.0, None,-6.2, None, None, None,91.0, None
,,,,2016-12-28 22:00:00,,,52,358.0, None, None,0.0, None,1.9, None,-6.3, None, None, None,95.0, None
,,,,2016-12-28 23:00:00,,,52,349.0, None, None,0.0, None,1.7, None,-6.5, None, None, None,94.0, None
,,,,2016-12-29 00:00:00,,,52,261.0, None, None,0.0, None,1.7, None,-6.5, None, None, None,94.0, None
,,,,2016-12-29 01:00:00,,,52,75.0, None, None,0.0, None,2.3, None,-5.7, None, None, None,93.0, None
,,,,2016-12-29 02:00:00,,,52,122.0, None, None,0.0, None,0.0, None,-5.6, None, None, None,94.0, None
,,,,2016-12-29 03:00:00,,,52,81.0, None, None,0.0, None,2.1, None,-5.5, None, None, None,94.0, None
,,,,2016-12-29 04:00:00,,,52,80.0, None, None,0.0, None,3.4, None,-5.5, None, None, None,93.0, None
,,,,2016-12-29 05:00:00,,,52,102.0, None, None,0.0, None,4.9, None,-5.5, None, None, None,94.0, None
,,,,2016-12-29 06:00:00,,,52,303.0, None, None,0.0, None,3.4, None,-5.2, None, None, None,94.0, None
,,,,2016-12-29 07:00:00,,,52,316.0, None, None,0.0, None,3.9, None,-4.8, None, None, None,92.0, None
,,,,2016-12-29 08:00:00,,,52,309.0, None, None,0.0, None,4.7, None,-4.9, None, None, None,94.0, None
,,,,2016-12-29 09:00:00,,,52,259.0, None, None,0.0, None,3.2, None,-3.9, None, None, None,93.0, None
,,,,2016-12-29 10:00:00,,,52,335.0, None, None,0.0, None,3.2, None,-3.6, None, None, None,94.0, None
,,,,2016-12-29 11:00:00,,,52,328.0, None, None,0.0, None,4.3, None,-2.5, None, None, None,87.0, None
,,,,2016-12-29 12:00:00,,,52,285.0, None, None,0.0, None,4.1, None,-1.9, None, None, None,86.0, None
,,,,2016-12-29 13:00:00,,,52,267.0, None, None,0.0, None,4.6, None,-1.9, None, None, None,89.0, None
,,,,2016-12-29 14:00:00,,,52,65.0, None, None,0.0, None,2.3, None,-1.7, None, None, None,91.0, None
,,,,2016-12-29 15:00:00,,,52,153.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,94.0, None
,,,,2016-12-29 16:00:00,,,52,256.0, None, None,0.0, None,2.9, None,-2.1, None, None, None,96.0, None
,,,,2016-12-29 17:00:00,,,52,95.0, None, None,0.0, None,2.4, None,-2.3, None, None, None,97.0, None
,,,,2016-12-29 18:00:00,,,52,65.0, None, None,0.0, None,3.8, None,-2.4, None, None, None,96.0, None
,,,,2016-12-29 19:00:00,,,52,80.0, None, None,0.0, None,3.0, None,-2.4, None, None, None,97.0, None
,,,,2016-12-29 20:00:00,,,52,353.0, None, None,0.0, None,1.7, None,-2.4, None, None, None,97.0, None
,,,,2016-12-29 21:00:00,,,52,22.0, None, None,0.0, None,3.0, None,-3.0, None, None, None,96.0, None
,,,,2016-12-29 22:00:00,,,52,69.0, None, None,0.0, None,0.0, None,-3.9, None, None, None,95.0, None
,,,,2016-12-29 23:00:00,,,52,317.0, None, None,0.0, None,4.3, None,-3.7, None, None, None,96.0, None
