ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-12-25 06:00:00,,,52,,,,,,,,,,,,,, None,1.045, None,72.78,-3.438
,,,,2016-12-25 07:00:00,,,52,,,,,,,,,,,,,, None,1.223, None,74.65,-3.555
,,,,2016-12-25 08:00:00,,,52,,,,,,,,,,,,,, None,1.703, None,78.6,-3.797
,,,,2016-12-25 09:00:00,,,52,,,,,,,,,,,,,, None,1.427, None,75.29,-3.809
,,,,2016-12-25 10:00:00,,,52,,,,,,,,,,,,,, None,2.418, None,76.31,-3.63
,,,,2016-12-25 11:00:00,,,52,,,,,,,,,,,,,, None,1.384, None,69.22,-2.648
,,,,2016-12-25 12:00:00,,,52,,,,,,,,,,,,,, None,0.661, None,58.58,-1.485
,,,,2016-12-25 13:00:00,,,52,,,,,,,,,,,,,, None,1.108, None,52.43,-1.336
,,,,2016-12-25 14:00:00,,,52,,,,,,,,,,,,,, None,1.501, None,53.73,-1.696
,,,,2016-12-25 15:00:00,,,52,,,,,,,,,,,,,, None,0.714999, None,52.37,-1.516
,,,,2016-12-25 16:00:00,,,52,,,,,,,,,,,,,, None,0.500998, None,56.98,-2.193
,,,,2016-12-25 17:00:00,,,52,,,,,,,,,,,,,, None,1.051, None,59.22,-2.452
,,,,2016-12-25 18:00:00,,,52,,,,,,,,,,,,,, None,1.363, None,63.16,-3.042
,,,,2016-12-25 19:00:00,,,52,,,,,,,,,,,,,, None,2.602, None,66.85,-3.654
,,,,2016-12-25 20:00:00,,,52,,,,,,,,,,,,,, None,2.044, None,66.6,-4.477
,,,,2016-12-25 21:00:00,,,52,,,,,,,,,,,,,, None,2.335, None,64.81,-4.743
,,,,2016-12-25 22:00:00,,,52,,,,,,,,,,,,,, None,2.068, None,61.46,-4.258
,,,,2016-12-25 23:00:00,,,52,,,,,,,,,,,,,, None,1.11, None,59.94,-3.987
,,,,2016-12-26 00:00:00,,,52,,,,,,,,,,,,,, None,1.422, None,63.74,-4.373
,,,,2016-12-26 01:00:00,,,52,,,,,,,,,,,,,, None,1.399, None,67.5,-5.153
,,,,2016-12-26 02:00:00,,,52,,,,,,,,,,,,,, None,2.156, None,71.33,-6.17
,,,,2016-12-26 03:00:00,,,52,,,,,,,,,,,,,, None,2.642, None,71.64,-6.688
,,,,2016-12-26 04:00:00,,,52,,,,,,,,,,,,,, None,2.093, None,69.79,-6.534
,,,,2016-12-26 05:00:00,,,52,,,,,,,,,,,,,, None,1.702, None,72.1,-6.297
,,,,2016-12-26 06:00:00,,,52,,,,,,,,,,,,,, None,1.68, None,72.68,-5.956
,,,,2016-12-26 07:00:00,,,52,,,,,,,,,,,,,, None,1.798, None,72.07,-5.836
,,,,2016-12-26 08:00:00,,,52,,,,,,,,,,,,,, None,1.844, None,72.34,-4.985
,,,,2016-12-26 09:00:00,,,52,,,,,,,,,,,,,, None,1.636, None,71.65,-5.647
,,,,2016-12-26 10:00:00,,,52,,,,,,,,,,,,,, None,1.096, None,68.67,-4.817
,,,,2016-12-26 11:00:00,,,52,,,,,,,,,,,,,, None,2.357, None,66.59,-3.214
,,,,2016-12-26 12:00:00,,,52,,,,,,,,,,,,,, None,3.134, None,69.74,-2.724
,,,,2016-12-26 13:00:00,,,52,,,,,,,,,,,,,, None,1.634, None,74.17,-2.727
,,,,2016-12-26 14:00:00,,,52,,,,,,,,,,,,,, None,1.689, None,98.2,-3.588
,,,,2016-12-26 15:00:00,,,52,,,,,,,,,,,,,, None,1.785, None,100.0,-3.761
,,,,2016-12-26 16:00:00,,,52,,,,,,,,,,,,,, None,1.624, None,100.0,-3.931
,,,,2016-12-26 17:00:00,,,52,,,,,,,,,,,,,, None,1.536, None,100.0,-3.802
,,,,2016-12-26 18:00:00,,,52,,,,,,,,,,,,,, None,2.324, None,100.0,-3.67
,,,,2016-12-26 19:00:00,,,52,,,,,,,,,,,,,, None,1.753, None,94.7,-3.427
,,,,2016-12-26 20:00:00,,,52,,,,,,,,,,,,,, None,2.252, None,92.9,-3.329
,,,,2016-12-26 21:00:00,,,52,,,,,,,,,,,,,, None,2.563, None,90.4,-3.255
,,,,2016-12-26 22:00:00,,,52,,,,,,,,,,,,,, None,1.71, None,90.6,-3.15
,,,,2016-12-26 23:00:00,,,52,,,,,,,,,,,,,, None,1.505, None,85.1,-2.929
,,,,2016-12-27 00:00:00,,,52,,,,,,,,,,,,,, None,1.419, None,81.9,-2.606
,,,,2016-12-27 01:00:00,,,52,,,,,,,,,,,,,, None,1.389, None,83.6,-2.472
,,,,2016-12-27 02:00:00,,,52,,,,,,,,,,,,,, None,1.801, None,83.1,-2.255
,,,,2016-12-27 03:00:00,,,52,,,,,,,,,,,,,, None,2.595, None,85.0,-2.166
,,,,2016-12-27 04:00:00,,,52,,,,,,,,,,,,,, None,2.306, None,80.9,-1.84
,,,,2016-12-27 05:00:00,,,52,,,,,,,,,,,,,, None,1.382, None,81.3,-1.731
,,,,2016-12-27 06:00:00,,,52,,,,,,,,,,,,,, None,1.944, None,84.6,-1.745
,,,,2016-12-27 07:00:00,,,52,,,,,,,,,,,,,, None,2.029, None,87.9,-1.868
,,,,2016-12-27 08:00:00,,,52,,,,,,,,,,,,,, None,1.262, None,86.4,-1.811
,,,,2016-12-27 09:00:00,,,52,,,,,,,,,,,,,, None,1.811, None,81.8,-1.614
,,,,2016-12-27 10:00:00,,,52,,,,,,,,,,,,,, None,1.539, None,82.3,-1.283
,,,,2016-12-27 11:00:00,,,52,,,,,,,,,,,,,, None,1.329, None,78.04,-0.216
,,,,2016-12-27 12:00:00,,,52,,,,,,,,,,,,,, None,1.512, None,71.29,1.07
,,,,2016-12-27 13:00:00,,,52,,,,,,,,,,,,,, None,1.214, None,67.39,1.836
,,,,2016-12-27 14:00:00,,,52,,,,,,,,,,,,,, None,1.67, None,62.48,2.798
,,,,2016-12-27 15:00:00,,,52,,,,,,,,,,,,,, None,2.427, None,64.75,2.239
,,,,2016-12-27 16:00:00,,,52,,,,,,,,,,,,,, None,3.497, None,67.62,1.623
,,,,2016-12-27 17:00:00,,,52,,,,,,,,,,,,,, None,4.28, None,67.38,1.545
,,,,2016-12-27 18:00:00,,,52,,,,,,,,,,,,,, None,4.978, None,67.58,1.262
,,,,2016-12-27 19:00:00,,,52,,,,,,,,,,,,,, None,3.358, None,71.23,0.810998
,,,,2016-12-27 20:00:00,,,52,,,,,,,,,,,,,, None,3.834, None,70.88,0.643998
,,,,2016-12-27 21:00:00,,,52,,,,,,,,,,,,,, None,3.871, None,72.87,0.178
,,,,2016-12-27 22:00:00,,,52,,,,,,,,,,,,,, None,2.701, None,74.08,-0.219999
,,,,2016-12-27 23:00:00,,,52,,,,,,,,,,,,,, None,3.524, None,81.3,-1.266
,,,,2016-12-28 00:00:00,,,52,,,,,,,,,,,,,, None,3.959, None,75.91,-0.485
,,,,2016-12-28 01:00:00,,,52,,,,,,,,,,,,,, None,5.329, None,77.48,-0.18
,,,,2016-12-28 02:00:00,,,52,,,,,,,,,,,,,, None,5.761, None,78.68,-0.104998
,,,,2016-12-28 03:00:00,,,52,,,,,,,,,,,,,, None,6.812, None,77.88,-0.27
,,,,2016-12-28 04:00:00,,,52,,,,,,,,,,,,,, None,6.712, None,78.96,-0.414999
,,,,2016-12-28 05:00:00,,,52,,,,,,,,,,,,,, None,6.411, None,79.91,-0.414999
,,,,2016-12-28 06:00:00,,,52,,,,,,,,,,,,,, None,6.854, None,76.64,-0.240998
,,,,2016-12-28 07:00:00,,,52,,,,,,,,,,,,,, None,4.996, None,81.9,-0.690998
,,,,2016-12-28 08:00:00,,,52,,,,,,,,,,,,,, None,3.796, None,81.0,-0.712998
,,,,2016-12-28 09:00:00,,,52,,,,,,,,,,,,,, None,4.082, None,81.9,-0.690998
,,,,2016-12-28 10:00:00,,,52,,,,,,,,,,,,,, None,4.289, None,72.68,0.266999
,,,,2016-12-28 11:00:00,,,52,,,,,,,,,,,,,, None,4.491, None,71.22,0.404
,,,,2016-12-28 12:00:00,,,52,,,,,,,,,,,,,, None,4.43, None,66.99,0.93
,,,,2016-12-28 13:00:00,,,52,,,,,,,,,,,,,, None,3.681, None,66.17,1.114
,,,,2016-12-28 14:00:00,,,52,,,,,,,,,,,,,, None,3.027, None,68.96,1.005
,,,,2016-12-28 15:00:00,,,52,,,,,,,,,,,,,, None,2.745, None,68.02,1.343
,,,,2016-12-28 16:00:00,,,52,,,,,,,,,,,,,, None,3.273, None,65.3,1.87
,,,,2016-12-28 17:00:00,,,52,,,,,,,,,,,,,, None,4.184, None,63.88,2.156
,,,,2016-12-28 18:00:00,,,52,,,,,,,,,,,,,, None,4.211, None,62.59,2.158
,,,,2016-12-28 19:00:00,,,52,,,,,,,,,,,,,, None,2.99, None,66.55,1.199
,,,,2016-12-28 20:00:00,,,52,,,,,,,,,,,,,, None,4.164, None,63.46,1.599
,,,,2016-12-28 21:00:00,,,52,,,,,,,,,,,,,, None,3.341, None,62.42,1.867
,,,,2016-12-28 22:00:00,,,52,,,,,,,,,,,,,, None,2.747, None,67.01,1.462
,,,,2016-12-28 23:00:00,,,52,,,,,,,,,,,,,, None,2.699, None,65.71,1.699
,,,,2016-12-29 00:00:00,,,52,,,,,,,,,,,,,, None,2.942, None,61.79,2.145
,,,,2016-12-29 01:00:00,,,52,,,,,,,,,,,,,, None,3.06, None,63.71,1.879
,,,,2016-12-29 02:00:00,,,52,,,,,,,,,,,,,, None,2.121, None,68.32,1.441
,,,,2016-12-29 03:00:00,,,52,,,,,,,,,,,,,, None,1.854, None,75.9,0.351
,,,,2016-12-29 04:00:00,,,52,,,,,,,,,,,,,, None,2.295, None,76.18,0.178
,,,,2016-12-29 05:00:00,,,52,,,,,,,,,,,,,, None,1.98, None,75.96,0.0
,,,,2016-12-29 06:00:00,,,52,,,,,,,,,,,,,, None,1.859, None,93.0,-0.751999
,,,,2016-12-29 07:00:00,,,52,,,,,,,,,,,,,, None,2.115, None,100.0,-1.151
,,,,2016-12-29 08:00:00,,,52,,,,,,,,,,,,,, None,1.962, None,100.0,-1.22
,,,,2016-12-29 09:00:00,,,52,,,,,,,,,,,,,, None,2.002, None,100.0,-0.984
,,,,2016-12-29 10:00:00,,,52,,,,,,,,,,,,,, None,2.466, None,99.2,-0.6
,,,,2016-12-29 11:00:00,,,52,,,,,,,,,,,,,, None,1.805, None,84.7,0.439
,,,,2016-12-29 12:00:00,,,52,,,,,,,,,,,,,, None,1.435, None,74.09,1.65
,,,,2016-12-29 13:00:00,,,52,,,,,,,,,,,,,, None,1.474, None,69.58,2.396
,,,,2016-12-29 14:00:00,,,52,,,,,,,,,,,,,, None,2.34, None,67.57,2.753
,,,,2016-12-29 15:00:00,,,52,,,,,,,,,,,,,, None,1.337, None,68.38,2.636
,,,,2016-12-29 16:00:00,,,52,,,,,,,,,,,,,, None,3.014, None,70.81,2.843
,,,,2016-12-29 17:00:00,,,52,,,,,,,,,,,,,, None,2.358, None,88.6,1.718
,,,,2016-12-29 18:00:00,,,52,,,,,,,,,,,,,, None,1.791, None,99.4,1.276
,,,,2016-12-29 19:00:00,,,52,,,,,,,,,,,,,, None,1.333, None,100.0,0.810998
,,,,2016-12-29 20:00:00,,,52,,,,,,,,,,,,,, None,2.313, None,92.3,1.677
,,,,2016-12-29 21:00:00,,,52,,,,,,,,,,,,,, None,2.899, None,80.8,2.046
,,,,2016-12-29 22:00:00,,,52,,,,,,,,,,,,,, None,4.625, None,83.3,1.638
,,,,2016-12-29 23:00:00,,,52,,,,,,,,,,,,,, None,4.734, None,90.5,1.432
