ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-11-28 11:00:00,,,48,,6.9,2.284,51.5,51.5,6.86
,,,,2017-11-28 12:00:00,,,48,,6.9,2.037,52.0,52.03,6.946
,,,,2017-11-28 13:00:00,,,48,,6.9,1.97,52.4,52.44,6.933
,,,,2017-11-28 14:00:00,,,48,,6.7,2.363,56.3,56.28,6.684
,,,,2017-11-28 15:00:00,,,48,,5.1,1.639,73.7,73.74,5.068
,,,,2017-11-28 16:00:00,,,48,,4.8,0.934,78.6,78.55,4.773
,,,,2017-11-28 17:00:00,,,48,,4.5,1.446,79.0,79.03,4.533
,,,,2017-11-28 18:00:00,,,48,,4.4,2.06,78.7,78.71,4.379
,,,,2017-11-28 19:00:00,,,48,,4.5,0.916998,77.7,77.72,4.484
,,,,2017-11-28 20:00:00,,,48,,4.5,1.049,76.6,76.59,4.505
,,,,2017-11-28 21:00:00,,,48,,4.1,0.978999,78.8,78.79,4.08
,,,,2017-11-28 22:00:00,,,48,,3.7,1.266,79.5,79.5,3.738
,,,,2017-11-28 23:00:00,,,48,,3.0,1.027,81.2,81.2,3.012
,,,,2017-11-29 00:00:00,,,48,,2.1,0.66,85.2,85.2,2.055
,,,,2017-11-29 01:00:00,,,48,,1.6,1.003,86.4,86.4,1.631
,,,,2017-11-29 02:00:00,,,48,,1.0,1.674,87.3,87.3,1.024
,,,,2017-11-29 03:00:00,,,48,,0.6,1.071,88.7,88.7,0.640999
,,,,2017-11-29 04:00:00,,,48,,-0.1,1.262,90.7,90.7,-0.071998
,,,,2017-11-29 05:00:00,,,48,,-0.2,1.131,88.8,88.8,-0.163
,,,,2017-11-29 06:00:00,,,48,,-0.2,1.852,86.6,86.6,-0.168999
,,,,2017-11-29 07:00:00,,,48,,-0.6,1.227,86.8,86.8,-0.625998
,,,,2017-11-29 08:00:00,,,48,,-0.9,0.911,87.1,87.1,-0.935998
,,,,2017-11-29 09:00:00,,,48,,-0.4,1.053,83.4,83.4,-0.382999
,,,,2017-11-29 10:00:00,,,48,,2.2,0.981,73.7,73.71,2.237
,,,,2017-11-29 11:00:00,,,48,,5.0,0.691999,64.8,64.82,5.019
,,,,2017-11-29 12:00:00,,,48,,6.3,0.524999,58.3,58.34,6.332
,,,,2017-11-29 13:00:00,,,48,,5.6,1.213,66.3,66.31,5.626
,,,,2017-11-29 14:00:00,,,48,,6.1,1.384,64.5,64.51,6.129
,,,,2017-11-29 15:00:00,,,48,,5.9,1.112,65.9,65.88,5.904
,,,,2017-11-29 16:00:00,,,48,,5.1,0.592998,70.7,70.7,5.13
,,,,2017-11-29 17:00:00,,,48,,4.3,1.356,76.8,76.84,4.287
,,,,2017-11-29 18:00:00,,,48,,4.1,0.813,76.5,76.5,4.087
,,,,2017-11-29 19:00:00,,,48,,3.8,1.849,78.0,77.96,3.8
,,,,2017-11-29 20:00:00,,,48,,4.0,1.81,72.9,72.87,3.98
,,,,2017-11-29 21:00:00,,,48,,4.3,1.244,69.2,69.19,4.295
,,,,2017-11-29 22:00:00,,,48,,4.4,0.897,65.1,65.09,4.368
,,,,2017-11-29 23:00:00,,,48,,4.0,1.169,69.3,69.28,4.031
,,,,2017-11-30 00:00:00,,,48,,3.5,0.669,73.4,73.39,3.451
,,,,2017-11-30 01:00:00,,,48,,3.2,0.694,75.3,75.27,3.213
,,,,2017-11-30 02:00:00,,,48,,3.3,1.172,75.1,75.09,3.282
,,,,2017-11-30 03:00:00,,,48,,3.5,1.129,74.1,74.08,3.547
,,,,2017-11-30 04:00:00,,,48,,3.6,2.137,73.5,73.48,3.594
,,,,2017-11-30 05:00:00,,,48,,3.8,2.233,73.8,73.8,3.767
,,,,2017-11-30 06:00:00,,,48,,3.9,1.824,73.9,73.88,3.938
,,,,2017-11-30 07:00:00,,,48,,3.7,1.512,78.5,78.47,3.695
,,,,2017-11-30 08:00:00,,,48,,3.2,1.276,85.3,85.3,3.212
,,,,2017-11-30 09:00:00,,,48,,2.8,1.306,89.3,89.3,2.819
,,,,2017-11-30 10:00:00,,,48,,2.5,1.564,91.9,91.9,2.452
,,,,2017-11-30 11:00:00,,,48,,2.1,0.666,94.1,94.1,2.149
,,,,2017-11-30 12:00:00,,,48,,2.4,1.017,93.4,93.4,2.389
,,,,2017-11-30 13:00:00,,,48,,2.9,1.827,89.7,89.7,2.936
,,,,2017-11-30 14:00:00,,,48,,3.4,1.852,86.7,86.7,3.371
,,,,2017-11-30 15:00:00,,,48,,3.5,2.356,85.6,85.6,3.46
,,,,2017-11-30 16:00:00,,,48,,3.7,1.965,83.6,83.6,3.685
,,,,2017-11-30 17:00:00,,,48,,3.5,1.012,84.8,84.8,3.455
,,,,2017-11-30 18:00:00,,,48,,3.2,1.198,84.9,84.9,3.231
,,,,2017-11-30 19:00:00,,,48,,2.9,2.041,87.4,87.4,2.88
,,,,2017-11-30 20:00:00,,,48,,3.1,0.736,88.2,88.2,3.097
,,,,2017-11-30 21:00:00,,,48,,2.8,0.809,88.8,88.8,2.817
,,,,2017-11-30 22:00:00,,,48,,2.8,0.54,88.4,88.4,2.843
,,,,2017-11-30 23:00:00,,,48,,2.8,1.171,88.1,88.1,2.817
,,,,2017-12-01 00:00:00,,,48,,2.6,1.292,88.3,88.3,2.585
,,,,2017-12-01 01:00:00,,,48,,2.3,0.629998,88.7,88.7,2.331
,,,,2017-12-01 02:00:00,,,48,,2.2,0.796,88.6,88.6,2.159
,,,,2017-12-01 03:00:00,,,48,,2.2,0.833998,87.6,87.6,2.156
,,,,2017-12-01 04:00:00,,,48,,1.7,0.81,89.8,89.8,1.672
,,,,2017-12-01 05:00:00,,,48,,1.2,1.178,91.3,91.3,1.227
,,,,2017-12-01 06:00:00,,,48,,1.0,1.118,92.0,92.0,0.994
,,,,2017-12-01 07:00:00,,,48,,0.8,1.474,92.0,92.0,0.754998
,,,,2017-12-01 08:00:00,,,48,,1.1,1.339,89.6,89.6,1.141
,,,,2017-12-01 09:00:00,,,48,,1.6,1.016,88.1,88.1,1.609
,,,,2017-12-01 10:00:00,,,48,,2.8,1.022,82.4,82.4,2.767
,,,,2017-12-01 11:00:00,,,48,,3.7,1.292,76.3,76.3,3.695
,,,,2017-12-01 12:00:00,,,48,,4.7,2.363,69.5,69.46,4.661
,,,,2017-12-01 13:00:00,,,48,,5.1,2.885,66.3,66.32,5.114
,,,,2017-12-01 14:00:00,,,48,,5.2,3.226,64.1,64.06,5.217
,,,,2017-12-01 15:00:00,,,48,,4.9,2.546,65.0,65.02,4.887
,,,,2017-12-01 16:00:00,,,48,,4.4,2.127,67.7,67.69,4.393
,,,,2017-12-01 17:00:00,,,48,,3.8,1.378,73.4,73.42,3.839
,,,,2017-12-01 18:00:00,,,48,,3.3,1.245,81.1,81.1,3.256
,,,,2017-12-01 19:00:00,,,48,,3.0,1.424,81.8,81.8,3.037
,,,,2017-12-01 20:00:00,,,48,,3.2,1.687,79.0,79.0,3.164
,,,,2017-12-01 21:00:00,,,48,,3.2,2.458,78.2,78.16,3.174
,,,,2017-12-01 22:00:00,,,48,,3.4,1.722,75.3,75.33,3.365
,,,,2017-12-01 23:00:00,,,48,,3.3,2.302,74.7,74.71,3.269
,,,,2017-12-02 00:00:00,,,48,,3.3,1.352,72.0,72.0,3.296
,,,,2017-12-02 01:00:00,,,48,,2.8,1.496,75.7,75.69,2.82
,,,,2017-12-02 02:00:00,,,48,,2.7,0.823,77.2,77.21,2.699
,,,,2017-12-02 03:00:00,,,48,,2.4,0.736,78.5,78.51,2.352
,,,,2017-12-02 04:00:00,,,48,,1.3,0.880999,83.9,83.9,1.286
,,,,2017-12-02 05:00:00,,,48,,1.0,1.523,84.2,84.2,1.037
,,,,2017-12-02 06:00:00,,,48,,2.5,1.966,75.2,75.17,2.501
,,,,2017-12-02 07:00:00,,,48,,2.9,3.583,71.7,71.72,2.909
,,,,2017-12-02 08:00:00,,,48,,2.7,2.152,72.6,72.61,2.748
,,,,2017-12-02 09:00:00,,,48,,2.6,0.804,73.3,73.27,2.645
,,,,2017-12-02 10:00:00,,,48,,3.0,1.023,71.9,71.89,2.978
,,,,2017-12-02 11:00:00,,,48,,3.4,0.748,70.3,70.34,3.416
,,,,2017-12-02 12:00:00,,,48,,3.8,1.422,69.1,69.14,3.771
,,,,2017-12-02 13:00:00,,,48,,3.8,1.802,67.9,67.85,3.837
,,,,2017-12-02 14:00:00,,,48,,3.9,1.998,65.6,65.59,3.949
,,,,2017-12-02 15:00:00,,,48,,3.9,1.119,65.7,65.7,3.889
,,,,2017-12-02 16:00:00,,,48,,3.8,0.746999,67.6,67.56,3.759
,,,,2017-12-02 17:00:00,,,48,,3.4,0.827,72.3,72.29,3.358
,,,,2017-12-02 18:00:00,,,48,,1.6,0.653998,89.5,89.5,1.636
,,,,2017-12-02 19:00:00,,,48,,1.0,0.349999,95.3,95.3,0.972
,,,,2017-12-02 20:00:00,,,48,,0.8,0.773998,96.9,96.9,0.79
,,,,2017-12-02 21:00:00,,,48,,0.8,0.685,97.7,97.7,0.755999
,,,,2017-12-02 22:00:00,,,48,,1.1,0.656,96.8,96.8,1.13
,,,,2017-12-02 23:00:00,,,48,,0.9,0.556999,96.2,96.2,0.925998
