AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
3.7, None,2023-03-28 17:00:00, None, None,13
2.9, None,2023-03-28 17:15:00, None, None,13
2.2, None,2023-03-28 17:30:00, None, None,13
1.2, None,2023-03-28 17:45:00, None, None,13
0.3, None,2023-03-28 18:00:00, None, None,13
-0.5, None,2023-03-28 18:15:00, None, None,13
-1.4, None,2023-03-28 18:30:00, None, None,13
-2.1, None,2023-03-28 18:45:00, None, None,13
-2.7, None,2023-03-28 19:00:00, None, None,13
-3.1, None,2023-03-28 19:15:00, None, None,13
-3.3, None,2023-03-28 19:30:00, None, None,13
-3.6, None,2023-03-28 19:45:00, None, None,13
-3.7, None,2023-03-28 20:00:00, None, None,13
-4.0, None,2023-03-28 20:15:00, None, None,13
-3.9, None,2023-03-28 20:30:00, None, None,13
-4.0, None,2023-03-28 20:45:00, None, None,13
-4.2, None,2023-03-28 21:00:00, None, None,13
-4.5, None,2023-03-28 21:15:00, None, None,13
-4.7, None,2023-03-28 21:30:00, None, None,13
-5.1, None,2023-03-28 21:45:00, None, None,13
-5.6, None,2023-03-28 22:00:00, None, None,13
-5.8, None,2023-03-28 22:15:00, None, None,13
-6.0, None,2023-03-28 22:30:00, None, None,13
-6.3, None,2023-03-28 22:45:00, None, None,13
-6.4, None,2023-03-28 23:00:00, None, None,13
-6.6, None,2023-03-28 23:15:00, None, None,13
-6.9, None,2023-03-28 23:30:00, None, None,13
-7.3, None,2023-03-28 23:45:00, None, None,13
-7.4, 0.1,2023-03-29 00:00:00, -7.7, 8.4,13
-7.7, None,2023-03-29 00:15:00, None, None,13
-7.6, None,2023-03-29 00:30:00, None, None,13
-7.3, None,2023-03-29 00:45:00, None, None,13
-7.3, None,2023-03-29 01:00:00, None, None,13
-7.3, None,2023-03-29 01:15:00, None, None,13
-7.3, None,2023-03-29 01:30:00, None, None,13
-6.6, None,2023-03-29 01:45:00, None, None,13
-6.4, None,2023-03-29 02:00:00, None, None,13
-6.4, None,2023-03-29 02:15:00, None, None,13
-6.2, None,2023-03-29 02:30:00, None, None,13
-5.8, None,2023-03-29 02:45:00, None, None,13
-5.8, None,2023-03-29 03:00:00, None, None,13
-5.8, None,2023-03-29 03:15:00, None, None,13
-5.5, None,2023-03-29 03:30:00, None, None,13
-4.8, None,2023-03-29 03:45:00, None, None,13
-4.8, None,2023-03-29 04:00:00, None, None,13
-4.6, None,2023-03-29 04:15:00, None, None,13
-4.6, None,2023-03-29 04:30:00, None, None,13
-4.4, None,2023-03-29 04:45:00, None, None,13
-4.7, None,2023-03-29 05:00:00, None, None,13
-4.7, None,2023-03-29 05:15:00, None, None,13
-4.9, None,2023-03-29 05:30:00, None, None,13
-5.1, None,2023-03-29 05:45:00, None, None,13
-5.3, None,2023-03-29 06:00:00, None, None,13
-5.6, None,2023-03-29 06:15:00, None, None,13
-5.8, None,2023-03-29 06:30:00, None, None,13
-5.9, None,2023-03-29 06:45:00, None, None,13
-6.0, None,2023-03-29 07:00:00, None, None,13
-6.0, None,2023-03-29 07:15:00, None, None,13
-5.6, None,2023-03-29 07:30:00, None, None,13
-4.8, None,2023-03-29 07:45:00, None, None,13
-3.9, None,2023-03-29 08:00:00, None, None,13
-2.8, None,2023-03-29 08:15:00, None, None,13
-1.8, None,2023-03-29 08:30:00, None, None,13
-1.1, None,2023-03-29 08:45:00, None, None,13
-0.5, None,2023-03-29 09:00:00, None, None,13
0.1, None,2023-03-29 09:15:00, None, None,13
1.3, None,2023-03-29 09:30:00, None, None,13
2.0, None,2023-03-29 09:45:00, None, None,13
3.2, None,2023-03-29 10:00:00, None, None,13
4.0, None,2023-03-29 10:15:00, None, None,13
4.5, None,2023-03-29 10:30:00, None, None,13
4.2, None,2023-03-29 10:45:00, None, None,13
4.4, None,2023-03-29 11:00:00, None, None,13
5.5, None,2023-03-29 11:15:00, None, None,13
6.5, None,2023-03-29 11:30:00, None, None,13
7.4, None,2023-03-29 11:45:00, None, None,13
6.9, None,2023-03-29 12:00:00, None, None,13
7.3, None,2023-03-29 12:15:00, None, None,13
6.8, None,2023-03-29 12:30:00, None, None,13
8.4, None,2023-03-29 12:45:00, None, None,13
7.9, None,2023-03-29 13:00:00, None, None,13
7.9, None,2023-03-29 13:15:00, None, None,13
8.0, None,2023-03-29 13:30:00, None, None,13
7.0, None,2023-03-29 13:45:00, None, None,13
8.0, None,2023-03-29 14:00:00, None, None,13
7.8, None,2023-03-29 14:15:00, None, None,13
7.4, None,2023-03-29 14:30:00, None, None,13
7.3, None,2023-03-29 14:45:00, None, None,13
7.9, None,2023-03-29 15:00:00, None, None,13
7.7, None,2023-03-29 15:15:00, None, None,13
7.6, None,2023-03-29 15:30:00, None, None,13
7.4, None,2023-03-29 15:45:00, None, None,13
7.4, None,2023-03-29 16:00:00, None, None,13
7.3, None,2023-03-29 16:15:00, None, None,13
6.7, None,2023-03-29 16:30:00, None, None,13
6.6, None,2023-03-29 16:45:00, None, None,13
6.6, None,2023-03-29 17:00:00, None, None,13
6.3, None,2023-03-29 17:15:00, None, None,13
5.9, None,2023-03-29 17:30:00, None, None,13
5.8, None,2023-03-29 17:45:00, None, None,13
5.5, None,2023-03-29 18:00:00, None, None,13
5.0, None,2023-03-29 18:15:00, None, None,13
4.6, None,2023-03-29 18:30:00, None, None,13
4.4, None,2023-03-29 18:45:00, None, None,13
3.7, None,2023-03-29 19:00:00, None, None,13
3.5, None,2023-03-29 19:15:00, None, None,13
3.1, None,2023-03-29 19:30:00, None, None,13
3.0, None,2023-03-29 19:45:00, None, None,13
1.7, None,2023-03-29 20:00:00, None, None,13
0.6, None,2023-03-29 20:15:00, None, None,13
-0.5, None,2023-03-29 20:30:00, None, None,13
-1.3, None,2023-03-29 20:45:00, None, None,13
-2.0, None,2023-03-29 21:00:00, None, None,13
-2.4, None,2023-03-29 21:15:00, None, None,13
-2.8, None,2023-03-29 21:30:00, None, None,13
-2.7, None,2023-03-29 21:45:00, None, None,13
-2.8, None,2023-03-29 22:00:00, None, None,13
-2.7, None,2023-03-29 22:15:00, None, None,13
-2.9, None,2023-03-29 22:30:00, None, None,13
-3.2, None,2023-03-29 22:45:00, None, None,13
-3.6, None,2023-03-29 23:00:00, None, None,13
-4.0, None,2023-03-29 23:15:00, None, None,13
-4.2, None,2023-03-29 23:30:00, None, None,13
-4.5, None,2023-03-29 23:45:00, None, None,13
-5.0, 0.1,2023-03-30 00:00:00, -10.0, 8.8,13
-5.0, None,2023-03-30 00:15:00, None, None,13
-5.5, None,2023-03-30 00:30:00, None, None,13
-5.8, None,2023-03-30 00:45:00, None, None,13
-6.0, None,2023-03-30 01:00:00, None, None,13
-6.3, None,2023-03-30 01:15:00, None, None,13
-6.3, None,2023-03-30 01:30:00, None, None,13
-6.5, None,2023-03-30 01:45:00, None, None,13
-6.8, None,2023-03-30 02:00:00, None, None,13
-7.2, None,2023-03-30 02:15:00, None, None,13
-7.4, None,2023-03-30 02:30:00, None, None,13
-7.5, None,2023-03-30 02:45:00, None, None,13
-7.6, None,2023-03-30 03:00:00, None, None,13
-7.8, None,2023-03-30 03:15:00, None, None,13
-8.1, None,2023-03-30 03:30:00, None, None,13
-8.4, None,2023-03-30 03:45:00, None, None,13
-8.4, None,2023-03-30 04:00:00, None, None,13
-8.7, None,2023-03-30 04:15:00, None, None,13
-8.9, None,2023-03-30 04:30:00, None, None,13
-8.9, None,2023-03-30 04:45:00, None, None,13
-9.2, None,2023-03-30 05:00:00, None, None,13
-9.3, None,2023-03-30 05:15:00, None, None,13
-9.5, None,2023-03-30 05:30:00, None, None,13
-9.6, None,2023-03-30 05:45:00, None, None,13
-9.9, None,2023-03-30 06:00:00, None, None,13
-10.0, None,2023-03-30 06:15:00, None, None,13
-9.9, None,2023-03-30 06:30:00, None, None,13
-9.6, None,2023-03-30 06:45:00, None, None,13
-8.9, None,2023-03-30 07:00:00, None, None,13
-8.2, None,2023-03-30 07:15:00, None, None,13
-7.6, None,2023-03-30 07:30:00, None, None,13
-6.9, None,2023-03-30 07:45:00, None, None,13
-6.2, None,2023-03-30 08:00:00, None, None,13
-5.2, None,2023-03-30 08:15:00, None, None,13
-4.4, None,2023-03-30 08:30:00, None, None,13
-3.4, None,2023-03-30 08:45:00, None, None,13
-2.2, None,2023-03-30 09:00:00, None, None,13
-0.7, None,2023-03-30 09:15:00, None, None,13
0.9, None,2023-03-30 09:30:00, None, None,13
2.8, None,2023-03-30 09:45:00, None, None,13
3.3, None,2023-03-30 10:00:00, None, None,13
3.9, None,2023-03-30 10:15:00, None, None,13
5.6, None,2023-03-30 10:30:00, None, None,13
4.8, None,2023-03-30 10:45:00, None, None,13
5.3, None,2023-03-30 11:00:00, None, None,13
5.5, None,2023-03-30 11:15:00, None, None,13
5.6, None,2023-03-30 11:30:00, None, None,13
6.4, None,2023-03-30 11:45:00, None, None,13
6.3, None,2023-03-30 12:00:00, None, None,13
6.9, None,2023-03-30 12:15:00, None, None,13
6.8, None,2023-03-30 12:30:00, None, None,13
8.0, None,2023-03-30 12:45:00, None, None,13
7.9, None,2023-03-30 13:00:00, None, None,13
7.7, None,2023-03-30 13:15:00, None, None,13
7.7, None,2023-03-30 13:30:00, None, None,13
7.8, None,2023-03-30 13:45:00, None, None,13
8.2, None,2023-03-30 14:00:00, None, None,13
8.2, None,2023-03-30 14:15:00, None, None,13
8.6, None,2023-03-30 14:30:00, None, None,13
8.4, None,2023-03-30 14:45:00, None, None,13
8.3, None,2023-03-30 15:00:00, None, None,13
8.8, None,2023-03-30 15:15:00, None, None,13
8.1, None,2023-03-30 15:30:00, None, None,13
8.7, None,2023-03-30 15:45:00, None, None,13
8.0, None,2023-03-30 16:00:00, None, None,13
8.0, None,2023-03-30 16:15:00, None, None,13
7.2, None,2023-03-30 16:30:00, None, None,13
6.5, None,2023-03-30 16:45:00, None, None,13
6.7, None,2023-03-30 17:00:00, None, None,13
6.1, None,2023-03-30 17:15:00, None, None,13
4.8, None,2023-03-30 17:30:00, None, None,13
4.1, None,2023-03-30 17:45:00, None, None,13
3.2, None,2023-03-30 18:00:00, None, None,13
2.5, None,2023-03-30 18:15:00, None, None,13
1.9, None,2023-03-30 18:30:00, None, None,13
1.2, None,2023-03-30 18:45:00, None, None,13
0.3, None,2023-03-30 19:00:00, None, None,13
-0.5, None,2023-03-30 19:15:00, None, None,13
-1.1, None,2023-03-30 19:30:00, None, None,13
-1.5, None,2023-03-30 19:45:00, None, None,13
-2.1, None,2023-03-30 20:00:00, None, None,13
-2.5, None,2023-03-30 20:15:00, None, None,13
-2.8, None,2023-03-30 20:30:00, None, None,13
-2.9, None,2023-03-30 20:45:00, None, None,13
-3.0, None,2023-03-30 21:00:00, None, None,13
-3.1, None,2023-03-30 21:15:00, None, None,13
-3.3, None,2023-03-30 21:30:00, None, None,13
-3.5, None,2023-03-30 21:45:00, None, None,13
-3.7, None,2023-03-30 22:00:00, None, None,13
-3.9, None,2023-03-30 22:15:00, None, None,13
-4.1, None,2023-03-30 22:30:00, None, None,13
-4.4, None,2023-03-30 22:45:00, None, None,13
-4.5, None,2023-03-30 23:00:00, None, None,13
-4.8, None,2023-03-30 23:15:00, None, None,13
-4.9, None,2023-03-30 23:30:00, None, None,13
-5.0, None,2023-03-30 23:45:00, None, None,13
-5.2, 1.9,2023-03-31 00:00:00, -5.2, 3.5,13
-5.2, None,2023-03-31 00:15:00, None, None,13
-5.2, None,2023-03-31 00:30:00, None, None,13
-4.9, None,2023-03-31 00:45:00, None, None,13
-4.2, None,2023-03-31 01:00:00, None, None,13
-3.9, None,2023-03-31 01:15:00, None, None,13
-3.5, None,2023-03-31 01:30:00, None, None,13
-3.5, None,2023-03-31 01:45:00, None, None,13
-3.7, None,2023-03-31 02:00:00, None, None,13
-3.6, None,2023-03-31 02:15:00, None, None,13
-3.7, None,2023-03-31 02:30:00, None, None,13
-3.5, None,2023-03-31 02:45:00, None, None,13
-3.4, None,2023-03-31 03:00:00, None, None,13
-3.1, None,2023-03-31 03:15:00, None, None,13
-2.9, None,2023-03-31 03:30:00, None, None,13
-2.6, None,2023-03-31 03:45:00, None, None,13
-2.8, None,2023-03-31 04:00:00, None, None,13
-2.8, None,2023-03-31 04:15:00, None, None,13
-2.6, None,2023-03-31 04:30:00, None, None,13
-2.6, None,2023-03-31 04:45:00, None, None,13
-2.7, None,2023-03-31 05:00:00, None, None,13
-2.5, None,2023-03-31 05:15:00, None, None,13
-2.6, None,2023-03-31 05:30:00, None, None,13
-2.5, None,2023-03-31 05:45:00, None, None,13
-2.5, None,2023-03-31 06:00:00, None, None,13
-2.4, None,2023-03-31 06:15:00, None, None,13
-2.2, None,2023-03-31 06:30:00, None, None,13
-1.9, None,2023-03-31 06:45:00, None, None,13
-1.8, None,2023-03-31 07:00:00, None, None,13
-1.4, None,2023-03-31 07:15:00, None, None,13
-0.7, None,2023-03-31 07:30:00, None, None,13
0.0, None,2023-03-31 07:45:00, None, None,13
0.8, None,2023-03-31 08:00:00, None, None,13
1.1, None,2023-03-31 08:15:00, None, None,13
1.6, None,2023-03-31 08:30:00, None, None,13
2.0, None,2023-03-31 08:45:00, None, None,13
2.2, None,2023-03-31 09:00:00, None, None,13
2.2, None,2023-03-31 09:15:00, None, None,13
2.3, None,2023-03-31 09:30:00, None, None,13
2.6, None,2023-03-31 09:45:00, None, None,13
2.8, None,2023-03-31 10:00:00, None, None,13
2.5, None,2023-03-31 10:15:00, None, None,13
3.5, None,2023-03-31 10:30:00, None, None,13
3.5, None,2023-03-31 10:45:00, None, None,13
3.5, None,2023-03-31 11:00:00, None, None,13
3.0, None,2023-03-31 11:15:00, None, None,13
2.9, None,2023-03-31 11:30:00, None, None,13
2.5, None,2023-03-31 11:45:00, None, None,13
2.4, None,2023-03-31 12:00:00, None, None,13
2.5, None,2023-03-31 12:15:00, None, None,13
2.2, None,2023-03-31 12:30:00, None, None,13
3.2, None,2023-03-31 12:45:00, None, None,13
3.2, None,2023-03-31 13:00:00, None, None,13
3.1, None,2023-03-31 13:15:00, None, None,13
3.0, None,2023-03-31 13:30:00, None, None,13
1.8, None,2023-03-31 13:45:00, None, None,13
1.6, None,2023-03-31 14:00:00, None, None,13
1.8, None,2023-03-31 14:15:00, None, None,13
1.8, None,2023-03-31 14:30:00, None, None,13
1.8, None,2023-03-31 14:45:00, None, None,13
