TempC,time,RH,week_of_year
8.618,2022-04-25 10:00:00,80.6,17
3.932,2022-04-25 11:00:00,75.9,17
4.428,2022-04-25 12:00:00,92.4,17
5.102,2022-04-25 13:00:00,93.6,17
6.864,2022-04-25 14:00:00,91.8,17
6.889,2022-04-25 15:00:00,85.1,17
3.406,2022-04-25 16:00:00,84.9,17
2.316,2022-04-25 17:00:00,93.2,17
2.69,2022-04-25 18:00:00,94.9,17
2.047,2022-04-25 19:00:00,95.9,17
1.615,2022-04-25 20:00:00,96.4,17
1.425,2022-04-25 21:00:00,96.7,17
1.48,2022-04-25 22:00:00,97.1,17
1.398,2022-04-25 23:00:00,97.3,17
-0.507,2022-04-26 00:00:00,97.1,17
-0.367,2022-04-26 01:00:00,97.2,17
-0.088,2022-04-26 02:00:00,97.5,17
-0.004,2022-04-26 03:00:00,97.5,17
-0.255,2022-04-26 04:00:00,97.6,17
0.051,2022-04-26 05:00:00,97.6,17
0.715,2022-04-26 06:00:00,97.8,17
2.047,2022-04-26 07:00:00,97.8,17
3.195,2022-04-26 08:00:00,96.5,17
3.696,2022-04-26 09:00:00,93.0,17
4.506,2022-04-26 10:00:00,90.9,17
5.411,2022-04-26 11:00:00,87.8,17
4.506,2022-04-26 12:00:00,83.8,17
4.037,2022-04-26 13:00:00,91.3,17
4.141,2022-04-26 14:00:00,90.8,17
1.453,2022-04-26 15:00:00,92.1,17
2.903,2022-04-26 16:00:00,95.3,17
3.327,2022-04-26 17:00:00,94.7,17
3.221,2022-04-26 18:00:00,94.5,17
0.797,2022-04-26 19:00:00,95.7,17
-0.676,2022-04-26 20:00:00,96.3,17
-0.704,2022-04-26 21:00:00,96.9,17
-1.299,2022-04-26 22:00:00,97.1,17
-1.413,2022-04-26 23:00:00,97.3,17
-1.613,2022-04-27 00:00:00,97.4,17
-2.305,2022-04-27 01:00:00,97.2,17
-2.566,2022-04-27 02:00:00,97.1,17
-2.771,2022-04-27 03:00:00,97.0,17
-2.305,2022-04-27 04:00:00,96.9,17
-1.384,2022-04-27 05:00:00,97.1,17
-0.704,2022-04-27 06:00:00,96.9,17
0.024,2022-04-27 07:00:00,96.3,17
2.128,2022-04-27 08:00:00,96.0,17
4.48,2022-04-27 09:00:00,89.6,17
6.179,2022-04-27 10:00:00,78.8,17
7.015,2022-04-27 11:00:00,67.0,17
8.22,2022-04-27 12:00:00,56.0,17
7.419,2022-04-27 13:00:00,46.7,17
9.336,2022-04-27 14:00:00,41.9,17
8.693,2022-04-27 15:00:00,40.7,17
7.92,2022-04-27 16:00:00,43.2,17
6.687,2022-04-27 17:00:00,44.8,17
4.921,2022-04-27 18:00:00,55.4,17
2.477,2022-04-27 19:00:00,70.5,17
-0.116,2022-04-27 20:00:00,79.2,17
-1.27,2022-04-27 21:00:00,85.5,17
-0.93,2022-04-27 22:00:00,88.4,17
-0.535,2022-04-27 23:00:00,90.4,17
-0.339,2022-04-28 00:00:00,90.6,17
-0.255,2022-04-28 01:00:00,90.6,17
0.19,2022-04-28 02:00:00,90.8,17
0.495,2022-04-28 03:00:00,89.5,17
0.163,2022-04-28 04:00:00,89.8,17
0.218,2022-04-28 05:00:00,89.6,17
1.615,2022-04-28 06:00:00,89.4,17
3.827,2022-04-28 07:00:00,83.6,17
5.796,2022-04-28 08:00:00,72.4,17
6.128,2022-04-28 09:00:00,65.9,17
7.318,2022-04-28 10:00:00,54.0,17
7.695,2022-04-28 11:00:00,49.9,17
10.149,2022-04-28 12:00:00,49.7,17
7.845,2022-04-28 13:00:00,44.7,17
7.619,2022-04-28 14:00:00,46.6,17
5.565,2022-04-28 15:00:00,54.2,17
6.585,2022-04-28 16:00:00,64.8,17
6.509,2022-04-28 17:00:00,60.4,17
4.61,2022-04-28 18:00:00,68.0,17
2.744,2022-04-28 19:00:00,79.7,17
2.37,2022-04-28 20:00:00,85.6,17
1.643,2022-04-28 21:00:00,86.4,17
1.344,2022-04-28 22:00:00,87.8,17
0.934,2022-04-28 23:00:00,88.0,17
0.135,2022-04-29 00:00:00,89.8,17
0.218,2022-04-29 01:00:00,90.7,17
-0.76,2022-04-29 02:00:00,91.1,17
-1.384,2022-04-29 03:00:00,92.7,17
-1.384,2022-04-29 04:00:00,93.7,17
-0.789,2022-04-29 05:00:00,94.2,17
0.962,2022-04-29 06:00:00,91.7,17
2.557,2022-04-29 07:00:00,86.4,17
4.532,2022-04-29 08:00:00,80.0,17
7.519,2022-04-29 09:00:00,71.2,17
8.145,2022-04-29 10:00:00,58.2,17
2.45,2022-04-29 11:00:00,67.6,17
6.99,2022-04-29 12:00:00,75.2,17
9.015,2022-04-29 13:00:00,55.4,17
10.026,2022-04-29 14:00:00,48.2,17
8.494,2022-04-29 15:00:00,49.6,17
9.04,2022-04-29 16:00:00,49.8,17
8.643,2022-04-29 17:00:00,46.1,17
6.458,2022-04-29 18:00:00,54.0,17
2.903,2022-04-29 19:00:00,69.8,17
0.079,2022-04-29 20:00:00,77.4,17
-1.67,2022-04-29 21:00:00,83.7,17
-2.566,2022-04-29 22:00:00,87.4,17
-2.537,2022-04-29 23:00:00,89.2,17
