CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.29,76.7, None, None, None,17.65,19.05,205.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-22 18:00:00, None, None, None, None,30
7.76,78.0, None, None, None,17.42,19.41,202.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-22 19:00:00, None, None, None, None,30
5.742,94.4, None, None, None,18.9,20.79,190.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-22 20:00:00, None, None, None, None,30
6.721,78.5, None, None, None,18.37,12.16,184.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-22 21:00:00, None, None, None, None,30
6.381,82.7, None, None, None,20.85,4.205,191.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-22 22:00:00, None, None, None, None,30
5.992,84.1, None, None, None,22.45,6.893,190.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-22 23:00:00, None, None, None, None,30
6.153,86.7, None, None, None,30.61,4.412,194.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 00:00:00, None, None, None, None,30
5.417,95.0, None, None, None,24.25,10.73,197.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 01:00:00, None, None, None, None,30
5.336,96.2, None, None, None,27.34,8.05,193.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 02:00:00, None, None, None, None,30
5.433,96.6, None, None, None,33.1,4.594,190.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 03:00:00, None, None, None, None,30
5.387,96.7, None, None, None,32.19,9.8,194.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 04:00:00, None, None, None, None,30
5.144,97.0, None, None, None,25.19,12.1,208.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 05:00:00, None, None, None, None,30
4.95,97.0, None, None, None,24.37,14.59,201.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 06:00:00, None, None, None, None,30
4.901,97.1, None, None, None,18.36,10.42,189.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 07:00:00, None, None, None, None,30
4.804,97.2, None, None, None,24.21,10.79,193.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 08:00:00, None, None, None, None,30
4.755,97.3, None, None, None,23.3,13.19,196.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 09:00:00, None, None, None, None,30
4.852,97.3, None, None, None,17.89,17.29,198.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 10:00:00, None, None, None, None,30
5.469,97.4, None, None, None,17.11,9.34,197.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 11:00:00, None, None, None, None,30
5.991,97.4, None, None, None,19.52,4.725,210.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-23 12:00:00, None, None, None, None,30
5.82,97.2, None, None, None,21.6,4.21,194.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 13:00:00, None, None, None, None,30
6.403,97.2, None, None, None,23.27,4.496,208.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-23 14:00:00, None, None, None, None,30
6.452,96.2, None, None, None,19.07,4.578,213.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-23 15:00:00, None, None, None, None,30
6.354,95.6, None, None, None,24.34,4.34,196.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-23 16:00:00, None, None, None, None,30
6.035,95.0, None, None, None,21.38,9.36,204.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 17:00:00, None, None, None, None,30
6.187,94.3, None, None, None,22.81,11.64,202.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 18:00:00, None, None, None, None,30
6.284,94.2, None, None, None,25.4,7.82,195.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 19:00:00, None, None, None, None,30
6.381,89.6, None, None, None,20.4,10.71,206.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 20:00:00, None, None, None, None,30
6.381,88.1, None, None, None,20.2,9.8,197.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-23 21:00:00, None, None, None, None,30
6.624,84.5, None, None, None,13.87,12.16,197.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 22:00:00, None, None, None, None,30
6.77,82.3, None, None, None,11.74,16.97,206.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-23 23:00:00, None, None, None, None,30
6.676,83.4, None, None, None,12.2,10.33,198.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 00:00:00, None, None, None, None,30
6.843,82.9, None, None, None,16.97,9.0,184.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 01:00:00, None, None, None, None,30
6.748,83.1, None, None, None,16.28,8.36,184.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 02:00:00, None, None, None, None,30
6.651,84.2, None, None, None,19.66,3.345,175.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 03:00:00, None, None, None, None,30
6.736,84.5, None, None, None,21.4,1.962,191.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 04:00:00, None, None, None, None,30
6.918,83.6, None, None, None,13.44,6.174,189.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 05:00:00, None, None, None, None,30
7.65,79.6, None, None, None,9.2,2.728,190.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-24 06:00:00, None, None, None, None,30
9.23,73.8, None, None, None,26.21,0.0,155.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-24 07:00:00, None, None, None, None,30
8.94,79.2, None, None, None,10.55,0.016,166.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-24 08:00:00, None, None, None, None,30
8.37,77.7, None, None, None,15.85,0.068,164.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-24 09:00:00, None, None, None, None,30
8.37,80.3, None, None, None,5.559,0.047,209.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-24 10:00:00, None, None, None, None,30
9.16,80.1, None, None, None,21.13,0.143,189.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-24 11:00:00, None, None, None, None,30
9.94,80.1, None, None, None,27.65,0.077,204.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-24 12:00:00, None, None, None, None,30
10.28,73.6, None, None, None,13.35,5.322,243.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-24 13:00:00, None, None, None, None,30
10.52,74.9, None, None, None,20.82,8.5,231.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-24 14:00:00, None, None, None, None,30
12.81,69.57, None, None, None,19.86,12.71,241.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-24 15:00:00, None, None, None, None,30
12.81,68.34, None, None, None,20.56,13.07,228.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-24 16:00:00, None, None, None, None,30
13.58,63.18, None, None, None,19.14,18.61,226.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-24 17:00:00, None, None, None, None,30
14.02,61.96, None, None, None,21.65,16.69,225.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-24 18:00:00, None, None, None, None,30
14.07,58.43, None, None, None,22.35,15.75,223.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-24 19:00:00, None, None, None, None,30
13.0,60.88, None, None, None,19.6,14.52,220.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-24 20:00:00, None, None, None, None,30
12.54,61.3, None, None, None,35.06,4.522,201.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-24 21:00:00, None, None, None, None,30
12.62,59.83, None, None, None,21.27,6.358,200.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-24 22:00:00, None, None, None, None,30
12.52,61.32, None, None, None,15.76,8.91,201.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-24 23:00:00, None, None, None, None,30
12.33,62.28, None, None, None,16.95,4.695,201.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 00:00:00, None, None, None, None,30
12.43,62.14, None, None, None,13.27,2.103,170.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 01:00:00, None, None, None, None,30
12.28,61.53, None, None, None,10.65,0.273,183.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 02:00:00, None, None, None, None,30
11.84,63.84, None, None, None,11.06,0.253,200.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 03:00:00, None, None, None, None,30
11.89,64.38, None, None, None,18.93,0.0,220.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 04:00:00, None, None, None, None,30
11.99,63.36, None, None, None,22.65,0.0,182.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 05:00:00, None, None, None, None,30
12.09,62.75, None, None, None,7.48,0.712,142.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 06:00:00, None, None, None, None,30
11.55,68.25, None, None, None,12.84,0.118,151.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-25 07:00:00, None, None, None, None,30
11.68,67.76, None, None, None,9.55,0.03,201.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-25 08:00:00, None, None, None, None,30
11.96,70.9, None, None, None,8.61,0.209,213.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-25 09:00:00, None, None, None, None,30
12.67,70.2, None, None, None,12.39,0.135,239.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-25 10:00:00, None, None, None, None,30
13.04,71.4, None, None, None,53.64,0.817,186.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-07-25 11:00:00, None, None, None, None,30
13.17,68.05, None, None, None,14.57,2.918,250.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-25 12:00:00, None, None, None, None,30
13.13,68.67, None, None, None,25.31,7.11,231.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-07-25 13:00:00, None, None, None, None,30
14.04,57.6, None, None, None,21.56,6.469,231.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-25 14:00:00, None, None, None, None,30
14.64,50.01, None, None, None,17.89,17.35,224.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-25 15:00:00, None, None, None, None,30
15.66,46.69, None, None, None,20.34,16.88,228.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-25 16:00:00, None, None, None, None,30
16.25,41.4, None, None, None,20.45,16.24,224.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-25 17:00:00, None, None, None, None,30
15.42,44.24, None, None, None,21.97,17.77,222.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-25 18:00:00, None, None, None, None,30
15.43,45.33, None, None, None,17.41,19.12,223.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-25 19:00:00, None, None, None, None,30
14.46,49.75, None, None, None,19.95,10.76,217.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-25 20:00:00, None, None, None, None,30
13.9,52.88, None, None, None,25.84,6.447,204.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-25 21:00:00, None, None, None, None,30
13.57,53.91, None, None, None,21.09,4.748,205.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-25 22:00:00, None, None, None, None,30
13.3,56.09, None, None, None,15.33,1.655,209.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-25 23:00:00, None, None, None, None,30
10.24,78.7, None, None, None,52.33,3.934,194.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-26 00:00:00, None, None, None, None,30
10.44,74.8, None, None, None,35.81,5.632,144.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 01:00:00, None, None, None, None,30
10.78,69.0, None, None, None,40.25,2.48,96.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-26 02:00:00, None, None, None, None,30
11.18,63.72, None, None, None,15.18,2.787,154.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-26 03:00:00, None, None, None, None,30
12.02,56.66, None, None, None,9.77,0.712,159.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-26 04:00:00, None, None, None, None,30
12.02,56.25, None, None, None,14.59,6.208,191.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-26 05:00:00, None, None, None, None,30
12.68,51.82, None, None, None,16.23,3.139,187.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-26 06:00:00, None, None, None, None,30
13.62,48.68, None, None, None,12.66,2.759,195.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-26 07:00:00, None, None, None, None,30
12.98,51.64, None, None, None,9.9,0.017,177.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-26 08:00:00, None, None, None, None,30
13.96,46.87, None, None, None,29.17,0.0,213.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-26 09:00:00, None, None, None, None,30
14.77,53.84, None, None, None,57.73,0.162,39.17, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 10:00:00, None, None, None, None,30
14.67,56.89, None, None, None,27.48,0.268,27.07, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 11:00:00, None, None, None, None,30
14.2,48.76, None, None, None,12.89,5.637,242.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-26 12:00:00, None, None, None, None,30
15.09,45.51, None, None, None,20.15,7.24,252.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-26 13:00:00, None, None, None, None,30
16.1,46.8, None, None, None,27.74,6.825,273.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-26 14:00:00, None, None, None, None,30
15.96,49.45, None, None, None,23.09,11.99,245.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-26 15:00:00, None, None, None, None,30
15.25,54.07, None, None, None,22.97,13.66,235.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 16:00:00, None, None, None, None,30
12.45,63.38, None, None, None,18.21,20.2,207.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 17:00:00, None, None, None, None,30
11.95,68.08, None, None, None,18.49,18.66,193.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 18:00:00, None, None, None, None,30
12.3,64.22, None, None, None,22.55,7.11,204.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 19:00:00, None, None, None, None,30
12.54,64.9, None, None, None,27.8,0.648,193.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 20:00:00, None, None, None, None,30
12.16,65.24, None, None, None,11.46,1.365,177.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 21:00:00, None, None, None, None,30
11.5,69.34, None, None, None,8.27,3.396,158.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-26 22:00:00, None, None, None, None,30
11.5,66.76, None, None, None,7.44,5.543,209.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 00:00:00, None, None, None, None,30
11.55,65.67, None, None, None,10.58,7.03,182.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 02:00:00, None, None, None, None,30
11.8,62.68, None, None, None,17.74,1.726,217.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 03:00:00, None, None, None, None,30
11.48,64.87, None, None, None,0.89,0.0,259.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 04:00:00, None, None, None, None,30
11.34,65.29, None, None, None,0.561,0.0,260.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 05:00:00, None, None, None, None,30
11.28,66.57, None, None, None,13.77,3.03,46.28, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 06:00:00, None, None, None, None,30
11.73,64.91, None, None, None,16.02,7.28,51.52, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 07:00:00, None, None, None, None,30
12.03,64.61, None, None, None,18.07,9.5,53.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 08:00:00, None, None, None, None,30
12.16,61.27, None, None, None,10.35,8.99,70.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 09:00:00, None, None, None, None,30
13.41,61.88, None, None, None,11.4,9.75,66.15, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 10:00:00, None, None, None, None,30
14.62,58.41, None, None, None,14.14,0.319,249.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-27 13:00:00, None, None, None, None,30
15.5,52.58, None, None, None,14.0,4.612,255.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 14:00:00, None, None, None, None,30
15.26,61.13, None, None, None,13.89,9.05,250.4, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-07-27 15:00:00, None, None, None, None,30
14.21,57.07, None, None, None,29.84,5.168,170.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 16:00:00, None, None, None, None,30
13.79,53.15, None, None, None,20.05,7.99,150.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-27 17:00:00, None, None, None, None,30
12.35,64.22, None, None, None,21.48,15.38,149.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 18:00:00, None, None, None, None,30
11.31,72.9, None, None, None,44.33,2.475,43.58, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-27 19:00:00, None, None, None, None,30
11.12,72.7, None, None, None,8.87,13.75,79.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 20:00:00, None, None, None, None,30
11.65,64.99, None, None, None,23.29,5.922,109.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 21:00:00, None, None, None, None,30
11.21,69.34, None, None, None,4.215,2.977,87.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-27 22:00:00, None, None, None, None,30
10.92,67.3, None, None, None,15.76,14.08,60.65, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-27 23:00:00, None, None, None, None,30
11.51,63.16, None, None, None,16.03,12.29,80.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 00:00:00, None, None, None, None,30
11.08,65.34, None, None, None,4.651,12.25,81.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 01:00:00, None, None, None, None,30
10.56,70.2, None, None, None,9.63,8.85,78.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 02:00:00, None, None, None, None,30
11.09,65.49, None, None, None,7.53,5.566,84.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 03:00:00, None, None, None, None,30
11.44,62.09, None, None, None,5.912,0.555,84.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-28 04:00:00, None, None, None, None,30
12.16,55.84, None, None, None,6.418,0.0,92.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-28 05:00:00, None, None, None, None,30
12.8,54.89, None, None, None,65.03,0.0,212.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-28 06:00:00, None, None, None, None,30
13.96,50.86, None, None, None,14.3,0.015,196.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-28 07:00:00, None, None, None, None,30
14.25,54.32, None, None, None,29.85,1.432,166.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 11:00:00, None, None, None, None,30
13.93,56.1, None, None, None,40.01,2.132,171.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 12:00:00, None, None, None, None,30
14.57,57.94, None, None, None,18.56,8.21,227.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-28 13:00:00, None, None, None, None,30
14.86,54.68, None, None, None,13.18,17.72,236.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-28 14:00:00, None, None, None, None,30
15.56,51.91, None, None, None,15.52,17.62,235.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-28 15:00:00, None, None, None, None,30
14.89,57.35, None, None, None,26.54,11.28,254.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-28 16:00:00, None, None, None, None,30
15.43,55.65, None, None, None,19.24,12.68,231.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-07-28 17:00:00, None, None, None, None,30
15.32,53.06, None, None, None,18.41,12.74,232.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-28 18:00:00, None, None, None, None,30
12.42,59.99, None, None, None,78.1,0.907,228.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 19:00:00, None, None, None, None,30
14.8,54.77, None, None, None,71.8,0.887,244.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-28 20:00:00, None, None, None, None,30
13.6,59.39, None, None, None,19.1,0.161,250.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-07-28 21:00:00, None, None, None, None,30
13.18,58.79, None, None, None,7.14,0.041,212.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 22:00:00, None, None, None, None,30
13.64,57.25, None, None, None,41.75,0.0,200.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-07-28 23:00:00, None, None, None, None,30
