pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,14.02, None, None,2016-07-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.88, None, None,2016-07-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,14.61, None, None,2016-07-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.32, None, None,2016-07-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.55, None, None,2016-07-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.3, None, None,2016-07-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.0, None, None,2016-07-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.75, None, None,2016-07-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.52, None, None,2016-07-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.49, None, None,2016-07-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.43, None, None,2016-07-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.68, None, None,2016-07-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.82, None, None,2016-07-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.59, None, None,2016-07-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.84, None, None,2016-07-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,13.09, None, None,2016-07-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,14.2, None, None,2016-07-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.63, None, None,2016-07-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,16.09, None, None,2016-07-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,16.76, None, None,2016-07-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,16.76, None, None,2016-07-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,17.28, None, None,2016-07-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,16.48, None, None,2016-07-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,12.79, None, None,2016-07-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.91, None, None,2016-07-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.13, None, None,2016-07-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,8.72, None, None,2016-07-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,7.72, None, None,2016-07-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,7.1, None, None,2016-07-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,7.38, None, None,2016-07-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,6.659, None, None,2016-07-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,6.505, None, None,2016-07-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,8.68, None, None,2016-07-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.95, None, None,2016-07-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.26, None, None,2016-07-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.13, None, None,2016-07-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.76, None, None,2016-07-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,14.63, None, None,2016-07-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,14.57, None, None,2016-07-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.14, None, None,2016-07-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,13.72, None, None,2016-07-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,13.33, None, None,2016-07-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,12.85, None, None,2016-07-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,12.1, None, None,2016-07-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.29, None, None,2016-07-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.69, None, None,2016-07-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.48, None, None,2016-07-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,10.17, None, None,2016-07-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,9.34, None, None,2016-07-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,8.98, None, None,2016-07-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,14.7, None, None,2016-07-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.4, None, None,2016-07-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,17.08, None, None,2016-07-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,17.97, None, None,2016-07-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.39, None, None,2016-07-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,14.69, None, None,2016-07-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,13.59, None, None,2016-07-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,13.03, None, None,2016-07-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,12.75, None, None,2016-07-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,12.47, None, None,2016-07-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,12.31, None, None,2016-07-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.85, None, None,2016-07-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.58, None, None,2016-07-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.49, None, None,2016-07-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.54, None, None,2016-07-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.51, None, None,2016-07-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,11.89, None, None,2016-07-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,17.5, None, None,2016-07-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,17.81, None, None,2016-07-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,18.87, None, None,2016-07-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,19.0, None, None,2016-07-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,17.75, None, None,2016-07-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.94, None, None,2016-07-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,15.96, None, None,2016-07-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
None, None,13.1, None, None,2016-07-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,30
