TempC,time,RH,week_of_year
-5.979,2018-12-26 00:00:00,96.7,52
-5.574,2018-12-26 01:00:00,95.3,52
-5.854,2018-12-26 02:00:00,94.6,52
-6.547,2018-12-26 03:00:00,93.9,52
-6.388,2018-12-26 04:00:00,93.3,52
-6.262,2018-12-26 05:00:00,92.5,52
-6.231,2018-12-26 06:00:00,92.7,52
-5.948,2018-12-26 07:00:00,92.2,52
-5.729,2018-12-26 08:00:00,92.2,52
-5.542,2018-12-26 09:00:00,93.2,52
-5.018,2018-12-26 10:00:00,93.4,52
-4.318,2018-12-26 11:00:00,92.8,52
-3.508,2018-12-26 12:00:00,92.4,52
-3.242,2018-12-26 13:00:00,92.5,52
-3.065,2018-12-26 14:00:00,93.5,52
-3.094,2018-12-26 15:00:00,94.1,52
-3.777,2018-12-26 16:00:00,95.1,52
-3.956,2018-12-26 17:00:00,96.1,52
-4.106,2018-12-26 18:00:00,96.4,52
-4.137,2018-12-26 19:00:00,96.5,52
-4.137,2018-12-26 20:00:00,96.5,52
-4.197,2018-12-26 21:00:00,96.7,52
-4.408,2018-12-26 22:00:00,96.8,52
-4.621,2018-12-26 23:00:00,96.9,52
-4.834,2018-12-27 00:00:00,96.8,52
-4.712,2018-12-27 01:00:00,96.8,52
-4.621,2018-12-27 02:00:00,97.0,52
-4.651,2018-12-27 03:00:00,96.9,52
-4.682,2018-12-27 04:00:00,96.9,52
-4.895,2018-12-27 05:00:00,96.9,52
-5.018,2018-12-27 06:00:00,96.9,52
-4.895,2018-12-27 07:00:00,96.9,52
-4.743,2018-12-27 08:00:00,97.1,52
-4.167,2018-12-27 09:00:00,97.0,52
-3.687,2018-12-27 10:00:00,96.9,52
-2.596,2018-12-27 11:00:00,95.4,52
-2.131,2018-12-27 12:00:00,93.2,52
-1.842,2018-12-27 13:00:00,92.6,52
-2.131,2018-12-27 14:00:00,92.8,52
-1.785,2018-12-27 15:00:00,93.6,52
-2.073,2018-12-27 16:00:00,93.6,52
-2.363,2018-12-27 17:00:00,93.7,52
-2.712,2018-12-27 18:00:00,94.7,52
-2.537,2018-12-27 19:00:00,94.2,52
-3.212,2018-12-27 20:00:00,93.9,52
-3.627,2018-12-27 21:00:00,93.8,52
-3.36,2018-12-27 22:00:00,93.7,52
-3.419,2018-12-27 23:00:00,93.4,52
-3.301,2018-12-28 00:00:00,92.9,52
-3.094,2018-12-28 01:00:00,92.6,52
-3.153,2018-12-28 02:00:00,92.0,52
-3.006,2018-12-28 03:00:00,91.5,52
-3.183,2018-12-28 04:00:00,93.4,52
-3.124,2018-12-28 05:00:00,94.1,52
-3.094,2018-12-28 06:00:00,93.7,52
-2.976,2018-12-28 07:00:00,93.2,52
-2.8,2018-12-28 08:00:00,92.9,52
-2.771,2018-12-28 09:00:00,93.4,52
-2.625,2018-12-28 10:00:00,94.2,52
-2.102,2018-12-28 11:00:00,93.8,52
-1.929,2018-12-28 12:00:00,93.7,52
-1.756,2018-12-28 13:00:00,95.4,52
-1.556,2018-12-28 14:00:00,95.5,52
-1.584,2018-12-28 15:00:00,95.2,52
-1.785,2018-12-28 16:00:00,95.4,52
-1.727,2018-12-28 17:00:00,95.7,52
-1.756,2018-12-28 18:00:00,95.5,52
-1.756,2018-12-28 19:00:00,95.4,52
-1.613,2018-12-28 20:00:00,95.4,52
-1.699,2018-12-28 21:00:00,96.1,52
-1.756,2018-12-28 22:00:00,96.7,52
-1.699,2018-12-28 23:00:00,96.8,52
-1.584,2018-12-29 00:00:00,97.3,52
-1.556,2018-12-29 01:00:00,97.1,52
-1.498,2018-12-29 02:00:00,97.4,52
-1.413,2018-12-29 03:00:00,98.4,52
-1.213,2018-12-29 04:00:00,98.9,52
-0.732,2018-12-29 05:00:00,99.4,52
-0.311,2018-12-29 06:00:00,99.8,52
0.19,2018-12-29 07:00:00,99.9,52
0.825,2018-12-29 08:00:00,99.9,52
2.423,2018-12-29 09:00:00,98.5,52
3.089,2018-12-29 10:00:00,94.4,52
3.327,2018-12-29 11:00:00,90.9,52
4.063,2018-12-29 12:00:00,90.6,52
3.617,2018-12-29 13:00:00,83.6,52
2.37,2018-12-29 14:00:00,81.7,52
1.967,2018-12-29 15:00:00,88.8,52
1.534,2018-12-29 16:00:00,80.4,52
0.825,2018-12-29 17:00:00,82.3,52
-0.367,2018-12-29 18:00:00,92.4,52
-0.423,2018-12-29 19:00:00,95.1,52
-0.676,2018-12-29 20:00:00,94.4,52
-1.185,2018-12-29 21:00:00,95.9,52
-1.441,2018-12-29 22:00:00,96.5,52
-1.584,2018-12-29 23:00:00,96.7,52
-1.727,2018-12-30 00:00:00,96.3,52
-1.814,2018-12-30 01:00:00,95.5,52
-1.958,2018-12-30 02:00:00,92.9,52
-2.218,2018-12-30 03:00:00,93.9,52
-2.712,2018-12-30 04:00:00,93.4,52
-2.8,2018-12-30 05:00:00,93.0,52
-3.508,2018-12-30 06:00:00,91.1,52
-4.227,2018-12-30 07:00:00,90.1,52
-4.987,2018-12-30 08:00:00,90.8,52
-5.388,2018-12-30 09:00:00,90.4,52
-5.388,2018-12-30 10:00:00,89.9,52
-5.511,2018-12-30 11:00:00,88.9,52
-5.264,2018-12-30 12:00:00,88.2,52
-5.141,2018-12-30 13:00:00,87.5,52
-5.418,2018-12-30 14:00:00,87.1,52
-6.93,2018-12-30 15:00:00,91.3,52
-8.999,2018-12-30 16:00:00,93.2,52
-10.863,2018-12-30 17:00:00,93.4,52
-12.269,2018-12-30 18:00:00,92.7,52
-13.581,2018-12-30 19:00:00,92.1,52
-14.786,2018-12-30 20:00:00,91.2,52
-15.628,2018-12-30 21:00:00,90.6,52
-16.534,2018-12-30 22:00:00,90.2,52
-15.709,2018-12-30 23:00:00,90.4,52
