TempC,time,RH,week_of_year
9.41,2019-09-11 23:00:00,93.9,37
9.977,2019-09-12 00:00:00,95.2,37
9.46,2019-09-12 01:00:00,94.6,37
10.026,2019-09-12 02:00:00,93.5,37
9.312,2019-09-12 03:00:00,92.6,37
9.558,2019-09-12 04:00:00,93.4,37
9.805,2019-09-12 05:00:00,94.1,37
10.247,2019-09-12 06:00:00,92.9,37
11.224,2019-09-12 07:00:00,90.4,37
13.064,2019-09-12 08:00:00,85.7,37
14.864,2019-09-12 09:00:00,80.3,37
16.749,2019-09-12 10:00:00,70.9,37
16.439,2019-09-12 11:00:00,65.2,37
15.796,2019-09-12 12:00:00,68.5,37
14.984,2019-09-12 13:00:00,71.6,37
15.103,2019-09-12 14:00:00,73.7,37
13.978,2019-09-12 15:00:00,77.0,37
13.401,2019-09-12 16:00:00,82.5,37
13.401,2019-09-12 17:00:00,83.9,37
12.92,2019-09-12 18:00:00,84.0,37
12.268,2019-09-12 19:00:00,85.7,37
12.098,2019-09-12 20:00:00,87.2,37
11.321,2019-09-12 21:00:00,88.8,37
11.54,2019-09-12 22:00:00,89.5,37
11.516,2019-09-12 23:00:00,89.7,37
11.321,2019-09-13 00:00:00,88.9,37
11.321,2019-09-13 01:00:00,88.0,37
11.297,2019-09-13 02:00:00,88.2,37
11.102,2019-09-13 03:00:00,87.6,37
10.565,2019-09-13 04:00:00,89.8,37
10.345,2019-09-13 05:00:00,91.6,37
10.149,2019-09-13 06:00:00,94.9,37
10.149,2019-09-13 07:00:00,95.9,37
11.224,2019-09-13 08:00:00,94.6,37
12.847,2019-09-13 09:00:00,90.8,37
15.223,2019-09-13 10:00:00,81.3,37
15.915,2019-09-13 11:00:00,72.7,37
16.868,2019-09-13 12:00:00,64.6,37
17.106,2019-09-13 13:00:00,60.9,37
16.415,2019-09-13 14:00:00,60.9,37
16.153,2019-09-13 15:00:00,62.3,37
15.652,2019-09-13 16:00:00,64.9,37
15.461,2019-09-13 17:00:00,67.1,37
12.509,2019-09-13 18:00:00,74.2,37
11.053,2019-09-13 19:00:00,92.0,37
10.858,2019-09-13 20:00:00,94.3,37
10.761,2019-09-13 21:00:00,94.7,37
10.761,2019-09-13 22:00:00,95.2,37
10.785,2019-09-13 23:00:00,95.3,37
10.565,2019-09-14 00:00:00,96.0,37
10.443,2019-09-14 01:00:00,96.1,37
10.173,2019-09-14 02:00:00,96.3,37
9.879,2019-09-14 03:00:00,97.1,37
9.928,2019-09-14 04:00:00,97.4,37
9.928,2019-09-14 05:00:00,97.0,37
9.903,2019-09-14 06:00:00,97.0,37
10.32,2019-09-14 07:00:00,96.5,37
10.663,2019-09-14 08:00:00,95.4,37
11.029,2019-09-14 09:00:00,94.2,37
10.712,2019-09-14 10:00:00,95.3,37
11.078,2019-09-14 11:00:00,97.3,37
11.078,2019-09-14 12:00:00,97.4,37
8.891,2019-09-14 13:00:00,97.5,37
9.41,2019-09-14 14:00:00,98.1,37
9.682,2019-09-14 15:00:00,97.2,37
9.04,2019-09-14 16:00:00,97.5,37
8.866,2019-09-14 17:00:00,97.9,37
8.145,2019-09-14 18:00:00,97.3,37
7.87,2019-09-14 19:00:00,97.2,37
7.368,2019-09-14 20:00:00,96.7,37
6.813,2019-09-14 21:00:00,96.4,37
7.041,2019-09-14 22:00:00,97.7,37
6.914,2019-09-14 23:00:00,98.6,37
6.331,2019-09-15 00:00:00,98.7,37
4.376,2019-09-15 01:00:00,98.5,37
5.565,2019-09-15 02:00:00,99.3,37
6.585,2019-09-15 03:00:00,99.2,37
6.535,2019-09-15 04:00:00,98.6,37
6.331,2019-09-15 05:00:00,98.4,37
5.154,2019-09-15 06:00:00,98.9,37
4.636,2019-09-15 07:00:00,99.3,37
5.334,2019-09-15 08:00:00,99.6,37
6.965,2019-09-15 09:00:00,99.6,37
8.22,2019-09-15 10:00:00,98.4,37
9.46,2019-09-15 11:00:00,94.3,37
9.262,2019-09-15 12:00:00,90.7,37
8.941,2019-09-15 13:00:00,88.2,37
10.712,2019-09-15 14:00:00,86.4,37
11.102,2019-09-15 15:00:00,79.2,37
9.583,2019-09-15 16:00:00,80.3,37
9.682,2019-09-15 17:00:00,83.7,37
8.444,2019-09-15 18:00:00,85.8,37
7.142,2019-09-15 19:00:00,91.5,37
6.737,2019-09-15 20:00:00,94.6,37
6.788,2019-09-15 21:00:00,95.9,37
6.813,2019-09-15 22:00:00,95.6,37
7.066,2019-09-15 23:00:00,95.2,37
6.864,2019-09-16 00:00:00,94.5,37
6.864,2019-09-16 01:00:00,95.0,37
6.788,2019-09-16 02:00:00,94.8,37
6.56,2019-09-16 03:00:00,96.8,37
6.433,2019-09-16 04:00:00,98.1,37
6.509,2019-09-16 05:00:00,98.5,37
6.484,2019-09-16 06:00:00,98.3,37
6.864,2019-09-16 07:00:00,98.4,37
7.318,2019-09-16 08:00:00,98.4,37
8.195,2019-09-16 09:00:00,97.8,37
9.287,2019-09-16 10:00:00,96.2,37
11.54,2019-09-16 11:00:00,93.0,37
11.686,2019-09-16 12:00:00,92.2,37
12.074,2019-09-16 13:00:00,86.5,37
12.268,2019-09-16 14:00:00,79.6,37
12.871,2019-09-16 15:00:00,72.8,37
12.001,2019-09-16 16:00:00,71.7,37
10.761,2019-09-16 17:00:00,75.7,37
8.519,2019-09-16 18:00:00,86.1,37
6.636,2019-09-16 19:00:00,92.3,37
5.205,2019-09-16 20:00:00,95.2,37
4.869,2019-09-16 21:00:00,96.7,37
5.821,2019-09-16 22:00:00,97.6,37
6.56,2019-09-16 23:00:00,95.7,37
