AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-6.4, None, None, 813.1,2023-04-02 16:30:00, 215.0, None,14
-6.0, None, None, 813.0,2023-04-02 16:45:00, 215.0, None,14
-6.4, None, None, 813.0,2023-04-02 17:00:00, 215.0, None,14
-6.5, None, None, 812.9,2023-04-02 17:15:00, 215.0, None,14
-7.1, None, None, 812.9,2023-04-02 17:30:00, 215.0, None,14
-7.5, None, None, 812.9,2023-04-02 17:45:00, 215.0, None,14
-8.1, None, None, 813.0,2023-04-02 18:00:00, 215.0, None,14
-8.3, None, None, 812.9,2023-04-02 18:15:00, 215.0, None,14
-8.5, None, None, 813.0,2023-04-02 18:30:00, 215.0, None,14
-8.6, None, None, 812.9,2023-04-02 18:45:00, 215.0, None,14
-8.5, None, None, 812.9,2023-04-02 19:00:00, 215.0, None,14
-8.8, None, None, 813.0,2023-04-02 19:15:00, 215.0, None,14
-8.9, None, None, 812.9,2023-04-02 19:30:00, 215.0, None,14
-8.3, None, None, 812.9,2023-04-02 19:45:00, 214.0, None,14
-8.4, None, None, 812.9,2023-04-02 20:00:00, 215.0, None,14
-9.0, None, None, 812.8,2023-04-02 20:15:00, 215.0, None,14
-9.2, None, None, 812.8,2023-04-02 20:30:00, 215.0, None,14
-9.5, None, None, 812.8,2023-04-02 20:45:00, 215.0, None,14
-9.5, None, None, 812.8,2023-04-02 21:00:00, 215.0, None,14
-9.5, None, None, 812.8,2023-04-02 21:15:00, 215.0, None,14
-9.6, None, None, 812.9,2023-04-02 21:30:00, 215.0, None,14
-9.5, None, None, 812.9,2023-04-02 21:45:00, 215.0, None,14
-9.3, None, None, 812.8,2023-04-02 22:00:00, 215.0, None,14
-9.3, None, None, 812.8,2023-04-02 22:15:00, 215.0, None,14
-9.4, None, None, 812.9,2023-04-02 22:30:00, 215.0, None,14
-9.1, None, None, 812.8,2023-04-02 22:45:00, 215.0, None,14
-8.8, None, None, 813.0,2023-04-02 23:00:00, 215.0, None,14
-9.2, None, None, 812.9,2023-04-02 23:15:00, 215.0, None,14
-9.4, None, None, 812.9,2023-04-02 23:30:00, 215.0, None,14
-9.2, None, None, 812.9,2023-04-02 23:45:00, 215.0, None,14
-9.2, 3.0, -11.1, 813.0,2023-04-03 00:00:00, 215.0, -2.1,14
-9.3, None, None, 812.9,2023-04-03 00:15:00, 215.0, None,14
-9.3, None, None, 812.9,2023-04-03 00:30:00, 215.0, None,14
-9.4, None, None, 812.8,2023-04-03 00:45:00, 215.0, None,14
-9.2, None, None, 812.9,2023-04-03 01:00:00, 215.0, None,14
-9.1, None, None, 812.9,2023-04-03 01:15:00, 215.0, None,14
-9.2, None, None, 812.9,2023-04-03 01:30:00, 215.0, None,14
-9.2, None, None, 813.0,2023-04-03 01:45:00, 215.0, None,14
-9.3, None, None, 812.9,2023-04-03 02:00:00, 215.0, None,14
-9.6, None, None, 813.1,2023-04-03 02:15:00, 214.0, None,14
-9.7, None, None, 813.1,2023-04-03 02:30:00, 215.0, None,14
-9.6, None, None, 813.0,2023-04-03 02:45:00, 214.0, None,14
-9.7, None, None, 813.1,2023-04-03 03:00:00, 214.0, None,14
-9.9, None, None, 813.0,2023-04-03 03:15:00, 215.0, None,14
-10.0, None, None, 813.1,2023-04-03 03:30:00, 215.0, None,14
-10.1, None, None, 813.0,2023-04-03 03:45:00, 214.0, None,14
-10.0, None, None, 813.0,2023-04-03 04:00:00, 215.0, None,14
-9.9, None, None, 813.1,2023-04-03 04:15:00, 214.0, None,14
-9.9, None, None, 813.0,2023-04-03 04:30:00, 214.0, None,14
-10.0, None, None, 813.0,2023-04-03 04:45:00, 214.0, None,14
-9.9, None, None, 813.0,2023-04-03 05:00:00, 214.0, None,14
-9.9, None, None, 813.0,2023-04-03 05:15:00, 214.0, None,14
-9.8, None, None, 813.1,2023-04-03 05:30:00, 215.0, None,14
-9.7, None, None, 813.2,2023-04-03 05:45:00, 215.0, None,14
-9.8, None, None, 813.2,2023-04-03 06:00:00, 215.0, None,14
-9.6, None, None, 813.4,2023-04-03 06:15:00, 215.0, None,14
-9.3, None, None, 813.4,2023-04-03 06:30:00, 215.0, None,14
-9.1, None, None, 813.4,2023-04-03 06:45:00, 215.0, None,14
-8.8, None, None, 813.5,2023-04-03 07:00:00, 215.0, None,14
-8.9, None, None, 813.5,2023-04-03 07:15:00, 215.0, None,14
-8.6, None, None, 813.5,2023-04-03 07:30:00, 215.0, None,14
-8.6, None, None, 813.5,2023-04-03 07:45:00, 215.0, None,14
-7.7, None, None, 813.5,2023-04-03 08:00:00, 215.0, None,14
-7.9, None, None, 813.5,2023-04-03 08:15:00, 215.0, None,14
-7.4, None, None, 813.6,2023-04-03 08:30:00, 215.0, None,14
-6.9, None, None, 813.7,2023-04-03 08:45:00, 214.0, None,14
-6.9, None, None, 813.7,2023-04-03 09:00:00, 215.0, None,14
-6.3, None, None, 813.6,2023-04-03 09:15:00, 214.0, None,14
-7.5, None, None, 813.8,2023-04-03 09:30:00, 215.0, None,14
-7.8, None, None, 813.8,2023-04-03 09:45:00, 215.0, None,14
-7.5, None, None, 813.8,2023-04-03 10:00:00, 214.0, None,14
-7.2, None, None, 813.8,2023-04-03 10:15:00, 214.0, None,14
-6.0, None, None, 813.7,2023-04-03 10:30:00, 214.0, None,14
-6.4, None, None, 813.8,2023-04-03 10:45:00, 214.0, None,14
-6.8, None, None, 813.8,2023-04-03 11:00:00, 214.0, None,14
-6.2, None, None, 814.0,2023-04-03 11:15:00, 214.0, None,14
-4.9, None, None, 814.0,2023-04-03 11:30:00, 214.0, None,14
-4.5, None, None, 814.2,2023-04-03 11:45:00, 214.0, None,14
-5.1, None, None, 814.2,2023-04-03 12:00:00, 215.0, None,14
-5.0, None, None, 814.2,2023-04-03 12:15:00, 215.0, None,14
-5.5, None, None, 814.2,2023-04-03 12:30:00, 215.0, None,14
-5.5, None, None, 814.2,2023-04-03 12:45:00, 215.0, None,14
-5.3, None, None, 814.4,2023-04-03 13:00:00, 215.0, None,14
-4.9, None, None, 814.6,2023-04-03 13:15:00, 215.0, None,14
-5.6, None, None, 814.9,2023-04-03 13:30:00, 216.0, None,14
-5.4, None, None, 815.2,2023-04-03 13:45:00, 216.0, None,14
-6.6, None, None, 815.3,2023-04-03 14:00:00, 217.0, None,14
-6.3, None, None, 815.6,2023-04-03 14:15:00, 217.0, None,14
-6.5, None, None, 815.9,2023-04-03 14:30:00, 218.0, None,14
-6.3, None, None, 815.9,2023-04-03 14:45:00, 217.0, None,14
-5.7, None, None, 816.2,2023-04-03 15:00:00, 217.0, None,14
-5.7, None, None, 816.2,2023-04-03 15:15:00, 217.0, None,14
-6.2, None, None, 816.3,2023-04-03 15:30:00, 217.0, None,14
-6.5, None, None, 816.3,2023-04-03 15:45:00, 217.0, None,14
-6.2, None, None, 816.4,2023-04-03 16:00:00, 217.0, None,14
-6.3, None, None, 816.3,2023-04-03 16:15:00, 217.0, None,14
-6.7, None, None, 816.4,2023-04-03 16:30:00, 217.0, None,14
-6.8, None, None, 816.4,2023-04-03 16:45:00, 217.0, None,14
-7.2, None, None, 816.5,2023-04-03 17:00:00, 218.0, None,14
-7.5, None, None, 816.5,2023-04-03 17:15:00, 217.0, None,14
-7.6, None, None, 816.6,2023-04-03 17:30:00, 217.0, None,14
-7.6, None, None, 816.8,2023-04-03 17:45:00, 218.0, None,14
-7.7, None, None, 816.9,2023-04-03 18:00:00, 218.0, None,14
-7.9, None, None, 817.0,2023-04-03 18:15:00, 218.0, None,14
-7.9, None, None, 817.0,2023-04-03 18:30:00, 218.0, None,14
-8.0, None, None, 817.2,2023-04-03 18:45:00, 219.0, None,14
-8.0, None, None, 817.3,2023-04-03 19:00:00, 219.0, None,14
-8.0, None, None, 817.5,2023-04-03 19:15:00, 219.0, None,14
-8.0, None, None, 817.5,2023-04-03 19:30:00, 219.0, None,14
-8.0, None, None, 817.7,2023-04-03 19:45:00, 219.0, None,14
-8.0, None, None, 817.8,2023-04-03 20:00:00, 219.0, None,14
-8.1, None, None, 817.9,2023-04-03 20:15:00, 219.0, None,14
-8.1, None, None, 818.0,2023-04-03 20:30:00, 219.0, None,14
-8.0, None, None, 818.0,2023-04-03 20:45:00, 219.0, None,14
-8.0, None, None, 818.1,2023-04-03 21:00:00, 219.0, None,14
-8.3, None, None, 818.2,2023-04-03 21:15:00, 219.0, None,14
-8.4, None, None, 818.2,2023-04-03 21:30:00, 219.0, None,14
-8.3, None, None, 818.3,2023-04-03 21:45:00, 219.0, None,14
-8.3, None, None, 818.2,2023-04-03 22:00:00, 219.0, None,14
-8.2, None, None, 818.3,2023-04-03 22:15:00, 219.0, None,14
-8.2, None, None, 818.3,2023-04-03 22:30:00, 219.0, None,14
-8.2, None, None, 818.4,2023-04-03 22:45:00, 219.0, None,14
-8.3, None, None, 818.3,2023-04-03 23:00:00, 219.0, None,14
-8.7, None, None, 818.4,2023-04-03 23:15:00, 219.0, None,14
-9.0, None, None, 818.4,2023-04-03 23:30:00, 218.0, None,14
-9.1, None, None, 818.5,2023-04-03 23:45:00, 219.0, None,14
-8.9, 1.8, -9.9, 818.5,2023-04-04 00:00:00, 219.0, -1.2,14
-8.9, None, None, 818.5,2023-04-04 00:15:00, 219.0, None,14
-8.8, None, None, 818.6,2023-04-04 00:30:00, 219.0, None,14
-8.8, None, None, 934.4,2023-04-04 00:37:00, None, None,14
-8.8, None, None, 818.7,2023-04-04 00:45:00, 219.0, None,14
-8.8, None, None, 818.6,2023-04-04 01:00:00, 219.0, None,14
-8.6, None, None, 818.7,2023-04-04 01:15:00, 218.0, None,14
-8.7, None, None, 818.8,2023-04-04 01:30:00, 218.0, None,14
-8.8, None, None, 818.7,2023-04-04 01:45:00, 218.0, None,14
-8.8, None, None, 818.8,2023-04-04 02:00:00, 218.0, None,14
-8.9, None, None, 818.8,2023-04-04 02:15:00, 218.0, None,14
-9.0, None, None, 818.9,2023-04-04 02:30:00, 218.0, None,14
-8.9, None, None, 818.8,2023-04-04 02:45:00, 218.0, None,14
-8.9, None, None, 818.8,2023-04-04 03:00:00, 218.0, None,14
-8.9, None, None, 818.9,2023-04-04 03:15:00, 218.0, None,14
-8.9, None, None, 818.8,2023-04-04 03:30:00, 218.0, None,14
-9.0, None, None, 818.9,2023-04-04 03:45:00, 218.0, None,14
-9.1, None, None, 818.9,2023-04-04 04:00:00, 218.0, None,14
-9.3, None, None, 818.9,2023-04-04 04:15:00, 218.0, None,14
-9.3, None, None, 818.9,2023-04-04 04:30:00, 218.0, None,14
-9.4, None, None, 818.9,2023-04-04 04:45:00, 218.0, None,14
-9.6, None, None, 819.0,2023-04-04 05:00:00, 218.0, None,14
-9.8, None, None, 819.0,2023-04-04 05:15:00, 218.0, None,14
-9.9, None, None, 819.1,2023-04-04 05:30:00, 218.0, None,14
-9.7, None, None, 818.9,2023-04-04 05:45:00, 218.0, None,14
-9.8, None, None, 818.9,2023-04-04 06:00:00, 218.0, None,14
-9.7, None, None, 818.9,2023-04-04 06:15:00, 218.0, None,14
-9.2, None, None, 819.0,2023-04-04 06:30:00, 218.0, None,14
-8.4, None, None, 818.9,2023-04-04 06:45:00, 218.0, None,14
-6.7, None, None, 819.0,2023-04-04 07:00:00, 217.0, None,14
-4.4, None, None, 818.8,2023-04-04 07:15:00, 216.0, None,14
-6.8, None, None, 818.9,2023-04-04 07:30:00, 218.0, None,14
-6.6, None, None, 818.9,2023-04-04 07:45:00, 217.0, None,14
-8.1, None, None, 819.0,2023-04-04 08:00:00, 218.0, None,14
-8.4, None, None, 819.2,2023-04-04 08:15:00, 218.0, None,14
-8.3, None, None, 819.2,2023-04-04 08:30:00, 218.0, None,14
-8.3, None, None, 819.3,2023-04-04 08:45:00, 218.0, None,14
-8.1, None, None, 819.2,2023-04-04 09:00:00, 217.0, None,14
-5.3, None, None, 819.2,2023-04-04 09:15:00, 216.0, None,14
-5.9, None, None, 819.3,2023-04-04 09:30:00, 217.0, None,14
-6.6, None, None, 819.3,2023-04-04 09:45:00, 217.0, None,14
-6.5, None, None, 819.3,2023-04-04 10:00:00, 217.0, None,14
-5.2, None, None, 819.2,2023-04-04 10:15:00, 217.0, None,14
-5.2, None, None, 819.8,2023-04-04 10:30:00, 216.0, None,14
-4.9, None, None, 820.1,2023-04-04 10:45:00, 216.0, None,14
-4.3, None, None, 820.2,2023-04-04 11:00:00, 216.0, None,14
-5.4, None, None, 820.3,2023-04-04 11:15:00, 217.0, None,14
-5.4, None, None, 820.4,2023-04-04 11:30:00, 217.0, None,14
-5.2, None, None, 820.4,2023-04-04 11:45:00, 217.0, None,14
-5.6, None, None, 820.4,2023-04-04 12:00:00, 217.0, None,14
-3.4, None, None, 820.4,2023-04-04 12:15:00, 217.0, None,14
-5.4, None, None, 820.6,2023-04-04 12:30:00, 217.0, None,14
-5.3, None, None, 820.6,2023-04-04 12:45:00, 217.0, None,14
-4.5, None, None, 820.7,2023-04-04 13:00:00, 217.0, None,14
-1.2, None, None, 820.5,2023-04-04 13:15:00, 217.0, None,14
-1.9, None, None, 820.7,2023-04-04 13:30:00, 216.0, None,14
-4.1, None, None, 820.8,2023-04-04 13:45:00, 217.0, None,14
-3.2, None, None, 820.8,2023-04-04 14:00:00, 217.0, None,14
-3.4, None, None, 820.9,2023-04-04 14:15:00, 216.0, None,14
-4.7, None, None, 821.0,2023-04-04 14:30:00, 217.0, None,14
-4.2, None, None, 820.9,2023-04-04 14:45:00, 217.0, None,14
-2.6, None, None, 820.8,2023-04-04 15:00:00, 217.0, None,14
-3.9, None, None, 820.8,2023-04-04 15:15:00, 217.0, None,14
-3.2, None, None, 820.8,2023-04-04 15:30:00, 217.0, None,14
-4.7, None, None, 821.0,2023-04-04 15:45:00, 217.0, None,14
-4.6, None, None, 821.0,2023-04-04 16:00:00, 217.0, None,14
-4.9, None, None, 820.9,2023-04-04 16:15:00, 217.0, None,14
-5.1, None, None, 821.0,2023-04-04 16:30:00, 217.0, None,14
-5.0, None, None, 820.9,2023-04-04 16:45:00, 217.0, None,14
-3.9, None, None, 821.0,2023-04-04 17:00:00, 216.0, None,14
-4.8, None, None, 821.0,2023-04-04 17:15:00, 217.0, None,14
-6.0, None, None, 821.1,2023-04-04 17:30:00, 217.0, None,14
-6.6, None, None, 821.0,2023-04-04 17:45:00, 216.0, None,14
-7.4, None, None, 821.0,2023-04-04 18:00:00, 217.0, None,14
-7.4, None, None, 821.0,2023-04-04 18:15:00, 217.0, None,14
-7.4, None, None, 820.9,2023-04-04 18:30:00, 217.0, None,14
-7.3, None, None, 820.9,2023-04-04 18:45:00, 217.0, None,14
-7.7, None, None, 821.0,2023-04-04 19:00:00, 216.0, None,14
-7.5, None, None, 820.8,2023-04-04 19:15:00, 217.0, None,14
-7.6, None, None, 820.9,2023-04-04 19:30:00, 217.0, None,14
-7.6, None, None, 820.9,2023-04-04 19:45:00, 217.0, None,14
-7.8, None, None, 820.9,2023-04-04 20:00:00, 217.0, None,14
-8.0, None, None, 820.9,2023-04-04 20:15:00, 217.0, None,14
-8.2, None, None, 821.0,2023-04-04 20:30:00, 217.0, None,14
-8.6, None, None, 821.0,2023-04-04 20:45:00, 217.0, None,14
-8.6, None, None, 821.1,2023-04-04 21:00:00, 216.0, None,14
-8.0, None, None, 821.0,2023-04-04 21:15:00, 217.0, None,14
-8.0, None, None, 821.1,2023-04-04 21:30:00, 216.0, None,14
-8.5, None, None, 821.1,2023-04-04 21:45:00, 216.0, None,14
-9.0, None, None, 821.1,2023-04-04 22:00:00, 216.0, None,14
-9.1, None, None, 821.2,2023-04-04 22:15:00, 216.0, None,14
-9.1, None, None, 821.1,2023-04-04 22:30:00, 216.0, None,14
-8.9, None, None, 821.0,2023-04-04 22:45:00, 216.0, None,14
-8.8, None, None, 821.1,2023-04-04 23:00:00, 216.0, None,14
-8.5, None, None, 821.1,2023-04-04 23:15:00, 216.0, None,14
-8.8, None, None, 821.2,2023-04-04 23:30:00, 216.0, None,14
-8.9, None, None, 821.0,2023-04-04 23:45:00, 216.0, None,14
-9.0, 0.3, -10.4, 821.1,2023-04-05 00:00:00, 216.0, -1.2,14
-9.1, None, None, 821.0,2023-04-05 00:15:00, 216.0, None,14
-9.1, None, None, 821.1,2023-04-05 00:30:00, 215.0, None,14
-9.5, None, None, 821.0,2023-04-05 00:45:00, 216.0, None,14
-9.8, None, None, 821.0,2023-04-05 01:00:00, 216.0, None,14
-10.0, None, None, 821.0,2023-04-05 01:15:00, 216.0, None,14
-9.9, None, None, 821.0,2023-04-05 01:30:00, 216.0, None,14
-9.9, None, None, 821.0,2023-04-05 01:45:00, 215.0, None,14
-10.1, None, None, 821.0,2023-04-05 02:00:00, 216.0, None,14
-10.0, None, None, 821.0,2023-04-05 02:15:00, 216.0, None,14
-10.0, None, None, 821.0,2023-04-05 02:30:00, 216.0, None,14
-10.1, None, None, 821.0,2023-04-05 02:45:00, 216.0, None,14
-10.0, None, None, 821.0,2023-04-05 03:00:00, 216.0, None,14
-9.9, None, None, 821.0,2023-04-05 03:15:00, 215.0, None,14
-9.8, None, None, 821.1,2023-04-05 03:30:00, 215.0, None,14
-9.8, None, None, 821.0,2023-04-05 03:45:00, 215.0, None,14
-10.0, None, None, 821.1,2023-04-05 04:00:00, 216.0, None,14
-10.4, None, None, 821.1,2023-04-05 04:15:00, 216.0, None,14
-10.4, None, None, 820.9,2023-04-05 04:30:00, 215.0, None,14
-10.2, None, None, 820.9,2023-04-05 04:45:00, 215.0, None,14
-10.1, None, None, 821.0,2023-04-05 05:00:00, 216.0, None,14
-9.8, None, None, 820.9,2023-04-05 05:15:00, 215.0, None,14
-10.1, None, None, 820.9,2023-04-05 05:30:00, 215.0, None,14
-10.2, None, None, 820.9,2023-04-05 05:45:00, 215.0, None,14
-10.2, None, None, 820.9,2023-04-05 06:00:00, 215.0, None,14
-9.5, None, None, 821.0,2023-04-05 06:15:00, 215.0, None,14
-9.3, None, None, 820.9,2023-04-05 06:30:00, 215.0, None,14
-8.3, None, None, 820.9,2023-04-05 06:45:00, 215.0, None,14
-6.2, None, None, 820.8,2023-04-05 07:00:00, 215.0, None,14
-6.3, None, None, 820.8,2023-04-05 07:15:00, 215.0, None,14
-6.2, None, None, 820.7,2023-04-05 07:30:00, 215.0, None,14
-6.2, None, None, 820.7,2023-04-05 07:45:00, 215.0, None,14
-5.6, None, None, 820.8,2023-04-05 08:00:00, 215.0, None,14
-5.2, None, None, 820.7,2023-04-05 08:15:00, 215.0, None,14
-5.2, None, None, 820.8,2023-04-05 08:30:00, 215.0, None,14
-5.0, None, None, 820.9,2023-04-05 08:45:00, 215.0, None,14
-5.2, None, None, 821.0,2023-04-05 09:00:00, 215.0, None,14
-4.9, None, None, 821.0,2023-04-05 09:15:00, 215.0, None,14
-5.5, None, None, 821.1,2023-04-05 09:30:00, 215.0, None,14
-5.5, None, None, 821.1,2023-04-05 09:45:00, 215.0, None,14
-3.6, None, None, 821.0,2023-04-05 10:00:00, 215.0, None,14
-3.2, None, None, 821.0,2023-04-05 10:15:00, 215.0, None,14
-1.2, None, None, 821.0,2023-04-05 10:30:00, 214.0, None,14
-2.8, None, None, 821.2,2023-04-05 10:45:00, 215.0, None,14
-2.7, None, None, 821.2,2023-04-05 11:00:00, 215.0, None,14
-2.5, None, None, 821.1,2023-04-05 11:15:00, 215.0, None,14
-2.9, None, None, 821.2,2023-04-05 11:30:00, 215.0, None,14
-2.7, None, None, 821.3,2023-04-05 11:45:00, 215.0, None,14
-3.1, None, None, 821.3,2023-04-05 12:00:00, 215.0, None,14
-3.9, None, None, 821.6,2023-04-05 12:15:00, 215.0, None,14
-3.5, None, None, 821.4,2023-04-05 12:30:00, 215.0, None,14
-2.5, None, None, 821.2,2023-04-05 12:45:00, 215.0, None,14
-2.2, None, None, 821.4,2023-04-05 13:00:00, 215.0, None,14
-2.7, None, None, 821.4,2023-04-05 13:15:00, 215.0, None,14
-3.1, None, None, 821.4,2023-04-05 13:30:00, 215.0, None,14
None, None, None, 937.7,2023-04-05 13:37:00, None, None,14
-2.5, None, None, 821.4,2023-04-05 13:45:00, 215.0, None,14
-2.9, None, None, 821.4,2023-04-05 14:00:00, 215.0, None,14
-2.8, None, None, 821.4,2023-04-05 14:15:00, 215.0, None,14
-1.3, None, None, 821.2,2023-04-05 14:30:00, 215.0, None,14
-2.6, None, None, 821.2,2023-04-05 14:45:00, 215.0, None,14
-2.4, None, None, 821.3,2023-04-05 15:00:00, 215.0, None,14
-2.9, None, None, 821.3,2023-04-05 15:15:00, 215.0, None,14
-3.2, None, None, 821.3,2023-04-05 15:30:00, 215.0, None,14
-2.8, None, None, 821.2,2023-04-05 15:45:00, 215.0, None,14
-3.1, None, None, 821.3,2023-04-05 16:00:00, 215.0, None,14
-3.2, None, None, 821.1,2023-04-05 16:15:00, 215.0, None,14
-3.0, None, None, 821.2,2023-04-05 16:30:00, 215.0, None,14
-3.8, None, None, 821.1,2023-04-05 16:45:00, 215.0, None,14
-4.2, None, None, 821.1,2023-04-05 17:00:00, 215.0, None,14
-4.3, None, None, 821.0,2023-04-05 17:15:00, 215.0, None,14
-4.3, None, None, 820.9,2023-04-05 17:30:00, 215.0, None,14
-4.6, None, None, 821.0,2023-04-05 17:45:00, 215.0, None,14
-4.8, None, None, 821.0,2023-04-05 18:00:00, 215.0, None,14
-5.1, None, None, 821.0,2023-04-05 18:15:00, 215.0, None,14
-5.3, None, None, 821.0,2023-04-05 18:30:00, 215.0, None,14
-5.4, None, None, 821.0,2023-04-05 18:45:00, 215.0, None,14
-5.5, None, None, 821.0,2023-04-05 19:00:00, 215.0, None,14
-5.6, None, None, 821.0,2023-04-05 19:15:00, 215.0, None,14
-5.7, None, None, 821.0,2023-04-05 19:30:00, 215.0, None,14
-5.8, None, None, 821.0,2023-04-05 19:45:00, 215.0, None,14
-5.8, None, None, 821.0,2023-04-05 20:00:00, 215.0, None,14
-6.0, None, None, 821.0,2023-04-05 20:15:00, 215.0, None,14
-5.9, None, None, 820.9,2023-04-05 20:30:00, 215.0, None,14
-5.8, None, None, 821.0,2023-04-05 20:45:00, 215.0, None,14
-5.9, None, None, 821.0,2023-04-05 21:00:00, 215.0, None,14
-5.9, None, None, 821.0,2023-04-05 21:15:00, 215.0, None,14
-5.8, None, None, 821.1,2023-04-05 21:30:00, 215.0, None,14
-5.7, None, None, 821.0,2023-04-05 21:45:00, 214.0, None,14
-5.6, None, None, 820.9,2023-04-05 22:00:00, 214.0, None,14
-5.6, None, None, None,2023-04-05 22:15:00, None, None,14
-5.6, None, None, None,2023-04-05 22:30:00, None, None,14
None, None, None, 937.2,2023-04-05 22:37:00, None, None,14
-5.6, None, None, None,2023-04-05 22:45:00, None, None,14
-5.6, None, None, None,2023-04-05 23:00:00, None, None,14
