wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
313.0, 42.0, 20.7,0.0, -6.9,22.9, 4.9,4.2, 311.0, 0.0, 0.0,45.0,2022-02-10 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 45.0, 22.9,0.0, -6.7,20.2, 4.2,3.9, 313.0, 0.0, 0.0,45.0,2022-02-10 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 45.0, 20.2,0.0, -7.0,18.1, 3.9,5.1, 312.0, 0.0, 0.0,41.0,2022-02-10 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 41.0, 18.1,0.0, -7.1,28.7, 5.1,4.0, 313.0, 0.0, 0.0,52.0,2022-02-10 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 52.0, 28.7,0.0, -5.0,21.2, 4.0,4.1, 336.0, 0.0, 0.0,53.0,2022-02-10 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 53.0, 21.2,0.0, -4.6,18.9, 4.1,4.2, 348.0, 0.0, 0.0,54.0,2022-02-10 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 54.0, 18.9,0.0, -4.3,21.0, 4.2,6.1, 331.0, 0.0, 0.0,45.0,2022-02-10 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 45.0, 21.0,0.0, -4.9,21.6, 6.1,6.3, 337.0, 0.0, 0.0,41.0,2022-02-10 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 41.0, 21.6,0.0, -6.0,26.3, 6.3,6.2, 322.0, 0.0, 0.0,35.0,2022-02-10 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 35.0, 26.3,0.0, -8.1,24.2, 6.2,5.6, 331.0, 0.0, 0.0,35.0,2022-02-10 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 35.0, 24.2,0.0, -8.7,16.5, 5.6,4.4, 336.0, 0.0, 0.0,40.0,2022-02-10 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 40.0, 16.5,0.0, -8.0,12.6, 4.4,3.6, 335.0, 0.0, 0.0,46.0,2022-02-10 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 46.0, 12.6,0.0, -6.9,14.2, 3.6,2.6, 327.0, 0.0, 0.0,46.0,2022-02-10 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 46.0, 14.2,0.0, -7.9,11.8, 2.6,1.6, 321.0, 0.0, 0.0,53.0,2022-02-10 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 53.0, 11.8,0.0, -6.9,13.4, 1.6,0.9, 326.0, 0.0, 0.0,54.0,2022-02-10 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 54.0, 13.4,0.0, -7.4,14.3, 0.9,0.7, 335.0, 0.0, 0.0,57.0,2022-02-10 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 57.0, 14.3,0.0, -6.8,14.7, 0.7,0.6, 324.0, 0.0, 0.0,50.0,2022-02-10 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 50.0, 14.7,0.0, -8.6,20.9, 0.6,0.5, 337.0, 0.0, 0.0,51.0,2022-02-10 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 51.0, 20.9,0.0, -8.5,19.2, 0.5,-0.6, 348.0, 0.0, 0.0,55.0,2022-02-11 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 55.0, 19.2,0.0, -8.5,29.3, -0.6,-1.2, 334.0, 0.0, 0.0,46.0,2022-02-11 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 46.0, 29.3,0.0, -11.3,33.6, -1.2,-1.6, 347.0, 0.0, 0.0,37.0,2022-02-11 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 37.0, 33.6,0.0, -14.4,27.5, -1.6,-2.1, 347.0, 0.0, 0.0,34.0,2022-02-11 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 34.0, 27.5,0.0, -15.9,11.0, -2.1,-2.6, 347.0, 0.0, 0.0,33.0,2022-02-11 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 33.0, 11.0,0.0, -16.7,12.0, -2.6,-3.6, 320.0, 0.0, 0.0,38.0,2022-02-11 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 38.0, 12.0,0.0, -15.9,28.9, -3.6,-3.4, 331.0, 0.0, 0.0,37.0,2022-02-11 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 37.0, 28.9,0.0, -16.0,28.5, -3.4,-3.5, 341.0, 0.0, 0.0,35.0,2022-02-11 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 35.0, 28.5,0.0, -16.8,19.4, -3.5,-2.2, 338.0, 0.0, 0.0,33.0,2022-02-11 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 33.0, 19.4,0.0, -16.3,26.6, -2.2,-1.7, 332.0, 0.0, 0.0,31.0,2022-02-11 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 31.0, 26.6,0.0, -16.6,25.4, -1.7,-1.0, 355.0, 0.0, 0.0,28.0,2022-02-11 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 28.0, 25.4,0.0, -17.2,8.9, -1.0,1.1, 350.0, 0.0, 0.0,20.0,2022-02-11 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 20.0, 8.9,0.0, -19.4,8.8, 1.1,2.6, 7.0, 0.0, 0.0,19.0,2022-02-11 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 19.0, 8.8,0.0, -18.7,9.3, 2.6,3.4, 4.0, 0.0, 0.0,26.0,2022-02-11 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 26.0, 9.3,0.0, -14.3,6.9, 3.4,4.1, 15.0, 0.0, 0.0,26.0,2022-02-11 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 26.0, 6.9,0.0, -13.7,7.0, 4.1,1.8, 120.0, 0.0, 0.0,35.0,2022-02-11 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 35.0, 7.0,0.0, -12.0,9.7, 1.8,-2.0, 352.0, 0.0, 0.0,46.0,2022-02-11 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 46.0, 9.7,0.0, -12.1,3.2, -2.0,-3.8, 355.0, 0.0, 0.0,46.0,2022-02-11 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 46.0, 3.2,0.0, -13.7,6.1, -3.8,-4.5, 334.0, 0.0, 0.0,45.0,2022-02-11 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 45.0, 6.1,0.0, -14.6,9.3, -4.5,-5.4, 20.0, 0.0, 0.0,48.0,2022-02-11 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 48.0, 9.3,0.0, -14.7,9.4, -5.4,-5.0, 8.0, 0.0, 0.0,42.0,2022-02-11 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 42.0, 9.4,0.0, -15.9,9.5, -5.0,-6.1, 12.0, 0.0, 0.0,46.0,2022-02-11 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 46.0, 9.5,0.0, -15.8,7.7, -6.1,-6.4, 356.0, 0.0, 0.0,46.0,2022-02-11 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 46.0, 7.7,0.0, -16.1,8.6, -6.4,-6.7, 358.0, 0.0, 0.0,45.0,2022-02-11 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-05,6,,4.4,-2.2, None, None,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-06,6,,0.0,-4.0, None, None,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-07,6,,0.0,-6.0, None, None,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-08,6,,0.0,-2.6, None, None,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-09,6,,3.9,-1.1, None, None,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-10,6,,0.0,-0.1, None, None,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-02-11,6,,2.6,-4.2, None, None,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
, 86.0, None,, -4.0,, -2.7,, None,,,,2022-02-05 00:00:00,6,,,,,,,86.3, None, None, None,9.63,262.7, -2.8,-4.0,825.0, None, None, 117.0, None,116.7, None, None,-2.696, None, -2.0, None, None,36.8, 1015.8, -0.3, 0.0, 825.0
, 84.0, None,, -5.0,, -2.8,, None,,,,2022-02-05 01:00:00,6,,,,,,,84.0, None, None, None,11.39,268.0, -2.8,-5.0,826.0, None, None, 117.0, None,116.7, None, None,-2.781, None, -2.0, None, None,33.98, 1017.5, -0.1, 0.0, 826.0
, 83.0, None,, -5.0,, -2.7,, None,,,,2022-02-05 02:00:00,6,,,,,,,82.7, None, None, None,11.38,268.4, -2.9,-5.0,826.0, None, None, 117.0, None,116.6, None, None,-2.706, None, -2.0, None, None,33.71, 1016.2, 0.2, 0.0, 826.0
, 86.0, None,, -5.0,, -3.3,, None,,,,2022-02-05 03:00:00,6,,,,,,,86.3, None, None, None,9.23,261.7, -3.3,-5.0,827.0, None, None, 117.0, None,116.5, None, None,-3.301, None, -2.0, None, None,38.11, 1017.6, -0.1, 0.0, 827.0
, 84.0, None,, -5.0,, -3.0,, None,,,,2022-02-05 04:00:00,6,,,,,,,84.3, None, None, None,8.96,260.6, -3.4,-5.0,828.0, None, None, 117.0, None,116.5, None, None,-3.045, None, -2.0, None, None,38.52, 1018.8, 0.1, 0.0, 828.0
, 82.0, None,, -5.0,, -2.9,, None,,,,2022-02-05 05:00:00,6,,,,,,,82.1, None, None, None,10.72,268.3, -3.4,-5.0,829.0, None, None, 116.0, None,116.4, None, None,-2.882, None, -2.0, None, None,35.27, 1020.1, 0.4, 0.0, 829.0
, 81.0, None,, -5.0,, -2.9,, None,,,,2022-02-05 06:00:00,6,,,,,,,80.6, None, None, None,11.29,264.9, -3.4,-5.0,829.0, None, None, 116.0, None,116.4, None, None,-2.885, None, -2.0, None, None,37.26, 1020.1, -0.2, 0.0, 829.0
, 86.0, None,, -5.0,, -3.6,, None,,,,2022-02-05 07:00:00,6,,,,,,,85.8, None, None, None,9.21,259.9, -3.6,-5.0,830.0, None, None, 116.0, None,116.3, None, None,-3.597, None, -2.8, None, None,36.43, 1021.6, -0.1, 0.0, 830.0
, 73.0, None,, -6.0,, -2.4,, None,,,,2022-02-05 08:00:00,6,,,,,,,72.92, None, None, None,9.44,265.4, -3.7,-6.0,831.0, None, None, 116.0, None,116.3, None, None,-2.405, None, -2.4, None, None,33.34, 1022.5, 0.4, 0.0, 831.0
, 70.0, None,, -6.0,, -1.9,, None,,,,2022-02-05 09:00:00,6,,,,,,,69.61, None, None, None,12.26,273.5, -3.7,-6.0,831.0, None, None, 116.0, None,116.3, None, None,-1.897, None, -1.8, None, None,27.88, 1022.3, 0.3, 0.0, 831.0
, 64.0, None,, -6.0,, -0.9,, None,,,,2022-02-05 10:00:00,6,,,,,,,63.87, None, None, None,14.22,280.0, -3.7,-6.0,832.0, None, None, 116.0, None,116.3, None, None,-0.855, None, -0.8, None, None,29.07, 1023.3, -0.1, 0.0, 832.0
, 60.0, None,, -6.0,, 0.4,, None,,,,2022-02-05 11:00:00,6,,,,,,,59.87, None, None, None,20.92,297.1, -3.7,-6.0,832.0, None, None, 116.0, None,116.3, None, None,0.386, None, 0.6, None, None,15.44, 1023.0, 0.9, 0.0, 832.0
, 59.0, None,, -6.0,, 0.9,, None,,,,2022-02-05 12:00:00,6,,,,,,,59.19, None, None, None,17.15,296.1, -3.7,-6.0,833.0, None, None, 116.0, None,116.4, None, None,0.927, None, 1.1, None, None,17.17, 1024.2, 0.2, 0.0, 833.0
, 56.0, None,, -6.0,, 1.4,, None,,,,2022-02-05 13:00:00,6,,,,,,,55.65, None, None, None,17.66,297.3, -3.7,-6.0,833.0, None, None, 116.0, None,116.4, None, None,1.371, None, 1.5, None, None,16.58, 1024.1, 0.2, 0.0, 833.0
, 61.0, None,, -6.0,, 0.8,, None,,,,2022-02-05 14:00:00,6,,,,,,,60.71, None, None, None,17.48,293.6, -3.7,-6.0,834.0, None, None, 117.0, None,116.5, None, None,0.794, None, 1.5, None, None,18.65, 1025.5, -0.1, 0.0, 834.0
, 64.0, None,, -6.0,, 0.5,, None,,,,2022-02-05 15:00:00,6,,,,,,,64.12, None, None, None,15.15,293.3, -3.7,-6.0,834.0, None, None, 117.0, None,116.6, None, None,0.531, None, 1.5, None, None,20.06, 1025.7, -0.2, 0.0, 834.0
, 64.0, None,, -6.0,, 0.1,, None,,,,2022-02-05 16:00:00,6,,,,,,,63.52, None, None, None,15.98,292.5, -3.7,-6.0,835.0, None, None, 117.0, None,116.7, None, None,0.06, None, 1.5, None, None,16.1, 1026.9, -0.2, 0.0, 835.0
, 67.0, None,, -5.0,, -0.6,, None,,,,2022-02-05 17:00:00,6,,,,,,,67.04, None, None, None,11.38,290.1, -3.7,-5.0,835.0, None, None, 117.0, None,116.8, None, None,-0.628, None, 1.5, None, None,19.56, 1027.1, -0.7, 0.0, 835.0
, 67.0, None,, -6.0,, -0.9,, None,,,,2022-02-05 18:00:00,6,,,,,,,66.6, None, None, None,11.84,291.0, -3.7,-6.0,835.0, None, None, 117.0, None,116.7, None, None,-0.889, None, 1.5, None, None,15.77, 1027.2, 0.0, 0.0, 835.0
, 75.0, None,, -5.0,, -2.0,, None,,,,2022-02-05 19:00:00,6,,,,,,,74.78, None, None, None,6.137,284.2, -1.9,-5.0,835.0, None, None, 117.0, None,116.5, None, None,-1.984, None, -0.8, None, None,21.31, 1027.6, 0.0, 0.0, 835.0
, 88.0, None,, -5.0,, -3.8,, None,,,,2022-02-05 20:00:00,6,,,,,,,87.6, None, None, None,2.786,264.0, -3.8,-5.0,835.0, None, None, 117.0, None,116.6, None, None,-3.815, None, -0.8, None, None,24.98, 1027.8, 0.0, 0.0, 835.0
, 91.0, None,, -6.0,, -4.5,, None,,,,2022-02-05 21:00:00,6,,,,,,,90.6, None, None, None,1.88,241.3, -4.5,-6.0,836.0, None, None, 117.0, None,116.6, None, None,-4.509, None, -0.8, None, None,26.88, 1029.0, 0.0, 0.0, 836.0
, 91.0, None,, -5.0,, -4.2,, None,,,,2022-02-05 22:00:00,6,,,,,,,90.8, None, None, None,1.92,225.5, -4.6,-5.0,835.0, None, None, 117.0, None,116.7, None, None,-4.194, None, -0.8, None, None,28.94, 1027.5, -0.2, 0.0, 835.0
, 84.0, None,, -5.0,, -2.8,, None,,,,2022-02-05 23:00:00,6,,,,,,,83.6, None, None, None,2.615,232.3, -4.6,-5.0,836.0, None, None, 117.0, None,116.7, None, None,-2.826, None, -0.8, None, None,37.53, 1028.1, 0.2, 0.0, 836.0
, 88.0, None,, -4.0,, -2.4,, None,,,,2022-02-06 00:00:00,6,,,,,,,87.7, None, None, None,1.869,227.7, -4.6,-4.0,835.0, None, None, 117.0, None,116.7, None, None,-2.378, None, -0.8, None, None,35.92, 1026.6, 0.0, 0.0, 835.0
, 92.0, None,, -4.0,, -2.8,, None,,,,2022-02-06 01:00:00,6,,,,,,,91.8, None, None, None,1.558,205.9, -4.6,-4.0,834.0, None, None, 117.0, None,116.8, None, None,-2.804, None, -0.8, None, None,27.03, 1025.3, 0.0, 0.0, 834.0
, 83.0, None,, -4.0,, -1.7,, None,,,,2022-02-06 02:00:00,6,,,,,,,82.5, None, None, None,2.589,211.3, -4.6,-4.0,835.0, None, None, 117.0, None,116.7, None, None,-1.703, None, -0.8, None, None,43.93, 1026.5, 0.0, 0.0, 835.0
, 75.0, None,, -5.0,, -1.4,, None,,,,2022-02-06 03:00:00,6,,,,,,,75.45, None, None, None,2.187,202.5, -4.6,-5.0,834.0, None, None, 117.0, None,116.9, None, None,-1.42, None, -0.8, None, None,38.63, 1025.2, 0.0, 0.0, 834.0
, 73.0, None,, -5.0,, -1.2,, None,,,,2022-02-06 04:00:00,6,,,,,,,72.91, None, None, None,2.77,199.2, -4.6,-5.0,833.0, None, None, 117.0, None,116.7, None, None,-1.244, None, -0.8, None, None,40.14, 1024.0, 0.0, 0.0, 833.0
, 62.0, None,, -6.0,, 0.3,, None,,,,2022-02-06 05:00:00,6,,,,,,,61.5, None, None, None,3.422,223.1, -4.6,-6.0,833.0, None, None, 117.0, None,116.8, None, None,0.342, None, 0.7, None, None,51.23, 1023.9, 1.0, 0.0, 833.0
, 62.0, None,, -7.0,, 0.1,, None,,,,2022-02-06 06:00:00,6,,,,,,,62.19, None, None, None,3.765,230.8, -4.6,-7.0,834.0, None, None, 117.0, None,116.5, None, None,0.114, None, 0.9, None, None,49.58, 1025.2, 0.0, 0.0, 834.0
, 61.0, None,, -6.0,, 0.2,, None,,,,2022-02-06 07:00:00,6,,,,,,,60.97, None, None, None,3.234,224.8, -0.6,-6.0,833.0, None, None, 117.0, None,116.5, None, None,0.21, None, 1.1, None, None,52.9, 1024.2, 0.0, 0.0, 833.0
, 66.0, None,, -5.0,, -0.1,, None,,,,2022-02-06 08:00:00,6,,,,,,,65.62, None, None, None,2.611,236.0, -0.6,-5.0,833.0, None, None, 116.0, None,116.4, None, None,-0.094, None, 1.1, None, None,53.93, 1024.7, 0.0, 0.0, 833.0
, 52.0, None,, -7.0,, 2.0,, None,,,,2022-02-06 09:00:00,6,,,,,,,52.11, None, None, None,3.605,246.9, -0.6,-7.0,833.0, None, None, 117.0, None,116.7, None, None,1.981, None, 1.9, None, None,55.13, 1024.4, 0.0, 1.0, 833.0
, 51.0, None,, -8.0,, 2.4,, None,,,,2022-02-06 10:00:00,6,,,,,,,51.49, None, None, None,3.431,253.2, -0.6,-8.0,833.0, None, None, 117.0, None,116.6, None, None,2.437, None, 2.6, None, None,55.62, 1024.2, 1.0, 0.0, 833.0
, 39.0, None,, -8.0,, 4.3,, None,,,,2022-02-06 11:00:00,6,,,,,,,38.71, None, None, None,5.326,266.7, -0.6,-8.0,833.0, None, None, 117.0, None,116.5, None, None,4.282, None, 4.3, None, None,47.5, 1023.4, 0.2, 0.0, 833.0
, 46.0, None,, -6.0,, 3.9,, None,,,,2022-02-06 12:00:00,6,,,,,,,45.94, None, None, None,4.868,258.8, -0.6,-6.0,833.0, None, None, 117.0, None,116.6, None, None,3.861, None, 4.6, None, None,49.64, 1023.4, -0.2, 0.0, 833.0
, 38.0, None,, -9.0,, 5.2,, None,,,,2022-02-06 13:00:00,6,,,,,,,38.19, None, None, None,4.63,251.9, -0.6,-9.0,832.0, None, None, 116.0, None,116.2, None, None,5.238, None, 5.1, None, None,52.09, 1022.0, 1.0, 0.0, 832.0
, 48.0, None,, -6.0,, 3.6,, None,,,,2022-02-06 14:00:00,6,,,,,,,48.14, None, None, None,3.981,249.4, -0.6,-6.0,832.0, None, None, 117.0, None,116.5, None, None,3.603, None, 5.5, None, None,55.84, 1022.1, -1.0, 1.0, 832.0
, 52.0, None,, -5.0,, 2.4,, None,,,,2022-02-06 15:00:00,6,,,,,,,52.28, None, None, None,2.87,246.2, -0.6,-5.0,831.0, None, None, 117.0, None,116.6, None, None,2.441, None, 5.5, None, None,62.11, 1021.1, -0.4, 0.0, 831.0
, 66.0, None,, -5.0,, 0.4,, None,,,,2022-02-06 16:00:00,6,,,,,,,66.29, None, None, None,1.903,207.4, -0.6,-5.0,831.0, None, None, 116.0, None,116.1, None, None,0.42, None, 5.5, None, None,59.1, 1021.5, -0.6, -1.0, 831.0
, 71.0, None,, -4.0,, -0.2,, None,,,,2022-02-06 17:00:00,6,,,,,,,70.87, None, None, None,2.226,171.2, -0.7,-4.0,830.0, None, None, 116.0, None,116.2, None, None,-0.196, None, 5.5, None, None,49.73, 1020.1, -1.0, 0.0, 830.0
, 77.0, None,, -5.0,, -1.7,, None,,,,2022-02-06 18:00:00,6,,,,,,,77.48, None, None, None,2.758,188.2, -1.7,-5.0,830.0, None, None, 116.0, None,116.2, None, None,-1.718, None, 5.5, None, None,39.32, 1020.5, 0.0, 0.0, 830.0
, 85.0, None,, -5.0,, -3.0,, None,,,,2022-02-06 19:00:00,6,,,,,,,84.9, None, None, None,1.8,188.4, -3.1,-5.0,829.0, None, None, 116.0, None,116.2, None, None,-2.99, None, -1.7, None, None,26.86, 1019.5, 0.0, 0.0, 829.0
, 88.0, None,, -5.0,, -3.1,, None,,,,2022-02-06 20:00:00,6,,,,,,,88.3, None, None, None,2.378,183.8, -3.2,-5.0,829.0, None, None, 116.0, None,116.3, None, None,-3.054, None, -1.7, None, None,24.4, 1019.6, 0.0, 0.0, 829.0
, 85.0, None,, -5.0,, -3.5,, None,,,,2022-02-06 21:00:00,6,,,,,,,85.2, None, None, None,3.63,170.0, -3.5,-5.0,829.0, None, None, 116.0, None,116.2, None, None,-3.46, None, -1.7, None, None,19.82, 1019.2, 0.0, 0.0, 829.0
, 80.0, None,, -6.0,, -3.8,, None,,,,2022-02-06 22:00:00,6,,,,,,,79.97, None, None, None,4.567,174.5, -4.0,-6.0,828.0, None, None, 116.0, None,116.2, None, None,-3.804, None, -1.7, None, None,13.97, 1018.0, -0.1, 0.0, 828.0
, 82.0, None,, -7.0,, -4.3,, None,,,,2022-02-06 23:00:00,6,,,,,,,82.2, None, None, None,4.982,172.7, -4.3,-7.0,828.0, None, None, 116.0, None,116.1, None, None,-4.324, None, -1.7, None, None,16.43, 1017.6, 0.1, 0.0, 828.0
, 87.0, None,, -7.0,, -5.3,, None,,,,2022-02-07 00:00:00,6,,,,,,,87.1, None, None, None,4.731,171.7, -5.4,-7.0,827.0, None, None, 116.0, None,116.1, None, None,-5.316, None, -1.7, None, None,14.86, 1016.7, -0.4, 0.0, 827.0
, 88.0, None,, -8.0,, -6.6,, None,,,,2022-02-07 01:00:00,6,,,,,,,88.2, None, None, None,4.091,175.0, -6.6,-8.0,827.0, None, None, 116.0, None,116.1, None, None,-6.567, None, -1.7, None, None,14.86, 1016.7, -0.6, 0.0, 827.0
, 89.0, None,, -7.0,, -5.9,, None,,,,2022-02-07 02:00:00,6,,,,,,,88.7, None, None, None,5.289,153.1, -7.0,-7.0,825.0, None, None, 116.0, None,116.1, None, None,-5.857, None, -1.7, None, None,23.33, 1014.5, 0.8, 0.0, 825.0
, 91.0, None,, -7.0,, -6.4,, None,,,,2022-02-07 03:00:00,6,,,,,,,91.4, None, None, None,5.236,171.9, -7.0,-7.0,825.0, None, None, 116.0, None,116.0, None, None,-6.384, None, -1.7, None, None,22.63, 1014.9, -0.7, 0.0, 825.0
, 92.0, None,, -7.0,, -5.7,, None,,,,2022-02-07 04:00:00,6,,,,,,,91.6, None, None, None,7.095,145.2, -7.0,-7.0,824.0, None, None, 116.0, None,116.0, None, None,-5.667, None, -1.7, None, None,22.27, 1014.0, 0.2, 0.0, 824.0
, 47.0, None,, -10.0,, 0.0,, None,,,,2022-02-07 05:00:00,6,,,,,,,47.22, None, None, None,5.206,162.9, -7.0,-10.0,823.0, None, None, 116.0, None,116.1, None, None,-0.043, None, 0.3, None, None,41.16, 1011.5, 0.8, 0.0, 823.0
, 46.0, None,, -9.0,, 0.8,, None,,,,2022-02-07 06:00:00,6,,,,,,,46.26, None, None, None,5.11,193.5, -7.0,-9.0,822.0, None, None, 117.0, None,116.5, None, None,0.838, None, 1.6, None, None,62.12, 1010.5, 1.0, 1.0, 822.0
, 63.0, None,, -6.0,, -0.2,, None,,,,2022-02-07 07:00:00,6,,,,,,,62.93, None, None, None,4.349,262.2, -0.4,-6.0,824.0, None, None, 116.0, None,116.2, None, None,-0.159, None, 0.9, None, None,62.53, 1013.5, -0.6, 0.0, 824.0
, 79.0, None,, -4.0,, -1.0,, None,,,,2022-02-07 08:00:00,6,,,,,,,78.66, None, None, None,6.887,285.3, -1.0,-4.0,824.0, None, None, 116.0, None,116.1, None, None,-0.988, None, 0.9, None, None,48.44, 1013.7, -0.3, 0.0, 824.0
, 80.0, None,, -3.0,, -0.9,, None,,,,2022-02-07 09:00:00,6,,,,,,,80.3, None, None, None,6.75,260.6, -1.1,-3.0,824.0, None, None, 116.0, None,116.1, None, None,-0.901, None, 0.9, None, None,53.87, 1013.8, 0.4, 0.0, 824.0
, 70.0, None,, -4.0,, -0.3,, None,,,,2022-02-07 10:00:00,6,,,,,,,70.01, None, None, None,10.28,280.6, -1.1,-4.0,825.0, None, None, 116.0, None,116.1, None, None,-0.25, None, 0.9, None, None,46.72, 1014.9, 0.5, 0.0, 825.0
, 68.0, None,, -5.0,, 0.4,, None,,,,2022-02-07 11:00:00,6,,,,,,,68.36, None, None, None,8.68,277.8, -1.1,-5.0,826.0, None, None, 116.0, None,115.9, None, None,0.408, None, 0.9, None, None,44.9, 1016.1, -0.1, 0.0, 826.0
, 67.0, None,, -5.0,, 0.5,, None,,,,2022-02-07 12:00:00,6,,,,,,,67.34, None, None, None,11.6,275.8, -1.1,-5.0,825.0, None, None, 116.0, None,115.8, None, None,0.484, None, 0.9, None, None,43.64, 1015.1, 0.2, 0.0, 825.0
, 62.0, None,, -6.0,, 0.8,, None,,,,2022-02-07 13:00:00,6,,,,,,,61.54, None, None, None,11.95,271.7, -1.1,-6.0,825.0, None, None, 116.0, None,115.9, None, None,0.777, None, 0.9, None, None,43.38, 1015.3, 0.1, 0.0, 825.0
