TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.367, None,96.8,2016-10-03 16:00:00,-0.657998,40
None, 1.649, None,96.9,2016-10-03 17:00:00,-0.777,40
None, 1.59, None,97.2,2016-10-03 18:00:00,-1.032,40
None, 1.396, None,97.3,2016-10-03 19:00:00,-0.861998,40
None, 1.917, None,97.0,2016-10-03 20:00:00,-0.884998,40
None, 1.23, None,96.2,2016-10-03 21:00:00,-0.66,40
None, 0.773, None,96.6,2016-10-03 22:00:00,-0.411,40
None, 1.564, None,97.4,2016-10-03 23:00:00,-0.081,40
None, 1.607, None,97.8,2016-10-04 00:00:00,-0.057,40
None, 1.884, None,97.7,2016-10-04 01:00:00,0.07,40
None, 1.808, None,94.0,2016-10-04 02:00:00,-0.043,40
None, 1.786, None,93.2,2016-10-04 03:00:00,-0.2,40
None, 1.95, None,93.0,2016-10-04 04:00:00,-0.358999,40
None, 1.388, None,92.8,2016-10-04 05:00:00,-0.476999,40
None, 1.597, None,92.1,2016-10-04 06:00:00,-0.617999,40
None, 1.725, None,91.3,2016-10-04 07:00:00,-0.829999,40
None, 1.764, None,89.9,2016-10-04 08:00:00,-0.894999,40
None, 2.08, None,88.3,2016-10-04 09:00:00,-0.633,40
None, 2.052, None,86.4,2016-10-04 10:00:00,-0.268,40
None, 2.081, None,83.8,2016-10-04 11:00:00,0.212999,40
None, 1.887, None,80.2,2016-10-04 12:00:00,0.957,40
None, 1.647, None,81.0,2016-10-04 13:00:00,1.068,40
None, 2.012, None,81.2,2016-10-04 14:00:00,1.251,40
None, 1.404, None,85.6,2016-10-04 15:00:00,1.087,40
None, 0.625, None,91.0,2016-10-04 16:00:00,0.995,40
None, 0.157, None,92.4,2016-10-04 17:00:00,0.885999,40
None, 0.568, None,95.8,2016-10-04 18:00:00,0.261,40
None, 0.685998, None,97.0,2016-10-04 19:00:00,0.173998,40
None, 0.513, None,95.2,2016-10-04 20:00:00,0.151998,40
None, 0.713998, None,93.3,2016-10-04 21:00:00,0.181998,40
None, 0.615, None,92.1,2016-10-04 22:00:00,0.115,40
None, 0.430999, None,94.5,2016-10-04 23:00:00,-0.181998,40
None, 0.870998, None,96.6,2016-10-05 00:00:00,-0.321999,40
None, 1.261, None,96.9,2016-10-05 01:00:00,-0.402,40
None, 1.297, None,96.5,2016-10-05 02:00:00,-0.605,40
None, 1.379, None,95.7,2016-10-05 03:00:00,-0.683,40
None, 1.085, None,95.2,2016-10-05 04:00:00,-0.689998,40
None, 0.449999, None,95.5,2016-10-05 05:00:00,-0.665,40
None, 0.483, None,95.0,2016-10-05 06:00:00,-0.579999,40
None, 0.589999, None,94.7,2016-10-05 07:00:00,-0.546998,40
None, 1.028, None,95.3,2016-10-05 08:00:00,-0.432999,40
None, 0.686999, None,94.7,2016-10-05 09:00:00,-0.119998,40
None, 1.253, None,94.5,2016-10-05 10:00:00,0.150998,40
None, 0.989, None,93.0,2016-10-05 11:00:00,0.598999,40
None, 1.772, None,90.4,2016-10-05 12:00:00,0.957,40
None, 2.454, None,88.6,2016-10-05 13:00:00,1.001,40
None, 2.603, None,88.1,2016-10-05 14:00:00,0.777998,40
None, 2.552, None,86.1,2016-10-05 15:00:00,0.912998,40
None, 2.175, None,86.5,2016-10-05 16:00:00,0.875998,40
None, 1.861, None,86.4,2016-10-05 17:00:00,0.772,40
None, 2.014, None,87.6,2016-10-05 18:00:00,0.462998,40
None, 1.623, None,88.2,2016-10-05 19:00:00,0.296999,40
None, 1.157, None,88.6,2016-10-05 20:00:00,0.228,40
None, 0.763, None,88.7,2016-10-05 21:00:00,0.179,40
None, 0.483999, None,88.8,2016-10-05 22:00:00,0.179,40
None, 0.813, None,89.5,2016-10-05 23:00:00,-0.017999,40
None, 0.949998, None,91.9,2016-10-06 00:00:00,-0.483999,40
None, 1.079, None,93.5,2016-10-06 01:00:00,-0.902998,40
None, 1.128, None,93.9,2016-10-06 02:00:00,-1.035,40
None, 1.346, None,91.8,2016-10-06 03:00:00,-1.0,40
None, 0.995, None,92.7,2016-10-06 04:00:00,-1.255,40
None, 1.051, None,92.0,2016-10-06 05:00:00,-1.598,40
None, 1.065, None,90.8,2016-10-06 06:00:00,-1.763,40
None, 1.221, None,90.1,2016-10-06 07:00:00,-1.864,40
None, 1.199, None,89.5,2016-10-06 08:00:00,-1.868,40
None, 1.365, None,85.2,2016-10-06 09:00:00,-1.399,40
None, 1.679, None,81.7,2016-10-06 10:00:00,-0.746999,40
None, 1.995, None,74.67,2016-10-06 11:00:00,0.328999,40
None, 2.068, None,71.76,2016-10-06 12:00:00,0.856,40
None, 1.605, None,69.51,2016-10-06 13:00:00,1.486,40
None, 2.172, None,68.57,2016-10-06 14:00:00,1.831,40
None, 2.061, None,67.99,2016-10-06 15:00:00,1.828,40
None, 1.483, None,70.1,2016-10-06 16:00:00,1.421,40
None, 0.531, None,69.98,2016-10-06 17:00:00,1.322,40
None, 0.507, None,77.35,2016-10-06 18:00:00,0.824998,40
None, 0.643998, None,82.5,2016-10-06 19:00:00,0.185,40
None, 0.92, None,86.7,2016-10-06 20:00:00,-0.256,40
None, 0.554, None,89.3,2016-10-06 21:00:00,-0.574998,40
None, 0.368999, None,92.2,2016-10-06 22:00:00,-0.79,40
None, 0.808, None,92.6,2016-10-06 23:00:00,-1.165,40
