TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.08, None, 84.9,2016-10-04 21:00:00,1.665,40
None, 1.908, None, 87.3,2016-10-04 22:00:00,1.165,40
None, 0.879998, None, 90.4,2016-10-04 23:00:00,0.832,40
None, 0.665, None, 88.8,2016-10-05 00:00:00,1.005,40
None, 0.596, None, 89.4,2016-10-05 01:00:00,1.026,40
None, 0.711, None, 90.1,2016-10-05 02:00:00,1.071,40
None, 1.399, None, 87.4,2016-10-05 03:00:00,1.449,40
None, 1.151, None, 86.1,2016-10-05 04:00:00,1.659,40
None, 1.997, None, 85.1,2016-10-05 05:00:00,1.784,40
None, 1.396, None, 85.9,2016-10-05 06:00:00,1.788,40
None, 1.752, None, 85.2,2016-10-05 07:00:00,1.892,40
None, 2.654, None, 84.9,2016-10-05 08:00:00,2.08,40
None, 4.541, None, 84.1,2016-10-05 09:00:00,2.105,40
None, 4.084, None, 83.7,2016-10-05 10:00:00,2.259,40
None, 4.373, None, 83.4,2016-10-05 11:00:00,2.135,40
None, 4.021, None, 83.4,2016-10-05 12:00:00,2.125,40
None, 3.505, None, 82.3,2016-10-05 13:00:00,2.3,40
None, 3.319, None, 80.8,2016-10-05 14:00:00,2.576,40
None, 3.83, None, 79.97,2016-10-05 15:00:00,2.643,40
None, 2.995, None, 79.93,2016-10-05 16:00:00,2.514,40
None, 2.594, None, 80.5,2016-10-05 17:00:00,2.542,40
None, 2.767, None, 80.2,2016-10-05 18:00:00,2.472,40
None, 2.38, None, 79.77,2016-10-05 19:00:00,2.428,40
None, 1.673, None, 79.16,2016-10-05 20:00:00,2.356,40
None, 1.603, None, 79.4,2016-10-05 21:00:00,2.243,40
None, 1.595, None, 79.14,2016-10-05 22:00:00,2.111,40
None, 2.144, None, 79.11,2016-10-05 23:00:00,1.824,40
None, 1.85, None, 80.8,2016-10-06 00:00:00,1.326,40
None, 2.017, None, 82.1,2016-10-06 01:00:00,0.683,40
None, 2.436, None, 83.3,2016-10-06 02:00:00,0.314999,40
None, 2.448, None, 84.3,2016-10-06 03:00:00,0.061999,40
None, 2.238, None, 84.3,2016-10-06 04:00:00,-0.016,40
None, 2.574, None, 84.1,2016-10-06 05:00:00,-0.239998,40
None, 3.207, None, 84.1,2016-10-06 06:00:00,-0.611,40
None, 3.449, None, 84.3,2016-10-06 07:00:00,-0.995998,40
None, 3.487, None, 82.8,2016-10-06 08:00:00,-1.002,40
None, 4.418, None, 82.4,2016-10-06 09:00:00,-1.085,40
None, 3.86, None, 83.8,2016-10-06 10:00:00,-1.252,40
None, 2.971, None, 82.7,2016-10-06 11:00:00,-0.702,40
None, 2.731, None, 79.04,2016-10-06 12:00:00,0.266999,40
None, 2.971, None, 76.37,2016-10-06 13:00:00,0.911,40
None, 3.022, None, 73.35,2016-10-06 14:00:00,1.513,40
None, 2.656, None, 70.75,2016-10-06 15:00:00,1.86,40
None, 2.509, None, 68.75,2016-10-06 16:00:00,2.078,40
None, 2.391, None, 67.03,2016-10-06 17:00:00,2.051,40
None, 0.861998, None, 69.4,2016-10-06 18:00:00,1.752,40
None, 0.962998, None, 72.52,2016-10-06 19:00:00,1.338,40
None, 0.370999, None, 72.13,2016-10-06 20:00:00,1.307,40
None, 0.505999, None, 73.1,2016-10-06 21:00:00,1.111,40
None, 1.253, None, 73.24,2016-10-06 22:00:00,1.105,40
None, 0.412999, None, 73.54,2016-10-06 23:00:00,0.930998,40
