pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 1.0,1116.0,1389.0, None,2020-03-04 20:00:00,-8.6, None,346.0, None,10
6.0, None, 0.0,1117.0,1389.0, None,2020-03-04 21:00:00,-8.4, None,346.0, None,10
7.0, None, 1.0,1117.0,1390.0, None,2020-03-04 22:00:00,-9.6, None,345.0, None,10
6.0, None, 0.0,1118.0,1390.0, None,2020-03-04 23:00:00,-9.9, None,344.0, None,10
7.0, None, 0.0,1118.0,1390.0, None,2020-03-05 00:00:00,-9.2, None,344.0, None,10
7.0, None, 1.0,1118.0,1391.0, None,2020-03-05 01:00:00,-8.8, None,343.0, None,10
7.0, None, 0.0,1118.0,1391.0, None,2020-03-05 02:00:00,-8.1, None,343.0, None,10
7.0, None, 0.0,1118.0,1391.0, None,2020-03-05 03:00:00,-9.2, None,343.0, None,10
6.0, None, 0.0,1118.0,1391.0, None,2020-03-05 04:00:00,-8.1, None,342.0, None,10
5.0, None, None,1119.0,1390.0, None,2020-03-05 05:00:00,-8.2, None,343.0, None,10
5.0, None, 0.0,1120.0,1390.0, None,2020-03-05 06:00:00,-7.9, None,344.0, None,10
4.0, None, 0.0,1120.0,1390.0, None,2020-03-05 07:00:00,-7.7, None,344.0, None,10
4.0, None, 0.0,1121.0,1390.0, None,2020-03-05 08:00:00,-6.9, None,344.0, None,10
2.0, None, None,1122.0,1388.0, None,2020-03-05 10:00:00,-4.6, None,343.0, None,10
3.0, None, 0.0,1122.0,1388.0, None,2020-03-05 11:00:00,-3.7, None,342.0, None,10
3.0, None, None,1123.0,1387.0, None,2020-03-05 12:00:00,-2.7, None,342.0, None,10
2.0, None, 0.0,1123.0,1387.0, None,2020-03-05 13:00:00,-2.2, None,341.0, None,10
3.0, None, 0.0,1124.0,1387.0, None,2020-03-05 14:00:00,-2.4, None,341.0, None,10
0.0, None, None,1124.0,1386.0, None,2020-03-05 15:00:00,-2.3, None,340.0, None,10
0.0, None, 0.0,1124.0,1386.0, None,2020-03-05 16:00:00,-2.2, None,340.0, None,10
0.0, None, 1.0,1125.0,1387.0, None,2020-03-05 17:00:00,-2.8, None,339.0, None,10
None, None, 0.0,1125.0,1387.0, None,2020-03-05 18:00:00,-3.6, None,339.0, None,10
None, None, None,1125.0,1386.0, None,2020-03-05 19:00:00,-3.2, None,339.0, None,10
None, None, 0.0,1126.0,1386.0, None,2020-03-05 20:00:00,-3.7, None,338.0, None,10
None, None, None,1126.0,1385.0, None,2020-03-05 21:00:00,-4.0, None,338.0, None,10
None, None, 1.0,1127.0,1386.0, None,2020-03-05 22:00:00,-5.2, None,339.0, None,10
None, None, 0.0,1127.0,1386.0, None,2020-03-05 23:00:00,-4.8, None,339.0, None,10
None, None, 0.0,1127.0,1386.0, None,2020-03-06 00:00:00,-5.5, None,339.0, None,10
None, None, 0.0,1128.0,1386.0, None,2020-03-06 01:00:00,-5.3, None,339.0, None,10
None, None, 1.0,1128.0,1387.0, None,2020-03-06 02:00:00,-5.9, None,338.0, None,10
None, None, 0.0,1128.0,1387.0, None,2020-03-06 03:00:00,-6.9, None,338.0, None,10
None, None, 0.0,1129.0,1387.0, None,2020-03-06 04:00:00,-6.9, None,341.0, None,10
None, None, 1.0,1130.0,1388.0, None,2020-03-06 05:00:00,-7.8, None,342.0, None,10
None, None, 0.0,1130.0,1388.0, None,2020-03-06 06:00:00,-7.7, None,342.0, None,10
None, None, 1.0,1131.0,1389.0, None,2020-03-06 07:00:00,-8.3, None,342.0, None,10
None, None, 0.0,1131.0,1389.0, None,2020-03-06 08:00:00,-8.2, None,343.0, None,10
None, None, 0.0,1132.0,1389.0, None,2020-03-06 09:00:00,-7.1, None,341.0, None,10
1.0, None, 0.0,1132.0,1389.0, None,2020-03-06 10:00:00,-8.1, None,341.0, None,10
1.0, None, 0.0,1132.0,1389.0, None,2020-03-06 11:00:00,-8.2, None,342.0, None,10
2.0, None, 0.0,1132.0,1389.0, None,2020-03-06 12:00:00,-7.8, None,343.0, None,10
2.0, None, 0.0,1133.0,1389.0, None,2020-03-06 13:00:00,-7.5, None,343.0, None,10
2.0, None, 0.0,1133.0,1389.0, None,2020-03-06 14:00:00,-6.7, None,342.0, None,10
4.0, None, 1.0,1133.0,1390.0, None,2020-03-06 15:00:00,-8.5, None,342.0, None,10
4.0, None, 0.0,1134.0,1390.0, None,2020-03-06 16:00:00,-7.8, None,341.0, None,10
4.0, None, 1.0,1134.0,1391.0, None,2020-03-06 17:00:00,-12.4, None,342.0, None,10
6.0, None, 2.0,1134.0,1393.0, None,2020-03-06 18:00:00,-14.1, None,341.0, None,10
8.0, None, 1.0,1134.0,1394.0, None,2020-03-06 19:00:00,-15.3, None,340.0, None,10
9.0, None, 1.0,1135.0,1395.0, None,2020-03-06 20:00:00,-13.8, None,340.0, None,10
11.0, None, 1.0,1135.0,1396.0, None,2020-03-06 21:00:00,-14.2, None,340.0, None,10
10.0, None, 0.0,1135.0,1396.0, None,2020-03-06 22:00:00,-13.7, None,339.0, None,10
11.0, None, 1.0,1135.0,1397.0, None,2020-03-06 23:00:00,-14.7, None,339.0, None,10
12.0, None, 1.0,1135.0,1398.0, None,2020-03-07 00:00:00,-15.2, None,338.0, None,10
12.0, None, 0.0,1135.0,1398.0, None,2020-03-07 01:00:00,-15.0, None,338.0, None,10
12.0, None, 1.0,1135.0,1399.0, None,2020-03-07 02:00:00,-14.8, None,338.0, None,10
13.0, None, 1.0,1135.0,1400.0, None,2020-03-07 03:00:00,-15.8, None,337.0, None,10
13.0, None, 0.0,1135.0,1400.0, None,2020-03-07 04:00:00,-15.6, None,337.0, None,10
13.0, None, 1.0,1135.0,1401.0, None,2020-03-07 05:00:00,-15.5, None,337.0, None,10
14.0, None, 1.0,1135.0,1402.0, None,2020-03-07 06:00:00,-16.1, None,336.0, None,10
12.0, None, None,1135.0,1401.0, None,2020-03-07 07:00:00,-15.8, None,336.0, None,10
14.0, None, 2.0,1135.0,1403.0, None,2020-03-07 08:00:00,-14.6, None,335.0, None,10
12.0, None, None,1135.0,1401.0, None,2020-03-07 09:00:00,-13.2, None,335.0, None,10
19.0, None, 7.0,1136.0,1408.0, None,2020-03-07 10:00:00,-10.3, None,335.0, None,10
7.0, None, None,1136.0,1396.0, None,2020-03-07 11:00:00,-6.0, None,334.0, None,10
5.0, None, None,1136.0,1394.0, None,2020-03-07 12:00:00,-3.8, None,334.0, None,10
3.0, None, None,1136.0,1392.0, None,2020-03-07 13:00:00,-3.0, None,334.0, None,10
9.0, None, 6.0,1137.0,1398.0, None,2020-03-07 14:00:00,-6.0, None,333.0, None,10
7.0, None, None,1137.0,1397.0, None,2020-03-07 15:00:00,-7.1, None,333.0, None,10
9.0, None, 2.0,1137.0,1399.0, None,2020-03-07 16:00:00,-9.1, None,333.0, None,10
8.0, None, 0.0,1137.0,1399.0, None,2020-03-07 17:00:00,-11.4, None,332.0, None,10
8.0, None, 2.0,1137.0,1401.0, None,2020-03-07 18:00:00,-13.2, None,332.0, None,10
7.0, None, 0.0,1137.0,1401.0, None,2020-03-07 19:00:00,-14.7, None,331.0, None,10
8.0, None, 2.0,1137.0,1403.0, None,2020-03-07 20:00:00,-15.2, None,331.0, None,10
8.0, None, 1.0,1137.0,1404.0, None,2020-03-07 21:00:00,-17.3, None,331.0, None,10
10.0, None, 2.0,1137.0,1406.0, None,2020-03-07 22:00:00,-17.1, None,331.0, None,10
9.0, None, 0.0,1137.0,1406.0, None,2020-03-07 23:00:00,-17.4, None,330.0, None,10
9.0, None, 1.0,1137.0,1407.0, None,2020-03-08 00:00:00,-17.0, None,330.0, None,10
7.0, None, None,1137.0,1405.0, None,2020-03-08 01:00:00,-16.7, None,330.0, None,10
9.0, None, 3.0,1137.0,1408.0, None,2020-03-08 03:00:00,-16.2, None,330.0, None,10
0.0, None, None,1137.0,1400.0, None,2020-03-08 04:00:00,-15.1, None,330.0, None,10
16.0, None, 16.0,1137.0,1416.0, None,2020-03-08 05:00:00,-16.2, None,329.0, None,10
8.0, None, None,1137.0,1409.0, None,2020-03-08 06:00:00,-16.6, None,329.0, None,10
2.0, None, None,1137.0,1404.0, None,2020-03-08 07:00:00,-15.8, None,329.0, None,10
6.0, None, 3.0,1137.0,1407.0, None,2020-03-08 08:00:00,-17.2, None,329.0, None,10
5.0, None, 1.0,1137.0,1408.0, None,2020-03-08 09:00:00,-15.6, None,328.0, None,10
11.0, None, 4.0,1137.0,1412.0, None,2020-03-08 10:00:00,-11.9, None,328.0, None,10
None, None, None,1137.0,1397.0, None,2020-03-08 11:00:00,-8.8, None,328.0, None,10
1.0, None, 0.0,1137.0,1397.0, None,2020-03-08 12:00:00,-8.9, None,328.0, None,10
14.0, None, 11.0,1138.0,1408.0, None,2020-03-08 13:00:00,-8.9, None,328.0, None,10
7.0, None, None,1138.0,1399.0, None,2020-03-08 14:00:00,-8.1, None,328.0, None,10
4.0, None, 3.0,1138.0,1402.0, None,2020-03-08 15:00:00,-7.6, None,328.0, None,10
None, None, None,1138.0,1395.0, None,2020-03-08 16:00:00,-4.0, None,327.0, None,10
7.0, None, 11.0,1138.0,1406.0, None,2020-03-08 17:00:00,-9.2, None,327.0, None,10
6.0, None, None,1138.0,1405.0, None,2020-03-08 18:00:00,-10.2, None,327.0, None,10
4.0, None, 0.0,1138.0,1405.0, None,2020-03-08 19:00:00,-10.1, None,327.0, None,10
2.0, None, None,1138.0,1403.0, None,2020-03-08 20:00:00,-9.6, None,327.0, None,10
2.0, None, 2.0,1139.0,1405.0, None,2020-03-08 21:00:00,-9.4, None,326.0, None,10
None, None, None,1139.0,1402.0, None,2020-03-08 22:00:00,-9.7, None,326.0, None,10
None, None, None,1139.0,1399.0, None,2020-03-08 23:00:00,-11.0, None,326.0, None,10
6.0, None, 13.0,1139.0,1412.0, None,2020-03-09 00:00:00,-9.7, None,325.0, None,10
None, None, None,1139.0,1401.0, None,2020-03-09 01:00:00,-9.4, None,326.0, None,10
None, None, None,1139.0,1399.0, None,2020-03-09 02:00:00,-9.3, None,325.0, None,10
None, None, 6.0,1139.0,1405.0, None,2020-03-09 03:00:00,-10.0, None,325.0, None,10
3.0, None, None,1139.0,1403.0, None,2020-03-09 04:00:00,-10.2, None,325.0, None,10
None, None, 2.0,1139.0,1405.0, None,2020-03-09 05:00:00,-9.9, None,325.0, None,10
None, None, 1.0,1139.0,1406.0, None,2020-03-09 06:00:00,-9.8, None,325.0, None,10
2.0, None, 0.0,1140.0,1406.0, None,2020-03-09 07:00:00,-9.8, None,324.0, None,10
4.0, None, 5.0,1140.0,1411.0, None,2020-03-09 08:00:00,-10.0, None,324.0, None,10
None, None, None,1140.0,1400.0, None,2020-03-09 09:00:00,-9.4, None,324.0, None,10
None, None, 2.0,1140.0,1402.0, None,2020-03-09 10:00:00,-9.0, None,324.0, None,10
0.0, None, None,1140.0,1397.0, None,2020-03-09 11:00:00,-7.8, None,324.0, None,10
None, None, None,1140.0,1385.0, None,2020-03-09 12:00:00,-6.7, None,323.0, None,10
None, None, None,1140.0,1382.0, None,2020-03-09 13:00:00,-6.4, None,323.0, None,10
None, None, None,1141.0,1381.0, None,2020-03-09 14:00:00,-5.8, None,323.0, None,10
None, None, 1.0,1141.0,1382.0, None,2020-03-09 15:00:00,-5.9, None,322.0, None,10
None, None, 1.0,1141.0,1383.0, None,2020-03-09 16:00:00,-5.2, None,322.0, None,10
None, None, 8.0,1141.0,1391.0, None,2020-03-09 17:00:00,-6.7, None,322.0, None,10
None, None, 5.0,1141.0,1396.0, None,2020-03-09 18:00:00,-6.8, None,322.0, None,10
None, None, None,1141.0,1395.0, None,2020-03-09 19:00:00,-6.9, None,322.0, None,10
None, None, 4.0,1141.0,1399.0, None,2020-03-09 20:00:00,-7.5, None,322.0, None,10
None, None, None,1141.0,1398.0, None,2020-03-09 21:00:00,-8.9, None,321.0, None,10
None, None, None,1141.0,1396.0, None,2020-03-09 22:00:00,-7.5, None,321.0, None,10
None, None, 1.0,1141.0,1397.0, None,2020-03-09 23:00:00,-7.4, None,321.0, None,10
None, None, 2.0,1141.0,1399.0, None,2020-03-10 00:00:00,-7.5, None,321.0, None,10
None, None, None,1142.0,1396.0, None,2020-03-10 01:00:00,-6.9, None,321.0, None,10
None, None, None,1142.0,1395.0, None,2020-03-10 02:00:00,-7.1, None,320.0, None,10
None, None, None,1142.0,1393.0, None,2020-03-10 03:00:00,-6.4, None,319.0, None,10
None, None, 0.0,1142.0,1393.0, None,2020-03-10 04:00:00,-7.3, None,319.0, None,10
None, None, 0.0,1142.0,1393.0, None,2020-03-10 05:00:00,-8.1, None,319.0, None,10
None, None, 1.0,1142.0,1394.0, None,2020-03-10 06:00:00,-8.1, None,322.0, None,10
None, None, None,1143.0,1391.0, None,2020-03-10 07:00:00,-7.9, None,324.0, None,10
None, None, 3.0,1143.0,1394.0, None,2020-03-10 08:00:00,-7.4, None,326.0, None,10
None, None, None,1144.0,1392.0, None,2020-03-10 09:00:00,-6.9, None,328.0, None,10
None, None, None,1145.0,1390.0, None,2020-03-10 10:00:00,-6.6, None,329.0, None,10
None, None, 0.0,1146.0,1390.0, None,2020-03-10 11:00:00,-6.5, None,332.0, None,10
4.0, None, None,1147.0,1389.0, None,2020-03-10 12:00:00,-5.7, None,333.0, None,10
6.0, None, None,1148.0,1388.0, None,2020-03-10 13:00:00,-5.8, None,335.0, None,10
7.0, None, 0.0,1148.0,1388.0, None,2020-03-10 14:00:00,-5.7, None,337.0, None,10
5.0, None, None,1149.0,1387.0, None,2020-03-10 15:00:00,-5.1, None,338.0, None,10
3.0, None, None,1150.0,1386.0, None,2020-03-10 16:00:00,-4.9, None,338.0, None,10
None, None, 0.0,1151.0,1386.0, None,2020-03-10 17:00:00,-4.5, None,337.0, None,10
None, None, 0.0,1152.0,1386.0, None,2020-03-10 18:00:00,-4.4, None,337.0, None,10
None, None, None,1153.0,1385.0, None,2020-03-10 19:00:00,-4.3, None,340.0, None,10
None, None, 1.0,1154.0,1386.0, None,2020-03-10 20:00:00,-4.0, None,340.0, None,10
None, None, 2.0,1155.0,1388.0, None,2020-03-10 21:00:00,-4.1, None,341.0, None,10
None, None, 0.0,1156.0,1388.0, None,2020-03-10 22:00:00,-4.7, None,341.0, None,10
None, None, 1.0,1157.0,1389.0, None,2020-03-10 23:00:00,-5.7, None,343.0, None,10
