ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,822.0, 532.0, None, None,2020-03-05 04:00:00,-10.6, None, 153.0, None,10
None,821.0, 530.0, None, None,2020-03-05 05:00:00,-8.4, None, 152.0, None,10
None,821.0, 530.0, None, None,2020-03-05 06:00:00,-7.3, None, 152.0, None,10
None,820.0, 530.0, None, None,2020-03-05 07:00:00,-6.5, None, 153.0, None,10
None,820.0, 529.0, None, None,2020-03-05 08:00:00,-6.1, None, 153.0, None,10
None,820.0, 529.0, None, None,2020-03-05 09:00:00,-5.4, None, 153.0, None,10
None,820.0, 529.0, None, None,2020-03-05 10:00:00,-5.2, None, 152.0, None,10
None,821.0, 529.0, None, None,2020-03-05 11:00:00,-5.4, None, 152.0, None,10
None,820.0, 529.0, None, None,2020-03-05 12:00:00,-4.7, None, 152.0, None,10
None,821.0, 529.0, None, None,2020-03-05 13:00:00,-5.3, None, 152.0, None,10
None,822.0, 529.0, None, None,2020-03-05 14:00:00,-5.9, None, 152.0, None,10
None,821.0, 529.0, None, None,2020-03-05 15:00:00,-6.2, None, 152.0, None,10
None,820.0, 529.0, None, None,2020-03-05 16:00:00,-5.0, None, 152.0, None,10
None,819.0, 529.0, None, None,2020-03-05 17:00:00,-3.8, None, 152.0, None,10
None,818.0, 529.0, None, None,2020-03-05 18:00:00,-2.9, None, 152.0, None,10
None,818.0, 530.0, None, None,2020-03-05 19:00:00,-1.9, None, 152.0, None,10
None,818.0, 531.0, None, None,2020-03-05 20:00:00,0.0, None, 151.0, None,10
None,818.0, 532.0, None, None,2020-03-05 21:00:00,1.0, None, 151.0, None,10
None,819.0, 533.0, None, None,2020-03-05 22:00:00,0.0, None, 151.0, None,10
None,819.0, 534.0, None, None,2020-03-05 23:00:00,-0.2, None, 151.0, None,10
None,819.0, 534.0, None, None,2020-03-06 00:00:00,-0.6, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 01:00:00,-0.1, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 02:00:00,-1.4, None, 151.0, None,10
None,817.0, 534.0, None, None,2020-03-06 03:00:00,-1.2, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 04:00:00,-0.8, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 05:00:00,-0.5, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 06:00:00,-0.7, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 07:00:00,-0.5, None, 151.0, None,10
None,818.0, 534.0, None, None,2020-03-06 08:00:00,-0.9, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 09:00:00,-1.0, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 10:00:00,-1.4, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 11:00:00,-1.9, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 12:00:00,-2.3, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 13:00:00,-3.0, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 14:00:00,-3.7, None, 150.0, None,10
None,818.0, 534.0, None, None,2020-03-06 15:00:00,-3.9, None, 150.0, None,10
None,817.0, 534.0, None, None,2020-03-06 16:00:00,-2.8, None, 150.0, None,10
None,817.0, 533.0, None, None,2020-03-06 17:00:00,-0.8, None, 149.0, None,10
None,818.0, 533.0, None, None,2020-03-06 18:00:00,-1.0, None, 149.0, None,10
None,818.0, 533.0, None, None,2020-03-06 19:00:00,-0.7, None, 149.0, None,10
None,818.0, 533.0, None, None,2020-03-06 20:00:00,0.1, None, 149.0, None,10
None,818.0, 534.0, None, None,2020-03-06 21:00:00,-0.1, None, 149.0, None,10
None,818.0, 535.0, None, None,2020-03-06 22:00:00,-0.1, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-06 23:00:00,-0.7, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 00:00:00,-1.2, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 01:00:00,-1.9, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 02:00:00,-2.5, None, 149.0, None,10
None,817.0, 536.0, None, None,2020-03-07 03:00:00,-2.7, None, 149.0, None,10
None,817.0, 536.0, None, None,2020-03-07 04:00:00,-3.1, None, 148.0, None,10
None,817.0, 536.0, None, None,2020-03-07 05:00:00,-3.2, None, 148.0, None,10
None,818.0, 536.0, None, None,2020-03-07 06:00:00,-3.3, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 07:00:00,-3.4, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 08:00:00,-3.6, None, 149.0, None,10
None,817.0, 536.0, None, None,2020-03-07 09:00:00,-3.7, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 10:00:00,-3.7, None, 148.0, None,10
None,818.0, 536.0, None, None,2020-03-07 11:00:00,-4.0, None, 148.0, None,10
None,818.0, 536.0, None, None,2020-03-07 12:00:00,-4.2, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 13:00:00,-4.3, None, 148.0, None,10
None,818.0, 536.0, None, None,2020-03-07 14:00:00,-4.2, None, 150.0, None,10
None,819.0, 536.0, None, None,2020-03-07 15:00:00,-4.2, None, 150.0, None,10
None,819.0, 536.0, None, None,2020-03-07 16:00:00,-3.9, None, 149.0, None,10
None,818.0, 536.0, None, None,2020-03-07 17:00:00,-4.0, None, 151.0, None,10
None,818.0, 537.0, None, None,2020-03-07 18:00:00,-5.3, None, 152.0, None,10
None,818.0, 538.0, None, None,2020-03-07 19:00:00,-6.0, None, 153.0, None,10
None,819.0, 540.0, None, None,2020-03-07 20:00:00,-6.3, None, 155.0, None,10
None,819.0, 542.0, None, None,2020-03-07 21:00:00,-6.0, None, 157.0, None,10
None,820.0, 543.0, None, None,2020-03-07 22:00:00,-5.5, None, 157.0, None,10
None,822.0, 543.0, None, None,2020-03-07 23:00:00,-5.3, None, 157.0, None,10
None,824.0, 543.0, None, None,2020-03-08 00:00:00,-6.2, None, 157.0, None,10
None,825.0, 543.0, None, None,2020-03-08 01:00:00,-4.4, None, 155.0, None,10
None,826.0, 543.0, None, None,2020-03-08 02:00:00,-9.2, None, 157.0, None,10
None,825.0, 543.0, None, None,2020-03-08 03:00:00,-8.9, None, 157.0, None,10
None,825.0, 543.0, None, None,2020-03-08 04:00:00,-8.1, None, 160.0, None,10
None,826.0, 546.0, None, None,2020-03-08 05:00:00,-8.3, None, 165.0, None,10
None,827.0, 547.0, None, None,2020-03-08 06:00:00,-9.0, None, 166.0, None,10
None,827.0, 547.0, None, None,2020-03-08 07:00:00,-9.7, None, 166.0, None,10
None,828.0, 547.0, None, None,2020-03-08 08:00:00,-9.1, None, 165.0, None,10
None,828.0, 547.0, None, None,2020-03-08 09:00:00,-10.3, None, 165.0, None,10
None,828.0, 547.0, None, None,2020-03-08 10:00:00,-9.5, None, 164.0, None,10
None,829.0, 547.0, None, None,2020-03-08 11:00:00,-10.3, None, 164.0, None,10
None,829.0, 547.0, None, None,2020-03-08 12:00:00,-9.4, None, 164.0, None,10
None,829.0, 547.0, None, None,2020-03-08 13:00:00,-9.3, None, 164.0, None,10
None,829.0, 547.0, None, None,2020-03-08 14:00:00,-9.4, None, 164.0, None,10
None,829.0, 547.0, None, None,2020-03-08 15:00:00,-8.6, None, 163.0, None,10
None,829.0, 547.0, None, None,2020-03-08 16:00:00,-8.0, None, 163.0, None,10
None,829.0, 547.0, None, None,2020-03-08 17:00:00,-7.4, None, 162.0, None,10
None,829.0, 547.0, None, None,2020-03-08 18:00:00,-7.0, None, 165.0, None,10
None,829.0, 547.0, None, None,2020-03-08 19:00:00,-7.1, None, 164.0, None,10
None,829.0, 548.0, None, None,2020-03-08 20:00:00,-6.4, None, 164.0, None,10
None,829.0, 548.0, None, None,2020-03-08 21:00:00,-6.1, None, 164.0, None,10
None,829.0, 549.0, None, None,2020-03-08 22:00:00,-5.9, None, 163.0, None,10
None,832.0, 551.0, None, None,2020-03-08 23:00:00,-5.7, None, 163.0, None,10
None,837.0, 552.0, None, None,2020-03-09 00:00:00,-6.9, None, 163.0, None,10
None,837.0, 552.0, None, None,2020-03-09 01:00:00,-7.7, None, 163.0, None,10
None,838.0, 552.0, None, None,2020-03-09 02:00:00,-9.0, None, 160.0, None,10
None,839.0, 552.0, None, None,2020-03-09 03:00:00,-9.9, None, 161.0, None,10
None,840.0, 552.0, None, None,2020-03-09 04:00:00,-10.6, None, 161.0, None,10
None,841.0, 551.0, None, None,2020-03-09 05:00:00,-12.0, None, 161.0, None,10
None,841.0, 550.0, None, None,2020-03-09 06:00:00,-12.1, None, 161.0, None,10
None,842.0, 548.0, None, None,2020-03-09 07:00:00,-12.7, None, 161.0, None,10
None,843.0, 548.0, None, None,2020-03-09 08:00:00,-13.3, None, 161.0, None,10
None,843.0, 547.0, None, None,2020-03-09 09:00:00,-14.0, None, 161.0, None,10
None,844.0, 546.0, None, None,2020-03-09 10:00:00,-14.1, None, 161.0, None,10
None,844.0, 546.0, None, None,2020-03-09 11:00:00,-14.1, None, 161.0, None,10
None,845.0, 544.0, None, None,2020-03-09 12:00:00,-13.8, None, 161.0, None,10
None,845.0, 544.0, None, None,2020-03-09 13:00:00,-14.3, None, 161.0, None,10
None,845.0, 543.0, None, None,2020-03-09 14:00:00,-14.3, None, 161.0, None,10
None,846.0, 542.0, None, None,2020-03-09 15:00:00,-14.1, None, 161.0, None,10
None,846.0, 542.0, None, None,2020-03-09 16:00:00,-13.8, None, 161.0, None,10
None,845.0, 541.0, None, None,2020-03-09 17:00:00,-11.8, None, 160.0, None,10
None,836.0, 541.0, None, None,2020-03-09 18:00:00,-8.6, None, 160.0, None,10
None,838.0, 541.0, None, None,2020-03-09 19:00:00,-6.6, None, 160.0, None,10
None,837.0, 541.0, None, None,2020-03-09 20:00:00,-6.4, None, 160.0, None,10
None,837.0, 545.0, None, None,2020-03-09 21:00:00,-5.9, None, 160.0, None,10
None,838.0, 548.0, None, None,2020-03-09 22:00:00,-6.8, None, 160.0, None,10
None,835.0, 549.0, None, None,2020-03-09 23:00:00,-5.0, None, 159.0, None,10
None,835.0, 550.0, None, None,2020-03-10 00:00:00,-6.5, None, 159.0, None,10
None,837.0, 551.0, None, None,2020-03-10 01:00:00,-3.2, None, 158.0, None,10
None,841.0, 551.0, None, None,2020-03-10 02:00:00,-9.6, None, 160.0, None,10
None,843.0, 551.0, None, None,2020-03-10 03:00:00,-10.8, None, 160.0, None,10
None,843.0, 550.0, None, None,2020-03-10 04:00:00,-11.2, None, 160.0, None,10
None,844.0, 549.0, None, None,2020-03-10 05:00:00,-11.4, None, 160.0, None,10
None,844.0, 548.0, None, None,2020-03-10 06:00:00,-10.8, None, 159.0, None,10
None,844.0, 548.0, None, None,2020-03-10 07:00:00,-11.0, None, 160.0, None,10
None,844.0, 548.0, None, None,2020-03-10 08:00:00,-11.3, None, 159.0, None,10
None,843.0, 547.0, None, None,2020-03-10 09:00:00,-10.7, None, 159.0, None,10
None,842.0, 547.0, None, None,2020-03-10 10:00:00,-10.4, None, 159.0, None,10
None,840.0, 547.0, None, None,2020-03-10 11:00:00,-9.0, None, 159.0, None,10
None,838.0, 547.0, None, None,2020-03-10 12:00:00,-8.9, None, 159.0, None,10
None,838.0, 547.0, None, None,2020-03-10 13:00:00,-8.7, None, 160.0, None,10
None,840.0, 547.0, None, None,2020-03-10 14:00:00,-8.2, None, 157.0, None,10
None,839.0, 547.0, None, None,2020-03-10 15:00:00,-7.8, None, 161.0, None,10
None,839.0, 547.0, None, None,2020-03-10 16:00:00,-7.1, None, 161.0, None,10
None,839.0, 548.0, None, None,2020-03-10 17:00:00,-6.8, None, 161.0, None,10
None,839.0, 550.0, None, None,2020-03-10 18:00:00,-6.3, None, 160.0, None,10
None,839.0, 551.0, None, None,2020-03-10 19:00:00,-5.9, None, 163.0, None,10
None,839.0, 551.0, None, None,2020-03-10 20:00:00,-5.4, None, 163.0, None,10
None,838.0, 553.0, None, None,2020-03-10 21:00:00,-4.9, None, 162.0, None,10
None,838.0, 553.0, None, None,2020-03-10 22:00:00,-4.9, None, 162.0, None,10
None,838.0, 553.0, None, None,2020-03-10 23:00:00,-4.3, None, 162.0, None,10
