AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.1,0.0, 2.3, None,2020-03-05 00:30:00, 171.0,78.0,10
3.1,0.0, 0.3, None,2020-03-05 00:45:00, 264.0,87.0,10
3.1,0.0, 0.4, 0.0,2020-03-05 01:00:00, 339.0,81.0,10
2.8,0.0, 0.9, None,2020-03-05 01:15:00, 344.0,86.0,10
2.6,0.0, 1.0, None,2020-03-05 01:30:00, 326.0,85.0,10
2.4,0.0, 0.2, None,2020-03-05 01:45:00, 284.0,87.0,10
2.2,0.0, 2.4, 0.0,2020-03-05 02:00:00, 269.0,89.0,10
2.5,0.0, 5.4, None,2020-03-05 02:15:00, 289.0,88.0,10
2.6,0.0, 4.1, None,2020-03-05 02:30:00, 276.0,87.0,10
2.3,0.0, 3.1, None,2020-03-05 02:45:00, 307.0,89.0,10
2.6,0.0, 3.6, 0.0,2020-03-05 03:00:00, 275.0,87.0,10
2.5,0.0, 4.9, None,2020-03-05 03:15:00, 290.0,88.0,10
2.4,0.0, 4.9, None,2020-03-05 03:30:00, 290.0,91.0,10
2.3,0.0, 3.9, None,2020-03-05 03:45:00, 285.0,92.0,10
2.2,0.0, 4.9, 0.0,2020-03-05 04:00:00, 280.0,92.0,10
2.4,0.0, 5.0, None,2020-03-05 04:15:00, 277.0,89.0,10
2.6,0.0, 5.4, None,2020-03-05 04:30:00, 291.0,89.0,10
2.5,0.0, 4.0, None,2020-03-05 04:45:00, 273.0,92.0,10
2.4,0.0, 3.4, 0.0,2020-03-05 05:00:00, 267.0,91.0,10
2.4,0.0, 0.0, None,2020-03-05 05:15:00, 80.0,93.0,10
2.1,0.0, 2.7, None,2020-03-05 05:30:00, 287.0,94.0,10
2.0,0.0, 4.1, None,2020-03-05 05:45:00, 267.0,95.0,10
1.7,0.0, 2.6, 0.0,2020-03-05 06:00:00, 256.0,95.0,10
1.7,0.0, 4.0, None,2020-03-05 06:15:00, 262.0,96.0,10
1.7,0.0, 3.5, None,2020-03-05 06:30:00, 255.0,95.0,10
1.4,0.0, 4.7, None,2020-03-05 06:45:00, 262.0,96.0,10
1.2,0.0, 5.3, 0.0,2020-03-05 07:00:00, 271.0,97.0,10
1.1,0.0, 5.3, None,2020-03-05 07:15:00, 260.0,97.0,10
1.1,0.0, 4.6, None,2020-03-05 07:30:00, 261.0,96.0,10
1.3,0.0, 1.8, None,2020-03-05 07:45:00, 250.0,97.0,10
1.9,0.0, 1.3, 0.0,2020-03-05 08:00:00, 49.0,96.0,10
2.6,0.0, 3.3, None,2020-03-05 08:15:00, 230.0,93.0,10
3.3,0.0, 2.1, None,2020-03-05 08:30:00, 314.0,91.0,10
4.3,0.0, 2.9, None,2020-03-05 08:45:00, 287.0,84.0,10
4.9,0.0, 2.4, 0.0,2020-03-05 09:00:00, 293.0,82.0,10
5.9,0.0, 0.6, None,2020-03-05 09:15:00, 319.0,73.0,10
7.4,0.0, 3.1, None,2020-03-05 09:30:00, 16.0,60.0,10
7.4,0.0, 3.9, None,2020-03-05 09:45:00, 279.0,65.0,10
7.8,0.0, 1.5, 0.0,2020-03-05 10:00:00, 155.0,64.0,10
8.3,0.0, 6.0, None,2020-03-05 10:15:00, 103.0,61.0,10
8.9,0.0, 8.1, None,2020-03-05 10:30:00, 135.0,59.0,10
9.2,0.0, 11.5, None,2020-03-05 10:45:00, 165.0,59.0,10
9.0,0.0, 7.4, 0.0,2020-03-05 11:00:00, 312.0,68.0,10
8.0,0.0, 14.7, None,2020-03-05 11:15:00, 247.0,75.0,10
7.6,0.255, 15.1, None,2020-03-05 11:30:00, 230.0,79.0,10
7.3,0.254, 13.5, None,2020-03-05 11:45:00, 225.0,82.0,10
6.9,0.762, 12.1, 0.0,2020-03-05 12:00:00, 236.0,87.0,10
6.7,1.27, 12.6, None,2020-03-05 12:15:00, 230.0,85.0,10
6.5,1.524, 14.6, None,2020-03-05 12:30:00, 234.0,83.0,10
5.6,1.271, 14.7, None,2020-03-05 12:45:00, 257.0,86.0,10
5.2,0.762, 10.5, 0.0,2020-03-05 13:00:00, 250.0,87.0,10
4.9,0.762, 8.7, None,2020-03-05 13:15:00, 231.0,91.0,10
4.9,1.016, 10.2, None,2020-03-05 13:30:00, 217.0,88.0,10
4.7,1.017, 10.9, None,2020-03-05 13:45:00, 223.0,89.0,10
4.6,1.016, 12.3, 0.0,2020-03-05 14:00:00, 222.0,91.0,10
4.5,0.763, 12.8, None,2020-03-05 14:15:00, 222.0,89.0,10
4.3,0.508, 7.5, None,2020-03-05 14:30:00, 233.0,94.0,10
4.2,0.508, 8.8, None,2020-03-05 14:45:00, 240.0,93.0,10
4.1,0.508, 9.7, 0.0,2020-03-05 15:00:00, 242.0,92.0,10
4.0,0.254, 11.6, None,2020-03-05 15:15:00, 229.0,91.0,10
3.9,0.508, 10.2, None,2020-03-05 15:30:00, 220.0,95.0,10
3.8,0.509, 10.2, None,2020-03-05 15:45:00, 222.0,94.0,10
3.5,0.254, 11.8, 0.0,2020-03-05 16:00:00, 230.0,94.0,10
3.5,0.762, 10.9, None,2020-03-05 16:15:00, 230.0,96.0,10
3.4,0.508, 12.1, None,2020-03-05 16:30:00, 215.0,95.0,10
3.3,0.508, 9.1, None,2020-03-05 16:45:00, 255.0,98.0,10
3.4,0.0, 9.7, 0.0,2020-03-05 17:00:00, 234.0,96.0,10
3.2,0.509, 10.0, None,2020-03-05 17:15:00, 255.0,95.0,10
3.1,0.254, 7.4, None,2020-03-05 17:30:00, 214.0,98.0,10
2.9,0.0, 6.4, None,2020-03-05 17:45:00, 264.0,98.0,10
2.8,0.0, 9.7, 0.0,2020-03-05 18:00:00, 235.0,97.0,10
2.7,0.0, 12.3, None,2020-03-05 18:15:00, 218.0,97.0,10
2.6,0.254, 12.5, None,2020-03-05 18:30:00, 208.0,98.0,10
2.5,0.0, 12.3, None,2020-03-05 18:45:00, 218.0,98.0,10
2.5,0.0, 12.5, 0.0,2020-03-05 19:00:00, 222.0,95.0,10
2.3,0.0, 12.0, None,2020-03-05 19:15:00, 229.0,97.0,10
2.6,0.0, 12.4, None,2020-03-05 19:30:00, 240.0,94.0,10
2.6,0.0, 10.0, None,2020-03-05 19:45:00, 252.0,94.0,10
2.4,0.0, 8.9, 0.0,2020-03-05 20:00:00, 229.0,96.0,10
2.4,0.0, 7.6, None,2020-03-05 20:15:00, 262.0,94.0,10
2.3,0.0, 6.0, None,2020-03-05 20:30:00, 253.0,96.0,10
2.3,0.0, 4.1, None,2020-03-05 20:45:00, 334.0,96.0,10
2.4,0.0, 5.6, 0.0,2020-03-05 21:00:00, 245.0,95.0,10
2.3,0.0, 4.9, None,2020-03-05 21:15:00, 258.0,97.0,10
2.1,0.0, 4.0, None,2020-03-05 21:30:00, 348.0,98.0,10
2.2,0.0, 4.6, None,2020-03-05 21:45:00, 212.0,98.0,10
2.2,0.0, 5.7, 0.0,2020-03-05 22:00:00, 224.0,99.0,10
2.1,0.0, 4.8, None,2020-03-05 22:15:00, 257.0,99.0,10
1.9,0.0, 3.1, None,2020-03-05 22:30:00, 266.0,100.0,10
1.7,0.0, 2.8, None,2020-03-05 22:45:00, 260.0,100.0,10
1.4,0.0, 3.2, 0.0,2020-03-05 23:00:00, 276.0,100.0,10
1.1,0.0, 4.0, None,2020-03-05 23:15:00, 250.0,100.0,10
0.9,0.0, 4.8, None,2020-03-05 23:30:00, 253.0,100.0,10
0.7,0.0, 5.2, None,2020-03-05 23:45:00, 274.0,100.0,10
0.4,0.0, 3.8, 0.0,2020-03-06 00:00:00, 252.0,100.0,10
0.1,0.0, 3.5, None,2020-03-06 00:15:00, 248.0,100.0,10
-0.1,0.0, 2.9, None,2020-03-06 00:30:00, 262.0,100.0,10
-0.4,0.0, 2.4, None,2020-03-06 00:45:00, 243.0,100.0,10
-0.4,0.0, 4.4, 0.0,2020-03-06 01:00:00, 274.0,100.0,10
-0.3,0.0, 2.4, None,2020-03-06 01:15:00, 260.0,100.0,10
-0.3,0.0, 1.4, None,2020-03-06 01:30:00, 254.0,100.0,10
-0.3,0.0, 4.1, None,2020-03-06 01:45:00, 264.0,100.0,10
-0.2,0.0, 3.5, 0.0,2020-03-06 02:00:00, 264.0,100.0,10
-0.5,0.0, 0.7, None,2020-03-06 02:15:00, 264.0,100.0,10
-0.5,0.0, 0.0, None,2020-03-06 02:30:00, 234.0,100.0,10
-0.5,0.0, 2.5, None,2020-03-06 02:45:00, 275.0,100.0,10
-0.5,0.0, 4.9, 0.0,2020-03-06 03:00:00, 273.0,100.0,10
-0.5,0.0, 5.0, None,2020-03-06 03:15:00, 270.0,100.0,10
-0.2,0.0, 1.0, None,2020-03-06 03:30:00, 262.0,100.0,10
-0.3,0.0, 2.4, None,2020-03-06 03:45:00, 261.0,100.0,10
-0.3,0.0, 3.7, 0.0,2020-03-06 04:00:00, 260.0,100.0,10
-0.3,0.0, 3.6, None,2020-03-06 04:15:00, 256.0,100.0,10
-0.2,0.0, 2.8, None,2020-03-06 04:30:00, 230.0,100.0,10
-0.3,0.0, 3.7, None,2020-03-06 04:45:00, 249.0,100.0,10
-0.3,0.0, 4.3, 0.0,2020-03-06 05:00:00, 258.0,100.0,10
-0.5,0.0, 5.7, None,2020-03-06 05:15:00, 269.0,100.0,10
-0.5,0.0, 5.3, None,2020-03-06 05:30:00, 258.0,100.0,10
-0.6,0.0, 1.0, None,2020-03-06 05:45:00, 275.0,100.0,10
-0.6,0.0, 3.7, 0.001,2020-03-06 06:00:00, 245.0,100.0,10
-0.7,0.0, 0.7, None,2020-03-06 06:15:00, 271.0,100.0,10
-0.6,0.0, 2.6, None,2020-03-06 06:30:00, 238.0,100.0,10
-0.7,0.0, 3.3, None,2020-03-06 06:45:00, 268.0,100.0,10
-0.7,0.0, 2.2, 0.003,2020-03-06 07:00:00, 265.0,100.0,10
-0.5,0.0, 5.6, None,2020-03-06 07:15:00, 253.0,100.0,10
-0.4,0.0, 2.8, None,2020-03-06 07:30:00, 271.0,100.0,10
-0.2,0.0, 0.3, None,2020-03-06 07:45:00, 247.0,100.0,10
0.0,0.0, 2.7, 0.0,2020-03-06 08:00:00, 231.0,100.0,10
0.7,0.0, 3.3, None,2020-03-06 08:15:00, 266.0,98.0,10
1.3,0.254, 3.8, None,2020-03-06 08:30:00, 275.0,97.0,10
2.1,0.0, 2.3, None,2020-03-06 08:45:00, 206.0,90.0,10
2.3,0.0, 1.6, 0.0,2020-03-06 09:00:00, 219.0,90.0,10
2.3,0.0, 0.4, None,2020-03-06 09:15:00, 219.0,93.0,10
2.9,0.0, 0.0, None,2020-03-06 09:30:00, 138.0,91.0,10
4.4,0.0, 1.4, None,2020-03-06 09:45:00, 243.0,78.0,10
5.1,0.0, 1.8, 0.0,2020-03-06 10:00:00, 260.0,79.0,10
6.0,0.0, 1.9, None,2020-03-06 10:15:00, 199.0,67.0,10
6.6,0.0, 3.3, None,2020-03-06 10:30:00, 97.0,54.0,10
5.6,0.0, 4.2, None,2020-03-06 10:45:00, 85.0,51.0,10
5.3,0.0, 5.9, 0.0,2020-03-06 11:00:00, 87.0,59.0,10
5.6,0.0, 6.2, None,2020-03-06 11:15:00, 66.0,56.0,10
6.5,0.0, 4.2, None,2020-03-06 11:30:00, 128.0,47.0,10
6.4,0.0, 5.6, None,2020-03-06 11:45:00, 71.0,59.0,10
6.3,0.0, 7.6, 0.0,2020-03-06 12:00:00, 72.0,55.0,10
6.5,0.0, 8.2, None,2020-03-06 12:15:00, 113.0,56.0,10
6.7,0.0, 9.1, None,2020-03-06 12:30:00, 75.0,50.0,10
6.8,0.0, 9.6, None,2020-03-06 12:45:00, 81.0,51.0,10
7.2,0.0, 7.2, 0.0,2020-03-06 13:00:00, 92.0,57.0,10
6.4,0.0, 4.7, None,2020-03-06 13:15:00, 102.0,57.0,10
6.8,0.0, 5.3, None,2020-03-06 13:30:00, 105.0,54.0,10
6.8,0.0, 3.7, None,2020-03-06 13:45:00, 129.0,52.0,10
6.8,0.0, 4.7, 0.0,2020-03-06 14:00:00, 107.0,53.0,10
6.3,0.0, 5.7, None,2020-03-06 14:15:00, 86.0,58.0,10
6.4,0.0, 4.5, None,2020-03-06 14:30:00, 133.0,56.0,10
7.5,0.0, 5.7, None,2020-03-06 14:45:00, 121.0,49.0,10
7.2,0.0, 4.3, 0.0,2020-03-06 15:00:00, 195.0,53.0,10
6.3,0.0, 1.9, None,2020-03-06 15:15:00, 122.0,56.0,10
6.2,0.0, 1.8, None,2020-03-06 15:30:00, 87.0,62.0,10
7.9,0.0, 4.2, None,2020-03-06 15:45:00, 159.0,57.0,10
7.5,0.0, 8.6, 0.0,2020-03-06 16:00:00, 196.0,55.0,10
7.3,0.0, 5.1, None,2020-03-06 16:15:00, 120.0,62.0,10
7.4,0.0, 5.1, None,2020-03-06 16:30:00, 91.0,57.0,10
6.7,0.0, 1.1, None,2020-03-06 16:45:00, 244.0,67.0,10
4.3,0.0, 0.0, 0.0,2020-03-06 17:00:00, 208.0,76.0,10
3.3,0.0, 0.2, None,2020-03-06 17:15:00, 246.0,78.0,10
2.9,0.0, 0.2, None,2020-03-06 17:30:00, 264.0,81.0,10
2.4,0.0, 3.6, None,2020-03-06 17:45:00, 246.0,85.0,10
2.1,0.0, 3.1, 0.0,2020-03-06 18:00:00, 270.0,86.0,10
1.9,0.0, 1.4, None,2020-03-06 18:15:00, 261.0,86.0,10
1.7,0.0, 0.0, None,2020-03-06 18:30:00, 203.0,84.0,10
1.5,0.0, 2.0, None,2020-03-06 18:45:00, 243.0,88.0,10
0.7,0.0, 5.7, 0.0,2020-03-06 19:00:00, 273.0,94.0,10
0.5,0.0, 3.5, None,2020-03-06 19:15:00, 238.0,93.0,10
0.0,0.0, 4.9, None,2020-03-06 19:30:00, 270.0,97.0,10
0.0,0.0, 5.3, None,2020-03-06 19:45:00, 264.0,95.0,10
-0.5,0.0, 6.5, 0.0,2020-03-06 20:00:00, 262.0,98.0,10
-0.6,0.0, 4.0, None,2020-03-06 20:15:00, 243.0,98.0,10
-1.1,0.0, 4.8, None,2020-03-06 20:30:00, 249.0,98.0,10
-1.2,0.0, 4.7, None,2020-03-06 20:45:00, 263.0,98.0,10
-1.2,0.0, 4.5, 0.0,2020-03-06 21:00:00, 244.0,99.0,10
-1.4,0.0, 5.8, None,2020-03-06 21:15:00, 267.0,99.0,10
-1.4,0.0, 5.5, None,2020-03-06 21:30:00, 248.0,98.0,10
-1.5,0.0, 6.1, None,2020-03-06 21:45:00, 257.0,99.0,10
-1.3,0.0, 6.9, 0.0,2020-03-06 22:00:00, 249.0,98.0,10
-1.4,0.0, 5.7, None,2020-03-06 22:15:00, 255.0,98.0,10
-1.6,0.0, 4.8, None,2020-03-06 22:30:00, 276.0,98.0,10
-1.6,0.0, 5.8, None,2020-03-06 22:45:00, 252.0,98.0,10
-1.6,0.0, 2.4, 0.0,2020-03-06 23:00:00, 255.0,97.0,10
-1.9,0.0, 2.0, None,2020-03-06 23:15:00, 240.0,97.0,10
-2.0,0.0, 4.5, None,2020-03-06 23:30:00, 272.0,98.0,10
-2.1,0.0, 4.3, None,2020-03-06 23:45:00, 255.0,98.0,10
-2.1,0.0, 5.2, 0.0,2020-03-07 00:00:00, 252.0,99.0,10
-2.2,0.0, 4.5, None,2020-03-07 00:15:00, 248.0,99.0,10
-2.2,0.0, 4.5, None,2020-03-07 00:30:00, 247.0,98.0,10
-2.4,0.0, 5.3, None,2020-03-07 00:45:00, 263.0,99.0,10
-2.2,0.0, 4.2, 0.0,2020-03-07 01:00:00, 237.0,99.0,10
-2.2,0.0, 4.7, None,2020-03-07 01:15:00, 255.0,97.0,10
-2.1,0.0, 3.9, None,2020-03-07 01:30:00, 248.0,96.0,10
-2.3,0.0, 4.5, None,2020-03-07 01:45:00, 258.0,97.0,10
-2.1,0.0, 5.4, 0.0,2020-03-07 02:00:00, 241.0,98.0,10
-2.1,0.0, 3.5, None,2020-03-07 02:15:00, 247.0,98.0,10
-2.2,0.0, 1.2, None,2020-03-07 02:30:00, 252.0,98.0,10
-2.3,0.0, 0.0, None,2020-03-07 02:45:00, 276.0,98.0,10
-2.6,0.0, 4.0, 0.0,2020-03-07 03:00:00, 263.0,98.0,10
-2.7,0.0, 2.7, None,2020-03-07 03:15:00, 270.0,99.0,10
-2.5,0.0, 2.7, None,2020-03-07 03:30:00, 264.0,99.0,10
-2.5,0.0, 4.1, None,2020-03-07 03:45:00, 267.0,99.0,10
-2.5,0.0, 3.9, 0.0,2020-03-07 04:00:00, 261.0,99.0,10
-2.3,0.0, 5.0, None,2020-03-07 04:15:00, 254.0,99.0,10
-2.1,0.0, 5.1, None,2020-03-07 04:30:00, 249.0,99.0,10
-1.9,0.0, 1.9, None,2020-03-07 04:45:00, 246.0,99.0,10
-1.8,0.0, 2.7, 0.0,2020-03-07 05:00:00, 258.0,99.0,10
-1.7,0.0, 4.3, None,2020-03-07 05:15:00, 257.0,98.0,10
-1.4,0.0, 4.3, None,2020-03-07 05:30:00, 234.0,98.0,10
-1.4,0.0, 3.9, None,2020-03-07 05:45:00, 261.0,98.0,10
-1.4,0.0, 4.1, 0.0,2020-03-07 06:00:00, 253.0,98.0,10
-1.6,0.0, 2.5, None,2020-03-07 06:15:00, 203.0,98.0,10
-1.8,0.0, 1.7, None,2020-03-07 06:30:00, 253.0,98.0,10
-1.9,0.0, 5.7, None,2020-03-07 06:45:00, 276.0,99.0,10
-1.5,0.0, 5.7, 0.0,2020-03-07 07:00:00, 268.0,98.0,10
-1.1,0.0, 2.7, None,2020-03-07 07:15:00, 262.0,97.0,10
-0.9,0.0, 0.0, None,2020-03-07 07:30:00, 235.0,96.0,10
-0.5,0.0, 1.0, None,2020-03-07 07:45:00, 232.0,97.0,10
-0.2,0.0, 4.1, 0.0,2020-03-07 08:00:00, 263.0,97.0,10
-0.1,0.0, 3.7, None,2020-03-07 08:15:00, 278.0,98.0,10
0.0,0.0, 1.0, None,2020-03-07 08:30:00, 208.0,98.0,10
0.4,0.0, 0.5, None,2020-03-07 08:45:00, 15.0,97.0,10
0.7,0.0, 0.6, 0.0,2020-03-07 09:00:00, 283.0,98.0,10
1.2,0.0, 3.6, None,2020-03-07 09:15:00, 271.0,97.0,10
1.9,0.0, 0.0, None,2020-03-07 09:30:00, 250.0,95.0,10
2.5,0.0, 0.0, None,2020-03-07 09:45:00, 255.0,92.0,10
2.4,0.0, 4.3, 0.0,2020-03-07 10:00:00, 165.0,91.0,10
2.9,0.0, 5.0, None,2020-03-07 10:15:00, 182.0,92.0,10
3.8,0.0, 3.3, None,2020-03-07 10:30:00, 138.0,88.0,10
3.4,0.0, 5.7, None,2020-03-07 10:45:00, 171.0,88.0,10
3.4,0.254, 4.6, 0.0,2020-03-07 11:00:00, 130.0,90.0,10
4.9,0.0, 6.5, None,2020-03-07 11:15:00, 157.0,76.0,10
5.6,0.0, 5.9, None,2020-03-07 11:30:00, 235.0,76.0,10
6.0,0.0, 6.4, None,2020-03-07 11:45:00, 169.0,66.0,10
6.5,0.0, 9.7, 0.0,2020-03-07 12:00:00, 245.0,64.0,10
7.0,0.0, 8.6, None,2020-03-07 12:15:00, 212.0,59.0,10
6.3,0.0, 8.5, None,2020-03-07 12:30:00, 226.0,58.0,10
6.0,0.0, 9.5, None,2020-03-07 12:45:00, 180.0,62.0,10
5.7,0.0, 9.8, 0.0,2020-03-07 13:00:00, 206.0,62.0,10
5.6,0.0, 7.7, None,2020-03-07 13:15:00, 215.0,60.0,10
5.6,0.0, 9.6, None,2020-03-07 13:30:00, 245.0,63.0,10
5.4,0.0, 10.7, None,2020-03-07 13:45:00, 242.0,65.0,10
5.8,0.0, 5.8, 0.0,2020-03-07 14:00:00, 133.0,64.0,10
6.1,0.0, 9.5, None,2020-03-07 14:15:00, 162.0,59.0,10
6.8,0.0, 8.0, None,2020-03-07 14:30:00, 196.0,56.0,10
