WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.054, None,2016-05-15 09:00:00,13.4,20
None, None, 1.754, None,2016-05-15 10:00:00,15.54,20
None, None, 2.147, None,2016-05-15 11:00:00,18.15,20
None, None, 1.473, None,2016-05-15 12:00:00,19.94,20
None, None, 1.657, None,2016-05-15 13:00:00,21.2,20
None, None, 1.624, None,2016-05-15 14:00:00,22.0,20
None, None, 1.062, None,2016-05-15 15:00:00,22.65,20
None, None, 1.267, None,2016-05-15 16:00:00,23.52,20
None, None, 1.494, None,2016-05-15 17:00:00,23.56,20
None, None, 1.103, None,2016-05-15 18:00:00,23.49,20
None, None, 0.890999, None,2016-05-15 19:00:00,23.05,20
None, None, 0.785, None,2016-05-15 20:00:00,21.07,20
None, None, 1.032, None,2016-05-15 21:00:00,18.11,20
None, None, 1.596, None,2016-05-15 22:00:00,15.67,20
None, None, 1.596, None,2016-05-15 23:00:00,13.66,20
None, None, 1.551, None,2016-05-16 00:00:00,11.82,20
None, None, 0.607999, None,2016-05-16 01:00:00,10.62,20
None, None, 1.869, None,2016-05-16 02:00:00,10.32,20
None, None, 1.836, None,2016-05-16 03:00:00,10.0,20
None, None, 1.541, None,2016-05-16 04:00:00,8.83,20
None, None, 1.475, None,2016-05-16 05:00:00,9.04,20
None, None, 0.588998, None,2016-05-16 06:00:00,9.34,20
None, None, 2.718, None,2016-05-16 07:00:00,11.54,20
None, None, 2.791, None,2016-05-16 08:00:00,14.34,20
None, None, 4.157, None,2016-05-16 09:00:00,15.9,20
None, None, 4.257, None,2016-05-16 10:00:00,16.56,20
None, None, 4.321, None,2016-05-16 11:00:00,16.91,20
None, None, 4.568, None,2016-05-16 12:00:00,16.56,20
None, None, 2.785, None,2016-05-16 13:00:00,17.52,20
None, None, 2.614, None,2016-05-16 14:00:00,18.58,20
None, None, 2.113, None,2016-05-16 15:00:00,19.36,20
None, None, 3.499, None,2016-05-16 16:00:00,19.88,20
None, None, 5.574, None,2016-05-16 17:00:00,19.99,20
None, None, 5.771, None,2016-05-16 18:00:00,19.28,20
None, None, 5.447, None,2016-05-16 19:00:00,18.63,20
None, None, 4.459, None,2016-05-16 20:00:00,17.68,20
None, None, 4.933, None,2016-05-16 21:00:00,16.32,20
None, None, 6.041, None,2016-05-16 22:00:00,14.94,20
None, None, 4.298, None,2016-05-16 23:00:00,13.81,20
None, None, 3.925, None,2016-05-17 00:00:00,13.05,20
None, None, 5.363, None,2016-05-17 01:00:00,12.45,20
None, None, 3.449, None,2016-05-17 02:00:00,12.02,20
None, None, 3.26, None,2016-05-17 03:00:00,11.72,20
None, None, 3.103, None,2016-05-17 04:00:00,11.31,20
None, None, 2.349, None,2016-05-17 05:00:00,11.01,20
None, None, 2.306, None,2016-05-17 06:00:00,10.33,20
None, None, 2.553, None,2016-05-17 07:00:00,10.86,20
None, None, 3.035, None,2016-05-17 08:00:00,12.34,20
None, None, 2.456, None,2016-05-17 09:00:00,13.61,20
None, None, 3.09, None,2016-05-17 10:00:00,14.68,20
None, None, 3.187, None,2016-05-17 11:00:00,15.24,20
None, None, 2.777, None,2016-05-17 12:00:00,16.43,20
None, None, 1.825, None,2016-05-17 13:00:00,17.65,20
None, None, 2.559, None,2016-05-17 14:00:00,18.41,20
None, None, 1.859, None,2016-05-17 15:00:00,18.58,20
None, None, 1.785, None,2016-05-17 16:00:00,18.7,20
None, None, 1.949, None,2016-05-17 17:00:00,18.13,20
None, None, 2.175, None,2016-05-17 18:00:00,16.13,20
None, None, 1.487, None,2016-05-17 19:00:00,13.17,20
None, None, 2.805, None,2016-05-17 20:00:00,13.05,20
None, None, 0.603999, None,2016-05-17 21:00:00,12.55,20
None, None, 1.48, None,2016-05-17 22:00:00,12.04,20
None, None, 0.948, None,2016-05-17 23:00:00,11.62,20
None, None, 1.116, None,2016-05-18 00:00:00,11.26,20
None, None, 1.587, None,2016-05-18 01:00:00,11.11,20
None, None, 1.01, None,2016-05-18 02:00:00,11.21,20
None, None, 0.958, None,2016-05-18 03:00:00,11.28,20
None, None, 0.268, None,2016-05-18 04:00:00,10.97,20
None, None, 0.233998, None,2016-05-18 05:00:00,10.47,20
None, None, 1.684, None,2016-05-18 06:00:00,10.5,20
None, None, 2.858, None,2016-05-18 07:00:00,10.54,20
None, None, 3.882, None,2016-05-18 08:00:00,10.53,20
None, None, 2.92, None,2016-05-18 09:00:00,11.16,20
None, None, 2.768, None,2016-05-18 10:00:00,11.93,20
None, None, 3.255, None,2016-05-18 11:00:00,12.82,20
None, None, 3.473, None,2016-05-18 12:00:00,13.09,20
None, None, 4.695, None,2016-05-18 13:00:00,13.71,20
None, None, 4.2, None,2016-05-18 14:00:00,13.67,20
None, None, 1.975, None,2016-05-18 15:00:00,14.19,20
None, None, 1.284, None,2016-05-18 16:00:00,14.79,20
None, None, 1.911, None,2016-05-18 17:00:00,15.04,20
None, None, 0.885999, None,2016-05-18 18:00:00,15.14,20
None, None, 0.824, None,2016-05-18 19:00:00,14.5,20
None, None, 0.296999, None,2016-05-18 20:00:00,13.61,20
None, None, 0.261999, None,2016-05-18 21:00:00,12.57,20
None, None, 1.092, None,2016-05-18 22:00:00,11.36,20
None, None, 0.81, None,2016-05-18 23:00:00,11.1,20
None, None, 1.738, None,2016-05-19 00:00:00,10.81,20
None, None, 1.346, None,2016-05-19 01:00:00,10.08,20
None, None, 1.34, None,2016-05-19 02:00:00,9.74,20
None, None, 1.444, None,2016-05-19 03:00:00,9.07,20
None, None, 0.961, None,2016-05-19 04:00:00,8.37,20
None, None, 0.646, None,2016-05-19 05:00:00,7.97,20
None, None, 0.453, None,2016-05-19 06:00:00,8.06,20
None, None, 1.377, None,2016-05-19 07:00:00,7.93,20
None, None, 0.404, None,2016-05-19 08:00:00,7.88,20
None, None, 3.138, None,2016-05-19 09:00:00,9.92,20
None, None, 3.734, None,2016-05-19 10:00:00,11.02,20
None, None, 5.81, None,2016-05-19 11:00:00,10.19,20
None, None, 5.608, None,2016-05-19 12:00:00,8.27,20
None, None, 5.267, None,2016-05-19 13:00:00,7.79,20
None, None, 4.397, None,2016-05-19 14:00:00,8.0,20
None, None, 4.777, None,2016-05-19 15:00:00,8.84,20
None, None, 5.181, None,2016-05-19 16:00:00,8.83,20
None, None, 5.346, None,2016-05-19 17:00:00,8.69,20
None, None, 6.268, None,2016-05-19 18:00:00,8.43,20
None, None, 5.492, None,2016-05-19 19:00:00,8.27,20
None, None, 4.852, None,2016-05-19 20:00:00,7.76,20
None, None, 4.26, None,2016-05-19 21:00:00,7.31,20
None, None, 3.473, None,2016-05-19 22:00:00,7.04,20
None, None, 2.664, None,2016-05-19 23:00:00,6.622,20
