station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -4.118, 64.37, None, None, 36.47, 6.386, 304.6, None, None, None, None, None, None, -9.0, 1001.0, None, None, None, 2019-11-28 15:00:00, None, 0.038, None
None, -4.219, 64.72, None, None, 34.34, 5.325, 305.6, None, None, None, None, None, None, -9.0, 1001.0, None, None, None, 2019-11-28 16:00:00, None, 0.091, None
None, -4.364, 65.66, None, None, 37.58, 3.989, 310.4, None, None, None, None, None, None, -9.0, 1001.0, None, None, None, 2019-11-28 17:00:00, None, 0.067, None
None, -4.366, 65.71, None, None, 33.48, 3.802, 309.4, None, None, None, None, None, None, -9.0, 1001.0, None, None, None, 2019-11-28 18:00:00, None, 0.046, None
None, -4.643, 68.05, None, None, 38.54, 3.272, 307.4, None, None, None, None, None, None, -9.0, 1001.0, None, None, None, 2019-11-28 19:00:00, None, 0.049, None
None, -4.826, 70.22, None, None, 28.09, 4.015, 304.9, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-28 20:00:00, None, 0.025, None
None, -5.015, 71.8, None, None, 31.44, 4.562, 305.6, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-28 21:00:00, None, 0.013, None
None, -5.249, 73.4, None, None, 27.59, 4.851, 303.4, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-28 22:00:00, None, 0.032, None
None, -5.341, 73.35, None, None, 31.76, 4.583, 304.0, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-28 23:00:00, None, 0.056, None
None, -5.614, 75.34, None, None, 29.92, 4.272, 303.5, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 00:00:00, None, 0.062, None
None, -5.902, 78.04, None, None, 25.1, 3.394, 310.5, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 01:00:00, None, 0.043, None
None, -6.062, 78.56, None, None, 23.58, 2.532, 316.7, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 02:00:00, None, 0.054, None
None, -6.024, 76.91, None, None, 24.67, 2.933, 312.5, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 03:00:00, None, 0.051, None
None, -6.073, 76.97, None, None, 23.02, 3.826, 306.8, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 04:00:00, None, 0.064, None
None, -6.474, 80.6, None, None, 23.24, 2.807, 312.5, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 05:00:00, None, 0.059, None
None, -6.609, 81.4, None, None, 21.57, 3.43, 310.0, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 06:00:00, None, 0.078, None
None, -6.278, 77.27, None, None, 25.68, 3.981, 305.6, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 07:00:00, None, 0.044, None
None, -6.535, 79.57, None, None, 25.22, 3.254, 310.4, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 08:00:00, None, 0.073, None
None, -6.523, 78.38, None, None, 26.7, 3.537, 308.8, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 09:00:00, None, 0.071, None
None, -6.314, 76.54, None, None, 30.77, 3.861, 304.4, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 10:00:00, None, 0.105, None
None, -5.901, 74.03, None, None, 38.86, 3.488, 306.0, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 11:00:00, None, 0.101, None
None, -5.128, 70.31, None, None, 32.62, 3.484, 308.9, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 12:00:00, None, 0.094, None
None, -3.735, 64.01, None, None, 40.13, 3.636, 307.9, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-29 13:00:00, None, 0.0, None
None, -3.449, 61.79, None, None, 36.63, 3.702, 307.2, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 14:00:00, None, 0.067, None
None, -3.707, 63.83, None, None, 37.63, 4.439, 306.4, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 15:00:00, None, 0.061, None
None, -3.983, 66.69, None, None, 33.98, 4.079, 306.0, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 16:00:00, None, 0.065, None
None, -4.118, 67.98, None, None, 35.81, 4.207, 305.2, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 17:00:00, None, 0.034, None
None, -3.952, 67.12, None, None, 40.06, 3.841, 304.6, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 21:00:00, None, 0.059, None
None, -4.049, 67.11, None, None, 34.87, 3.966, 303.1, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 22:00:00, None, 0.043, None
None, -4.218, 68.12, None, None, 27.63, 5.805, 302.4, None, None, None, None, None, None, -9.0, 999.0, None, None, None, 2019-11-29 23:00:00, None, 0.041, None
None, -4.121, 68.82, None, None, 26.64, 5.512, 301.8, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-30 00:00:00, None, 0.081, None
None, -3.931, 67.24, None, None, 30.41, 5.348, 301.1, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-30 01:00:00, None, 0.057, None
None, -3.769, 65.94, None, None, 36.84, 4.719, 302.5, None, None, None, None, None, None, -9.0, 1000.0, None, None, None, 2019-11-30 02:00:00, None, 0.079, None
None, -3.697, 66.3, None, None, 35.08, 4.464, 303.7, None, None, None, None, None, None, -8.0, 1000.0, None, None, None, 2019-11-30 03:00:00, None, 0.063, None
None, -3.575, 65.95, None, None, 35.89, 3.911, 301.2, None, None, None, None, None, None, -8.0, 1001.0, None, None, None, 2019-11-30 04:00:00, None, 0.097, None
None, -3.551, 66.3, None, None, 34.82, 4.544, 304.7, None, None, None, None, None, None, -8.0, 1001.0, None, None, None, 2019-11-30 05:00:00, None, 0.096, None
None, -3.527, 66.12, None, None, 37.64, 3.717, 306.1, None, None, None, None, None, None, -8.0, 1001.0, None, None, None, 2019-11-30 06:00:00, None, 0.088, None
None, -4.269, 70.55, None, None, 31.35, 3.273, 306.2, None, None, None, None, None, None, -8.0, 1002.0, None, None, None, 2019-11-30 07:00:00, None, 0.069, None
None, -4.509, 71.85, None, None, 21.58, 3.155, 308.8, None, None, None, None, None, None, -8.0, 1002.0, None, None, None, 2019-11-30 08:00:00, None, 0.114, None
None, -4.911, 76.07, None, None, 15.34, 2.004, 317.5, None, None, None, None, None, None, -8.0, 1004.0, None, None, None, 2019-11-30 10:00:00, None, 0.095, None
None, -4.74, 75.37, None, None, 18.29, 2.084, 311.9, None, None, None, None, None, None, -8.0, 1004.0, None, None, None, 2019-11-30 11:00:00, None, 0.106, None
None, -4.327, 73.26, None, None, 23.9, 2.632, 312.9, None, None, None, None, None, None, -8.0, 1004.0, None, None, None, 2019-11-30 12:00:00, None, 0.133, None
None, -3.455, 68.56, None, None, 29.56, 2.781, 310.8, None, None, None, None, None, None, -8.0, 1004.0, None, None, None, 2019-11-30 13:00:00, None, 0.065, None
None, -3.521, 68.69, None, None, 38.3, 2.747, 308.6, None, None, None, None, None, None, -8.0, 1004.0, None, None, None, 2019-11-30 14:00:00, None, 0.079, None
None, -3.766, 69.01, None, None, 26.87, 3.138, 309.3, None, None, None, None, None, None, -8.0, 1003.0, None, None, None, 2019-11-30 15:00:00, None, 0.079, None
None, -4.011, 70.84, None, None, 28.09, 3.101, 307.3, None, None, None, None, None, None, -8.0, 1003.0, None, None, None, 2019-11-30 16:00:00, None, 0.082, None
None, -4.204, 72.69, None, None, 22.52, 2.593, 310.2, None, None, None, None, None, None, -8.0, 1003.0, None, None, None, 2019-11-30 17:00:00, None, 0.075, None
None, -4.144, 73.91, None, None, 16.85, 2.015, 313.5, None, None, None, None, None, None, -8.0, 1004.0, None, None, None, 2019-11-30 18:00:00, None, 0.108, None
None, -3.957, 73.13, None, None, 24.37, 1.975, 311.4, None, None, None, None, None, None, -8.0, 1003.0, None, None, None, 2019-11-30 19:00:00, None, 0.103, None
None, -3.939, 72.45, None, None, 20.09, 1.936, 312.1, None, None, None, None, None, None, -8.0, 1003.0, None, None, None, 2019-11-30 20:00:00, None, 0.158, None
None, -3.768, 71.6, None, None, 20.36, 1.85, 312.4, None, None, None, None, None, None, -8.0, 1003.0, None, None, None, 2019-11-30 21:00:00, None, 0.097, None
None, -3.939, 75.41, None, None, 26.1, 2.589, 309.3, None, None, None, None, None, None, -7.0, 1002.0, None, None, None, 2019-11-30 22:00:00, None, 0.144, None
None, -3.911, 75.18, None, None, 28.22, 2.649, 306.4, None, None, None, None, None, None, -7.0, 1002.0, None, None, None, 2019-11-30 23:00:00, None, 0.15, None
None, -3.813, 73.12, None, None, 26.58, 2.872, 309.0, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-01 00:00:00, None, 0.126, None
None, -3.769, 73.03, None, None, 28.63, 2.57, 309.7, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-01 01:00:00, None, 0.189, None
None, -3.747, 72.94, None, None, 31.19, 3.243, 305.4, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-01 02:00:00, None, 0.178, None
None, -3.721, 72.58, None, None, 33.12, 3.072, 305.7, None, None, None, None, None, None, -7.0, 1001.0, None, None, None, 2019-12-01 03:00:00, None, 0.159, None
None, -3.963, 78.47, None, None, 28.87, 2.914, 307.4, None, None, None, None, None, None, -7.0, 1000.0, None, None, None, 2019-12-01 04:00:00, None, 0.168, None
None, -4.048, 80.4, None, None, 31.67, 3.327, 307.8, None, None, None, None, None, None, -7.0, 1000.0, None, None, None, 2019-12-01 05:00:00, None, 0.136, None
None, -4.448, 89.4, None, None, 28.08, 3.859, 304.5, None, None, None, None, None, None, -6.0, 999.0, None, None, None, 2019-12-01 06:00:00, None, 0.174, None
None, -4.657, 92.7, None, None, 27.75, 3.692, 307.5, None, None, None, None, None, None, -6.0, 999.0, None, None, None, 2019-12-01 07:00:00, None, 0.721, None
None, -4.583, 92.6, None, None, 27.53, 3.456, 308.8, None, None, None, None, None, None, -5.0, 999.0, None, None, None, 2019-12-01 08:00:00, None, 0.592, None
None, -4.529, 90.5, None, None, 30.65, 3.64, 307.9, None, None, None, None, None, None, -6.0, 999.0, None, None, None, 2019-12-01 09:00:00, None, 0.793, None
None, -4.392, 91.0, None, None, 30.49, 3.555, 308.4, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-01 10:00:00, None, 0.452, None
None, -4.205, 90.9, None, None, 29.13, 3.455, 308.2, None, None, None, None, None, None, -5.0, 998.0, None, None, None, 2019-12-01 11:00:00, None, 0.489, None
None, -3.819, 89.3, None, None, 31.44, 3.279, 307.9, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-01 12:00:00, None, 0.435, None
None, -3.457, 87.9, None, None, 34.81, 3.459, 308.5, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-01 13:00:00, None, 0.236, None
None, -3.306, 88.1, None, None, 32.19, 2.802, 308.0, None, None, None, None, None, None, -5.0, 997.0, None, None, None, 2019-12-01 14:00:00, None, 0.222, None
None, -3.272, 86.3, None, None, 32.33, 3.518, 309.9, None, None, None, None, None, None, -5.0, 996.0, None, None, None, 2019-12-01 15:00:00, None, 0.086, None
None, -3.253, 85.0, None, None, 28.22, 3.445, 307.9, None, None, None, None, None, None, -5.0, 996.0, None, None, None, 2019-12-01 16:00:00, None, -0.023, None
None, -3.244, 85.4, None, None, 27.1, 3.3, 308.8, None, None, None, None, None, None, -5.0, 996.0, None, None, None, 2019-12-01 17:00:00, None, 0.171, None
None, -3.164, 84.7, None, None, 29.36, 3.153, 307.6, None, None, None, None, None, None, -5.0, 996.0, None, None, None, 2019-12-01 18:00:00, None, 0.43, None
None, -3.576, 91.9, None, None, 31.21, 3.216, 306.2, None, None, None, None, None, None, -5.0, 995.0, None, None, None, 2019-12-01 19:00:00, None, 1.762, None
None, -3.677, 93.9, None, None, 27.09, 2.9, 309.6, None, None, None, None, None, None, -4.0, 995.0, None, None, None, 2019-12-01 20:00:00, None, 2.232, None
None, -3.696, 94.0, None, None, 30.95, 3.268, 306.9, None, None, None, None, None, None, -4.0, 994.0, None, None, None, 2019-12-01 21:00:00, None, 2.063, None
None, -3.674, 94.2, None, None, 28.37, 2.759, 307.5, None, None, None, None, None, None, -4.0, 994.0, None, None, None, 2019-12-01 22:00:00, None, 0.644, None
None, -3.651, 94.5, None, None, 25.76, 2.606, 308.6, None, None, None, None, None, None, -4.0, 994.0, None, None, None, 2019-12-01 23:00:00, None, 2.354, None
None, -3.577, 94.2, None, None, 26.05, 2.592, 308.7, None, None, None, None, None, None, -4.0, 993.0, None, None, None, 2019-12-02 00:00:00, None, 1.588, None
None, -3.41, 94.0, None, None, 27.01, 2.288, 310.1, None, None, None, None, None, None, -4.0, 993.0, None, None, None, 2019-12-02 01:00:00, None, 2.785, None
None, -3.408, 94.2, None, None, 23.89, 3.502, 304.4, None, None, None, None, None, None, -4.0, 992.0, None, None, None, 2019-12-02 02:00:00, None, 2.462, None
None, -3.361, 95.2, None, None, 20.0, 3.394, 304.8, None, None, None, None, None, None, -4.0, 991.0, None, None, None, 2019-12-02 03:00:00, None, 1.168, None
None, -2.934, 95.0, None, None, 21.42, 3.66, 304.6, None, None, None, None, None, None, -4.0, 990.0, None, None, None, 2019-12-02 04:00:00, None, 0.007, None
None, -2.637, 95.4, None, None, 19.76, 3.247, 306.0, None, None, None, None, None, None, -3.0, 989.0, None, None, None, 2019-12-02 05:00:00, None, 2.868, None
None, -2.375, 95.5, None, None, 21.77, 3.367, 308.4, None, None, None, None, None, None, -3.0, 989.0, None, None, None, 2019-12-02 06:00:00, None, 4.198, None
None, -1.726, 95.9, None, None, 24.64, 3.392, 307.2, None, None, None, None, None, None, -2.0, 988.0, None, None, None, 2019-12-02 07:00:00, None, 4.47, None
None, -1.334, 96.0, None, None, 28.5, 3.252, 310.0, None, None, None, None, None, None, -2.0, 988.0, None, None, None, 2019-12-02 08:00:00, None, 5.406, None
None, -0.813, 96.2, None, None, 20.64, 2.596, 307.9, None, None, None, None, None, None, -1.0, 987.0, None, None, None, 2019-12-02 09:00:00, None, 5.384, None
None, -0.461, 96.2, None, None, 48.85, 1.85, 293.9, None, None, None, None, None, None, -1.0, 988.0, None, None, None, 2019-12-02 10:00:00, None, 5.399, None
None, -0.046, 95.9, None, None, 58.47, 2.038, 303.3, None, None, None, None, None, None, -1.0, 988.0, None, None, None, 2019-12-02 11:00:00, None, 5.261, None
None, 0.017, 96.0, None, None, 51.97, 2.175, 296.9, None, None, None, None, None, None, -1.0, 988.0, None, None, None, 2019-12-02 12:00:00, None, 5.091, None
None, -0.011, 96.6, None, None, 36.55, 3.263, 148.4, None, None, None, None, None, None, 0.0, 988.0, None, None, None, 2019-12-02 13:00:00, None, 5.007, None
None, 0.043, 96.9, None, None, 21.64, 6.154, 141.7, None, None, None, None, None, None, 0.0, 988.0, None, None, None, 2019-12-02 14:00:00, None, 4.99, None
None, 0.135, 96.8, None, None, 24.57, 2.09, 155.3, None, None, None, None, None, None, 0.0, 989.0, None, None, None, 2019-12-02 15:00:00, None, 4.737, None
None, 0.488, 97.2, None, None, 68.29, 0.715, 260.2, None, None, None, None, None, None, 0.0, 989.0, None, None, None, 2019-12-02 16:00:00, None, 4.995, None
None, 0.284, 97.0, None, None, 56.22, 1.947, 155.1, None, None, None, None, None, None, 0.0, 989.0, None, None, None, 2019-12-02 17:00:00, None, 4.599, None
None, 3.047, 96.9, None, None, 57.06, 3.043, 171.5, None, None, None, None, None, None, 3.0, 989.0, None, None, None, 2019-12-02 18:00:00, None, 4.896, None
None, 3.234, 92.7, None, None, 34.97, 8.6, 158.1, None, None, None, None, None, None, 2.0, 990.0, None, None, None, 2019-12-02 19:00:00, None, 4.557, None
None, 0.982, 94.5, None, None, 55.16, 4.224, 156.3, None, None, None, None, None, None, 0.0, 991.0, None, None, None, 2019-12-02 20:00:00, None, 4.365, None
None, 2.357, 93.2, None, None, 60.29, 2.231, 143.0, None, None, None, None, None, None, 1.0, 992.0, None, None, None, 2019-12-02 21:00:00, None, 4.348, None
None, 2.182, 94.6, None, None, 41.22, 3.637, 140.9, None, None, None, None, None, None, 1.0, 992.0, None, None, None, 2019-12-02 22:00:00, None, 4.772, None
None, 1.202, 94.7, None, None, 39.94, 3.686, 162.2, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-02 23:00:00, None, 4.163, None
None, 0.664, 96.0, None, None, 44.44, 1.451, 140.7, None, None, None, None, None, None, 0.0, 994.0, None, None, None, 2019-12-03 00:00:00, None, 4.222, None
None, 0.285, 96.6, None, None, 46.26, 0.967, 129.6, None, None, None, None, None, None, 0.0, 994.0, None, None, None, 2019-12-03 01:00:00, None, 4.194, None
None, 0.384, 96.6, None, None, 21.09, 2.473, 141.8, None, None, None, None, None, None, 0.0, 994.0, None, None, None, 2019-12-03 02:00:00, None, 4.133, None
None, 0.12, 96.8, None, None, 18.27, 1.314, 131.9, None, None, None, None, None, None, 0.0, 994.0, None, None, None, 2019-12-03 03:00:00, None, 4.232, None
None, -0.39, 96.9, None, None, 63.69, 0.152, 299.6, None, None, None, None, None, None, -1.0, 994.0, None, None, None, 2019-12-03 04:00:00, None, 4.093, None
None, -0.113, 97.0, None, None, 28.74, 0.486, 268.2, None, None, None, None, None, None, 0.0, 994.0, None, None, None, 2019-12-03 05:00:00, None, 4.122, None
None, -0.253, 97.0, None, None, 16.02, 0.887, 292.2, None, None, None, None, None, None, -1.0, 993.0, None, None, None, 2019-12-03 06:00:00, None, 4.177, None
None, -0.184, 97.0, None, None, 37.62, 0.681, 304.2, None, None, None, None, None, None, -1.0, 993.0, None, None, None, 2019-12-03 07:00:00, None, 4.066, None
None, -0.555, 97.4, None, None, 26.03, 1.173, 313.3, None, None, None, None, None, None, -1.0, 993.0, None, None, None, 2019-12-03 08:00:00, None, 4.22, None
None, -0.425, 97.2, None, None, 13.69, 1.384, 313.9, None, None, None, None, None, None, -1.0, 992.0, None, None, None, 2019-12-03 09:00:00, None, 4.13, None
None, -0.244, 97.3, None, None, 17.7, 1.101, 319.1, None, None, None, None, None, None, -1.0, 993.0, None, None, None, 2019-12-03 10:00:00, None, 4.2, None
None, 0.337, 97.2, None, None, 18.69, 3.268, 299.3, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-03 11:00:00, None, 4.267, None
None, 0.4, 96.8, None, None, 53.01, 3.357, 275.8, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-03 12:00:00, None, 4.242, None
None, 0.56, 96.6, None, None, 29.55, 1.967, 153.4, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-03 13:00:00, None, 3.818, None
None, 0.895, 96.6, None, None, 70.52, 0.14, 9.91, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-03 14:00:00, None, 3.926, None
None, 0.582, 96.7, None, None, 27.25, 3.545, 137.9, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-03 15:00:00, None, 4.147, None
None, 0.194, 96.8, None, None, 22.39, 2.768, 149.8, None, None, None, None, None, None, 0.0, 993.0, None, None, None, 2019-12-03 16:00:00, None, 4.107, None
None, -0.248, 97.2, None, None, 14.01, 4.727, 143.1, None, None, None, None, None, None, -1.0, 993.0, None, None, None, 2019-12-03 17:00:00, None, 4.052, None
None, -0.466, 97.4, None, None, 18.3, 3.716, 144.9, None, None, None, None, None, None, -1.0, 993.0, None, None, None, 2019-12-03 18:00:00, None, 4.025, None
None, -0.368, 97.4, None, None, 21.59, 2.551, 139.0, None, None, None, None, None, None, -1.0, 994.0, None, None, None, 2019-12-03 19:00:00, None, 4.036, None
None, -0.286, 97.6, None, None, 15.95, 5.388, 141.3, None, None, None, None, None, None, -1.0, 994.0, None, None, None, 2019-12-03 20:00:00, None, 4.034, None
None, -0.082, 97.4, None, None, 21.34, 2.087, 144.0, None, None, None, None, None, None, 0.0, 995.0, None, None, None, 2019-12-03 21:00:00, None, 3.934, None
None, -0.214, 97.4, None, None, 22.32, 2.499, 133.3, None, None, None, None, None, None, -1.0, 995.0, None, None, None, 2019-12-03 22:00:00, None, 3.888, None
None, -0.485, 97.4, None, None, 56.41, 0.749, 171.5, None, None, None, None, None, None, -1.0, 995.0, None, None, None, 2019-12-03 23:00:00, None, 3.69, None
None, -0.28, 97.4, None, None, 25.06, 2.384, 149.6, None, None, None, None, None, None, -1.0, 996.0, None, None, None, 2019-12-04 00:00:00, None, 3.901, None
None, -0.327, 97.4, None, None, 23.43, 2.463, 155.6, None, None, None, None, None, None, -1.0, 996.0, None, None, None, 2019-12-04 01:00:00, None, 3.919, None
None, -0.157, 97.4, None, None, 24.59, 3.713, 140.7, None, None, None, None, None, None, 0.0, 997.0, None, None, None, 2019-12-04 02:00:00, None, 4.026, None
None, -0.082, 97.3, None, None, 39.65, 2.417, 154.4, None, None, None, None, None, None, 0.0, 997.0, None, None, None, 2019-12-04 03:00:00, None, 5.794, None
None, -0.316, 97.3, None, None, 29.92, 1.534, 150.3, None, None, None, None, None, None, -1.0, 997.0, None, None, None, 2019-12-04 04:00:00, None, 6.198, None
None, -1.388, 97.3, None, None, 71.79, 0.219, 161.6, None, None, None, None, None, None, -2.0, 997.0, None, None, None, 2019-12-04 05:00:00, None, 5.529, None
None, -0.347, 97.2, None, None, 66.69, 0.857, 230.8, None, None, None, None, None, None, -1.0, 997.0, None, None, None, 2019-12-04 06:00:00, None, 5.636, None
None, -0.261, 97.2, None, None, 61.06, 0.477, 327.4, None, None, None, None, None, None, -1.0, 997.0, None, None, None, 2019-12-04 07:00:00, None, 5.766, None
None, -0.027, 97.1, None, None, 62.76, 0.152, 276.0, None, None, None, None, None, None, 0.0, 997.0, None, None, None, 2019-12-04 08:00:00, None, 4.842, None
None, 0.095, 97.1, None, None, 42.29, 0.396, 329.2, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 09:00:00, None, 8.05, None
None, 0.086, 97.2, None, None, 19.79, 0.0, 295.0, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 10:00:00, None, 6.537, None
None, 0.024, 97.3, None, None, 22.45, 0.001, 306.6, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 11:00:00, None, 7.526, None
None, 0.144, 97.2, None, None, 23.1, 0.0, 298.6, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 12:00:00, None, 11.12, None
None, 0.404, 97.0, None, None, 41.14, 0.346, 320.6, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 13:00:00, None, 10.78, None
None, 0.308, 96.7, None, None, 64.36, 1.277, 285.0, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 14:00:00, None, 12.86, None
None, 0.233, 96.9, None, None, 76.31, 0.925, 212.7, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 15:00:00, None, 12.68, None
None, -0.13, 97.5, None, None, 23.67, 4.137, 141.0, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 16:00:00, None, 13.38, None
None, -0.097, 97.4, None, None, 19.53, 5.238, 139.6, None, None, None, None, None, None, 0.0, 998.0, None, None, None, 2019-12-04 17:00:00, None, 13.03, None
None, -0.22, 97.5, None, None, 19.79, 5.377, 140.6, None, None, None, None, None, None, -1.0, 999.0, None, None, None, 2019-12-04 18:00:00, None, 10.98, None
None, -0.148, 97.4, None, None, 31.23, 3.238, 155.7, None, None, None, None, None, None, 0.0, 999.0, None, None, None, 2019-12-04 19:00:00, None, 10.26, None
None, -0.292, 97.3, None, None, 53.0, 0.01, 221.1, None, None, None, None, None, None, -1.0, 999.0, None, None, None, 2019-12-04 20:00:00, None, 10.02, None
None, -0.169, 97.3, None, None, 35.24, 1.636, 158.9, None, None, None, None, None, None, -1.0, 1000.0, None, None, None, 2019-12-04 21:00:00, None, 10.41, None
None, -0.642, 97.3, None, None, 47.08, 1.69, 158.1, None, None, None, None, None, None, -1.0, 1000.0, None, None, None, 2019-12-04 22:00:00, None, 10.68, None
None, -0.368, 97.3, None, None, 65.41, 0.697, 269.4, None, None, None, None, None, None, -1.0, 1000.0, None, None, None, 2019-12-04 23:00:00, None, 11.59, None
None, -0.17, 97.3, None, None, 24.05, 3.369, 146.5, None, None, None, None, None, None, -1.0, 1001.0, None, None, None, 2019-12-05 00:00:00, None, 10.9, None
None, -0.098, 97.2, None, None, 71.96, 0.338, 196.3, None, None, None, None, None, None, 0.0, 1001.0, None, None, None, 2019-12-05 01:00:00, None, 12.97, None
None, -0.155, 97.4, None, None, 22.41, 2.53, 148.2, None, None, None, None, None, None, 0.0, 1001.0, None, None, None, 2019-12-05 02:00:00, None, 14.96, None
None, -0.365, 97.4, None, None, 24.2, 2.52, 149.1, None, None, None, None, None, None, -1.0, 1001.0, None, None, None, 2019-12-05 03:00:00, None, 14.74, None
None, -0.34, 97.3, None, None, 54.38, 1.035, 178.8, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 04:00:00, None, 14.52, None
None, -0.581, 97.3, None, None, 73.32, 0.157, 222.4, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 05:00:00, None, 14.49, None
None, -0.547, 97.2, None, None, 62.75, 0.0, 262.9, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 06:00:00, None, 14.45, None
None, -1.113, 97.2, None, None, 30.21, 0.0, 303.7, None, None, None, None, None, None, -1.0, 1001.0, None, None, None, 2019-12-05 07:00:00, None, 14.28, None
None, -0.48, 97.3, None, None, 15.1, 0.197, 307.0, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 08:00:00, None, 14.36, None
None, -0.361, 97.4, None, None, 15.49, 0.358, 304.4, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 09:00:00, None, 14.11, None
None, -0.483, 97.4, None, None, 19.41, 1.185, 301.9, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 10:00:00, None, 14.0, None
None, -0.244, 97.4, None, None, 22.98, 1.304, 302.6, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 11:00:00, None, 13.89, None
None, -0.199, 97.3, None, None, 22.7, 1.255, 298.8, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 12:00:00, None, 13.76, None
None, -0.379, 97.2, None, None, 24.73, 0.077, 305.2, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 13:00:00, None, 13.79, None
None, -0.571, 97.0, None, None, 28.46, 0.192, 304.9, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 14:00:00, None, 13.65, None
None, -0.683, 96.7, None, None, 31.04, 0.0, 306.4, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 15:00:00, None, 13.61, None
None, -0.849, 96.6, None, None, 29.29, 0.0, 308.5, None, None, None, None, None, None, -1.0, 1002.0, None, None, None, 2019-12-05 16:00:00, None, 13.42, None
