station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 5.634, 92.1, None, None, 10.5, 8.16, 78.78, None, None, None, None, None, None, 4.0, 1008.0, None, None, None, 2019-12-12 17:00:00, None, -0.167, None
None, 5.393, 92.5, None, None, 10.96, 8.22, 108.3, None, None, None, None, None, None, 4.0, 1008.0, None, None, None, 2019-12-12 18:00:00, None, -0.246, None
None, 5.004, 92.3, None, None, 9.69, 7.609, 99.4, None, None, None, None, None, None, 4.0, 1009.0, None, None, None, 2019-12-12 19:00:00, None, -0.295, None
None, 4.957, 92.5, None, None, 8.01, 7.183, 82.0, None, None, None, None, None, None, 4.0, 1010.0, None, None, None, 2019-12-12 20:00:00, None, -0.432, None
None, 4.859, 92.7, None, None, 13.69, 7.729, 84.6, None, None, None, None, None, None, 4.0, 1011.0, None, None, None, 2019-12-12 21:00:00, None, -0.419, None
None, 4.53, 92.9, None, None, 9.8, 6.385, 85.6, None, None, None, None, None, None, 3.0, 1011.0, None, None, None, 2019-12-12 22:00:00, None, -0.507, None
None, 5.106, 93.2, None, None, 15.96, 4.689, 81.9, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-13 00:00:00, None, -0.495, None
None, 4.965, 93.4, None, None, 27.64, 4.632, 79.21, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-13 01:00:00, None, -0.508, None
None, 3.538, 94.4, None, None, 17.25, 2.776, 51.59, None, None, None, None, None, None, 3.0, 1015.0, None, None, None, 2019-12-13 06:00:00, None, -1.116, None
None, 3.811, 94.5, None, None, 37.98, 4.19, 68.62, None, None, None, None, None, None, 3.0, 1015.0, None, None, None, 2019-12-13 07:00:00, None, -0.6, None
None, 4.685, 94.6, None, None, 12.97, 3.728, 80.5, None, None, None, None, None, None, 4.0, 1015.0, None, None, None, 2019-12-13 09:00:00, None, -0.591, None
None, 5.791, 94.0, None, None, 33.25, 3.014, 131.3, None, None, None, None, None, None, 5.0, 1015.0, None, None, None, 2019-12-13 10:00:00, None, -0.407, None
None, 6.928, 93.6, None, None, 31.33, 3.204, 110.6, None, None, None, None, None, None, 6.0, 1015.0, None, None, None, 2019-12-13 11:00:00, None, -0.122, None
None, 7.558, 91.7, None, None, 44.12, 4.486, 194.0, None, None, None, None, None, None, 6.0, 1015.0, None, None, None, 2019-12-13 12:00:00, None, 0.021, None
None, 7.664, 88.3, None, None, 12.73, 5.688, 221.7, None, None, None, None, None, None, 6.0, 1014.0, None, None, None, 2019-12-13 13:00:00, None, 0.961, None
None, 6.949, 89.6, None, None, 60.67, 5.707, 145.2, None, None, None, None, None, None, 5.0, 1014.0, None, None, None, 2019-12-13 14:00:00, None, 0.347, None
None, 6.707, 91.1, None, None, 18.83, 6.044, 45.98, None, None, None, None, None, None, 5.0, 1013.0, None, None, None, 2019-12-13 15:00:00, None, 0.178, None
None, 5.879, 89.8, None, None, 7.226, 11.75, 83.8, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-13 16:00:00, None, 0.155, None
None, 5.82, 89.7, None, None, 6.921, 9.45, 88.6, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-13 17:00:00, None, 0.129, None
None, 5.772, 90.0, None, None, 14.24, 7.187, 79.73, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-13 18:00:00, None, 0.073, None
None, 5.527, 89.3, None, None, 7.46, 11.02, 94.3, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-13 19:00:00, None, 0.144, None
None, 5.357, 89.9, None, None, 6.093, 9.21, 85.3, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-13 20:00:00, None, 0.219, None
None, 5.13, 90.6, None, None, 9.52, 7.67, 88.9, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-13 21:00:00, None, 0.11, None
None, 5.016, 90.9, None, None, 16.01, 6.476, 95.9, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-13 22:00:00, None, 0.06, None
None, 5.102, 90.0, None, None, 26.22, 6.184, 82.5, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-13 23:00:00, None, 0.302, None
None, 4.954, 91.0, None, None, 27.84, 4.99, 35.08, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 00:00:00, None, -0.118, None
None, 4.663, 92.5, None, None, 11.69, 7.332, 94.1, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-14 01:00:00, None, -0.359, None
None, 4.592, 92.9, None, None, 32.16, 6.384, 86.8, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-14 02:00:00, None, -0.309, None
None, 4.529, 92.7, None, None, 6.76, 7.309, 82.2, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 03:00:00, None, -0.305, None
None, 4.532, 93.2, None, None, 27.2, 3.738, 73.09, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-14 05:00:00, None, -0.414, None
None, 3.847, 93.5, None, None, 29.3, 4.782, 68.84, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 06:00:00, None, -0.582, None
None, 3.773, 93.6, None, None, 40.78, 2.417, 58.25, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 07:00:00, None, -0.836, None
None, 3.372, 94.2, None, None, 30.98, 3.89, 82.3, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 08:00:00, None, -0.471, None
None, 4.283, 94.3, None, None, 18.8, 4.072, 68.44, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 09:00:00, None, -0.3, None
None, 4.814, 93.8, None, None, 10.93, 3.714, 83.2, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 10:00:00, None, -0.153, None
None, 5.222, 91.5, None, None, 11.05, 6.274, 90.1, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 11:00:00, None, 0.541, None
None, 5.748, 89.6, None, None, 15.72, 4.018, 136.2, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 12:00:00, None, 0.661, None
None, 5.903, 88.9, None, None, 15.75, 4.326, 143.8, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 13:00:00, None, 0.537, None
None, 6.28, 88.1, None, None, 29.27, 2.417, 128.4, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 14:00:00, None, 0.744, None
None, 6.289, 86.5, None, None, 12.76, 2.788, 180.8, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-14 15:00:00, None, 0.659, None
None, 5.957, 86.9, None, None, 26.11, 2.081, 133.9, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 16:00:00, None, 0.535, None
None, 5.382, 87.4, None, None, 65.43, 2.539, 30.42, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 17:00:00, None, 0.306, None
None, 5.114, 88.4, None, None, 14.43, 0.117, 203.0, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 18:00:00, None, -0.07, None
None, 4.944, 88.9, None, None, 26.98, 3.193, 255.9, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 19:00:00, None, -0.232, None
None, 4.627, 89.6, None, None, 16.57, 2.419, 278.8, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 20:00:00, None, -0.299, None
None, 4.822, 90.1, None, None, 28.96, 2.303, 214.4, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 21:00:00, None, -0.207, None
None, 4.66, 90.0, None, None, 23.22, 1.72, 243.8, None, None, None, None, None, None, 3.0, 1013.0, None, None, None, 2019-12-14 22:00:00, None, -0.172, None
None, 5.36, 90.4, None, None, 22.28, 1.677, 244.9, None, None, None, None, None, None, 4.0, 1013.0, None, None, None, 2019-12-14 23:00:00, None, -0.323, None
None, 5.074, 87.4, None, None, 18.8, 5.061, 262.6, None, None, None, None, None, None, 3.0, 1014.0, None, None, None, 2019-12-15 00:00:00, None, 0.477, None
None, 4.915, 87.6, None, None, 15.17, 4.944, 249.7, None, None, None, None, None, None, 3.0, 1014.0, None, None, None, 2019-12-15 01:00:00, None, 0.262, None
None, 4.871, 87.4, None, None, 12.1, 5.117, 271.7, None, None, None, None, None, None, 3.0, 1014.0, None, None, None, 2019-12-15 02:00:00, None, 0.241, None
None, 4.863, 87.8, None, None, 12.02, 5.443, 287.8, None, None, None, None, None, None, 3.0, 1015.0, None, None, None, 2019-12-15 03:00:00, None, 0.281, None
None, 4.78, 88.2, None, None, 13.29, 5.416, 284.7, None, None, None, None, None, None, 3.0, 1015.0, None, None, None, 2019-12-15 04:00:00, None, 0.116, None
None, 4.379, 87.1, None, None, 13.63, 5.741, 289.6, None, None, None, None, None, None, 2.0, 1015.0, None, None, None, 2019-12-15 05:00:00, None, 0.249, None
None, 3.033, 89.6, None, None, 37.99, 3.693, 297.7, None, None, None, None, None, None, 2.0, 1015.0, None, None, None, 2019-12-15 06:00:00, None, -0.322, None
None, 3.072, 90.1, None, None, 21.49, 1.642, 300.6, None, None, None, None, None, None, 2.0, 1016.0, None, None, None, 2019-12-15 07:00:00, None, -0.904, None
None, 2.098, 91.9, None, None, 38.03, 2.335, 6.609, None, None, None, None, None, None, 1.0, 1017.0, None, None, None, 2019-12-15 08:00:00, None, -0.597, None
None, 2.766, 92.3, None, None, 40.72, 2.452, 22.2, None, None, None, None, None, None, 2.0, 1017.0, None, None, None, 2019-12-15 09:00:00, None, -0.401, None
None, 3.59, 92.6, None, None, 27.01, 5.502, 55.41, None, None, None, None, None, None, 3.0, 1018.0, None, None, None, 2019-12-15 10:00:00, None, 0.361, None
None, 4.077, 90.2, None, None, 34.52, 4.107, 86.8, None, None, None, None, None, None, 3.0, 1019.0, None, None, None, 2019-12-15 11:00:00, None, 0.51, None
None, 4.74, 87.6, None, None, 19.82, 4.675, 82.9, None, None, None, None, None, None, 3.0, 1019.0, None, None, None, 2019-12-15 12:00:00, None, 0.758, None
None, 5.476, 80.8, None, None, 68.56, 2.978, 76.11, None, None, None, None, None, None, 2.0, 1019.0, None, None, None, 2019-12-15 13:00:00, None, 0.801, None
None, 5.693, 80.2, None, None, 36.06, 3.754, 28.29, None, None, None, None, None, None, 3.0, 1020.0, None, None, None, 2019-12-15 14:00:00, None, 0.592, None
None, 5.53, 81.0, None, None, 30.57, 5.485, 72.64, None, None, None, None, None, None, 3.0, 1020.0, None, None, None, 2019-12-15 15:00:00, None, 0.651, None
None, 5.331, 80.6, None, None, 12.23, 5.551, 85.0, None, None, None, None, None, None, 2.0, 1020.0, None, None, None, 2019-12-15 16:00:00, None, 0.214, None
None, 4.917, 82.8, None, None, 20.03, 6.2, 108.4, None, None, None, None, None, None, 2.0, 1021.0, None, None, None, 2019-12-15 17:00:00, None, 0.134, None
None, 4.021, 88.4, None, None, 8.68, 6.133, 94.7, None, None, None, None, None, None, 2.0, 1021.0, None, None, None, 2019-12-15 18:00:00, None, -0.718, None
None, 4.053, 86.7, None, None, 5.765, 7.608, 75.53, None, None, None, None, None, None, 2.0, 1021.0, None, None, None, 2019-12-15 19:00:00, None, -0.266, None
None, 3.471, 88.6, None, None, 16.56, 6.918, 86.5, None, None, None, None, None, None, 2.0, 1022.0, None, None, None, 2019-12-15 20:00:00, None, -0.74, None
None, 3.67, 89.1, None, None, 7.796, 7.756, 100.7, None, None, None, None, None, None, 2.0, 1022.0, None, None, None, 2019-12-15 21:00:00, None, -0.411, None
None, 3.713, 86.1, None, None, 6.319, 10.43, 91.1, None, None, None, None, None, None, 2.0, 1022.0, None, None, None, 2019-12-15 22:00:00, None, -0.128, None
None, 3.664, 86.7, None, None, 21.89, 11.69, 97.0, None, None, None, None, None, None, 2.0, 1023.0, None, None, None, 2019-12-15 23:00:00, None, -0.124, None
None, 3.574, 90.3, None, None, 21.14, 8.09, 75.67, None, None, None, None, None, None, 2.0, 1024.0, None, None, None, 2019-12-16 00:00:00, None, -0.383, None
None, 3.653, 90.0, None, None, 10.61, 9.2, 58.73, None, None, None, None, None, None, 2.0, 1024.0, None, None, None, 2019-12-16 01:00:00, None, -0.27, None
None, 3.515, 87.4, None, None, 10.08, 9.99, 98.6, None, None, None, None, None, None, 2.0, 1024.0, None, None, None, 2019-12-16 02:00:00, None, -0.262, None
None, 3.275, 86.1, None, None, 7.31, 10.38, 105.5, None, None, None, None, None, None, 1.0, 1024.0, None, None, None, 2019-12-16 03:00:00, None, -0.178, None
None, 3.418, 83.3, None, None, 7.899, 11.68, 106.3, None, None, None, None, None, None, 1.0, 1024.0, None, None, None, 2019-12-16 04:00:00, None, 0.083, None
None, 3.607, 80.2, None, None, 6.91, 10.86, 107.3, None, None, None, None, None, None, 1.0, 1023.0, None, None, None, 2019-12-16 05:00:00, None, 0.317, None
None, 3.713, 81.4, None, None, 10.56, 10.4, 101.2, None, None, None, None, None, None, 1.0, 1023.0, None, None, None, 2019-12-16 06:00:00, None, 0.115, None
None, 3.861, 81.0, None, None, 6.428, 10.62, 87.0, None, None, None, None, None, None, 1.0, 1023.0, None, None, None, 2019-12-16 07:00:00, None, 0.166, None
None, 3.609, 83.7, None, None, 15.17, 11.1, 110.1, None, None, None, None, None, None, 1.0, 1023.0, None, None, None, 2019-12-16 08:00:00, None, 0.117, None
None, 3.578, 86.2, None, None, 12.08, 13.78, 105.4, None, None, None, None, None, None, 2.0, 1023.0, None, None, None, 2019-12-16 09:00:00, None, -0.155, None
None, 3.566, 86.4, None, None, 7.196, 21.16, 94.3, None, None, None, None, None, None, 1.0, 1023.0, None, None, None, 2019-12-16 10:00:00, None, -0.137, None
None, 3.511, 90.2, None, None, 6.745, 22.32, 91.8, None, None, None, None, None, None, 2.0, 1024.0, None, None, None, 2019-12-16 11:00:00, None, -0.314, None
None, 3.768, 90.0, None, None, 7.426, 18.92, 89.2, None, None, None, None, None, None, 2.0, 1023.0, None, None, None, 2019-12-16 12:00:00, None, -0.235, None
None, 3.847, 89.8, None, None, 8.15, 18.32, 83.4, None, None, None, None, None, None, 2.0, 1023.0, None, None, None, 2019-12-16 13:00:00, None, -0.287, None
None, 3.991, 88.8, None, None, 8.21, 18.16, 83.7, None, None, None, None, None, None, 2.0, 1023.0, None, None, None, 2019-12-16 14:00:00, None, -0.249, None
None, 3.961, 88.4, None, None, 6.505, 17.47, 77.96, None, None, None, None, None, None, 2.0, 1022.0, None, None, None, 2019-12-16 15:00:00, None, -0.255, None
None, 4.071, 89.0, None, None, 7.249, 15.88, 79.95, None, None, None, None, None, None, 2.0, 1022.0, None, None, None, 2019-12-16 16:00:00, None, -0.294, None
None, 4.188, 89.3, None, None, 6.964, 13.89, 80.4, None, None, None, None, None, None, 3.0, 1022.0, None, None, None, 2019-12-16 17:00:00, None, -0.288, None
None, 4.473, 89.1, None, None, 8.63, 15.17, 81.5, None, None, None, None, None, None, 3.0, 1022.0, None, None, None, 2019-12-16 18:00:00, None, -0.242, None
None, 4.616, 87.9, None, None, 9.73, 13.93, 88.4, None, None, None, None, None, None, 3.0, 1022.0, None, None, None, 2019-12-16 19:00:00, None, -0.195, None
None, 4.858, 87.8, None, None, 6.393, 15.2, 85.5, None, None, None, None, None, None, 3.0, 1022.0, None, None, None, 2019-12-16 20:00:00, None, -0.237, None
None, 4.955, 87.8, None, None, 6.316, 13.08, 91.0, None, None, None, None, None, None, 3.0, 1021.0, None, None, None, 2019-12-16 21:00:00, None, -0.185, None
None, 4.858, 89.3, None, None, 9.99, 7.849, 103.3, None, None, None, None, None, None, 3.0, 1021.0, None, None, None, 2019-12-16 22:00:00, None, -0.274, None
None, 5.244, 87.9, None, None, 8.44, 11.4, 101.0, None, None, None, None, None, None, 3.0, 1021.0, None, None, None, 2019-12-16 23:00:00, None, -0.132, None
None, 5.149, 88.6, None, None, 11.02, 9.57, 106.0, None, None, None, None, None, None, 3.0, 1020.0, None, None, None, 2019-12-17 00:00:00, None, -0.233, None
None, 4.864, 89.6, None, None, 12.8, 6.095, 110.4, None, None, None, None, None, None, 3.0, 1020.0, None, None, None, 2019-12-17 01:00:00, None, -0.29, None
None, 4.857, 89.2, None, None, 10.36, 8.04, 118.3, None, None, None, None, None, None, 3.0, 1019.0, None, None, None, 2019-12-17 02:00:00, None, -0.208, None
None, 4.424, 89.8, None, None, 18.27, 3.179, 96.8, None, None, None, None, None, None, 3.0, 1018.0, None, None, None, 2019-12-17 03:00:00, None, -0.431, None
None, 4.568, 90.2, None, None, 19.46, 2.804, 142.0, None, None, None, None, None, None, 3.0, 1018.0, None, None, None, 2019-12-17 04:00:00, None, -0.495, None
None, 4.53, 90.7, None, None, 20.38, 4.146, 162.5, None, None, None, None, None, None, 3.0, 1017.0, None, None, None, 2019-12-17 05:00:00, None, -0.447, None
None, 4.627, 91.1, None, None, 17.53, 4.125, 141.2, None, None, None, None, None, None, 3.0, 1017.0, None, None, None, 2019-12-17 06:00:00, None, -0.366, None
None, 5.062, 89.4, None, None, 15.65, 6.113, 119.8, None, None, None, None, None, None, 3.0, 1017.0, None, None, None, 2019-12-17 07:00:00, None, -0.29, None
None, 4.761, 90.9, None, None, 20.62, 5.749, 87.1, None, None, None, None, None, None, 3.0, 1016.0, None, None, None, 2019-12-17 08:00:00, None, -0.405, None
None, 5.05, 92.0, None, None, 7.523, 7.882, 86.7, None, None, None, None, None, None, 4.0, 1016.0, None, None, None, 2019-12-17 09:00:00, None, -0.379, None
None, 5.489, 91.8, None, None, 10.55, 9.35, 83.5, None, None, None, None, None, None, 4.0, 1016.0, None, None, None, 2019-12-17 10:00:00, None, -0.261, None
None, 6.016, 92.2, None, None, 27.62, 5.722, 97.2, None, None, None, None, None, None, 5.0, 1016.0, None, None, None, 2019-12-17 11:00:00, None, -0.287, None
None, 6.602, 92.4, None, None, 64.18, 4.253, 121.1, None, None, None, None, None, None, 5.0, 1016.0, None, None, None, 2019-12-17 12:00:00, None, -0.244, None
None, 6.451, 92.9, None, None, 29.71, 8.72, 93.4, None, None, None, None, None, None, 5.0, 1014.0, None, None, None, 2019-12-17 13:00:00, None, -0.196, None
None, 6.742, 91.6, None, None, 11.3, 8.82, 73.39, None, None, None, None, None, None, 5.0, 1014.0, None, None, None, 2019-12-17 14:00:00, None, -0.346, None
None, 7.048, 88.9, None, None, 8.99, 10.49, 84.5, None, None, None, None, None, None, 5.0, 1014.0, None, None, None, 2019-12-17 15:00:00, None, -0.233, None
None, 7.182, 87.0, None, None, 6.743, 10.99, 85.5, None, None, None, None, None, None, 5.0, 1014.0, None, None, None, 2019-12-17 16:00:00, None, -0.144, None
None, 7.243, 83.4, None, None, 7.373, 13.8, 86.8, None, None, None, None, None, None, 5.0, 1013.0, None, None, None, 2019-12-17 17:00:00, None, -0.014, None
None, 6.895, 83.0, None, None, 6.14, 12.66, 82.6, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-17 18:00:00, None, 0.076, None
None, 6.496, 85.1, None, None, 38.58, 3.781, 93.7, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-17 19:00:00, None, -0.331, None
None, 5.975, 87.4, None, None, 36.37, 2.1, 93.7, None, None, None, None, None, None, 4.0, 1012.0, None, None, None, 2019-12-17 20:00:00, None, -0.567, None
None, 6.0, 87.8, None, None, 9.13, 8.26, 96.7, None, None, None, None, None, None, 4.0, 1011.0, None, None, None, 2019-12-17 21:00:00, None, -0.306, None
None, 6.064, 88.0, None, None, 12.28, 7.629, 90.7, None, None, None, None, None, None, 4.0, 1011.0, None, None, None, 2019-12-17 22:00:00, None, -0.281, None
None, 6.113, 86.7, None, None, 12.16, 7.967, 93.3, None, None, None, None, None, None, 4.0, 1011.0, None, None, None, 2019-12-17 23:00:00, None, -0.197, None
None, 6.797, 79.55, None, None, 14.92, 8.24, 76.18, None, None, None, None, None, None, 4.0, 1011.0, None, None, None, 2019-12-18 00:00:00, None, 0.456, None
None, 5.735, 85.5, None, None, 10.01, 6.42, 94.9, None, None, None, None, None, None, 4.0, 1010.0, None, None, None, 2019-12-18 01:00:00, None, -0.304, None
None, 6.113, 83.7, None, None, 8.94, 9.62, 95.4, None, None, None, None, None, None, 4.0, 1009.0, None, None, None, 2019-12-18 02:00:00, None, 0.057, None
None, 7.146, 76.26, None, None, 8.76, 20.21, 116.9, None, None, None, None, None, None, 3.0, 1008.0, None, None, None, 2019-12-18 03:00:00, None, 0.355, None
None, 6.565, 81.5, None, None, 10.49, 17.36, 102.5, None, None, None, None, None, None, 4.0, 1007.0, None, None, None, 2019-12-18 04:00:00, None, 0.138, None
None, 6.988, 77.81, None, None, 11.62, 13.5, 100.9, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-18 05:00:00, None, 0.334, None
None, 6.426, 79.67, None, None, 63.55, 3.335, 71.78, None, None, None, None, None, None, 3.0, 1007.0, None, None, None, 2019-12-18 06:00:00, None, 0.056, None
None, 6.066, 81.5, None, None, 22.9, 4.517, 42.95, None, None, None, None, None, None, 3.0, 1006.0, None, None, None, 2019-12-18 07:00:00, None, 0.076, None
None, 6.888, 78.77, None, None, 16.14, 9.71, 97.8, None, None, None, None, None, None, 3.0, 1006.0, None, None, None, 2019-12-18 08:00:00, None, 0.371, None
None, 6.833, 80.7, None, None, 37.25, 6.495, 135.8, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-18 09:00:00, None, 0.276, None
None, 6.194, 86.4, None, None, 22.42, 5.465, 123.3, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-18 10:00:00, None, -0.256, None
None, 6.434, 86.8, None, None, 16.55, 8.32, 75.69, None, None, None, None, None, None, 4.0, 1006.0, None, None, None, 2019-12-18 11:00:00, None, 0.024, None
None, 7.47, 81.2, None, None, 28.44, 7.912, 96.7, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-18 12:00:00, None, 0.24, None
None, 7.783, 73.09, None, None, 32.79, 9.24, 93.7, None, None, None, None, None, None, 3.0, 1004.0, None, None, None, 2019-12-18 13:00:00, None, 0.472, None
None, 7.651, 75.91, None, None, 19.14, 10.54, 116.1, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-18 14:00:00, None, 0.324, None
None, 7.723, 69.6, None, None, 32.02, 6.216, 112.8, None, None, None, None, None, None, 3.0, 1004.0, None, None, None, 2019-12-18 15:00:00, None, 0.442, None
None, 6.697, 78.46, None, None, 28.38, 7.121, 86.3, None, None, None, None, None, None, 3.0, 1004.0, None, None, None, 2019-12-18 16:00:00, None, 0.083, None
None, 6.303, 82.5, None, None, 11.42, 12.87, 103.8, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-18 17:00:00, None, -0.182, None
None, 6.067, 84.8, None, None, 6.83, 18.91, 84.0, None, None, None, None, None, None, 4.0, 1003.0, None, None, None, 2019-12-18 18:00:00, None, -0.168, None
None, 6.553, 82.3, None, None, 10.5, 21.1, 97.6, None, None, None, None, None, None, 4.0, 1002.0, None, None, None, 2019-12-18 19:00:00, None, 0.111, None
None, 7.548, 71.66, None, None, 16.36, 18.88, 145.0, None, None, None, None, None, None, 3.0, 1002.0, None, None, None, 2019-12-18 20:00:00, None, 0.402, None
None, 6.944, 79.15, None, None, 17.86, 20.38, 151.1, None, None, None, None, None, None, 4.0, 1002.0, None, None, None, 2019-12-18 21:00:00, None, 0.206, None
None, 6.695, 81.3, None, None, 15.83, 19.54, 155.7, None, None, None, None, None, None, 4.0, 1002.0, None, None, None, 2019-12-18 22:00:00, None, 0.081, None
None, 6.482, 82.7, None, None, 17.23, 18.56, 158.8, None, None, None, None, None, None, 4.0, 1002.0, None, None, None, 2019-12-18 23:00:00, None, -0.013, None
None, 5.279, 87.8, None, None, 27.03, 12.29, 106.4, None, None, None, None, None, None, 3.0, 1002.0, None, None, None, 2019-12-19 00:00:00, None, -0.247, None
None, 4.614, 90.3, None, None, 12.72, 11.98, 90.3, None, None, None, None, None, None, 3.0, 1003.0, None, None, None, 2019-12-19 01:00:00, None, -0.227, None
None, 5.979, 88.1, None, None, 21.95, 10.77, 111.5, None, None, None, None, None, None, 4.0, 1003.0, None, None, None, 2019-12-19 02:00:00, None, -0.103, None
None, 6.213, 86.9, None, None, 27.65, 8.94, 138.7, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-19 03:00:00, None, -0.256, None
None, 5.345, 88.7, None, None, 14.47, 11.2, 82.0, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-19 04:00:00, None, -0.361, None
None, 5.393, 89.6, None, None, 16.15, 10.26, 80.2, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-19 05:00:00, None, -0.342, None
None, 5.417, 90.3, None, None, 8.45, 12.97, 90.3, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-19 06:00:00, None, -0.193, None
None, 5.237, 89.0, None, None, 11.28, 11.96, 103.4, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-19 07:00:00, None, -0.259, None
None, 5.145, 89.9, None, None, 8.19, 11.85, 103.7, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-19 08:00:00, None, -0.349, None
None, 5.35, 90.8, None, None, 7.92, 12.21, 100.5, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-19 09:00:00, None, -0.267, None
None, 5.729, 88.9, None, None, 7.579, 12.16, 93.9, None, None, None, None, None, None, 4.0, 1005.0, None, None, None, 2019-12-19 10:00:00, None, -0.202, None
None, 5.822, 87.8, None, None, 9.97, 14.97, 91.9, None, None, None, None, None, None, 4.0, 1004.0, None, None, None, 2019-12-19 11:00:00, None, -0.24, None
None, 6.553, 85.9, None, None, 9.5, 16.25, 98.1, None, None, None, None, None, None, 4.0, 1003.0, None, None, None, 2019-12-19 12:00:00, None, -0.11, None
None, 6.796, 84.0, None, None, 9.0, 19.16, 102.2, None, None, None, None, None, None, 4.0, 1002.0, None, None, None, 2019-12-19 13:00:00, None, -0.048, None
None, 6.502, 85.3, None, None, 8.48, 18.35, 101.9, None, None, None, None, None, None, 4.0, 1000.0, None, None, None, 2019-12-19 14:00:00, None, -0.145, None
None, 6.311, 87.6, None, None, 14.48, 20.64, 106.6, None, None, None, None, None, None, 4.0, 998.0, None, None, None, 2019-12-19 15:00:00, None, -0.219, None
None, 5.634, 86.4, None, None, 12.69, 21.7, 120.9, None, None, None, None, None, None, 4.0, 998.0, None, None, None, 2019-12-19 16:00:00, None, -0.112, None
None, 5.29, 86.1, None, None, 11.54, 23.72, 102.4, None, None, None, None, None, None, 3.0, 996.0, None, None, None, 2019-12-19 17:00:00, None, -0.173, None
None, 5.102, 89.5, None, None, 12.17, 21.61, 94.0, None, None, None, None, None, None, 4.0, 994.0, None, None, None, 2019-12-19 18:00:00, None, -0.214, None
None, 5.443, 90.1, None, None, 9.48, 15.16, 105.3, None, None, None, None, None, None, 4.0, 994.0, None, None, None, 2019-12-19 19:00:00, None, -0.218, None
None, 6.038, 91.1, None, None, 10.15, 14.39, 111.1, None, None, None, None, None, None, 5.0, 995.0, None, None, None, 2019-12-19 20:00:00, None, -0.211, None
