station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 6.978, 3.701, None, None, None, None, None, None, None, None, None, None, None, 0.025, None, None, None, None, 5.869, None, None, None, None, 2019-03-31 06:00:00, None
None, None, None, None, 9.43, 0.991, None, None, None, None, None, None, None, None, None, None, None, -0.131, None, None, None, None, 7.72, None, None, None, None, 2019-03-31 07:00:00, None
None, None, None, None, 9.38, 11.95, None, None, None, None, None, None, None, None, None, None, None, -0.053, None, None, None, None, 10.41, None, None, None, None, 2019-03-31 08:00:00, None
None, None, None, None, 7.8, 36.32, None, None, None, None, None, None, None, None, None, None, None, 0.395, None, None, None, None, 10.69, None, None, None, None, 2019-03-31 09:00:00, None
None, None, None, None, 5.47, 62.14, None, None, None, None, None, None, None, None, None, None, None, 0.542, None, None, None, None, 7.55, None, None, None, None, 2019-03-31 10:00:00, None
None, None, None, None, 5.299, 80.2, None, None, None, None, None, None, None, None, None, None, None, 0.765, None, None, None, None, 12.96, None, None, None, None, 2019-03-31 11:00:00, None
None, None, None, None, 6.479, 108.4, None, None, None, None, None, None, None, None, None, None, None, 0.682, None, None, None, None, 9.85, None, None, None, None, 2019-03-31 12:00:00, None
None, None, None, None, 7.16, 106.1, None, None, None, None, None, None, None, None, None, None, None, 0.472, None, None, None, None, 5.175, None, None, None, None, 2019-03-31 13:00:00, None
None, None, None, None, 5.22, 121.3, None, None, None, None, None, None, None, None, None, None, None, 1.95, None, None, None, None, 14.14, None, None, None, None, 2019-03-31 14:00:00, None
None, None, None, None, 4.239, 47.41, None, None, None, None, None, None, None, None, None, None, None, 0.998, None, None, None, None, 14.31, None, None, None, None, 2019-03-31 15:00:00, None
None, None, None, None, 7.81, 87.7, None, None, None, None, None, None, None, None, None, None, None, 1.029, None, None, None, None, 15.93, None, None, None, None, 2019-03-31 16:00:00, None
None, None, None, None, 8.94, 111.6, None, None, None, None, None, None, None, None, None, None, None, 1.796, None, None, None, None, 12.54, None, None, None, None, 2019-03-31 17:00:00, None
None, None, None, None, 8.45, 77.5, None, None, None, None, None, None, None, None, None, None, None, 1.651, None, None, None, None, 17.17, None, None, None, None, 2019-03-31 18:00:00, None
None, None, None, None, 9.69, 64.47, None, None, None, None, None, None, None, None, None, None, None, 1.802, None, None, None, None, 14.26, None, None, None, None, 2019-03-31 19:00:00, None
None, None, None, None, 8.92, 66.77, None, None, None, None, None, None, None, None, None, None, None, 1.741, None, None, None, None, 12.6, None, None, None, None, 2019-03-31 20:00:00, None
None, None, None, None, 10.74, 80.1, None, None, None, None, None, None, None, None, None, None, None, 1.771, None, None, None, None, 10.67, None, None, None, None, 2019-03-31 21:00:00, None
None, None, None, None, 14.03, 99.1, None, None, None, None, None, None, None, None, None, None, None, 1.808, None, None, None, None, 8.7, None, None, None, None, 2019-03-31 22:00:00, None
None, None, None, None, 17.5, 111.2, None, None, None, None, None, None, None, None, None, None, None, 1.836, None, None, None, None, 4.461, None, None, None, None, 2019-03-31 23:00:00, None
None, None, None, None, 19.68, 121.5, None, None, None, None, None, None, None, None, None, None, None, 1.775, None, None, None, None, 3.257, None, None, None, None, 2019-04-01 00:00:00, None
None, None, None, None, 22.33, 120.3, None, None, None, None, None, None, None, None, None, None, None, 1.906, None, None, None, None, 4.412, None, None, None, None, 2019-04-01 01:00:00, None
None, None, None, None, 25.0, 120.8, None, None, None, None, None, None, None, None, None, None, None, 1.77, None, None, None, None, 4.456, None, None, None, None, 2019-04-01 02:00:00, None
None, None, None, None, 21.06, 117.9, None, None, None, None, None, None, None, None, None, None, None, 1.616, None, None, None, None, 5.388, None, None, None, None, 2019-04-01 03:00:00, None
None, None, None, None, 24.66, 120.2, None, None, None, None, None, None, None, None, None, None, None, 1.677, None, None, None, None, 5.156, None, None, None, None, 2019-04-01 04:00:00, None
None, None, None, None, 26.16, 120.8, None, None, None, None, None, None, None, None, None, None, None, 1.285, None, None, None, None, 4.804, None, None, None, None, 2019-04-01 05:00:00, None
None, None, None, None, 26.32, 118.0, None, None, None, None, None, None, None, None, None, None, None, 1.532, None, None, None, None, 5.461, None, None, None, None, 2019-04-01 06:00:00, None
None, None, None, None, 23.35, 115.5, None, None, None, None, None, None, None, None, None, None, None, 1.523, None, None, None, None, 6.274, None, None, None, None, 2019-04-01 07:00:00, None
None, None, None, None, 27.95, 117.9, None, None, None, None, None, None, None, None, None, None, None, 1.389, None, None, None, None, 3.988, None, None, None, None, 2019-04-01 08:00:00, None
None, None, None, None, 28.1, 117.2, None, None, None, None, None, None, None, None, None, None, None, 1.274, None, None, None, None, 4.634, None, None, None, None, 2019-04-01 09:00:00, None
None, None, None, None, 29.89, 118.1, None, None, None, None, None, None, None, None, None, None, None, 1.371, None, None, None, None, 4.659, None, None, None, None, 2019-04-01 10:00:00, None
None, None, None, None, 30.21, 117.7, None, None, None, None, None, None, None, None, None, None, None, 1.502, None, None, None, None, 4.724, None, None, None, None, 2019-04-01 11:00:00, None
None, None, None, None, 32.29, 126.3, None, None, None, None, None, None, None, None, None, None, None, 1.624, None, None, None, None, 7.41, None, None, None, None, 2019-04-01 12:00:00, None
None, None, None, None, 33.27, 119.6, None, None, None, None, None, None, None, None, None, None, None, 1.79, None, None, None, None, 6.568, None, None, None, None, 2019-04-01 13:00:00, None
None, None, None, None, 31.57, 122.6, None, None, None, None, None, None, None, None, None, None, None, 2.079, None, None, None, None, 6.043, None, None, None, None, 2019-04-01 14:00:00, None
None, None, None, None, 26.59, 124.4, None, None, None, None, None, None, None, None, None, None, None, 2.473, None, None, None, None, 7.33, None, None, None, None, 2019-04-01 15:00:00, None
None, None, None, None, 21.89, 125.9, None, None, None, None, None, None, None, None, None, None, None, 3.021, None, None, None, None, 10.92, None, None, None, None, 2019-04-01 16:00:00, None
None, None, None, None, 21.85, 129.5, None, None, None, None, None, None, None, None, None, None, None, 3.456, None, None, None, None, 9.8, None, None, None, None, 2019-04-01 17:00:00, None
None, None, None, None, 21.55, 137.5, None, None, None, None, None, None, None, None, None, None, None, 3.928, None, None, None, None, 10.49, None, None, None, None, 2019-04-01 18:00:00, None
None, None, None, None, 13.6, 115.5, None, None, None, None, None, None, None, None, None, None, None, 4.064, None, None, None, None, 18.69, None, None, None, None, 2019-04-01 19:00:00, None
None, None, None, None, 14.78, 105.0, None, None, None, None, None, None, None, None, None, None, None, 3.93, None, None, None, None, 9.32, None, None, None, None, 2019-04-01 20:00:00, None
None, None, None, None, 16.0, 106.8, None, None, None, None, None, None, None, None, None, None, None, 3.939, None, None, None, None, 7.09, None, None, None, None, 2019-04-01 21:00:00, None
None, None, None, None, 16.08, 113.1, None, None, None, None, None, None, None, None, None, None, None, 3.855, None, None, None, None, 6.305, None, None, None, None, 2019-04-01 22:00:00, None
None, None, None, None, 17.44, 111.2, None, None, None, None, None, None, None, None, None, None, None, 3.918, None, None, None, None, 5.653, None, None, None, None, 2019-04-01 23:00:00, None
None, None, None, None, 24.99, 120.3, None, None, None, None, None, None, None, None, None, None, None, 3.675, None, None, None, None, 4.458, None, None, None, None, 2019-04-02 00:00:00, None
None, None, None, None, 22.2, 122.4, None, None, None, None, None, None, None, None, None, None, None, 3.741, None, None, None, None, 5.787, None, None, None, None, 2019-04-02 01:00:00, None
None, None, None, None, 30.69, 127.7, None, None, None, None, None, None, None, None, None, None, None, 3.556, None, None, None, None, 6.286, None, None, None, None, 2019-04-02 02:00:00, None
None, None, None, None, 35.39, 126.1, None, None, None, None, None, None, None, None, None, None, None, 3.181, None, None, None, None, 5.126, None, None, None, None, 2019-04-02 03:00:00, None
None, None, None, None, 34.95, 123.3, None, None, None, None, None, None, None, None, None, None, None, 3.199, None, None, None, None, 5.695, None, None, None, None, 2019-04-02 04:00:00, None
None, None, None, None, 28.48, 123.1, None, None, None, None, None, None, None, None, None, None, None, 3.045, None, None, None, None, 6.099, None, None, None, None, 2019-04-02 05:00:00, None
None, None, None, None, 28.19, 122.8, None, None, None, None, None, None, None, None, None, None, None, 2.919, None, None, None, None, 6.418, None, None, None, None, 2019-04-02 06:00:00, None
None, None, None, None, 29.73, 126.7, None, None, None, None, None, None, None, None, None, None, None, 2.715, None, None, None, None, 5.904, None, None, None, None, 2019-04-02 07:00:00, None
None, None, None, None, 24.67, 119.0, None, None, None, None, None, None, None, None, None, None, None, 2.541, None, None, None, None, 5.81, None, None, None, None, 2019-04-02 08:00:00, None
None, None, None, None, 23.22, 121.4, None, None, None, None, None, None, None, None, None, None, None, 2.511, None, None, None, None, 6.626, None, None, None, None, 2019-04-02 09:00:00, None
None, None, None, None, 28.32, 126.2, None, None, None, None, None, None, None, None, None, None, None, 2.4, None, None, None, None, 5.986, None, None, None, None, 2019-04-02 10:00:00, None
None, None, None, None, 28.9, 125.2, None, None, None, None, None, None, None, None, None, None, None, 1.995, None, None, None, None, 5.573, None, None, None, None, 2019-04-02 11:00:00, None
None, None, None, None, 28.39, 129.7, None, None, None, None, None, None, None, None, None, None, None, 2.372, None, None, None, None, 4.461, None, None, None, None, 2019-04-02 12:00:00, None
None, None, None, None, 22.87, 131.7, None, None, None, None, None, None, None, None, None, None, None, 2.942, None, None, None, None, 6.402, None, None, None, None, 2019-04-02 13:00:00, None
None, None, None, None, 17.2, 121.1, None, None, None, None, None, None, None, None, None, None, None, 2.983, None, None, None, None, 5.249, None, None, None, None, 2019-04-02 14:00:00, None
None, None, None, None, 15.29, 121.7, None, None, None, None, None, None, None, None, None, None, None, 3.371, None, None, None, None, 5.385, None, None, None, None, 2019-04-02 15:00:00, None
None, None, None, None, 16.3, 140.0, None, None, None, None, None, None, None, None, None, None, None, 3.619, None, None, None, None, 10.48, None, None, None, None, 2019-04-02 16:00:00, None
None, None, None, None, 17.25, 140.4, None, None, None, None, None, None, None, None, None, None, None, 3.94, None, None, None, None, 9.1, None, None, None, None, 2019-04-02 17:00:00, None
None, None, None, None, 12.22, 146.1, None, None, None, None, None, None, None, None, None, None, None, 4.451, None, None, None, None, 7.05, None, None, None, None, 2019-04-02 18:00:00, None
None, None, None, None, 1.435, 174.7, None, None, None, None, None, None, None, None, None, None, None, 4.879, None, None, None, None, 57.45, None, None, None, None, 2019-04-02 19:00:00, None
None, None, None, None, 3.474, 303.2, None, None, None, None, None, None, None, None, None, None, None, 4.214, None, None, None, None, 45.41, None, None, None, None, 2019-04-02 20:00:00, None
None, None, None, None, 0.533, 248.0, None, None, None, None, None, None, None, None, None, None, None, 3.942, None, None, None, None, 52.89, None, None, None, None, 2019-04-02 21:00:00, None
None, None, None, None, 2.362, 194.7, None, None, None, None, None, None, None, None, None, None, None, 3.481, None, None, None, None, 19.27, None, None, None, None, 2019-04-02 22:00:00, None
None, None, None, None, 4.337, 191.5, None, None, None, None, None, None, None, None, None, None, None, 3.335, None, None, None, None, 13.21, None, None, None, None, 2019-04-02 23:00:00, None
None, None, None, None, 4.403, 192.1, None, None, None, None, None, None, None, None, None, None, None, 3.319, None, None, None, None, 12.89, None, None, None, None, 2019-04-03 00:00:00, None
None, None, None, None, 5.349, 244.4, None, None, None, None, None, None, None, None, None, None, None, 3.355, None, None, None, None, 18.62, None, None, None, None, 2019-04-03 01:00:00, None
None, None, None, None, 7.8, 283.2, None, None, None, None, None, None, None, None, None, None, None, 3.093, None, None, None, None, 10.05, None, None, None, None, 2019-04-03 02:00:00, None
None, None, None, None, 7.31, 301.7, None, None, None, None, None, None, None, None, None, None, None, 2.842, None, None, None, None, 18.69, None, None, None, None, 2019-04-03 03:00:00, None
None, None, None, None, 8.05, 303.8, None, None, None, None, None, None, None, None, None, None, None, 2.465, None, None, None, None, 26.32, None, None, None, None, 2019-04-03 04:00:00, None
None, None, None, None, 8.29, 302.3, None, None, None, None, None, None, None, None, None, None, None, 2.816, None, None, None, None, 13.55, None, None, None, None, 2019-04-03 05:00:00, None
None, None, None, None, 7.53, 294.8, None, None, None, None, None, None, None, None, None, None, None, 2.624, None, None, None, None, 10.65, None, None, None, None, 2019-04-03 06:00:00, None
None, None, None, None, 8.87, 282.6, None, None, None, None, None, None, None, None, None, None, None, 2.356, None, None, None, None, 9.25, None, None, None, None, 2019-04-03 07:00:00, None
None, None, None, None, 10.43, 263.5, None, None, None, None, None, None, None, None, None, None, None, 2.402, None, None, None, None, 5.232, None, None, None, None, 2019-04-03 08:00:00, None
None, None, None, None, 12.59, 258.4, None, None, None, None, None, None, None, None, None, None, None, 2.028, None, None, None, None, 6.687, None, None, None, None, 2019-04-03 09:00:00, None
None, None, None, None, 18.58, 253.8, None, None, None, None, None, None, None, None, None, None, None, 1.781, None, None, None, None, 6.675, None, None, None, None, 2019-04-03 10:00:00, None
None, None, None, None, 20.02, 263.0, None, None, None, None, None, None, None, None, None, None, None, 1.418, None, None, None, None, 7.31, None, None, None, None, 2019-04-03 11:00:00, None
None, None, None, None, 26.83, 254.5, None, None, None, None, None, None, None, None, None, None, None, 1.06, None, None, None, None, 6.409, None, None, None, None, 2019-04-03 12:00:00, None
None, None, None, None, 23.58, 247.4, None, None, None, None, None, None, None, None, None, None, None, 1.131, None, None, None, None, 12.68, None, None, None, None, 2019-04-03 13:00:00, None
None, None, None, None, 18.95, 236.8, None, None, None, None, None, None, None, None, None, None, None, 1.316, None, None, None, None, 13.54, None, None, None, None, 2019-04-03 14:00:00, None
None, None, None, None, 16.5, 232.4, None, None, None, None, None, None, None, None, None, None, None, 1.668, None, None, None, None, 15.69, None, None, None, None, 2019-04-03 15:00:00, None
None, None, None, None, 23.05, 251.8, None, None, None, None, None, None, None, None, None, None, None, 1.594, None, None, None, None, 15.89, None, None, None, None, 2019-04-03 16:00:00, None
None, None, None, None, 25.28, 262.7, None, None, None, None, None, None, None, None, None, None, None, 1.454, None, None, None, None, 14.78, None, None, None, None, 2019-04-03 17:00:00, None
None, None, None, None, 22.8, 262.8, None, None, None, None, None, None, None, None, None, None, None, 1.248, None, None, None, None, 19.18, None, None, None, None, 2019-04-03 18:00:00, None
None, None, None, None, 14.53, 258.1, None, None, None, None, None, None, None, None, None, None, None, 1.07, None, None, None, None, 24.73, None, None, None, None, 2019-04-03 19:00:00, None
None, None, None, None, 15.75, 256.8, None, None, None, None, None, None, None, None, None, None, None, 0.785, None, None, None, None, 25.64, None, None, None, None, 2019-04-03 20:00:00, None
None, None, None, None, 17.71, 256.2, None, None, None, None, None, None, None, None, None, None, None, 0.199, None, None, None, None, 21.2, None, None, None, None, 2019-04-03 21:00:00, None
None, None, None, None, 22.54, 244.3, None, None, None, None, None, None, None, None, None, None, None, -0.617, None, None, None, None, 17.62, None, None, None, None, 2019-04-03 22:00:00, None
None, None, None, None, 28.09, 251.5, None, None, None, None, None, None, None, None, None, None, None, -1.003, None, None, None, None, 15.76, None, None, None, None, 2019-04-03 23:00:00, None
None, None, None, None, 21.25, 240.1, None, None, None, None, None, None, None, None, None, None, None, -1.733, None, None, None, None, 20.66, None, None, None, None, 2019-04-04 00:00:00, None
None, None, None, None, 26.52, 246.4, None, None, None, None, None, None, None, None, None, None, None, -2.18, None, None, None, None, 17.64, None, None, None, None, 2019-04-04 01:00:00, None
None, None, None, None, 20.28, 243.6, None, None, None, None, None, None, None, None, None, None, None, -2.75, None, None, None, None, 21.16, None, None, None, None, 2019-04-04 02:00:00, None
None, None, None, None, 24.17, 242.7, None, None, None, None, None, None, None, None, None, None, None, -3.329, None, None, None, None, 11.0, None, None, None, None, 2019-04-04 03:00:00, None
None, None, None, None, 18.77, 237.4, None, None, None, None, None, None, None, None, None, None, None, -3.137, None, None, None, None, 14.43, None, None, None, None, 2019-04-04 04:00:00, None
None, None, None, None, 23.89, 237.1, None, None, None, None, None, None, None, None, None, None, None, -3.448, None, None, None, None, 12.87, None, None, None, None, 2019-04-04 05:00:00, None
None, None, None, None, 22.69, 247.2, None, None, None, None, None, None, None, None, None, None, None, -4.173, None, None, None, None, 15.66, None, None, None, None, 2019-04-04 06:00:00, None
None, None, None, None, 23.05, 250.9, None, None, None, None, None, None, None, None, None, None, None, -3.893, None, None, None, None, 18.19, None, None, None, None, 2019-04-04 07:00:00, None
None, None, None, None, 11.69, 235.1, None, None, None, None, None, None, None, None, None, None, None, -4.154, None, None, None, None, 30.16, None, None, None, None, 2019-04-04 08:00:00, None
None, None, None, None, 13.24, 219.4, None, None, None, None, None, None, None, None, None, None, None, -3.786, None, None, None, None, 18.45, None, None, None, None, 2019-04-04 09:00:00, None
None, None, None, None, 11.76, 207.1, None, None, None, None, None, None, None, None, None, None, None, -3.768, None, None, None, None, 18.25, None, None, None, None, 2019-04-04 10:00:00, None
None, None, None, None, 13.23, 203.0, None, None, None, None, None, None, None, None, None, None, None, -3.083, None, None, None, None, 8.71, None, None, None, None, 2019-04-04 11:00:00, None
None, None, None, None, 14.99, 160.7, None, None, None, None, None, None, None, None, None, None, None, -3.581, None, None, None, None, 15.04, None, None, None, None, 2019-04-04 12:00:00, None
None, None, None, None, 18.21, 157.1, None, None, None, None, None, None, None, None, None, None, None, -3.347, None, None, None, None, 4.98, None, None, None, None, 2019-04-04 13:00:00, None
None, None, None, None, 18.78, 166.7, None, None, None, None, None, None, None, None, None, None, None, -2.767, None, None, None, None, 8.21, None, None, None, None, 2019-04-04 14:00:00, None
None, None, None, None, 19.88, 170.6, None, None, None, None, None, None, None, None, None, None, None, -1.834, None, None, None, None, 12.86, None, None, None, None, 2019-04-04 15:00:00, None
None, None, None, None, 23.65, 191.3, None, None, None, None, None, None, None, None, None, None, None, -1.725, None, None, None, None, 10.85, None, None, None, None, 2019-04-04 16:00:00, None
None, None, None, None, 25.55, 203.0, None, None, None, None, None, None, None, None, None, None, None, -1.617, None, None, None, None, 6.712, None, None, None, None, 2019-04-04 17:00:00, None
None, None, None, None, 23.45, 194.7, None, None, None, None, None, None, None, None, None, None, None, -1.713, None, None, None, None, 7.26, None, None, None, None, 2019-04-04 18:00:00, None
None, None, None, None, 23.05, 182.3, None, None, None, None, None, None, None, None, None, None, None, -1.732, None, None, None, None, 10.06, None, None, None, None, 2019-04-04 19:00:00, None
None, None, None, None, 22.51, 173.9, None, None, None, None, None, None, None, None, None, None, None, -1.878, None, None, None, None, 14.98, None, None, None, None, 2019-04-04 20:00:00, None
None, None, None, None, 21.44, 162.4, None, None, None, None, None, None, None, None, None, None, None, -1.708, None, None, None, None, 12.11, None, None, None, None, 2019-04-04 21:00:00, None
None, None, None, None, 20.39, 164.0, None, None, None, None, None, None, None, None, None, None, None, -1.663, None, None, None, None, 7.77, None, None, None, None, 2019-04-04 22:00:00, None
None, None, None, None, 22.31, 150.6, None, None, None, None, None, None, None, None, None, None, None, -1.701, None, None, None, None, 7.37, None, None, None, None, 2019-04-04 23:00:00, None
None, None, None, None, 22.27, 146.6, None, None, None, None, None, None, None, None, None, None, None, -1.578, None, None, None, None, 5.671, None, None, None, None, 2019-04-05 00:00:00, None
None, None, None, None, 20.41, 139.1, None, None, None, None, None, None, None, None, None, None, None, -1.483, None, None, None, None, 5.446, None, None, None, None, 2019-04-05 01:00:00, None
None, None, None, None, 18.66, 138.7, None, None, None, None, None, None, None, None, None, None, None, -1.483, None, None, None, None, 6.233, None, None, None, None, 2019-04-05 02:00:00, None
None, None, None, None, 24.43, 133.6, None, None, None, None, None, None, None, None, None, None, None, -1.751, None, None, None, None, 6.281, None, None, None, None, 2019-04-05 03:00:00, None
None, None, None, None, 20.42, 137.1, None, None, None, None, None, None, None, None, None, None, None, -1.292, None, None, None, None, 8.04, None, None, None, None, 2019-04-05 04:00:00, None
None, None, None, None, 24.84, 132.6, None, None, None, None, None, None, None, None, None, None, None, -1.263, None, None, None, None, 5.687, None, None, None, None, 2019-04-05 05:00:00, None
None, None, None, None, 34.66, 131.1, None, None, None, None, None, None, None, None, None, None, None, -1.33, None, None, None, None, 6.163, None, None, None, None, 2019-04-05 06:00:00, None
None, None, None, None, 42.2, 126.8, None, None, None, None, None, None, None, None, None, None, None, -1.599, None, None, None, None, 6.479, None, None, None, None, 2019-04-05 07:00:00, None
None, None, None, None, 47.89, 131.4, None, None, None, None, None, None, None, None, None, None, None, -1.55, None, None, None, None, 4.806, None, None, None, None, 2019-04-05 08:00:00, None
None, None, None, None, 50.61, 128.2, None, None, None, None, None, None, None, None, None, None, None, -1.34, None, None, None, None, 5.148, None, None, None, None, 2019-04-05 09:00:00, None
None, None, None, None, 47.22, 131.8, None, None, None, None, None, None, None, None, None, None, None, -1.351, None, None, None, None, 5.754, None, None, None, None, 2019-04-05 10:00:00, None
None, None, None, None, 46.9, 129.4, None, None, None, None, None, None, None, None, None, None, None, -1.55, None, None, None, None, 5.347, None, None, None, None, 2019-04-05 11:00:00, None
None, None, None, None, 38.94, 132.9, None, None, None, None, None, None, None, None, None, None, None, -1.254, None, None, None, None, 6.003, None, None, None, None, 2019-04-05 12:00:00, None
None, None, None, None, 26.48, 132.5, None, None, None, None, None, None, None, None, None, None, None, -0.956, None, None, None, None, 7.37, None, None, None, None, 2019-04-05 13:00:00, None
None, None, None, None, 29.76, 131.3, None, None, None, None, None, None, None, None, None, None, None, -0.228, None, None, None, None, 7.47, None, None, None, None, 2019-04-05 14:00:00, None
None, None, None, None, 31.18, 136.9, None, None, None, None, None, None, None, None, None, None, None, 0.015, None, None, None, None, 9.05, None, None, None, None, 2019-04-05 15:00:00, None
None, None, None, None, 27.66, 145.0, None, None, None, None, None, None, None, None, None, None, None, 0.041, None, None, None, None, 9.71, None, None, None, None, 2019-04-05 16:00:00, None
None, None, None, None, 31.27, 169.3, None, None, None, None, None, None, None, None, None, None, None, -0.397, None, None, None, None, 9.27, None, None, None, None, 2019-04-05 17:00:00, None
None, None, None, None, 29.11, 138.3, None, None, None, None, None, None, None, None, None, None, None, 0.053, None, None, None, None, 10.95, None, None, None, None, 2019-04-05 18:00:00, None
None, None, None, None, 37.77, 138.7, None, None, None, None, None, None, None, None, None, None, None, 0.014, None, None, None, None, 7.29, None, None, None, None, 2019-04-05 19:00:00, None
None, None, None, None, 34.92, 136.4, None, None, None, None, None, None, None, None, None, None, None, 0.032, None, None, None, None, 9.49, None, None, None, None, 2019-04-05 20:00:00, None
None, None, None, None, 41.69, 235.5, None, None, None, None, None, None, None, None, None, None, None, -1.952, None, None, None, None, 24.51, None, None, None, None, 2019-04-05 21:00:00, None
None, None, None, None, 31.8, 223.7, None, None, None, None, None, None, None, None, None, None, None, -2.628, None, None, None, None, 16.33, None, None, None, None, 2019-04-05 22:00:00, None
None, None, None, None, 28.63, 203.3, None, None, None, None, None, None, None, None, None, None, None, -2.623, None, None, None, None, 6.724, None, None, None, None, 2019-04-05 23:00:00, None
None, None, None, None, 24.45, 193.6, None, None, None, None, None, None, None, None, None, None, None, -2.528, None, None, None, None, 9.69, None, None, None, None, 2019-04-06 00:00:00, None
None, None, None, None, 18.91, 205.4, None, None, None, None, None, None, None, None, None, None, None, -2.501, None, None, None, None, 11.49, None, None, None, None, 2019-04-06 01:00:00, None
None, None, None, None, 15.92, 214.0, None, None, None, None, None, None, None, None, None, None, None, -2.463, None, None, None, None, 7.28, None, None, None, None, 2019-04-06 02:00:00, None
None, None, None, None, 10.44, 199.7, None, None, None, None, None, None, None, None, None, None, None, -2.54, None, None, None, None, 14.85, None, None, None, None, 2019-04-06 03:00:00, None
None, None, None, None, 13.86, 210.4, None, None, None, None, None, None, None, None, None, None, None, -2.887, None, None, None, None, 13.78, None, None, None, None, 2019-04-06 04:00:00, None
None, None, None, None, 14.68, 178.5, None, None, None, None, None, None, None, None, None, None, None, -2.665, None, None, None, None, 9.23, None, None, None, None, 2019-04-06 05:00:00, None
None, None, None, None, 15.44, 196.8, None, None, None, None, None, None, None, None, None, None, None, -3.137, None, None, None, None, 10.31, None, None, None, None, 2019-04-06 06:00:00, None
None, None, None, None, 13.81, 167.8, None, None, None, None, None, None, None, None, None, None, None, -3.156, None, None, None, None, 18.63, None, None, None, None, 2019-04-06 07:00:00, None
None, None, None, None, 17.28, 147.0, None, None, None, None, None, None, None, None, None, None, None, -3.429, None, None, None, None, 6.699, None, None, None, None, 2019-04-06 08:00:00, None
None, None, None, None, 23.72, 129.4, None, None, None, None, None, None, None, None, None, None, None, -3.457, None, None, None, None, 7.26, None, None, None, None, 2019-04-06 11:00:00, None
None, None, None, None, 29.08, 136.9, None, None, None, None, None, None, None, None, None, None, None, -3.118, None, None, None, None, 7.09, None, None, None, None, 2019-04-06 12:00:00, None
None, None, None, None, 36.71, 133.9, None, None, None, None, None, None, None, None, None, None, None, -2.608, None, None, None, None, 6.951, None, None, None, None, 2019-04-06 13:00:00, None
None, None, None, None, 33.12, 131.3, None, None, None, None, None, None, None, None, None, None, None, -2.451, None, None, None, None, 6.405, None, None, None, None, 2019-04-06 14:00:00, None
None, None, None, None, 38.36, 133.2, None, None, None, None, None, None, None, None, None, None, None, -2.43, None, None, None, None, 6.374, None, None, None, None, 2019-04-06 15:00:00, None
None, None, None, None, 36.27, 136.1, None, None, None, None, None, None, None, None, None, None, None, -2.152, None, None, None, None, 5.632, None, None, None, None, 2019-04-06 16:00:00, None
None, None, None, None, 30.97, 135.2, None, None, None, None, None, None, None, None, None, None, None, -1.882, None, None, None, None, 7.16, None, None, None, None, 2019-04-06 17:00:00, None
None, None, None, None, 26.12, 132.4, None, None, None, None, None, None, None, None, None, None, None, -1.796, None, None, None, None, 7.24, None, None, None, None, 2019-04-06 18:00:00, None
None, None, None, None, 22.19, 131.2, None, None, None, None, None, None, None, None, None, None, None, -1.734, None, None, None, None, 11.16, None, None, None, None, 2019-04-06 19:00:00, None
None, None, None, None, 32.61, 133.2, None, None, None, None, None, None, None, None, None, None, None, -1.917, None, None, None, None, 5.93, None, None, None, None, 2019-04-06 20:00:00, None
None, None, None, None, 35.1, 135.7, None, None, None, None, None, None, None, None, None, None, None, -1.822, None, None, None, None, 5.912, None, None, None, None, 2019-04-06 21:00:00, None
None, None, None, None, 24.77, 180.3, None, None, None, None, None, None, None, None, None, None, None, -1.872, None, None, None, None, 23.61, None, None, None, None, 2019-04-06 22:00:00, None
None, None, None, None, 31.19, 227.0, None, None, None, None, None, None, None, None, None, None, None, -2.893, None, None, None, None, 13.46, None, None, None, None, 2019-04-06 23:00:00, None
None, None, None, None, 19.24, 234.1, None, None, None, None, None, None, None, None, None, None, None, -2.855, None, None, None, None, 16.4, None, None, None, None, 2019-04-07 00:00:00, None
None, None, None, None, 17.12, 212.3, None, None, None, None, None, None, None, None, None, None, None, -2.866, None, None, None, None, 9.93, None, None, None, None, 2019-04-07 01:00:00, None
None, None, None, None, 17.54, 220.4, None, None, None, None, None, None, None, None, None, None, None, -3.031, None, None, None, None, 14.18, None, None, None, None, 2019-04-07 02:00:00, None
None, None, None, None, 15.01, 188.8, None, None, None, None, None, None, None, None, None, None, None, -3.224, None, None, None, None, 12.27, None, None, None, None, 2019-04-07 03:00:00, None
None, None, None, None, 19.54, 208.0, None, None, None, None, None, None, None, None, None, None, None, -3.264, None, None, None, None, 8.58, None, None, None, None, 2019-04-07 04:00:00, None
