station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -0.461, 51.87, None, None, 19.72, 11.93, 193.4, None, None, None, None, None, None, -8.0, 947.0, None, None, None, 2019-12-06 16:00:00, None, None
None, -0.738, 55.19, None, None, 17.9, 12.66, 207.5, None, None, None, None, None, None, -8.0, 947.0, None, None, None, 2019-12-06 17:00:00, None, None
None, -0.753, 58.21, None, None, 18.71, 14.35, 194.3, None, None, None, None, None, None, -7.0, 946.0, None, None, None, 2019-12-06 18:00:00, None, None
None, -0.925, 57.82, None, None, 18.15, 11.19, 195.6, None, None, None, None, None, None, -7.0, 946.0, None, None, None, 2019-12-06 19:00:00, None, None
None, -1.218, 58.98, None, None, 18.15, 11.35, 191.9, None, None, None, None, None, None, -8.0, 946.0, None, None, None, 2019-12-06 20:00:00, None, None
None, -3.065, 68.21, None, None, 56.76, 6.179, 256.5, None, None, None, None, None, None, -8.0, 946.0, None, None, None, 2019-12-06 21:00:00, None, None
None, -4.118, 70.32, None, None, 54.92, 1.271, 329.3, None, None, None, None, None, None, -8.0, 947.0, None, None, None, 2019-12-06 22:00:00, None, None
None, -6.317, 79.97, None, None, 17.49, 3.694, 14.16, None, None, None, None, None, None, -9.0, 948.0, None, None, None, 2019-12-06 23:00:00, None, None
None, -7.391, 72.88, None, None, 31.11, 3.969, 31.11, None, None, None, None, None, None, -11.0, 948.0, None, None, None, 2019-12-07 00:00:00, None, None
None, -8.21, 69.23, None, None, 17.74, 4.308, 26.67, None, None, None, None, None, None, -12.0, 949.0, None, None, None, 2019-12-07 01:00:00, None, None
None, -9.3, 75.0, None, None, 48.58, 3.098, 6.337, None, None, None, None, None, None, -13.0, 949.0, None, None, None, 2019-12-07 02:00:00, None, None
None, -11.63, 82.8, None, None, 30.2, 2.973, 345.2, None, None, None, None, None, None, -14.0, 950.0, None, None, None, 2019-12-07 03:00:00, None, None
None, -10.78, 76.13, None, None, 13.4, 6.449, 9.78, None, None, None, None, None, None, -14.0, 951.0, None, None, None, 2019-12-07 04:00:00, None, None
None, -11.71, 73.36, None, None, 11.29, 7.285, 20.47, None, None, None, None, None, None, -15.0, 951.0, None, None, None, 2019-12-07 05:00:00, None, None
None, -12.78, 77.62, None, None, 13.45, 4.611, 12.19, None, None, None, None, None, None, -15.0, 952.0, None, None, None, 2019-12-07 06:00:00, None, None
None, -13.53, 79.15, None, None, 10.65, 4.675, 20.94, None, None, None, None, None, None, -16.0, 952.0, None, None, None, 2019-12-07 07:00:00, None, None
None, -14.57, 86.2, None, None, 23.96, 2.366, 322.8, None, None, None, None, None, None, -16.0, 953.0, None, None, None, 2019-12-07 08:00:00, None, None
None, -14.61, 86.2, None, None, 35.03, 1.295, 306.5, None, None, None, None, None, None, -16.0, 954.0, None, None, None, 2019-12-07 09:00:00, None, None
None, -12.85, 85.0, None, None, 38.55, 0.42, 279.8, None, None, None, None, None, None, -14.0, 954.0, None, None, None, 2019-12-07 10:00:00, None, None
None, -12.13, 79.61, None, None, 36.43, 1.155, 343.7, None, None, None, None, None, None, -15.0, 954.0, None, None, None, 2019-12-07 11:00:00, None, None
None, -11.63, 78.23, None, None, 31.68, 1.584, 294.7, None, None, None, None, None, None, -14.0, 954.0, None, None, None, 2019-12-07 12:00:00, None, None
None, -10.76, 73.77, None, None, 33.16, 2.278, 295.8, None, None, None, None, None, None, -14.0, 954.0, None, None, None, 2019-12-07 13:00:00, None, None
None, -10.93, 70.8, None, None, 52.92, 1.876, 356.8, None, None, None, None, None, None, -15.0, 953.0, None, None, None, 2019-12-07 14:00:00, None, None
None, -11.35, 75.71, None, None, 23.04, 1.533, 290.2, None, None, None, None, None, None, -14.0, 953.0, None, None, None, 2019-12-07 15:00:00, None, None
None, -12.44, 80.5, None, None, 7.976, 1.959, 292.1, None, None, None, None, None, None, -15.0, 954.0, None, None, None, 2019-12-07 16:00:00, None, None
None, -14.14, 86.8, None, None, 9.25, 2.44, 284.0, None, None, None, None, None, None, -16.0, 954.0, None, None, None, 2019-12-07 17:00:00, None, None
None, -14.68, 88.0, None, None, 8.43, 1.35, 255.7, None, None, None, None, None, None, -16.0, 954.0, None, None, None, 2019-12-07 18:00:00, None, None
None, -15.76, 87.6, None, None, 25.13, 1.706, 287.0, None, None, None, None, None, None, -17.0, 954.0, None, None, None, 2019-12-07 19:00:00, None, None
None, -16.88, 86.3, None, None, 14.58, 1.194, 278.2, None, None, None, None, None, None, -19.0, 954.0, None, None, None, 2019-12-07 20:00:00, None, None
None, -16.73, 85.2, None, None, 48.17, 1.206, 273.6, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-07 21:00:00, None, None
None, -15.43, 87.4, None, None, 25.39, 1.307, 293.9, None, None, None, None, None, None, -17.0, 953.0, None, None, None, 2019-12-07 22:00:00, None, None
None, -16.07, 85.8, None, None, 18.05, 0.902, 270.2, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-07 23:00:00, None, None
None, -16.51, 85.0, None, None, 22.58, 1.667, 285.2, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-08 00:00:00, None, None
None, -16.44, 84.8, None, None, 6.016, 0.907, 260.2, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-08 01:00:00, None, None
None, -18.1, 83.8, None, None, 21.97, 1.126, 284.8, None, None, None, None, None, None, -20.0, 953.0, None, None, None, 2019-12-08 02:00:00, None, None
None, -18.44, 82.7, None, None, 20.18, 1.148, 300.3, None, None, None, None, None, None, -20.0, 953.0, None, None, None, 2019-12-08 03:00:00, None, None
None, -17.99, 83.9, None, None, 11.66, 0.944, 294.3, None, None, None, None, None, None, -20.0, 953.0, None, None, None, 2019-12-08 04:00:00, None, None
None, -19.01, 81.9, None, None, 16.13, 1.023, 297.1, None, None, None, None, None, None, -21.0, 953.0, None, None, None, 2019-12-08 05:00:00, None, None
None, -18.4, 83.8, None, None, 9.74, 1.085, 298.7, None, None, None, None, None, None, -20.0, 953.0, None, None, None, 2019-12-08 06:00:00, None, None
None, -18.05, 84.4, None, None, 21.02, 1.195, 278.9, None, None, None, None, None, None, -20.0, 953.0, None, None, None, 2019-12-08 07:00:00, None, None
None, -17.12, 84.1, None, None, 20.83, 0.955, 289.2, None, None, None, None, None, None, -19.0, 953.0, None, None, None, 2019-12-08 08:00:00, None, None
None, -16.62, 85.3, None, None, 27.46, 0.911, 298.7, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-08 09:00:00, None, None
None, -14.61, 87.9, None, None, 33.96, 1.309, 283.0, None, None, None, None, None, None, -16.0, 953.0, None, None, None, 2019-12-08 10:00:00, None, None
None, -13.41, 86.0, None, None, 29.15, 1.774, 347.8, None, None, None, None, None, None, -15.0, 952.0, None, None, None, 2019-12-08 11:00:00, None, None
None, -11.01, 82.4, None, None, 29.99, 2.67, 0.871, None, None, None, None, None, None, -13.0, 952.0, None, None, None, 2019-12-08 12:00:00, None, None
None, -9.59, 81.9, None, None, 40.8, 1.966, 49.07, None, None, None, None, None, None, -12.0, 951.0, None, None, None, 2019-12-08 13:00:00, None, None
None, -8.96, 79.01, None, None, 49.13, 2.183, 350.5, None, None, None, None, None, None, -11.0, 952.0, None, None, None, 2019-12-08 14:00:00, None, None
None, -9.95, 85.4, None, None, 24.94, 1.996, 353.9, None, None, None, None, None, None, -12.0, 952.0, None, None, None, 2019-12-08 15:00:00, None, None
None, -4.54, 76.93, None, None, 45.22, 2.477, 255.5, None, None, None, None, None, None, -7.0, 952.0, None, None, None, 2019-12-08 16:00:00, None, None
None, -10.28, 87.1, None, None, 72.59, 6.023, 167.8, None, None, None, None, None, None, -12.0, 953.0, None, None, None, 2019-12-08 17:00:00, None, None
None, -10.47, 88.4, None, None, 33.87, 2.388, 333.8, None, None, None, None, None, None, -12.0, 953.0, None, None, None, 2019-12-08 18:00:00, None, None
None, -10.48, 87.2, None, None, 23.68, 2.611, 345.2, None, None, None, None, None, None, -12.0, 953.0, None, None, None, 2019-12-08 19:00:00, None, None
None, -10.62, 88.0, None, None, 38.97, 2.32, 342.6, None, None, None, None, None, None, -12.0, 953.0, None, None, None, 2019-12-08 20:00:00, None, None
None, -10.6, 87.0, None, None, 21.95, 2.679, 346.0, None, None, None, None, None, None, -12.0, 954.0, None, None, None, 2019-12-08 21:00:00, None, None
None, -10.8, 86.1, None, None, 35.58, 2.498, 353.5, None, None, None, None, None, None, -13.0, 954.0, None, None, None, 2019-12-08 22:00:00, None, None
None, -10.37, 84.2, None, None, 31.39, 3.504, 5.919, None, None, None, None, None, None, -12.0, 955.0, None, None, None, 2019-12-08 23:00:00, None, None
None, -10.51, 84.0, None, None, 19.06, 6.349, 19.24, None, None, None, None, None, None, -13.0, 956.0, None, None, None, 2019-12-09 00:00:00, None, None
None, -10.99, 85.9, None, None, 44.01, 2.848, 27.64, None, None, None, None, None, None, -13.0, 957.0, None, None, None, 2019-12-09 01:00:00, None, None
None, -11.91, 89.4, None, None, 19.33, 2.003, 334.3, None, None, None, None, None, None, -13.0, 957.0, None, None, None, 2019-12-09 02:00:00, None, None
None, -13.28, 88.3, None, None, 33.17, 2.432, 17.72, None, None, None, None, None, None, -15.0, 958.0, None, None, None, 2019-12-09 03:00:00, None, None
None, -12.41, 91.3, None, None, 24.02, 2.032, 340.8, None, None, None, None, None, None, -13.0, 958.0, None, None, None, 2019-12-09 04:00:00, None, None
None, -12.04, 93.2, None, None, 60.97, 0.759, 306.1, None, None, None, None, None, None, -13.0, 958.0, None, None, None, 2019-12-09 05:00:00, None, None
None, -13.32, 89.6, None, None, 41.09, 1.746, 320.4, None, None, None, None, None, None, -15.0, 958.0, None, None, None, 2019-12-09 06:00:00, None, None
None, -12.83, 90.2, None, None, 49.09, 1.255, 313.7, None, None, None, None, None, None, -14.0, 958.0, None, None, None, 2019-12-09 07:00:00, None, None
None, -12.74, 89.4, None, None, 19.75, 2.599, 2.842, None, None, None, None, None, None, -14.0, 959.0, None, None, None, 2019-12-09 08:00:00, None, None
None, -13.28, 87.8, None, None, 27.3, 2.354, 0.183, None, None, None, None, None, None, -15.0, 959.0, None, None, None, 2019-12-09 09:00:00, None, None
None, -12.84, 87.9, None, None, 51.33, 0.607, 297.8, None, None, None, None, None, None, -14.0, 959.0, None, None, None, 2019-12-09 10:00:00, None, None
None, -11.96, 89.7, None, None, 35.84, 1.502, 329.4, None, None, None, None, None, None, -13.0, 959.0, None, None, None, 2019-12-09 11:00:00, None, None
None, -9.86, 86.5, None, None, 44.86, 1.949, 29.75, None, None, None, None, None, None, -11.0, 959.0, None, None, None, 2019-12-09 12:00:00, None, None
None, -8.25, 85.1, None, None, 69.28, 0.665, 202.3, None, None, None, None, None, None, -10.0, 959.0, None, None, None, 2019-12-09 13:00:00, None, None
None, -8.56, 88.4, None, None, 62.24, 0.525, 202.7, None, None, None, None, None, None, -10.0, 959.0, None, None, None, 2019-12-09 14:00:00, None, None
None, -9.14, 86.3, None, None, 27.46, 0.8, 293.1, None, None, None, None, None, None, -11.0, 958.0, None, None, None, 2019-12-09 15:00:00, None, None
None, -10.0, 91.0, None, None, 31.44, 0.523, 234.8, None, None, None, None, None, None, -11.0, 959.0, None, None, None, 2019-12-09 16:00:00, None, None
None, -9.49, 89.3, None, None, 43.5, 1.503, 311.9, None, None, None, None, None, None, -11.0, 958.0, None, None, None, 2019-12-09 17:00:00, None, None
None, -9.77, 90.0, None, None, 59.45, 1.447, 303.8, None, None, None, None, None, None, -11.0, 957.0, None, None, None, 2019-12-09 18:00:00, None, None
None, -9.02, 91.9, None, None, 30.18, 1.204, 316.9, None, None, None, None, None, None, -10.0, 957.0, None, None, None, 2019-12-09 19:00:00, None, None
None, -8.49, 89.7, None, None, 25.67, 0.9, 339.8, None, None, None, None, None, None, -10.0, 956.0, None, None, None, 2019-12-09 20:00:00, None, None
None, -7.856, 89.8, None, None, 36.04, 1.807, 319.3, None, None, None, None, None, None, -9.0, 956.0, None, None, None, 2019-12-09 21:00:00, None, None
None, -8.54, 91.6, None, None, 64.45, 1.081, 188.4, None, None, None, None, None, None, -9.0, 956.0, None, None, None, 2019-12-09 22:00:00, None, None
None, -8.59, 91.4, None, None, 32.9, 1.372, 279.4, None, None, None, None, None, None, -10.0, 956.0, None, None, None, 2019-12-09 23:00:00, None, None
None, -8.52, 89.0, None, None, 31.12, 1.089, 311.7, None, None, None, None, None, None, -10.0, 955.0, None, None, None, 2019-12-10 00:00:00, None, None
None, -7.792, 89.4, None, None, 36.7, 2.2, 334.0, None, None, None, None, None, None, -9.0, 955.0, None, None, None, 2019-12-10 01:00:00, None, None
None, -7.91, 90.2, None, None, 25.08, 1.759, 8.8, None, None, None, None, None, None, -9.0, 955.0, None, None, None, 2019-12-10 02:00:00, None, None
None, -8.09, 91.4, None, None, 34.11, 0.818, 336.0, None, None, None, None, None, None, -9.0, 954.0, None, None, None, 2019-12-10 03:00:00, None, None
None, -7.805, 91.3, None, None, 33.03, 1.37, 310.8, None, None, None, None, None, None, -9.0, 954.0, None, None, None, 2019-12-10 04:00:00, None, None
None, -7.457, 90.2, None, None, 24.25, 2.104, 335.9, None, None, None, None, None, None, -8.0, 954.0, None, None, None, 2019-12-10 05:00:00, None, None
None, -7.424, 90.3, None, None, 27.28, 0.579, 357.0, None, None, None, None, None, None, -8.0, 954.0, None, None, None, 2019-12-10 06:00:00, None, None
None, -7.749, 90.2, None, None, 22.56, 1.899, 348.0, None, None, None, None, None, None, -9.0, 954.0, None, None, None, 2019-12-10 07:00:00, None, None
None, -7.579, 90.6, None, None, 14.5, 2.255, 338.5, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-10 08:00:00, None, None
None, -8.02, 91.2, None, None, 29.08, 0.965, 293.2, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-10 09:00:00, None, None
None, -7.791, 88.1, None, None, 16.92, 1.52, 336.4, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-10 10:00:00, None, None
None, -7.043, 86.9, None, None, 23.32, 1.083, 341.2, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-10 11:00:00, None, None
None, -6.734, 86.2, None, None, 44.2, 1.498, 9.46, None, None, None, None, None, None, -8.0, 953.0, None, None, None, 2019-12-10 12:00:00, None, None
None, -6.611, 86.3, None, None, 16.99, 1.684, 19.2, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-10 13:00:00, None, None
None, -6.431, 86.2, None, None, 58.88, 0.498, 294.4, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-10 14:00:00, None, None
None, -6.277, 86.6, None, None, 17.6, 0.328, 196.7, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-10 15:00:00, None, None
None, -6.828, 90.7, None, None, 48.19, 0.104, 202.4, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 16:00:00, None, None
None, -7.144, 91.8, None, None, 20.69, 0.534, 278.4, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 17:00:00, None, None
None, -6.61, 88.0, None, None, 36.77, 0.26, 268.6, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 18:00:00, None, None
None, -6.399, 86.8, None, None, 15.26, 2.007, 344.2, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 19:00:00, None, None
None, -6.33, 84.9, None, None, 14.07, 3.321, 357.9, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 20:00:00, None, None
None, -6.28, 85.8, None, None, 14.29, 3.248, 8.59, None, None, None, None, None, None, -8.0, 950.0, None, None, None, 2019-12-10 21:00:00, None, None
None, -6.381, 86.5, None, None, 17.05, 2.971, 13.06, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 22:00:00, None, None
None, -6.298, 87.0, None, None, 17.25, 2.29, 26.6, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-10 23:00:00, None, None
None, -6.351, 87.6, None, None, 12.32, 3.294, 7.727, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-11 00:00:00, None, None
None, -6.46, 90.1, None, None, 14.81, 4.605, 21.26, None, None, None, None, None, None, -8.0, 951.0, None, None, None, 2019-12-11 01:00:00, None, None
None, -6.794, 94.9, None, None, 11.58, 6.001, 25.27, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-11 02:00:00, None, None
None, -7.023, 93.3, None, None, 16.49, 5.586, 18.27, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-11 03:00:00, None, None
None, -7.133, 95.6, None, None, 13.88, 4.494, 4.661, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-11 04:00:00, None, None
None, -7.272, 93.9, None, None, 14.36, 5.024, 10.27, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-11 05:00:00, None, None
None, -7.517, 93.0, None, None, 13.82, 6.855, 14.42, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-11 06:00:00, None, None
None, -7.568, 92.6, None, None, 14.3, 6.313, 20.11, None, None, None, None, None, None, -8.0, 952.0, None, None, None, 2019-12-11 07:00:00, None, None
None, -7.563, 92.2, None, None, 13.59, 5.134, 14.35, None, None, None, None, None, None, -8.0, 953.0, None, None, None, 2019-12-11 08:00:00, None, None
None, -7.496, 91.3, None, None, 15.42, 4.604, 6.948, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-11 09:00:00, None, None
None, -7.457, 88.5, None, None, 12.92, 5.984, 19.69, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-11 10:00:00, None, None
None, -7.382, 84.3, None, None, 12.4, 6.909, 18.27, None, None, None, None, None, None, -9.0, 953.0, None, None, None, 2019-12-11 11:00:00, None, None
None, -7.163, 80.6, None, None, 14.82, 7.492, 21.44, None, None, None, None, None, None, -10.0, 953.0, None, None, None, 2019-12-11 12:00:00, None, None
None, -7.715, 83.5, None, None, 13.27, 10.07, 27.62, None, None, None, None, None, None, -10.0, 952.0, None, None, None, 2019-12-11 13:00:00, None, None
None, -8.33, 83.5, None, None, 17.06, 10.92, 17.77, None, None, None, None, None, None, -11.0, 952.0, None, None, None, 2019-12-11 14:00:00, None, None
None, -8.7, 83.4, None, None, 16.46, 9.78, 21.74, None, None, None, None, None, None, -11.0, 952.0, None, None, None, 2019-12-11 15:00:00, None, None
None, -9.16, 83.4, None, None, 17.26, 7.396, 10.22, None, None, None, None, None, None, -11.0, 951.0, None, None, None, 2019-12-11 16:00:00, None, None
None, -9.27, 83.5, None, None, 17.46, 6.74, 9.22, None, None, None, None, None, None, -11.0, 951.0, None, None, None, 2019-12-11 17:00:00, None, None
None, -9.44, 82.7, None, None, 17.95, 5.838, 3.937, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2019-12-11 18:00:00, None, None
None, -9.54, 82.6, None, None, 18.91, 4.867, 354.1, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2019-12-11 19:00:00, None, None
None, -9.61, 82.5, None, None, 18.96, 4.05, 347.0, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2019-12-11 20:00:00, None, None
None, -9.64, 84.3, None, None, 20.9, 6.325, 358.3, None, None, None, None, None, None, -12.0, 949.0, None, None, None, 2019-12-11 21:00:00, None, None
None, -9.9, 82.7, None, None, 18.84, 6.82, 0.852, None, None, None, None, None, None, -12.0, 949.0, None, None, None, 2019-12-11 22:00:00, None, None
None, -10.08, 82.1, None, None, 18.62, 5.796, 351.9, None, None, None, None, None, None, -12.0, 949.0, None, None, None, 2019-12-11 23:00:00, None, None
None, -10.26, 80.8, None, None, 18.98, 6.255, 4.799, None, None, None, None, None, None, -13.0, 949.0, None, None, None, 2019-12-12 00:00:00, None, None
None, -10.58, 87.2, None, None, 17.59, 7.364, 10.89, None, None, None, None, None, None, -12.0, 949.0, None, None, None, 2019-12-12 01:00:00, None, None
None, -10.77, 86.7, None, None, 17.42, 5.151, 7.83, None, None, None, None, None, None, -12.0, 949.0, None, None, None, 2019-12-12 02:00:00, None, None
None, -11.37, 85.6, None, None, 15.02, 4.188, 11.07, None, None, None, None, None, None, -13.0, 949.0, None, None, None, 2019-12-12 04:00:00, None, None
None, -11.62, 82.9, None, None, 16.39, 5.596, 15.83, None, None, None, None, None, None, -14.0, 950.0, None, None, None, 2019-12-12 05:00:00, None, None
None, -12.08, 85.2, None, None, 16.84, 7.492, 18.23, None, None, None, None, None, None, -14.0, 950.0, None, None, None, 2019-12-12 06:00:00, None, None
None, -12.49, 82.9, None, None, 21.06, 4.947, 358.8, None, None, None, None, None, None, -14.0, 950.0, None, None, None, 2019-12-12 07:00:00, None, None
None, -12.92, 83.5, None, None, 19.97, 6.061, 2.649, None, None, None, None, None, None, -15.0, 951.0, None, None, None, 2019-12-12 08:00:00, None, None
None, -13.34, 84.7, None, None, 15.64, 7.23, 16.92, None, None, None, None, None, None, -15.0, 951.0, None, None, None, 2019-12-12 09:00:00, None, None
None, -13.7, 77.12, None, None, 13.67, 7.918, 20.6, None, None, None, None, None, None, -17.0, 952.0, None, None, None, 2019-12-12 10:00:00, None, None
None, -14.26, 80.7, None, None, 17.54, 8.49, 13.86, None, None, None, None, None, None, -16.0, 953.0, None, None, None, 2019-12-12 11:00:00, None, None
None, -14.22, 81.5, None, None, 13.28, 7.708, 26.04, None, None, None, None, None, None, -17.0, 953.0, None, None, None, 2019-12-12 12:00:00, None, None
None, -14.32, 82.2, None, None, 11.15, 8.61, 33.13, None, None, None, None, None, None, -16.0, 953.0, None, None, None, 2019-12-12 13:00:00, None, None
None, -14.38, 82.6, None, None, 10.6, 8.3, 32.69, None, None, None, None, None, None, -17.0, 954.0, None, None, None, 2019-12-12 14:00:00, None, None
None, -14.44, 83.4, None, None, 13.0, 6.728, 26.87, None, None, None, None, None, None, -16.0, 954.0, None, None, None, 2019-12-12 15:00:00, None, None
None, -14.48, 82.3, None, None, 17.85, 5.445, 9.76, None, None, None, None, None, None, -17.0, 954.0, None, None, None, 2019-12-12 16:00:00, None, None
None, -14.53, 83.5, None, None, 15.57, 5.41, 9.54, None, None, None, None, None, None, -16.0, 955.0, None, None, None, 2019-12-12 17:00:00, None, None
None, -14.57, 81.0, None, None, 12.3, 6.234, 21.16, None, None, None, None, None, None, -17.0, 955.0, None, None, None, 2019-12-12 18:00:00, None, None
None, -14.59, 79.63, None, None, 13.52, 4.758, 11.63, None, None, None, None, None, None, -17.0, 955.0, None, None, None, 2019-12-12 19:00:00, None, None
None, -14.68, 80.0, None, None, 15.43, 4.911, 9.96, None, None, None, None, None, None, -17.0, 955.0, None, None, None, 2019-12-12 20:00:00, None, None
None, -14.71, 80.2, None, None, 14.05, 3.695, 5.23, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-12 21:00:00, None, None
None, -14.99, 81.7, None, None, 14.31, 3.774, 357.3, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-12 22:00:00, None, None
None, -15.08, 82.0, None, None, 8.89, 2.782, 354.1, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-12 23:00:00, None, None
None, -15.23, 82.6, None, None, 13.71, 3.728, 358.9, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-13 00:00:00, None, None
None, -15.63, 82.3, None, None, 15.29, 3.989, 359.8, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 01:00:00, None, None
None, -15.77, 81.5, None, None, 16.17, 3.859, 2.374, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 02:00:00, None, None
None, -16.1, 81.4, None, None, 15.11, 3.488, 340.5, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 03:00:00, None, None
None, -16.26, 82.3, None, None, 7.917, 2.503, 329.0, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 04:00:00, None, None
None, -16.27, 82.1, None, None, 9.51, 2.265, 314.9, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 05:00:00, None, None
None, -16.02, 82.9, None, None, 12.25, 1.845, 306.4, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 06:00:00, None, None
None, -15.75, 82.8, None, None, 13.76, 2.038, 299.5, None, None, None, None, None, None, -18.0, 957.0, None, None, None, 2019-12-13 07:00:00, None, None
None, -15.63, 83.1, None, None, 12.3, 1.818, 296.0, None, None, None, None, None, None, -18.0, 956.0, None, None, None, 2019-12-13 08:00:00, None, None
None, -15.57, 82.4, None, None, 23.05, 2.106, 336.5, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-13 09:00:00, None, None
None, -15.18, 81.7, None, None, 16.77, 4.414, 3.32, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-13 10:00:00, None, None
None, -15.27, 81.7, None, None, 19.73, 4.002, 352.8, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-13 11:00:00, None, None
None, -14.8, 79.95, None, None, 19.02, 3.889, 352.8, None, None, None, None, None, None, -17.0, 956.0, None, None, None, 2019-12-13 12:00:00, None, None
None, -14.3, 76.79, None, None, 31.2, 2.428, 359.8, None, None, None, None, None, None, -17.0, 955.0, None, None, None, 2019-12-13 13:00:00, None, None
None, -14.28, 78.08, None, None, 35.87, 1.372, 345.8, None, None, None, None, None, None, -17.0, 955.0, None, None, None, 2019-12-13 14:00:00, None, None
None, -14.27, 81.2, None, None, 19.48, 2.619, 353.5, None, None, None, None, None, None, -17.0, 955.0, None, None, None, 2019-12-13 15:00:00, None, None
None, -14.4, 84.0, None, None, 15.72, 4.18, 0.77, None, None, None, None, None, None, -16.0, 955.0, None, None, None, 2019-12-13 16:00:00, None, None
None, -14.73, 84.6, None, None, 16.41, 4.325, 358.0, None, None, None, None, None, None, -16.0, 954.0, None, None, None, 2019-12-13 17:00:00, None, None
None, -15.04, 84.5, None, None, 17.56, 4.366, 358.6, None, None, None, None, None, None, -17.0, 954.0, None, None, None, 2019-12-13 18:00:00, None, None
None, -15.21, 84.2, None, None, 19.43, 4.294, 355.4, None, None, None, None, None, None, -17.0, 954.0, None, None, None, 2019-12-13 19:00:00, None, None
None, -15.17, 81.8, None, None, 19.29, 2.396, 339.8, None, None, None, None, None, None, -17.0, 953.0, None, None, None, 2019-12-13 20:00:00, None, None
None, -15.3, 83.7, None, None, 14.44, 2.788, 352.5, None, None, None, None, None, None, -17.0, 953.0, None, None, None, 2019-12-13 21:00:00, None, None
None, -15.38, 82.2, None, None, 22.19, 1.922, 327.5, None, None, None, None, None, None, -17.0, 952.0, None, None, None, 2019-12-13 22:00:00, None, None
None, -15.57, 81.1, None, None, 10.97, 1.996, 272.3, None, None, None, None, None, None, -18.0, 953.0, None, None, None, 2019-12-13 23:00:00, None, None
None, -16.16, 82.3, None, None, 14.07, 1.704, 300.5, None, None, None, None, None, None, -18.0, 952.0, None, None, None, 2019-12-14 00:00:00, None, None
None, -16.78, 82.9, None, None, 12.73, 1.943, 293.4, None, None, None, None, None, None, -19.0, 951.0, None, None, None, 2019-12-14 01:00:00, None, None
None, -17.13, 82.1, None, None, 13.89, 1.593, 266.1, None, None, None, None, None, None, -19.0, 951.0, None, None, None, 2019-12-14 02:00:00, None, None
