station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 2.496, 90.8, None, None, 32.76, 0.47, 67.16, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2019-03-24 10:00:00, None, 0.469, None
None, 5.241, 81.5, None, None, 48.25, 0.778, 111.0, None, None, None, None, None, None, 2.0, 949.0, None, None, None, 2019-03-24 11:00:00, None, 0.924, None
None, 9.54, 53.69, None, None, 44.09, 5.099, 91.9, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2019-03-24 12:00:00, None, 0.171, None
None, 9.87, 50.44, None, None, 40.95, 8.49, 53.26, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2019-03-24 13:00:00, None, 0.384, None
None, 11.96, 44.88, None, None, 42.23, 8.93, 68.03, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2019-03-24 14:00:00, None, 0.435, None
None, 12.63, 44.65, None, None, 53.61, 3.347, 130.8, None, None, None, None, None, None, 1.0, 947.0, None, None, None, 2019-03-24 15:00:00, None, 0.177, None
None, 12.08, 49.54, None, None, 38.06, 0.897, 158.5, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2019-03-24 16:00:00, None, -0.026, None
None, 11.56, 50.67, None, None, 26.37, 0.164, 95.5, None, None, None, None, None, None, 1.0, 947.0, None, None, None, 2019-03-24 17:00:00, None, 0.01, None
None, 11.2, 52.87, None, None, 64.83, 1.337, 195.3, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2019-03-24 18:00:00, None, 0.099, None
None, 8.99, 59.86, None, None, 42.4, 0.457, 250.9, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2019-03-24 19:00:00, None, 0.23, None
None, 8.14, 63.58, None, None, 34.07, 0.599, 306.6, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2019-03-24 20:00:00, None, 0.307, None
None, 7.139, 67.18, None, None, 49.7, 0.049, 284.9, None, None, None, None, None, None, 2.0, 948.0, None, None, None, 2019-03-24 21:00:00, None, 0.378, None
None, 6.803, 69.24, None, None, 49.22, 0.127, 247.1, None, None, None, None, None, None, 2.0, 949.0, None, None, None, 2019-03-24 22:00:00, None, 0.265, None
None, 6.509, 71.25, None, None, 46.59, 0.033, 229.0, None, None, None, None, None, None, 2.0, 949.0, None, None, None, 2019-03-24 23:00:00, None, 0.222, None
None, 6.202, 74.7, None, None, 45.96, 0.085, 226.4, None, None, None, None, None, None, 2.0, 950.0, None, None, None, 2019-03-25 00:00:00, None, 0.31, None
None, 5.107, 84.5, None, None, 53.86, 0.082, 219.3, None, None, None, None, None, None, 3.0, 950.0, None, None, None, 2019-03-25 01:00:00, None, 0.26, None
None, 4.852, 90.0, None, None, 42.96, 0.141, 3.09, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 02:00:00, None, 0.021, None
None, 4.454, 91.3, None, None, 55.63, 0.102, 323.4, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 03:00:00, None, 0.109, None
None, 4.24, 92.7, None, None, 28.93, 0.585, 5.376, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 04:00:00, None, 0.386, None
None, 3.996, 92.8, None, None, 74.74, 0.043, 352.4, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 05:00:00, None, 0.396, None
None, 3.668, 92.9, None, None, 66.82, 0.408, 257.5, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 06:00:00, None, 0.149, None
None, 3.944, 93.7, None, None, 67.05, 0.541, 357.2, None, None, None, None, None, None, 3.0, 950.0, None, None, None, 2019-03-25 07:00:00, None, 0.477, None
None, 3.621, 93.7, None, None, 47.92, 0.729, 27.6, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 08:00:00, None, 0.361, None
None, 3.876, 93.9, None, None, 27.42, 0.65, 26.98, None, None, None, None, None, None, 3.0, 951.0, None, None, None, 2019-03-25 09:00:00, None, 0.252, None
None, 4.109, 93.6, None, None, 49.32, 0.025, 97.0, None, None, None, None, None, None, 3.0, 950.0, None, None, None, 2019-03-25 10:00:00, None, 0.529, None
None, 4.668, 93.7, None, None, 41.43, 0.145, 77.27, None, None, None, None, None, None, 4.0, 951.0, None, None, None, 2019-03-25 11:00:00, None, 0.481, None
None, 5.53, 93.6, None, None, 33.95, 0.784, 70.01, None, None, None, None, None, None, 5.0, 950.0, None, None, None, 2019-03-25 12:00:00, None, 0.433, None
None, 7.182, 90.5, None, None, 18.13, 2.419, 102.8, None, None, None, None, None, None, 6.0, 949.0, None, None, None, 2019-03-25 13:00:00, None, 0.657, None
None, 8.88, 78.25, None, None, 18.64, 3.972, 95.0, None, None, None, None, None, None, 6.0, 949.0, None, None, None, 2019-03-25 14:00:00, None, 0.303, None
None, 10.04, 63.92, None, None, 21.09, 3.699, 100.2, None, None, None, None, None, None, 4.0, 948.0, None, None, None, 2019-03-25 15:00:00, None, 0.43, None
None, 10.64, 58.67, None, None, 17.82, 4.187, 100.5, None, None, None, None, None, None, 3.0, 947.0, None, None, None, 2019-03-25 16:00:00, None, 0.507, None
None, 10.5, 60.2, None, None, 17.47, 3.75, 108.5, None, None, None, None, None, None, 3.0, 946.0, None, None, None, 2019-03-25 17:00:00, None, 0.389, None
None, 9.21, 64.16, None, None, 42.44, 2.877, 80.6, None, None, None, None, None, None, 3.0, 945.0, None, None, None, 2019-03-25 18:00:00, None, 0.071, None
None, 7.981, 69.56, None, None, 34.06, 2.45, 16.89, None, None, None, None, None, None, 3.0, 944.0, None, None, None, 2019-03-25 19:00:00, None, 0.436, None
None, 6.897, 71.38, None, None, 41.93, 2.508, 333.3, None, None, None, None, None, None, 2.0, 944.0, None, None, None, 2019-03-25 20:00:00, None, 0.602, None
None, 5.663, 73.61, None, None, 44.06, 1.703, 359.5, None, None, None, None, None, None, 1.0, 943.0, None, None, None, 2019-03-25 21:00:00, None, 0.26, None
None, 5.635, 73.37, None, None, 43.47, 1.724, 337.9, None, None, None, None, None, None, 1.0, 943.0, None, None, None, 2019-03-25 22:00:00, None, 0.294, None
None, 4.898, 76.13, None, None, 44.85, 0.658, 346.1, None, None, None, None, None, None, 1.0, 943.0, None, None, None, 2019-03-25 23:00:00, None, -0.016, None
None, 4.723, 77.87, None, None, 37.9, 0.734, 10.06, None, None, None, None, None, None, 1.0, 942.0, None, None, None, 2019-03-26 00:00:00, None, 0.278, None
None, 4.384, 81.0, None, None, 46.9, 0.779, 349.2, None, None, None, None, None, None, 1.0, 942.0, None, None, None, 2019-03-26 01:00:00, None, 0.408, None
None, 4.149, 82.6, None, None, 61.53, 1.604, 290.9, None, None, None, None, None, None, 1.0, 942.0, None, None, None, 2019-03-26 02:00:00, None, 0.137, None
None, 3.963, 89.6, None, None, 64.1, 0.357, 353.9, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2019-03-26 03:00:00, None, 0.314, None
None, 3.614, 91.9, None, None, 53.9, 0.73, 353.9, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2019-03-26 04:00:00, None, 0.372, None
None, 3.766, 93.0, None, None, 53.74, 0.522, 5.458, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2019-03-26 05:00:00, None, 0.406, None
None, 3.458, 93.2, None, None, 65.66, 0.364, 28.75, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2019-03-26 06:00:00, None, 0.315, None
None, 3.536, 93.7, None, None, 74.59, 0.346, 309.3, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2019-03-26 07:00:00, None, 0.438, None
None, 3.385, 94.0, None, None, 38.61, 1.279, 7.865, None, None, None, None, None, None, 2.0, 942.0, None, None, None, 2019-03-26 08:00:00, None, 0.301, None
None, 3.535, 94.2, None, None, 33.05, 1.25, 24.87, None, None, None, None, None, None, 3.0, 942.0, None, None, None, 2019-03-26 09:00:00, None, 0.361, None
None, 4.595, 94.0, None, None, 65.34, 0.946, 65.92, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2019-03-26 10:00:00, None, 0.372, None
None, 4.992, 94.0, None, None, 67.54, 0.538, 80.9, None, None, None, None, None, None, 4.0, 942.0, None, None, None, 2019-03-26 11:00:00, None, 0.391, None
None, 7.33, 93.9, None, None, 45.2, 0.515, 86.7, None, None, None, None, None, None, 7.0, 943.0, None, None, None, 2019-03-26 12:00:00, None, 0.894, None
None, 9.66, 73.77, None, None, 41.99, 1.915, 101.6, None, None, None, None, None, None, 5.0, 942.0, None, None, None, 2019-03-26 13:00:00, None, 0.587, None
None, 8.49, 66.46, None, None, 32.99, 2.852, 68.55, None, None, None, None, None, None, 3.0, 944.0, None, None, None, 2019-03-26 15:00:00, None, 0.404, None
None, 8.82, 67.9, None, None, 69.91, 0.577, 126.4, None, None, None, None, None, None, 3.0, 944.0, None, None, None, 2019-03-26 16:00:00, None, 0.53, None
None, 8.01, 70.95, None, None, 60.53, 1.187, 159.3, None, None, None, None, None, None, 3.0, 944.0, None, None, None, 2019-03-26 17:00:00, None, 0.096, None
None, 6.464, 80.7, None, None, 68.63, 0.344, 42.87, None, None, None, None, None, None, 3.0, 945.0, None, None, None, 2019-03-26 18:00:00, None, 0.186, None
None, 6.365, 80.4, None, None, 65.29, 0.099, 278.2, None, None, None, None, None, None, 3.0, 945.0, None, None, None, 2019-03-26 19:00:00, None, 0.34, None
None, 4.422, 84.7, None, None, 61.12, 0.931, 8.61, None, None, None, None, None, None, 2.0, 945.0, None, None, None, 2019-03-26 20:00:00, None, 0.22, None
None, 2.42, 89.0, None, None, 22.24, 3.138, 327.6, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2019-03-26 21:00:00, None, 0.277, None
None, 2.708, 88.3, None, None, 48.25, 2.653, 330.9, None, None, None, None, None, None, 1.0, 946.0, None, None, None, 2019-03-26 22:00:00, None, 0.159, None
None, 2.666, 89.3, None, None, 66.31, 1.044, 275.6, None, None, None, None, None, None, 1.0, 947.0, None, None, None, 2019-03-26 23:00:00, None, 0.073, None
None, 1.889, 91.8, None, None, 52.7, 1.688, 348.4, None, None, None, None, None, None, 1.0, 947.0, None, None, None, 2019-03-27 00:00:00, None, 0.26, None
None, 1.515, 92.5, None, None, 44.27, 0.126, 258.0, None, None, None, None, None, None, 0.0, 947.0, None, None, None, 2019-03-27 01:00:00, None, 0.264, None
None, 0.448, 92.8, None, None, 53.94, 0.069, 258.4, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 02:00:00, None, 0.164, None
None, 0.25, 93.8, None, None, 46.3, 0.319, 271.8, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 03:00:00, None, 0.246, None
None, -0.449, 94.3, None, None, 37.27, 0.034, 259.6, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 04:00:00, None, 0.269, None
None, -0.464, 94.6, None, None, 55.57, 0.082, 276.7, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 05:00:00, None, 0.286, None
None, -0.794, 94.9, None, None, 47.57, 0.809, 17.35, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 06:00:00, None, 0.232, None
None, -1.043, 95.5, None, None, 41.73, 1.271, 16.73, None, None, None, None, None, None, -2.0, 948.0, None, None, None, 2019-03-27 07:00:00, None, 0.351, None
None, -0.942, 95.7, None, None, 68.75, 0.031, 215.0, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 08:00:00, None, 0.263, None
None, -1.079, 95.7, None, None, 23.85, 0.186, 119.1, None, None, None, None, None, None, -2.0, 948.0, None, None, None, 2019-03-27 09:00:00, None, 0.421, None
None, -0.686, 95.8, None, None, 22.73, 0.408, 118.0, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-27 10:00:00, None, 0.449, None
None, 1.551, 95.5, None, None, 21.07, 0.866, 114.9, None, None, None, None, None, None, 1.0, 948.0, None, None, None, 2019-03-27 11:00:00, None, 0.653, None
None, 3.963, 85.7, None, None, 18.46, 2.18, 120.3, None, None, None, None, None, None, 2.0, 947.0, None, None, None, 2019-03-27 12:00:00, None, 0.674, None
None, 7.928, 53.45, None, None, 47.0, 4.997, 102.9, None, None, None, None, None, None, -1.0, 946.0, None, None, None, 2019-03-27 13:00:00, None, 0.703, None
None, 10.11, 45.22, None, None, 36.31, 9.28, 61.96, None, None, None, None, None, None, -1.0, 945.0, None, None, None, 2019-03-27 14:00:00, None, 0.442, None
None, 11.44, 35.35, None, None, 39.32, 8.19, 52.34, None, None, None, None, None, None, -4.0, 944.0, None, None, None, 2019-03-27 15:00:00, None, 0.512, None
None, 12.35, 30.48, None, None, 33.15, 8.37, 30.66, None, None, None, None, None, None, -4.0, 943.0, None, None, None, 2019-03-27 16:00:00, None, 0.461, None
None, 12.64, 27.85, None, None, 39.87, 5.253, 56.7, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-03-27 17:00:00, None, 0.296, None
None, 11.48, 32.1, None, None, 27.94, 4.132, 83.9, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-03-27 18:00:00, None, -0.316, None
None, 8.48, 47.22, None, None, 49.34, 1.931, 26.48, None, None, None, None, None, None, -2.0, 942.0, None, None, None, 2019-03-27 19:00:00, None, 0.065, None
None, 6.463, 56.74, None, None, 17.69, 4.738, 323.7, None, None, None, None, None, None, -2.0, 942.0, None, None, None, 2019-03-27 20:00:00, None, 0.296, None
None, 4.967, 61.56, None, None, 20.59, 3.049, 326.3, None, None, None, None, None, None, -2.0, 943.0, None, None, None, 2019-03-27 21:00:00, None, 0.225, None
None, 4.402, 62.7, None, None, 43.71, 2.108, 4.635, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2019-03-27 22:00:00, None, 0.164, None
None, 3.258, 66.05, None, None, 47.74, 0.922, 37.43, None, None, None, None, None, None, -2.0, 945.0, None, None, None, 2019-03-27 23:00:00, None, 0.329, None
None, 2.756, 69.09, None, None, 72.29, 0.355, 358.8, None, None, None, None, None, None, -2.0, 946.0, None, None, None, 2019-03-28 00:00:00, None, -0.114, None
None, 1.61, 76.96, None, None, 71.93, 0.245, 314.4, None, None, None, None, None, None, -2.0, 947.0, None, None, None, 2019-03-28 01:00:00, None, 0.351, None
None, 0.931, 81.2, None, None, 65.3, 0.45, 287.1, None, None, None, None, None, None, -2.0, 947.0, None, None, None, 2019-03-28 02:00:00, None, 0.081, None
None, 0.381, 81.9, None, None, 60.37, 0.36, 254.8, None, None, None, None, None, None, -2.0, 947.0, None, None, None, 2019-03-28 03:00:00, None, 0.223, None
None, 0.132, 85.2, None, None, 67.65, 0.478, 283.8, None, None, None, None, None, None, -2.0, 948.0, None, None, None, 2019-03-28 04:00:00, None, 0.29, None
None, 0.132, 86.8, None, None, 63.94, 0.268, 260.5, None, None, None, None, None, None, -2.0, 948.0, None, None, None, 2019-03-28 05:00:00, None, 0.242, None
None, 0.569, 87.5, None, None, 77.77, 0.113, 302.6, None, None, None, None, None, None, -1.0, 949.0, None, None, None, 2019-03-28 06:00:00, None, 0.241, None
None, 0.762, 87.7, None, None, 77.25, 0.198, 299.2, None, None, None, None, None, None, -1.0, 949.0, None, None, None, 2019-03-28 07:00:00, None, 0.29, None
None, 0.983, 87.2, None, None, 73.61, 0.072, 141.7, None, None, None, None, None, None, -1.0, 949.0, None, None, None, 2019-03-28 08:00:00, None, 0.27, None
None, 1.492, 86.2, None, None, 52.89, 0.025, 72.19, None, None, None, None, None, None, -1.0, 950.0, None, None, None, 2019-03-28 09:00:00, None, 0.339, None
None, 2.771, 80.6, None, None, 47.58, 0.141, 115.7, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-03-28 10:00:00, None, 0.372, None
None, 4.266, 70.37, None, None, 31.39, 0.091, 137.3, None, None, None, None, None, None, -1.0, 950.0, None, None, None, 2019-03-28 11:00:00, None, 0.275, None
None, 5.794, 64.57, None, None, 31.46, None, 154.6, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-03-28 12:00:00, None, 0.353, None
None, 8.59, 45.36, None, None, 24.91, 2.676, 121.6, None, None, None, None, None, None, -2.0, 949.0, None, None, None, 2019-03-28 13:00:00, None, 0.097, None
None, 9.94, 40.46, None, None, 20.8, 2.106, 132.2, None, None, None, None, None, None, -3.0, 949.0, None, None, None, 2019-03-28 14:00:00, None, 0.388, None
None, 10.6, 45.3, None, None, 41.21, 1.076, 160.7, None, None, None, None, None, None, -1.0, 949.0, None, None, None, 2019-03-28 15:00:00, None, 0.131, None
None, 10.52, 45.95, None, None, 32.38, 2.409, 187.5, None, None, None, None, None, None, -1.0, 948.0, None, None, None, 2019-03-28 16:00:00, None, 0.371, None
None, 11.12, 45.07, None, None, 50.12, None, 151.4, None, None, None, None, None, None, -2.0, 948.0, None, None, None, 2019-03-28 18:00:00, None, 0.139, None
None, 8.53, 55.15, None, None, 52.46, 0.612, 327.9, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2019-03-28 19:00:00, None, 0.245, None
None, 7.139, 60.76, None, None, 17.48, 1.1, 318.3, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-03-28 20:00:00, None, 0.244, None
None, 6.22, 63.32, None, None, 23.31, 1.093, 333.0, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2019-03-28 21:00:00, None, 0.333, None
None, 6.057, 65.09, None, None, 51.86, 0.338, 279.2, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-03-28 22:00:00, None, 0.323, None
None, 5.192, 69.41, None, None, 45.94, 0.357, 340.0, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-03-28 23:00:00, None, 0.272, None
None, 5.049, 70.82, None, None, 74.73, 0.068, 230.0, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-03-29 00:00:00, None, 0.205, None
None, 4.495, 72.57, None, None, 61.43, 0.363, 299.4, None, None, None, None, None, None, 0.0, 950.0, None, None, None, 2019-03-29 01:00:00, None, -0.146, None
None, 4.786, 71.85, None, None, 64.63, 0.132, 265.3, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-03-29 02:00:00, None, 0.412, None
None, 3.775, 78.57, None, None, 71.43, 0.054, 231.8, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-03-29 03:00:00, None, 0.334, None
None, 3.339, 80.1, None, None, 60.63, 0.06, 251.0, None, None, None, None, None, None, 0.0, 951.0, None, None, None, 2019-03-29 04:00:00, None, 0.388, None
None, 3.318, 82.2, None, None, 65.61, 0.182, 249.0, None, None, None, None, None, None, 1.0, 952.0, None, None, None, 2019-03-29 05:00:00, None, 0.376, None
None, 3.144, 81.7, None, None, 71.7, 0.229, 30.15, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2019-03-29 06:00:00, None, 0.323, None
None, 2.94, 83.7, None, None, 52.53, 0.0, 185.1, None, None, None, None, None, None, 0.0, 953.0, None, None, None, 2019-03-29 07:00:00, None, 0.269, None
None, 2.624, 84.7, None, None, 71.85, 0.073, 4.161, None, None, None, None, None, None, 0.0, 953.0, None, None, None, 2019-03-29 08:00:00, None, 0.382, None
None, 3.249, 85.3, None, None, 70.28, 0.0, 190.0, None, None, None, None, None, None, 1.0, 954.0, None, None, None, 2019-03-29 09:00:00, None, 0.34, None
None, 4.067, 82.4, None, None, 22.0, 0.003, 99.0, None, None, None, None, None, None, 1.0, 954.0, None, None, None, 2019-03-29 10:00:00, None, 0.51, None
None, 5.928, 71.19, None, None, 16.54, 0.764, 92.9, None, None, None, None, None, None, 1.0, 955.0, None, None, None, 2019-03-29 11:00:00, None, 0.374, None
None, 8.31, 57.04, None, None, 30.22, 2.247, 104.3, None, None, None, None, None, None, 0.0, 955.0, None, None, None, 2019-03-29 12:00:00, None, 0.344, None
None, 9.29, 49.22, None, None, 21.73, 2.368, 117.4, None, None, None, None, None, None, -1.0, 955.0, None, None, None, 2019-03-29 13:00:00, None, 0.538, None
None, 10.77, 44.26, None, None, 21.4, 2.172, 99.2, None, None, None, None, None, None, -1.0, 955.0, None, None, None, 2019-03-29 14:00:00, None, 0.24, None
None, 12.72, 39.85, None, None, 19.2, 2.448, 119.9, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-29 15:00:00, None, 0.439, None
None, 14.43, 33.95, None, None, 18.82, 1.983, 115.9, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-03-29 16:00:00, None, 0.349, None
None, 14.51, 30.25, None, None, 45.08, 2.024, 166.6, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-03-29 17:00:00, None, 0.063, None
None, 13.45, 34.93, None, None, 39.38, 1.361, 182.2, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-03-29 18:00:00, None, 0.319, None
None, 9.84, 40.75, None, None, 54.43, 2.583, 300.4, None, None, None, None, None, None, -3.0, 954.0, None, None, None, 2019-03-29 19:00:00, None, 0.019, None
None, 7.772, 51.35, None, None, 21.05, 2.94, 317.5, None, None, None, None, None, None, -2.0, 954.0, None, None, None, 2019-03-29 20:00:00, None, 0.187, None
None, 5.93, 59.27, None, None, 32.8, 2.138, 326.0, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-03-29 21:00:00, None, 0.188, None
None, 5.176, 57.07, None, None, 36.07, 0.496, 322.7, None, None, None, None, None, None, -3.0, 955.0, None, None, None, 2019-03-29 22:00:00, None, 0.253, None
None, 4.712, 59.71, None, None, 44.1, 0.173, 250.2, None, None, None, None, None, None, -3.0, 956.0, None, None, None, 2019-03-29 23:00:00, None, 0.271, None
None, 3.822, 65.57, None, None, 44.86, 0.0, 257.5, None, None, None, None, None, None, -2.0, 956.0, None, None, None, 2019-03-30 00:00:00, None, 0.261, None
None, 2.669, 72.28, None, None, 51.67, 0.002, 234.4, None, None, None, None, None, None, -2.0, 957.0, None, None, None, 2019-03-30 01:00:00, None, -0.017, None
None, 1.703, 76.75, None, None, 77.44, 0.021, 284.0, None, None, None, None, None, None, -2.0, 957.0, None, None, None, 2019-03-30 02:00:00, None, 0.156, None
None, 1.416, 77.58, None, None, 65.26, 0.012, 300.6, None, None, None, None, None, None, -2.0, 958.0, None, None, None, 2019-03-30 03:00:00, None, 0.357, None
None, 0.89, 79.88, None, None, 43.16, 0.0, 230.7, None, None, None, None, None, None, -2.0, 958.0, None, None, None, 2019-03-30 04:00:00, None, 0.315, None
None, 0.181, 82.6, None, None, 65.09, 0.007, 355.2, None, None, None, None, None, None, -2.0, 958.0, None, None, None, 2019-03-30 05:00:00, None, 0.21, None
None, -0.203, 84.9, None, None, 27.39, 0.002, 225.5, None, None, None, None, None, None, -2.0, 958.0, None, None, None, 2019-03-30 06:00:00, None, 0.315, None
None, -0.686, 86.1, None, None, 37.85, 0.011, 246.5, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2019-03-30 07:00:00, None, 0.297, None
None, -0.925, 87.2, None, None, 23.32, 0.0, 267.3, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2019-03-30 08:00:00, None, 0.296, None
None, 0.715, 86.9, None, None, 50.34, 0.117, 139.1, None, None, None, None, None, None, -1.0, 959.0, None, None, None, 2019-03-30 09:00:00, None, 0.266, None
None, 3.277, 74.48, None, None, 17.85, 0.431, 119.7, None, None, None, None, None, None, -1.0, 959.0, None, None, None, 2019-03-30 10:00:00, None, 0.267, None
None, 6.468, 58.18, None, None, 11.75, 0.872, 118.0, None, None, None, None, None, None, -1.0, 958.0, None, None, None, 2019-03-30 11:00:00, None, 0.159, None
None, 8.76, 44.56, None, None, 26.07, 3.107, 113.3, None, None, None, None, None, None, -3.0, 958.0, None, None, None, 2019-03-30 12:00:00, None, 0.466, None
None, 12.16, 34.44, None, None, 21.2, 3.341, 106.6, None, None, None, None, None, None, -3.0, 957.0, None, None, None, 2019-03-30 13:00:00, None, 0.789, None
None, 13.99, 30.1, None, None, 24.11, 3.802, 109.3, None, None, None, None, None, None, -3.0, 956.0, None, None, None, 2019-03-30 14:00:00, None, 0.249, None
None, 16.77, 22.54, None, None, 34.81, 2.726, 146.0, None, None, None, None, None, None, -5.0, 955.0, None, None, None, 2019-03-30 15:00:00, None, -0.276, None
None, 16.95, 22.18, None, None, 39.92, 2.678, 159.1, None, None, None, None, None, None, -6.0, 954.0, None, None, None, 2019-03-30 16:00:00, None, 0.318, None
None, 16.58, 24.67, None, None, 47.01, 1.766, 172.8, None, None, None, None, None, None, -5.0, 953.0, None, None, None, 2019-03-30 17:00:00, None, 0.204, None
None, 13.79, 31.18, None, None, 60.57, 1.357, 159.2, None, None, None, None, None, None, -4.0, 953.0, None, None, None, 2019-03-30 18:00:00, None, -0.084, None
None, 10.41, 40.89, None, None, 46.87, 2.879, 7.746, None, None, None, None, None, None, -3.0, 952.0, None, None, None, 2019-03-30 19:00:00, None, 0.082, None
None, 8.2, 49.94, None, None, 20.76, 3.886, 335.9, None, None, None, None, None, None, -2.0, 952.0, None, None, None, 2019-03-30 20:00:00, None, 0.077, None
None, 6.927, 55.62, None, None, 29.23, 4.279, 4.179, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-03-30 21:00:00, None, 0.237, None
None, 7.177, 57.29, None, None, 42.6, 1.168, 54.44, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2019-03-30 22:00:00, None, 0.472, None
None, 6.181, 62.23, None, None, 31.88, 0.733, 28.29, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-30 23:00:00, None, -0.102, None
None, 4.857, 66.61, None, None, 51.03, 0.402, 42.02, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-03-31 00:00:00, None, 0.184, None
None, 3.913, 71.33, None, None, 77.84, 0.055, 166.4, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-03-31 01:00:00, None, -0.063, None
None, 3.564, 72.32, None, None, 63.23, 0.303, 40.4, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-03-31 02:00:00, None, 0.46, None
None, 3.705, 73.81, None, None, 38.7, 0.209, 0.048, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2019-03-31 03:00:00, None, 0.341, None
None, 3.379, 77.55, None, None, 55.48, 0.058, 53.3, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-31 04:00:00, None, 0.399, None
None, 3.488, 75.89, None, None, 15.02, 0.129, 16.63, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-31 05:00:00, None, 0.24, None
None, 3.172, 78.55, None, None, 32.8, 0.52, 37.44, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-31 06:00:00, None, 0.304, None
None, 2.843, 81.1, None, None, 55.58, 0.041, 249.7, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-31 07:00:00, None, 0.37, None
None, 2.661, 81.8, None, None, 60.14, 0.0, 336.5, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-31 08:00:00, None, 0.305, None
None, 3.041, 82.7, None, None, 55.34, 0.012, 36.17, None, None, None, None, None, None, 0.0, 954.0, None, None, None, 2019-03-31 09:00:00, None, 0.276, None
None, 4.493, 80.1, None, None, 39.63, 0.047, 109.5, None, None, None, None, None, None, 1.0, 953.0, None, None, None, 2019-03-31 10:00:00, None, 0.519, None
