station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 23.65, 161.6, None, None, None, None, None, None, None, None, None, None, None, 3.632, None, None, None, None, 7.67, None, None, None, None, 2019-08-30 05:00:00, None
None, None, None, None, 24.3, 169.0, None, None, None, None, None, None, None, None, None, None, None, 3.867, None, None, None, None, 5.028, None, None, None, None, 2019-08-30 06:00:00, None
None, None, None, None, 24.12, 174.4, None, None, None, None, None, None, None, None, None, None, None, 3.68, None, None, None, None, 4.241, None, None, None, None, 2019-08-30 07:00:00, None
None, None, None, None, 23.87, 177.1, None, None, None, None, None, None, None, None, None, None, None, 4.082, None, None, None, None, 3.312, None, None, None, None, 2019-08-30 08:00:00, None
None, None, None, None, 23.63, 179.0, None, None, None, None, None, None, None, None, None, None, None, 5.26, None, None, None, None, 3.34, None, None, None, None, 2019-08-30 09:00:00, None
None, None, None, None, 25.43, 177.9, None, None, None, None, None, None, None, None, None, None, None, 6.075, None, None, None, None, 3.188, None, None, None, None, 2019-08-30 10:00:00, None
None, None, None, None, 28.5, 181.7, None, None, None, None, None, None, None, None, None, None, None, 6.33, None, None, None, None, 2.44, None, None, None, None, 2019-08-30 11:00:00, None
None, None, None, None, 25.53, 188.3, None, None, None, None, None, None, None, None, None, None, None, 7.74, None, None, None, None, 5.286, None, None, None, None, 2019-08-30 12:00:00, None
None, None, None, None, 20.97, 189.9, None, None, None, None, None, None, None, None, None, None, None, 8.08, None, None, None, None, 4.451, None, None, None, None, 2019-08-30 13:00:00, None
None, None, None, None, 20.38, 191.5, None, None, None, None, None, None, None, None, None, None, None, 8.32, None, None, None, None, 3.491, None, None, None, None, 2019-08-30 14:00:00, None
None, None, None, None, 21.03, 191.3, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 4.134, None, None, None, None, 2019-08-30 15:00:00, None
None, None, None, None, 17.0, 193.4, None, None, None, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 6.696, None, None, None, None, 2019-08-30 16:00:00, None
None, None, None, None, 10.42, 212.2, None, None, None, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, 12.77, None, None, None, None, 2019-08-30 17:00:00, None
None, None, None, None, 8.36, 218.3, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 9.15, None, None, None, None, 2019-08-30 18:00:00, None
None, None, None, None, 8.46, 225.1, None, None, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 8.5, None, None, None, None, 2019-08-30 19:00:00, None
None, None, None, None, 4.063, 317.2, None, None, None, None, None, None, None, None, None, None, None, 13.27, None, None, None, None, 39.34, None, None, None, None, 2019-08-30 20:00:00, None
None, None, None, None, 1.546, 21.53, None, None, None, None, None, None, None, None, None, None, None, 10.18, None, None, None, None, 52.67, None, None, None, None, 2019-08-30 21:00:00, None
None, None, None, None, 0.284, 342.5, None, None, None, None, None, None, None, None, None, None, None, 5.28, None, None, None, None, 68.89, None, None, None, None, 2019-08-30 22:00:00, None
None, None, None, None, 0.912, 158.6, None, None, None, None, None, None, None, None, None, None, None, 4.094, None, None, None, None, 42.85, None, None, None, None, 2019-08-30 23:00:00, None
None, None, None, None, 5.006, 170.2, None, None, None, None, None, None, None, None, None, None, None, 4.941, None, None, None, None, 10.87, None, None, None, None, 2019-08-31 00:00:00, None
None, None, None, None, 12.39, 172.7, None, None, None, None, None, None, None, None, None, None, None, 4.847, None, None, None, None, 3.189, None, None, None, None, 2019-08-31 01:00:00, None
None, None, None, None, 11.29, 182.9, None, None, None, None, None, None, None, None, None, None, None, 5.034, None, None, None, None, 4.817, None, None, None, None, 2019-08-31 02:00:00, None
None, None, None, None, 13.43, 188.8, None, None, None, None, None, None, None, None, None, None, None, 4.828, None, None, None, None, 9.99, None, None, None, None, 2019-08-31 03:00:00, None
None, None, None, None, 11.24, 189.6, None, None, None, None, None, None, None, None, None, None, None, 4.386, None, None, None, None, 12.26, None, None, None, None, 2019-08-31 04:00:00, None
None, None, None, None, 10.18, 169.6, None, None, None, None, None, None, None, None, None, None, None, 4.036, None, None, None, None, 8.07, None, None, None, None, 2019-08-31 05:00:00, None
None, None, None, None, 15.96, 157.5, None, None, None, None, None, None, None, None, None, None, None, 4.215, None, None, None, None, 6.385, None, None, None, None, 2019-08-31 06:00:00, None
None, None, None, None, 19.91, 164.3, None, None, None, None, None, None, None, None, None, None, None, 4.178, None, None, None, None, 4.681, None, None, None, None, 2019-08-31 07:00:00, None
None, None, None, None, 22.05, 171.4, None, None, None, None, None, None, None, None, None, None, None, 4.62, None, None, None, None, 6.615, None, None, None, None, 2019-08-31 08:00:00, None
None, None, None, None, 24.9, 182.2, None, None, None, None, None, None, None, None, None, None, None, 6.252, None, None, None, None, 4.222, None, None, None, None, 2019-08-31 09:00:00, None
None, None, None, None, 24.88, 184.5, None, None, None, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, 3.538, None, None, None, None, 2019-08-31 10:00:00, None
None, None, None, None, 28.21, 182.0, None, None, None, None, None, None, None, None, None, None, None, 7.5, None, None, None, None, 2.934, None, None, None, None, 2019-08-31 11:00:00, None
None, None, None, None, 28.53, 180.9, None, None, None, None, None, None, None, None, None, None, None, 7.8, None, None, None, None, 3.72, None, None, None, None, 2019-08-31 12:00:00, None
None, None, None, None, 31.6, 183.7, None, None, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 3.806, None, None, None, None, 2019-08-31 13:00:00, None
None, None, None, None, 30.46, 182.7, None, None, None, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 2.948, None, None, None, None, 2019-08-31 14:00:00, None
None, None, None, None, 28.09, 182.0, None, None, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 3.113, None, None, None, None, 2019-08-31 15:00:00, None
None, None, None, None, 21.5, 185.8, None, None, None, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, 4.315, None, None, None, None, 2019-08-31 16:00:00, None
None, None, None, None, 11.6, 197.0, None, None, None, None, None, None, None, None, None, None, None, 16.59, None, None, None, None, 16.61, None, None, None, None, 2019-08-31 17:00:00, None
None, None, None, None, 3.305, 311.0, None, None, None, None, None, None, None, None, None, None, None, 16.42, None, None, None, None, 42.84, None, None, None, None, 2019-08-31 18:00:00, None
None, None, None, None, 4.462, 328.4, None, None, None, None, None, None, None, None, None, None, None, 13.48, None, None, None, None, 27.2, None, None, None, None, 2019-08-31 19:00:00, None
None, None, None, None, 3.496, 320.2, None, None, None, None, None, None, None, None, None, None, None, 12.97, None, None, None, None, 31.48, None, None, None, None, 2019-08-31 20:00:00, None
None, None, None, None, 3.876, 279.0, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 40.07, None, None, None, None, 2019-08-31 21:00:00, None
None, None, None, None, 5.827, 269.0, None, None, None, None, None, None, None, None, None, None, None, 7.63, None, None, None, None, 26.84, None, None, None, None, 2019-08-31 22:00:00, None
None, None, None, None, 19.41, 280.8, None, None, None, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, 27.37, None, None, None, None, 2019-09-03 09:00:00, None
None, None, None, None, 17.93, 311.4, None, None, None, None, None, None, None, None, None, None, None, 7.27, None, None, None, None, 22.86, None, None, None, None, 2019-09-03 10:00:00, None
None, None, None, None, 16.95, 313.0, None, None, None, None, None, None, None, None, None, None, None, 7.29, None, None, None, None, 18.69, None, None, None, None, 2019-09-03 11:00:00, None
None, None, None, None, 21.29, 313.6, None, None, None, None, None, None, None, None, None, None, None, 7.6, None, None, None, None, 20.04, None, None, None, None, 2019-09-03 12:00:00, None
None, None, None, None, 14.22, 331.1, None, None, None, None, None, None, None, None, None, None, None, 7.34, None, None, None, None, 21.13, None, None, None, None, 2019-09-03 13:00:00, None
None, None, None, None, 11.5, 288.6, None, None, None, None, None, None, None, None, None, None, None, 8.18, None, None, None, None, 30.87, None, None, None, None, 2019-09-03 14:00:00, None
None, None, None, None, 12.2, 276.7, None, None, None, None, None, None, None, None, None, None, None, 7.71, None, None, None, None, 31.75, None, None, None, None, 2019-09-03 15:00:00, None
None, None, None, None, 15.27, 272.2, None, None, None, None, None, None, None, None, None, None, None, 6.766, None, None, None, None, 27.75, None, None, None, None, 2019-09-03 16:00:00, None
None, None, None, None, 20.81, 261.5, None, None, None, None, None, None, None, None, None, None, None, 5.611, None, None, None, None, 27.99, None, None, None, None, 2019-09-03 17:00:00, None
None, None, None, None, 30.0, 260.7, None, None, None, None, None, None, None, None, None, None, None, 5.28, None, None, None, None, 15.56, None, None, None, None, 2019-09-03 18:00:00, None
None, None, None, None, 33.68, 250.4, None, None, None, None, None, None, None, None, None, None, None, 4.263, None, None, None, None, 14.85, None, None, None, None, 2019-09-03 19:00:00, None
None, None, None, None, 32.82, 252.5, None, None, None, None, None, None, None, None, None, None, None, 4.629, None, None, None, None, 16.78, None, None, None, None, 2019-09-03 20:00:00, None
None, None, None, None, 20.41, 317.2, None, None, None, None, None, None, None, None, None, None, None, 4.263, None, None, None, None, 21.05, None, None, None, None, 2019-09-03 21:00:00, None
None, None, None, None, 18.9, 305.5, None, None, None, None, None, None, None, None, None, None, None, 3.887, None, None, None, None, 17.63, None, None, None, None, 2019-09-03 22:00:00, None
None, None, None, None, 21.41, 326.1, None, None, None, None, None, None, None, None, None, None, None, 3.718, None, None, None, None, 13.71, None, None, None, None, 2019-09-03 23:00:00, None
None, None, None, None, 17.51, 328.8, None, None, None, None, None, None, None, None, None, None, None, 3.849, None, None, None, None, 15.49, None, None, None, None, 2019-09-04 00:00:00, None
None, None, None, None, 19.15, 324.7, None, None, None, None, None, None, None, None, None, None, None, 3.249, None, None, None, None, 14.14, None, None, None, None, 2019-09-04 01:00:00, None
None, None, None, None, 14.93, 309.0, None, None, None, None, None, None, None, None, None, None, None, 2.986, None, None, None, None, 22.37, None, None, None, None, 2019-09-04 02:00:00, None
None, None, None, None, 14.14, 320.9, None, None, None, None, None, None, None, None, None, None, None, 2.35, None, None, None, None, 18.2, None, None, None, None, 2019-09-04 03:00:00, None
None, None, None, None, 21.22, 313.7, None, None, None, None, None, None, None, None, None, None, None, 2.938, None, None, None, None, 18.62, None, None, None, None, 2019-09-04 04:00:00, None
None, None, None, None, 23.18, 320.9, None, None, None, None, None, None, None, None, None, None, None, 2.628, None, None, None, None, 16.78, None, None, None, None, 2019-09-04 05:00:00, None
None, None, None, None, 20.76, 307.4, None, None, None, None, None, None, None, None, None, None, None, 2.912, None, None, None, None, 19.32, None, None, None, None, 2019-09-04 06:00:00, None
None, None, None, None, 25.75, 271.3, None, None, None, None, None, None, None, None, None, None, None, 2.658, None, None, None, None, 20.26, None, None, None, None, 2019-09-04 07:00:00, None
None, None, None, None, 24.18, 277.9, None, None, None, None, None, None, None, None, None, None, None, 2.675, None, None, None, None, 20.66, None, None, None, None, 2019-09-04 08:00:00, None
None, None, None, None, 19.84, 289.9, None, None, None, None, None, None, None, None, None, None, None, 2.74, None, None, None, None, 20.37, None, None, None, None, 2019-09-04 09:00:00, None
None, None, None, None, 21.46, 309.9, None, None, None, None, None, None, None, None, None, None, None, 2.75, None, None, None, None, 17.97, None, None, None, None, 2019-09-04 10:00:00, None
None, None, None, None, 13.06, 325.9, None, None, None, None, None, None, None, None, None, None, None, 3.67, None, None, None, None, 22.03, None, None, None, None, 2019-09-04 11:00:00, None
None, None, None, None, 5.376, 313.0, None, None, None, None, None, None, None, None, None, None, None, 5.335, None, None, None, None, 46.08, None, None, None, None, 2019-09-04 12:00:00, None
None, None, None, None, 5.503, 340.8, None, None, None, None, None, None, None, None, None, None, None, 4.732, None, None, None, None, 38.45, None, None, None, None, 2019-09-04 13:00:00, None
None, None, None, None, 10.8, 337.3, None, None, None, None, None, None, None, None, None, None, None, 3.182, None, None, None, None, 28.4, None, None, None, None, 2019-09-04 14:00:00, None
None, None, None, None, 18.78, 324.5, None, None, None, None, None, None, None, None, None, None, None, 3.145, None, None, None, None, 17.2, None, None, None, None, 2019-09-04 15:00:00, None
None, None, None, None, 12.09, 340.8, None, None, None, None, None, None, None, None, None, None, None, 4.486, None, None, None, None, 23.03, None, None, None, None, 2019-09-04 16:00:00, None
None, None, None, None, 9.86, 340.3, None, None, None, None, None, None, None, None, None, None, None, 4.272, None, None, None, None, 29.52, None, None, None, None, 2019-09-04 17:00:00, None
None, None, None, None, 17.76, 332.2, None, None, None, None, None, None, None, None, None, None, None, 3.389, None, None, None, None, 17.79, None, None, None, None, 2019-09-04 18:00:00, None
None, None, None, None, 17.23, 335.4, None, None, None, None, None, None, None, None, None, None, None, 3.727, None, None, None, None, 18.05, None, None, None, None, 2019-09-04 19:00:00, None
None, None, None, None, 18.73, 333.3, None, None, None, None, None, None, None, None, None, None, None, 5.081, None, None, None, None, 16.89, None, None, None, None, 2019-09-04 20:00:00, None
None, None, None, None, 14.43, 333.3, None, None, None, None, None, None, None, None, None, None, None, 3.652, None, None, None, None, 16.96, None, None, None, None, 2019-09-04 21:00:00, None
None, None, None, None, 10.11, 321.6, None, None, None, None, None, None, None, None, None, None, None, 1.582, None, None, None, None, 18.64, None, None, None, None, 2019-09-04 22:00:00, None
None, None, None, None, 8.64, 292.3, None, None, None, None, None, None, None, None, None, None, None, 1.113, None, None, None, None, 21.05, None, None, None, None, 2019-09-04 23:00:00, None
None, None, None, None, 11.94, 280.5, None, None, None, None, None, None, None, None, None, None, None, 1.291, None, None, None, None, 16.02, None, None, None, None, 2019-09-05 00:00:00, None
None, None, None, None, 10.61, 296.1, None, None, None, None, None, None, None, None, None, None, None, 0.945, None, None, None, None, 17.04, None, None, None, None, 2019-09-05 01:00:00, None
None, None, None, None, 10.81, 236.2, None, None, None, None, None, None, None, None, None, None, None, -0.14, None, None, None, None, 10.86, None, None, None, None, 2019-09-05 02:00:00, None
None, None, None, None, 9.88, 223.4, None, None, None, None, None, None, None, None, None, None, None, 0.01, None, None, None, None, 10.65, None, None, None, None, 2019-09-05 03:00:00, None
None, None, None, None, 9.77, 208.8, None, None, None, None, None, None, None, None, None, None, None, 0.093, None, None, None, None, 8.84, None, None, None, None, 2019-09-05 04:00:00, None
None, None, None, None, 10.88, 177.8, None, None, None, None, None, None, None, None, None, None, None, -0.037, None, None, None, None, 6.167, None, None, None, None, 2019-09-05 05:00:00, None
None, None, None, None, 15.15, 171.2, None, None, None, None, None, None, None, None, None, None, None, 0.019, None, None, None, None, 4.139, None, None, None, None, 2019-09-05 06:00:00, None
None, None, None, None, 16.53, 176.4, None, None, None, None, None, None, None, None, None, None, None, 0.14, None, None, None, None, 6.112, None, None, None, None, 2019-09-05 07:00:00, None
None, None, None, None, 17.21, 182.1, None, None, None, None, None, None, None, None, None, None, None, 0.373, None, None, None, None, 3.466, None, None, None, None, 2019-09-05 08:00:00, None
None, None, None, None, 19.9, 186.7, None, None, None, None, None, None, None, None, None, None, None, 1.681, None, None, None, None, 5.756, None, None, None, None, 2019-09-05 09:00:00, None
None, None, None, None, 22.17, 188.3, None, None, None, None, None, None, None, None, None, None, None, 2.748, None, None, None, None, 4.952, None, None, None, None, 2019-09-05 10:00:00, None
None, None, None, None, 21.18, 180.3, None, None, None, None, None, None, None, None, None, None, None, 3.132, None, None, None, None, 6.162, None, None, None, None, 2019-09-05 11:00:00, None
None, None, None, None, 18.88, 173.6, None, None, None, None, None, None, None, None, None, None, None, 3.191, None, None, None, None, 7.42, None, None, None, None, 2019-09-05 12:00:00, None
None, None, None, None, 19.49, 185.6, None, None, None, None, None, None, None, None, None, None, None, 4.517, None, None, None, None, 7.56, None, None, None, None, 2019-09-05 13:00:00, None
None, None, None, None, 18.12, 185.9, None, None, None, None, None, None, None, None, None, None, None, 4.583, None, None, None, None, 9.47, None, None, None, None, 2019-09-05 14:00:00, None
None, None, None, None, 17.88, 176.4, None, None, None, None, None, None, None, None, None, None, None, 5.591, None, None, None, None, 7.12, None, None, None, None, 2019-09-05 15:00:00, None
None, None, None, None, 13.55, 184.3, None, None, None, None, None, None, None, None, None, None, None, 9.78, None, None, None, None, 16.85, None, None, None, None, 2019-09-05 16:00:00, None
None, None, None, None, 5.735, 217.7, None, None, None, None, None, None, None, None, None, None, None, 10.97, None, None, None, None, 23.53, None, None, None, None, 2019-09-05 17:00:00, None
None, None, None, None, 5.74, 165.7, None, None, None, None, None, None, None, None, None, None, None, 9.71, None, None, None, None, 16.51, None, None, None, None, 2019-09-05 18:00:00, None
None, None, None, None, 15.01, 166.3, None, None, None, None, None, None, None, None, None, None, None, 6.235, None, None, None, None, 6.397, None, None, None, None, 2019-09-05 19:00:00, None
None, None, None, None, 12.57, 166.7, None, None, None, None, None, None, None, None, None, None, None, 5.007, None, None, None, None, 11.68, None, None, None, None, 2019-09-05 20:00:00, None
None, None, None, None, 6.286, 145.4, None, None, None, None, None, None, None, None, None, None, None, 5.12, None, None, None, None, 11.17, None, None, None, None, 2019-09-05 21:00:00, None
None, None, None, None, 7.03, 192.1, None, None, None, None, None, None, None, None, None, None, None, 4.555, None, None, None, None, 18.91, None, None, None, None, 2019-09-05 22:00:00, None
None, None, None, None, 6.266, 220.1, None, None, None, None, None, None, None, None, None, None, None, 4.177, None, None, None, None, 12.51, None, None, None, None, 2019-09-05 23:00:00, None
None, None, None, None, 9.08, 190.7, None, None, None, None, None, None, None, None, None, None, None, 4.216, None, None, None, None, 11.07, None, None, None, None, 2019-09-06 00:00:00, None
None, None, None, None, 9.0, 175.1, None, None, None, None, None, None, None, None, None, None, None, 3.793, None, None, None, None, 15.78, None, None, None, None, 2019-09-06 01:00:00, None
None, None, None, None, 9.29, 180.6, None, None, None, None, None, None, None, None, None, None, None, 4.176, None, None, None, None, 9.27, None, None, None, None, 2019-09-06 02:00:00, None
None, None, None, None, 2.517, 173.3, None, None, None, None, None, None, None, None, None, None, None, 4.167, None, None, None, None, 18.79, None, None, None, None, 2019-09-06 03:00:00, None
None, None, None, None, 9.43, 161.6, None, None, None, None, None, None, None, None, None, None, None, 5.034, None, None, None, None, 9.66, None, None, None, None, 2019-09-06 04:00:00, None
None, None, None, None, 6.636, 176.3, None, None, None, None, None, None, None, None, None, None, None, 5.488, None, None, None, None, 31.08, None, None, None, None, 2019-09-06 05:00:00, None
None, None, None, None, 7.51, 236.1, None, None, None, None, None, None, None, None, None, None, None, 5.855, None, None, None, None, 27.17, None, None, None, None, 2019-09-06 06:00:00, None
None, None, None, None, 10.14, 236.6, None, None, None, None, None, None, None, None, None, None, None, 6.207, None, None, None, None, 14.33, None, None, None, None, 2019-09-06 07:00:00, None
None, None, None, None, 18.2, 227.7, None, None, None, None, None, None, None, None, None, None, None, 5.942, None, None, None, None, 4.47, None, None, None, None, 2019-09-06 08:00:00, None
None, None, None, None, 25.93, 192.7, None, None, None, None, None, None, None, None, None, None, None, 5.914, None, None, None, None, 15.76, None, None, None, None, 2019-09-06 09:00:00, None
None, None, None, None, 14.32, 190.5, None, None, None, None, None, None, None, None, None, None, None, 7.68, None, None, None, None, 10.9, None, None, None, None, 2019-09-06 10:00:00, None
None, None, None, None, 13.13, 187.0, None, None, None, None, None, None, None, None, None, None, None, 7.74, None, None, None, None, 13.83, None, None, None, None, 2019-09-06 11:00:00, None
None, None, None, None, 12.06, 176.4, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, 7.85, None, None, None, None, 2019-09-06 12:00:00, None
None, None, None, None, 11.3, 185.0, None, None, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 9.45, None, None, None, None, 2019-09-06 13:00:00, None
None, None, None, None, 3.784, 207.3, None, None, None, None, None, None, None, None, None, None, None, 10.92, None, None, None, None, 36.18, None, None, None, None, 2019-09-06 14:00:00, None
None, None, None, None, 6.778, 236.8, None, None, None, None, None, None, None, None, None, None, None, 10.38, None, None, None, None, 21.87, None, None, None, None, 2019-09-06 15:00:00, None
None, None, None, None, 7.88, 194.8, None, None, None, None, None, None, None, None, None, None, None, 9.48, None, None, None, None, 20.86, None, None, None, None, 2019-09-06 16:00:00, None
None, None, None, None, 3.987, 195.0, None, None, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 37.6, None, None, None, None, 2019-09-06 17:00:00, None
None, None, None, None, 0.452, 74.8, None, None, None, None, None, None, None, None, None, None, None, 6.321, None, None, None, None, 72.8, None, None, None, None, 2019-09-06 18:00:00, None
None, None, None, None, 5.046, 119.6, None, None, None, None, None, None, None, None, None, None, None, 5.554, None, None, None, None, 23.43, None, None, None, None, 2019-09-06 19:00:00, None
None, None, None, None, 6.325, 143.1, None, None, None, None, None, None, None, None, None, None, None, 4.79, None, None, None, None, 7.35, None, None, None, None, 2019-09-06 20:00:00, None
None, None, None, None, 2.519, 119.4, None, None, None, None, None, None, None, None, None, None, None, 4.169, None, None, None, None, 37.41, None, None, None, None, 2019-09-06 21:00:00, None
None, None, None, None, 4.718, 342.0, None, None, None, None, None, None, None, None, None, None, None, 3.53, None, None, None, None, 17.62, None, None, None, None, 2019-09-06 22:00:00, None
None, None, None, None, 3.535, 5.866, None, None, None, None, None, None, None, None, None, None, None, 3.447, None, None, None, None, 42.46, None, None, None, None, 2019-09-06 23:00:00, None
None, None, None, None, 9.47, 138.3, None, None, None, None, None, None, None, None, None, None, None, 3.332, None, None, None, None, 8.08, None, None, None, None, 2019-09-07 00:00:00, None
None, None, None, None, 14.55, 160.0, None, None, None, None, None, None, None, None, None, None, None, 3.275, None, None, None, None, 8.31, None, None, None, None, 2019-09-07 01:00:00, None
None, None, None, None, 17.05, 157.6, None, None, None, None, None, None, None, None, None, None, None, 3.155, None, None, None, None, 12.65, None, None, None, None, 2019-09-07 02:00:00, None
None, None, None, None, 16.29, 149.4, None, None, None, None, None, None, None, None, None, None, None, 3.136, None, None, None, None, 8.93, None, None, None, None, 2019-09-07 03:00:00, None
None, None, None, None, 17.65, 147.1, None, None, None, None, None, None, None, None, None, None, None, 3.203, None, None, None, None, 7.09, None, None, None, None, 2019-09-07 04:00:00, None
None, None, None, None, 17.89, 144.4, None, None, None, None, None, None, None, None, None, None, None, 3.136, None, None, None, None, 8.14, None, None, None, None, 2019-09-07 05:00:00, None
None, None, None, None, 20.45, 141.3, None, None, None, None, None, None, None, None, None, None, None, 3.257, None, None, None, None, 8.39, None, None, None, None, 2019-09-07 06:00:00, None
None, None, None, None, 19.4, 138.2, None, None, None, None, None, None, None, None, None, None, None, 3.21, None, None, None, None, 9.05, None, None, None, None, 2019-09-07 07:00:00, None
None, None, None, None, 22.25, 145.9, None, None, None, None, None, None, None, None, None, None, None, 3.145, None, None, None, None, 3.449, None, None, None, None, 2019-09-07 08:00:00, None
None, None, None, None, 23.81, 142.0, None, None, None, None, None, None, None, None, None, None, None, 3.312, None, None, None, None, 4.152, None, None, None, None, 2019-09-07 09:00:00, None
None, None, None, None, 22.01, 138.5, None, None, None, None, None, None, None, None, None, None, None, 3.923, None, None, None, None, 5.357, None, None, None, None, 2019-09-07 10:00:00, None
None, None, None, None, 23.89, 146.0, None, None, None, None, None, None, None, None, None, None, None, 4.132, None, None, None, None, 3.355, None, None, None, None, 2019-09-07 11:00:00, None
None, None, None, None, 26.94, 150.4, None, None, None, None, None, None, None, None, None, None, None, 5.497, None, None, None, None, 3.699, None, None, None, None, 2019-09-07 12:00:00, None
None, None, None, None, 24.21, 141.5, None, None, None, None, None, None, None, None, None, None, None, 6.169, None, None, None, None, 5.318, None, None, None, None, 2019-09-07 13:00:00, None
None, None, None, None, 24.6, 135.6, None, None, None, None, None, None, None, None, None, None, None, 6.596, None, None, None, None, 3.25, None, None, None, None, 2019-09-07 14:00:00, None
None, None, None, None, 23.17, 138.6, None, None, None, None, None, None, None, None, None, None, None, 8.59, None, None, None, None, 4.218, None, None, None, None, 2019-09-07 15:00:00, None
None, None, None, None, 22.45, 139.1, None, None, None, None, None, None, None, None, None, None, None, 7.6, None, None, None, None, 3.947, None, None, None, None, 2019-09-07 16:00:00, None
None, None, None, None, 19.28, 133.9, None, None, None, None, None, None, None, None, None, None, None, 6.51, None, None, None, None, 3.57, None, None, None, None, 2019-09-07 17:00:00, None
None, None, None, None, 21.87, 136.3, None, None, None, None, None, None, None, None, None, None, None, 6.454, None, None, None, None, 3.563, None, None, None, None, 2019-09-07 18:00:00, None
None, None, None, None, 26.63, 135.5, None, None, None, None, None, None, None, None, None, None, None, 6.444, None, None, None, None, 3.803, None, None, None, None, 2019-09-07 19:00:00, None
None, None, None, None, 27.1, 138.0, None, None, None, None, None, None, None, None, None, None, None, 5.573, None, None, None, None, 4.487, None, None, None, None, 2019-09-07 20:00:00, None
None, None, None, None, 31.85, 141.7, None, None, None, None, None, None, None, None, None, None, None, 4.894, None, None, None, None, 3.723, None, None, None, None, 2019-09-07 21:00:00, None
None, None, None, None, 27.42, 138.0, None, None, None, None, None, None, None, None, None, None, None, 4.602, None, None, None, None, 6.367, None, None, None, None, 2019-09-07 22:00:00, None
None, None, None, None, 27.13, 135.5, None, None, None, None, None, None, None, None, None, None, None, 4.498, None, None, None, None, 4.279, None, None, None, None, 2019-09-07 23:00:00, None
None, None, None, None, 26.89, 134.8, None, None, None, None, None, None, None, None, None, None, None, 4.385, None, None, None, None, 4.779, None, None, None, None, 2019-09-08 00:00:00, None
None, None, None, None, 31.37, 166.6, None, None, None, None, None, None, None, None, None, None, None, 3.99, None, None, None, None, 6.513, None, None, None, None, 2019-09-08 02:00:00, None
None, None, None, None, 33.56, 160.3, None, None, None, None, None, None, None, None, None, None, None, 3.642, None, None, None, None, 4.889, None, None, None, None, 2019-09-08 06:00:00, None
None, None, None, None, 33.95, 157.3, None, None, None, None, None, None, None, None, None, None, None, 3.52, None, None, None, None, 4.201, None, None, None, None, 2019-09-08 07:00:00, None
None, None, None, None, 42.02, 154.6, None, None, None, None, None, None, None, None, None, None, None, 3.156, None, None, None, None, 3.376, None, None, None, None, 2019-09-08 08:00:00, None
None, None, None, None, 37.47, 155.0, None, None, None, None, None, None, None, None, None, None, None, 3.099, None, None, None, None, 3.472, None, None, None, None, 2019-09-08 09:00:00, None
None, None, None, None, 37.79, 150.7, None, None, None, None, None, None, None, None, None, None, None, 3.125, None, None, None, None, 4.137, None, None, None, None, 2019-09-08 10:00:00, None
None, None, None, None, 40.51, 154.8, None, None, None, None, None, None, None, None, None, None, None, 3.492, None, None, None, None, 3.582, None, None, None, None, 2019-09-08 11:00:00, None
None, None, None, None, 41.83, 156.1, None, None, None, None, None, None, None, None, None, None, None, 3.219, None, None, None, None, 3.634, None, None, None, None, 2019-09-08 12:00:00, None
None, None, None, None, 41.93, 157.3, None, None, None, None, None, None, None, None, None, None, None, 3.82, None, None, None, None, 4.679, None, None, None, None, 2019-09-08 13:00:00, None
None, None, None, None, 41.57, 159.3, None, None, None, None, None, None, None, None, None, None, None, 5.146, None, None, None, None, 4.184, None, None, None, None, 2019-09-08 14:00:00, None
None, None, None, None, 32.96, 158.4, None, None, None, None, None, None, None, None, None, None, None, 6.264, None, None, None, None, 6.514, None, None, None, None, 2019-09-08 15:00:00, None
