station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -2.29, 89.0, None, None, 65.56, 1.603, 123.0, None, None, None, None, None, None, -4.0, 931.0, None, None, None, 2019-12-19 16:00:00, None, 16.39, None
None, -2.404, 89.1, None, None, 34.23, 0.536, 186.8, None, None, None, None, None, None, -4.0, 930.0, None, None, None, 2019-12-19 17:00:00, None, 16.4, None
None, -2.225, 89.0, None, None, 72.95, 0.99, 209.5, None, None, None, None, None, None, -4.0, 930.0, None, None, None, 2019-12-19 18:00:00, None, 16.28, None
None, -1.74, 89.0, None, None, 62.13, 1.574, 93.1, None, None, None, None, None, None, -3.0, 928.0, None, None, None, 2019-12-19 19:00:00, None, 18.61, None
None, -1.521, 88.9, None, None, 35.45, 3.49, 70.08, None, None, None, None, None, None, -3.0, 927.0, None, None, None, 2019-12-19 20:00:00, None, 20.3, None
None, -1.745, 88.9, None, None, 74.61, 0.823, 228.8, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-19 21:00:00, None, 21.65, None
None, -1.877, 89.0, None, None, 60.83, 0.145, 227.6, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-19 22:00:00, None, 23.58, None
None, -1.775, 89.0, None, None, 53.61, 0.0, 193.2, None, None, None, None, None, None, -3.0, 925.0, None, None, None, 2019-12-19 23:00:00, None, 24.35, None
None, -1.755, 89.0, None, None, 61.44, 0.0, 129.6, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-20 00:00:00, None, 25.24, None
None, -1.612, 89.0, None, None, 70.69, 0.0, 178.9, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-20 01:00:00, None, 24.41, None
None, -1.37, 89.0, None, None, 47.55, 0.0, 216.7, None, None, None, None, None, None, -3.0, 926.0, None, None, None, 2019-12-20 02:00:00, None, 26.12, None
None, -0.471, 88.8, None, None, 57.69, 0.0, 162.3, None, None, None, None, None, None, -2.0, 926.0, None, None, None, 2019-12-20 03:00:00, None, 26.09, None
None, -0.057, 88.8, None, None, 47.03, 0.0, 176.5, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-20 04:00:00, None, 25.8, None
None, 0.031, 88.8, None, None, 63.78, 0.0, 176.0, None, None, None, None, None, None, -2.0, 926.0, None, None, None, 2019-12-20 05:00:00, None, 25.39, None
None, 0.085, 88.8, None, None, 68.81, 0.0, 129.7, None, None, None, None, None, None, -2.0, 926.0, None, None, None, 2019-12-20 06:00:00, None, 25.17, None
None, 0.116, 88.9, None, None, 72.61, 0.0, 312.0, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-20 07:00:00, None, 25.06, None
None, 0.136, 88.8, None, None, 79.87, 0.0, 275.6, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-20 08:00:00, None, 24.89, None
None, 0.128, 88.9, None, None, 70.07, 0.0, 166.6, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-20 09:00:00, None, 24.7, None
None, 0.197, 88.8, None, None, 75.33, 0.0, 196.2, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-20 10:00:00, None, 24.54, None
None, 0.292, 88.8, None, None, 77.36, 1.36, 175.0, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-20 11:00:00, None, 24.51, None
None, 0.308, 88.8, None, None, 69.92, 1.114, 178.4, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-20 12:00:00, None, 24.11, None
None, 0.357, 88.7, None, None, 60.09, 1.445, 143.1, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-20 13:00:00, None, 23.61, None
None, 0.757, 88.7, None, None, 24.36, 0.0, 184.5, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 11:00:00, None, 13.05, None
None, 0.707, 89.1, None, None, 36.91, 0.098, 305.8, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 12:00:00, None, 14.61, None
None, 0.75, 88.9, None, None, 32.18, 0.19, 288.3, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 13:00:00, None, 12.46, None
None, 0.697, 89.0, None, None, 15.9, 0.397, 264.2, None, None, None, None, None, None, -1.0, 930.0, None, None, None, 2019-12-23 14:00:00, None, 14.48, None
None, 0.606, 89.1, None, None, 39.81, 0.205, 260.3, None, None, None, None, None, None, -1.0, 930.0, None, None, None, 2019-12-23 15:00:00, None, 14.02, None
None, 0.209, 89.2, None, None, 2.062, 0.0, 227.3, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 16:00:00, None, 14.01, None
None, 0.11, 89.3, None, None, 39.75, 0.0, 283.6, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 17:00:00, None, 13.55, None
None, 0.098, 89.3, None, None, 47.54, 0.06, 189.7, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 18:00:00, None, 13.93, None
None, 0.081, 89.3, None, None, 0.137, 0.0, 181.4, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 19:00:00, None, 14.04, None
None, 0.089, 89.3, None, None, 29.95, 0.0, 197.5, None, None, None, None, None, None, -1.0, 931.0, None, None, None, 2019-12-23 20:00:00, None, 14.22, None
None, 0.084, 89.3, None, None, 0.426, 0.0, 63.72, None, None, None, None, None, None, -1.0, 930.0, None, None, None, 2019-12-23 21:00:00, None, 14.28, None
None, 0.074, 89.3, None, None, 67.08, 0.382, 315.9, None, None, None, None, None, None, -1.0, 930.0, None, None, None, 2019-12-23 22:00:00, None, 14.37, None
None, 0.084, 89.3, None, None, 26.53, 0.131, 265.7, None, None, None, None, None, None, -1.0, 930.0, None, None, None, 2019-12-23 23:00:00, None, 14.36, None
None, 0.078, 89.3, None, None, 0.02, 0.0, 183.2, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-24 00:00:00, None, 14.25, None
None, 0.084, 89.3, None, None, 0.0, 0.0, 183.4, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-24 01:00:00, None, 14.13, None
None, 0.083, 89.3, None, None, 40.04, 0.0, 215.7, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-24 02:00:00, None, 14.22, None
None, 0.099, 89.4, None, None, 58.72, 0.0, 283.3, None, None, None, None, None, None, -1.0, 929.0, None, None, None, 2019-12-24 03:00:00, None, 14.29, None
None, 0.082, 89.3, None, None, 60.88, 0.042, 282.6, None, None, None, None, None, None, -1.0, 928.0, None, None, None, 2019-12-24 04:00:00, None, 14.26, None
None, 0.075, 89.4, None, None, 67.94, 0.0, 3.751, None, None, None, None, None, None, -1.0, 928.0, None, None, None, 2019-12-24 05:00:00, None, 12.48, None
None, 0.059, 89.4, None, None, 40.36, 0.0, 233.4, None, None, None, None, None, None, -1.0, 928.0, None, None, None, 2019-12-24 06:00:00, None, 12.16, None
None, 0.038, 89.3, None, None, 66.84, 0.0, 29.39, None, None, None, None, None, None, -2.0, 927.0, None, None, None, 2019-12-24 07:00:00, None, 12.26, None
None, 0.064, 89.4, None, None, 48.44, 0.0, 260.1, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-24 08:00:00, None, 12.1, None
None, 0.22, 89.3, None, None, 9.1, 0.0, 253.2, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-24 09:00:00, None, 12.19, None
None, 0.292, 89.3, None, None, 36.47, 0.0, 267.7, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-24 10:00:00, None, 13.19, None
None, 0.388, 89.2, None, None, 24.76, 0.034, 257.2, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-24 11:00:00, None, 13.07, None
None, 0.605, 89.2, None, None, 51.45, 0.113, 254.1, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 12:00:00, None, 13.13, None
None, 0.916, 89.0, None, None, 54.94, 0.266, 72.84, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 13:00:00, None, 14.14, None
None, 0.93, 89.1, None, None, 33.02, 0.522, 272.9, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 14:00:00, None, 13.43, None
None, 0.884, 89.0, None, None, 75.31, 0.208, 348.2, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 15:00:00, None, 14.53, None
None, 0.36, 89.3, None, None, 42.87, 0.188, 223.9, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 16:00:00, None, 14.59, None
None, -0.016, 89.4, None, None, 52.41, 0.129, 155.8, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 17:00:00, None, 14.61, None
None, -0.067, 89.4, None, None, 49.74, 0.205, 78.71, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 18:00:00, None, 14.53, None
None, 0.021, 89.5, None, None, 66.03, 1.482, 145.6, None, None, None, None, None, None, -2.0, 926.0, None, None, None, 2019-12-24 19:00:00, None, 14.32, None
None, -0.068, 89.4, None, None, 31.8, 0.212, 51.65, None, None, None, None, None, None, -1.0, 926.0, None, None, None, 2019-12-24 20:00:00, None, 14.41, None
None, -0.044, 89.4, None, None, 64.19, 0.391, 170.9, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-24 21:00:00, None, 14.34, None
None, -0.115, 89.4, None, None, 78.48, 0.171, 173.5, None, None, None, None, None, None, -1.0, 927.0, None, None, None, 2019-12-24 22:00:00, None, 14.23, None
None, -0.195, 89.4, None, None, 61.1, 0.138, 64.14, None, None, None, None, None, None, -2.0, 927.0, None, None, None, 2019-12-24 23:00:00, None, 14.2, None
None, -0.153, 89.4, None, None, 68.61, 0.081, 7.702, None, None, None, None, None, None, -2.0, 927.0, None, None, None, 2019-12-25 00:00:00, None, 14.15, None
None, -0.178, 89.5, None, None, 30.0, 0.226, 324.0, None, None, None, None, None, None, -2.0, 927.0, None, None, None, 2019-12-25 01:00:00, None, 13.65, None
None, -0.664, 89.8, None, None, 49.38, 0.095, 215.4, None, None, None, None, None, None, -2.0, 928.0, None, None, None, 2019-12-25 04:00:00, None, 13.42, None
None, -0.632, 89.6, None, None, 0.04, 0.0, 186.6, None, None, None, None, None, None, -2.0, 929.0, None, None, None, 2019-12-25 05:00:00, None, 13.42, None
None, -0.676, 89.6, None, None, 32.04, 0.047, 238.7, None, None, None, None, None, None, -2.0, 930.0, None, None, None, 2019-12-25 06:00:00, None, 13.42, None
None, -0.811, 89.5, None, None, 21.48, 0.326, 253.1, None, None, None, None, None, None, -2.0, 930.0, None, None, None, 2019-12-25 07:00:00, None, 13.55, None
None, -1.054, 89.7, None, None, 42.15, 0.779, 51.25, None, None, None, None, None, None, -2.0, 931.0, None, None, None, 2019-12-25 08:00:00, None, 13.81, None
None, -0.912, 89.5, None, None, 46.33, 0.124, 43.48, None, None, None, None, None, None, -2.0, 932.0, None, None, None, 2019-12-25 09:00:00, None, 13.85, None
None, -1.17, 89.6, None, None, 24.37, 2.136, 276.8, None, None, None, None, None, None, -2.0, 933.0, None, None, None, 2019-12-25 10:00:00, None, 14.07, None
None, -0.693, 89.2, None, None, 53.33, 1.629, 271.0, None, None, None, None, None, None, -2.0, 933.0, None, None, None, 2019-12-25 11:00:00, None, 14.06, None
None, -0.493, 88.8, None, None, 56.69, 1.502, 258.8, None, None, None, None, None, None, -2.0, 933.0, None, None, None, 2019-12-25 12:00:00, None, 14.01, None
None, 0.388, 88.6, None, None, 12.56, 0.017, 236.4, None, None, None, None, None, None, -1.0, 933.0, None, None, None, 2019-12-25 13:00:00, None, 14.05, None
None, -0.454, 89.2, None, None, 24.92, 0.885, 216.5, None, None, None, None, None, None, -2.0, 933.0, None, None, None, 2019-12-25 14:00:00, None, 14.32, None
None, -0.951, 89.3, None, None, 36.29, 1.26, 223.6, None, None, None, None, None, None, -2.0, 934.0, None, None, None, 2019-12-25 15:00:00, None, 14.32, None
None, -2.141, 89.7, None, None, 54.34, 0.604, 184.9, None, None, None, None, None, None, -3.0, 934.0, None, None, None, 2019-12-25 16:00:00, None, 14.41, None
None, -2.842, 89.9, None, None, 35.15, 0.399, 169.0, None, None, None, None, None, None, -4.0, 935.0, None, None, None, 2019-12-25 17:00:00, None, 14.37, None
None, -2.596, 89.8, None, None, 45.76, 0.397, 117.5, None, None, None, None, None, None, -4.0, 936.0, None, None, None, 2019-12-25 18:00:00, None, 14.39, None
None, -2.626, 89.9, None, None, 44.1, 0.203, 189.2, None, None, None, None, None, None, -4.0, 936.0, None, None, None, 2019-12-25 19:00:00, None, 14.31, None
None, -2.478, 89.7, None, None, 58.4, 0.087, 195.6, None, None, None, None, None, None, -4.0, 936.0, None, None, None, 2019-12-25 20:00:00, None, 13.97, None
None, -2.757, 89.9, None, None, 63.09, 0.362, 11.37, None, None, None, None, None, None, -4.0, 937.0, None, None, None, 2019-12-25 21:00:00, None, 13.95, None
None, -3.01, 89.7, None, None, 62.04, 0.894, 344.8, None, None, None, None, None, None, -4.0, 937.0, None, None, None, 2019-12-25 22:00:00, None, 13.76, None
None, -3.071, 89.7, None, None, 69.95, 0.697, 267.8, None, None, None, None, None, None, -4.0, 938.0, None, None, None, 2019-12-25 23:00:00, None, 13.73, None
None, -3.808, 89.8, None, None, 62.67, 0.942, 4.311, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 00:00:00, None, 13.73, None
None, -3.985, 89.9, None, None, 24.07, 0.343, 276.6, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 01:00:00, None, 13.64, None
None, -5.523, 89.9, None, None, 34.7, 3.124, 53.75, None, None, None, None, None, None, -7.0, 939.0, None, None, None, 2019-12-26 03:00:00, None, 14.29, None
None, -6.488, 90.0, None, None, 15.67, 3.685, 64.0, None, None, None, None, None, None, -8.0, 939.0, None, None, None, 2019-12-26 04:00:00, None, 14.54, None
None, -6.616, 90.0, None, None, 34.03, 1.984, 59.15, None, None, None, None, None, None, -8.0, 939.0, None, None, None, 2019-12-26 05:00:00, None, 14.69, None
None, -6.459, 89.9, None, None, 21.21, 1.762, 72.25, None, None, None, None, None, None, -8.0, 940.0, None, None, None, 2019-12-26 06:00:00, None, 14.63, None
None, -6.428, 89.9, None, None, 45.34, 0.526, 8.01, None, None, None, None, None, None, -8.0, 939.0, None, None, None, 2019-12-26 07:00:00, None, 14.64, None
None, -6.381, 90.0, None, None, 21.59, 2.949, 61.18, None, None, None, None, None, None, -8.0, 940.0, None, None, None, 2019-12-26 08:00:00, None, 14.65, None
None, -6.01, 90.0, None, None, 23.28, 3.704, 57.54, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-26 09:00:00, None, 14.71, None
None, -5.818, 89.9, None, None, 17.05, 7.231, 63.82, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2019-12-26 10:00:00, None, 14.71, None
None, -3.908, 89.7, None, None, 36.12, 2.818, 70.39, None, None, None, None, None, None, -5.0, 940.0, None, None, None, 2019-12-26 12:00:00, None, 14.65, None
None, -3.506, 89.6, None, None, 25.13, 3.959, 49.85, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-26 13:00:00, None, 14.48, None
None, -3.55, 89.7, None, None, 34.26, 3.289, 60.51, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 14:00:00, None, 14.31, None
None, -3.701, 89.7, None, None, 35.82, 1.555, 85.3, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-26 15:00:00, None, 14.2, None
None, -3.866, 89.8, None, None, 32.59, 1.451, 71.45, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-26 16:00:00, None, 13.87, None
None, -4.028, 89.8, None, None, 56.14, 0.336, 107.6, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 17:00:00, None, 13.45, None
None, -4.05, 89.8, None, None, 63.86, 0.197, 202.1, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 18:00:00, None, 13.45, None
None, -4.1, 89.9, None, None, 73.76, 0.258, 114.5, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 19:00:00, None, 12.67, None
None, -4.087, 89.9, None, None, 65.19, 0.912, 194.2, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 20:00:00, None, 12.78, None
None, -4.022, 89.9, None, None, 69.57, 0.133, 182.1, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-26 21:00:00, None, 13.29, None
None, -4.01, 89.9, None, None, 27.68, 0.434, 54.53, None, None, None, None, None, None, -5.0, 937.0, None, None, None, 2019-12-26 22:00:00, None, 11.32, None
None, -4.021, 89.8, None, None, 61.33, 0.211, 63.68, None, None, None, None, None, None, -5.0, 937.0, None, None, None, 2019-12-26 23:00:00, None, 9.84, None
None, -4.134, 89.8, None, None, 38.49, 0.644, 54.09, None, None, None, None, None, None, -5.0, 937.0, None, None, None, 2019-12-27 00:00:00, None, 9.63, None
None, -4.213, 89.9, None, None, 52.87, 0.698, 37.55, None, None, None, None, None, None, -5.0, 936.0, None, None, None, 2019-12-27 01:00:00, None, 9.42, None
None, -4.208, 89.9, None, None, 67.2, 0.381, 226.0, None, None, None, None, None, None, -5.0, 936.0, None, None, None, 2019-12-27 02:00:00, None, 9.49, None
None, -4.124, 89.9, None, None, 60.44, 0.452, 110.9, None, None, None, None, None, None, -5.0, 936.0, None, None, None, 2019-12-27 03:00:00, None, 12.5, None
None, -4.047, 89.9, None, None, 67.01, 0.712, 256.9, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2019-12-27 04:00:00, None, 15.12, None
None, -4.016, 89.9, None, None, 35.63, 0.129, 240.4, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2019-12-27 05:00:00, None, 13.88, None
None, -3.885, 89.8, None, None, 66.27, 0.29, 36.42, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2019-12-27 06:00:00, None, 17.54, None
None, -4.029, 89.9, None, None, 60.64, 0.0, 54.58, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2019-12-27 07:00:00, None, 16.89, None
None, -4.035, 90.0, None, None, 0.179, 0.0, 262.8, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2019-12-27 08:00:00, None, 18.46, None
None, -3.543, 89.8, None, None, 45.35, 0.0, 271.4, None, None, None, None, None, None, -5.0, 935.0, None, None, None, 2019-12-27 09:00:00, None, None, None
None, -2.016, 89.3, None, None, 29.3, 0.0, 270.0, None, None, None, None, None, None, -3.0, 935.0, None, None, None, 2019-12-27 11:00:00, None, 17.66, None
None, -1.942, 89.4, None, None, 30.07, 0.744, 252.8, None, None, None, None, None, None, -3.0, 935.0, None, None, None, 2019-12-27 12:00:00, None, 18.15, None
None, -1.06, 89.1, None, None, 60.29, 0.0, 177.1, None, None, None, None, None, None, -2.0, 935.0, None, None, None, 2019-12-27 13:00:00, None, 17.92, None
None, -0.919, 89.3, None, None, 69.95, 0.083, 174.7, None, None, None, None, None, None, -2.0, 936.0, None, None, None, 2019-12-27 14:00:00, None, 17.99, None
None, -1.266, 89.3, None, None, 49.58, 0.064, 211.0, None, None, None, None, None, None, -3.0, 936.0, None, None, None, 2019-12-27 15:00:00, None, 18.15, None
None, -2.098, 89.7, None, None, 54.34, 0.0, 178.8, None, None, None, None, None, None, -3.0, 937.0, None, None, None, 2019-12-27 16:00:00, None, 18.17, None
None, -2.476, 89.9, None, None, 67.94, 0.0, 198.0, None, None, None, None, None, None, -4.0, 937.0, None, None, None, 2019-12-27 17:00:00, None, 18.11, None
None, -2.687, 89.9, None, None, 64.04, 0.0, 216.9, None, None, None, None, None, None, -4.0, 938.0, None, None, None, 2019-12-27 18:00:00, None, 18.08, None
None, -3.071, 90.0, None, None, 0.973, 0.0, 29.7, None, None, None, None, None, None, -4.0, 938.0, None, None, None, 2019-12-27 19:00:00, None, 18.13, None
None, -3.159, 89.9, None, None, 74.7, 0.0, 208.4, None, None, None, None, None, None, -4.0, 939.0, None, None, None, 2019-12-27 20:00:00, None, 18.09, None
None, -3.381, 90.0, None, None, 61.87, 0.0, 213.2, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-27 21:00:00, None, 18.01, None
None, -3.334, 89.9, None, None, 57.85, 0.0, 119.7, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-27 22:00:00, None, 17.99, None
None, -3.354, 89.9, None, None, 13.48, 0.0, 347.9, None, None, None, None, None, None, -5.0, 940.0, None, None, None, 2019-12-27 23:00:00, None, 17.99, None
None, -3.38, 89.9, None, None, 20.68, 0.0, 55.77, None, None, None, None, None, None, -5.0, 940.0, None, None, None, 2019-12-28 00:00:00, None, 17.92, None
None, -3.458, 89.9, None, None, 0.175, 0.0, 294.9, None, None, None, None, None, None, -5.0, 941.0, None, None, None, 2019-12-28 01:00:00, None, 17.85, None
None, -3.486, 89.9, None, None, 62.89, 0.0, 203.0, None, None, None, None, None, None, -5.0, 941.0, None, None, None, 2019-12-28 02:00:00, None, 17.84, None
None, -3.522, 90.0, None, None, 55.99, 0.0, 296.1, None, None, None, None, None, None, -5.0, 941.0, None, None, None, 2019-12-28 03:00:00, None, 17.88, None
None, -3.523, 89.9, None, None, 51.7, 0.0, 213.3, None, None, None, None, None, None, -5.0, 941.0, None, None, None, 2019-12-28 04:00:00, None, 17.82, None
None, -3.622, 89.9, None, None, 0.159, 0.0, 69.42, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-12-28 05:00:00, None, 17.79, None
None, -3.803, 89.9, None, None, 6.603, 0.232, 69.81, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-12-28 06:00:00, None, 17.57, None
None, -3.778, 90.0, None, None, 59.69, 0.0, 170.0, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-12-28 08:00:00, None, 17.55, None
None, -3.419, 89.9, None, None, 57.77, 0.0, 86.5, None, None, None, None, None, None, -5.0, 942.0, None, None, None, 2019-12-28 09:00:00, None, 17.51, None
None, -2.774, 89.7, None, None, 47.08, 0.0, 12.46, None, None, None, None, None, None, -4.0, 942.0, None, None, None, 2019-12-28 10:00:00, None, 17.67, None
None, -1.418, 89.4, None, None, 55.9, 0.0, 307.4, None, None, None, None, None, None, -3.0, 942.0, None, None, None, 2019-12-28 12:00:00, None, 17.28, None
None, -1.532, 89.7, None, None, 21.84, 0.544, 266.4, None, None, None, None, None, None, -3.0, 941.0, None, None, None, 2019-12-28 15:00:00, None, 16.58, None
None, -2.059, 89.8, None, None, 72.15, 0.139, 208.8, None, None, None, None, None, None, -3.0, 941.0, None, None, None, 2019-12-28 16:00:00, None, 16.96, None
None, -2.591, 89.9, None, None, 39.91, 0.013, 223.9, None, None, None, None, None, None, -4.0, 941.0, None, None, None, 2019-12-28 17:00:00, None, 17.01, None
None, -2.836, 90.0, None, None, 13.21, 0.0, 251.8, None, None, None, None, None, None, -4.0, 941.0, None, None, None, 2019-12-28 18:00:00, None, 16.88, None
None, -2.87, 90.0, None, None, 5.725, 0.0, 222.4, None, None, None, None, None, None, -4.0, 941.0, None, None, None, 2019-12-28 19:00:00, None, 16.46, None
None, -2.987, 90.0, None, None, 69.26, 0.0, 180.4, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-28 20:00:00, None, 16.26, None
None, -3.06, 90.0, None, None, 68.48, 0.391, 63.26, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-28 21:00:00, None, 16.41, None
None, -3.062, 90.0, None, None, 68.46, 0.0, 169.4, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-28 22:00:00, None, 16.44, None
None, -3.06, 89.9, None, None, 47.53, 0.079, 48.72, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-28 23:00:00, None, 16.27, None
None, -3.059, 89.9, None, None, 28.09, 0.0, 239.0, None, None, None, None, None, None, -4.0, 939.0, None, None, None, 2019-12-29 00:00:00, None, 16.27, None
None, -3.035, 89.9, None, None, 54.79, 0.142, 193.9, None, None, None, None, None, None, -4.0, 939.0, None, None, None, 2019-12-29 01:00:00, None, 16.27, None
None, -3.168, 89.9, None, None, 76.64, 0.021, 260.6, None, None, None, None, None, None, -4.0, 939.0, None, None, None, 2019-12-29 02:00:00, None, 16.21, None
None, -3.492, 90.0, None, None, 68.19, 0.0, 82.8, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-29 03:00:00, None, 16.14, None
None, -3.598, 90.0, None, None, 63.45, 0.0, 260.9, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-29 04:00:00, None, 16.18, None
None, -3.8, 90.0, None, None, 18.71, 0.0, 293.4, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2019-12-29 05:00:00, None, 16.11, None
None, -4.876, 90.3, None, None, 59.11, 0.0, 198.7, None, None, None, None, None, None, -6.0, 939.0, None, None, None, 2019-12-29 06:00:00, None, 16.17, None
None, -5.572, 90.3, None, None, 0.267, 0.0, 192.9, None, None, None, None, None, None, -7.0, 939.0, None, None, None, 2019-12-29 07:00:00, None, 15.88, None
None, -6.035, 90.4, None, None, 58.16, 0.092, 66.96, None, None, None, None, None, None, -7.0, 939.0, None, None, None, 2019-12-29 08:00:00, None, 15.78, None
None, -6.001, 90.2, None, None, 54.5, 0.124, 255.8, None, None, None, None, None, None, -7.0, 939.0, None, None, None, 2019-12-29 09:00:00, None, 15.37, None
None, -5.124, 90.1, None, None, 54.4, 0.133, 302.1, None, None, None, None, None, None, -6.0, 940.0, None, None, None, 2019-12-29 10:00:00, None, 15.9, None
None, -3.743, 89.7, None, None, 50.68, 0.131, 329.5, None, None, None, None, None, None, -5.0, 940.0, None, None, None, 2019-12-29 11:00:00, None, 15.7, None
None, -4.164, 89.9, None, None, 51.71, 0.12, 85.4, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-29 12:00:00, None, 15.51, None
None, -4.318, 90.0, None, None, 47.48, 0.0, 186.1, None, None, None, None, None, None, -6.0, 939.0, None, None, None, 2019-12-29 13:00:00, None, 14.94, None
None, -4.019, 90.1, None, None, 9.59, 0.473, 182.4, None, None, None, None, None, None, -5.0, 939.0, None, None, None, 2019-12-29 14:00:00, None, 14.48, None
None, -2.74, 89.8, None, None, 26.98, 0.395, 175.0, None, None, None, None, None, None, -4.0, 939.0, None, None, None, 2019-12-29 15:00:00, None, None, None
None, -3.016, 89.9, None, None, 30.46, 0.15, 170.2, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-29 16:00:00, None, 13.88, None
None, -3.0, 89.9, None, None, 65.59, 0.093, 131.6, None, None, None, None, None, None, -4.0, 940.0, None, None, None, 2019-12-29 17:00:00, None, 15.23, None
None, -3.334, 89.8, None, None, 24.04, 0.879, 60.71, None, None, None, None, None, None, -5.0, 940.0, None, None, None, 2019-12-29 18:00:00, None, 14.96, None
None, -3.759, 89.9, None, None, 25.41, 2.153, 66.07, None, None, None, None, None, None, -5.0, 940.0, None, None, None, 2019-12-29 19:00:00, None, 14.83, None
None, -3.863, 90.0, None, None, 40.24, 0.883, 53.46, None, None, None, None, None, None, -5.0, 941.0, None, None, None, 2019-12-29 20:00:00, None, 14.8, None
