wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -12.1, None, -0.11, 9.0, 103.5, -13.4, None, None, 90.0,2021-01-18 08:00:00, None, None,3
67.5, -11.8, None, -0.03, 9.0, 103.5, -13.1, None, None, 90.0,2021-01-18 09:00:00, None, None,3
67.5, -11.6, None, -0.02, 1.0, 103.5, -13.1, None, None, 89.0,2021-01-18 10:00:00, None, None,3
45.0, -10.2, None, -0.01, 4.0, 103.5, -11.6, None, None, 90.0,2021-01-18 11:00:00, None, None,3
67.5, -9.3, None, -0.12, 1.0, 103.4, -10.5, None, None, 91.0,2021-01-18 12:00:00, None, None,3
45.0, -8.7, None, -0.29, 1.0, 103.2, -9.9, None, None, 91.0,2021-01-18 13:00:00, None, None,3
45.0, -7.0, None, -0.51, 9.0, 102.9, -8.1, None, None, 92.0,2021-01-18 14:00:00, None, None,3
67.5, -7.3, None, -0.62, 3.0, 102.7, -8.4, None, None, 92.0,2021-01-18 15:00:00, None, None,3
45.0, -7.3, None, -0.64, 6.0, 102.5, -8.4, None, None, 92.0,2021-01-18 16:00:00, None, None,3
67.5, -7.7, None, -0.54, 7.0, 102.3, -8.7, None, None, 92.0,2021-01-18 17:00:00, None, None,3
247.5, -2.8, None, -0.53, 2.0, 102.1, -3.3, None, None, 96.0,2021-01-18 18:00:00, None, None,3
202.5, 2.3, 34.0, -0.51, 17.0, 101.8, -3.2, None, None, 67.0,2021-01-18 19:00:00, None, None,3
225.0, 1.8, None, -0.52, 10.0, 101.7, -2.5, None, None, 73.0,2021-01-18 20:00:00, None, None,3
202.5, 1.1, None, -0.43, 9.0, 101.6, -2.2, None, None, 79.0,2021-01-18 21:00:00, None, None,3
225.0, 0.3, None, -0.42, 4.0, 101.4, -1.4, None, None, 88.0,2021-01-18 22:00:00, None, None,3
247.5, -1.0, 35.0, -0.36, 8.0, 101.3, -1.5, None, 2.5, 96.0,2021-01-18 23:00:00, -13.5, 0.2,3
225.0, -1.1, None, -0.43, 7.0, 101.1, -1.6, None, None, 97.0,2021-01-19 00:00:00, None, None,3
247.5, -1.3, None, -0.42, 3.0, 100.9, -1.6, None, None, 97.0,2021-01-19 01:00:00, None, None,3
225.0, -1.3, None, -0.4, 6.0, 100.8, -1.7, None, None, 98.0,2021-01-19 02:00:00, None, None,3
225.0, -1.2, None, -0.36, 8.0, 100.7, -1.5, None, None, 98.0,2021-01-19 03:00:00, None, None,3
202.5, -1.2, None, -0.35, 9.0, 100.5, -1.6, None, None, 97.0,2021-01-19 04:00:00, None, None,3
202.5, -1.2, None, -0.35, 9.0, 100.5, -1.6, None, None, 97.0,2021-01-19 05:00:00, None, None,3
247.5, -1.1, None, -0.22, 8.0, 100.4, -1.5, None, None, 98.0,2021-01-19 06:00:00, None, None,3
225.0, -1.0, None, -0.07, 12.0, 100.3, -2.3, None, None, 91.0,2021-01-19 07:00:00, None, None,3
225.0, -0.9, 36.0, 0.09, 24.0, 100.4, -1.9, None, None, 93.0,2021-01-19 08:00:00, None, None,3
157.5, -2.2, None, 0.2, 1.0, 100.6, -3.7, None, None, 89.0,2021-01-19 09:00:00, None, None,3
225.0, -1.7, 31.0, 0.3, 21.0, 100.7, -3.7, None, None, 86.0,2021-01-19 10:00:00, None, None,3
225.0, -2.4, 28.0, 0.31, 18.0, 100.8, -4.2, None, None, 87.0,2021-01-19 11:00:00, None, None,3
225.0, -2.3, 34.0, 0.36, 18.0, 101.0, -5.1, None, None, 81.0,2021-01-19 12:00:00, None, None,3
225.0, -2.3, None, 0.42, 16.0, 101.2, -5.5, None, None, 79.0,2021-01-19 13:00:00, None, None,3
180.0, -1.7, 33.0, 0.44, 12.0, 101.3, -5.6, None, None, 75.0,2021-01-19 14:00:00, None, None,3
202.5, -2.3, None, 0.46, 13.0, 101.5, -5.3, None, None, 80.0,2021-01-19 15:00:00, None, None,3
202.5, -3.1, None, 0.38, 9.0, 101.6, -5.9, None, None, 81.0,2021-01-19 16:00:00, None, None,3
202.5, -3.6, None, 0.37, 11.0, 101.7, -5.7, None, None, 85.0,2021-01-19 17:00:00, None, None,3
135.0, -4.2, None, 0.3, 2.0, 101.8, -5.7, None, None, 89.0,2021-01-19 18:00:00, None, None,3
180.0, -3.8, None, 0.26, 6.0, 101.9, -5.6, None, None, 88.0,2021-01-19 19:00:00, None, None,3
202.5, -3.5, None, 0.2, 10.0, 102.0, -5.6, None, None, 86.0,2021-01-19 20:00:00, None, None,3
202.5, -4.0, None, 0.14, 10.0, 102.0, -5.6, None, None, 89.0,2021-01-19 21:00:00, None, None,3
180.0, -4.1, None, 0.14, 12.0, 102.1, -5.5, None, None, 90.0,2021-01-19 22:00:00, None, None,3
180.0, -3.7, 44.0, 0.16, 10.0, 102.1, -5.4, None, 0.3, 88.0,2021-01-19 23:00:00, -4.5, 4.1,3
247.5, -4.1, None, 0.2, 7.0, 102.2, -5.6, None, None, 90.0,2021-01-20 00:00:00, None, None,3
225.0, -4.6, None, 0.17, 5.0, 102.3, -5.8, None, None, 91.0,2021-01-20 01:00:00, None, None,3
247.5, -4.3, None, 0.12, 8.0, 102.3, -5.6, None, None, 90.0,2021-01-20 02:00:00, None, None,3
247.5, -4.1, None, 0.11, 13.0, 102.4, -5.6, None, None, 89.0,2021-01-20 03:00:00, None, None,3
225.0, -4.8, None, 0.08, 15.0, 102.4, -6.0, None, None, 91.0,2021-01-20 04:00:00, None, None,3
180.0, -5.7, None, 0.08, 5.0, 102.4, -6.8, None, None, 93.0,2021-01-20 05:00:00, None, None,3
225.0, -5.6, None, 0.06, 3.0, 102.5, -6.5, None, None, 93.0,2021-01-20 06:00:00, None, None,3
180.0, -5.1, None, 0.07, 12.0, 102.5, -6.2, None, None, 92.0,2021-01-20 07:00:00, None, None,3
157.5, -5.6, None, 0.08, 10.0, 102.5, -6.4, None, None, 94.0,2021-01-20 08:00:00, None, None,3
None, -5.6, None, 0.11, 0.0, 102.6, -6.5, None, None, 94.0,2021-01-20 09:00:00, None, None,3
157.5, -5.4, None, 0.14, 3.0, 102.6, -6.5, None, None, 92.0,2021-01-20 10:00:00, None, None,3
202.5, -5.4, None, 0.14, 5.0, 102.7, -6.6, None, None, 92.0,2021-01-20 11:00:00, None, None,3
225.0, -5.2, None, 0.08, 2.0, 102.7, -6.4, None, None, 91.0,2021-01-20 12:00:00, None, None,3
225.0, -3.9, None, 0.03, 5.0, 102.6, -7.2, None, None, 78.0,2021-01-20 13:00:00, None, None,3
202.5, -4.3, None, 0.01, 6.0, 102.7, -7.8, None, None, 77.0,2021-01-20 14:00:00, None, None,3
202.5, -5.0, None, 0.0, 6.0, 102.7, -8.3, None, None, 77.0,2021-01-20 15:00:00, None, None,3
225.0, -6.4, None, 0.01, 3.0, 102.7, -8.1, None, None, 87.0,2021-01-20 16:00:00, None, None,3
None, -9.5, None, 0.02, 0.0, 102.7, -10.7, None, None, 91.0,2021-01-20 17:00:00, None, None,3
225.0, -11.3, None, 0.06, 1.0, 102.8, -12.3, None, None, 92.0,2021-01-20 18:00:00, None, None,3
None, -10.0, None, 0.08, 0.0, 102.8, -11.8, None, None, 87.0,2021-01-20 19:00:00, None, None,3
None, -10.6, None, 0.13, 0.0, 102.9, -12.8, None, None, 84.0,2021-01-20 20:00:00, None, None,3
67.5, -11.5, None, 0.13, 4.0, 103.0, -14.1, None, None, 81.0,2021-01-20 21:00:00, None, None,3
45.0, -13.3, None, 0.13, 4.0, 103.0, -15.4, None, None, 84.0,2021-01-20 22:00:00, None, None,3
45.0, -13.3, None, 0.13, 4.0, 103.0, -15.4, None, -3.0, 84.0,2021-01-20 23:00:00, -13.8, 0.0,3
67.5, -16.0, None, 0.08, 3.0, 103.1, -17.0, None, None, 92.0,2021-01-21 00:00:00, None, None,3
67.5, -16.7, None, 0.09, 1.0, 103.1, -18.4, None, None, 87.0,2021-01-21 01:00:00, None, None,3
67.5, -16.7, None, 0.05, 2.0, 103.1, -18.4, None, None, 87.0,2021-01-21 02:00:00, None, None,3
45.0, -17.8, None, 0.05, 2.0, 103.2, -19.6, None, None, 86.0,2021-01-21 03:00:00, None, None,3
None, -18.7, None, 0.05, 0.0, 103.2, -20.9, None, None, 83.0,2021-01-21 04:00:00, None, None,3
67.5, -17.8, None, 0.03, 7.0, 103.2, -19.5, None, None, 87.0,2021-01-21 05:00:00, None, None,3
45.0, -18.9, None, 0.02, 3.0, 103.3, -20.9, None, None, 84.0,2021-01-21 06:00:00, None, None,3
45.0, -18.3, None, -0.04, 7.0, 103.2, -20.3, None, None, 85.0,2021-01-21 07:00:00, None, None,3
67.5, -18.7, None, -0.01, 5.0, 103.2, -20.8, None, None, 84.0,2021-01-21 08:00:00, None, None,3
45.0, -18.4, None, 0.02, 4.0, 103.3, -20.4, None, None, 84.0,2021-01-21 09:00:00, None, None,3
67.5, -18.0, None, 0.06, 6.0, 103.3, -20.0, None, None, 84.0,2021-01-21 10:00:00, None, None,3
45.0, -17.1, None, 0.06, 5.0, 103.3, -19.1, None, None, 84.0,2021-01-21 11:00:00, None, None,3
67.5, -15.4, None, 0.01, 5.0, 103.3, -17.3, None, None, 85.0,2021-01-21 12:00:00, None, None,3
67.5, -14.6, None, -0.01, 3.0, 103.3, -16.7, None, None, 84.0,2021-01-21 13:00:00, None, None,3
None, -12.7, None, -0.04, 0.0, 103.3, -14.8, None, None, 84.0,2021-01-21 14:00:00, None, None,3
67.5, -13.1, None, -0.04, 3.0, 103.3, -15.3, None, None, 84.0,2021-01-21 15:00:00, None, None,3
67.5, -14.3, None, -0.02, 1.0, 103.3, -16.7, None, None, 82.0,2021-01-21 16:00:00, None, None,3
67.5, -15.6, None, 0.0, 2.0, 103.3, -17.1, None, None, 88.0,2021-01-21 17:00:00, None, None,3
None, -17.5, None, 0.01, 0.0, 103.3, -19.1, None, None, 87.0,2021-01-21 18:00:00, None, None,3
67.5, -19.3, None, 0.0, 2.0, 103.4, -21.5, None, None, 83.0,2021-01-21 19:00:00, None, None,3
67.5, -20.4, None, 0.04, 4.0, 103.4, -22.4, None, None, 84.0,2021-01-21 20:00:00, None, None,3
67.5, -20.1, None, 0.05, 8.0, 103.4, -22.3, None, None, 83.0,2021-01-21 21:00:00, None, None,3
22.5, -20.3, None, 0.02, 7.0, 103.4, -22.4, None, None, 84.0,2021-01-21 22:00:00, None, None,3
67.5, -20.4, None, -0.01, 8.0, 103.4, -22.5, None, -12.3, 83.0,2021-01-21 23:00:00, -21.1, 0.0,3
