air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
7.4,2.3, None,7.9, -6999.0, None,2021-05-09 14:00:00, None, -6999.0,19
7.8,2.3, None,8.4, -6999.0, None,2021-05-09 15:00:00, None, -6999.0,19
7.5,2.3, None,8.4, -6999.0, None,2021-05-09 16:00:00, None, -6999.0,19
7.0,2.3, None,8.4, -6999.0, None,2021-05-09 17:00:00, None, -6999.0,19
6.8,2.3, None,8.4, -6999.0, None,2021-05-09 18:00:00, None, -6999.0,19
6.1,6.1, None,6.9, -6999.0, None,2021-05-09 19:00:00, None, -6999.0,19
5.7,5.7, None,6.9, -6999.0, None,2021-05-09 20:00:00, None, -6999.0,19
5.2,5.2, None,6.9, -6999.0, None,2021-05-09 21:00:00, None, -6999.0,19
4.6,4.6, None,6.9, -6999.0, None,2021-05-09 22:00:00, None, -6999.0,19
4.3,4.1, None,6.9, -6999.0, None,2021-05-09 23:00:00, None, -6999.0,19
3.4,3.4, None,6.9, -6999.0, None,2021-05-10 00:00:00, None, -6999.0,19
3.6,3.3, None,6.9, -6999.0, None,2021-05-10 01:00:00, None, -6999.0,19
3.8,3.3, None,6.9, -6999.0, None,2021-05-10 02:00:00, None, -6999.0,19
3.5,3.3, None,6.9, -6999.0, None,2021-05-10 03:00:00, None, -6999.0,19
3.0,3.0, None,6.9, -6999.0, None,2021-05-10 04:00:00, None, -6999.0,19
2.0,1.9, None,6.9, -6999.0, None,2021-05-10 05:00:00, None, -6999.0,19
2.5,1.8, None,6.9, -6999.0, None,2021-05-10 06:00:00, None, -6999.0,19
3.3,2.4, None,3.3, -6999.0, None,2021-05-10 07:00:00, None, -6999.0,19
3.7,2.4, None,3.7, -6999.0, None,2021-05-10 08:00:00, None, -6999.0,19
4.1,2.4, None,4.1, -6999.0, None,2021-05-10 09:00:00, None, -6999.0,19
4.9,2.4, None,4.8, -6999.0, None,2021-05-10 10:00:00, None, -6999.0,19
5.8,2.4, None,6.0, -6999.0, None,2021-05-10 11:00:00, None, -6999.0,19
7.0,2.4, None,6.9, -6999.0, None,2021-05-10 12:00:00, None, -6999.0,19
8.2,2.4, None,8.3, -6999.0, None,2021-05-10 13:00:00, None, -6999.0,19
8.9,2.4, None,8.9, -6999.0, None,2021-05-10 14:00:00, None, -6999.0,19
9.2,2.4, None,9.9, -6999.0, None,2021-05-10 15:00:00, None, -6999.0,19
10.3,2.4, None,10.9, -6999.0, None,2021-05-10 16:00:00, None, -6999.0,19
11.0,2.4, None,11.7, -6999.0, None,2021-05-10 17:00:00, None, -6999.0,19
11.4,2.4, None,12.2, -6999.0, None,2021-05-10 18:00:00, None, -6999.0,19
11.5,10.2, None,11.8, -6999.0, None,2021-05-10 19:00:00, None, -6999.0,19
11.0,10.2, None,11.8, -6999.0, None,2021-05-10 20:00:00, None, -6999.0,19
4.5,4.6, None,11.8, -6999.0, None,2021-05-10 21:00:00, None, -6999.0,19
2.0,2.1, None,11.8, -6999.0, None,2021-05-10 22:00:00, None, -6999.0,19
0.1,0.1, None,11.8, -6999.0, None,2021-05-10 23:00:00, None, -6999.0,19
-1.4,-1.4, None,11.8, -6999.0, None,2021-05-11 00:00:00, None, -6999.0,19
-2.3,-2.4, None,11.8, -6999.0, None,2021-05-11 01:00:00, None, -6999.0,19
-2.5,-2.6, None,11.8, -6999.0, None,2021-05-11 02:00:00, None, -6999.0,19
-2.6,-2.7, None,11.8, -6999.0, None,2021-05-11 03:00:00, None, -6999.0,19
-2.6,-2.7, None,11.8, -6999.0, None,2021-05-11 04:00:00, None, -6999.0,19
-2.1,-2.7, None,11.8, -6999.0, None,2021-05-11 05:00:00, None, -6999.0,19
-1.6,-2.7, None,11.8, -6999.0, None,2021-05-11 06:00:00, None, -6999.0,19
-0.4,-1.8, None,-0.5, -6999.0, None,2021-05-11 07:00:00, None, -6999.0,19
3.7,-1.8, None,3.8, -6999.0, None,2021-05-11 08:00:00, None, -6999.0,19
4.6,-1.8, None,4.6, -6999.0, None,2021-05-11 09:00:00, None, -6999.0,19
5.8,-1.8, None,5.8, -6999.0, None,2021-05-11 10:00:00, None, -6999.0,19
7.3,-1.8, None,7.2, -6999.0, None,2021-05-11 11:00:00, None, -6999.0,19
9.1,-1.8, None,8.9, -6999.0, None,2021-05-11 12:00:00, None, -6999.0,19
8.8,-1.8, None,10.1, -6999.0, None,2021-05-11 13:00:00, None, -6999.0,19
9.3,-1.8, None,10.1, -6999.0, None,2021-05-11 14:00:00, None, -6999.0,19
9.5,-1.8, None,10.4, -6999.0, None,2021-05-11 15:00:00, None, -6999.0,19
10.3,-1.8, None,11.0, -6999.0, None,2021-05-11 16:00:00, None, -6999.0,19
10.0,-1.8, None,11.0, -6999.0, None,2021-05-11 17:00:00, None, -6999.0,19
9.5,-1.8, None,11.0, -6999.0, None,2021-05-11 18:00:00, None, -6999.0,19
9.8,9.5, None,9.8, -6999.0, None,2021-05-11 19:00:00, None, -6999.0,19
9.4,9.4, None,10.3, -6999.0, None,2021-05-11 20:00:00, None, -6999.0,19
4.7,4.5, None,10.3, -6999.0, None,2021-05-11 21:00:00, None, -6999.0,19
1.8,1.6, None,10.3, -6999.0, None,2021-05-11 22:00:00, None, -6999.0,19
-0.5,-0.5, None,10.3, -6999.0, None,2021-05-11 23:00:00, None, -6999.0,19
-1.4,-1.5, None,10.3, -6999.0, None,2021-05-12 00:00:00, None, -6999.0,19
-1.3,-1.6, None,10.3, -6999.0, None,2021-05-12 01:00:00, None, -6999.0,19
-2.4,-2.4, None,10.3, -6999.0, None,2021-05-12 02:00:00, None, -6999.0,19
-2.5,-2.7, None,10.3, -6999.0, None,2021-05-12 03:00:00, None, -6999.0,19
-2.9,-2.9, None,10.3, -6999.0, None,2021-05-12 04:00:00, None, -6999.0,19
-3.5,-3.5, None,10.3, -6999.0, None,2021-05-12 05:00:00, None, -6999.0,19
-3.6,-3.8, None,10.3, -6999.0, None,2021-05-12 06:00:00, None, -6999.0,19
-1.1,-3.6, None,-1.1, -6999.0, None,2021-05-12 07:00:00, None, -6999.0,19
4.5,-3.6, None,4.5, -6999.0, None,2021-05-12 08:00:00, None, -6999.0,19
6.6,-3.6, None,6.6, -6999.0, None,2021-05-12 09:00:00, None, -6999.0,19
6.4,-3.6, None,7.6, -6999.0, None,2021-05-12 10:00:00, None, -6999.0,19
7.8,-3.6, None,8.1, -6999.0, None,2021-05-12 11:00:00, None, -6999.0,19
7.9,-3.6, None,8.4, -6999.0, None,2021-05-12 12:00:00, None, -6999.0,19
9.3,-3.6, None,9.6, -6999.0, None,2021-05-12 13:00:00, None, -6999.0,19
9.3,-3.6, None,9.7, -6999.0, None,2021-05-12 14:00:00, None, -6999.0,19
2.6,1.9, None,10.6, -6999.0, None,2021-05-13 05:00:00, None, -6999.0,19
1.2,1.2, None,10.6, -6999.0, None,2021-05-13 06:00:00, None, -6999.0,19
3.1,1.2, None,3.2, -6999.0, None,2021-05-13 07:00:00, None, -6999.0,19
3.6,1.2, None,3.6, -6999.0, None,2021-05-13 08:00:00, None, -6999.0,19
4.0,1.2, None,4.2, -6999.0, None,2021-05-13 09:00:00, None, -6999.0,19
4.9,1.2, None,5.0, -6999.0, None,2021-05-13 10:00:00, None, -6999.0,19
7.1,1.2, None,7.1, -6999.0, None,2021-05-13 11:00:00, None, -6999.0,19
7.3,1.2, None,8.4, -6999.0, None,2021-05-13 12:00:00, None, -6999.0,19
8.6,1.2, None,8.9, -6999.0, None,2021-05-13 13:00:00, None, -6999.0,19
8.3,1.2, None,8.9, -6999.0, None,2021-05-13 14:00:00, None, -6999.0,19
7.8,1.2, None,8.9, -6999.0, None,2021-05-13 15:00:00, None, -6999.0,19
8.3,1.2, None,8.9, -6999.0, None,2021-05-13 16:00:00, None, -6999.0,19
8.6,1.2, None,9.1, -6999.0, None,2021-05-13 17:00:00, None, -6999.0,19
9.1,1.2, None,9.6, -6999.0, None,2021-05-13 18:00:00, None, -6999.0,19
9.4,8.8, None,9.5, -6999.0, None,2021-05-13 19:00:00, None, -6999.0,19
8.9,8.8, None,9.5, -6999.0, None,2021-05-13 20:00:00, None, -6999.0,19
6.6,6.7, None,9.5, -6999.0, None,2021-05-13 21:00:00, None, -6999.0,19
5.2,4.9, None,9.5, -6999.0, None,2021-05-13 22:00:00, None, -6999.0,19
4.4,3.9, None,9.5, -6999.0, None,2021-05-13 23:00:00, None, -6999.0,19
