TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.03, None, 43.34,2017-05-18 16:00:00, 14.51,20
None, 4.038, None, 38.21,2017-05-18 17:00:00, 14.71,20
None, 2.248, None, 43.59,2017-05-18 18:00:00, 13.84,20
None, 1.332, None, 44.49,2017-05-18 19:00:00, 13.5,20
None, 1.08, None, 49.35,2017-05-18 20:00:00, 12.8,20
None, 1.524, None, 59.08,2017-05-18 21:00:00, 11.45,20
None, 1.222, None, 68.35,2017-05-18 22:00:00, 10.16,20
None, 0.902, None, 78.75,2017-05-18 23:00:00, 7.988,20
None, 1.319, None, 86.5,2017-05-19 00:00:00, 6.026,20
None, 1.867, None, 89.8,2017-05-19 01:00:00, 4.761,20
None, 2.561, None, 90.6,2017-05-19 02:00:00, 3.978,20
None, 2.465, None, 91.2,2017-05-19 03:00:00, 3.263,20
None, 2.4, None, 92.4,2017-05-19 04:00:00, 2.28,20
None, 2.262, None, 90.3,2017-05-19 05:00:00, 2.118,20
None, 1.837, None, 79.39,2017-05-19 06:00:00, 4.211,20
None, 2.578, None, 57.27,2017-05-19 07:00:00, 8.47,20
None, 3.052, None, 45.75,2017-05-19 08:00:00, 11.11,20
None, 2.374, None, 38.6,2017-05-19 09:00:00, 13.22,20
None, 2.009, None, 35.46,2017-05-19 10:00:00, 14.63,20
None, 3.212, None, 31.61,2017-05-19 11:00:00, 15.46,20
None, 4.161, None, 28.16,2017-05-19 12:00:00, 16.46,20
None, 3.269, None, 25.9,2017-05-19 13:00:00, 17.15,20
None, 4.24, None, 23.53,2017-05-19 14:00:00, 17.96,20
None, 4.334, None, 22.03,2017-05-19 15:00:00, 18.52,20
None, 4.359, None, 19.73,2017-05-19 16:00:00, 19.08,20
None, 3.601, None, 18.86,2017-05-19 17:00:00, 19.17,20
None, 4.1, None, 17.38,2017-05-19 18:00:00, 19.1,20
None, 3.664, None, 17.77,2017-05-19 19:00:00, 18.79,20
None, 2.529, None, 20.2,2017-05-19 20:00:00, 17.73,20
None, 1.238, None, 26.29,2017-05-19 21:00:00, 15.1,20
None, 0.867999, None, 40.26,2017-05-19 22:00:00, 11.15,20
None, 0.870998, None, 56.71,2017-05-19 23:00:00, 8.18,20
None, 1.975, None, 61.21,2017-05-20 00:00:00, 6.703,20
None, 2.317, None, 66.07,2017-05-20 01:00:00, 5.527,20
None, 2.441, None, 71.04,2017-05-20 02:00:00, 4.313,20
None, 2.202, None, 75.69,2017-05-20 03:00:00, 3.069,20
None, 1.839, None, 78.86,2017-05-20 04:00:00, 2.157,20
None, 2.243, None, 78.41,2017-05-20 05:00:00, 1.947,20
None, 2.398, None, 70.42,2017-05-20 06:00:00, 3.388,20
None, 2.174, None, 57.43,2017-05-20 07:00:00, 6.78,20
None, 1.82, None, 45.19,2017-05-20 08:00:00, 11.26,20
None, 1.702, None, 33.07,2017-05-20 09:00:00, 15.21,20
None, 1.402, None, 27.26,2017-05-20 10:00:00, 16.27,20
None, 1.753, None, 26.12,2017-05-20 11:00:00, 17.23,20
None, 1.717, None, 24.28,2017-05-20 12:00:00, 18.03,20
None, 2.791, None, 22.4,2017-05-20 13:00:00, 18.6,20
None, 3.225, None, 20.62,2017-05-20 14:00:00, 19.23,20
None, 2.947, None, 18.45,2017-05-20 15:00:00, 20.03,20
None, 3.383, None, 17.62,2017-05-20 16:00:00, 20.43,20
None, 3.29, None, 16.99,2017-05-20 17:00:00, 20.99,20
None, 3.449, None, 14.95,2017-05-20 18:00:00, 21.27,20
None, 2.857, None, 15.94,2017-05-20 19:00:00, 20.78,20
None, 1.869, None, 17.69,2017-05-20 20:00:00, 19.06,20
None, 1.374, None, 26.78,2017-05-20 21:00:00, 15.65,20
None, 1.009, None, 43.56,2017-05-20 22:00:00, 11.45,20
None, 1.257, None, 53.06,2017-05-20 23:00:00, 9.74,20
