CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-5.501,22.61, None,2018-02-13 00:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,7
None,-5.905,22.73, None,2018-02-13 01:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,7
None,-5.934,22.8, None,2018-02-13 02:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,7
None,-5.757,22.75, None,2018-02-13 03:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,7
None,-4.875,22.61, None,2018-02-13 04:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-5.061,22.79, None,2018-02-13 05:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-4.241,22.67, None,2018-02-13 06:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-4.232,22.79, None,2018-02-13 07:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-3.281,22.63, None,2018-02-13 08:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-2.711,22.33, None,2018-02-13 09:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-2.498,22.14, None,2018-02-13 10:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-1.804,21.69, None,2018-02-13 12:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-0.083,21.42, None,2018-02-13 13:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,7
None,-1.61,21.88, None,2018-02-13 14:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-2.4,22.11, None,2018-02-13 15:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-3.423,22.42, None,2018-02-13 16:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-4.055,22.61, None,2018-02-13 17:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-4.687,55.91, None,2018-02-13 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-3.657,51.18, None,2018-02-13 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-3.086,57.18, None,2018-02-13 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-3.125,59.9, None,2018-02-13 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-3.696,60.77, None,2018-02-13 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-3.338,68.34, None,2018-02-13 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-3.988,60.08, None,2018-02-14 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-4.776,54.46, None,2018-02-14 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.825,56.59, None,2018-02-14 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.601,61.15, None,2018-02-14 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-4.562,58.71, None,2018-02-14 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.66,57.42, None,2018-02-14 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.689,57.81, None,2018-02-14 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.748,56.95, None,2018-02-14 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.874,55.22, None,2018-02-14 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.758,51.48, None,2018-02-14 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.115,37.48, None,2018-02-14 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,-2.585,28.18, None,2018-02-14 11:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-2.594,26.84, None,2018-02-14 12:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-2.139,26.04, None,2018-02-14 13:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-1.747,27.13, None,2018-02-14 14:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-1.444,27.89, None,2018-02-14 15:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-1.386,26.59, None,2018-02-14 16:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-2.195,27.32, None,2018-02-14 17:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-4.266,26.68, None,2018-02-14 18:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-4.862,26.64, None,2018-02-14 19:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-5.195,26.62, None,2018-02-14 20:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-5.746,27.12, None,2018-02-14 21:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-6.141,28.02, None,2018-02-14 22:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-5.05,28.07, None,2018-02-14 23:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-5.237,29.65, None,2018-02-15 00:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-5.296,29.36, None,2018-02-15 01:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-5.257,27.53, None,2018-02-15 02:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-5.6,26.58, None,2018-02-15 03:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-5.306,25.16, None,2018-02-15 04:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-5.679,24.68, None,2018-02-15 05:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-5.512,23.91, None,2018-02-15 06:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-5.463,23.4, None,2018-02-15 07:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-5.877,23.77, None,2018-02-15 08:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,7
None,-4.993,26.11, None,2018-02-15 09:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-3.301,25.49, None,2018-02-15 10:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-2.952,28.39, None,2018-02-15 11:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-4.066,33.32, None,2018-02-15 12:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-3.677,34.29, None,2018-02-15 13:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-3.958,37.17, None,2018-02-15 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,-4.424,44.57, None,2018-02-15 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-4.58,44.03, None,2018-02-15 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-4.776,35.82, None,2018-02-15 17:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-5.206,61.42, None,2018-02-15 18:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-5.187,58.15, None,2018-02-15 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-5.119,54.59, None,2018-02-15 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.933,57.79, None,2018-02-15 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.855,60.39, None,2018-02-15 22:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.738,60.85, None,2018-02-15 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-4.845,54.6, None,2018-02-16 00:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.748,52.17, None,2018-02-16 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.299,52.91, None,2018-02-16 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.018,59.68, None,2018-02-16 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-3.717,65.86, None,2018-02-16 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-3.455,70.6, None,2018-02-16 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-3.464,70.5, None,2018-02-16 06:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-3.426,69.89, None,2018-02-16 07:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-3.3,71.4, None,2018-02-16 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.971,72.3, None,2018-02-16 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.835,70.4, None,2018-02-16 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.555,67.43, None,2018-02-16 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.237,55.21, None,2018-02-16 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-1.562,48.19, None,2018-02-16 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-1.196,40.74, None,2018-02-16 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-0.908,31.74, None,2018-02-16 15:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-0.752,31.33, None,2018-02-16 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-2.494,34.81, None,2018-02-16 17:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-3.334,36.38, None,2018-02-16 18:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,-3.336,30.48, None,2018-02-16 19:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-3.308,28.71, None,2018-02-16 20:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-3.26,28.43, None,2018-02-16 21:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-3.337,32.33, None,2018-02-16 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-3.463,35.47, None,2018-02-16 23:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,-3.512,51.33, None,2018-02-17 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-3.978,49.42, None,2018-02-17 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-3.338,50.91, None,2018-02-17 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-3.522,51.13, None,2018-02-17 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-3.551,51.22, None,2018-02-17 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-3.338,50.68, None,2018-02-17 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-2.883,55.41, None,2018-02-17 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-2.884,42.8, None,2018-02-17 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,7
None,-3.145,56.03, None,2018-02-17 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-2.276,64.07, None,2018-02-17 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.903,51.24, None,2018-02-17 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-2.208,65.47, None,2018-02-17 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.623,57.24, None,2018-02-17 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-3.289,61.87, None,2018-02-17 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-3.009,58.8, None,2018-02-17 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-3.192,52.68, None,2018-02-17 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-1.899,50.83, None,2018-02-17 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-3.261,51.21, None,2018-02-17 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-4.133,47.83, None,2018-02-17 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,7
None,-4.425,45.87, None,2018-02-17 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,7
None,-4.347,41.6, None,2018-02-17 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-4.454,51.04, None,2018-02-17 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-4.328,51.46, None,2018-02-17 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,-5.796,41.17, None,2018-02-17 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-7.05,41.42, None,2018-02-18 00:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-7.71,35.75, None,2018-02-18 01:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,7
None,-8.16,34.19, None,2018-02-18 02:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,7
None,-8.92,33.78, None,2018-02-18 03:00:00, None, None, None, None, None, -21.0, None, None, None, None, None, None,7
None,-9.57,30.28, None,2018-02-18 04:00:00, None, None, None, None, None, -22.0, None, None, None, None, None, None,7
None,-11.02,29.21, None,2018-02-18 05:00:00, None, None, None, None, None, -24.0, None, None, None, None, None, None,7
None,-11.68,28.74, None,2018-02-18 06:00:00, None, None, None, None, None, -25.0, None, None, None, None, None, None,7
None,-12.49,28.19, None,2018-02-18 07:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-12.76,27.46, None,2018-02-18 08:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-12.4,26.88, None,2018-02-18 09:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.71,26.43, None,2018-02-18 10:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.7,25.89, None,2018-02-18 11:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.77,25.84, None,2018-02-18 12:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.54,25.96, None,2018-02-18 13:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.91,25.89, None,2018-02-18 14:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.57,25.79, None,2018-02-18 15:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-11.91,25.77, None,2018-02-18 16:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-12.19,25.61, None,2018-02-18 17:00:00, None, None, None, None, None, -26.0, None, None, None, None, None, None,7
None,-12.94,25.77, None,2018-02-18 18:00:00, None, None, None, None, None, -27.0, None, None, None, None, None, None,7
None,-13.27,25.87, None,2018-02-18 19:00:00, None, None, None, None, None, -27.0, None, None, None, None, None, None,7
None,-13.38,25.84, None,2018-02-18 20:00:00, None, None, None, None, None, -27.0, None, None, None, None, None, None,7
None,-13.55,25.77, None,2018-02-18 21:00:00, None, None, None, None, None, -28.0, None, None, None, None, None, None,7
None,-13.81,25.78, None,2018-02-18 22:00:00, None, None, None, None, None, -28.0, None, None, None, None, None, None,7
None,-13.67,25.68, None,2018-02-18 23:00:00, None, None, None, None, None, -28.0, None, None, None, None, None, None,7
